circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,FE3E691E5C804CBAB0C491F4365AA6B4267BF86E,2020-06-19 14:02:36.224000,2020-06-19 14:02:36.263000,2020-06-19 14:02:36.283000,2020-06-19 14:02:36.352000,2020-06-19 14:02:36.504000,2020-06-19 14:02:36.504000,
17,hs_client_hsdir,built,,18671DE5092C67883BFB2450C3267B92618BEC66,2020-06-19 14:02:36.329000,2020-06-19 14:02:36.337000,2020-06-19 14:02:36.372000,2020-06-19 14:02:36.436000,2020-06-19 14:02:36.527000,2020-06-19 14:02:36.528000,
18,hs_client_hsdir,failed,timeout,,2020-06-19 14:02:36.356000,2020-06-19 14:02:36.372000,2020-06-19 14:02:36.436000,,,2020-06-19 14:02:41.449000,
19,hs_client_hsdir,built,,7E317CFA44E7B6013DE4BC5F837C376A77179C72,2020-06-19 14:02:36.392000,2020-06-19 14:02:36.435000,2020-06-19 14:02:36.485000,2020-06-19 14:02:36.558000,2020-06-19 14:02:36.716000,2020-06-19 14:02:36.716000,
20,hs_client_hsdir,built,,0173A7A8BA9D32043641B69726D32A9ADFE26D16,2020-06-19 14:02:36.424000,2020-06-19 14:02:36.435000,2020-06-19 14:02:36.485000,2020-06-19 14:02:36.582000,2020-06-19 14:02:36.679000,2020-06-19 14:02:36.582000,2020-06-19 14:02:36.680000
21,hs_client_hsdir,built,,127887BF5B69EFEFA0DC47FC767135E0ACAAFD9F,2020-06-19 14:02:36.473000,2020-06-19 14:02:36.484000,2020-06-19 14:02:36.616000,2020-06-19 14:02:36.876000,2020-06-19 14:02:37.299000,2020-06-19 14:02:37.299000,
22,hs_client_hsdir,built,,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-06-19 14:02:36.621000,2020-06-19 14:02:36.635000,2020-06-19 14:02:36.679000,2020-06-19 14:02:36.771000,2020-06-19 14:02:36.934000,2020-06-19 14:02:36.934000,
23,hs_client_hsdir,built,,C2FB346ECEA48FC980AD442BADB7CD10E14E53A6,2020-06-19 14:02:36.775000,2020-06-19 14:02:36.794000,2020-06-19 14:02:36.848000,2020-06-19 14:02:36.996000,2020-06-19 14:02:37.263000,2020-06-19 14:02:37.264000,
24,hs_client_hsdir,built,,8C9E4277399C612C2032CD3C98C052F0D6EA4961,2020-06-19 14:02:36.817000,2020-06-19 14:02:36.835000,2020-06-19 14:02:36.887000,2020-06-19 14:02:36.996000,2020-06-19 14:02:37.125000,2020-06-19 14:02:37.126000,
25,hs_client_hsdir,built,,10FB8F6FA5C892A99426407DFDCA248683030408,2020-06-19 14:02:36.832000,2020-06-19 14:02:36.848000,2020-06-19 14:02:36.941000,2020-06-19 14:02:37.096000,2020-06-19 14:02:37.270000,2020-06-19 14:02:37.270000,
26,hs_client_hsdir,built,,401A66747713038CEEF6ED28C8AFEB70570EEBCC,2020-06-19 14:02:36.939000,2020-06-19 14:02:36.950000,2020-06-19 14:02:37.023000,2020-06-19 14:02:37.127000,2020-06-19 14:02:37.300000,2020-06-19 14:02:37.301000,
27,hs_client_hsdir,built,,31D95FA86183932EFD6B4B6FB6F0754CF101019F,2020-06-19 14:02:36.996000,2020-06-19 14:02:37.012000,2020-06-19 14:02:37.053000,2020-06-19 14:02:37.140000,2020-06-19 14:02:37.281000,2020-06-19 14:02:37.281000,
28,hs_client_hsdir,built,,7E08734909378D7F38FE8FDC9429DCC1521EEB57,2020-06-19 14:02:37.114000,2020-06-19 14:02:37.140000,2020-06-19 14:02:37.185000,2020-06-19 14:02:37.246000,2020-06-19 14:02:37.537000,2020-06-19 14:02:37.537000,
29,hs_client_hsdir,built,,DDBB2A38252ADDA53E4492DDF982CA6CC6E10EC0,2020-06-19 14:02:37.203000,2020-06-19 14:02:37.222000,2020-06-19 14:02:37.262000,2020-06-19 14:02:37.368000,2020-06-19 14:02:37.623000,2020-06-19 14:02:37.623000,
30,hs_client_hsdir,built,,529D9C84E0D6A6141D409C1B02DB81B2B8E8E973,2020-06-19 14:02:37.240000,2020-06-19 14:02:37.262000,2020-06-19 14:02:37.305000,2020-06-19 14:02:37.447000,2020-06-19 14:02:37.799000,2020-06-19 14:02:37.799000,
31,hs_client_hsdir,built,,75A931404453030821C547A4FAA9094A06C48C7A,2020-06-19 14:02:37.246000,2020-06-19 14:02:37.269000,2020-06-19 14:02:37.316000,2020-06-19 14:02:37.399000,2020-06-19 14:02:37.517000,2020-06-19 14:02:37.517000,
32,hs_client_hsdir,built,,4EC87AABE9867796D26CD4B1D2A0682401807280,2020-06-19 14:02:37.406000,2020-06-19 14:02:37.448000,2020-06-19 14:02:37.506000,2020-06-19 14:02:37.622000,2020-06-19 14:02:37.859000,2020-06-19 14:02:37.859000,
33,hs_client_hsdir,built,,5D765770B4DB110D88787457978AB4008CF65CAC,2020-06-19 14:02:37.406000,2020-06-19 14:02:37.448000,2020-06-19 14:02:37.499000,2020-06-19 14:02:37.723000,2020-06-19 14:02:38.023000,2020-06-19 14:02:38.023000,
34,hs_client_hsdir,built,,DF7AA16E1A6037C5FCBB4DED4F3A6CD262CA3799,2020-06-19 14:02:37.442000,2020-06-19 14:02:37.454000,2020-06-19 14:02:37.560000,2020-06-19 14:02:38.117000,2020-06-19 14:02:38.346000,2020-06-19 14:02:38.347000,
35,hs_client_hsdir,built,,0BC8BA32CC3CB0F598E0C92778F7C0946DFBCE91,2020-06-19 14:02:37.448000,2020-06-19 14:02:37.466000,2020-06-19 14:02:37.560000,2020-06-19 14:02:37.715000,2020-06-19 14:02:37.913000,2020-06-19 14:02:37.715000,2020-06-19 14:02:37.914000
36,hs_client_hsdir,built,,0D12D8E72DED99EE31BB0C57789352BED0CEEEFF,2020-06-19 14:02:37.504000,2020-06-19 14:02:37.512000,2020-06-19 14:02:37.546000,2020-06-19 14:02:37.623000,2020-06-19 14:02:37.776000,2020-06-19 14:02:37.777000,
37,hs_client_hsdir,built,,06EC2C1669E5A811D9640E07CED5786DA50C5737,2020-06-19 14:02:37.511000,2020-06-19 14:02:37.527000,2020-06-19 14:02:37.605000,2020-06-19 14:02:37.968000,2020-06-19 14:02:38.571000,2020-06-19 14:02:38.571000,
38,hs_client_hsdir,built,,D3115C209E320F3F77C83538683C47410A10D227,2020-06-19 14:02:37.605000,2020-06-19 14:02:37.622000,2020-06-19 14:02:37.715000,2020-06-19 14:02:37.859000,2020-06-19 14:02:38.055000,2020-06-19 14:02:38.055000,
39,hs_client_hsdir,built,,CCD65B846B9D5CB275BD18D67F47C7F62C116F79,2020-06-19 14:02:37.621000,2020-06-19 14:02:37.631000,2020-06-19 14:02:40.089000,2020-06-19 14:02:40.311000,2020-06-19 14:02:40.736000,2020-06-19 14:02:40.736000,
40,hs_client_hsdir,built,,35E98FB0B591DF3B357FFEDD3DADB10DAD027D7D,2020-06-19 14:02:37.714000,2020-06-19 14:02:37.723000,2020-06-19 14:02:37.830000,2020-06-19 14:02:38.055000,2020-06-19 14:02:38.297000,2020-06-19 14:02:38.297000,
41,hs_client_hsdir,built,,71026B999E15ECC0BCCA56B972E210CCA76AD96A,2020-06-19 14:02:37.715000,2020-06-19 14:02:37.723000,2020-06-19 14:02:37.769000,2020-06-19 14:02:37.839000,2020-06-19 14:02:37.958000,2020-06-19 14:02:37.958000,
42,hs_client_hsdir,built,,80AAF8D5956A43C197104CEF2550CD42D165C6FB,2020-06-19 14:02:37.773000,2020-06-19 14:02:37.787000,2020-06-19 14:02:37.830000,2020-06-19 14:02:37.891000,2020-06-19 14:02:38.070000,2020-06-19 14:02:38.070000,
43,hs_client_hsdir,built,,BCEF908195805E03E92CCFE669C48738E556B9C5,2020-06-19 14:02:37.798000,2020-06-19 14:02:37.809000,2020-06-19 14:02:37.848000,2020-06-19 14:02:37.903000,2020-06-19 14:02:37.991000,2020-06-19 14:02:37.991000,
44,hs_client_hsdir,built,,D099475CCDD72A0BA1C8FD139D87F2D2A931D3C0,2020-06-19 14:02:37.940000,2020-06-19 14:02:37.958000,2020-06-19 14:02:38.023000,2020-06-19 14:02:38.191000,2020-06-19 14:02:38.359000,2020-06-19 14:02:38.359000,
45,hs_client_hsdir,built,,95FCD71974985F8CB546821E3DC4D834794F77F9,2020-06-19 14:02:38.006000,2020-06-19 14:02:38.029000,2020-06-19 14:02:38.087000,2020-06-19 14:02:38.207000,2020-06-19 14:02:38.493000,2020-06-19 14:02:38.493000,
46,hs_client_hsdir,built,,9A08E378EA3FA18183CB0522D7665550E1B42BB4,2020-06-19 14:02:38.027000,2020-06-19 14:02:38.039000,2020-06-19 14:02:38.118000,2020-06-19 14:02:38.230000,2020-06-19 14:02:38.396000,2020-06-19 14:02:38.396000,
47,hs_client_hsdir,built,,16BB0A28C79E7700E73C068C68F3366EB552424D,2020-06-19 14:02:38.070000,2020-06-19 14:02:38.086000,2020-06-19 14:02:38.176000,2020-06-19 14:02:38.296000,2020-06-19 14:02:38.603000,2020-06-19 14:02:38.603000,
48,hs_client_hsdir,built,,026E53D9AA2FF22217B215B57E4C4B4EF196FCD5,2020-06-19 14:02:38.125000,2020-06-19 14:02:38.138000,2020-06-19 14:02:38.199000,2020-06-19 14:02:38.272000,2020-06-19 14:02:39.578000,2020-06-19 14:02:39.578000,
49,hs_client_hsdir,built,,6940247E04C839D268543E7F62566A91E40567E3,2020-06-19 14:02:38.133000,2020-06-19 14:02:38.153000,2020-06-19 14:02:38.229000,2020-06-19 14:02:38.327000,2020-06-19 14:02:38.481000,2020-06-19 14:02:38.482000,
50,hs_client_hsdir,built,,6EEF8446BF9D43DA7F7D8505BDFC49BBE64BF822,2020-06-19 14:02:38.157000,2020-06-19 14:02:38.190000,2020-06-19 14:02:38.249000,2020-06-19 14:02:38.327000,2020-06-19 14:02:38.604000,2020-06-19 14:02:38.604000,
51,hs_client_hsdir,built,,609E313FD9C41F62450B3BDA4967AB1C3B6FF6F1,2020-06-19 14:02:38.175000,2020-06-19 14:02:38.190000,2020-06-19 14:02:38.230000,2020-06-19 14:02:38.289000,2020-06-19 14:02:38.655000,2020-06-19 14:02:38.655000,
52,hs_client_hsdir,built,,BDC1174C794B556C47B7CCE61FFE65FB16727B6C,2020-06-19 14:02:38.294000,2020-06-19 14:02:38.304000,2020-06-19 14:02:38.346000,2020-06-19 14:02:38.416000,2020-06-19 14:02:38.674000,2020-06-19 14:02:38.675000,
53,hs_client_hsdir,built,,17921F4C005759F07E7D2D8007B69999388AAAE0,2020-06-19 14:02:38.303000,2020-06-19 14:02:38.317000,2020-06-19 14:02:38.372000,2020-06-19 14:02:38.454000,2020-06-19 14:02:38.712000,2020-06-19 14:02:38.712000,
54,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 14:02:38.372000,2020-06-19 14:02:38.381000,2020-06-19 14:02:38.416000,2020-06-19 14:02:38.492000,2020-06-19 14:02:38.604000,2020-06-19 14:02:38.604000,
55,hs_client_hsdir,built,,98F0DC374AB8156BD12A03E25DEBCCD5DB85A1C4,2020-06-19 14:02:38.453000,2020-06-19 14:02:38.480000,2020-06-19 14:02:38.552000,2020-06-19 14:02:38.612000,2020-06-19 14:02:38.772000,2020-06-19 14:02:38.612000,2020-06-19 14:02:38.773000
56,hs_client_hsdir,built,,139C86C4C9BC94E89BAF79B15EBFDF9396DD5BB0,2020-06-19 14:02:38.571000,2020-06-19 14:02:38.582000,2020-06-19 14:02:38.636000,2020-06-19 14:02:38.719000,2020-06-19 14:02:39.009000,2020-06-19 14:02:39.009000,
57,hs_client_hsdir,built,,1733D57AA16D2E9E5A448DA607FCA5FA989E4F4D,2020-06-19 14:02:38.571000,2020-06-19 14:02:38.583000,2020-06-19 14:02:38.612000,2020-06-19 14:02:38.711000,2020-06-19 14:02:38.919000,2020-06-19 14:02:38.919000,
58,hs_client_hsdir,built,,2DEF1C5F4529665BB08A593C65BAF6917E9D2081,2020-06-19 14:02:38.580000,2020-06-19 14:02:38.587000,2020-06-19 14:02:38.603000,2020-06-19 14:02:38.664000,2020-06-19 14:02:38.967000,2020-06-19 14:02:38.967000,
59,hs_client_hsdir,built,,863FDDA3CA537CE03646B3AEBD3FD1CC6B077FBE,2020-06-19 14:02:38.587000,2020-06-19 14:02:38.592000,2020-06-19 14:02:38.621000,2020-06-19 14:02:38.748000,2020-06-19 14:02:38.875000,2020-06-19 14:02:38.875000,
60,hs_client_hsdir,built,,BBDE12C320FD1C3FFBEC15202F46D5620FC1444E,2020-06-19 14:02:38.595000,2020-06-19 14:02:38.603000,2020-06-19 14:02:38.637000,2020-06-19 14:02:38.719000,2020-06-19 14:02:38.906000,2020-06-19 14:02:38.907000,
61,measure_timeout,built,timeout,,2020-06-19 14:02:38.655000,2020-06-19 14:02:38.664000,2020-06-19 14:02:38.830000,2020-06-19 14:02:38.974000,2020-06-19 14:02:45.781000,2020-06-19 14:02:42.449000,2020-06-19 14:02:45.781000
62,hs_client_hsdir,built,,A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4,2020-06-19 14:02:38.691000,2020-06-19 14:02:38.711000,2020-06-19 14:02:38.748000,2020-06-19 14:02:38.919000,2020-06-19 14:02:39.120000,2020-06-19 14:02:39.120000,
63,hs_client_hsdir,built,,521264EEB67E8E1AEE9C6172C5C582C817364D60,2020-06-19 14:02:38.718000,2020-06-19 14:02:38.747000,2020-06-19 14:02:38.805000,2020-06-19 14:02:38.907000,2020-06-19 14:02:39.171000,2020-06-19 14:02:39.172000,
64,hs_client_hsdir,built,,79D110419709C4B3D1F92FC3CE121B5317DBE8B3,2020-06-19 14:02:38.772000,2020-06-19 14:02:38.781000,2020-06-19 14:02:38.874000,2020-06-19 14:02:39.009000,2020-06-19 14:02:39.285000,2020-06-19 14:02:39.286000,
65,hs_client_hsdir,built,,4FAB66DD36CF53A4D1F8D933037FA509ADE063BA,2020-06-19 14:02:38.772000,2020-06-19 14:02:38.782000,2020-06-19 14:02:39.638000,2020-06-19 14:02:39.819000,2020-06-19 14:02:40.291000,2020-06-19 14:02:40.291000,
66,hs_client_hsdir,built,,04A28A62F27D9C4A60F9ED0C4264E98B988C65A3,2020-06-19 14:02:38.827000,2020-06-19 14:02:38.848000,2020-06-19 14:02:38.907000,2020-06-19 14:02:39.009000,2020-06-19 14:02:39.133000,2020-06-19 14:02:39.133000,
67,hs_client_hsdir,built,,D0354E2C21D9C7D2882262FF2DAF35618ED58DBB,2020-06-19 14:02:38.892000,2020-06-19 14:02:38.906000,2020-06-19 14:02:38.974000,2020-06-19 14:02:39.102000,2020-06-19 14:02:39.297000,2020-06-19 14:02:39.297000,
68,hs_client_hsdir,built,,CF97B121E511B80125ED8DFF27CA403A480CB20A,2020-06-19 14:02:38.905000,2020-06-19 14:02:38.919000,2020-06-19 14:02:39.109000,2020-06-19 14:02:39.298000,2020-06-19 14:02:39.578000,2020-06-19 14:02:39.578000,
69,hs_client_hsdir,built,,2ABA91862FD0226372F063C94B8C37513EC8A6B7,2020-06-19 14:02:38.935000,2020-06-19 14:02:38.964000,2020-06-19 14:02:39.022000,2020-06-19 14:02:39.222000,2020-06-19 14:02:39.880000,2020-06-19 14:02:39.880000,
70,hs_client_hsdir,built,,7B046CEA50092F9AB2F712D84F52E8FA00D83877,2020-06-19 14:02:38.953000,2020-06-19 14:02:38.974000,2020-06-19 14:02:39.029000,2020-06-19 14:02:39.120000,2020-06-19 14:02:39.354000,2020-06-19 14:02:39.354000,
71,hs_client_hsdir,built,,1FE9F0F999FB72F4AFB0D1B9239B78E9519C11F7,2020-06-19 14:02:38.971000,2020-06-19 14:02:38.986000,2020-06-19 14:02:39.038000,2020-06-19 14:02:39.170000,2020-06-19 14:02:39.404000,2020-06-19 14:02:39.404000,
72,hs_client_hsdir,built,,CE58CF666F209857502FCEAF1CB52F638AFFBD63,2020-06-19 14:02:39.002000,2020-06-19 14:02:39.022000,2020-06-19 14:02:39.084000,2020-06-19 14:02:39.317000,2020-06-19 14:02:39.549000,2020-06-19 14:02:39.549000,
73,hs_client_hsdir,built,,4D02D27C88E1BEE726D3C44C7BD7843C0E92ADB2,2020-06-19 14:02:39.027000,2020-06-19 14:02:39.038000,2020-06-19 14:02:39.306000,2020-06-19 14:02:39.892000,2020-06-19 14:02:40.514000,2020-06-19 14:02:40.515000,
74,hs_client_hsdir,built,,3275589A15682CB7D3701B71999336674D86EE3E,2020-06-19 14:02:39.077000,2020-06-19 14:02:39.083000,2020-06-19 14:02:39.222000,2020-06-19 14:02:39.297000,2020-06-19 14:02:39.460000,2020-06-19 14:02:39.460000,
75,measure_timeout,built,timeout,,2020-06-19 14:02:39.109000,2020-06-19 14:02:39.120000,2020-06-19 14:02:39.170000,2020-06-19 14:02:49.309000,2020-06-19 14:02:51.616000,2020-06-19 14:02:43.451000,2020-06-19 14:02:51.617000
76,hs_client_hsdir,built,,8FD3BAF5E14EBE1124D6253D59882AFE1C2B9B8E,2020-06-19 14:02:39.196000,2020-06-19 14:02:39.201000,2020-06-19 14:02:39.262000,2020-06-19 14:02:39.343000,2020-06-19 14:02:39.447000,2020-06-19 14:02:39.447000,
77,hs_client_hsdir,built,,65E1F9F20FF0E5408FB6B193185CC8692A150BA0,2020-06-19 14:02:39.261000,2020-06-19 14:02:39.285000,2020-06-19 14:02:39.330000,2020-06-19 14:02:39.415000,2020-06-19 14:02:39.541000,2020-06-19 14:02:39.541000,
78,hs_client_hsdir,built,,F090D06DD908C91487F0A65DFFDFB1E4CD664288,2020-06-19 14:02:39.295000,2020-06-19 14:02:39.306000,2020-06-19 14:02:39.354000,2020-06-19 14:02:39.436000,2020-06-19 14:02:39.549000,2020-06-19 14:02:39.549000,
79,hs_client_hsdir,built,,C74469EC04787CC458FB1DCDF456C5092CF08B19,2020-06-19 14:02:39.349000,2020-06-19 14:02:39.361000,2020-06-19 14:02:39.460000,2020-06-19 14:02:39.549000,2020-06-19 14:02:39.679000,2020-06-19 14:02:39.679000,
80,hs_client_hsdir,built,,486981565B6631A5ED35703DA7E44C217B4D5715,2020-06-19 14:02:39.415000,2020-06-19 14:02:39.426000,2020-06-19 14:02:39.528000,2020-06-19 14:02:39.737000,2020-06-19 14:02:39.996000,2020-06-19 14:02:39.996000,
81,hs_client_hsdir,built,,AD55F7D9B105E7B921FB12FF1062FEAD376D9EC0,2020-06-19 14:02:39.442000,2020-06-19 14:02:39.460000,2020-06-19 14:02:39.528000,2020-06-19 14:02:39.611000,2020-06-19 14:02:39.860000,2020-06-19 14:02:39.611000,2020-06-19 14:02:39.860000
82,hs_client_hsdir,built,,B7047FBDE9C53C39011CA84E5CB2A8E3543066D0,2020-06-19 14:02:39.473000,2020-06-19 14:02:39.484000,2020-06-19 14:02:39.528000,2020-06-19 14:02:39.602000,2020-06-19 14:02:39.834000,2020-06-19 14:02:39.834000,
83,hs_client_hsdir,built,,DE9B97B7E056FE1DFB2413C9E56AB25E72C5C2CD,2020-06-19 14:02:39.527000,2020-06-19 14:02:39.540000,2020-06-19 14:02:39.611000,2020-06-19 14:02:39.749000,2020-06-19 14:02:39.947000,2020-06-19 14:02:39.947000,
84,hs_client_hsdir,built,,B06F093A3D4DFAD3E923F4F28A74901BD4F74EB1,2020-06-19 14:02:39.545000,2020-06-19 14:02:39.557000,2020-06-19 14:02:39.636000,2020-06-19 14:02:39.719000,2020-06-19 14:02:39.930000,2020-06-19 14:02:39.930000,
85,hs_client_hsdir,built,,DB364D4C6A52E71B0098FBCF87D35E35571A2BE1,2020-06-19 14:02:39.601000,2020-06-19 14:02:39.611000,2020-06-19 14:02:39.646000,2020-06-19 14:02:39.728000,2020-06-19 14:02:39.852000,2020-06-19 14:02:39.852000,
86,hs_client_hsdir,built,,D8733048FC8EC9102466AD8F3098622BF1BF71FD,2020-06-19 14:02:39.607000,2020-06-19 14:02:39.635000,2020-06-19 14:02:39.666000,2020-06-19 14:02:39.834000,2020-06-19 14:02:40.757000,2020-06-19 14:02:40.757000,
87,hs_client_hsdir,built,,0C3599079EF21C4994AD6DDE91F72A48F16E8A98,2020-06-19 14:02:39.663000,2020-06-19 14:02:39.678000,2020-06-19 14:02:39.713000,2020-06-19 14:02:39.770000,2020-06-19 14:02:39.921000,2020-06-19 14:02:39.921000,
88,hs_client_hsdir,built,,C7B6A1B76B6476DB3DA8C960E262CC7425B5C5F8,2020-06-19 14:02:39.663000,2020-06-19 14:02:39.679000,2020-06-19 14:02:39.719000,2020-06-19 14:02:39.840000,2020-06-19 14:02:40.009000,2020-06-19 14:02:40.009000,
89,hs_client_hsdir,built,,33AA6CFE161A698169B548C9D973DAE6DED6BF0E,2020-06-19 14:02:39.718000,2020-06-19 14:02:39.728000,2020-06-19 14:02:39.758000,2020-06-19 14:02:39.892000,2020-06-19 14:02:40.111000,2020-06-19 14:02:40.111000,
90,hs_client_hsdir,built,,32EB288C0EFB52964CCF8EF28BE6BC7FF592BB58,2020-06-19 14:02:39.774000,2020-06-19 14:02:39.833000,2020-06-19 14:02:39.947000,2020-06-19 14:02:40.200000,2020-06-19 14:02:40.524000,2020-06-19 14:02:40.525000,
91,hs_client_hsdir,built,,3916A2629792382F79E5C0F78A3CBC045A027019,2020-06-19 14:02:39.814000,2020-06-19 14:02:39.834000,2020-06-19 14:02:40.020000,2020-06-19 14:02:40.406000,2020-06-19 14:02:40.911000,2020-06-19 14:02:40.911000,
92,hs_client_hsdir,built,,D3BE0C4FEC3AC5955992D336E7BF99DC1F26020C,2020-06-19 14:02:39.828000,2020-06-19 14:02:39.840000,2020-06-19 14:02:39.892000,2020-06-19 14:02:39.982000,2020-06-19 14:02:40.235000,2020-06-19 14:02:40.236000,
93,hs_client_hsdir,built,,1EFF2704D19BF45305BBCCA53E2B59A3D17A6EE3,2020-06-19 14:02:39.839000,2020-06-19 14:02:39.851000,2020-06-19 14:02:39.906000,2020-06-19 14:02:40.020000,2020-06-19 14:02:41.158000,2020-06-19 14:02:41.158000,
94,hs_client_hsdir,built,,98E659B5B701076BE433B4723F20A1811739588A,2020-06-19 14:02:39.891000,2020-06-19 14:02:39.894000,2020-06-19 14:02:40.051000,2020-06-19 14:02:40.354000,2020-06-19 14:02:40.661000,2020-06-19 14:02:40.661000,
95,hs_client_hsdir,built,,1C819B53D6EAB547576266895B4E092336A49B7C,2020-06-19 14:02:39.966000,2020-06-19 14:02:39.982000,2020-06-19 14:02:40.051000,2020-06-19 14:02:40.142000,2020-06-19 14:02:40.298000,2020-06-19 14:02:40.298000,
96,hs_client_hsdir,built,,8D89D606CC7057124916A6616C4C1936ABEE9E88,2020-06-19 14:02:39.977000,2020-06-19 14:02:39.996000,2020-06-19 14:02:40.051000,2020-06-19 14:02:40.148000,2020-06-19 14:02:40.421000,2020-06-19 14:02:40.422000,
97,hs_client_hsdir,built,,75778F82E06573189429D553EBD8BD3CED8097C6,2020-06-19 14:02:40.110000,2020-06-19 14:02:40.116000,2020-06-19 14:02:40.169000,2020-06-19 14:02:40.290000,2020-06-19 14:02:40.546000,2020-06-19 14:02:40.546000,
98,hs_client_hsdir,built,,CFC15E40B39FCCB9C5B5CED3D2F184ADFBA2CC98,2020-06-19 14:02:40.110000,2020-06-19 14:02:40.117000,2020-06-19 14:02:40.179000,2020-06-19 14:02:40.235000,2020-06-19 14:02:40.364000,2020-06-19 14:02:40.364000,
99,hs_client_hsdir,built,,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,2020-06-19 14:02:40.147000,2020-06-19 14:02:40.159000,2020-06-19 14:02:40.227000,2020-06-19 14:02:40.322000,2020-06-19 14:02:40.428000,2020-06-19 14:02:40.429000,
100,hs_client_hsdir,built,,7FF94320963B5CDAF9A072CE9BEE9B4F1F2B383C,2020-06-19 14:02:40.196000,2020-06-19 14:02:40.213000,2020-06-19 14:02:40.291000,2020-06-19 14:02:40.364000,2020-06-19 14:02:40.487000,2020-06-19 14:02:40.488000,
101,hs_client_hsdir,built,,76C0C613B63D83E84EC870A7F49FD5E0CBB9C8E0,2020-06-19 14:02:40.227000,2020-06-19 14:02:40.269000,2020-06-19 14:02:40.298000,2020-06-19 14:02:40.375000,2020-06-19 14:02:40.511000,2020-06-19 14:02:40.511000,
102,hs_client_hsdir,built,,A1D8BE264B369180006CDA03998879B49CFAE93B,2020-06-19 14:02:40.287000,2020-06-19 14:02:40.297000,2020-06-19 14:02:40.405000,2020-06-19 14:02:40.629000,2020-06-19 14:02:40.912000,2020-06-19 14:02:40.913000,
103,hs_client_hsdir,built,,D5D8C31E1F845B46564B112233EECFB539060915,2020-06-19 14:02:40.287000,2020-06-19 14:02:40.298000,2020-06-19 14:02:40.510000,2020-06-19 14:02:40.881000,2020-06-19 14:02:41.410000,2020-06-19 14:02:41.410000,
104,hs_client_hsdir,built,,375DCBB2DBD94E5263BC0C015F0C9E756669617E,2020-06-19 14:02:40.296000,2020-06-19 14:02:40.311000,2020-06-19 14:02:40.354000,2020-06-19 14:02:40.458000,2020-06-19 14:02:40.727000,2020-06-19 14:02:40.727000,
