circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
41,hs_client_hsdir,built,,AE3C3B7165B912E1AA5EC4F177CA8E4DA7C8EC18,2020-06-19 11:48:03.201000,2020-06-19 11:48:03.213000,2020-06-19 11:48:03.331000,2020-06-19 11:48:03.531000,2020-06-19 11:48:03.680000,2020-06-19 11:48:03.680000,
42,hs_client_hsdir,built,,970F0966DAA7EBDEE44E3772045527A6854E997B,2020-06-19 11:48:03.240000,2020-06-19 11:48:03.252000,2020-06-19 11:48:03.450000,2020-06-19 11:48:03.863000,2020-06-19 11:48:04.595000,2020-06-19 11:48:03.863000,2020-06-19 11:48:04.595000
43,hs_client_hsdir,built,,F664E5E50B4D216E5940DA7E9CF653F5F9DC561B,2020-06-19 11:48:03.314000,2020-06-19 11:48:03.331000,2020-06-19 11:48:03.519000,2020-06-19 11:48:03.639000,2020-06-19 11:48:03.928000,2020-06-19 11:48:03.928000,
44,hs_client_hsdir,failed,destroyed,,2020-06-19 11:48:03.329000,2020-06-19 11:48:03.350000,,,,2020-06-19 11:48:03.361000,
45,hs_client_hsdir,built,,0C93559D6D7E95B41561424345B0B176FBE66F00,2020-06-19 11:48:03.361000,2020-06-19 11:48:03.366000,2020-06-19 11:48:03.391000,2020-06-19 11:48:03.542000,2020-06-19 11:48:03.640000,2020-06-19 11:48:03.640000,
46,hs_client_hsdir,built,,F5B58FEE44573C3BFD7D176D918BA5B4057519D7,2020-06-19 11:48:03.378000,2020-06-19 11:48:03.401000,2020-06-19 11:48:03.595000,2020-06-19 11:48:03.908000,2020-06-19 11:48:04.410000,2020-06-19 11:48:04.410000,
47,hs_client_hsdir,built,,40850AA955BC184B617F12C1CAC4414AA3218054,2020-06-19 11:48:03.378000,2020-06-19 11:48:03.401000,2020-06-19 11:48:03.518000,2020-06-19 11:48:03.582000,2020-06-19 11:48:03.864000,2020-06-19 11:48:03.865000,
48,hs_client_hsdir,built,,8DD0956457CF75A49E79F8E434E2DC898182DE79,2020-06-19 11:48:03.581000,2020-06-19 11:48:03.595000,2020-06-19 11:48:03.639000,2020-06-19 11:48:03.733000,2020-06-19 11:48:04.090000,2020-06-19 11:48:04.090000,
49,hs_client_hsdir,built,,7E6E9A6FDDB8DC7C92F0CFCC3CBE76C29F061799,2020-06-19 11:48:03.607000,2020-06-19 11:48:03.620000,2020-06-19 11:48:03.648000,2020-06-19 11:48:03.927000,2020-06-19 11:48:04.200000,2020-06-19 11:48:04.200000,
50,hs_client_hsdir,built,,E0A49BF65C2024C366EC5E13E631B97C4F485656,2020-06-19 11:48:03.710000,2020-06-19 11:48:03.722000,2020-06-19 11:48:03.893000,2020-06-19 11:48:04.336000,2020-06-19 11:48:04.678000,2020-06-19 11:48:04.679000,
51,hs_client_hsdir,built,,4099DEA68268A5ED261078DE1734891334A146F9,2020-06-19 11:48:03.716000,2020-06-19 11:48:03.733000,2020-06-19 11:48:03.918000,2020-06-19 11:48:05.112000,2020-06-19 11:48:05.596000,2020-06-19 11:48:05.596000,
52,hs_client_hsdir,built,,7DA3460B7C1C13DCAB3B49EDD6C376CA8562B3C9,2020-06-19 11:48:03.756000,2020-06-19 11:48:03.796000,2020-06-19 11:48:03.862000,2020-06-19 11:48:03.979000,2020-06-19 11:48:04.320000,2020-06-19 11:48:04.320000,
53,hs_client_hsdir,built,,D2A609578BBE69A4CD7C1DEC104B3CD704023534,2020-06-19 11:48:03.845000,2020-06-19 11:48:03.847000,2020-06-19 11:48:03.927000,2020-06-19 11:48:03.998000,2020-06-19 11:48:04.265000,2020-06-19 11:48:04.265000,
54,hs_client_hsdir,built,,D002C061F56CB6FE6FF7A27747EC2A7369ABBA9A,2020-06-19 11:48:04.064000,2020-06-19 11:48:04.072000,2020-06-19 11:48:04.195000,2020-06-19 11:48:04.410000,2020-06-19 11:48:04.884000,2020-06-19 11:48:04.884000,
55,hs_client_hsdir,built,,8A2D71CBCA33F13A3EA9614DE28AE3F669D84987,2020-06-19 11:48:04.076000,2020-06-19 11:48:04.082000,2020-06-19 11:48:04.200000,2020-06-19 11:48:04.443000,2020-06-19 11:48:04.687000,2020-06-19 11:48:04.688000,
56,hs_client_hsdir,built,,324E13FD795713BDD6E8B4DF02438742CA1FDBF1,2020-06-19 11:48:04.199000,2020-06-19 11:48:04.209000,2020-06-19 11:48:04.239000,2020-06-19 11:48:04.309000,2020-06-19 11:48:04.485000,2020-06-19 11:48:04.486000,
57,hs_client_hsdir,built,,4648DBC0DBDDF68664AF5B0831C0A83A8F0ADEF5,2020-06-19 11:48:04.239000,2020-06-19 11:48:04.247000,2020-06-19 11:48:04.288000,2020-06-19 11:48:04.367000,2020-06-19 11:48:04.558000,2020-06-19 11:48:04.368000,2020-06-19 11:48:04.559000
58,hs_client_hsdir,built,,42CEC4830393125347B2C6C7AF68C8B1C8C55793,2020-06-19 11:48:04.274000,2020-06-19 11:48:04.287000,2020-06-19 11:48:04.327000,2020-06-19 11:48:04.389000,2020-06-19 11:48:04.486000,2020-06-19 11:48:04.487000,
59,hs_client_hsdir,built,,EF4D8571D6569C67A3E97B356CBBEBC19473B34F,2020-06-19 11:48:04.367000,2020-06-19 11:48:04.387000,2020-06-19 11:48:04.409000,2020-06-19 11:48:04.464000,2020-06-19 11:48:04.720000,2020-06-19 11:48:04.720000,
60,hs_client_hsdir,built,,B058FBDEA69774C28EAC1111E167BC0AD4A904E0,2020-06-19 11:48:04.463000,2020-06-19 11:48:04.465000,2020-06-19 11:48:04.539000,2020-06-19 11:48:04.595000,2020-06-19 11:48:04.727000,2020-06-19 11:48:04.727000,
61,hs_client_hsdir,built,,0059D92942DB3B84E52EB4D87E9F7B195CF4D005,2020-06-19 11:48:04.558000,2020-06-19 11:48:04.573000,2020-06-19 11:48:04.615000,2020-06-19 11:48:04.702000,2020-06-19 11:48:04.820000,2020-06-19 11:48:04.820000,
62,hs_client_hsdir,built,,B0553175AADB0501E5A61FC61CEA3970BE130FF2,2020-06-19 11:48:04.582000,2020-06-19 11:48:04.588000,2020-06-19 11:48:04.992000,2020-06-19 11:48:05.180000,2020-06-19 11:48:05.413000,2020-06-19 11:48:05.413000,
63,hs_client_hsdir,built,,D7082DB97E7F0481CBF4B88CA5F5683399E196A3,2020-06-19 11:48:04.708000,2020-06-19 11:48:04.727000,2020-06-19 11:48:04.813000,2020-06-19 11:48:04.883000,2020-06-19 11:48:05.316000,2020-06-19 11:48:05.317000,
64,hs_client_hsdir,built,,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,2020-06-19 11:48:04.713000,2020-06-19 11:48:04.727000,2020-06-19 11:48:04.844000,2020-06-19 11:48:05.049000,2020-06-19 11:48:05.316000,2020-06-19 11:48:05.316000,
65,hs_client_hsdir,built,,609265F3917A8E0F1AC9A188777F67FA336298FE,2020-06-19 11:48:04.724000,2020-06-19 11:48:04.737000,2020-06-19 11:48:04.820000,2020-06-19 11:48:04.875000,2020-06-19 11:48:05.082000,2020-06-19 11:48:05.082000,
66,hs_client_hsdir,built,,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,2020-06-19 11:48:04.812000,2020-06-19 11:48:04.827000,2020-06-19 11:48:04.864000,2020-06-19 11:48:04.992000,2020-06-19 11:48:05.151000,2020-06-19 11:48:05.151000,
67,hs_client_hsdir,built,,2D6C93A2336368D9A5778416FD4DDDD97FF37D40,2020-06-19 11:48:04.827000,2020-06-19 11:48:04.835000,2020-06-19 11:48:04.875000,2020-06-19 11:48:05.172000,2020-06-19 11:48:05.495000,2020-06-19 11:48:05.496000,
68,hs_client_hsdir,built,,7961C9991F022C8A363FD440CA395D47DB5D44D5,2020-06-19 11:48:04.883000,2020-06-19 11:48:04.894000,2020-06-19 11:48:04.953000,2020-06-19 11:48:04.993000,2020-06-19 11:48:05.122000,2020-06-19 11:48:05.122000,
69,hs_client_hsdir,built,,F10BDE279AE71515DDCCCC61DC19AC8765F8A3CC,2020-06-19 11:48:04.989000,2020-06-19 11:48:05.003000,2020-06-19 11:48:05.048000,2020-06-19 11:48:05.101000,2020-06-19 11:48:05.190000,2020-06-19 11:48:05.190000,
70,hs_client_hsdir,built,,53DD538C00836E07BCA131698E3D2A1BA23C0B3F,2020-06-19 11:48:04.989000,2020-06-19 11:48:05.004000,2020-06-19 11:48:05.065000,2020-06-19 11:48:05.165000,2020-06-19 11:48:05.347000,2020-06-19 11:48:05.347000,
71,hs_client_hsdir,built,,87357FCC2BF2C21F069714381BCA6C3E7EFCBD5D,2020-06-19 11:48:05.060000,2020-06-19 11:48:05.074000,2020-06-19 11:48:05.172000,2020-06-19 11:48:05.317000,2020-06-19 11:48:05.526000,2020-06-19 11:48:05.527000,
72,hs_client_hsdir,built,,F9913E79D0B04CA8AE63F6D436CDB7B2AD03D2A4,2020-06-19 11:48:05.242000,2020-06-19 11:48:05.263000,2020-06-19 11:48:05.317000,2020-06-19 11:48:05.418000,2020-06-19 11:48:05.730000,2020-06-19 11:48:05.730000,
73,hs_client_hsdir,built,,7C2927607592ADF26313105792714DE408AED0BB,2020-06-19 11:48:05.255000,2020-06-19 11:48:05.272000,2020-06-19 11:48:05.328000,2020-06-19 11:48:05.413000,2020-06-19 11:48:05.702000,2020-06-19 11:48:05.413000,2020-06-19 11:48:05.702000
74,hs_client_hsdir,built,,0A178D302936F209AF3DA77CCC4E3C4D5DBE11E9,2020-06-19 11:48:05.263000,2020-06-19 11:48:05.274000,2020-06-19 11:48:05.407000,2020-06-19 11:48:05.702000,2020-06-19 11:48:06.357000,2020-06-19 11:48:06.358000,
75,hs_client_hsdir,built,,CD5F85DB39C5496558060305AE0B715BE54B794B,2020-06-19 11:48:05.294000,2020-06-19 11:48:05.328000,2020-06-19 11:48:05.395000,2020-06-19 11:48:05.561000,2020-06-19 11:48:06.251000,2020-06-19 11:48:06.251000,
76,hs_client_hsdir,built,,237F905E744850CFE3B5108C9112FDFCE8DC05D6,2020-06-19 11:48:05.334000,2020-06-19 11:48:05.347000,2020-06-19 11:48:05.461000,2020-06-19 11:48:05.575000,2020-06-19 11:48:06.568000,2020-06-19 11:48:06.568000,
77,hs_client_hsdir,built,,098B3457ABA31AD65A3AF47F61B623E35B3FAB2D,2020-06-19 11:48:05.395000,2020-06-19 11:48:05.409000,2020-06-19 11:48:05.545000,2020-06-19 11:48:05.682000,2020-06-19 11:48:05.825000,2020-06-19 11:48:05.826000,
78,hs_client_hsdir,built,,5D41BBE918C4DFEEFD620CAD949DF862A21C5653,2020-06-19 11:48:05.407000,2020-06-19 11:48:05.413000,2020-06-19 11:48:05.544000,2020-06-19 11:48:05.767000,2020-06-19 11:48:05.913000,2020-06-19 11:48:05.914000,
79,hs_client_hsdir,built,,DDBB2A38252ADDA53E4492DDF982CA6CC6E10EC0,2020-06-19 11:48:05.658000,2020-06-19 11:48:05.691000,2020-06-19 11:48:05.853000,2020-06-19 11:48:05.959000,2020-06-19 11:48:06.098000,2020-06-19 11:48:06.099000,
80,hs_client_hsdir,built,,BCAF99715C9B67FE0988DD7C4B07E262E898A0A2,2020-06-19 11:48:05.711000,2020-06-19 11:48:05.730000,2020-06-19 11:48:05.767000,2020-06-19 11:48:05.841000,2020-06-19 11:48:05.955000,2020-06-19 11:48:05.955000,
81,hs_client_hsdir,built,,0AD5DC3C47CAD362E5682F7FBD5E2E28B2D49899,2020-06-19 11:48:05.726000,2020-06-19 11:48:05.741000,2020-06-19 11:48:05.791000,2020-06-19 11:48:05.864000,2020-06-19 11:48:05.956000,2020-06-19 11:48:05.956000,
82,hs_client_hsdir,built,,F0ED6F96245EFEA0D3C347868E26B89FA18DEE21,2020-06-19 11:48:05.734000,2020-06-19 11:48:05.745000,2020-06-19 11:48:05.779000,2020-06-19 11:48:05.864000,2020-06-19 11:48:05.986000,2020-06-19 11:48:05.986000,
83,hs_client_hsdir,built,,4EBE3B18F7D38D0A2FDD67B47A55CB9069368723,2020-06-19 11:48:05.839000,2020-06-19 11:48:05.845000,2020-06-19 11:48:06.170000,2020-06-19 11:48:06.283000,2020-06-19 11:48:06.485000,2020-06-19 11:48:06.485000,
84,hs_client_hsdir,built,,F5E1B96BFE700FF8BF09DE5A02181EBB48E218F7,2020-06-19 11:48:05.845000,2020-06-19 11:48:05.863000,2020-06-19 11:48:05.913000,2020-06-19 11:48:05.960000,2020-06-19 11:48:06.078000,2020-06-19 11:48:06.079000,
85,hs_client_hsdir,built,,3910C5CA0CC5AFE22C709DF471A2B5B6B4AEDC98,2020-06-19 11:48:05.944000,2020-06-19 11:48:05.955000,2020-06-19 11:48:06.097000,2020-06-19 11:48:06.485000,2020-06-19 11:48:06.817000,2020-06-19 11:48:06.818000,
86,hs_client_hsdir,built,,8D1085E818D0473EC693E3B0911FF18741F1F2DF,2020-06-19 11:48:05.954000,2020-06-19 11:48:05.959000,2020-06-19 11:48:06.086000,2020-06-19 11:48:06.174000,2020-06-19 11:48:06.295000,2020-06-19 11:48:06.295000,
87,hs_client_hsdir,built,,7B046CEA50092F9AB2F712D84F52E8FA00D83877,2020-06-19 11:48:06.046000,2020-06-19 11:48:06.055000,2020-06-19 11:48:06.166000,2020-06-19 11:48:06.259000,2020-06-19 11:48:06.492000,2020-06-19 11:48:06.492000,
88,hs_client_hsdir,built,,D49D0071D9236EFC6AC527292894A5A2143F815D,2020-06-19 11:48:06.052000,2020-06-19 11:48:06.067000,2020-06-19 11:48:06.170000,2020-06-19 11:48:06.283000,2020-06-19 11:48:06.464000,2020-06-19 11:48:06.464000,
89,hs_client_hsdir,built,,EB65CCB8612FA67FED17B57DA5B6919E40296DD0,2020-06-19 11:48:06.161000,2020-06-19 11:48:06.174000,2020-06-19 11:48:06.209000,2020-06-19 11:48:06.294000,2020-06-19 11:48:06.392000,2020-06-19 11:48:06.392000,
90,hs_client_hsdir,built,,0C6842CCF836DE08EFEA0BD6C1471AE3463B9B71,2020-06-19 11:48:06.161000,2020-06-19 11:48:06.174000,2020-06-19 11:48:06.209000,2020-06-19 11:48:06.269000,2020-06-19 11:48:06.546000,2020-06-19 11:48:06.547000,
91,hs_client_hsdir,built,,8D41994D1D18E94403C3F67D0699E4C9D2248D4A,2020-06-19 11:48:06.174000,2020-06-19 11:48:06.179000,2020-06-19 11:48:06.229000,2020-06-19 11:48:06.331000,2020-06-19 11:48:06.567000,2020-06-19 11:48:06.567000,
92,hs_client_hsdir,built,,5043E5D2E9CE99066DF1FBF0B18E065B08131863,2020-06-19 11:48:06.178000,2020-06-19 11:48:06.188000,2020-06-19 11:48:06.243000,2020-06-19 11:48:06.311000,2020-06-19 11:48:06.486000,2020-06-19 11:48:06.486000,
93,hs_client_hsdir,built,,2AD22DDE34790BBE19FB4D11DDCBBFDC45EF16A6,2020-06-19 11:48:06.243000,2020-06-19 11:48:06.251000,2020-06-19 11:48:06.366000,2020-06-19 11:48:06.594000,2020-06-19 11:48:06.931000,2020-06-19 11:48:06.594000,2020-06-19 11:48:06.931000
94,hs_client_hsdir,built,,F21760E63FE2BB45629BB14FCDB0FD677485DAF8,2020-06-19 11:48:06.349000,2020-06-19 11:48:06.366000,2020-06-19 11:48:06.463000,2020-06-19 11:48:06.586000,2020-06-19 11:48:06.759000,2020-06-19 11:48:06.759000,
95,hs_client_hsdir,failed,timeout,,2020-06-19 11:48:06.377000,2020-06-19 11:48:06.392000,2020-06-19 11:48:06.424000,2020-06-19 11:48:07.077000,,2020-06-19 11:48:10.274000,
96,hs_client_hsdir,built,,356E3DFC797A52AB79C83323C5EAEF4CA638ED52,2020-06-19 11:48:06.482000,2020-06-19 11:48:06.492000,2020-06-19 11:48:06.754000,2020-06-19 11:48:06.804000,2020-06-19 11:48:07.150000,2020-06-19 11:48:07.151000,
97,hs_client_hsdir,built,,A8A1A6EF26D4C4AF458A2CFEDB1E4FA6EF7B284A,2020-06-19 11:48:06.564000,2020-06-19 11:48:06.576000,2020-06-19 11:48:07.396000,2020-06-19 11:48:07.657000,2020-06-19 11:48:08.043000,2020-06-19 11:48:08.043000,
98,hs_client_hsdir,built,,19109FAE0E9EE366FF94EC6A477C3B33E798D181,2020-06-19 11:48:06.583000,2020-06-19 11:48:06.594000,2020-06-19 11:48:06.656000,2020-06-19 11:48:06.796000,2020-06-19 11:48:07.016000,2020-06-19 11:48:07.016000,
99,hs_client_hsdir,built,,4A0E54E69343B7CF6138C118843CE860E8511F78,2020-06-19 11:48:06.592000,2020-06-19 11:48:06.605000,2020-06-19 11:48:06.647000,2020-06-19 11:48:06.727000,2020-06-19 11:48:07.067000,2020-06-19 11:48:07.067000,
100,hs_client_hsdir,failed,destroyed,,2020-06-19 11:48:06.721000,2020-06-19 11:48:06.747000,,,,2020-06-19 11:48:07.303000,
101,hs_client_hsdir,built,,2C2082C406AE860D13B5B2D259C5C96AA54EB981,2020-06-19 11:48:06.735000,2020-06-19 11:48:06.754000,2020-06-19 11:48:06.785000,2020-06-19 11:48:07.078000,2020-06-19 11:48:07.211000,2020-06-19 11:48:07.212000,
102,hs_client_hsdir,built,,FA1845C313B88EF49E8BE1F23B02CD0AC702B636,2020-06-19 11:48:06.745000,2020-06-19 11:48:06.759000,2020-06-19 11:48:06.795000,2020-06-19 11:48:06.865000,2020-06-19 11:48:07.065000,2020-06-19 11:48:07.065000,
103,hs_client_hsdir,built,,361D33C96D0F161275EE67E2C91EE10B276E778B,2020-06-19 11:48:06.752000,2020-06-19 11:48:06.784000,2020-06-19 11:48:07.067000,2020-06-19 11:48:07.334000,2020-06-19 11:48:07.550000,2020-06-19 11:48:07.550000,
104,hs_client_hsdir,built,,7949B2236CD51FBF4ED64CAE56D0C0D1F12BFF82,2020-06-19 11:48:06.759000,2020-06-19 11:48:06.784000,2020-06-19 11:48:07.077000,2020-06-19 11:48:07.159000,2020-06-19 11:48:07.259000,2020-06-19 11:48:07.260000,
