2020-06-19 11:47:54:103 | [main] Events log file for victim clients.
2020-06-19 11:47:59:387 | [tor_browser_worker0] [EVENT] CIRC 5 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3D6C776E8BE9E8AE5D0591594117999E3C5498C8~marvin BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:47:59.235923
2020-06-19 11:47:59:480 | [tor_browser_worker0] [EVENT] CIRC 5 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3D6C776E8BE9E8AE5D0591594117999E3C5498C8~marvin,$9C61FC0A01401EDF71C4048665E53968E81351FC~DigiGesTor5e2 BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:47:59.235923
2020-06-19 11:47:59:481 | [tor_browser_worker0] [EVENT] CIRC 5 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3D6C776E8BE9E8AE5D0591594117999E3C5498C8~marvin,$9C61FC0A01401EDF71C4048665E53968E81351FC~DigiGesTor5e2 BUILD_FLAGS=NEED_CAPACITY PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:47:59.235923
2020-06-19 11:47:59:770 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 yoznwlr7ceykxa6tsfouiak6aaiww5xbs72lkxbn5fn4wv4iw74fzaad.onion:443 SOURCE_ADDR=127.0.0.1:55818 PURPOSE=USER
2020-06-19 11:47:59:770 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 185.100.86.154.$970CE6B17927F083ABF157E9BFA305FD39E062E5.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:47:59:770 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yoznwlr7ceykxa6tsfouiak6aaiww5xbs72lkxbn5fn4wv4iw74fzaad NO_AUTH $970CE6B17927F083ABF157E9BFA305FD39E062E5~Unnamed Eqd/g9LIkZItP/aYrqbCk2474Q19m5obenFEEB5OsPM HSDIR_INDEX=8DB4F6D9AA91CF9ACA3F4B735AB61BA07CB8D0FFA2334918CA11A8C47A4C8C5C
2020-06-19 11:47:59:770 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:47:59.766041
2020-06-19 11:47:59:782 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:47:59.766041
2020-06-19 11:47:59:822 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D312B134F7C26C3DE64ADF6DFC6109616AE927D0~openredirect BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:47:59.766041
2020-06-19 11:47:59:888 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D312B134F7C26C3DE64ADF6DFC6109616AE927D0~openredirect,$891FB8477529A6B2894B7A3129402E0FD5DD281F~hers BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:47:59.766041
2020-06-19 11:48:00:014 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D312B134F7C26C3DE64ADF6DFC6109616AE927D0~openredirect,$891FB8477529A6B2894B7A3129402E0FD5DD281F~hers,$970CE6B17927F083ABF157E9BFA305FD39E062E5~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:47:59.766041
2020-06-19 11:48:00:015 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D312B134F7C26C3DE64ADF6DFC6109616AE927D0~openredirect,$891FB8477529A6B2894B7A3129402E0FD5DD281F~hers,$970CE6B17927F083ABF157E9BFA305FD39E062E5~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:47:59.766041
2020-06-19 11:48:00:016 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 6 185.100.86.154.$970CE6B17927F083ABF157E9BFA305FD39E062E5.exit:443
2020-06-19 11:48:00:046 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 qzbmnsvfzzpgodl3sq4od6f36tyk5xauhxyuoxcjwlianqetwe5tr3id.onion:443 SOURCE_ADDR=127.0.0.1:55820 PURPOSE=USER
2020-06-19 11:48:00:046 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 77.20.115.193.$76C819D7FFAA5F040EBCF56A049419D13FB02297.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:48:00:046 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED qzbmnsvfzzpgodl3sq4od6f36tyk5xauhxyuoxcjwlianqetwe5tr3id NO_AUTH $76C819D7FFAA5F040EBCF56A049419D13FB02297~Bl4ckh4wk ZEWzQiKIEKWLXcjVRZLfZ//BQL520dcEogQTr9YpC/A HSDIR_INDEX=008D4E465B5569ADC23F7D1DBF512B0F62F1CD4F18B7504AA9FD6FEA9B09B801
2020-06-19 11:48:00:046 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.042455
2020-06-19 11:48:00:057 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.042455
2020-06-19 11:48:00:115 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$963879BB424D9A637A63105D5C26A2453C2C2272~w1d3p33p0 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.042455
2020-06-19 11:48:00:141 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7816 2020-06-19T09:48:00.139493
2020-06-19 11:48:00:141 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3613 2020-06-19T09:48:00.139507
2020-06-19 11:48:00:142 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T09:48:00.139512
2020-06-19 11:48:00:142 | [tor_browser_worker0] [EVENT] STREAM_BW 12 98 0 2020-06-19T09:48:00.139514
2020-06-19 11:48:00:143 | [tor_browser_worker0] [EVENT] STREAM_BW 13 118 4 2020-06-19T09:48:00.139517
2020-06-19 11:48:00:143 | [tor_browser_worker0] [EVENT] STREAM_BW 15 96 0 2020-06-19T09:48:00.139520
2020-06-19 11:48:00:143 | [tor_browser_worker0] [EVENT] STREAM_BW 16 118 4 2020-06-19T09:48:00.139522
2020-06-19 11:48:00:144 | [tor_browser_worker0] [EVENT] STREAM_BW 18 95 0 2020-06-19T09:48:00.139524
2020-06-19 11:48:00:158 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 6 185.100.86.154.$970CE6B17927F083ABF157E9BFA305FD39E062E5.exit:443
2020-06-19 11:48:00:158 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 6 185.100.86.154.$970CE6B17927F083ABF157E9BFA305FD39E062E5.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 11:48:00:175 | [tor_browser_worker0] [EVENT] HS_DESC FAILED yoznwlr7ceykxa6tsfouiak6aaiww5xbs72lkxbn5fn4wv4iw74fzaad NO_AUTH $970CE6B17927F083ABF157E9BFA305FD39E062E5~Unnamed Eqd/g9LIkZItP/aYrqbCk2474Q19m5obenFEEB5OsPM REASON=NOT_FOUND
2020-06-19 11:48:00:175 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 46.165.250.224.$0AD3B16ADF3EED3E5962FA944CD501352E790814.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:48:00:176 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yoznwlr7ceykxa6tsfouiak6aaiww5xbs72lkxbn5fn4wv4iw74fzaad NO_AUTH $0AD3B16ADF3EED3E5962FA944CD501352E790814~ritirong Eqd/g9LIkZItP/aYrqbCk2474Q19m5obenFEEB5OsPM HSDIR_INDEX=244549AEDA88FC5EA0E23DA69ACAEF54B2667B846CC460F2BD822C81B04607E3
2020-06-19 11:48:00:176 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.157681
2020-06-19 11:48:00:187 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.157681
2020-06-19 11:48:00:228 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D1F2C5C820B3F96BE6144CBFB84FDDF9D0EC0810~t4cc0reTor5 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.157681
2020-06-19 11:48:00:248 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:48:00.235500
2020-06-19 11:48:00:273 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$963879BB424D9A637A63105D5C26A2453C2C2272~w1d3p33p0,$03E0F4EE272731601773F48E64240D3A8896A5E3~chapterOne BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.042455
2020-06-19 11:48:00:286 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:48:00.235500
2020-06-19 11:48:00:306 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D1F2C5C820B3F96BE6144CBFB84FDDF9D0EC0810~t4cc0reTor5,$E46C3F0533709EE2112874B13A4FE3868B33E75E~TittyTwister BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.157681
2020-06-19 11:48:00:355 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B96B5141004995295FE87DCCE1A54519BD0BB48A~torreybus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:48:00.235500
2020-06-19 11:48:00:379 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 gkodcjvdexot6rux3r57mbng2try2l72yegrrlnq5dy6vcntnft6dmid.onion:443 SOURCE_ADDR=127.0.0.1:55822 PURPOSE=USER
2020-06-19 11:48:00:379 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 185.146.228.131.$E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB.exit:8080 PURPOSE=DIR_FETCH
2020-06-19 11:48:00:379 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED gkodcjvdexot6rux3r57mbng2try2l72yegrrlnq5dy6vcntnft6dmid NO_AUTH $E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB~bliblibli1 7Y+vzBfFbX+lfsjEX0TvcEYb6szKHSdvD564dbCqFIM HSDIR_INDEX=5AB9775A989BEC5F68E41B07B376A8CAFE38589A848A73C3627DB22BDF737292
2020-06-19 11:48:00:379 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.375572
2020-06-19 11:48:00:402 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.375572
2020-06-19 11:48:00:464 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D1F2C5C820B3F96BE6144CBFB84FDDF9D0EC0810~t4cc0reTor5,$E46C3F0533709EE2112874B13A4FE3868B33E75E~TittyTwister,$0AD3B16ADF3EED3E5962FA944CD501352E790814~ritirong BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.157681
2020-06-19 11:48:00:464 | [tor_browser_worker0] [EVENT] CIRC 8 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D1F2C5C820B3F96BE6144CBFB84FDDF9D0EC0810~t4cc0reTor5,$E46C3F0533709EE2112874B13A4FE3868B33E75E~TittyTwister,$0AD3B16ADF3EED3E5962FA944CD501352E790814~ritirong BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.157681
2020-06-19 11:48:00:464 | [tor_browser_worker0] [EVENT] STREAM 20 SENTCONNECT 8 46.165.250.224.$0AD3B16ADF3EED3E5962FA944CD501352E790814.exit:443
2020-06-19 11:48:00:482 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$963879BB424D9A637A63105D5C26A2453C2C2272~w1d3p33p0,$03E0F4EE272731601773F48E64240D3A8896A5E3~chapterOne,$76C819D7FFAA5F040EBCF56A049419D13FB02297~Bl4ckh4wk BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.042455
2020-06-19 11:48:00:482 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$963879BB424D9A637A63105D5C26A2453C2C2272~w1d3p33p0,$03E0F4EE272731601773F48E64240D3A8896A5E3~chapterOne,$76C819D7FFAA5F040EBCF56A049419D13FB02297~Bl4ckh4wk BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.042455
2020-06-19 11:48:00:483 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 7 77.20.115.193.$76C819D7FFAA5F040EBCF56A049419D13FB02297.exit:443
2020-06-19 11:48:00:492 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B96B5141004995295FE87DCCE1A54519BD0BB48A~torreybus,$7DE1E8CF2FC231053AE39495F47A609DA03475AD~Paris01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:48:00.235500
2020-06-19 11:48:00:492 | [tor_browser_worker0] [EVENT] CIRC 9 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B96B5141004995295FE87DCCE1A54519BD0BB48A~torreybus,$7DE1E8CF2FC231053AE39495F47A609DA03475AD~Paris01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:48:00.235500
2020-06-19 11:48:00:537 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BC7ACFAC04854C77167C7D66B7E471314ED8C410~YagaTorRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.375572
2020-06-19 11:48:00:597 | [tor_browser_worker0] [EVENT] STREAM 20 SUCCEEDED 8 46.165.250.224.$0AD3B16ADF3EED3E5962FA944CD501352E790814.exit:443
2020-06-19 11:48:00:598 | [tor_browser_worker0] [EVENT] STREAM_BW 20 96 0 2020-06-19T09:48:00.586037
2020-06-19 11:48:00:598 | [tor_browser_worker0] [EVENT] STREAM 20 CLOSED 8 46.165.250.224.$0AD3B16ADF3EED3E5962FA944CD501352E790814.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 11:48:00:599 | [tor_browser_worker0] [EVENT] HS_DESC FAILED yoznwlr7ceykxa6tsfouiak6aaiww5xbs72lkxbn5fn4wv4iw74fzaad NO_AUTH $0AD3B16ADF3EED3E5962FA944CD501352E790814~ritirong Eqd/g9LIkZItP/aYrqbCk2474Q19m5obenFEEB5OsPM REASON=NOT_FOUND
2020-06-19 11:48:00:599 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 172.105.35.249.$DB7CCCF4C8FCAD445379523C8D3D4F50F4FCE57B.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:48:00:600 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yoznwlr7ceykxa6tsfouiak6aaiww5xbs72lkxbn5fn4wv4iw74fzaad NO_AUTH $DB7CCCF4C8FCAD445379523C8D3D4F50F4FCE57B~yuggeit4 Eqd/g9LIkZItP/aYrqbCk2474Q19m5obenFEEB5OsPM HSDIR_INDEX=24304964D5F220525651E3CD3D6266C69DD1FCA73FB136837B2F38110F3AEBE8
2020-06-19 11:48:00:600 | [tor_browser_worker0] [EVENT] CIRC_MINOR 9 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B96B5141004995295FE87DCCE1A54519BD0BB48A~torreybus,$7DE1E8CF2FC231053AE39495F47A609DA03475AD~Paris01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.235500 OLD_PURPOSE=GENERAL
2020-06-19 11:48:00:601 | [tor_browser_worker0] [EVENT] CIRC_MINOR 9 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B96B5141004995295FE87DCCE1A54519BD0BB48A~torreybus,$7DE1E8CF2FC231053AE39495F47A609DA03475AD~Paris01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.235500 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T09:48:00.247896
2020-06-19 11:48:00:639 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BC7ACFAC04854C77167C7D66B7E471314ED8C410~YagaTorRelay,$9A38565F568FE7E540D9CBF0C421B146D15CAD95~fiedlerRelay14 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.375572
2020-06-19 11:48:00:749 | [tor_browser_worker0] [EVENT] STREAM 26 NEW 0 lsvtmrjpyqhx7auk3zqbuvwzho2tpkdb2bbbueopu63d73mvnudp4gid.onion:443 SOURCE_ADDR=127.0.0.1:55824 PURPOSE=USER
2020-06-19 11:48:00:749 | [tor_browser_worker0] [EVENT] STREAM 28 NEW 0 91.137.123.63.$1BCEE15E217E74C20C11F820B6FAC98759F3FDE9.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:48:00:750 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED lsvtmrjpyqhx7auk3zqbuvwzho2tpkdb2bbbueopu63d73mvnudp4gid NO_AUTH $1BCEE15E217E74C20C11F820B6FAC98759F3FDE9~NoName11234 8Pf4I+q8oT6y1UtvUTwE5b/ZQueyq9Nx8pB3atuYOjg HSDIR_INDEX=FFC993A4CE9506DDCE67E864534CB3A976907CE0189468379E8FA762739AA691
2020-06-19 11:48:00:751 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.732818
2020-06-19 11:48:00:751 | [tor_browser_worker0] [EVENT] STREAM 18 SUCCEEDED 7 77.20.115.193.$76C819D7FFAA5F040EBCF56A049419D13FB02297.exit:443
2020-06-19 11:48:00:769 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.732818
2020-06-19 11:48:00:769 | [tor_browser_worker0] [EVENT] STREAM 18 CLOSED 7 77.20.115.193.$76C819D7FFAA5F040EBCF56A049419D13FB02297.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 11:48:00:780 | [tor_browser_worker0] [EVENT] HS_DESC FAILED qzbmnsvfzzpgodl3sq4od6f36tyk5xauhxyuoxcjwlianqetwe5tr3id NO_AUTH $76C819D7FFAA5F040EBCF56A049419D13FB02297~Bl4ckh4wk ZEWzQiKIEKWLXcjVRZLfZ//BQL520dcEogQTr9YpC/A REASON=NOT_FOUND
2020-06-19 11:48:00:781 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 185.65.134.175.$4A411DD8EBBD539AA0090A305856B9C838F7F2D6.exit:5753 PURPOSE=DIR_FETCH
2020-06-19 11:48:00:781 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED qzbmnsvfzzpgodl3sq4od6f36tyk5xauhxyuoxcjwlianqetwe5tr3id NO_AUTH $4A411DD8EBBD539AA0090A305856B9C838F7F2D6~FissionMasq01 ZEWzQiKIEKWLXcjVRZLfZ//BQL520dcEogQTr9YpC/A HSDIR_INDEX=008E0BC8B6C57337031896E5F5CC8D26D7163982F2E4FAEBACD18B907F958905
2020-06-19 11:48:00:781 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:48:00.768470
