2020-06-19 14:16:21:666 | [main] Events log file for victim clients.
2020-06-19 14:16:27:382 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 i6ijha4nfiuo2bjl.onion:443 SOURCE_ADDR=127.0.0.1:43334 PURPOSE=USER
2020-06-19 14:16:27:382 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 89.163.225.7.$FAA935B0BC3B4348CCBD3EBA95681AB51730977D.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:383 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED i6ijha4nfiuo2bjl NO_AUTH $FAA935B0BC3B4348CCBD3EBA95681AB51730977D~DETor02 7jupdwzbhjmivejehqge5yvukgpzfuis
2020-06-19 14:16:27:383 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$87D73471FDC64BD9CEDF84435D20CA4EB5C36FE8~niftyphoberomys,$CEE804FA03A87A65CAA6BCB3A250B5ED923C08BD~FSF BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:24.811586 OLD_PURPOSE=GENERAL
2020-06-19 14:16:27:383 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$87D73471FDC64BD9CEDF84435D20CA4EB5C36FE8~niftyphoberomys,$CEE804FA03A87A65CAA6BCB3A250B5ED923C08BD~FSF BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:24.811586 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T12:16:24.815117
2020-06-19 14:16:27:471 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 irtfdlpewjsdjaey.onion:443 SOURCE_ADDR=127.0.0.1:43336 PURPOSE=USER
2020-06-19 14:16:27:471 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 23.129.64.183.$375AAFD4E280B95136969E191AF4D9A1FA7C4FD9.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:472 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED irtfdlpewjsdjaey NO_AUTH $375AAFD4E280B95136969E191AF4D9A1FA7C4FD9~TimApple g4wgydjzqif23j5tbgknxmf7f5apqhry
2020-06-19 14:16:27:472 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.466013
2020-06-19 14:16:27:474 | [tor_browser_worker0] [EVENT] CIRC 4 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6315278A91710062D90B288199EFA06E4AAA9E8F~unnamed314,$D86BAD5ED54EBA055E796C87BE99BBC4B5A87E14~ULayerEdmonds,$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B~ikhebeenbootrelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:25.812670
2020-06-19 14:16:27:474 | [tor_browser_worker0] [EVENT] CIRC 4 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6315278A91710062D90B288199EFA06E4AAA9E8F~unnamed314,$D86BAD5ED54EBA055E796C87BE99BBC4B5A87E14~ULayerEdmonds,$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B~ikhebeenbootrelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:25.812670
2020-06-19 14:16:27:474 | [tor_browser_worker0] [EVENT] STREAM 12 SENTCONNECT 4 82.217.245.7.$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B.exit:9001
2020-06-19 14:16:27:485 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.466013
2020-06-19 14:16:27:561 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 4rrvpwhnn443wilv.onion:443 SOURCE_ADDR=127.0.0.1:43338 PURPOSE=USER
2020-06-19 14:16:27:561 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 217.79.184.72.$6D6EC2A2E2ED8BFF2D4834F8D669D82FC2A9FA8D.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:561 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 4rrvpwhnn443wilv NO_AUTH $6D6EC2A2E2ED8BFF2D4834F8D669D82FC2A9FA8D~TorOrDie4privacyNET nvhsc7rzjevfcl4ivbkcuwkraswmwrcm
2020-06-19 14:16:27:562 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.556567
2020-06-19 14:16:27:569 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.556567
2020-06-19 14:16:27:581 | [tor_browser_worker0] [EVENT] CIRC 3 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$87D73471FDC64BD9CEDF84435D20CA4EB5C36FE8~niftyphoberomys,$CEE804FA03A87A65CAA6BCB3A250B5ED923C08BD~FSF,$FAA935B0BC3B4348CCBD3EBA95681AB51730977D~DETor02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:24.811586
2020-06-19 14:16:27:582 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$87D73471FDC64BD9CEDF84435D20CA4EB5C36FE8~niftyphoberomys,$CEE804FA03A87A65CAA6BCB3A250B5ED923C08BD~FSF,$FAA935B0BC3B4348CCBD3EBA95681AB51730977D~DETor02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:24.811586
2020-06-19 14:16:27:582 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 3 89.163.225.7.$FAA935B0BC3B4348CCBD3EBA95681AB51730977D.exit:443
2020-06-19 14:16:27:593 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9D7D0D23D8D2DF22A47617EE191C3B683429ACAA~Cepheus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.466013
2020-06-19 14:16:27:616 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AAFF4A997543DB0D881F4F11638485B7D471FECE~jceaonline BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.556567
2020-06-19 14:16:27:660 | [tor_browser_worker0] [EVENT] STREAM 22 NEW 0 2roktknxc3dpqj56.onion:443 SOURCE_ADDR=127.0.0.1:43340 PURPOSE=USER
2020-06-19 14:16:27:660 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 185.227.82.7.$B7EF647EF659726C716243A82877D20AA7978EBC.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:660 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 2roktknxc3dpqj56 NO_AUTH $B7EF647EF659726C716243A82877D20AA7978EBC~piersic w7oakojsgdtcrrrilabrmqp5paryq424
2020-06-19 14:16:27:660 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.655450
2020-06-19 14:16:27:670 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.655450
2020-06-19 14:16:27:670 | [tor_browser_worker0] [EVENT] CIRC 7 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AAFF4A997543DB0D881F4F11638485B7D471FECE~jceaonline BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.556567 REASON=DESTROYED REMOTE_REASON=CHANNEL_CLOSED
2020-06-19 14:16:27:725 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DCAA176F75B04287131C6D78B7CFDDAC6F2691D9~SweRaspiTor3 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.655450
2020-06-19 14:16:27:725 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9D7D0D23D8D2DF22A47617EE191C3B683429ACAA~Cepheus,$F117B31DF6A73D6F015BCEE4E6AB13474B18A16F~MPtrr1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.466013
2020-06-19 14:16:27:771 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 zhzaomwgbph35gxn.onion:443 SOURCE_ADDR=127.0.0.1:43342 PURPOSE=USER
2020-06-19 14:16:27:771 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 23.160.192.167.$D86BAD5ED54EBA055E796C87BE99BBC4B5A87E14.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:771 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED zhzaomwgbph35gxn NO_AUTH $D86BAD5ED54EBA055E796C87BE99BBC4B5A87E14~ULayerEdmonds 3bazf3umgn3x3avznq7vxwxbi5v7uiiu
2020-06-19 14:16:27:771 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.762274
2020-06-19 14:16:27:771 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.767687
2020-06-19 14:16:27:777 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.762274
2020-06-19 14:16:27:778 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.767687
2020-06-19 14:16:27:790 | [tor_browser_worker0] [EVENT] STREAM 12 SUCCEEDED 4 82.217.245.7.$DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B.exit:9001
2020-06-19 14:16:27:815 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:16:27.810865
2020-06-19 14:16:27:815 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$327F5823438B8EC86EC33355C147D8455AB1C14B~demang BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.762274
2020-06-19 14:16:27:815 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$095CC45BF31B60DA47ED347F92461475F5C8191F~hunter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.767687
2020-06-19 14:16:27:815 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 89.163.225.7.$FAA935B0BC3B4348CCBD3EBA95681AB51730977D.exit:443
2020-06-19 14:16:27:815 | [tor_browser_worker0] [EVENT] STREAM_BW 15 90 0 2020-06-19T12:16:27.814808
2020-06-19 14:16:27:815 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 89.163.225.7.$FAA935B0BC3B4348CCBD3EBA95681AB51730977D.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:16:27:818 | [tor_browser_worker0] [EVENT] HS_DESC FAILED i6ijha4nfiuo2bjl NO_AUTH $FAA935B0BC3B4348CCBD3EBA95681AB51730977D~DETor02 k2r34sovzefph7kuvqupgzedkflbaiex REASON=NOT_FOUND
2020-06-19 14:16:27:818 | [tor_browser_worker0] [EVENT] STREAM 29 NEW 0 199.249.230.185.$FAB96E0069596CACADCF1FCBA2407FCE505ED06D.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:818 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED i6ijha4nfiuo2bjl NO_AUTH $FAB96E0069596CACADCF1FCBA2407FCE505ED06D~Quintex96 7jupdwzbhjmivejehqge5yvukgpzfuis
2020-06-19 14:16:27:818 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.814917
2020-06-19 14:16:27:825 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:16:27.810865
2020-06-19 14:16:27:838 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.814917
2020-06-19 14:16:27:861 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 yi3uwqwka6fioyuo.onion:443 SOURCE_ADDR=127.0.0.1:43344 PURPOSE=USER
2020-06-19 14:16:27:861 | [tor_browser_worker0] [EVENT] STREAM 32 NEW 0 199.195.252.144.$6DD8B93CD0A476EEE021170A391FFF127C662138.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:862 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yi3uwqwka6fioyuo NO_AUTH $6DD8B93CD0A476EEE021170A391FFF127C662138~exitx02ny nwcixgsn22n4vuqoqscz4dvugckql2qf
2020-06-19 14:16:27:862 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.856561
2020-06-19 14:16:27:878 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AA8B7237B4D2C76ED4AF24B3B47B375812AACC83~148a25f0fe29 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:16:27.810865
2020-06-19 14:16:27:878 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DCAA176F75B04287131C6D78B7CFDDAC6F2691D9~SweRaspiTor3,$3BAACE149DB31574B327BF835B594B707D12CD58~TORque BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.655450
2020-06-19 14:16:27:888 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.856561
2020-06-19 14:16:27:898 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A0261C16D15B44F7C98B470FC073EA2B9CD10D41~Nozel14 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.814917
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7820 2020-06-19T12:16:27.906587
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 8 1105 3615 2020-06-19T12:16:27.906590
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T12:16:27.906591
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 12 95 0 2020-06-19T12:16:27.906592
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 13 78 4 2020-06-19T12:16:27.906593
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 16 78 4 2020-06-19T12:16:27.906594
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 18 91 0 2020-06-19T12:16:27.906595
2020-06-19 14:16:27:907 | [tor_browser_worker0] [EVENT] STREAM_BW 19 78 4 2020-06-19T12:16:27.906595
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 21 92 0 2020-06-19T12:16:27.906596
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 22 78 4 2020-06-19T12:16:27.906596
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 24 90 0 2020-06-19T12:16:27.906597
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 25 78 4 2020-06-19T12:16:27.906598
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 27 92 0 2020-06-19T12:16:27.906598
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 29 93 0 2020-06-19T12:16:27.906599
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 30 78 4 2020-06-19T12:16:27.906599
2020-06-19 14:16:27:908 | [tor_browser_worker0] [EVENT] STREAM_BW 32 94 0 2020-06-19T12:16:27.906600
2020-06-19 14:16:27:950 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9456BBB3FB923DD1CDEC5C8B45D9615BC937DC42~Totonicapanp5 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.856561
2020-06-19 14:16:27:950 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$095CC45BF31B60DA47ED347F92461475F5C8191F~hunter,$356B94BAD3096790E409790898144A4030AC225C~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.767687
2020-06-19 14:16:27:981 | [tor_browser_worker0] [EVENT] STREAM 33 NEW 0 2dc7jeijekjbvque.onion:443 SOURCE_ADDR=127.0.0.1:43346 PURPOSE=USER
2020-06-19 14:16:27:981 | [tor_browser_worker0] [EVENT] STREAM 35 NEW 0 94.140.114.177.$3D636FB9D24EA781C3C2766C051064C6CA1C0D96.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:16:27:981 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 2dc7jeijekjbvque NO_AUTH $3D636FB9D24EA781C3C2766C051064C6CA1C0D96~jackyes hvbj24to7qwzab4iqv3mgpfkhkyl7bcz
2020-06-19 14:16:27:982 | [tor_browser_worker0] [EVENT] CIRC 14 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.974204
2020-06-19 14:16:27:983 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AA8B7237B4D2C76ED4AF24B3B47B375812AACC83~148a25f0fe29,$C239952D0C8E4EABC3E6B0A8E0B623689174E3C6~FroggiePeppie BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:16:27.810865
2020-06-19 14:16:27:983 | [tor_browser_worker0] [EVENT] CIRC 11 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AA8B7237B4D2C76ED4AF24B3B47B375812AACC83~148a25f0fe29,$C239952D0C8E4EABC3E6B0A8E0B623689174E3C6~FroggiePeppie BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:16:27.810865
2020-06-19 14:16:28:001 | [tor_browser_worker0] [EVENT] CIRC 14 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:16:27.974204
