circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
15,hs_client_hsdir,built,,270934A4F7B669AA387F2D475FBE793D03694547,2020-06-19 09:55:38.038000,2020-06-19 09:55:38.082000,2020-06-19 09:55:38.138000,2020-06-19 09:55:38.247000,2020-06-19 09:55:38.389000,2020-06-19 09:55:38.390000,
16,hs_client_hsdir,built,,21014C8A0D9806B853203EF1137BD2E20E69D5D7,2020-06-19 09:55:38.041000,2020-06-19 09:55:38.087000,2020-06-19 09:55:38.139000,2020-06-19 09:55:38.225000,2020-06-19 09:55:38.608000,2020-06-19 09:55:38.608000,
17,hs_client_hsdir,built,,A0C59410B9030AC1385C4CA44C8DBFE13AF4BC9B,2020-06-19 09:55:38.307000,2020-06-19 09:55:38.326000,2020-06-19 09:55:38.375000,2020-06-19 09:55:38.499000,2020-06-19 09:55:38.648000,2020-06-19 09:55:38.648000,
18,hs_client_hsdir,built,,F5B9A98859C5BFE7EDEECA68C004A24FA29CE3B3,2020-06-19 09:55:38.551000,2020-06-19 09:55:38.567000,2020-06-19 09:55:38.700000,2020-06-19 09:55:39.022000,2020-06-19 09:55:40.320000,2020-06-19 09:55:40.320000,
19,hs_client_hsdir,built,,4C5B8134341E66CB09246985E4039F9BFC0ADCE3,2020-06-19 09:55:38.567000,2020-06-19 09:55:38.573000,2020-06-19 09:55:38.616000,2020-06-19 09:55:38.737000,2020-06-19 09:55:39.033000,2020-06-19 09:55:39.033000,
20,hs_client_hsdir,built,,973607526BE9C8FDA03EBBAF527D67AE6FFD65DD,2020-06-19 09:55:38.632000,2020-06-19 09:55:38.658000,2020-06-19 09:55:38.737000,2020-06-19 09:55:38.980000,2020-06-19 09:55:40.478000,2020-06-19 09:55:38.981000,2020-06-19 09:55:40.479000
21,hs_client_hsdir,built,,721E494B0E06554D8F9A169BDBF17282C07B2588,2020-06-19 09:55:38.793000,2020-06-19 09:55:38.805000,2020-06-19 09:55:38.910000,2020-06-19 09:55:39.098000,2020-06-19 09:55:40.061000,2020-06-19 09:55:40.061000,
22,hs_client_hsdir,built,,A0BA38A5AB64350CEC343872F852EDF30D941326,2020-06-19 09:55:38.837000,2020-06-19 09:55:38.838000,2020-06-19 09:55:38.890000,2020-06-19 09:55:39.078000,2020-06-19 09:55:39.493000,2020-06-19 09:55:39.493000,
23,hs_client_hsdir,built,,6974910EF995EF8B45D46285FD15FCF84347BB84,2020-06-19 09:55:39.148000,2020-06-19 09:55:39.151000,2020-06-19 09:55:39.201000,2020-06-19 09:55:39.274000,2020-06-19 09:55:39.395000,2020-06-19 09:55:39.396000,
24,hs_client_hsdir,built,,210001EE8A8E086983A3BD48F0D936996451C9CB,2020-06-19 09:55:39.294000,2020-06-19 09:55:39.312000,2020-06-19 09:55:39.344000,2020-06-19 09:55:39.746000,2020-06-19 09:55:39.979000,2020-06-19 09:55:39.980000,
25,hs_client_hsdir,built,,D9D6C35E932FEF7100A00C99C199356E82DAB7E6,2020-06-19 09:55:39.311000,2020-06-19 09:55:39.319000,2020-06-19 09:55:39.362000,2020-06-19 09:55:39.880000,2020-06-19 09:55:41.772000,2020-06-19 09:55:41.772000,
26,hs_client_hsdir,built,,86FBA753C8D25653E086B98FFF8AA084F862DB67,2020-06-19 09:55:39.319000,2020-06-19 09:55:39.333000,2020-06-19 09:55:39.362000,2020-06-19 09:55:39.468000,2020-06-19 09:55:39.611000,2020-06-19 09:55:39.612000,
27,hs_client_hsdir,built,,B0C68DDD4265C850DC08CDE01154025E9EBEC14F,2020-06-19 09:55:39.439000,2020-06-19 09:55:39.447000,2020-06-19 09:55:39.492000,2020-06-19 09:55:39.560000,2020-06-19 09:55:39.694000,2020-06-19 09:55:39.695000,
28,hs_client_hsdir,built,,D52A160303C638D9FB03463F8A6B7934D5787F4C,2020-06-19 09:55:39.521000,2020-06-19 09:55:39.522000,2020-06-19 09:55:39.569000,2020-06-19 09:55:39.640000,2020-06-19 09:55:39.737000,2020-06-19 09:55:39.738000,
29,hs_client_hsdir,built,,9456BBB3FB923DD1CDEC5C8B45D9615BC937DC42,2020-06-19 09:55:39.559000,2020-06-19 09:55:39.569000,2020-06-19 09:55:39.610000,2020-06-19 09:55:39.650000,2020-06-19 09:55:39.810000,2020-06-19 09:55:39.810000,
30,hs_client_hsdir,built,,B0CD9F9B5B60651ADC5919C0F1EAA87DBA1D9249,2020-06-19 09:55:39.634000,2020-06-19 09:55:39.639000,2020-06-19 09:55:39.703000,2020-06-19 09:55:39.828000,2020-06-19 09:55:40.133000,2020-06-19 09:55:39.830000,2020-06-19 09:55:40.133000
31,hs_client_hsdir,built,,1EFE84F9DBEE559CF41774F533622FFA44C0D985,2020-06-19 09:55:39.809000,2020-06-19 09:55:39.818000,2020-06-19 09:55:39.867000,2020-06-19 09:55:39.960000,2020-06-19 09:55:40.214000,2020-06-19 09:55:40.215000,
32,hs_client_hsdir,built,,86F2828CB4B0875515607F4E2097951542B713EF,2020-06-19 09:55:39.855000,2020-06-19 09:55:39.858000,2020-06-19 09:55:39.905000,2020-06-19 09:55:39.970000,2020-06-19 09:55:40.111000,2020-06-19 09:55:40.112000,
33,hs_client_hsdir,built,,D53AE170BF6650A2C6640484FE1B5DD1C0AB895B,2020-06-19 09:55:39.858000,2020-06-19 09:55:39.880000,2020-06-19 09:55:39.921000,2020-06-19 09:55:40.070000,2020-06-19 09:55:40.174000,2020-06-19 09:55:40.174000,
34,hs_client_hsdir,built,,945AA2F6C2EC644B533D048C79E035A6CF092C4F,2020-06-19 09:55:39.913000,2020-06-19 09:55:39.932000,2020-06-19 09:55:40.070000,2020-06-19 09:55:40.308000,2020-06-19 09:55:40.634000,2020-06-19 09:55:40.634000,
35,hs_client_hsdir,built,,4BAAC40FEDF56894FB4704846E858E2F20BA6898,2020-06-19 09:55:40.060000,2020-06-19 09:55:40.071000,2020-06-19 09:55:40.102000,2020-06-19 09:55:40.174000,2020-06-19 09:55:40.321000,2020-06-19 09:55:40.321000,
36,hs_client_hsdir,built,,A0C5DDC55CECAFC31DC3909BCB344603E6A507CF,2020-06-19 09:55:40.071000,2020-06-19 09:55:40.082000,2020-06-19 09:55:40.132000,2020-06-19 09:55:40.225000,2020-06-19 09:55:40.454000,2020-06-19 09:55:40.455000,
37,hs_client_hsdir,built,,9E1E4F5B5F94812D02C4D18CB4086CE71CA5C614,2020-06-19 09:55:40.190000,2020-06-19 09:55:40.193000,2020-06-19 09:55:40.235000,2020-06-19 09:55:40.309000,2020-06-19 09:55:40.413000,2020-06-19 09:55:40.413000,
38,hs_client_hsdir,built,,8705C12F7831AD0A7BAE6D1988B14310550F3C18,2020-06-19 09:55:40.207000,2020-06-19 09:55:40.214000,2020-06-19 09:55:40.266000,2020-06-19 09:55:40.337000,2020-06-19 09:55:40.480000,2020-06-19 09:55:40.481000,
39,hs_client_hsdir,built,,698B8708CF4EA02D27CA09274F3351B4F66A5834,2020-06-19 09:55:40.286000,2020-06-19 09:55:40.309000,2020-06-19 09:55:40.348000,2020-06-19 09:55:40.401000,2020-06-19 09:55:40.496000,2020-06-19 09:55:40.496000,
40,hs_client_hsdir,built,,A10C4F666D27364036B562823E5830BC448E046A,2020-06-19 09:55:40.308000,2020-06-19 09:55:40.320000,2020-06-19 09:55:40.421000,2020-06-19 09:55:40.633000,2020-06-19 09:55:40.906000,2020-06-19 09:55:40.906000,
41,hs_client_hsdir,built,,7226BE09B7A81000BBF7D959E360B2FE41CCC639,2020-06-19 09:55:40.412000,2020-06-19 09:55:40.420000,2020-06-19 09:55:40.463000,2020-06-19 09:55:40.543000,2020-06-19 09:55:40.663000,2020-06-19 09:55:40.663000,
42,hs_client_hsdir,built,,449D8A5D4B4ECC0FBB659C14DCD712ADCC3E41DE,2020-06-19 09:55:40.495000,2020-06-19 09:55:40.506000,2020-06-19 09:55:40.595000,2020-06-19 09:55:40.654000,2020-06-19 09:55:40.759000,2020-06-19 09:55:40.759000,
43,hs_client_hsdir,built,,383EBB4A99479DF9CD8BE5724E09B964F098E1BD,2020-06-19 09:55:40.505000,2020-06-19 09:55:40.525000,2020-06-19 09:55:40.603000,2020-06-19 09:55:40.761000,2020-06-19 09:55:40.943000,2020-06-19 09:55:40.944000,
44,hs_client_hsdir,built,,9E183D0CD5C8F4D71FC2F11B3EAC7AE2EB015CD3,2020-06-19 09:55:40.535000,2020-06-19 09:55:40.546000,2020-06-19 09:55:40.604000,2020-06-19 09:55:40.706000,2020-06-19 09:55:40.812000,2020-06-19 09:55:40.813000,
45,measure_timeout,failed,timeout,,2020-06-19 09:55:40.543000,2020-06-19 09:55:40.561000,,,,2020-06-19 09:55:44.643000,2020-06-19 09:56:09.841000
46,hs_client_hsdir,built,,4C07CB3365CF3E06A56FD2DC8ECA4E97A6521983,2020-06-19 09:55:40.623000,2020-06-19 09:55:40.645000,2020-06-19 09:55:40.705000,2020-06-19 09:55:40.811000,2020-06-19 09:55:40.975000,2020-06-19 09:55:40.976000,
47,hs_client_hsdir,built,,4BC2C524ADCEE939E6EB0863813DCC98D4C87D44,2020-06-19 09:55:40.634000,2020-06-19 09:55:40.653000,2020-06-19 09:55:40.706000,2020-06-19 09:55:40.824000,2020-06-19 09:55:41.159000,2020-06-19 09:55:40.825000,2020-06-19 09:55:41.159000
48,hs_client_hsdir,built,,40CDE936B04B4573A47223396006443CA5EAC845,2020-06-19 09:55:40.690000,2020-06-19 09:55:40.693000,2020-06-19 09:55:40.847000,2020-06-19 09:55:40.943000,2020-06-19 09:55:41.032000,2020-06-19 09:55:41.033000,
49,hs_client_hsdir,built,,4C5B8134341E66CB09246985E4039F9BFC0ADCE3,2020-06-19 09:55:40.810000,2020-06-19 09:55:40.824000,2020-06-19 09:55:40.893000,2020-06-19 09:55:40.963000,2020-06-19 09:55:41.118000,2020-06-19 09:55:41.118000,
50,hs_client_hsdir,built,,F5B58FEE44573C3BFD7D176D918BA5B4057519D7,2020-06-19 09:55:40.880000,2020-06-19 09:55:40.905000,2020-06-19 09:55:40.955000,2020-06-19 09:55:41.054000,2020-06-19 09:55:41.186000,2020-06-19 09:55:41.187000,
51,hs_client_hsdir,built,,4A72492BACE7815554E45F4AB9AF05D549136D8F,2020-06-19 09:55:40.911000,2020-06-19 09:55:40.941000,2020-06-19 09:55:40.995000,2020-06-19 09:55:41.161000,2020-06-19 09:55:41.320000,2020-06-19 09:55:41.320000,
52,hs_client_hsdir,built,,20E7A5B5BA3DCB9E6F49B9D0F3EB9E20EFC7EA63,2020-06-19 09:55:40.936000,2020-06-19 09:55:40.954000,2020-06-19 09:55:41.564000,2020-06-19 09:55:41.707000,2020-06-19 09:55:41.941000,2020-06-19 09:55:41.941000,
53,hs_client_hsdir,built,,72270EB58EDEBE727AA29E67417628DBCE889FAE,2020-06-19 09:55:41.054000,2020-06-19 09:55:41.068000,2020-06-19 09:55:41.117000,2020-06-19 09:55:41.186000,2020-06-19 09:55:41.323000,2020-06-19 09:55:41.323000,
54,hs_client_hsdir,built,,15242617FC1049610D95931EB56130B8E41E4378,2020-06-19 09:55:41.067000,2020-06-19 09:55:41.073000,2020-06-19 09:55:41.153000,2020-06-19 09:55:41.307000,2020-06-19 09:55:41.478000,2020-06-19 09:55:41.479000,
55,hs_client_hsdir,built,,381EC209A77FC5365B94CE219420BA01A6F0DA2E,2020-06-19 09:55:41.153000,2020-06-19 09:55:41.160000,2020-06-19 09:55:41.196000,2020-06-19 09:55:41.284000,2020-06-19 09:55:41.744000,2020-06-19 09:55:41.744000,
56,hs_client_hsdir,built,,4099DEA68268A5ED261078DE1734891334A146F9,2020-06-19 09:55:41.153000,2020-06-19 09:55:41.160000,2020-06-19 09:55:41.217000,2020-06-19 09:55:41.322000,2020-06-19 09:55:41.484000,2020-06-19 09:55:41.485000,
57,hs_client_hsdir,built,,E384748293FC4429E2B427360DB4F9D4C3D619D1,2020-06-19 09:55:41.159000,2020-06-19 09:55:41.172000,2020-06-19 09:55:41.208000,2020-06-19 09:55:41.307000,2020-06-19 09:55:41.480000,2020-06-19 09:55:41.480000,
58,hs_client_hsdir,built,,4C8A78E9572ACF689615606F3C8253DFD889E699,2020-06-19 09:55:41.217000,2020-06-19 09:55:41.230000,2020-06-19 09:55:41.306000,2020-06-19 09:55:41.377000,2020-06-19 09:55:41.499000,2020-06-19 09:55:41.500000,
59,hs_client_hsdir,built,,4BFC9C631A93FF4BA3AA84BC6931B4310C38A263,2020-06-19 09:55:41.241000,2020-06-19 09:55:41.283000,2020-06-19 09:55:41.332000,2020-06-19 09:55:41.440000,2020-06-19 09:55:41.564000,2020-06-19 09:55:41.564000,
60,hs_client_hsdir,built,,973B219FDAC30873212D866568B30C44D57B32E5,2020-06-19 09:55:41.305000,2020-06-19 09:55:41.319000,2020-06-19 09:55:41.381000,2020-06-19 09:55:41.499000,2020-06-19 09:55:41.732000,2020-06-19 09:55:41.732000,
61,hs_client_hsdir,built,,C7106F0C6A7CF0F592CBAFF7C79BD81153B1B5F5,2020-06-19 09:55:41.319000,2020-06-19 09:55:41.331000,2020-06-19 09:55:41.484000,2020-06-19 09:55:41.699000,2020-06-19 09:55:42.028000,2020-06-19 09:55:42.028000,
62,hs_client_hsdir,built,,F59A3032A7AE637687E99437CA6DA81D3587A0EC,2020-06-19 09:55:41.329000,2020-06-19 09:55:41.377000,2020-06-19 09:55:41.439000,2020-06-19 09:55:41.487000,2020-06-19 09:55:41.688000,2020-06-19 09:55:41.689000,
63,hs_client_hsdir,built,,FCCCECDC44273C67FB374200138464F38DDF39AC,2020-06-19 09:55:41.476000,2020-06-19 09:55:41.483000,2020-06-19 09:55:41.563000,2020-06-19 09:55:41.638000,2020-06-19 09:55:41.733000,2020-06-19 09:55:41.733000,
64,hs_client_hsdir,built,,9454F82D47EBA0CB0C2A4BFE7966181DBF108147,2020-06-19 09:55:41.533000,2020-06-19 09:55:41.564000,2020-06-19 09:55:41.605000,2020-06-19 09:55:41.674000,2020-06-19 09:55:41.771000,2020-06-19 09:55:41.771000,
65,hs_client_hsdir,built,,59B71CD981696FD85B5B916023A8CC25BF1630D5,2020-06-19 09:55:41.554000,2020-06-19 09:55:41.570000,2020-06-19 09:55:41.625000,2020-06-19 09:55:41.699000,2020-06-19 09:55:41.848000,2020-06-19 09:55:41.849000,
66,hs_client_hsdir,built,,4BC874C290A1438E9FF3C684F1CAC2AC351A12EB,2020-06-19 09:55:41.566000,2020-06-19 09:55:41.575000,2020-06-19 09:55:41.744000,2020-06-19 09:55:41.846000,2020-06-19 09:55:41.966000,2020-06-19 09:55:41.966000,
67,hs_client_hsdir,built,,A1699AF5D7E0294E45D42FFA697F762BA26340E9,2020-06-19 09:55:41.622000,2020-06-19 09:55:41.625000,2020-06-19 09:55:41.673000,2020-06-19 09:55:41.793000,2020-06-19 09:55:41.985000,2020-06-19 09:55:41.985000,
68,hs_client_hsdir,built,,4A5147952EE35534F7B69387FF3D408C8EE66D68,2020-06-19 09:55:41.625000,2020-06-19 09:55:41.638000,2020-06-19 09:55:41.699000,2020-06-19 09:55:41.793000,2020-06-19 09:55:42.087000,2020-06-19 09:55:41.793000,2020-06-19 09:55:42.088000
69,hs_client_hsdir,built,,3EC89848FA5EEB98D561D8A576B7D5509E82284B,2020-06-19 09:55:41.672000,2020-06-19 09:55:41.688000,2020-06-19 09:55:41.717000,2020-06-19 09:55:41.812000,2020-06-19 09:55:41.913000,2020-06-19 09:55:41.914000,
70,hs_client_hsdir,built,,4C9604EB1EF8A8FF331DC744F74BA81C14855661,2020-06-19 09:55:41.688000,2020-06-19 09:55:41.698000,2020-06-19 09:55:41.771000,2020-06-19 09:55:41.882000,2020-06-19 09:55:42.177000,2020-06-19 09:55:42.178000,
71,hs_client_hsdir,built,,409AB0F6A482B9FA32B16ADFA7CC3133916AB20B,2020-06-19 09:55:41.742000,2020-06-19 09:55:41.750000,2020-06-19 09:55:41.804000,2020-06-19 09:55:41.973000,2020-06-19 09:55:42.205000,2020-06-19 09:55:42.206000,
72,hs_client_hsdir,built,,73A5A81688BD536BFBABE18630F5BD6306C9AC8E,2020-06-19 09:55:41.793000,2020-06-19 09:55:41.803000,2020-06-19 09:55:41.862000,2020-06-19 09:55:41.966000,2020-06-19 09:55:42.115000,2020-06-19 09:55:42.116000,
73,hs_client_hsdir,built,,FCF0D624C560B2A462A5E3E1236EF8D79A510B1D,2020-06-19 09:55:41.912000,2020-06-19 09:55:41.917000,2020-06-19 09:55:41.966000,2020-06-19 09:55:42.050000,2020-06-19 09:55:42.135000,2020-06-19 09:55:42.136000,
74,hs_client_hsdir,built,,3268B4C7DC8D31C30FF14480409DD6D6B0702C9E,2020-06-19 09:55:41.939000,2020-06-19 09:55:41.942000,2020-06-19 09:55:42.125000,2020-06-19 09:55:42.496000,2020-06-19 09:55:43.041000,2020-06-19 09:55:43.042000,
75,hs_client_hsdir,built,,9738F8F5C386CDAF5707D0DCED428F2813CA285F,2020-06-19 09:55:41.950000,2020-06-19 09:55:41.966000,2020-06-19 09:55:42.106000,2020-06-19 09:55:42.370000,2020-06-19 09:55:42.645000,2020-06-19 09:55:42.646000,
76,hs_client_hsdir,built,,26DA2291A9A1C0D51E032320CF3B2C79273512EE,2020-06-19 09:55:41.957000,2020-06-19 09:55:41.973000,2020-06-19 09:55:42.029000,2020-06-19 09:55:42.115000,2020-06-19 09:55:42.216000,2020-06-19 09:55:42.217000,
77,hs_client_hsdir,built,,151CFC36C3423443F68C0563E31321AD5AAF9E2A,2020-06-19 09:55:42.049000,2020-06-19 09:55:42.063000,2020-06-19 09:55:42.125000,2020-06-19 09:55:42.248000,2020-06-19 09:55:42.396000,2020-06-19 09:55:42.397000,
78,hs_client_hsdir,built,,B83DC1558F0D34353BB992EF93AFEAFDB226A73E,2020-06-19 09:55:42.063000,2020-06-19 09:55:42.064000,2020-06-19 09:55:42.106000,2020-06-19 09:55:42.177000,2020-06-19 09:55:42.278000,2020-06-19 09:55:42.278000,
79,hs_client_hsdir,built,,380F79145FF9C2332CBF41313062C99DBA9B0E50,2020-06-19 09:55:42.086000,2020-06-19 09:55:42.095000,2020-06-19 09:55:42.147000,2020-06-19 09:55:42.277000,2020-06-19 09:55:42.443000,2020-06-19 09:55:42.444000,
80,hs_client_hsdir,built,,44BD70C13DAA7513D6F47773804178B009F21ED5,2020-06-19 09:55:42.095000,2020-06-19 09:55:42.106000,2020-06-19 09:55:42.205000,2020-06-19 09:55:42.277000,2020-06-19 09:55:42.398000,2020-06-19 09:55:42.399000,
81,hs_client_hsdir,built,,FCF61C25093BB33BAA203D8EE7E65466D42ECF98,2020-06-19 09:55:42.248000,2020-06-19 09:55:42.262000,2020-06-19 09:55:42.334000,2020-06-19 09:55:42.442000,2020-06-19 09:55:42.567000,2020-06-19 09:55:42.568000,
82,hs_client_hsdir,built,,73CC65219889443C06E06A0B6D427B1FE1C37379,2020-06-19 09:55:42.260000,2020-06-19 09:55:42.277000,2020-06-19 09:55:42.335000,2020-06-19 09:55:42.475000,2020-06-19 09:55:42.646000,2020-06-19 09:55:42.647000,
83,hs_client_hsdir,built,,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,2020-06-19 09:55:42.276000,2020-06-19 09:55:42.291000,2020-06-19 09:55:42.347000,2020-06-19 09:55:42.475000,2020-06-19 09:55:42.648000,2020-06-19 09:55:42.648000,
84,hs_client_hsdir,built,,A14F90953AE9462CF3A862C4CA95F73BF94A6F8B,2020-06-19 09:55:42.277000,2020-06-19 09:55:42.291000,2020-06-19 09:55:42.335000,2020-06-19 09:55:42.426000,2020-06-19 09:55:42.566000,2020-06-19 09:55:42.567000,
85,hs_client_hsdir,built,,4E533D0E42D41968875911C419A9BA265EFA9883,2020-06-19 09:55:42.291000,2020-06-19 09:55:42.309000,2020-06-19 09:55:42.371000,2020-06-19 09:55:42.506000,2020-06-19 09:55:42.699000,2020-06-19 09:55:42.699000,
86,hs_client_hsdir,built,,9E298B955B91D5CE2AEAEBC6CA9858676D091F93,2020-06-19 09:55:42.334000,2020-06-19 09:55:42.346000,2020-06-19 09:55:42.417000,2020-06-19 09:55:42.507000,2020-06-19 09:55:42.648000,2020-06-19 09:55:42.649000,
87,hs_client_hsdir,built,,8404E8B8AAB98208FAEFB1727B637133AD9C6FAF,2020-06-19 09:55:42.474000,2020-06-19 09:55:42.485000,2020-06-19 09:55:42.602000,2020-06-19 09:55:42.828000,2020-06-19 09:55:43.266000,2020-06-19 09:55:43.266000,
88,hs_client_hsdir,built,,B849824F8FCD7AEB130DF356F592BA40C686CA08,2020-06-19 09:55:42.475000,2020-06-19 09:55:42.486000,2020-06-19 09:55:42.645000,2020-06-19 09:55:42.928000,2020-06-19 09:55:43.267000,2020-06-19 09:55:43.267000,
89,hs_client_hsdir,built,,44C467CB2B0EFC150D0C0431F094C2DC0FC59F8E,2020-06-19 09:55:42.531000,2020-06-19 09:55:42.566000,2020-06-19 09:55:42.616000,2020-06-19 09:55:42.679000,2020-06-19 09:55:42.847000,2020-06-19 09:55:42.848000,
90,measure_timeout,failed,timeout,,2020-06-19 09:55:42.563000,2020-06-19 09:55:42.574000,2020-06-19 09:55:42.616000,2020-06-19 09:55:42.699000,,2020-06-19 09:55:46.634000,2020-06-19 09:56:14.334000
91,hs_client_hsdir,built,,51F733EAC4DFD128CF957A14D5F2DC023803D1A2,2020-06-19 09:55:42.574000,2020-06-19 09:55:42.582000,2020-06-19 09:55:42.657000,2020-06-19 09:55:42.766000,2020-06-19 09:55:43.030000,2020-06-19 09:55:43.031000,
92,hs_client_hsdir,built,,4E559E30279092315BF907DABDF00720473F8320,2020-06-19 09:55:42.642000,2020-06-19 09:55:42.657000,2020-06-19 09:55:42.734000,2020-06-19 09:55:42.847000,2020-06-19 09:55:43.245000,2020-06-19 09:55:42.847000,2020-06-19 09:55:43.246000
93,hs_client_hsdir,built,,1EFF2704D19BF45305BBCCA53E2B59A3D17A6EE3,2020-06-19 09:55:42.655000,2020-06-19 09:55:42.662000,2020-06-19 09:55:42.715000,2020-06-19 09:55:42.814000,2020-06-19 09:55:43.073000,2020-06-19 09:55:43.074000,
94,hs_client_hsdir,built,,3EDD00245D93664A33A724BA377150E5531ED033,2020-06-19 09:55:42.698000,2020-06-19 09:55:42.709000,2020-06-19 09:55:42.753000,2020-06-19 09:55:42.839000,2020-06-19 09:55:43.017000,2020-06-19 09:55:43.017000,
95,hs_client_hsdir,built,,E38CCCE275ADC46DF35FB764AA28D4EF722CFA54,2020-06-19 09:55:42.709000,2020-06-19 09:55:42.714000,2020-06-19 09:55:42.780000,2020-06-19 09:55:42.895000,2020-06-19 09:55:43.019000,2020-06-19 09:55:43.019000,
96,hs_client_hsdir,built,,E8FA2C9B690F3BC16ADE9A4803CE2C51132F10A6,2020-06-19 09:55:42.814000,2020-06-19 09:55:42.828000,2020-06-19 09:55:42.864000,2020-06-19 09:55:42.929000,2020-06-19 09:55:43.182000,2020-06-19 09:55:43.183000,
97,hs_client_hsdir,built,,C990165973E3A1F27E76B1A429DE15E00F53812C,2020-06-19 09:55:42.828000,2020-06-19 09:55:42.838000,2020-06-19 09:55:42.883000,2020-06-19 09:55:42.958000,2020-06-19 09:55:43.065000,2020-06-19 09:55:43.066000,
98,hs_client_hsdir,built,,B0A63BC3FDA67A7ADD1BE08BAA8309C4B204D29B,2020-06-19 09:55:42.928000,2020-06-19 09:55:42.938000,2020-06-19 09:55:43.345000,2020-06-19 09:55:43.452000,2020-06-19 09:55:43.785000,2020-06-19 09:55:43.785000,
99,hs_client_hsdir,built,,D86BAD5ED54EBA055E796C87BE99BBC4B5A87E14,2020-06-19 09:55:43.065000,2020-06-19 09:55:43.073000,2020-06-19 09:55:43.114000,2020-06-19 09:55:43.183000,2020-06-19 09:55:43.390000,2020-06-19 09:55:43.391000,
100,hs_client_hsdir,built,,3EEEB7021D974D38B6D97BEFB55E5E48551A8FEA,2020-06-19 09:55:43.180000,2020-06-19 09:55:43.186000,2020-06-19 09:55:43.335000,2020-06-19 09:55:43.570000,2020-06-19 09:55:43.881000,2020-06-19 09:55:43.882000,
101,hs_client_hsdir,built,,E39A758BD81DD27E8AA27998688E816D0A13DC82,2020-06-19 09:55:43.181000,2020-06-19 09:55:43.186000,2020-06-19 09:55:43.253000,2020-06-19 09:55:43.402000,2020-06-19 09:55:43.748000,2020-06-19 09:55:43.749000,
102,hs_client_hsdir,built,,C99F833629AF5449D11A9DEEDCE5BA681D0AD455,2020-06-19 09:55:43.272000,2020-06-19 09:55:43.277000,2020-06-19 09:55:43.318000,2020-06-19 09:55:43.416000,2020-06-19 09:55:43.526000,2020-06-19 09:55:43.527000,
103,hs_client_hsdir,built,,C7326E1E665C2E773653C01D49B257A56A4871CB,2020-06-19 09:55:43.303000,2020-06-19 09:55:43.309000,2020-06-19 09:55:43.461000,2020-06-19 09:55:43.786000,2020-06-19 09:55:44.225000,2020-06-19 09:55:44.226000,
