circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
33,hs_client_hsdir,built,,310056E3539B2EE9F227B0D230B0835554051475,2020-06-19 10:49:46.399000,2020-06-19 10:49:46.414000,2020-06-19 10:49:46.466000,2020-06-19 10:49:46.544000,2020-06-19 10:49:46.644000,2020-06-19 10:49:46.645000,
34,hs_client_hsdir,built,,20386D9A32BECBE602375E015FC70117955653F1,2020-06-19 10:49:46.404000,2020-06-19 10:49:46.425000,2020-06-19 10:49:46.497000,2020-06-19 10:49:46.564000,2020-06-19 10:49:46.702000,2020-06-19 10:49:46.702000,
35,hs_client_hsdir,built,,E75F2ACA1A18291AFE52E6BE0BAC1F805ABC1439,2020-06-19 10:49:46.609000,2020-06-19 10:49:46.613000,2020-06-19 10:49:46.653000,2020-06-19 10:49:46.763000,2020-06-19 10:49:46.992000,2020-06-19 10:49:46.992000,
36,hs_client_hsdir,built,,148487C6EBE04EB22496080C20796C51B060F611,2020-06-19 10:49:46.701000,2020-06-19 10:49:46.709000,2020-06-19 10:49:46.885000,2020-06-19 10:49:47.194000,2020-06-19 10:49:47.552000,2020-06-19 10:49:47.553000,
37,hs_client_hsdir,built,,9E86F4C8931ACED278F9E1133EB196FDF9B82F80,2020-06-19 10:49:46.763000,2020-06-19 10:49:46.777000,2020-06-19 10:49:46.804000,2020-06-19 10:49:46.895000,2020-06-19 10:49:46.966000,2020-06-19 10:49:46.966000,
38,hs_client_hsdir,built,,BCAF99715C9B67FE0988DD7C4B07E262E898A0A2,2020-06-19 10:49:46.763000,2020-06-19 10:49:46.777000,2020-06-19 10:49:46.821000,2020-06-19 10:49:46.896000,2020-06-19 10:49:46.984000,2020-06-19 10:49:46.984000,
39,hs_client_hsdir,built,,65D0B411C982BE1539EECE8E9708187B0CEB5271,2020-06-19 10:49:46.771000,2020-06-19 10:49:46.784000,2020-06-19 10:49:46.821000,2020-06-19 10:49:46.885000,2020-06-19 10:49:46.974000,2020-06-19 10:49:46.975000,
40,hs_client_hsdir,built,,6ECE703B5781C178D720BE4E2755CC532DF50945,2020-06-19 10:49:46.782000,2020-06-19 10:49:46.797000,2020-06-19 10:49:46.857000,2020-06-19 10:49:47.001000,2020-06-19 10:49:47.182000,2020-06-19 10:49:47.182000,
41,hs_client_hsdir,built,,81C55D403A82BF6E7C3FBDBD41D102B7088900D9,2020-06-19 10:49:46.856000,2020-06-19 10:49:46.862000,2020-06-19 10:49:46.936000,2020-06-19 10:49:47.001000,2020-06-19 10:49:47.250000,2020-06-19 10:49:47.251000,
42,hs_client_hsdir,built,,86BF32B606F1331AA4DD2095D549838AA1435545,2020-06-19 10:49:46.956000,2020-06-19 10:49:46.965000,2020-06-19 10:49:46.992000,2020-06-19 10:49:47.061000,2020-06-19 10:49:47.161000,2020-06-19 10:49:47.161000,
43,hs_client_hsdir,built,,AF57275D067ACF1EADE51E32860C8E569190BB24,2020-06-19 10:49:46.956000,2020-06-19 10:49:46.966000,2020-06-19 10:49:47.001000,2020-06-19 10:49:47.091000,2020-06-19 10:49:47.374000,2020-06-19 10:49:47.374000,
44,hs_client_hsdir,built,,5D84900DBE6D6365684A9675B81A68ACE9577A68,2020-06-19 10:49:47.067000,2020-06-19 10:49:47.101000,2020-06-19 10:49:47.182000,2020-06-19 10:49:47.302000,2020-06-19 10:49:47.420000,2020-06-19 10:49:47.421000,
45,hs_client_hsdir,built,,43209F6D50C657A56FE79AF01CA69F9EF19BD338,2020-06-19 10:49:47.072000,2020-06-19 10:49:47.101000,2020-06-19 10:49:47.193000,2020-06-19 10:49:47.303000,2020-06-19 10:49:47.530000,2020-06-19 10:49:47.530000,
46,hs_client_hsdir,built,,D8B4C31E4DAF9CBC89EC13E3F5D968AD6CDC8BFD,2020-06-19 10:49:47.135000,2020-06-19 10:49:47.142000,2020-06-19 10:49:47.203000,2020-06-19 10:49:47.312000,2020-06-19 10:49:47.531000,2020-06-19 10:49:47.312000,2020-06-19 10:49:47.532000
47,hs_client_hsdir,built,,E5F3EDD927148C5EB4D7CB71DCBC91382F57A7A7,2020-06-19 10:49:47.159000,2020-06-19 10:49:47.171000,2020-06-19 10:49:47.226000,2020-06-19 10:49:47.293000,2020-06-19 10:49:47.497000,2020-06-19 10:49:47.497000,
48,hs_client_hsdir,built,,9C1559C46AD0279EEF6FD187E1B27D939C303086,2020-06-19 10:49:47.374000,2020-06-19 10:49:47.383000,2020-06-19 10:49:47.440000,2020-06-19 10:49:47.577000,2020-06-19 10:49:47.695000,2020-06-19 10:49:47.695000,
49,hs_client_hsdir,built,,63961F8CB0DC8F3CA6C462A66030BC002CFBC33A,2020-06-19 10:49:47.411000,2020-06-19 10:49:47.429000,2020-06-19 10:49:47.508000,2020-06-19 10:49:47.642000,2020-06-19 10:49:47.897000,2020-06-19 10:49:47.897000,
50,hs_client_hsdir,built,,155D6F57425F16C0624D77777641E4EB1B47C6F0,2020-06-19 10:49:47.570000,2020-06-19 10:49:47.585000,2020-06-19 10:49:47.655000,2020-06-19 10:49:47.801000,2020-06-19 10:49:48.062000,2020-06-19 10:49:48.063000,
51,hs_client_hsdir,built,,CE16FCC68A8EFB0D1D3E0F3E7BA2A4E1950266E9,2020-06-19 10:49:47.585000,2020-06-19 10:49:47.592000,2020-06-19 10:49:47.641000,2020-06-19 10:49:47.694000,2020-06-19 10:49:48.061000,2020-06-19 10:49:48.062000,
52,hs_client_hsdir,built,,E00764EDD2D5DA338CEA2EED8691E1FCAAF4A6E9,2020-06-19 10:49:47.654000,2020-06-19 10:49:47.672000,2020-06-19 10:49:47.813000,2020-06-19 10:49:48.061000,2020-06-19 10:49:48.372000,2020-06-19 10:49:48.372000,
53,hs_client_hsdir,built,,3F54B1BCB4545DA72FE6940191D0E7C94951BD30,2020-06-19 10:49:47.683000,2020-06-19 10:49:47.705000,2020-06-19 10:49:47.769000,2020-06-19 10:49:47.904000,2020-06-19 10:49:48.080000,2020-06-19 10:49:48.080000,
54,hs_client_hsdir,built,,AA753FB1A81E1AE483F19F446490C000943678BB,2020-06-19 10:49:47.740000,2020-06-19 10:49:47.761000,2020-06-19 10:49:47.813000,2020-06-19 10:49:49.740000,2020-06-19 10:49:50.037000,2020-06-19 10:49:50.037000,
55,hs_client_hsdir,built,,038C30D2AD053147C91EFB1291527ED621D7D1B1,2020-06-19 10:49:47.760000,2020-06-19 10:49:47.769000,2020-06-19 10:49:47.851000,2020-06-19 10:49:47.966000,2020-06-19 10:49:48.176000,2020-06-19 10:49:48.176000,
56,hs_client_hsdir,built,,E8C80BE6CA6E90CFFA941027668539EBDCE4EF1A,2020-06-19 10:49:47.851000,2020-06-19 10:49:47.864000,2020-06-19 10:49:47.936000,2020-06-19 10:49:48.247000,2020-06-19 10:49:48.509000,2020-06-19 10:49:48.509000,
57,hs_client_hsdir,built,,C86C538EF0A24E010342F30DBCACC2A7EB7CA833,2020-06-19 10:49:48.059000,2020-06-19 10:49:48.067000,2020-06-19 10:49:48.111000,2020-06-19 10:49:48.197000,2020-06-19 10:49:48.354000,2020-06-19 10:49:48.355000,
58,hs_client_hsdir,built,,6530C1F5E453CC08EBB1A1D4B5836C921060473B,2020-06-19 10:49:48.102000,2020-06-19 10:49:48.122000,2020-06-19 10:49:48.196000,2020-06-19 10:49:48.296000,2020-06-19 10:49:48.426000,2020-06-19 10:49:48.426000,
59,hs_client_hsdir,built,,62712B2C24A169B24336CD2FE2BE55DA67476C8B,2020-06-19 10:49:48.143000,2020-06-19 10:49:48.176000,2020-06-19 10:49:48.227000,2020-06-19 10:49:48.296000,2020-06-19 10:49:48.547000,2020-06-19 10:49:48.297000,2020-06-19 10:49:48.547000
60,hs_client_hsdir,built,,119E566B3D747658908EA00F336F4E158AE97AAD,2020-06-19 10:49:48.215000,2020-06-19 10:49:48.227000,2020-06-19 10:49:48.322000,2020-06-19 10:49:48.426000,2020-06-19 10:49:48.555000,2020-06-19 10:49:48.556000,
61,hs_client_hsdir,built,,18BB2DB12A0BCC19EA8E4F4D835A2B31F9966A1C,2020-06-19 10:49:48.262000,2020-06-19 10:49:48.295000,2020-06-19 10:49:48.323000,2020-06-19 10:49:48.389000,2020-06-19 10:49:49.790000,2020-06-19 10:49:49.790000,
62,hs_client_hsdir,built,,539ABCC9AF0FD80278E89457A1663DABAEBF81DD,2020-06-19 10:49:48.377000,2020-06-19 10:49:48.396000,2020-06-19 10:49:48.469000,2020-06-19 10:49:48.618000,2020-06-19 10:49:48.818000,2020-06-19 10:49:48.819000,
63,hs_client_hsdir,built,,5AEAA32FE69683F8B1271E4A331F16A21BF808B7,2020-06-19 10:49:48.405000,2020-06-19 10:49:48.416000,2020-06-19 10:49:48.774000,2020-06-19 10:49:48.892000,2020-06-19 10:49:49.014000,2020-06-19 10:49:49.015000,
64,hs_client_hsdir,built,,CD0F9AA1A5064430B1DE8E645CBA7A502B27ED5F,2020-06-19 10:49:48.495000,2020-06-19 10:49:48.498000,2020-06-19 10:49:48.546000,2020-06-19 10:49:48.607000,2020-06-19 10:49:48.736000,2020-06-19 10:49:48.736000,
65,hs_client_hsdir,built,,1795DFEA62DCBFE0309601A3D26F0D114100FAE5,2020-06-19 10:49:48.606000,2020-06-19 10:49:48.618000,2020-06-19 10:49:48.679000,2020-06-19 10:49:48.785000,2020-06-19 10:49:48.952000,2020-06-19 10:49:48.952000,
66,hs_client_hsdir,built,,34979DBD475FFED9CF6556E349DDEDEE69104345,2020-06-19 10:49:48.678000,2020-06-19 10:49:48.692000,2020-06-19 10:49:48.746000,2020-06-19 10:49:48.894000,2020-06-19 10:49:49.026000,2020-06-19 10:49:49.027000,
67,hs_client_hsdir,failed,timeout,,2020-06-19 10:49:48.692000,2020-06-19 10:49:48.702000,2020-06-19 10:49:48.774000,,,2020-06-19 10:49:53.145000,
68,hs_client_hsdir,built,,6C251FA7F45E9DEDF5F69BA3D167F6BA736F49CD,2020-06-19 10:49:48.735000,2020-06-19 10:49:48.746000,2020-06-19 10:49:48.866000,2020-06-19 10:49:49.014000,2020-06-19 10:49:49.308000,2020-06-19 10:49:49.309000,
69,hs_client_hsdir,built,,FC1D4EC8618F52AD376921A8D3CFA3B360D1ACC3,2020-06-19 10:49:48.746000,2020-06-19 10:49:48.754000,2020-06-19 10:49:48.784000,2020-06-19 10:49:48.828000,2020-06-19 10:49:48.997000,2020-06-19 10:49:48.997000,
70,hs_client_hsdir,built,,5A49AB08F68AA087CD7E18299CC56577D8A07747,2020-06-19 10:49:48.885000,2020-06-19 10:49:48.897000,2020-06-19 10:49:48.987000,2020-06-19 10:49:49.164000,2020-06-19 10:49:49.371000,2020-06-19 10:49:49.372000,
71,hs_client_hsdir,built,,D8EA105E79803FB0040A8C2A676D93DAEA2CFFF0,2020-06-19 10:49:48.950000,2020-06-19 10:49:48.963000,2020-06-19 10:49:49.013000,2020-06-19 10:49:49.090000,2020-06-19 10:49:49.206000,2020-06-19 10:49:49.207000,
72,hs_client_hsdir,built,,208E965E695D64A4653BAC2119DECCA4B317EA3D,2020-06-19 10:49:49.025000,2020-06-19 10:49:49.069000,2020-06-19 10:49:49.190000,2020-06-19 10:49:49.311000,2020-06-19 10:49:49.527000,2020-06-19 10:49:49.528000,
73,hs_client_hsdir,built,,7F53898D85C1840063B2FE567B233C098402F758,2020-06-19 10:49:49.081000,2020-06-19 10:49:49.089000,2020-06-19 10:49:49.144000,2020-06-19 10:49:49.261000,2020-06-19 10:49:49.469000,2020-06-19 10:49:49.469000,
74,hs_client_hsdir,built,,55177132536CB9FDE758F0AADF4D43593B91A1FB,2020-06-19 10:49:49.142000,2020-06-19 10:49:49.163000,2020-06-19 10:49:49.193000,2020-06-19 10:49:49.273000,2020-06-19 10:49:49.436000,2020-06-19 10:49:49.273000,2020-06-19 10:49:49.437000
75,hs_client_hsdir,built,,131FBC8A3D4B44DE9B258ADC58674082B1E06D2C,2020-06-19 10:49:49.178000,2020-06-19 10:49:49.189000,2020-06-19 10:49:49.310000,2020-06-19 10:49:49.389000,2020-06-19 10:49:49.498000,2020-06-19 10:49:49.499000,
76,hs_client_hsdir,built,,C8DE26D2D119BE7F509E672EE1A3D5FB25DCBA97,2020-06-19 10:49:49.189000,2020-06-19 10:49:49.198000,2020-06-19 10:49:49.243000,2020-06-19 10:49:51.146000,2020-06-19 10:49:51.339000,2020-06-19 10:49:51.339000,
77,hs_client_hsdir,built,,0EB07340EF2D1608FC16F6268E1DA0C532EB3D11,2020-06-19 10:49:49.198000,2020-06-19 10:49:49.206000,2020-06-19 10:49:49.243000,2020-06-19 10:49:49.311000,2020-06-19 10:49:49.407000,2020-06-19 10:49:49.408000,
78,hs_client_hsdir,built,,7AAF5597B18D82CC90CA95FB7976A1CEA4A32E06,2020-06-19 10:49:49.240000,2020-06-19 10:49:49.252000,2020-06-19 10:49:49.359000,2020-06-19 10:49:49.590000,2020-06-19 10:49:49.835000,2020-06-19 10:49:49.836000,
79,hs_client_hsdir,built,,AD7C011CE0280249FA05053C1AC8E770E242ADF8,2020-06-19 10:49:49.404000,2020-06-19 10:49:49.416000,2020-06-19 10:49:49.468000,2020-06-19 10:49:49.564000,2020-06-19 10:49:49.741000,2020-06-19 10:49:49.741000,
80,hs_client_hsdir,built,,C680718A6F51A8F7C5D4E68269ED5B2C07FE531B,2020-06-19 10:49:49.521000,2020-06-19 10:49:49.527000,2020-06-19 10:49:50.036000,2020-06-19 10:49:50.902000,2020-06-19 10:49:51.924000,2020-06-19 10:49:51.925000,
81,hs_client_hsdir,failed,destroyed,,2020-06-19 10:49:49.606000,2020-06-19 10:49:49.613000,,,,2020-06-19 10:49:49.632000,
82,hs_client_hsdir,failed,timeout,,2020-06-19 10:49:49.620000,2020-06-19 10:49:49.628000,,,,2020-06-19 10:49:53.146000,
83,hs_client_hsdir,built,,79349A6F74AC0D4EF2939894B122702E57786F5A,2020-06-19 10:49:49.717000,2020-06-19 10:49:49.739000,2020-06-19 10:49:49.799000,2020-06-19 10:49:49.921000,2020-06-19 10:49:50.072000,2020-06-19 10:49:50.072000,
84,hs_client_hsdir,built,,4352D58B2641E8C1787750EFD3A07A88224967AC,2020-06-19 10:49:49.717000,2020-06-19 10:49:49.739000,2020-06-19 10:49:49.853000,2020-06-19 10:49:50.144000,2020-06-19 10:49:50.440000,2020-06-19 10:49:50.441000,
85,hs_client_hsdir,built,,AA1B026EE0C8A958E29C67C7D8885FF27572269D,2020-06-19 10:49:49.739000,2020-06-19 10:49:49.752000,2020-06-19 10:49:49.943000,2020-06-19 10:49:50.310000,2020-06-19 10:49:50.697000,2020-06-19 10:49:50.697000,
86,hs_client_hsdir,built,,5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8,2020-06-19 10:49:50.001000,2020-06-19 10:49:50.011000,2020-06-19 10:49:50.072000,2020-06-19 10:49:50.207000,2020-06-19 10:49:50.364000,2020-06-19 10:49:50.365000,
87,hs_client_hsdir,built,,FDB0BF52D4ED84E639ADA8882FF6CDF04C4D352D,2020-06-19 10:49:50.072000,2020-06-19 10:49:50.080000,2020-06-19 10:49:50.169000,2020-06-19 10:49:50.311000,2020-06-19 10:49:50.468000,2020-06-19 10:49:50.469000,
88,hs_client_hsdir,built,,32A1ED707343CDEFFC105EC8DF068A0E154DF6CE,2020-06-19 10:49:50.144000,2020-06-19 10:49:50.169000,2020-06-19 10:49:50.212000,2020-06-19 10:49:50.268000,2020-06-19 10:49:50.431000,2020-06-19 10:49:50.269000,2020-06-19 10:49:50.431000
89,hs_client_hsdir,built,,00557E77278B845D21DF7EC8A0BF0DC6EA7B0AF9,2020-06-19 10:49:50.169000,2020-06-19 10:49:50.183000,2020-06-19 10:49:50.267000,2020-06-19 10:49:50.353000,2020-06-19 10:49:50.458000,2020-06-19 10:49:50.459000,
90,hs_client_hsdir,built,,BCAF99715C9B67FE0988DD7C4B07E262E898A0A2,2020-06-19 10:49:50.344000,2020-06-19 10:49:50.353000,2020-06-19 10:49:50.432000,2020-06-19 10:49:50.544000,2020-06-19 10:49:50.698000,2020-06-19 10:49:50.699000,
91,hs_client_hsdir,built,,66FE9812C3545F0651C0EE7342751EFB52513FAA,2020-06-19 10:49:50.430000,2020-06-19 10:49:50.440000,2020-06-19 10:49:50.486000,2020-06-19 10:49:50.628000,2020-06-19 10:49:53.119000,2020-06-19 10:49:53.120000,
92,hs_client_hsdir,built,,B028707969D8ED84E6DEA597A884F78AAD471971,2020-06-19 10:49:50.544000,2020-06-19 10:49:50.585000,2020-06-19 10:49:50.652000,2020-06-19 10:49:50.780000,2020-06-19 10:49:51.036000,2020-06-19 10:49:51.037000,
93,hs_client_hsdir,built,,5D41BBE918C4DFEEFD620CAD949DF862A21C5653,2020-06-19 10:49:50.627000,2020-06-19 10:49:50.651000,2020-06-19 10:49:50.708000,2020-06-19 10:49:50.807000,2020-06-19 10:49:50.983000,2020-06-19 10:49:50.983000,
94,hs_client_hsdir,built,,E7C1FAFB7525149A0E911512F511D942BA5EEAAF,2020-06-19 10:49:50.651000,2020-06-19 10:49:50.694000,2020-06-19 10:49:50.760000,2020-06-19 10:49:50.934000,2020-06-19 10:49:51.173000,2020-06-19 10:49:51.173000,
95,hs_client_hsdir,built,,6270D21D6CEF0A4B1ABEA0730983AAE08126701A,2020-06-19 10:49:50.651000,2020-06-19 10:49:50.696000,2020-06-19 10:49:50.760000,2020-06-19 10:49:51.016000,2020-06-19 10:49:51.288000,2020-06-19 10:49:51.288000,
96,hs_client_hsdir,built,,8C35B15C1F138BDE4D50A975129E4773B44A503D,2020-06-19 10:49:50.760000,2020-06-19 10:49:50.773000,2020-06-19 10:49:50.835000,2020-06-19 10:49:50.903000,2020-06-19 10:49:51.071000,2020-06-19 10:49:51.072000,
97,hs_client_hsdir,built,,AAEB6A603C1058B9D041884E42941944B915F500,2020-06-19 10:49:50.773000,2020-06-19 10:49:50.780000,2020-06-19 10:49:50.845000,2020-06-19 10:49:50.934000,2020-06-19 10:49:51.148000,2020-06-19 10:49:51.148000,
98,hs_client_hsdir,built,,E5F3EDD927148C5EB4D7CB71DCBC91382F57A7A7,2020-06-19 10:49:50.830000,2020-06-19 10:49:50.845000,2020-06-19 10:49:50.880000,2020-06-19 10:49:51.045000,2020-06-19 10:49:51.340000,2020-06-19 10:49:51.340000,
99,hs_client_hsdir,built,,946DFB46168670825EC1A725D178D4BE087BF6E1,2020-06-19 10:49:51.071000,2020-06-19 10:49:51.085000,2020-06-19 10:49:51.173000,2020-06-19 10:49:51.289000,2020-06-19 10:49:51.444000,2020-06-19 10:49:51.444000,
100,hs_client_hsdir,built,,E52100E894FE8E5FA38EB6775C35685B9FD17E1F,2020-06-19 10:49:51.090000,2020-06-19 10:49:51.159000,2020-06-19 10:49:51.224000,2020-06-19 10:49:51.306000,2020-06-19 10:49:51.501000,2020-06-19 10:49:51.501000,
101,hs_client_hsdir,built,,7E006A46A222CE42F84B4A175698B3B593A7B3B7,2020-06-19 10:49:51.144000,2020-06-19 10:49:51.172000,2020-06-19 10:49:51.224000,2020-06-19 10:49:51.333000,2020-06-19 10:49:51.501000,2020-06-19 10:49:51.333000,2020-06-19 10:49:51.501000
102,hs_client_hsdir,built,,E81993EA52B73285CFFD02FEC003569D21483001,2020-06-19 10:49:51.171000,2020-06-19 10:49:51.180000,2020-06-19 10:49:51.266000,2020-06-19 10:49:51.307000,2020-06-19 10:49:51.417000,2020-06-19 10:49:51.418000,
103,hs_client_hsdir,built,,C93646CA0217F73452FC1707297EAD4C5731BFA0,2020-06-19 10:49:51.287000,2020-06-19 10:49:51.296000,2020-06-19 10:49:51.353000,2020-06-19 10:49:51.443000,2020-06-19 10:49:51.738000,2020-06-19 10:49:51.738000,
104,hs_client_hsdir,built,,3E04505D362AA324E6E4E1C8516CCD9EF4D41B9C,2020-06-19 10:49:51.303000,2020-06-19 10:49:51.333000,2020-06-19 10:49:51.362000,2020-06-19 10:49:51.416000,2020-06-19 10:49:51.512000,2020-06-19 10:49:51.512000,
105,hs_client_hsdir,built,,2690098435B7849A87DCCE66A628C2563467D077,2020-06-19 10:49:51.456000,2020-06-19 10:49:51.463000,2020-06-19 10:49:51.512000,2020-06-19 10:49:51.571000,2020-06-19 10:49:51.668000,2020-06-19 10:49:51.669000,
