addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
q4rpxgubt3n5446m,failed,not_found,,,,,3D9CE80399B68C01377FEC42395E399B9ED16E18,2020-09-24 06:29:53.515000,2020-09-24 06:29:55.416000
q4rpxgubt3n5446m,failed,not_found,20,6245DC873D6F613C795D48663D65BD8A2266CAF6,6B9EA8927AB6E94E216067E65372182343A5AFA2,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,3D7B08458C7BC081358BC9FAA4FFB2593FFE0576,2020-09-24 06:29:55.417000,2020-09-24 06:29:58.909000
q4rpxgubt3n5446m,failed,not_found,58,6245DC873D6F613C795D48663D65BD8A2266CAF6,DB621E29A90544FF5AC75E5BD0FEE679A6812F44,AC41BEC3613821E71CEC96CEEC084C12AEFCBF7A,96CAA917F65BCD62CECD236F67652BFD7C69E52E,2020-09-24 06:29:58.909000,2020-09-24 06:30:00.416000
q4rpxgubt3n5446m,failed,not_found,96,6245DC873D6F613C795D48663D65BD8A2266CAF6,6530C1F5E453CC08EBB1A1D4B5836C921060473B,CB81BCFD44FC142616BB5983648BD8AF01930789,3D07B333ED3A81C557D39DE8A4EABD9BC0D6B0C1,2020-09-24 06:30:00.417000,2020-09-24 06:30:03.661000
q4rpxgubt3n5446m,failed,not_found,206,6245DC873D6F613C795D48663D65BD8A2266CAF6,8D457B3887EFB17A2BA8EA01559E16CEE74E2489,5C818A86C30F51951EA054E0730DF62E4F35E964,96B358744E1DB0D6DBB96D32C27F91E9F695275E,2020-09-24 06:30:03.662000,2020-09-24 06:30:06.067000
q4rpxgubt3n5446m,failed,not_found,277,6245DC873D6F613C795D48663D65BD8A2266CAF6,8FD3BAF5E14EBE1124D6253D59882AFE1C2B9B8E,599A708756048993A1029B2775EEF8C9E40BB640,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,2020-09-24 06:30:06.068000,2020-09-24 06:30:09.049000
6jwwgkjpuyk7xadz,failed,not_found,,,,,A9A4213EA3D707857368C683F2208C83B8755D8A,2020-09-24 06:29:53.517000,2020-09-24 06:29:55.347000
6jwwgkjpuyk7xadz,failed,not_found,19,6245DC873D6F613C795D48663D65BD8A2266CAF6,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,B0A63BC3FDA67A7ADD1BE08BAA8309C4B204D29B,A9B28E4D4FB6A26B5B6D3EDED2655D836BBD4E57,2020-09-24 06:29:55.347000,2020-09-24 06:29:58.758000
6jwwgkjpuyk7xadz,failed,not_found,56,6245DC873D6F613C795D48663D65BD8A2266CAF6,A654F0B20F8FB447B02CB9CAD91AC04DB784D5E0,2659ACAA140B6845E38F189B4080817B9819EB9A,A9AD67DAA35CA60386BC8BEE08EB26CAE7865AB6,2020-09-24 06:29:58.758000,2020-09-24 06:30:00.323000
6jwwgkjpuyk7xadz,failed,not_found,93,6245DC873D6F613C795D48663D65BD8A2266CAF6,5B1F0DAF378A1FAFCFD5FA9CDC66D1023DC0276E,66BBCD0D58FDB891AD86CE22A2613A9BEE3CA274,EC3EC2E26C9C57B46686E9EFE7EEABD4B570D6D3,2020-09-24 06:30:00.323000,2020-09-24 06:30:01.665000
