addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
aacinaklpssmai4g,failed,not_found,,,,,12357592948022430A8FE76D312FFA8C5584C5A8,2020-10-08 01:03:16.421000,2020-10-08 01:03:17.283000
aacinaklpssmai4g,failed,not_found,10,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,E8BAE7393740A700D50B010DED9D9EC9A66B390D,82405679E1F2AE258FBA8DD45BB2A52735EEED91,AE1337069C16BD843B6767328919C3349770459D,2020-10-08 01:03:17.284000,2020-10-08 01:03:19.485000
aacinaklpssmai4g,failed,not_found,12,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,F0AE51D182DA3B1FB452666EE3E5EA906C431CBF,0A930AD7BAAF24C5773C22730EB1FBB3F02391FE,1226956E8B2EC04BE7B297734C929636394F36D3,2020-10-08 01:03:19.485000,2020-10-08 01:03:20.504000
aacinaklpssmai4g,failed,not_found,43,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,7B0D94D348D9F98C50B6674C5CB17AF35EA2605F,EC80EECFCD599612C9A74678C8001146450141E8,AE073E38C4DFF57D1AB187AF8FD523F76A9F5CBD,2020-10-08 01:03:20.504000,2020-10-08 01:03:22.399000
aacinaklpssmai4g,failed,not_found,72,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,ADD35A22BF77D56AFC18CF58E5D8E2604B8985CF,F8DE8132E599A194E20DDB738AF64A7200CD5949,1228111A6D4AFC619ED3A70079A3A0B678476A43,2020-10-08 01:03:22.399000,2020-10-08 01:03:24.213000
aacinaklpssmai4g,failed,not_found,122,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,998A0704E0AA4F373A7CEA51628E895320EC2EDB,EAA088440B100FF8407266B5D4853FFB16A8CB67,AE08D159352237844C60E0153AC8578320922FB8,2020-10-08 01:03:24.214000,2020-10-08 01:03:26.804000
bpi6f3mm2ix6j3c2,failed,not_found,7,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,35513B1D2EA70649346C3C6D34F63D6982E3948A,7FA3FA525901A91A1310B817943668BC2C16289E,A4771CB90024F1870D622960519945A3E49B40FE,2020-10-08 01:03:16.422000,2020-10-08 01:03:18.002000
bpi6f3mm2ix6j3c2,,,,,,,A478E421F83194C114F41E94F95999672AED51FE,2020-10-08 01:03:18.002000,
qob7j35yww37mznp,failed,not_found,,,,,3C79699D4FBC37DE1A212D5033B56DAE079AC0EF,2020-10-08 01:03:16.519000,2020-10-08 01:03:17.208000
qob7j35yww37mznp,failed,not_found,9,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,9CDBC7A3F90350E643EF3B796E9435EEFB7AB492,0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0,3C89C80E2699FB6358BBB64FDC9547AFCB5C03F7,2020-10-08 01:03:17.208000,2020-10-08 01:03:19.678000
