circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
51,hs_client_hsdir,built,,226D9E5C102091845D0FEAAB0471487AA3C5C8A7,2020-06-19 13:59:51.456000,2020-06-19 13:59:51.463000,2020-06-19 13:59:51.520000,2020-06-19 13:59:51.624000,2020-06-19 13:59:51.747000,2020-06-19 13:59:51.748000,
52,hs_client_hsdir,built,,1733D57AA16D2E9E5A448DA607FCA5FA989E4F4D,2020-06-19 13:59:51.480000,2020-06-19 13:59:51.487000,2020-06-19 13:59:51.531000,2020-06-19 13:59:51.600000,2020-06-19 13:59:51.783000,2020-06-19 13:59:51.784000,
53,hs_client_hsdir,built,,C282248597D1C8522A2A7525E61C8B77BBC37614,2020-06-19 13:59:51.520000,2020-06-19 13:59:51.531000,2020-06-19 13:59:51.600000,2020-06-19 13:59:51.710000,2020-06-19 13:59:51.830000,2020-06-19 13:59:51.830000,
54,hs_client_hsdir,built,,1FE9F0F999FB72F4AFB0D1B9239B78E9519C11F7,2020-06-19 13:59:51.535000,2020-06-19 13:59:51.542000,2020-06-19 13:59:51.600000,2020-06-19 13:59:51.679000,2020-06-19 13:59:51.849000,2020-06-19 13:59:51.850000,
55,hs_client_hsdir,built,,EA43347E0DA7CEDD595029B511066628C7C8A653,2020-06-19 13:59:51.580000,2020-06-19 13:59:51.589000,2020-06-19 13:59:51.623000,2020-06-19 13:59:51.679000,2020-06-19 13:59:51.802000,2020-06-19 13:59:51.803000,
56,hs_client_hsdir,built,,F7447E99EB5CBD4D5EB913EE0E35AC642B5C1EF3,2020-06-19 13:59:51.589000,2020-06-19 13:59:51.610000,2020-06-19 13:59:51.662000,2020-06-19 13:59:51.756000,2020-06-19 13:59:52.174000,2020-06-19 13:59:51.757000,2020-06-19 13:59:52.175000
57,hs_client_hsdir,built,,A8D68ED61673B314CC8CD31C2275ABF1E07387CC,2020-06-19 13:59:51.646000,2020-06-19 13:59:51.650000,2020-06-19 13:59:51.710000,2020-06-19 13:59:51.787000,2020-06-19 13:59:52.018000,2020-06-19 13:59:52.019000,
58,hs_client_hsdir,built,,0F6A04276CB95D042AEE8D28B745878F827D210D,2020-06-19 13:59:51.666000,2020-06-19 13:59:51.688000,2020-06-19 13:59:51.746000,2020-06-19 13:59:51.849000,2020-06-19 13:59:52.045000,2020-06-19 13:59:52.045000,
59,hs_client_hsdir,built,,208E965E695D64A4653BAC2119DECCA4B317EA3D,2020-06-19 13:59:51.691000,2020-06-19 13:59:51.698000,2020-06-19 13:59:51.747000,2020-06-19 13:59:51.801000,2020-06-19 13:59:51.967000,2020-06-19 13:59:51.967000,
60,hs_client_hsdir,built,,66E19E8C4773086F669A1E06A3F8C23B6C079129,2020-06-19 13:59:51.704000,2020-06-19 13:59:51.709000,2020-06-19 13:59:51.780000,2020-06-19 13:59:51.858000,2020-06-19 13:59:52.058000,2020-06-19 13:59:52.059000,
61,hs_client_hsdir,built,,6B13A2C3331FB5F8B37F0AEE9341D5CF1C21F3AD,2020-06-19 13:59:51.707000,2020-06-19 13:59:51.724000,2020-06-19 13:59:51.775000,2020-06-19 13:59:51.866000,2020-06-19 13:59:52.073000,2020-06-19 13:59:52.074000,
62,hs_client_hsdir,built,,83381B9F72D753F3F57A5380F6C6D2EB07A4837F,2020-06-19 13:59:51.864000,2020-06-19 13:59:51.866000,2020-06-19 13:59:51.896000,2020-06-19 13:59:51.985000,2020-06-19 13:59:53.285000,2020-06-19 13:59:53.285000,
63,hs_client_hsdir,failed,timeout,,2020-06-19 13:59:51.887000,2020-06-19 13:59:51.905000,2020-06-19 13:59:51.985000,,,2020-06-19 13:59:55.590000,
64,hs_client_hsdir,built,,9F1B34FA1CA049239C3A3DF072774ACCAF951E71,2020-06-19 13:59:51.965000,2020-06-19 13:59:51.984000,2020-06-19 13:59:52.027000,2020-06-19 13:59:52.102000,2020-06-19 13:59:52.206000,2020-06-19 13:59:52.206000,
65,hs_client_hsdir,built,,07C7CFE3958C803F913730D980CE24094D7BC2A1,2020-06-19 13:59:51.983000,2020-06-19 13:59:52.015000,2020-06-19 13:59:52.058000,2020-06-19 13:59:52.303000,2020-06-19 13:59:52.765000,2020-06-19 13:59:52.766000,
66,hs_client_hsdir,built,,31419A64188BC8070EE89F3CEE6AA98EAAC7E8E8,2020-06-19 13:59:52.063000,2020-06-19 13:59:52.073000,2020-06-19 13:59:52.124000,2020-06-19 13:59:52.205000,2020-06-19 13:59:52.335000,2020-06-19 13:59:52.335000,
67,hs_client_hsdir,built,,3BB34C63072D9D10E836EE42968713F7B9325F66,2020-06-19 13:59:52.070000,2020-06-19 13:59:52.083000,2020-06-19 13:59:52.173000,2020-06-19 13:59:52.285000,2020-06-19 13:59:52.493000,2020-06-19 13:59:52.493000,
68,hs_client_hsdir,built,,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,2020-06-19 13:59:52.115000,2020-06-19 13:59:52.123000,2020-06-19 13:59:52.173000,2020-06-19 13:59:52.265000,2020-06-19 13:59:52.387000,2020-06-19 13:59:52.388000,
69,hs_client_hsdir,built,,173EBA1FACA59718499AE8023187E5F95E8BF1C7,2020-06-19 13:59:52.239000,2020-06-19 13:59:52.243000,2020-06-19 13:59:52.293000,2020-06-19 13:59:52.365000,2020-06-19 13:59:52.498000,2020-06-19 13:59:52.498000,
70,hs_client_hsdir,built,,2076359FC3BEB6AB4D0F26C5419712A30CDE85D0,2020-06-19 13:59:52.247000,2020-06-19 13:59:52.265000,2020-06-19 13:59:52.324000,2020-06-19 13:59:52.407000,2020-06-19 13:59:52.791000,2020-06-19 13:59:52.792000,
71,hs_client_hsdir,built,,8FC23F412B59CB4BB269207B110161F86E723D19,2020-06-19 13:59:52.269000,2020-06-19 13:59:52.292000,2020-06-19 13:59:52.344000,2020-06-19 13:59:52.418000,2020-06-19 13:59:52.641000,2020-06-19 13:59:52.641000,
72,hs_client_hsdir,built,,A8FCDB8C12CDBA4978864613A70B396DCAD4CED5,2020-06-19 13:59:52.273000,2020-06-19 13:59:52.292000,2020-06-19 13:59:52.345000,2020-06-19 13:59:52.431000,2020-06-19 13:59:52.603000,2020-06-19 13:59:52.604000,
73,hs_client_hsdir,built,,9EFF16EA25FF27BC438A3FBF23C5315E576467AF,2020-06-19 13:59:52.289000,2020-06-19 13:59:52.303000,2020-06-19 13:59:52.345000,2020-06-19 13:59:52.418000,2020-06-19 13:59:52.612000,2020-06-19 13:59:52.612000,
74,hs_client_hsdir,built,,6B263B45B33B8E2C73AB80F9B0D73538B44BD75D,2020-06-19 13:59:52.298000,2020-06-19 13:59:52.313000,2020-06-19 13:59:52.365000,2020-06-19 13:59:52.476000,2020-06-19 13:59:52.651000,2020-06-19 13:59:52.651000,
75,hs_client_hsdir,built,,1ECD73B936CB6E6B3CD647CC204F108D9DF2C9F7,2020-06-19 13:59:52.301000,2020-06-19 13:59:52.314000,2020-06-19 13:59:52.335000,2020-06-19 13:59:52.394000,2020-06-19 13:59:52.524000,2020-06-19 13:59:52.525000,
76,hs_client_hsdir,failed,timeout,,2020-06-19 13:59:52.413000,2020-06-19 13:59:52.431000,2020-06-19 13:59:52.492000,,,2020-06-19 13:59:56.612000,
77,hs_client_hsdir,built,,E1A93B5FBF169BA908439AB16E7786D3479BB6D7,2020-06-19 13:59:52.435000,2020-06-19 13:59:52.451000,2020-06-19 13:59:52.509000,2020-06-19 13:59:52.612000,2020-06-19 13:59:52.727000,2020-06-19 13:59:52.728000,
78,hs_client_hsdir,built,,CB040846C647F338EE1950C6CC03267102088C50,2020-06-19 13:59:52.470000,2020-06-19 13:59:52.476000,2020-06-19 13:59:52.613000,2020-06-19 13:59:52.884000,2020-06-19 13:59:54.461000,2020-06-19 13:59:54.461000,
79,hs_client_hsdir,built,,316DE45EFFB53671C9FD53CE0992952846709A29,2020-06-19 13:59:52.491000,2020-06-19 13:59:52.497000,2020-06-19 13:59:52.545000,2020-06-19 13:59:52.613000,2020-06-19 13:59:52.767000,2020-06-19 13:59:52.767000,
80,hs_client_hsdir,built,,96D3D8D8C63AD58D8CAEA1B8DFD539A3A80F040D,2020-06-19 13:59:52.523000,2020-06-19 13:59:52.544000,2020-06-19 13:59:52.611000,2020-06-19 13:59:52.727000,2020-06-19 13:59:52.903000,2020-06-19 13:59:52.903000,
81,hs_client_hsdir,built,,A8F41F0A2B9DCEB5EBA44858304DE8B5AC764569,2020-06-19 13:59:52.598000,2020-06-19 13:59:52.613000,2020-06-19 13:59:52.682000,2020-06-19 13:59:52.786000,2020-06-19 13:59:52.941000,2020-06-19 13:59:52.786000,2020-06-19 13:59:52.941000
82,hs_client_hsdir,built,,345E03CEFB7BF04613FCA14532F38D1BB9EDBD47,2020-06-19 13:59:52.635000,2020-06-19 13:59:52.641000,2020-06-19 13:59:52.703000,2020-06-19 13:59:52.791000,2020-06-19 13:59:52.892000,2020-06-19 13:59:52.892000,
83,hs_client_hsdir,built,,1EDE36198865B97C22D94D94E4097C8BE963C33F,2020-06-19 13:59:52.656000,2020-06-19 13:59:52.662000,2020-06-19 13:59:52.703000,2020-06-19 13:59:52.806000,2020-06-19 13:59:52.975000,2020-06-19 13:59:52.975000,
84,hs_client_hsdir,built,,66FE6FEDAD21372CD0E526200B3C9A2BB91A77B7,2020-06-19 13:59:52.698000,2020-06-19 13:59:52.703000,2020-06-19 13:59:52.765000,2020-06-19 13:59:52.884000,2020-06-19 13:59:53.299000,2020-06-19 13:59:53.299000,
85,hs_client_hsdir,built,,4AD9C116A1942D58A714433CA24F087F18036A7E,2020-06-19 13:59:52.702000,2020-06-19 13:59:52.715000,2020-06-19 13:59:52.746000,2020-06-19 13:59:52.814000,2020-06-19 13:59:52.892000,2020-06-19 13:59:52.892000,
86,hs_client_hsdir,built,,1FDF4D0660A7497222C3BA24FEEA316244093CD7,2020-06-19 13:59:52.721000,2020-06-19 13:59:52.737000,2020-06-19 13:59:52.797000,2020-06-19 13:59:52.903000,2020-06-19 13:59:53.017000,2020-06-19 13:59:53.018000,
87,hs_client_hsdir,built,,C291114640EA333A6AC5801B5E0EC95C012DFE6B,2020-06-19 13:59:52.782000,2020-06-19 13:59:52.791000,2020-06-19 13:59:52.825000,2020-06-19 13:59:52.938000,2020-06-19 13:59:53.219000,2020-06-19 13:59:53.219000,
88,hs_client_hsdir,built,,6B185DEEB249E4BA6182ECA077530C45E98A6C5F,2020-06-19 13:59:52.889000,2020-06-19 13:59:52.903000,2020-06-19 13:59:53.048000,2020-06-19 13:59:53.304000,2020-06-19 13:59:53.608000,2020-06-19 13:59:53.608000,
89,hs_client_hsdir,built,,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,2020-06-19 13:59:52.917000,2020-06-19 13:59:52.949000,2020-06-19 13:59:53.011000,2020-06-19 13:59:53.080000,2020-06-19 13:59:53.286000,2020-06-19 13:59:53.287000,
90,hs_client_hsdir,built,,173EBA1FACA59718499AE8023187E5F95E8BF1C7,2020-06-19 13:59:52.920000,2020-06-19 13:59:52.950000,2020-06-19 13:59:53.016000,2020-06-19 13:59:53.112000,2020-06-19 13:59:53.240000,2020-06-19 13:59:53.240000,
91,hs_client_hsdir,built,,270A22B37FD94BFE381B982206CFDF3C4C2C670C,2020-06-19 13:59:52.946000,2020-06-19 13:59:52.962000,2020-06-19 13:59:53.035000,2020-06-19 13:59:53.183000,2020-06-19 13:59:53.342000,2020-06-19 13:59:53.342000,
92,hs_client_hsdir,built,,31AF23C99A564B1F1D5C8A5D33CA730FC5B79354,2020-06-19 13:59:52.967000,2020-06-19 13:59:52.975000,2020-06-19 13:59:53.036000,2020-06-19 13:59:53.153000,2020-06-19 13:59:53.287000,2020-06-19 13:59:53.288000,
93,hs_client_hsdir,built,,2C4E15CD40EE3D2D6F062F04ADFE9B85C8C3C52B,2020-06-19 13:59:53.035000,2020-06-19 13:59:53.048000,2020-06-19 13:59:53.091000,2020-06-19 13:59:53.219000,2020-06-19 13:59:53.481000,2020-06-19 13:59:53.481000,
94,hs_client_hsdir,built,,98DBFA6DC7F4013566D09E3DDC6F6CAF510E7FD6,2020-06-19 13:59:53.055000,2020-06-19 13:59:53.070000,2020-06-19 13:59:53.112000,2020-06-19 13:59:53.205000,2020-06-19 13:59:53.363000,2020-06-19 13:59:53.364000,
95,hs_client_hsdir,built,,C0BFDAD9462C8822A58B757645CA08FD8F689868,2020-06-19 13:59:53.075000,2020-06-19 13:59:53.091000,2020-06-19 13:59:53.172000,2020-06-19 13:59:53.267000,2020-06-19 13:59:53.537000,2020-06-19 13:59:53.537000,
96,hs_client_hsdir,built,,A171F8332AA037A2855C390488F8EFDFD438AAE6,2020-06-19 13:59:53.112000,2020-06-19 13:59:53.123000,2020-06-19 13:59:53.249000,2020-06-19 13:59:53.469000,2020-06-19 13:59:53.781000,2020-06-19 13:59:53.781000,
97,hs_client_hsdir,built,,1388AB40396F57ED95BB6036E6504CE8E0F622B8,2020-06-19 13:59:53.152000,2020-06-19 13:59:53.159000,2020-06-19 13:59:53.285000,2020-06-19 13:59:53.510000,2020-06-19 13:59:53.818000,2020-06-19 13:59:53.818000,
98,hs_client_hsdir,built,,3BB035514F8246AC367B5370F4FE120BB11D8C6D,2020-06-19 13:59:53.199000,2020-06-19 13:59:53.204000,2020-06-19 13:59:53.249000,2020-06-19 13:59:53.424000,2020-06-19 13:59:53.569000,2020-06-19 13:59:53.569000,
99,hs_client_hsdir,built,,0FADA801B150261109DD1F492BB10CE39C83A782,2020-06-19 13:59:53.204000,2020-06-19 13:59:53.219000,2020-06-19 13:59:53.267000,2020-06-19 13:59:53.348000,2020-06-19 13:59:53.481000,2020-06-19 13:59:53.481000,
100,hs_client_hsdir,built,,AF475359500A11B48E11561CB282955DF7AA15D0,2020-06-19 13:59:53.267000,2020-06-19 13:59:53.284000,2020-06-19 13:59:53.341000,2020-06-19 13:59:53.418000,2020-06-19 13:59:53.537000,2020-06-19 13:59:53.538000,
101,hs_client_hsdir,built,,31BF869AED6A7455B8566B317555362BFC054D17,2020-06-19 13:59:53.412000,2020-06-19 13:59:53.424000,2020-06-19 13:59:53.460000,2020-06-19 13:59:53.576000,2020-06-19 13:59:53.717000,2020-06-19 13:59:53.717000,
102,hs_client_hsdir,built,,310056E3539B2EE9F227B0D230B0835554051475,2020-06-19 13:59:53.417000,2020-06-19 13:59:53.424000,2020-06-19 13:59:53.459000,2020-06-19 13:59:53.490000,2020-06-19 13:59:53.598000,2020-06-19 13:59:53.598000,
103,hs_client_hsdir,built,,9370F55D4BBF72FBDF13C41D65C8B814B4300CC8,2020-06-19 13:59:53.465000,2020-06-19 13:59:53.481000,2020-06-19 13:59:53.537000,2020-06-19 13:59:53.618000,2020-06-19 13:59:53.818000,2020-06-19 13:59:53.819000,
104,hs_client_hsdir,built,,C4C1B5B0AF6C7CBB4E7A7F7D3FF1563C9A39B101,2020-06-19 13:59:53.497000,2020-06-19 13:59:53.523000,2020-06-19 13:59:53.598000,2020-06-19 13:59:53.851000,2020-06-19 13:59:54.134000,2020-06-19 13:59:54.134000,
105,hs_client_hsdir,built,,4AE1CF679B48A6C6461F6415C37F44306A6B7EEC,2020-06-19 13:59:53.516000,2020-06-19 13:59:53.537000,2020-06-19 13:59:53.598000,2020-06-19 13:59:53.694000,2020-06-19 13:59:53.796000,2020-06-19 13:59:53.796000,
