addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
2tsjxowqvz3kdusd,failed,not_found,6,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,B27115A20B05D40730A4020145EFA63381D9D51B,0A178D302936F209AF3DA77CCC4E3C4D5DBE11E9,D598E2865164AF6D9958FC9A37D825C283A80C3B,2020-09-26 19:34:21.486000,2020-09-26 19:34:22.501000
2tsjxowqvz3kdusd,failed,not_found,10,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,AD7552F2CFBF472F9FFE748D3E82994EA6050A76,12CF6DB4DAE106206D6C6B09988E865C0509843B,7292EF58742CC793F7AB3846D87001178328F9A2,2020-09-26 19:34:22.502000,2020-09-26 19:34:23.299000
2tsjxowqvz3kdusd,failed,not_found,14,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,9B047A91AC809AA020A1F42E3E785DBCEBF3652F,1CD48F4ED0F1821FFBF1940802A13EEFD4C27502,727AA0C630F5F548BB48F36069F2179496682875,2020-09-26 19:34:23.299000,2020-09-26 19:34:24.056000
2tsjxowqvz3kdusd,failed,not_found,22,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,25990FC54D7268C914170A118EE4EE75025451DA,93F97B76A7D0F0947C4C75AC62017E45BBFE6C08,72749A538E9ACA13114B38D2E6DDC6AFDE1859B5,2020-09-26 19:34:24.056000,2020-09-26 19:34:24.778000
2tsjxowqvz3kdusd,failed,not_found,127,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,1034775A01EA629979D0A601EC85FDF2F584CC45,D5A2B3AE1E8047017A0BBC7209FD624DB84D47CE,D57751F73AE9DBFEAFAC282473615E5F6D269614,2020-09-26 19:34:24.778000,2020-09-26 19:34:34.488000
2tsjxowqvz3kdusd,failed,not_found,140,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,EC4AD91674B5AFECCA117A396776F120651E55BF,16DB78459B845F4E728405EB694E32929E2B318A,D59A0355562CCA21F292384F47C3DAE37DF81006,2020-09-26 19:34:34.489000,2020-09-26 19:34:35.461000
t6gijk2kdhyii6o3,failed,not_found,,,,,F1855E09E867ECD00A4CB7D36D58170A7574C0FF,2020-09-26 19:34:21.487000,2020-09-26 19:34:22.159000
t6gijk2kdhyii6o3,failed,not_found,7,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,CE34F2DA5B7B419D9D126530DCE86EA87D6D13EE,15DF4380714B678C49AFF6A3A36505D0B305EEE1,BCA35F70CB0E7A583FC6ECB83F755B083E9E2DFB,2020-09-26 19:34:22.159000,2020-09-26 19:34:23.263000
t6gijk2kdhyii6o3,failed,not_found,11,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B,2FD0BA57A34DC2792AF470398F72F37F9E51DC2D,F1B1E1267A9301244120EF7D47CD4174FD94FD60,2020-09-26 19:34:23.263000,2020-09-26 19:34:23.708000
t6gijk2kdhyii6o3,failed,not_found,18,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,8737307DE84C2621E6399E99123967A9590297F2,205ED2C309999F0F18767A1ECCD384B580070BA9,BCB6AC303A69A7E87BB2D6F3F13A0C0F0A6C938E,2020-09-26 19:34:23.708000,2020-09-26 19:34:26.103000
t6gijk2kdhyii6o3,failed,not_found,37,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,A6C983C2F7EEADD55CE9169E540EBD95423FC260,CD6E8C548704F4CE544CD71365D46F110518FBED,F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141,2020-09-26 19:34:26.103000,2020-09-26 19:34:26.820000
t6gijk2kdhyii6o3,failed,not_found,44,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,5368AB8D9033A357729D3578617A6493AB5DA3A8,9A48EC8AAFB2E8C9E20408596383DB74F1196747,BCA4634E252ACC5D54097A3B4D0688ED47F7A80D,2020-09-26 19:34:26.820000,2020-09-26 19:34:28.140000
k4jvkrpx3stxztmb,failed,not_found,8,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,5CCC3569C67B7F1BB733664D43DF4645F2A4B04D,431702B3A68A6015F9955DD4FD0129175B43EA0F,94F16DA2BDDBA092954FF8EC29F9234A69949403,2020-09-26 19:34:22.482000,2020-09-26 19:34:22.881000
k4jvkrpx3stxztmb,failed,not_found,12,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,562434D987CF49D45649B76ADCA993BEA8F78471,E4A7CF32D1EC81521E234C8BF46384E75838A8D7,870E97E5846D8308EA469A5BB5A50D2838503DBE,2020-09-26 19:34:22.881000,2020-09-26 19:34:23.786000
k4jvkrpx3stxztmb,failed,not_found,23,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,D5C01B85FB3A48D55698CA660A2DE8935388816E,CF6B9B69DAC1F851D8073B2E1BB3FD7A50DB507D,86FBA753C8D25653E086B98FFF8AA084F862DB67,2020-09-26 19:34:23.787000,2020-09-26 19:34:25.463000
k4jvkrpx3stxztmb,failed,not_found,28,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,837D5EA513DF7FDDA36BE569C646151CDA4B9935,1337C0053C46F16F6344426029F58870017B24F9,86F2828CB4B0875515607F4E2097951542B713EF,2020-09-26 19:34:25.463000,2020-09-26 19:34:26.971000
k4jvkrpx3stxztmb,failed,not_found,45,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,3FE39429CB7077BBB13D2774591A1B80EE493742,CDAF0B74C45FD5B1955198A8D92C8A518A53D07B,94B710C41B9E8FB592D0916E71B5A89FF4995996,2020-09-26 19:34:26.972000,2020-09-26 19:34:27.557000
k4jvkrpx3stxztmb,failed,not_found,51,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,206B2B8C1AB1E20C02CFE2A913AA8DE169980FC2,94EC34B871936504BE70671B44760BC99242E1F3,2020-09-26 19:34:27.558000,2020-09-26 19:34:28.438000
mkdf5ahdabp25jcv,failed,not_found,9,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,D7829A21726220AF77401BE5B2B132963A0BE82B,F88721B0D184361AD24B14CFD56832824A0E79F2,36045C1900EC3FDF1DDA9BEC72DDF7DE50DAF021,2020-09-26 19:34:22.490000,2020-09-26 19:34:23.933000
mkdf5ahdabp25jcv,failed,not_found,20,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,2D531C17827E0054DF612F26EEAAE51220CFE799,635B59D010BC227ACADD46B2A30B26E18C679F9C,0F3B1BCB42C0E688D4A45887EFDD762B8D2F08F9,2020-09-26 19:34:23.933000,2020-09-26 19:34:25.969000
mkdf5ahdabp25jcv,failed,not_found,35,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,200473B7974E8D78B75B28DBD6C218DA3A0B8059,EA3616A0B9BBBDC74121D8D6F01EABDDCF6BE35D,0F19413E69DB6507EFDDEC9444C86E0574D6F471,2020-09-26 19:34:25.970000,2020-09-26 19:34:26.949000
mkdf5ahdabp25jcv,failed,not_found,42,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,11C3D14A1166AEDED6D247A32DE6451F6C95223A,B6495EB04241A8D95996F7C8ACAF790B62E8111B,0EFEAA8E74F9D9024A019702D31380C7B5CBDEEA,2020-09-26 19:34:26.949000,2020-09-26 19:34:27.295000
mkdf5ahdabp25jcv,failed,not_found,47,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,EFF7FB34C593A9D347DDC7A53F20DAC9FB8E9AD3,E46979A3053D43ADF187463A6E4856C875BC8C89,35E98FB0B591DF3B357FFEDD3DADB10DAD027D7D,2020-09-26 19:34:27.296000,2020-09-26 19:34:28.484000
mkdf5ahdabp25jcv,failed,not_found,58,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,CB1EC403A7331FE26F218D178DF8908014CC4F65,D11217B44873FD7C879E541844B4C20B9A7E5CFB,35DBE43445BB44D817084200BA05E8A0573EDFD4,2020-09-26 19:34:28.485000,2020-09-26 19:34:29.432000
cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd,received,,13,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,82405679E1F2AE258FBA8DD45BB2A52735EEED91,D87698D8E2276C7E93D531B7C2A1B27D58C71876,E43A346CB81DDF364B6FF68235AFADBA0E8692B8,2020-09-26 19:34:23.035000,2020-09-26 19:34:23.622000
gdpmrzppxjacw72b,failed,not_found,15,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,49877399DD0E82FE123148361038823368F77193,088A6237EED87EDEB0E1E3AD0A4A419F963F0787,EC15DB62D9101481F364DE52EB8313C838BDDC29,2020-09-26 19:34:24.027000,2020-09-26 19:34:24.909000
gdpmrzppxjacw72b,failed,not_found,26,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,7D4261853A5CC5E96C8886391919FF2DA02A5801,41CEB66108B70108F148BF7778260A87723AACA1,EC1997D51892E4607C68E800549A1E7E4694005A,2020-09-26 19:34:24.910000,2020-09-26 19:34:25.587000
gdpmrzppxjacw72b,failed,not_found,31,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,F0F13714732C347312426EC2B8D5C4940EAA45BA,06432D1B5A7C132071626D186D7F1A429C5BBED9,E48AD02C54FD3F8C3A4EA37452CE3281A0D246A4,2020-09-26 19:34:25.588000,2020-09-26 19:34:26.283000
gdpmrzppxjacw72b,failed,not_found,38,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,79E3B585803DE805CCBC00C1EF36B1E74372861D,E46C3F0533709EE2112874B13A4FE3868B33E75E,2020-09-26 19:34:26.284000,2020-09-26 19:34:27.269000
gdpmrzppxjacw72b,failed,not_found,46,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,09A70E396DE93F54D4541BBB0EC8E2B23761F34F,69122296D37FC7D338753E3EC19BC666A10566A1,E480D577F58E782A5BC4FA6F49A6650E9389302F,2020-09-26 19:34:27.269000,2020-09-26 19:34:28.492000
gdpmrzppxjacw72b,failed,not_found,59,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,29A39144AD141242436D07901F7A8B91F7516A66,1CD48F4ED0F1821FFBF1940802A13EEFD4C27502,EC1EEF4ABBAA11CE8C978E6C87182F63AD27A4F8,2020-09-26 19:34:28.493000,2020-09-26 19:34:29.482000
kau6w624byc26saq,failed,not_found,21,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,8BAFFAA25FA37A692869E522F5E4C80B37AFED90,BDD1B4801294D81C1F89C9AB488BA993DDF1B520,669E5034B6DE2E2C7CFBCF9EAC8D9F5A47757996,2020-09-26 19:34:24.039000,2020-09-26 19:34:25.657000
kau6w624byc26saq,failed,not_found,33,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,221546DAE86B003139B13BD6F6AE1B4B42B59DF8,66842EDB888DCB7E445BEB33C699AAA90DACECAB,2020-09-26 19:34:25.657000,2020-09-26 19:34:26.335000
kau6w624byc26saq,failed,not_found,39,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,60A9E1FE4D020383A4A0FE58E5950983D08D65E7,5D88F3DA731A028B3D7C81252C7B6B981F3DDA27,01B70C7C497FC8667DB5EB82C40D8F9214D6A484,2020-09-26 19:34:26.336000,2020-09-26 19:34:31.236000
kau6w624byc26saq,failed,not_found,92,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,D6E4F36157A6795FC8E3515A595A4BFC80F150E4,D29B31FDB5EDD2D1B94CD31C2F13B5CF411B1268,01AE2DE314276C82FCCC3603A1C2F3238E6544C9,2020-09-26 19:34:31.236000,2020-09-26 19:34:32.977000
kau6w624byc26saq,failed,not_found,114,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,BA820A3CA53A4956C76C04B3BA170D7E67D2179A,482A687F14182974926CE0B3ACFFC8D6247ED7DF,01CB2E297A8F586DBBCF98F028A3D1A49B0AB7BA,2020-09-26 19:34:32.977000,2020-09-26 19:34:35.557000
kau6w624byc26saq,failed,not_found,315,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,4E91B66561EE01B1653E1803FE53B5C400D967DB,C1939D36649DE98A202429631D8EFC70128D5F5F,66B06D59BDFC90EBC6EDE79C558275F2CD4799B0,2020-09-26 19:34:35.557000,2020-09-26 19:34:40.403000
