addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
tbsj4o63jyyfcpqg,failed,not_found,,,,,419C3FC74B87C36EEE3AD9140ED3ECE429825CF5,2020-09-25 06:07:55.978000,2020-09-25 06:08:03.230000
tbsj4o63jyyfcpqg,failed,not_found,31,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,7272FA27A7F99E88D59BE2018E3F14FB88BF9786,324806C5E3491C325F5C860562A23932E18D6EA0,2BE597D0A2255A4E8F44CBFB126B7A7A12A9737B,2020-09-25 06:08:03.231000,2020-09-25 06:08:13.488000
tbsj4o63jyyfcpqg,failed,not_found,278,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,B96B5141004995295FE87DCCE1A54519BD0BB48A,B70BD334FFEE23E653B75219AE12CF0236BCFCBB,2BD1936E0B4D5BB615CF99B0CFF74EAF19426888,2020-09-25 06:08:13.489000,2020-09-25 06:08:24.066000
tbsj4o63jyyfcpqg,failed,not_found,507,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,3BB035514F8246AC367B5370F4FE120BB11D8C6D,35DBE43445BB44D817084200BA05E8A0573EDFD4,2BB85DC5BD3C6F0D81A4F2B5882176C6BF7ECF5A,2020-09-25 06:08:24.067000,2020-09-25 06:08:31.371000
tbsj4o63jyyfcpqg,failed,not_found,861,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,964B4E8A75263A69769541F2764563DABDD995D2,71C924A772F69451FE97FE5A9025DEDDEF3DB664,41A3C16269C7B63DB6EB741DBDDB4E1F586B1592,2020-09-25 06:08:31.372000,2020-09-25 06:08:44.699000
tbsj4o63jyyfcpqg,,,,,,,41D2F6D866E7638138CF9F282A280F96BD020D25,2020-09-25 06:08:44.699000,
hbthctmawkjhsteg,failed,not_found,,,,,5EBA4A9F483E07FD717BA81DD6F7344AF82F7D5D,2020-09-25 06:07:55.980000,2020-09-25 06:08:04.006000
hbthctmawkjhsteg,failed,not_found,35,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,17ABA734572DBB1050CF3800F0DD145BAE7ED9A7,51800AF38B30ED1454DD74CB412BADCED5F60593,1D54F7CCB7C7A185EE8AA5616C079DD923EB57F2,2020-09-25 06:08:04.006000,2020-09-25 06:08:13.818000
hbthctmawkjhsteg,failed,not_found,95,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,B204DE75B37064EF6A4C6BAF955C5724578D0B32,733CB01BFBABADA6AC5C363C4449D7D563C794C1,5EEE4C799C55FC8BBDB8EB5E65A48C60C8F15640,2020-09-25 06:08:13.819000,2020-09-25 06:08:16.915000
hbthctmawkjhsteg,failed,not_found,194,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,8DCB526722FBE2B3F4C0CE9D020B0589170F8BDA,A99B0D9E5FD5BC3C8F2D006EC91F8C7F40E09CB8,5EDD6628D5E13ED020A1EA03C1944DD6769B4974,2020-09-25 06:08:16.915000,2020-09-25 06:08:20.721000
hbthctmawkjhsteg,failed,not_found,355,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,98BCA63DD82E13A637FF8D0EC28135663DB08CA1,E36536404200A74930DB165858BD5BB554D2BEA2,1D3174338A1131A53E098443E76E1103CDED00DC,2020-09-25 06:08:20.722000,2020-09-25 06:08:26.566000
hbthctmawkjhsteg,failed,not_found,627,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,014E24C0CD21D2B9829E841D5EC1D3C415F866BF,0C3D5E19E3C75B505C8ACD26F89DCA2DF970553E,1D4B555184EC12F758BC8BBB4C0983AFBC25D6F5,2020-09-25 06:08:26.566000,2020-09-25 06:08:34.860000
leob4lxmiykkg4ob,failed,not_found,,,,,A3D264895F685D16FC834D0685A094AE622F2206,2020-09-25 06:07:55.982000,2020-09-25 06:08:04.275000
leob4lxmiykkg4ob,failed,not_found,36,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,6245DC873D6F613C795D48663D65BD8A2266CAF6,5D41BBE918C4DFEEFD620CAD949DF862A21C5653,2751A18D2966DB9A955FAE0BD7D7431B9E2FECA4,2020-09-25 06:08:04.276000,2020-09-25 06:08:15.085000
leob4lxmiykkg4ob,failed,not_found,127,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,1EDE36198865B97C22D94D94E4097C8BE963C33F,7A2A6F39F485C4FC95FB885FFF37C436FD2BB7E5,A3E7A4395E7C1F30692018E4FB0980B103E38488,2020-09-25 06:08:15.086000,2020-09-25 06:08:18.998000
leob4lxmiykkg4ob,failed,not_found,290,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,754CB99117E6ED570DFCFB7D9F12674B97A4E28E,C680718A6F51A8F7C5D4E68269ED5B2C07FE531B,276AE7A0E974FC96B0933F1DA8FD51FD3BA59944,2020-09-25 06:08:18.999000,2020-09-25 06:08:24.651000
leob4lxmiykkg4ob,failed,not_found,546,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,D2DD10BD28A3640CF5ACC73C2C0A1A8D3DF002D2,964B4E8A75263A69769541F2764563DABDD995D2,2757DFBECFF7B5B02680F5CE084A44FDBC08B196,2020-09-25 06:08:24.652000,2020-09-25 06:08:32.881000
leob4lxmiykkg4ob,,,,,,,A40D5345ACA7439DAEA3801C3C473731B68A6E9B,2020-09-25 06:08:32.881000,
uzul7svbv6sbp4uf,failed,not_found,8,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,A3AFBDEE30238E44899C9F8B7666D12B09C8EE32,425835370C1FBE178C21CB53C76672F12BDE091A,CB040846C647F338EE1950C6CC03267102088C50,2020-09-25 06:07:56.380000,2020-09-25 06:08:12.774000
uzul7svbv6sbp4uf,failed,not_found,68,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,E1468D867FA3230EC1DACFCA87A800BAF22E79E0,62ABC3D1B0D5DE48DE4B8AF5E76D5AA8F535CCDF,CAF57EB30FD17389954C9F2B43026734F80E39C0,2020-09-25 06:08:12.774000,2020-09-25 06:08:15.633000
uzul7svbv6sbp4uf,failed,not_found,157,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,96275921105DC2D41B79AD75804A301738B51E47,BC238DA10F427C21685F766317F7E0946954B88F,CACD9D63B759B35555D8C965A3E01071E9DFB44C,2020-09-25 06:08:15.634000,2020-09-25 06:08:19.337000
uzul7svbv6sbp4uf,failed,not_found,298,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,33AA6CFE161A698169B548C9D973DAE6DED6BF0E,D237E2F1FE64CA47F40544CB53403ABF8F51C3D8,FA150B9FEBD863358C53C4A16E35A051411763A6,2020-09-25 06:08:19.338000,2020-09-25 06:08:24.650000
