circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
45,hs_client_hsdir,built,,459A11F6EE8F0BE2F08F72E155B85EABF5E54A3B,2020-06-19 10:16:29.955000,2020-06-19 10:16:29.963000,2020-06-19 10:16:30.148000,2020-06-19 10:16:30.512000,2020-06-19 10:16:31.709000,2020-06-19 10:16:31.709000,
46,hs_client_hsdir,built,,F1759BB360F666B6A8CE02CD04F028E8425FD9CF,2020-06-19 10:16:29.999000,2020-06-19 10:16:30.008000,2020-06-19 10:16:30.105000,2020-06-19 10:16:30.244000,2020-06-19 10:16:30.465000,2020-06-19 10:16:30.465000,
47,hs_client_hsdir,built,,64E1231D87844BB5861A9D3ED4FDDF93B4A76704,2020-06-19 10:16:30.062000,2020-06-19 10:16:30.104000,2020-06-19 10:16:30.147000,2020-06-19 10:16:30.177000,2020-06-19 10:16:30.272000,2020-06-19 10:16:30.272000,
48,hs_client_hsdir,built,,33B07D509C6D67006C9AE29ECD4F8EAD1B1112CB,2020-06-19 10:16:30.105000,2020-06-19 10:16:30.105000,2020-06-19 10:16:30.149000,2020-06-19 10:16:30.243000,2020-06-19 10:16:30.546000,2020-06-19 10:16:30.546000,
49,hs_client_hsdir,built,,73A5A81688BD536BFBABE18630F5BD6306C9AC8E,2020-06-19 10:16:30.106000,2020-06-19 10:16:30.147000,2020-06-19 10:16:30.190000,2020-06-19 10:16:30.335000,2020-06-19 10:16:30.513000,2020-06-19 10:16:30.513000,
50,hs_client_hsdir,built,,406788A9108C14F10067BE7960985EB2EC8224D2,2020-06-19 10:16:30.148000,2020-06-19 10:16:30.149000,2020-06-19 10:16:30.177000,2020-06-19 10:16:30.334000,2020-06-19 10:16:30.727000,2020-06-19 10:16:30.727000,
51,hs_client_hsdir,built,,438DC9B6B5C5375D332BB338D7E5C1B9EF448960,2020-06-19 10:16:30.148000,2020-06-19 10:16:30.149000,2020-06-19 10:16:30.243000,2020-06-19 10:16:30.343000,2020-06-19 10:16:30.489000,2020-06-19 10:16:30.489000,
52,hs_client_hsdir,built,,334523D7723EDC633C136CA9CFE9C2012CCC2FE8,2020-06-19 10:16:30.149000,2020-06-19 10:16:30.149000,2020-06-19 10:16:30.262000,2020-06-19 10:16:30.512000,2020-06-19 10:16:30.870000,2020-06-19 10:16:30.870000,
53,hs_client_hsdir,built,,79349A6F74AC0D4EF2939894B122702E57786F5A,2020-06-19 10:16:30.152000,2020-06-19 10:16:30.165000,2020-06-19 10:16:30.243000,2020-06-19 10:16:30.477000,2020-06-19 10:16:31.757000,2020-06-19 10:16:31.757000,
54,hs_client_hsdir,built,,8834689F162245C5E22DD63F5A6BB3AB66F9E1FA,2020-06-19 10:16:30.242000,2020-06-19 10:16:30.255000,2020-06-19 10:16:30.335000,2020-06-19 10:16:30.512000,2020-06-19 10:16:30.759000,2020-06-19 10:16:30.759000,
55,hs_client_hsdir,built,,100195E079A761751587E31A091D2E2206F35C3A,2020-06-19 10:16:30.242000,2020-06-19 10:16:30.255000,2020-06-19 10:16:30.292000,2020-06-19 10:16:30.408000,2020-06-19 10:16:30.498000,2020-06-19 10:16:30.498000,
56,hs_client_hsdir,failed,destroyed,,2020-06-19 10:16:30.242000,2020-06-19 10:16:30.255000,2020-06-19 10:16:30.284000,2020-06-19 10:16:30.431000,,2020-06-19 10:16:30.513000,
57,hs_client_hsdir,built,,2C6C970E027A99EFF3E6977CD1BCDD9586E0BFB3,2020-06-19 10:16:30.281000,2020-06-19 10:16:30.292000,2020-06-19 10:16:30.407000,2020-06-19 10:16:30.477000,2020-06-19 10:16:30.582000,2020-06-19 10:16:30.582000,
58,hs_client_hsdir,built,,A99A50ACFF6BCEE02B47E3FAEDF8953587A85EFE,2020-06-19 10:16:30.422000,2020-06-19 10:16:30.431000,2020-06-19 10:16:30.511000,2020-06-19 10:16:30.617000,2020-06-19 10:16:30.817000,2020-06-19 10:16:30.817000,
59,hs_client_hsdir,built,,65E1F9F20FF0E5408FB6B193185CC8692A150BA0,2020-06-19 10:16:30.428000,2020-06-19 10:16:30.445000,2020-06-19 10:16:30.538000,2020-06-19 10:16:30.673000,2020-06-19 10:16:30.802000,2020-06-19 10:16:30.803000,
60,hs_client_hsdir,built,,4CA64E677ECFF23B138CFE70A6A02E94BDF3A805,2020-06-19 10:16:30.449000,2020-06-19 10:16:30.477000,2020-06-19 10:16:30.673000,2020-06-19 10:16:30.787000,2020-06-19 10:16:30.938000,2020-06-19 10:16:30.939000,
61,hs_client_hsdir,built,,609265F3917A8E0F1AC9A188777F67FA336298FE,2020-06-19 10:16:30.474000,2020-06-19 10:16:30.489000,2020-06-19 10:16:30.539000,2020-06-19 10:16:30.617000,2020-06-19 10:16:30.730000,2020-06-19 10:16:30.730000,
62,hs_client_hsdir,built,,E43A346CB81DDF364B6FF68235AFADBA0E8692B8,2020-06-19 10:16:30.533000,2020-06-19 10:16:30.545000,2020-06-19 10:16:30.727000,2020-06-19 10:16:30.945000,2020-06-19 10:16:31.228000,2020-06-19 10:16:31.229000,
63,hs_client_hsdir,built,,1862DD6BEAFECEF1C5442E5362869F268533CD4F,2020-06-19 10:16:30.533000,2020-06-19 10:16:30.545000,2020-06-19 10:16:30.596000,2020-06-19 10:16:30.728000,2020-06-19 10:16:30.855000,2020-06-19 10:16:30.855000,
64,hs_client_hsdir,built,,2B6919B02B37EA5EA567606709D27B5212F24D09,2020-06-19 10:16:30.545000,2020-06-19 10:16:30.568000,2020-06-19 10:16:30.628000,2020-06-19 10:16:30.745000,2020-06-19 10:16:30.861000,2020-06-19 10:16:30.861000,
65,hs_client_hsdir,built,,B0C7D2BBB83835F30DE27C9C41482EC244D7E5E3,2020-06-19 10:16:30.568000,2020-06-19 10:16:30.582000,2020-06-19 10:16:30.660000,2020-06-19 10:16:30.758000,2020-06-19 10:16:30.861000,2020-06-19 10:16:30.861000,
66,hs_client_hsdir,built,,16864412BB996907E46961D5E7E832E418A1BDA0,2020-06-19 10:16:30.593000,2020-06-19 10:16:30.606000,2020-06-19 10:16:30.653000,2020-06-19 10:16:30.761000,2020-06-19 10:16:30.959000,2020-06-19 10:16:30.959000,
67,general,failed,timeout,,2020-06-19 10:16:30.601000,2020-06-19 10:16:30.616000,,,,2020-06-19 10:16:32.609000,
68,hs_client_hsdir,built,,D5F5502C1762A0B737A81A6BDB78DDBF7EFC7725,2020-06-19 10:16:30.634000,2020-06-19 10:16:30.653000,2020-06-19 10:16:30.728000,2020-06-19 10:16:30.817000,2020-06-19 10:16:31.125000,2020-06-19 10:16:31.125000,
69,hs_client_hsdir,built,,F27F9D7FC6D46E0F91533C68B572347435797CB0,2020-06-19 10:16:30.658000,2020-06-19 10:16:30.673000,2020-06-19 10:16:30.729000,2020-06-19 10:16:30.788000,2020-06-19 10:16:31.002000,2020-06-19 10:16:31.002000,
70,hs_client_rend,built,,,2020-06-19 10:16:30.685000,2020-06-19 10:16:30.727000,2020-06-19 10:16:30.734000,2020-06-19 10:16:31.013000,,2020-06-19 10:16:31.014000,
71,hs_client_intro,built,,,2020-06-19 10:16:30.686000,2020-06-19 10:16:30.728000,2020-06-19 10:16:30.861000,2020-06-19 10:16:31.175000,2020-06-19 10:16:31.593000,2020-06-19 10:16:31.593000,
72,hs_client_hsdir,built,,CDDEC3CC4B0FD5054C99B2D2843DE8B609A4CABA,2020-06-19 10:16:30.728000,2020-06-19 10:16:30.729000,2020-06-19 10:16:30.789000,2020-06-19 10:16:30.892000,2020-06-19 10:16:31.090000,2020-06-19 10:16:31.090000,
73,hs_client_hsdir,built,,F3D775C73BC57640A3EB7EFAC31CFAEDD14C9C7C,2020-06-19 10:16:30.729000,2020-06-19 10:16:30.734000,2020-06-19 10:16:30.801000,2020-06-19 10:16:30.882000,2020-06-19 10:16:31.176000,2020-06-19 10:16:31.177000,
74,hs_client_hsdir,built,,4A0E54E69343B7CF6138C118843CE860E8511F78,2020-06-19 10:16:30.815000,2020-06-19 10:16:30.826000,2020-06-19 10:16:30.925000,2020-06-19 10:16:31.145000,2020-06-19 10:16:31.504000,2020-06-19 10:16:31.505000,
75,hs_client_hsdir,built,,B2E0F33B1A7E70F21744C3EC37B475F8EC0712E2,2020-06-19 10:16:30.853000,2020-06-19 10:16:30.861000,2020-06-19 10:16:30.901000,2020-06-19 10:16:30.966000,2020-06-19 10:16:31.211000,2020-06-19 10:16:31.211000,
76,hs_client_hsdir,built,,E2BAAFECE5C3D3B4FFE6173B3097948E0F730623,2020-06-19 10:16:30.859000,2020-06-19 10:16:30.882000,2020-06-19 10:16:30.925000,2020-06-19 10:16:31.002000,2020-06-19 10:16:31.126000,2020-06-19 10:16:31.126000,
77,hs_client_hsdir,built,,E4012D3B0DFB5CB743A21C2CA41231BBA29786BB,2020-06-19 10:16:30.867000,2020-06-19 10:16:30.882000,2020-06-19 10:16:30.901000,2020-06-19 10:16:30.946000,2020-06-19 10:16:31.135000,2020-06-19 10:16:31.135000,
78,hs_client_hsdir,built,,E66AEFAA0896E8C43570F6661CDAD2D61D24EC9A,2020-06-19 10:16:30.922000,2020-06-19 10:16:30.938000,2020-06-19 10:16:30.974000,2020-06-19 10:16:31.112000,2020-06-19 10:16:32.463000,2020-06-19 10:16:32.463000,
79,hs_client_hsdir,built,,139C86C4C9BC94E89BAF79B15EBFDF9396DD5BB0,2020-06-19 10:16:30.945000,2020-06-19 10:16:30.959000,2020-06-19 10:16:31.048000,2020-06-19 10:16:31.233000,2020-06-19 10:16:31.593000,2020-06-19 10:16:31.593000,
80,hs_client_hsdir,built,,AA98AE4BDB6E03BAA48011CAE828ECEC50B029C8,2020-06-19 10:16:30.966000,2020-06-19 10:16:30.974000,2020-06-19 10:16:31.013000,2020-06-19 10:16:31.104000,2020-06-19 10:16:31.298000,2020-06-19 10:16:31.298000,
81,hs_client_hsdir,built,,86F2828CB4B0875515607F4E2097951542B713EF,2020-06-19 10:16:31.007000,2020-06-19 10:16:31.034000,2020-06-19 10:16:31.082000,2020-06-19 10:16:31.175000,2020-06-19 10:16:31.288000,2020-06-19 10:16:31.288000,
82,hs_client_hsdir,built,,60E1587C0B7EA1462B67FC0706C0C7298A7F64D0,2020-06-19 10:16:31.013000,2020-06-19 10:16:31.035000,2020-06-19 10:16:31.089000,2020-06-19 10:16:31.212000,2020-06-19 10:16:31.368000,2020-06-19 10:16:31.369000,
83,hs_client_hsdir,built,,2785C4A65FE9ADC5C75E79F0B034ECDE3700F820,2020-06-19 10:16:31.047000,2020-06-19 10:16:31.069000,2020-06-19 10:16:31.112000,2020-06-19 10:16:31.233000,2020-06-19 10:16:31.546000,2020-06-19 10:16:31.547000,
84,hs_client_hsdir,built,,4E5C4ED5CC70E5A32B48392FF72CC4BE24937EDA,2020-06-19 10:16:31.059000,2020-06-19 10:16:31.070000,2020-06-19 10:16:31.112000,2020-06-19 10:16:31.210000,2020-06-19 10:16:31.298000,2020-06-19 10:16:31.298000,
85,hs_client_hsdir,built,,C0C4F339046EB824999F711D178472FDF53BE7F5,2020-06-19 10:16:31.069000,2020-06-19 10:16:31.082000,2020-06-19 10:16:31.144000,2020-06-19 10:16:31.233000,2020-06-19 10:16:31.516000,2020-06-19 10:16:31.517000,
86,hs_client_hsdir,built,,F49B7120558BD35F761EF9C4CAC7253EC548B8F7,2020-06-19 10:16:31.086000,2020-06-19 10:16:31.104000,2020-06-19 10:16:31.145000,2020-06-19 10:16:31.385000,2020-06-19 10:16:31.839000,2020-06-19 10:16:31.839000,
87,hs_client_hsdir,built,,81E18725397D620DA548ABBE24D9CD263DEF2FDC,2020-06-19 10:16:31.109000,2020-06-19 10:16:31.125000,2020-06-19 10:16:31.904000,2020-06-19 10:16:32.204000,2020-06-19 10:16:32.569000,2020-06-19 10:16:32.569000,
88,hs_client_hsdir,built,,11C3D14A1166AEDED6D247A32DE6451F6C95223A,2020-06-19 10:16:31.134000,2020-06-19 10:16:31.144000,2020-06-19 10:16:31.212000,2020-06-19 10:16:31.321000,2020-06-19 10:16:31.449000,2020-06-19 10:16:31.449000,
89,hs_client_hsdir,built,,6530C1F5E453CC08EBB1A1D4B5836C921060473B,2020-06-19 10:16:31.208000,2020-06-19 10:16:31.222000,2020-06-19 10:16:31.298000,2020-06-19 10:16:31.433000,2020-06-19 10:16:31.594000,2020-06-19 10:16:31.594000,
90,hs_client_hsdir,built,,D2CCA8FA2B5EE7953A778584B0F9548BDF350770,2020-06-19 10:16:31.228000,2020-06-19 10:16:31.233000,2020-06-19 10:16:31.288000,2020-06-19 10:16:31.356000,2020-06-19 10:16:32.568000,2020-06-19 10:16:32.568000,
91,hs_client_hsdir,built,,AFA0C24F635C3E198A151D09A796430F0778BA65,2020-06-19 10:16:31.249000,2020-06-19 10:16:31.264000,2020-06-19 10:16:31.298000,2020-06-19 10:16:31.357000,2020-06-19 10:16:31.460000,2020-06-19 10:16:31.460000,
92,hs_client_hsdir,built,,DA6E7D260C7CDE5AAC1CE1BA05692CDBF5247C8D,2020-06-19 10:16:31.270000,2020-06-19 10:16:31.298000,2020-06-19 10:16:31.355000,2020-06-19 10:16:31.438000,2020-06-19 10:16:31.562000,2020-06-19 10:16:31.563000,
93,hs_client_hsdir,built,,B5212DB685A2A0FCFBAE425738E478D12361710D,2020-06-19 10:16:31.277000,2020-06-19 10:16:31.298000,2020-06-19 10:16:31.375000,2020-06-19 10:16:31.516000,2020-06-19 10:16:31.690000,2020-06-19 10:16:31.690000,
94,hs_client_hsdir,built,,D6D6B6614C9EF2DAD13AC0C94487AD8ED3B6877F,2020-06-19 10:16:31.414000,2020-06-19 10:16:31.433000,2020-06-19 10:16:31.480000,2020-06-19 10:16:31.593000,2020-06-19 10:16:31.709000,2020-06-19 10:16:31.709000,
95,hs_client_hsdir,built,,4D70F05DD308A2EA5B671E440879BFADAC92860F,2020-06-19 10:16:31.431000,2020-06-19 10:16:31.438000,2020-06-19 10:16:31.488000,2020-06-19 10:16:31.597000,2020-06-19 10:16:31.749000,2020-06-19 10:16:31.749000,
96,hs_client_hsdir,built,,1ABD48412F145A93C70DF664A2A31A18401ED66B,2020-06-19 10:16:31.432000,2020-06-19 10:16:31.448000,2020-06-19 10:16:31.593000,2020-06-19 10:16:31.839000,2020-06-19 10:16:32.227000,2020-06-19 10:16:32.227000,
97,hs_client_hsdir,built,,28090710ABE433A47021F22208B3EC245A912900,2020-06-19 10:16:31.432000,2020-06-19 10:16:31.448000,2020-06-19 10:16:31.488000,2020-06-19 10:16:31.709000,2020-06-19 10:16:31.921000,2020-06-19 10:16:31.921000,
98,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 10:16:31.438000,2020-06-19 10:16:31.448000,2020-06-19 10:16:31.480000,2020-06-19 10:16:31.605000,2020-06-19 10:16:31.722000,2020-06-19 10:16:31.722000,
99,hs_client_hsdir,built,,9B31F1F1C1554F9FFB3455911F82E818EF7C7883,2020-06-19 10:16:31.453000,2020-06-19 10:16:31.466000,2020-06-19 10:16:31.593000,2020-06-19 10:16:31.757000,2020-06-19 10:16:32.734000,2020-06-19 10:16:32.734000,
100,hs_client_hsdir,built,,1AED1571D5FA7385AC3C25FB3E86F49E706ABD99,2020-06-19 10:16:31.464000,2020-06-19 10:16:31.480000,2020-06-19 10:16:31.638000,2020-06-19 10:16:31.839000,2020-06-19 10:16:32.173000,2020-06-19 10:16:32.173000,
101,hs_client_hsdir,built,,2757DFBECFF7B5B02680F5CE084A44FDBC08B196,2020-06-19 10:16:31.562000,2020-06-19 10:16:31.592000,2020-06-19 10:16:31.638000,2020-06-19 10:16:31.722000,2020-06-19 10:16:32.086000,2020-06-19 10:16:32.086000,
102,hs_client_hsdir,built,,0041D879990DEC3D326688B57CEECB2EEEAC6882,2020-06-19 10:16:31.579000,2020-06-19 10:16:31.596000,2020-06-19 10:16:31.671000,2020-06-19 10:16:31.765000,2020-06-19 10:16:31.922000,2020-06-19 10:16:31.922000,
103,measure_timeout,built,timeout,,2020-06-19 10:16:31.590000,2020-06-19 10:16:31.605000,2020-06-19 10:16:40.470000,2020-06-19 10:16:42.006000,2020-06-19 10:16:42.687000,2020-06-19 10:16:35.607000,2020-06-19 10:16:42.687000
104,hs_client_hsdir,built,,CF2908C347199F06C921E8799391A3FF4CAAEB36,2020-06-19 10:16:31.597000,2020-06-19 10:16:31.609000,2020-06-19 10:16:31.665000,2020-06-19 10:16:31.784000,2020-06-19 10:16:31.931000,2020-06-19 10:16:31.931000,
105,hs_client_hsdir,built,,70ACA07D9276277B82E909C1439E19CCA2FB16CC,2020-06-19 10:16:31.605000,2020-06-19 10:16:31.627000,2020-06-19 10:16:31.708000,2020-06-19 10:16:31.800000,2020-06-19 10:16:32.172000,2020-06-19 10:16:31.800000,2020-06-19 10:16:32.172000
