addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd,received,,,,,,B3AA9132A7D759863BFAB6CD12DA6646F2A5D1AD,2020-09-26 15:24:31.349000,2020-09-26 15:24:32.136000
ddlqd7bsii252nug,failed,not_found,,,,,9CFA49D7F6C1774FFECC12AD3F3E59BD781285EF,2020-09-26 15:24:31.351000,2020-09-26 15:24:31.734000
ddlqd7bsii252nug,failed,not_found,,,,,89C7E852CC2FA537ED78775ADC3BEA24672B4154,2020-09-26 15:24:31.734000,2020-09-26 15:24:31.989000
ddlqd7bsii252nug,failed,not_found,8,5F58E9417DF94A66529864FA1134635614958A44,15483893699246724B8135CC6F087767EA89A2D3,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,89F6F3B04B6971574E89737047DCB8BB74CB71FD,2020-09-26 15:24:31.990000,2020-09-26 15:24:32.592000
ddlqd7bsii252nug,failed,not_found,12,5F58E9417DF94A66529864FA1134635614958A44,929BF37C657D4F69C76324E5FEA760A62483813B,23AD6B165137D957C09AA0F7A3EE7B05CEC4A8F2,89FD4FB2A5FD73B50F2E5D85C4707883F8CD5130,2020-09-26 15:24:32.593000,2020-09-26 15:24:33.908000
ddlqd7bsii252nug,failed,not_found,16,5F58E9417DF94A66529864FA1134635614958A44,A024E420DD146541D5D7F6CFEB554C3A64F985EE,2CE96A8A1DA032664C90F574AFFBECE18A6E8DFC,9C962AEF978496612C521D09632E59ED055D53ED,2020-09-26 15:24:33.909000,2020-09-26 15:24:34.573000
ddlqd7bsii252nug,failed,not_found,20,5F58E9417DF94A66529864FA1134635614958A44,003BFA1B6CC5CBEFD5D0082F8FC9AF2A8868A8FB,63BF46A63F9C21FD315CD061B3EAA3EB05283A0A,9CA4AB2B042C173AC56479C69F5F436E9F1E0F94,2020-09-26 15:24:34.573000,2020-09-26 15:24:35.496000
wcxyrh45o4qml24p,failed,not_found,13,5F58E9417DF94A66529864FA1134635614958A44,D123C0F8F562804693C47D68C61786023B295E98,AF9D6C980231A6A4559DC9643186699C8336F681,29BBD80A1702C7FDEF6557C492F44E9EBAB2854A,2020-09-26 15:24:32.794000,2020-09-26 15:24:33.703000
wcxyrh45o4qml24p,failed,not_found,15,5F58E9417DF94A66529864FA1134635614958A44,327F5823438B8EC86EC33355C147D8455AB1C14B,21EB2176DFD7364A8E3705ABF518E880362425FC,29DDD25C8383FDA559D4E0E88F820AB88C26212A,2020-09-26 15:24:33.703000,2020-09-26 15:24:34.050000
wcxyrh45o4qml24p,failed,not_found,17,5F58E9417DF94A66529864FA1134635614958A44,A1400B309B434D18AF611C379F4DB0FC65C58F17,BF50E09EED25B82861CF95E1AAA42DCFEF53E5D1,29B1FF46029E21D60C9C544E22E8453CC461EF7D,2020-09-26 15:24:34.051000,2020-09-26 15:24:35.184000
wcxyrh45o4qml24p,failed,not_found,23,5F58E9417DF94A66529864FA1134635614958A44,9EA4649400C7D35E20C734FA737CF615E925F1E4,D52A160303C638D9FB03463F8A6B7934D5787F4C,2757DFBECFF7B5B02680F5CE084A44FDBC08B196,2020-09-26 15:24:35.184000,2020-09-26 15:24:36.819000
wcxyrh45o4qml24p,failed,not_found,30,5F58E9417DF94A66529864FA1134635614958A44,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,7A3E534C033E3836BD5AF223B642853C502AB33A,276AE7A0E974FC96B0933F1DA8FD51FD3BA59944,2020-09-26 15:24:36.819000,2020-09-26 15:24:37.232000
wcxyrh45o4qml24p,failed,not_found,139,5F58E9417DF94A66529864FA1134635614958A44,E7882187F6FA695450719FD3738D640FBDFF5D48,CDA9361C072A86719AA3D5A283F5BFBCBF82133B,2779DB3B7A0EEC32F39792E393CAA134847BBF6C,2020-09-26 15:24:37.233000,2020-09-26 15:24:55.174000
3r6iupppvtcv7pfw,failed,not_found,14,5F58E9417DF94A66529864FA1134635614958A44,A8F83F4A96BA838870174C812EEB4BF1A54B980A,18EEE9D8553BA0171A7967CEB96366864EF0E552,572FC2E6D89E8D773488A76F05DDEE3173A076E0,2020-09-26 15:24:32.802000,2020-09-26 15:24:34.229000
3r6iupppvtcv7pfw,failed,not_found,18,5F58E9417DF94A66529864FA1134635614958A44,DBE82FA23B9FE3CB2462A6FCF5289DED3CBF4AEE,AEF0EADA8C92A4DF1500FAE303ECD8E1EBD56670,573CC3D8F1C845AA33AA4593B68CA0D47156AA30,2020-09-26 15:24:34.230000,2020-09-26 15:24:34.953000
3r6iupppvtcv7pfw,failed,not_found,22,5F58E9417DF94A66529864FA1134635614958A44,03910F285A33F365838EC66EF2C2EF754D046760,CDA9361C072A86719AA3D5A283F5BFBCBF82133B,0B58A95E539FFA6C05C010F5C1DA35FB8038E3A8,2020-09-26 15:24:34.954000,2020-09-26 15:24:38.636000
3r6iupppvtcv7pfw,failed,not_found,43,5F58E9417DF94A66529864FA1134635614958A44,FD449127D30D8F5D124653D9EF736EDF4A12B4DC,B1192B1BAD3AD0A15AFC89FEBB23ACC05930B4E3,0B555940D37DC849728841C0B290074E1A1BDCA8,2020-09-26 15:24:38.637000,2020-09-26 15:24:40.221000
3r6iupppvtcv7pfw,failed,not_found,53,5F58E9417DF94A66529864FA1134635614958A44,12CF6DB4DAE106206D6C6B09988E865C0509843B,708A968F3644F8A547156368FEA3DB664110E631,573051CAA3EEEE2B75EBD096BB1F70D3FDAC5F3A,2020-09-26 15:24:40.221000,2020-09-26 15:24:40.868000
3r6iupppvtcv7pfw,failed,not_found,54,5F58E9417DF94A66529864FA1134635614958A44,BE8737597F2E6B4F805893202C935125829A902E,E2CF09F998248C71139B24B2C92740AEDB1C6D2A,0B5E5E70FFEA9C7F9FFD13B8E16916A608F3E9EB,2020-09-26 15:24:40.868000,2020-09-26 15:24:41.288000
6inyudonvb5kws6b,failed,not_found,11,5F58E9417DF94A66529864FA1134635614958A44,A99B0D9E5FD5BC3C8F2D006EC91F8C7F40E09CB8,7961C9991F022C8A363FD440CA395D47DB5D44D5,B6E33C39C1C94E582CBB8C24CCE351F2129807C6,2020-09-26 15:24:33.657000,2020-09-26 15:24:34.847000
6inyudonvb5kws6b,failed,not_found,19,5F58E9417DF94A66529864FA1134635614958A44,B568135C5E345BAFB080C11FDDF348E545A722E5,61FA7E7C766577D76EBABF19330993DEFA8AF3C3,98BCA63DD82E13A637FF8D0EC28135663DB08CA1,2020-09-26 15:24:34.847000,2020-09-26 15:24:35.385000
6inyudonvb5kws6b,failed,not_found,26,5F58E9417DF94A66529864FA1134635614958A44,4E737BBFCCBE45A923CE82577E99DCFFABC5BFF4,F50CF02A0E6A9D9B25F7EB220FC26F7BD1B74999,B6E40167BE842F279B11B2A0F594718387AA75E5,2020-09-26 15:24:35.386000,2020-09-26 15:24:36.160000
6inyudonvb5kws6b,failed,not_found,29,5F58E9417DF94A66529864FA1134635614958A44,1E03D81C9744DE0E3C9DE6E6FBDF1DF9DAEA5AFC,A2C6C931D8627C6605288970889DDB88C7BA2142,B6D4916A98D99027DA25D42D70D686F0B3663F35,2020-09-26 15:24:36.161000,2020-09-26 15:24:50.596000
6inyudonvb5kws6b,failed,not_found,113,5F58E9417DF94A66529864FA1134635614958A44,7E8BC43AE75EAE16D7EC4676F4A5C355F454B809,1ABD48412F145A93C70DF664A2A31A18401ED66B,98E659B5B701076BE433B4723F20A1811739588A,2020-09-26 15:24:50.597000,2020-09-26 15:24:51.412000
6inyudonvb5kws6b,failed,not_found,120,5F58E9417DF94A66529864FA1134635614958A44,01B70C7C497FC8667DB5EB82C40D8F9214D6A484,DB16F1A69EDEFED20A2B341CC8E59241F62A399E,98EAC67EA6814038285F1A100D786AD8A0CD2A5E,2020-09-26 15:24:51.413000,2020-09-26 15:24:52.847000
2ivfu3dhv5nhxcpj,failed,not_found,21,5F58E9417DF94A66529864FA1134635614958A44,BF0FB582E37F738CD33C3651125F2772705BB8E8,D079D6818926684C5979C18171FB18862A4A5792,4E91B66561EE01B1653E1803FE53B5C400D967DB,2020-09-26 15:24:34.666000,2020-09-26 15:24:35.303000
2ivfu3dhv5nhxcpj,failed,not_found,24,5F58E9417DF94A66529864FA1134635614958A44,7AA708AF0AEC26B9F7F928329CB9554AD0A2F267,DC40A59D4D744F2C3C7A655EC6BF3A59AFA1C66C,1211AC1BBB8A1AF7CBA86BCE8689AA3146B86423,2020-09-26 15:24:35.304000,2020-09-26 15:24:36.076000
