addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflaresuje2rb7w2u3w43pn4luxdi6o7oatv6r2zrfb5xvsugj35d2qd,received,,,,,,6BBA8C2C6171D33734DB8452B2F0A1C4EB816312,2020-06-19 13:58:24.300000,2020-06-19 13:58:24.768000
bfjtiiuvknoafain,failed,not_found,7,ACC874AD6D4D3AC308CB6C044620A159A1123196,2B94FEF968C9949FD2F10EB154938494B2F50527,86574D634A6EFA80D43177C0DC31EF75027C2C96,6D1B1988580845FC6AAE943B3B6946B3695AD4A9,2020-06-19 13:58:24.856000,2020-06-19 13:58:26.950000
bfjtiiuvknoafain,failed,not_found,32,ACC874AD6D4D3AC308CB6C044620A159A1123196,DC79C9D75CFD7A91F9232922E05D225CBDCB7703,3AB334331819AC0BA1A8AFE002D4321672109CAC,6CFC47B46E42A9D76D47B911FB719E65308014EE,2020-06-19 13:58:26.950000,2020-06-19 13:58:27.589000
bfjtiiuvknoafain,failed,not_found,46,ACC874AD6D4D3AC308CB6C044620A159A1123196,CACD9D63B759B35555D8C965A3E01071E9DFB44C,FE296180018833AF03A8EACD5894A614623D3F76,6D0D610D63D33584308CA672484DA699FF26A2A3,2020-06-19 13:58:27.589000,2020-06-19 13:58:28.252000
bfjtiiuvknoafain,failed,not_found,63,ACC874AD6D4D3AC308CB6C044620A159A1123196,E3B44E42B23CC0BF545CE4A3BB998C0096E4BA60,25B694EA95F825F156C5DAE5607B3375E86C0C4E,80F89CB42A1257A6145C1B1D6463C795CB99A6A4,2020-06-19 13:58:28.253000,2020-06-19 13:58:28.874000
bfjtiiuvknoafain,failed,not_found,77,ACC874AD6D4D3AC308CB6C044620A159A1123196,89FF4A0818D8BE9F8B71338D96A6B854F77F9FEC,A56A0120A21557832000D5C68FCD7DE08E82A3B0,80F9AC81E0C64C6CFEBE264522C545604F2C4361,2020-06-19 13:58:28.875000,2020-06-19 13:58:29.385000
bfjtiiuvknoafain,failed,not_found,93,ACC874AD6D4D3AC308CB6C044620A159A1123196,8F893399C8CA284583E3A526A6B4E5FD75449E87,1804C06A266F0DA26DF58CD559E01C2F7C3FC42A,810502526620EE3D20D7A7FC779AC907FB872B0C,2020-06-19 13:58:29.386000,2020-06-19 13:58:29.910000
q7pinpev3fpupmil,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,3DC748C2DFF1F8E9DA5626BB3CBAAFF31D706C10,6A35EE13D4354FF0A03374C063B10290614BB6A9,5F58E9417DF94A66529864FA1134635614958A44,2020-06-19 13:58:25.073000,2020-06-19 13:58:25.478000
q7pinpev3fpupmil,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,40A8B79BAF92363E898431DEFBDEB1750A1E088F,4011E1BB0E5B9A22AF665B553BFFDDE22A517B16,97D2A26EA5C9972E66D23F4698E94DBDBA8F6C18,2020-06-19 13:58:25.478000,2020-06-19 13:58:25.908000
q7pinpev3fpupmil,failed,not_found,16,ACC874AD6D4D3AC308CB6C044620A159A1123196,453E51CBAA4C2169EBCB05583247DD6201E87FAD,8F8911CEB5CAA353735DE1EF566B132AB649EF4C,5F48099D10E2E33608FF68DBD104D229E4B14F0C,2020-06-19 13:58:25.908000,2020-06-19 13:58:26.465000
q7pinpev3fpupmil,failed,not_found,23,ACC874AD6D4D3AC308CB6C044620A159A1123196,8CAA470B905758742203E3EB45941719FCA9FEEC,BFD3FC19AD1F691C01B5392DE90D3510B8D1B886,5F4CD12099AF20FAF9ADFDCEC65316A376D0201C,2020-06-19 13:58:26.465000,2020-06-19 13:58:27.046000
q7pinpev3fpupmil,failed,not_found,33,ACC874AD6D4D3AC308CB6C044620A159A1123196,68D2ABD936233A569E2B46D6228816149A16B4FA,47A83EC4D144FB8094A57DC5AEB39E9F6F174036,97E08C15F50A7383E0C8C56E37D79313C4303E78,2020-06-19 13:58:27.047000,2020-06-19 13:58:27.466000
q7pinpev3fpupmil,failed,not_found,42,ACC874AD6D4D3AC308CB6C044620A159A1123196,07F1CA1FBA59E65A329F970C62C5F89845DE6A7B,F0A3054C76604DC75D3F57F55C27F1BFB643F107,97E6A009185FCF2A58D884545E4E18FF612B7B06,2020-06-19 13:58:27.467000,2020-06-19 13:58:27.935000
uztep4nh4y2tdkwx,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,DCAA176F75B04287131C6D78B7CFDDAC6F2691D9,1FDF4D0660A7497222C3BA24FEEA316244093CD7,6E4B0D429CD87AB6C25D72E298294C583FF8BA4A,2020-06-19 13:58:25.251000,2020-06-19 13:58:25.744000
uztep4nh4y2tdkwx,failed,not_found,14,ACC874AD6D4D3AC308CB6C044620A159A1123196,520952098AEC08A9FAF2802482A61AB1BF2EAC2A,81A1D777C023EBB1DEE9E7FA8735629BA8F7497C,C2B1BF766B95CF7B8B381357F6C376461B58DEB8,2020-06-19 13:58:25.745000,2020-06-19 13:58:26.258000
uztep4nh4y2tdkwx,failed,not_found,19,ACC874AD6D4D3AC308CB6C044620A159A1123196,BDEFE9280529DF52007A6660BE658F09488464B8,912B7597346A74A44AD4B6068C645772B758DCB7,C2A3F4315DEC7F4E31D18818E1002B0C6A2E5535,2020-06-19 13:58:26.258000,2020-06-19 13:58:26.758000
uztep4nh4y2tdkwx,failed,not_found,27,ACC874AD6D4D3AC308CB6C044620A159A1123196,D4A47678E58E6E38FC90F1D80FD19FDFE6C58D90,1F4105C688E835A56AF3D66C787677B57240FFA2,6E66D978514FF86CDEF01FE30C23A1002925AA02,2020-06-19 13:58:26.758000,2020-06-19 13:58:27.209000
uztep4nh4y2tdkwx,failed,not_found,36,ACC874AD6D4D3AC308CB6C044620A159A1123196,7A1E55BF6301C8F9FF9677F6B07D04C0A6327667,C63110BDD8736D2C2A733FF962F58D58FDE63A2D,C2AAB088555850FC434E68943F551072042B85F1,2020-06-19 13:58:27.209000,2020-06-19 13:58:27.690000
uztep4nh4y2tdkwx,failed,not_found,50,ACC874AD6D4D3AC308CB6C044620A159A1123196,DB5A100152FB7937F02F00B5DDFFFD012789C242,1850585BE9BCA1F80D0A051909C94E49D1C49ED3,6E642BD08A5D687B2C55E35936E3272636A90362,2020-06-19 13:58:27.690000,2020-06-19 13:58:28.047000
lw24rgrk7wzwoio3,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,3D226A5C81C5E5BB682C9BF1D3554BE6D5C3F149,82B94663F141978FB2252A166A7FCFF0BA3A1701,7C86C73DB17CE20CD26537C9E3EC0FD7A55E5C6D,2020-06-19 13:58:25.469000,2020-06-19 13:58:25.655000
lw24rgrk7wzwoio3,failed,not_found,12,ACC874AD6D4D3AC308CB6C044620A159A1123196,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,B849824F8FCD7AEB130DF356F592BA40C686CA08,8FC23F412B59CB4BB269207B110161F86E723D19,2020-06-19 13:58:25.655000,2020-06-19 13:58:26.567000
lw24rgrk7wzwoio3,failed,not_found,25,ACC874AD6D4D3AC308CB6C044620A159A1123196,095CC45BF31B60DA47ED347F92461475F5C8191F,9738F8F5C386CDAF5707D0DCED428F2813CA285F,7C7FFB1C48B7E0C5C9B3D11FEC2F8500F464786A,2020-06-19 13:58:26.569000,2020-06-19 13:58:26.923000
