circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_intro,built,,,2020-06-19 10:12:16.788000,2020-06-19 10:12:16.788000,2020-06-19 10:12:16.830000,2020-06-19 10:12:16.959000,2020-06-19 10:12:17.206000,2020-06-19 10:12:17.207000,
7,hs_client_hsdir,built,,B771AA877687F88E6F1CA5354756DF6C8A7B6B24,2020-06-19 10:12:17.089000,2020-06-19 10:12:17.099000,2020-06-19 10:12:17.147000,2020-06-19 10:12:17.215000,2020-06-19 10:12:17.363000,2020-06-19 10:12:17.364000,
8,hs_client_hsdir,built,,B054EDB566826DFE1529C18D99F3F46E16CBE8F7,2020-06-19 10:12:17.229000,2020-06-19 10:12:17.238000,2020-06-19 10:12:17.287000,2020-06-19 10:12:17.365000,2020-06-19 10:12:17.543000,2020-06-19 10:12:17.544000,
9,hs_client_hsdir,built,,861BCFDD148973985E7FE97C7455C9E4AC4E13BE,2020-06-19 10:12:17.386000,2020-06-19 10:12:17.418000,2020-06-19 10:12:17.466000,2020-06-19 10:12:17.552000,2020-06-19 10:12:17.727000,2020-06-19 10:12:17.728000,
10,measure_timeout,built,timeout,,2020-06-19 10:12:17.507000,2020-06-19 10:12:17.541000,2020-06-19 10:12:17.594000,2020-06-19 10:12:19.877000,2020-06-19 10:12:24.154000,2020-06-19 10:12:21.702000,2020-06-19 10:12:24.154000
11,hs_client_hsdir,built,,7D693C2A9C3B0B2D69F473AF1C0E1CBE05EAD412,2020-06-19 10:12:17.523000,2020-06-19 10:12:17.551000,2020-06-19 10:12:17.685000,2020-06-19 10:12:17.780000,2020-06-19 10:12:18.243000,2020-06-19 10:12:18.243000,
12,hs_client_hsdir,built,,2FF5EA5B3251C510E7C7507A8698FDE08910C304,2020-06-19 10:12:17.655000,2020-06-19 10:12:17.662000,2020-06-19 10:12:17.726000,2020-06-19 10:12:17.829000,2020-06-19 10:12:17.971000,2020-06-19 10:12:17.972000,
13,hs_client_hsdir,built,,8636627422AA2B419A3FAF40B235361408AD3D65,2020-06-19 10:12:17.662000,2020-06-19 10:12:17.674000,2020-06-19 10:12:17.716000,2020-06-19 10:12:17.821000,2020-06-19 10:12:18.041000,2020-06-19 10:12:17.822000,2020-06-19 10:12:18.042000
14,hs_client_hsdir,built,,B0430D21D6609459D141078C0D7758B5CA753B6F,2020-06-19 10:12:17.755000,2020-06-19 10:12:17.757000,2020-06-19 10:12:17.812000,2020-06-19 10:12:17.910000,2020-06-19 10:12:18.029000,2020-06-19 10:12:18.029000,
15,hs_client_hsdir,built,,657339F813C63A826623414B31961471BAE6D790,2020-06-19 10:12:17.811000,2020-06-19 10:12:17.821000,2020-06-19 10:12:17.887000,2020-06-19 10:12:17.984000,2020-06-19 10:12:18.194000,2020-06-19 10:12:18.195000,
16,hs_client_hsdir,built,,9E0E51C4B4251830913811527CF02F7A2FE7217D,2020-06-19 10:12:17.955000,2020-06-19 10:12:17.961000,2020-06-19 10:12:18.010000,2020-06-19 10:12:18.148000,2020-06-19 10:12:18.305000,2020-06-19 10:12:18.306000,
17,hs_client_hsdir,built,,03F26766F14B0B7B5D22461083807D313429A34F,2020-06-19 10:12:18.099000,2020-06-19 10:12:18.107000,2020-06-19 10:12:18.147000,2020-06-19 10:12:18.201000,2020-06-19 10:12:18.295000,2020-06-19 10:12:18.295000,
18,hs_client_hsdir,built,,AF77AA5BD924319510F99B30CD0932D32B01B5C5,2020-06-19 10:12:18.147000,2020-06-19 10:12:18.151000,2020-06-19 10:12:18.193000,2020-06-19 10:12:18.275000,2020-06-19 10:12:18.424000,2020-06-19 10:12:18.425000,
19,hs_client_hsdir,built,,85ED839A03D10C46219609625D7FEAE59EDCCFDD,2020-06-19 10:12:18.187000,2020-06-19 10:12:18.193000,2020-06-19 10:12:18.239000,2020-06-19 10:12:18.338000,2020-06-19 10:12:18.501000,2020-06-19 10:12:18.501000,
20,hs_client_hsdir,built,,987D0706D42070F1E2142A9FCCB56B3887808D34,2020-06-19 10:12:18.238000,2020-06-19 10:12:18.242000,2020-06-19 10:12:18.284000,2020-06-19 10:12:18.349000,2020-06-19 10:12:18.502000,2020-06-19 10:12:18.502000,
21,hs_client_hsdir,built,,5EBA4A9F483E07FD717BA81DD6F7344AF82F7D5D,2020-06-19 10:12:18.380000,2020-06-19 10:12:18.395000,2020-06-19 10:12:18.445000,2020-06-19 10:12:18.597000,2020-06-19 10:12:19.111000,2020-06-19 10:12:19.111000,
22,hs_client_hsdir,built,,44354E35E9F7F97AF27686D03B0D591686E35394,2020-06-19 10:12:18.395000,2020-06-19 10:12:18.403000,2020-06-19 10:12:18.434000,2020-06-19 10:12:18.528000,2020-06-19 10:12:18.692000,2020-06-19 10:12:18.692000,
