addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
nq3hwp5rmozjac2u,failed,not_found,,,,,C36A434DB54C66E1A97A5653858CE36024352C4D,2020-06-19 11:27:14.083000,2020-06-19 11:27:14.701000
nq3hwp5rmozjac2u,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,2D70583AFDE90C7C3D9CFF9F0C076F0C022CC29C,F9A3542D5863CD665B7FF758E73DAD40832D0064,C333C56EAAD404ACDDE2FB3A675C5F5DA46A81E2,2020-06-19 11:27:14.701000,2020-06-19 11:27:18.368000
nq3hwp5rmozjac2u,failed,not_found,21,ACC874AD6D4D3AC308CB6C044620A159A1123196,CBCF24E8E68222A9D2E7FA802AF284F1D2FDE9BE,43FF3346A3F8E4ED27F631DC956C4CD8D6173D7A,C33B36DBD576D4DE141443D28122575DA159D1B3,2020-06-19 11:27:18.369000,2020-06-19 11:27:19.641000
nq3hwp5rmozjac2u,failed,not_found,29,ACC874AD6D4D3AC308CB6C044620A159A1123196,F51A927E34662D6005393F2327C870FB0D0D7FE0,4837A6DFFC8E3681D70AD9E8D057C029093DA2F7,91E4015E1F82DAF0121D62267E54A1F661AB6DC7,2020-06-19 11:27:19.641000,2020-06-19 11:27:20.648000
nq3hwp5rmozjac2u,failed,not_found,35,ACC874AD6D4D3AC308CB6C044620A159A1123196,D7829A21726220AF77401BE5B2B132963A0BE82B,38F0B34A86E19A2C65B20F95BFB0CBE40E3165C9,92429BB4B6FE1B166AE0347D03B3DC3ACF578BCC,2020-06-19 11:27:20.650000,2020-06-19 11:27:21.158000
nq3hwp5rmozjac2u,failed,not_found,39,ACC874AD6D4D3AC308CB6C044620A159A1123196,F94A7BAC5D1E3D9372437141E10695A625B8B533,495B496867C84BBC92338301D924850F226E75DA,91E7CA6B8D0AAD77C7CFB8FEA25BF4F46DA1042A,2020-06-19 11:27:21.159000,2020-06-19 11:27:21.685000
4f5q4bxuq5cusjak,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,DC9564AE8BC7BF5F722E3677C897ED1B578C8D81,CD9BFE309010778D64ED5E55D5EEAA92B2020DE8,5C9A66F40A63D9C8DF9700E6DF9E1FD47D8AD317,2020-06-19 11:27:15.089000,2020-06-19 11:27:15.396000
4f5q4bxuq5cusjak,failed,not_found,108,ACC874AD6D4D3AC308CB6C044620A159A1123196,D87A947A2405C41208C57D32ED1D0CA2EBE93AF6,8D0697D62E9970901B4EC64D511DDF399CD19DB9,71AB4726D830FAE776D74AEF790CF04D8E0151B4,2020-06-19 11:27:15.396000,2020-06-19 11:27:34.049000
4f5q4bxuq5cusjak,failed,not_found,119,ACC874AD6D4D3AC308CB6C044620A159A1123196,6C6753D352653AC63C01562984F26088502A7E4E,3891229366F829FCCC8FD36A197CABA73AD80EE4,719FD0FA327F3CCBCDA0D4EA74C15EA110338942,2020-06-19 11:27:34.050000,2020-06-19 11:27:35.317000
4f5q4bxuq5cusjak,failed,not_found,155,ACC874AD6D4D3AC308CB6C044620A159A1123196,FE9CB0E0629636EBD8D0C71F46E387B944C01BCF,E130296683B896A117CE5DA531A5645644178734,71A05B576836F54050348AA0D63185B12DBA51E3,2020-06-19 11:27:35.318000,2020-06-19 11:27:40.263000
4f5q4bxuq5cusjak,failed,not_found,159,ACC874AD6D4D3AC308CB6C044620A159A1123196,AE1337069C16BD843B6767328919C3349770459D,0C039F35C2E40DCB71CD8A07E97C7FD7787D42D6,5C96895227E42FD74B4B1445A9AE59BD9FF42879,2020-06-19 11:27:40.265000,2020-06-19 11:27:40.898000
4f5q4bxuq5cusjak,failed,not_found,164,ACC874AD6D4D3AC308CB6C044620A159A1123196,874D84382C892F3F61CC9E106BF08843DE0B865A,CAF57EB30FD17389954C9F2B43026734F80E39C0,5C992208728F395017A642D285A414797F8CB629,2020-06-19 11:27:40.899000,2020-06-19 11:27:41.788000
kzz4c4ofai2u3ion,failed,not_found,12,ACC874AD6D4D3AC308CB6C044620A159A1123196,A2CBEC70217814A9DFB21069F8510BE418ABB094,AC5CECEF6AF649F2A7F047D102FE9B461DA9234E,51A8A22944F228EA2D601434D127864B1B0B0F8C,2020-06-19 11:27:16.094000,2020-06-19 11:27:17.161000
kzz4c4ofai2u3ion,failed,not_found,14,ACC874AD6D4D3AC308CB6C044620A159A1123196,A1FEE8537C847D330F1F7F592BE24360C5D6051F,E4A23FEACFA0D7064C6694BE91BF94805E3CE487,51AE5656C81CD417479253A6363A123A007A2233,2020-06-19 11:27:17.161000,2020-06-19 11:27:17.545000
kzz4c4ofai2u3ion,failed,not_found,16,ACC874AD6D4D3AC308CB6C044620A159A1123196,2318C83470A5A9C36C7256DC5ACAE5BC81F8A74C,DA8D76F5F5819693B5C96F499BA19F7404014769,51CD9DB00357405FC41AF0FA513688D02BDA0C0E,2020-06-19 11:27:17.546000,2020-06-19 11:27:18.028000
