addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd,received,,,,,,DB58ED50E920C51F5C1A044E6A04BA669B14CFD2,2020-06-19 11:35:30.556000,2020-06-19 11:35:31.956000
7op6wlp72vbkas7b,failed,not_found,,,,,EAEFC00FDF96D24F75FC007A5623BD6A3A737423,2020-06-19 11:35:31.259000,2020-06-19 11:35:31.516000
7op6wlp72vbkas7b,failed,not_found,6,ACC874AD6D4D3AC308CB6C044620A159A1123196,8C5B316ED73018484765C3E0944E4508DCAE0944,937F201D2797314953F268D252F5C98D3FA9F71E,DBFF8CAA37D105D847D5ED74A7AF884A30009477,2020-06-19 11:35:31.519000,2020-06-19 11:35:32.040000
7op6wlp72vbkas7b,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,C9D02B1644BD47C136E379FDFAF4973D1A1CE07C,CD6E8C548704F4CE544CD71365D46F110518FBED,EAF639CC9B126F1775F9D66FCC46DBCAF2485BFB,2020-06-19 11:35:32.041000,2020-06-19 11:35:33.551000
7op6wlp72vbkas7b,failed,not_found,19,ACC874AD6D4D3AC308CB6C044620A159A1123196,CDAF0B74C45FD5B1955198A8D92C8A518A53D07B,F0C9513539800F762ECAE37F16370D7CBA5E52C2,DC163DDEF4B6F0C6BC226F9F6656A5A30C5C5686,2020-06-19 11:35:33.551000,2020-06-19 11:35:33.788000
7op6wlp72vbkas7b,failed,not_found,21,ACC874AD6D4D3AC308CB6C044620A159A1123196,AB12BFBDAC07DFF1A1BD10BDE23A66C506262F6C,867982ADCFBE55EC1C00A5B34C8991FF87605906,EB02A807CFA6EB86C2FC4EA86EB92795EDA282EA,2020-06-19 11:35:33.788000,2020-06-19 11:35:34.129000
7op6wlp72vbkas7b,failed,not_found,23,ACC874AD6D4D3AC308CB6C044620A159A1123196,617EB1F3994E13EFE20D4D6A4273B724776D05D2,54DE63F4587058B79152A75A0238D7F7A0279215,DC2191663DD4BAECB34F949CCAC3FDA004CE5BCE,2020-06-19 11:35:34.131000,2020-06-19 11:35:35.095000
v7lbplif4sdjzn6k,failed,not_found,7,ACC874AD6D4D3AC308CB6C044620A159A1123196,D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5,E14D10669DD6E472235F8F0161544B4E7B7CB3C7,6ACAB4394A94BBFFF391497143E3B49C84798672,2020-06-19 11:35:31.759000,2020-06-19 11:35:32.793000
v7lbplif4sdjzn6k,failed,not_found,13,ACC874AD6D4D3AC308CB6C044620A159A1123196,3239007CE1FB2ECDFDF2067DF23B949295DC5EF6,645C3F0545E0975A49F69EC272C0C3EA28586825,6AB81CF1E2C9AC8074B097069463A78C3B90913D,2020-06-19 11:35:32.793000,2020-06-19 11:35:33.175000
v7lbplif4sdjzn6k,failed,not_found,15,ACC874AD6D4D3AC308CB6C044620A159A1123196,D29D6B8852AFA294C0E402DF78707CC175ECDF69,2E72EEABE4EE19183BEFAA10D88B3C16829C9F99,6ACF13DC400F06FBB4C2821CDFC487CC87DAF51B,2020-06-19 11:35:33.176000,2020-06-19 11:35:34.228000
v7lbplif4sdjzn6k,failed,not_found,24,ACC874AD6D4D3AC308CB6C044620A159A1123196,F38FB55A8CCA6A00CDD024A5EA2CFECB38A48E15,22E6FBDB8D77B4C0FA017D6C5F9B45BECDCBCFF8,C146DA25674AC1D38EDD1BF46F18B6CC350FEBE1,2020-06-19 11:35:34.230000,2020-06-19 11:35:34.592000
v7lbplif4sdjzn6k,failed,not_found,26,ACC874AD6D4D3AC308CB6C044620A159A1123196,EAA823552F959DFD038E9AC8FA89345A738B6C00,0388F4E194E2138C30A139A82AA3F5306C456C53,C130DD914A8D0E484E68DCC681B434A0BA044D9D,2020-06-19 11:35:34.593000,2020-06-19 11:35:35.402000
v7lbplif4sdjzn6k,failed,not_found,37,ACC874AD6D4D3AC308CB6C044620A159A1123196,4E91B66561EE01B1653E1803FE53B5C400D967DB,51E1CF613FD6F9F11FE24743C91D6F9981807D82,C14CE6C2145688B640EB6457F39C1C6E1DC684D4,2020-06-19 11:35:35.403000,2020-06-19 11:35:37.376000
qw5br5q5yolfsdib,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,CA95B3584C44DED8107AF5B3D8C25C562CC64DD4,E46C3F0533709EE2112874B13A4FE3868B33E75E,75FB9A4469199F251581061391214ACFDC682EF4,2020-06-19 11:35:32.263000,2020-06-19 11:35:32.968000
qw5br5q5yolfsdib,failed,not_found,14,ACC874AD6D4D3AC308CB6C044620A159A1123196,61004152C709672EE739F2667B56EF5550A51332,CC6910CF21D17C1BD68FE224CE7685BEB42558A8,75EE3430CEF7744EA1E35607881B27581EB15880,2020-06-19 11:35:32.969000,2020-06-19 11:35:33.302000
qw5br5q5yolfsdib,failed,not_found,18,ACC874AD6D4D3AC308CB6C044620A159A1123196,445D891CE6C7AC3D80E1EDCA61F921D3A6E91CC5,661A0FDD1E9A8AF63F43D94E41BF87AF09B09824,C291114640EA333A6AC5801B5E0EC95C012DFE6B,2020-06-19 11:35:33.303000,2020-06-19 11:35:35.483000
qw5br5q5yolfsdib,failed,not_found,34,ACC874AD6D4D3AC308CB6C044620A159A1123196,EFCCA5852D18207A7A93C13EF3460458CAAEA9D9,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,75FDB1B03164ECED2B37CE8B925EA7629C1CDAC3,2020-06-19 11:35:35.484000,2020-06-19 11:35:35.826000
qw5br5q5yolfsdib,failed,not_found,41,ACC874AD6D4D3AC308CB6C044620A159A1123196,B74DABBE248B935CDC1038CD5C9280878C8C94E7,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,C2A3F4315DEC7F4E31D18818E1002B0C6A2E5535,2020-06-19 11:35:35.827000,2020-06-19 11:35:36.237000
qw5br5q5yolfsdib,failed,not_found,47,ACC874AD6D4D3AC308CB6C044620A159A1123196,7DE1E8CF2FC231053AE39495F47A609DA03475AD,54FF87E18CF4B351BB078A640A4DC5265969485E,C282248597D1C8522A2A7525E61C8B77BBC37614,2020-06-19 11:35:36.238000,2020-06-19 11:35:36.791000
tcju37pk5x2txxes,failed,not_found,12,ACC874AD6D4D3AC308CB6C044620A159A1123196,34979DBD475FFED9CF6556E349DDEDEE69104345,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,2020-06-19 11:35:32.758000,2020-06-19 11:35:33.177000
tcju37pk5x2txxes,failed,not_found,16,ACC874AD6D4D3AC308CB6C044620A159A1123196,DBFD22903D0EED29BC2D1EA557D93E6DEDA3DCAE,A452410658C4F2986381839633CDB98FBFCBCAAF,A389C523BE3B29EA59C75AC557BF5CFB69586DCB,2020-06-19 11:35:33.177000,2020-06-19 11:35:34.380000
tcju37pk5x2txxes,failed,not_found,27,ACC874AD6D4D3AC308CB6C044620A159A1123196,02740F472D1DA5C1B77475F18940FE79F15AF4B8,4EC87AABE9867796D26CD4B1D2A0682401807280,A39721D284AA1ED1AE87AE63523535484AA14FB5,2020-06-19 11:35:34.381000,2020-06-19 11:35:34.774000
tcju37pk5x2txxes,failed,not_found,30,ACC874AD6D4D3AC308CB6C044620A159A1123196,50C7B836942F14BDF1541B017CF21FD03F354E13,2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0,6565F31D9EC0C7DFFEA1920BE3BA4C73EF35B5C4,2020-06-19 11:35:34.774000,2020-06-19 11:35:35.341000
tcju37pk5x2txxes,failed,not_found,36,ACC874AD6D4D3AC308CB6C044620A159A1123196,ADD35A22BF77D56AFC18CF58E5D8E2604B8985CF,79E48A3242DB3515700F8925FA8E6323F8D51D7D,65695D1FDB0841062CB04302C566E0709464D627,2020-06-19 11:35:35.341000,2020-06-19 11:35:36.020000
tcju37pk5x2txxes,failed,not_found,45,ACC874AD6D4D3AC308CB6C044620A159A1123196,2BAF092E8667C00CA3D9686C76D8EC3CC6BC7C5B,D1C60F9BCF2DBA07A775978F66C9927D3A9490BB,657339F813C63A826623414B31961471BAE6D790,2020-06-19 11:35:36.021000,2020-06-19 11:35:36.829000
qemxutqkm4amkj42,failed,not_found,17,ACC874AD6D4D3AC308CB6C044620A159A1123196,15687DD0302653C972B2143B1DEE752F62A0AF83,14D57DEDF0A4554A2D21AD53CCCC43E31158C733,7EB91FDB68EAD3A13808D9356DA82605773215F5,2020-06-19 11:35:33.278000,2020-06-19 11:35:33.849000
