circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
5,general,built,,,2020-06-19 12:04:39.038000,2020-06-19 12:04:39.040000,2020-06-19 12:04:39.090000,2020-06-19 12:04:39.206000,,2020-06-19 12:04:39.206000,
6,hs_client_rend,built,,,2020-06-19 12:04:39.600000,2020-06-19 12:04:39.601000,2020-06-19 12:04:39.643000,2020-06-19 12:04:39.709000,,2020-06-19 12:04:39.710000,
7,hs_client_intro,built,,,2020-06-19 12:04:39.600000,2020-06-19 12:04:39.601000,2020-06-19 12:04:39.644000,2020-06-19 12:04:39.722000,2020-06-19 12:04:39.833000,2020-06-19 12:04:39.833000,
8,hs_client_hsdir,built,,85A2DB148F15110A6F709AF56EA02F36CBB39B0B,2020-06-19 12:04:39.667000,2020-06-19 12:04:39.709000,2020-06-19 12:04:39.756000,2020-06-19 12:04:39.842000,2020-06-19 12:04:39.980000,2020-06-19 12:04:39.981000,
9,hs_client_hsdir,built,,3760F67140B6662BFB38B9245C2B510455B88E45,2020-06-19 12:04:39.826000,2020-06-19 12:04:39.833000,2020-06-19 12:04:39.876000,2020-06-19 12:04:39.979000,2020-06-19 12:04:40.098000,2020-06-19 12:04:40.098000,
10,hs_client_hsdir,built,,438F3EA4C9FB0DB63F5377A3271AB5435FAD7E04,2020-06-19 12:04:39.869000,2020-06-19 12:04:39.875000,2020-06-19 12:04:39.979000,2020-06-19 12:04:40.097000,2020-06-19 12:04:40.223000,2020-06-19 12:04:40.224000,
11,hs_client_hsdir,built,,25BB5182DE68DA6FC1BEE2C8A63454369587E95F,2020-06-19 12:04:40.026000,2020-06-19 12:04:40.067000,2020-06-19 12:04:40.108000,2020-06-19 12:04:40.181000,2020-06-19 12:04:40.284000,2020-06-19 12:04:40.284000,
12,hs_client_hsdir,built,,50AA9FEA6A3A609686276C4CF0C2A1AFB2ECCA1B,2020-06-19 12:04:40.038000,2020-06-19 12:04:40.067000,2020-06-19 12:04:40.097000,2020-06-19 12:04:40.212000,2020-06-19 12:04:40.390000,2020-06-19 12:04:40.213000,2020-06-19 12:04:40.390000
13,hs_client_hsdir,built,,2DF58694C18525A4892F514D01039BCF44A05433,2020-06-19 12:04:40.212000,2020-06-19 12:04:40.223000,2020-06-19 12:04:42.750000,2020-06-19 12:04:42.955000,2020-06-19 12:04:43.188000,2020-06-19 12:04:43.188000,
14,hs_client_hsdir,built,,CCD879EE5FBC5FE758C8EC098D40372C7C82C5C0,2020-06-19 12:04:40.381000,2020-06-19 12:04:40.398000,2020-06-19 12:04:40.434000,2020-06-19 12:04:40.520000,2020-06-19 12:04:40.627000,2020-06-19 12:04:40.627000,
15,hs_client_hsdir,built,,EA1AF22E93AC7B8A00DB3197913EE5CAE11FC2F7,2020-06-19 12:04:40.397000,2020-06-19 12:04:40.411000,2020-06-19 12:04:40.443000,2020-06-19 12:04:40.521000,2020-06-19 12:04:40.769000,2020-06-19 12:04:40.770000,
16,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 12:04:40.434000,2020-06-19 12:04:40.443000,2020-06-19 12:04:40.494000,2020-06-19 12:04:40.569000,2020-06-19 12:04:40.655000,2020-06-19 12:04:40.656000,
17,hs_client_hsdir,built,,210001EE8A8E086983A3BD48F0D936996451C9CB,2020-06-19 12:04:40.465000,2020-06-19 12:04:40.474000,2020-06-19 12:04:40.532000,2020-06-19 12:04:40.615000,2020-06-19 12:04:41.631000,2020-06-19 12:04:41.632000,
18,hs_client_hsdir,built,,58A0C69EFC1A2AC30585A4C7A8801E0A4B9E66F6,2020-06-19 12:04:40.587000,2020-06-19 12:04:40.606000,2020-06-19 12:04:40.666000,2020-06-19 12:04:40.717000,2020-06-19 12:04:40.903000,2020-06-19 12:04:40.904000,
19,hs_client_hsdir,built,,9B816A5B3EB20B8E4E9B9D1FBA299BD3F40F0320,2020-06-19 12:04:40.627000,2020-06-19 12:04:40.633000,2020-06-19 12:04:40.683000,2020-06-19 12:04:40.825000,2020-06-19 12:04:40.989000,2020-06-19 12:04:40.990000,
20,hs_client_hsdir,built,,C395592F1D779E6775806AFFAD66199E3972DAA2,2020-06-19 12:04:40.769000,2020-06-19 12:04:40.780000,2020-06-19 12:04:40.833000,2020-06-19 12:04:40.910000,2020-06-19 12:04:41.050000,2020-06-19 12:04:41.050000,
21,hs_client_hsdir,built,,87EA8B42136D1F9014BE377B2B985459D19E6E70,2020-06-19 12:04:40.789000,2020-06-19 12:04:40.793000,2020-06-19 12:04:40.833000,2020-06-19 12:04:40.902000,2020-06-19 12:04:41.003000,2020-06-19 12:04:41.003000,
22,hs_client_hsdir,built,,ED6AF8CE8CF4126A6F33572376B6D8977FED2DD9,2020-06-19 12:04:40.825000,2020-06-19 12:04:40.833000,2020-06-19 12:04:40.864000,2020-06-19 12:04:41.030000,2020-06-19 12:04:42.031000,2020-06-19 12:04:42.032000,
23,hs_client_hsdir,built,,7A8B6F078D85AE8DE8D1BCFD8E1B6EB5896C431C,2020-06-19 12:04:41.022000,2020-06-19 12:04:41.030000,2020-06-19 12:04:41.117000,2020-06-19 12:04:41.252000,2020-06-19 12:04:41.440000,2020-06-19 12:04:41.440000,
24,hs_client_hsdir,built,,8D41994D1D18E94403C3F67D0699E4C9D2248D4A,2020-06-19 12:04:41.027000,2020-06-19 12:04:41.042000,2020-06-19 12:04:41.146000,2020-06-19 12:04:41.314000,2020-06-19 12:04:41.641000,2020-06-19 12:04:41.641000,
25,hs_client_hsdir,built,,D17446B2498844368284A0C30DFAC515DDEBAB8C,2020-06-19 12:04:41.039000,2020-06-19 12:04:41.042000,2020-06-19 12:04:41.072000,2020-06-19 12:04:41.189000,2020-06-19 12:04:41.283000,2020-06-19 12:04:41.191000,2020-06-19 12:04:41.283000
26,hs_client_hsdir,built,,AD76F68E461FAF90D9A93221A994A0F6F84DD6A3,2020-06-19 12:04:41.070000,2020-06-19 12:04:41.116000,2020-06-19 12:04:41.156000,2020-06-19 12:04:41.344000,2020-06-19 12:04:41.719000,2020-06-19 12:04:41.720000,
27,hs_client_hsdir,built,,81E7D5AEA47DA21030118297475DC59A01C291E1,2020-06-19 12:04:41.146000,2020-06-19 12:04:41.155000,2020-06-19 12:04:41.210000,2020-06-19 12:04:41.345000,2020-06-19 12:04:41.516000,2020-06-19 12:04:41.517000,
