circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_hsdir,built,,9EFF16EA25FF27BC438A3FBF23C5315E576467AF,2020-06-19 13:16:48.745000,2020-06-19 13:16:48.752000,2020-06-19 13:16:48.794000,2020-06-19 13:16:48.947000,2020-06-19 13:16:49.250000,2020-06-19 13:16:48.948000,2020-06-19 13:16:49.251000
7,hs_client_hsdir,built,,CEFBCB5FCE5FB37784AD489BCDEC46F1D59C06CB,2020-06-19 13:16:48.908000,2020-06-19 13:16:48.909000,2020-06-19 13:16:48.989000,2020-06-19 13:16:49.117000,2020-06-19 13:16:49.293000,2020-06-19 13:16:49.293000,
8,hs_client_hsdir,built,,04A28A62F27D9C4A60F9ED0C4264E98B988C65A3,2020-06-19 13:16:49.097000,2020-06-19 13:16:49.107000,2020-06-19 13:16:49.140000,2020-06-19 13:16:49.250000,2020-06-19 13:16:49.339000,2020-06-19 13:16:49.340000,
9,hs_client_rend,built,,,2020-06-19 13:16:49.248000,2020-06-19 13:16:49.250000,2020-06-19 13:16:49.291000,2020-06-19 13:16:49.500000,,2020-06-19 13:16:49.500000,
10,hs_client_intro,built,,,2020-06-19 13:16:49.249000,2020-06-19 13:16:49.250000,2020-06-19 13:16:49.292000,2020-06-19 13:16:49.349000,2020-06-19 13:16:49.459000,2020-06-19 13:16:49.459000,
11,measure_timeout,built,timeout,,2020-06-19 13:16:49.249000,2020-06-19 13:16:49.250000,2020-06-19 13:16:49.295000,2020-06-19 13:16:53.577000,2020-06-19 13:16:54.600000,2020-06-19 13:16:52.746000,2020-06-19 13:16:54.601000
12,hs_client_hsdir,built,,F9E97AAC7ACB6B48CA17FA55554FD6CB1651ED33,2020-06-19 13:16:49.311000,2020-06-19 13:16:49.338000,2020-06-19 13:16:49.379000,2020-06-19 13:16:49.458000,2020-06-19 13:16:49.718000,2020-06-19 13:16:49.718000,
13,hs_client_hsdir,built,,96D3D8D8C63AD58D8CAEA1B8DFD539A3A80F040D,2020-06-19 13:16:49.391000,2020-06-19 13:16:49.428000,2020-06-19 13:16:49.478000,2020-06-19 13:16:49.551000,2020-06-19 13:16:49.714000,2020-06-19 13:16:49.715000,
14,hs_client_hsdir,built,,9F1B34FA1CA049239C3A3DF072774ACCAF951E71,2020-06-19 13:16:49.457000,2020-06-19 13:16:49.471000,2020-06-19 13:16:49.518000,2020-06-19 13:16:49.643000,2020-06-19 13:16:49.806000,2020-06-19 13:16:49.807000,
15,hs_client_hsdir,built,,8EE44717FA55705C12086F3ECD1F8D9C8676FD05,2020-06-19 13:16:49.476000,2020-06-19 13:16:49.489000,2020-06-19 13:16:49.538000,2020-06-19 13:16:49.624000,2020-06-19 13:16:49.749000,2020-06-19 13:16:49.750000,
16,hs_client_hsdir,built,,F3F55715BE0B6DF38FB6A80326433A440A4B0BFE,2020-06-19 13:16:49.489000,2020-06-19 13:16:49.499000,2020-06-19 13:16:49.551000,2020-06-19 13:16:49.666000,2020-06-19 13:16:49.856000,2020-06-19 13:16:49.856000,
17,hs_client_hsdir,built,,310056E3539B2EE9F227B0D230B0835554051475,2020-06-19 13:16:49.511000,2020-06-19 13:16:49.528000,2020-06-19 13:16:49.624000,2020-06-19 13:16:49.824000,2020-06-19 13:16:50.011000,2020-06-19 13:16:50.011000,
18,hs_client_hsdir,built,,6CA1E52071B159D74AF35AD3B0DCE128A1B32AE9,2020-06-19 13:16:49.511000,2020-06-19 13:16:49.528000,2020-06-19 13:16:49.583000,2020-06-19 13:16:49.714000,2020-06-19 13:16:49.959000,2020-06-19 13:16:49.961000,
19,hs_client_hsdir,built,,F2C06082180148346184C61AC009639C0A94E924,2020-06-19 13:16:49.609000,2020-06-19 13:16:49.633000,2020-06-19 13:16:49.675000,2020-06-19 13:16:49.751000,2020-06-19 13:16:49.991000,2020-06-19 13:16:49.991000,
20,hs_client_hsdir,built,,3F65766ADE067D9D08920E3B74DAB9040EDD26B2,2020-06-19 13:16:49.712000,2020-06-19 13:16:49.723000,2020-06-19 13:16:49.805000,2020-06-19 13:16:50.022000,2020-06-19 13:16:50.386000,2020-06-19 13:16:50.387000,
21,hs_client_hsdir,built,,F9E32D4058F7F35E9BC4F1D8C3B2DAA0C4466660,2020-06-19 13:16:49.747000,2020-06-19 13:16:49.754000,2020-06-19 13:16:49.806000,2020-06-19 13:16:49.893000,2020-06-19 13:16:50.100000,2020-06-19 13:16:49.893000,2020-06-19 13:16:50.100000
22,hs_client_hsdir,built,,3D5D6178C44537E3692853B344385F6572A55767,2020-06-19 13:16:49.804000,2020-06-19 13:16:49.814000,2020-06-19 13:16:49.856000,2020-06-19 13:16:49.946000,2020-06-19 13:16:50.084000,2020-06-19 13:16:50.085000,
23,hs_client_hsdir,built,,EC01EA6749C9FF44ECA4F1AD08A6AA2AD10BB2CF,2020-06-19 13:16:49.830000,2020-06-19 13:16:49.845000,2020-06-19 13:16:49.923000,2020-06-19 13:16:50.056000,2020-06-19 13:16:50.525000,2020-06-19 13:16:50.525000,
24,hs_client_hsdir,built,,0485027A0A349D454D978F6C1CECDD29EA17769A,2020-06-19 13:16:49.861000,2020-06-19 13:16:49.872000,2020-06-19 13:16:49.905000,2020-06-19 13:16:49.992000,2020-06-19 13:16:50.123000,2020-06-19 13:16:50.123000,
25,hs_client_hsdir,built,,072D3A604ABA07D29C4A4F4BE6D6869C8DDBFE66,2020-06-19 13:16:49.893000,2020-06-19 13:16:49.904000,2020-06-19 13:16:49.959000,2020-06-19 13:16:50.057000,2020-06-19 13:16:50.199000,2020-06-19 13:16:50.199000,
26,hs_client_hsdir,built,,9EEAA02E338CDF5919F983F3245AA95A790B9B6C,2020-06-19 13:16:49.968000,2020-06-19 13:16:49.993000,2020-06-19 13:16:50.055000,2020-06-19 13:16:50.122000,2020-06-19 13:16:50.234000,2020-06-19 13:16:50.235000,
27,hs_client_hsdir,built,,556CB78D0A41FF2035ACBDCE57FF9E6195A9306D,2020-06-19 13:16:49.989000,2020-06-19 13:16:49.994000,2020-06-19 13:16:50.043000,2020-06-19 13:16:50.102000,2020-06-19 13:16:50.366000,2020-06-19 13:16:50.366000,
28,hs_client_hsdir,built,,F0ED6F96245EFEA0D3C347868E26B89FA18DEE21,2020-06-19 13:16:50.100000,2020-06-19 13:16:50.111000,2020-06-19 13:16:50.198000,2020-06-19 13:16:50.299000,2020-06-19 13:16:50.444000,2020-06-19 13:16:50.444000,
29,hs_client_hsdir,built,,68D2ABD936233A569E2B46D6228816149A16B4FA,2020-06-19 13:16:50.105000,2020-06-19 13:16:50.122000,2020-06-19 13:16:50.198000,2020-06-19 13:16:50.575000,2020-06-19 13:16:51.193000,2020-06-19 13:16:51.194000,
30,hs_client_hsdir,built,,F34E681AF8226DEBC9135A48F61DEF9F68966BA5,2020-06-19 13:16:50.198000,2020-06-19 13:16:50.203000,2020-06-19 13:16:50.253000,2020-06-19 13:16:50.326000,2020-06-19 13:16:50.516000,2020-06-19 13:16:50.517000,
31,hs_client_hsdir,built,,61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97,2020-06-19 13:16:50.228000,2020-06-19 13:16:50.233000,2020-06-19 13:16:50.277000,2020-06-19 13:16:50.365000,2020-06-19 13:16:50.850000,2020-06-19 13:16:50.850000,
32,hs_client_hsdir,built,,754CB99117E6ED570DFCFB7D9F12674B97A4E28E,2020-06-19 13:16:50.298000,2020-06-19 13:16:50.313000,2020-06-19 13:16:50.431000,2020-06-19 13:16:50.717000,2020-06-19 13:16:50.996000,2020-06-19 13:16:50.997000,
33,hs_client_hsdir,built,,ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38,2020-06-19 13:16:50.312000,2020-06-19 13:16:50.326000,2020-06-19 13:16:50.345000,2020-06-19 13:16:50.402000,2020-06-19 13:16:50.492000,2020-06-19 13:16:50.492000,
34,hs_client_hsdir,failed,destroyed,,2020-06-19 13:16:50.320000,2020-06-19 13:16:50.336000,2020-06-19 13:16:50.373000,,,2020-06-19 13:16:50.418000,
35,hs_client_hsdir,built,,316DE45EFFB53671C9FD53CE0992952846709A29,2020-06-19 13:16:50.326000,2020-06-19 13:16:50.336000,2020-06-19 13:16:50.386000,2020-06-19 13:16:50.453000,2020-06-19 13:16:50.546000,2020-06-19 13:16:50.547000,
36,hs_client_hsdir,built,,6CC25EF1B7BA8E6AB5B4F62B3D7D1B6C2E5DB6F3,2020-06-19 13:16:50.336000,2020-06-19 13:16:50.344000,2020-06-19 13:16:50.386000,2020-06-19 13:16:50.454000,2020-06-19 13:16:50.568000,2020-06-19 13:16:50.569000,
37,hs_client_hsdir,built,,A1FC8E424167AD70B6FA4953D9348BCD82CEB788,2020-06-19 13:16:50.336000,2020-06-19 13:16:50.344000,2020-06-19 13:16:50.373000,2020-06-19 13:16:50.461000,2020-06-19 13:16:50.548000,2020-06-19 13:16:50.548000,
38,hs_client_hsdir,built,,2CDC3F1BA8B1CC698266FF5C4024F9E519BB2C08,2020-06-19 13:16:50.353000,2020-06-19 13:16:50.365000,2020-06-19 13:16:50.431000,2020-06-19 13:16:50.533000,2020-06-19 13:16:50.647000,2020-06-19 13:16:50.648000,
39,hs_client_hsdir,built,,88CF8D42D49B7C8E9D03ABE5DAE7AF25E9902008,2020-06-19 13:16:50.385000,2020-06-19 13:16:50.396000,2020-06-19 13:16:50.482000,2020-06-19 13:16:50.633000,2020-06-19 13:16:50.819000,2020-06-19 13:16:50.819000,
