circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
18,hs_client_hsdir,built,,79D110419709C4B3D1F92FC3CE121B5317DBE8B3,2020-06-19 09:37:39.177000,2020-06-19 09:37:39.182000,2020-06-19 09:37:39.218000,2020-06-19 09:37:39.292000,2020-06-19 09:37:39.415000,2020-06-19 09:37:39.416000,
19,hs_client_hsdir,built,,FC077C25B8DBB3132D397D7DF03C92BFC14C9D76,2020-06-19 09:37:39.282000,2020-06-19 09:37:39.291000,2020-06-19 09:37:39.324000,2020-06-19 09:37:39.384000,2020-06-19 09:37:39.480000,2020-06-19 09:37:39.481000,
20,hs_client_hsdir,built,,729DAA09F1E225DBAAF2F42F3C82FD3BBE7AD5DE,2020-06-19 09:37:39.584000,2020-06-19 09:37:39.601000,2020-06-19 09:37:39.653000,2020-06-19 09:37:39.704000,2020-06-19 09:37:39.843000,2020-06-19 09:37:39.844000,
21,hs_client_hsdir,built,,1C70C2AA7F3772CE07C4EF6B18A6E330150372EE,2020-06-19 09:37:39.601000,2020-06-19 09:37:39.609000,2020-06-19 09:37:39.662000,2020-06-19 09:37:39.752000,2020-06-19 09:37:39.866000,2020-06-19 09:37:39.867000,
22,hs_client_hsdir,built,,4EBF459880000DAB6FDDAF0AE5122D0149097559,2020-06-19 09:37:39.751000,2020-06-19 09:37:39.764000,2020-06-19 09:37:39.818000,2020-06-19 09:37:39.909000,2020-06-19 09:37:40.188000,2020-06-19 09:37:40.188000,
23,hs_client_hsdir,built,,3C9DFAB14D02F792B81782C2BB5B3C43E38E6254,2020-06-19 09:37:39.780000,2020-06-19 09:37:39.818000,2020-06-19 09:37:39.852000,2020-06-19 09:37:39.910000,2020-06-19 09:37:40.114000,2020-06-19 09:37:39.910000,2020-06-19 09:37:40.114000
24,hs_client_hsdir,built,,2CE2DEE830B954EDA3A6BB57EA7420E0F5EE3C13,2020-06-19 09:37:40.021000,2020-06-19 09:37:40.028000,2020-06-19 09:37:40.063000,2020-06-19 09:37:40.114000,2020-06-19 09:37:40.547000,2020-06-19 09:37:40.548000,
25,hs_client_hsdir,built,,64AFFBBE017853193E190EF89D64602307B7C4D8,2020-06-19 09:37:40.192000,2020-06-19 09:37:40.205000,2020-06-19 09:37:40.226000,2020-06-19 09:37:40.287000,2020-06-19 09:37:40.392000,2020-06-19 09:37:40.392000,
26,hs_client_hsdir,built,,ACDD9E85A05B127BA010466C13C8C47212E8A38F,2020-06-19 09:37:40.320000,2020-06-19 09:37:40.334000,2020-06-19 09:37:40.355000,2020-06-19 09:37:40.411000,2020-06-19 09:37:40.535000,2020-06-19 09:37:40.536000,
27,hs_client_hsdir,built,,2E414CD28823B5AEB51FD172AA0EE3E9EB9BCA90,2020-06-19 09:37:40.469000,2020-06-19 09:37:40.479000,2020-06-19 09:37:40.525000,2020-06-19 09:37:40.628000,2020-06-19 09:37:40.847000,2020-06-19 09:37:40.848000,
28,hs_client_hsdir,built,,5A49AB08F68AA087CD7E18299CC56577D8A07747,2020-06-19 09:37:40.716000,2020-06-19 09:37:40.723000,2020-06-19 09:37:40.796000,2020-06-19 09:37:40.961000,2020-06-19 09:37:41.201000,2020-06-19 09:37:41.201000,
29,hs_client_hsdir,built,,A550D5FA8081101BB4CCA17DBCD5D6ABABBE6BD0,2020-06-19 09:37:40.780000,2020-06-19 09:37:40.795000,2020-06-19 09:37:40.814000,2020-06-19 09:37:40.870000,2020-06-19 09:37:41.133000,2020-06-19 09:37:40.871000,2020-06-19 09:37:41.133000
30,hs_client_hsdir,built,,7FA3FA525901A91A1310B817943668BC2C16289E,2020-06-19 09:37:41.176000,2020-06-19 09:37:41.187000,2020-06-19 09:37:41.235000,2020-06-19 09:37:41.311000,2020-06-19 09:37:41.426000,2020-06-19 09:37:41.427000,
31,hs_client_hsdir,failed,destroyed,,2020-06-19 09:37:41.282000,2020-06-19 09:37:41.291000,2020-06-19 09:37:41.540000,2020-06-19 09:37:41.635000,,2020-06-19 09:37:41.742000,
32,hs_client_hsdir,built,,8DCB526722FBE2B3F4C0CE9D020B0589170F8BDA,2020-06-19 09:37:41.362000,2020-06-19 09:37:41.375000,2020-06-19 09:37:41.635000,2020-06-19 09:37:41.777000,2020-06-19 09:37:41.937000,2020-06-19 09:37:41.938000,
33,hs_client_hsdir,built,,2B7076065C8177F2DA97CBC84307CEBB213406FD,2020-06-19 09:37:41.426000,2020-06-19 09:37:41.439000,2020-06-19 09:37:41.517000,2020-06-19 09:37:41.629000,2020-06-19 09:37:48.483000,2020-06-19 09:37:48.484000,
34,hs_client_hsdir,built,,E459E02374D0385D2E2515CBBE707EA208966BCF,2020-06-19 09:37:41.628000,2020-06-19 09:37:41.634000,2020-06-19 09:37:41.667000,2020-06-19 09:37:41.730000,2020-06-19 09:37:41.858000,2020-06-19 09:37:41.859000,
35,hs_client_hsdir,built,,4E533D0E42D41968875911C419A9BA265EFA9883,2020-06-19 09:37:41.776000,2020-06-19 09:37:41.787000,2020-06-19 09:37:41.869000,2020-06-19 09:37:41.927000,2020-06-19 09:37:42.095000,2020-06-19 09:37:42.096000,
36,hs_client_hsdir,built,,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,2020-06-19 09:37:41.777000,2020-06-19 09:37:41.788000,2020-06-19 09:37:41.881000,2020-06-19 09:37:41.973000,2020-06-19 09:37:42.283000,2020-06-19 09:37:41.974000,2020-06-19 09:37:42.283000
37,hs_client_hsdir,built,,8FD3BAF5E14EBE1124D6253D59882AFE1C2B9B8E,2020-06-19 09:37:42.273000,2020-06-19 09:37:42.283000,2020-06-19 09:37:42.349000,2020-06-19 09:37:42.458000,2020-06-19 09:37:42.580000,2020-06-19 09:37:42.581000,
38,hs_client_hsdir,built,,2E72CDAFA12AE1547795F9BAFF402FC16B653CE0,2020-06-19 09:37:42.283000,2020-06-19 09:37:42.293000,2020-06-19 09:37:42.338000,2020-06-19 09:37:42.415000,2020-06-19 09:37:42.624000,2020-06-19 09:37:42.625000,
39,hs_client_hsdir,built,,61F24EBAEC4290FAC31CF34F0FFCDA765A2D9705,2020-06-19 09:37:42.738000,2020-06-19 09:37:42.749000,2020-06-19 09:37:42.818000,2020-06-19 09:37:42.868000,2020-06-19 09:37:42.994000,2020-06-19 09:37:42.995000,
40,hs_client_hsdir,built,,8705C12F7831AD0A7BAE6D1988B14310550F3C18,2020-06-19 09:37:42.782000,2020-06-19 09:37:42.817000,2020-06-19 09:37:42.942000,2020-06-19 09:37:43.215000,2020-06-19 09:37:43.639000,2020-06-19 09:37:43.215000,2020-06-19 09:37:43.640000
41,hs_client_hsdir,built,,669E5034B6DE2E2C7CFBCF9EAC8D9F5A47757996,2020-06-19 09:37:42.833000,2020-06-19 09:37:42.857000,2020-06-19 09:37:42.921000,2020-06-19 09:37:43.137000,2020-06-19 09:37:43.444000,2020-06-19 09:37:43.444000,
42,hs_client_hsdir,built,,99B2CBF6EFD80ACD303E8089656668EF236015CD,2020-06-19 09:37:43.136000,2020-06-19 09:37:43.137000,2020-06-19 09:37:43.175000,2020-06-19 09:37:43.258000,2020-06-19 09:37:43.400000,2020-06-19 09:37:43.401000,
43,hs_client_hsdir,built,,53FF1EDC8528AF4238FB7501831E6BACFF4B42D2,2020-06-19 09:37:43.519000,2020-06-19 09:37:43.533000,2020-06-19 09:37:43.586000,2020-06-19 09:37:43.661000,2020-06-19 09:37:43.786000,2020-06-19 09:37:43.787000,
44,hs_client_hsdir,built,,9063C7EC4A3273446DC05E9310A5C5B2F4235696,2020-06-19 09:37:43.784000,2020-06-19 09:37:43.799000,2020-06-19 09:37:44.015000,2020-06-19 09:37:44.104000,2020-06-19 09:37:44.448000,2020-06-19 09:37:44.105000,2020-06-19 09:37:44.449000
45,hs_client_hsdir,built,,8FF24DC61EA335CAFDD5699A937AD96D594E5904,2020-06-19 09:37:43.911000,2020-06-19 09:37:43.925000,2020-06-19 09:37:43.955000,2020-06-19 09:37:44.052000,2020-06-19 09:37:44.655000,2020-06-19 09:37:44.656000,
46,hs_client_hsdir,built,,863FDDA3CA537CE03646B3AEBD3FD1CC6B077FBE,2020-06-19 09:37:43.923000,2020-06-19 09:37:43.934000,2020-06-19 09:37:43.999000,2020-06-19 09:37:44.106000,2020-06-19 09:37:44.250000,2020-06-19 09:37:44.251000,
47,hs_client_hsdir,built,,BF59A235FE39AD6CFF507F8D9CFBD08100DFD857,2020-06-19 09:37:43.998000,2020-06-19 09:37:44.002000,2020-06-19 09:37:44.027000,2020-06-19 09:37:44.074000,2020-06-19 09:37:44.181000,2020-06-19 09:37:44.182000,
48,hs_client_hsdir,built,,D10B9112E59DEAA4C6FA507521E61EB86D2C2A7E,2020-06-19 09:37:44.346000,2020-06-19 09:37:44.363000,2020-06-19 09:37:44.494000,2020-06-19 09:37:44.726000,2020-06-19 09:37:45.003000,2020-06-19 09:37:45.004000,
49,hs_client_hsdir,built,,9C8D38BFD3467754E07B6FE1DA04A73EE14C01E6,2020-06-19 09:37:44.425000,2020-06-19 09:37:44.438000,2020-06-19 09:37:44.469000,2020-06-19 09:37:44.544000,2020-06-19 09:37:44.673000,2020-06-19 09:37:44.674000,
50,hs_client_hsdir,built,,EDFD5FFE9D97ADC0BAFE30A3BD8454F36FFDEF69,2020-06-19 09:37:44.630000,2020-06-19 09:37:44.640000,2020-06-19 09:37:44.682000,2020-06-19 09:37:44.754000,2020-06-19 09:37:44.875000,2020-06-19 09:37:44.876000,
51,hs_client_hsdir,built,,8BA1E6D8AA08F425B81DCF40310ABDBFA54B095F,2020-06-19 09:37:44.784000,2020-06-19 09:37:44.799000,2020-06-19 09:37:44.844000,2020-06-19 09:37:44.874000,2020-06-19 09:37:45.369000,2020-06-19 09:37:44.875000,2020-06-19 09:37:45.370000
52,hs_client_hsdir,built,,54F5D800DD9783FCF2200E80EF3D1A867A3F6D6B,2020-06-19 09:37:44.863000,2020-06-19 09:37:44.882000,2020-06-19 09:37:45.043000,2020-06-19 09:37:45.315000,2020-06-19 09:37:45.657000,2020-06-19 09:37:45.658000,
53,hs_client_hsdir,built,,BD8155C08FDC446B67191DB81A8BD44E53567650,2020-06-19 09:37:45.283000,2020-06-19 09:37:45.293000,2020-06-19 09:37:45.356000,2020-06-19 09:37:45.463000,2020-06-19 09:37:45.743000,2020-06-19 09:37:45.744000,
54,hs_client_hsdir,built,,CE77F6A537FD1ECCCDFF0FE8E5FB446A438E3754,2020-06-19 09:37:45.288000,2020-06-19 09:37:45.302000,2020-06-19 09:37:45.338000,2020-06-19 09:37:45.425000,2020-06-19 09:37:45.532000,2020-06-19 09:37:45.533000,
55,hs_client_hsdir,built,,BC04B9297BB7612B0216240C090E0D6F5BE66B67,2020-06-19 09:37:45.652000,2020-06-19 09:37:45.656000,2020-06-19 09:37:46.344000,2020-06-19 09:37:46.586000,2020-06-19 09:37:46.992000,2020-06-19 09:37:46.992000,
56,hs_client_hsdir,built,,C8F402FDF89E5B51D862AD68D8C17DFA5A371BA0,2020-06-19 09:37:45.671000,2020-06-19 09:37:45.675000,2020-06-19 09:37:45.742000,2020-06-19 09:37:45.872000,2020-06-19 09:37:46.050000,2020-06-19 09:37:46.051000,
57,hs_client_hsdir,built,,7AA7FC80E3E0D32E929D2CC094EACF529C95264C,2020-06-19 09:37:45.776000,2020-06-19 09:37:45.784000,2020-06-19 09:37:45.840000,2020-06-19 09:37:45.936000,2020-06-19 09:37:46.081000,2020-06-19 09:37:45.937000,2020-06-19 09:37:46.082000
58,hs_client_hsdir,built,,1A51BD3B4BC752D175CC5123E83C099F2A0D5004,2020-06-19 09:37:46.190000,2020-06-19 09:37:46.194000,2020-06-19 09:37:46.236000,2020-06-19 09:37:46.354000,2020-06-19 09:37:46.561000,2020-06-19 09:37:46.562000,
59,hs_client_hsdir,built,,00492F9B5966ECEEF846A3C465CD1CBE57070E5E,2020-06-19 09:37:46.226000,2020-06-19 09:37:46.235000,2020-06-19 09:37:46.286000,2020-06-19 09:37:46.377000,2020-06-19 09:37:46.712000,2020-06-19 09:37:46.712000,
60,hs_client_hsdir,built,,ED935DA72EB9882A23BEAD0C5D03635D3B6CDD4F,2020-06-19 09:37:46.286000,2020-06-19 09:37:46.297000,2020-06-19 09:37:46.376000,2020-06-19 09:37:46.451000,2020-06-19 09:37:46.577000,2020-06-19 09:37:46.577000,
61,hs_client_hsdir,built,,65888719E2F619E6198F1045A93AF0176C05354D,2020-06-19 09:37:46.687000,2020-06-19 09:37:46.699000,2020-06-19 09:37:46.739000,2020-06-19 09:37:46.905000,2020-06-19 09:37:47.112000,2020-06-19 09:37:47.112000,
62,hs_client_hsdir,built,,75258E755064AA2412BC6BAB885756A3201F8C73,2020-06-19 09:37:46.794000,2020-06-19 09:37:46.801000,2020-06-19 09:37:46.830000,2020-06-19 09:37:46.896000,2020-06-19 09:37:47.090000,2020-06-19 09:37:47.090000,
63,hs_client_hsdir,built,,37CED9BA892BB06999F2B8CB63861A064A26C1BB,2020-06-19 09:37:46.801000,2020-06-19 09:37:46.806000,2020-06-19 09:37:46.877000,2020-06-19 09:37:46.992000,2020-06-19 09:37:47.543000,2020-06-19 09:37:46.992000,2020-06-19 09:37:47.544000
64,hs_client_hsdir,built,,39C6F833D4B09524770D3655DF825A11213CA0A9,2020-06-19 09:37:47.327000,2020-06-19 09:37:47.339000,2020-06-19 09:37:47.382000,2020-06-19 09:37:47.476000,2020-06-19 09:37:47.590000,2020-06-19 09:37:47.590000,
65,hs_client_hsdir,built,,55177132536CB9FDE758F0AADF4D43593B91A1FB,2020-06-19 09:37:47.433000,2020-06-19 09:37:47.443000,2020-06-19 09:37:47.504000,2020-06-19 09:37:47.590000,2020-06-19 09:37:47.735000,2020-06-19 09:37:47.735000,
66,hs_client_hsdir,built,,D5C6F62A5D1B3C711CA5E6F9D3772A432E96F6C2,2020-06-19 09:37:47.433000,2020-06-19 09:37:47.443000,2020-06-19 09:37:47.475000,2020-06-19 09:37:47.532000,2020-06-19 09:37:47.630000,2020-06-19 09:37:47.630000,
67,hs_client_hsdir,built,,4201FFF0BAB1DFCDF6FBA710AE2B860859E06A5F,2020-06-19 09:37:47.728000,2020-06-19 09:37:47.743000,2020-06-19 09:37:47.787000,2020-06-19 09:37:47.919000,2020-06-19 09:37:48.175000,2020-06-19 09:37:48.176000,
68,hs_client_hsdir,built,,1B90395827F7499A37C73F09BC5AA0225808F6FC,2020-06-19 09:37:47.743000,2020-06-19 09:37:47.754000,2020-06-19 09:37:47.787000,2020-06-19 09:37:47.859000,2020-06-19 09:37:47.955000,2020-06-19 09:37:47.956000,
69,hs_client_hsdir,built,,A066E7983758C7CC0097E16ACF4F7B71BAFA44E9,2020-06-19 09:37:47.797000,2020-06-19 09:37:47.859000,2020-06-19 09:37:48.064000,2020-06-19 09:37:48.979000,2020-06-19 09:37:49.989000,2020-06-19 09:37:48.979000,2020-06-19 09:37:49.989000
70,hs_client_hsdir,built,,165532BF5B1A34DF60D74375409D632D6FBEF83F,2020-06-19 09:37:47.859000,2020-06-19 09:37:47.863000,2020-06-19 09:37:47.918000,2020-06-19 09:37:47.987000,2020-06-19 09:37:48.101000,2020-06-19 09:37:48.101000,
71,hs_client_hsdir,built,,E8C80BE6CA6E90CFFA941027668539EBDCE4EF1A,2020-06-19 09:37:47.896000,2020-06-19 09:37:47.908000,2020-06-19 09:37:49.475000,2020-06-19 09:37:49.525000,2020-06-19 09:37:52.618000,2020-06-19 09:37:52.618000,
72,hs_client_hsdir,built,,A8FCDB8C12CDBA4978864613A70B396DCAD4CED5,2020-06-19 09:37:48.063000,2020-06-19 09:37:48.070000,2020-06-19 09:37:48.121000,2020-06-19 09:37:48.283000,2020-06-19 09:37:48.553000,2020-06-19 09:37:48.554000,
73,hs_client_hsdir,built,,AC2BEDD0BAC72838EA7E6F113F856C4E8018ACDB,2020-06-19 09:37:48.232000,2020-06-19 09:37:48.243000,2020-06-19 09:37:48.274000,2020-06-19 09:37:48.338000,2020-06-19 09:37:48.447000,2020-06-19 09:37:48.448000,
74,hs_client_hsdir,built,,A9B3AEC60865DA480D7B9831BFADBC07A2CAE19D,2020-06-19 09:37:48.303000,2020-06-19 09:37:48.338000,2020-06-19 09:37:48.596000,2020-06-19 09:37:48.676000,2020-06-19 09:37:48.973000,2020-06-19 09:37:48.974000,
75,hs_client_hsdir,built,,38E48C9509E18F405749859EEF299EBC1B829602,2020-06-19 09:37:48.447000,2020-06-19 09:37:48.455000,2020-06-19 09:37:48.506000,2020-06-19 09:37:48.596000,2020-06-19 09:37:48.690000,2020-06-19 09:37:48.690000,
76,hs_client_hsdir,built,,D8B9AE2CCFAF30A7974AAEB9B3FEAF035B070D81,2020-06-19 09:37:48.571000,2020-06-19 09:37:48.596000,2020-06-19 09:37:48.675000,2020-06-19 09:37:48.731000,2020-06-19 09:37:48.866000,2020-06-19 09:37:48.866000,
77,hs_client_hsdir,built,,269089755E31E4A56D064C2389D93BF8DF9660DE,2020-06-19 09:37:48.690000,2020-06-19 09:37:48.699000,2020-06-19 09:37:48.747000,2020-06-19 09:37:48.838000,2020-06-19 09:37:48.975000,2020-06-19 09:37:48.975000,
78,hs_client_hsdir,built,,02ED4F8DB11F1303BA21B16AA1CF2A0A48547ACA,2020-06-19 09:37:48.811000,2020-06-19 09:37:48.827000,2020-06-19 09:37:48.887000,2020-06-19 09:37:48.950000,2020-06-19 09:37:49.030000,2020-06-19 09:37:49.030000,
79,hs_client_hsdir,built,,0043707F3622E798E0B87808D45D67892A135551,2020-06-19 09:37:48.827000,2020-06-19 09:37:48.829000,2020-06-19 09:37:48.899000,2020-06-19 09:37:49.030000,2020-06-19 09:37:49.287000,2020-06-19 09:37:49.030000,2020-06-19 09:37:49.287000
80,hs_client_hsdir,built,,DE1F613AEF875E5FCD1E471866A8DE4BEC2F1160,2020-06-19 09:37:49.140000,2020-06-19 09:37:49.150000,2020-06-19 09:37:49.232000,2020-06-19 09:37:49.333000,2020-06-19 09:37:49.579000,2020-06-19 09:37:49.579000,
81,hs_client_hsdir,built,,1795DFEA62DCBFE0309601A3D26F0D114100FAE5,2020-06-19 09:37:49.287000,2020-06-19 09:37:49.333000,2020-06-19 09:37:49.402000,2020-06-19 09:37:49.483000,2020-06-19 09:37:49.571000,2020-06-19 09:37:49.572000,
82,hs_client_hsdir,built,,00C22D3BC1822EB8EA380AF04245337399E796E2,2020-06-19 09:37:49.524000,2020-06-19 09:37:49.534000,2020-06-19 09:37:49.610000,2020-06-19 09:37:49.707000,2020-06-19 09:37:49.808000,2020-06-19 09:37:49.809000,
83,hs_client_hsdir,built,,56781CCC9F6D29FEA148799AB588429C893A473C,2020-06-19 09:37:49.706000,2020-06-19 09:37:49.714000,2020-06-19 09:37:49.831000,2020-06-19 09:37:50.058000,2020-06-19 09:37:50.363000,2020-06-19 09:37:50.363000,
84,hs_client_hsdir,built,,4BFC9C631A93FF4BA3AA84BC6931B4310C38A263,2020-06-19 09:37:49.821000,2020-06-19 09:37:49.840000,2020-06-19 09:37:49.931000,2020-06-19 09:37:50.078000,2020-06-19 09:37:50.576000,2020-06-19 09:37:50.078000,2020-06-19 09:37:50.576000
85,hs_client_hsdir,built,,3A1BC65DF03ECD50FDF7CFF9C5A4E049FCB9C1AF,2020-06-19 09:37:49.931000,2020-06-19 09:37:49.939000,2020-06-19 09:37:49.988000,2020-06-19 09:37:50.058000,2020-06-19 09:37:50.277000,2020-06-19 09:37:50.278000,
86,hs_client_hsdir,built,,E15FE446F230A35B9DF4B862BE847F278731B3FC,2020-06-19 09:37:50.675000,2020-06-19 09:37:50.686000,2020-06-19 09:37:50.763000,2020-06-19 09:37:50.856000,2020-06-19 09:37:51.120000,2020-06-19 09:37:51.121000,
87,hs_client_hsdir,built,,AFFD147DBCC065A5CEF7258BC1367CC35855A431,2020-06-19 09:37:50.821000,2020-06-19 09:37:50.840000,2020-06-19 09:37:50.894000,2020-06-19 09:37:50.981000,2020-06-19 09:37:51.185000,2020-06-19 09:37:50.981000,2020-06-19 09:37:51.186000
88,hs_client_hsdir,built,,2DAEA9B736812B269141ED18226953499A16DA27,2020-06-19 09:37:50.855000,2020-06-19 09:37:50.861000,2020-06-19 09:37:50.908000,2020-06-19 09:37:51.026000,2020-06-19 09:37:51.128000,2020-06-19 09:37:51.128000,
89,hs_client_hsdir,built,,84294E70A5FD63DE067E58CD0472FAF46E3C259F,2020-06-19 09:37:51.299000,2020-06-19 09:37:51.314000,2020-06-19 09:37:51.394000,2020-06-19 09:37:51.509000,2020-06-19 09:37:51.807000,2020-06-19 09:37:51.808000,
90,hs_client_hsdir,built,,8E38B11E849336D62AB6264FBAE9B03C70F07863,2020-06-19 09:37:51.313000,2020-06-19 09:37:51.318000,2020-06-19 09:37:51.376000,2020-06-19 09:37:51.443000,2020-06-19 09:37:51.546000,2020-06-19 09:37:51.546000,
91,hs_client_hsdir,built,,26C28F29B611DF4DE23ACF5D9DC1EB4895EF5E8B,2020-06-19 09:37:51.393000,2020-06-19 09:37:51.400000,2020-06-19 09:37:51.546000,2020-06-19 09:37:51.838000,2020-06-19 09:37:52.147000,2020-06-19 09:37:52.147000,
92,hs_client_hsdir,built,,62F4994C6F3A5B3E590AEECE522591696C8DDEE2,2020-06-19 09:37:51.544000,2020-06-19 09:37:51.555000,2020-06-19 09:37:51.589000,2020-06-19 09:37:51.647000,2020-06-19 09:37:51.722000,2020-06-19 09:37:51.723000,
93,hs_client_hsdir,built,,144CCCE4EFE85215BC0866E797BEA8F85929CFED,2020-06-19 09:37:51.666000,2020-06-19 09:37:51.684000,2020-06-19 09:37:51.837000,2020-06-19 09:37:52.092000,2020-06-19 09:37:52.403000,2020-06-19 09:37:52.404000,
94,hs_client_hsdir,built,,D1D4BA21EA2B195826656E237FDEC669CABA4D5C,2020-06-19 09:37:51.825000,2020-06-19 09:37:51.838000,2020-06-19 09:37:51.873000,2020-06-19 09:37:51.930000,2020-06-19 09:37:52.020000,2020-06-19 09:37:52.021000,
95,hs_client_hsdir,built,,A2CBEC70217814A9DFB21069F8510BE418ABB094,2020-06-19 09:37:51.837000,2020-06-19 09:37:51.849000,2020-06-19 09:37:51.883000,2020-06-19 09:37:51.951000,2020-06-19 09:37:52.260000,2020-06-19 09:37:51.952000,2020-06-19 09:37:52.261000
96,hs_client_hsdir,built,,4B351545DD58473F36B0A20E5500AC6ED51E8CD5,2020-06-19 09:37:52.112000,2020-06-19 09:37:52.120000,2020-06-19 09:37:52.173000,2020-06-19 09:37:52.342000,2020-06-19 09:37:52.536000,2020-06-19 09:37:52.537000,
97,hs_client_hsdir,built,,D2A609578BBE69A4CD7C1DEC104B3CD704023534,2020-06-19 09:37:52.287000,2020-06-19 09:37:52.316000,2020-06-19 09:37:52.353000,2020-06-19 09:37:52.433000,2020-06-19 09:37:52.508000,2020-06-19 09:37:52.508000,
98,hs_client_hsdir,built,,E321D0118DAD44BBC74A5C26FE7CFDBAAF3DA077,2020-06-19 09:37:52.517000,2020-06-19 09:37:52.546000,2020-06-19 09:37:52.618000,2020-06-19 09:37:52.696000,2020-06-19 09:37:52.802000,2020-06-19 09:37:52.802000,
99,hs_client_hsdir,built,,F0B8B0371FD44A5CA3B05411176AE7EBD5B025BC,2020-06-19 09:37:52.642000,2020-06-19 09:37:52.651000,2020-06-19 09:37:52.707000,2020-06-19 09:37:52.904000,2020-06-19 09:37:53.224000,2020-06-19 09:37:53.225000,
100,hs_client_hsdir,built,,30B6CF0FCBA0505FD7105907999C751D799AE4D2,2020-06-19 09:37:52.747000,2020-06-19 09:37:52.748000,2020-06-19 09:37:52.834000,2020-06-19 09:37:53,2020-06-19 09:37:53.158000,2020-06-19 09:37:53.158000,
101,hs_client_hsdir,built,,4CFE65E16DBE9D9ED0CFFBD9BEEEE4EAE50CD33F,2020-06-19 09:37:52.783000,2020-06-19 09:37:52.811000,2020-06-19 09:37:52.866000,2020-06-19 09:37:52.926000,2020-06-19 09:37:53.022000,2020-06-19 09:37:53.023000,
102,hs_client_hsdir,built,,060595712ABB1E34DBD2061E6C13AC0062BE30DE,2020-06-19 09:37:52.833000,2020-06-19 09:37:52.875000,2020-06-19 09:37:52.959000,2020-06-19 09:37:53.030000,2020-06-19 09:37:53.393000,2020-06-19 09:37:53.031000,2020-06-19 09:37:53.394000
