circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
24,hs_client_hsdir,built,,7E006A46A222CE42F84B4A175698B3B593A7B3B7,2020-06-19 14:23:27.854000,2020-06-19 14:23:27.863000,2020-06-19 14:23:27.917000,2020-06-19 14:23:27.999000,2020-06-19 14:23:28.084000,2020-06-19 14:23:28.084000,
25,hs_client_hsdir,built,,46053D5D5916F20C333406F16911711AB55164C0,2020-06-19 14:23:27.882000,2020-06-19 14:23:27.917000,2020-06-19 14:23:27.971000,2020-06-19 14:23:30.559000,2020-06-19 14:23:34.859000,2020-06-19 14:23:34.859000,
26,hs_client_hsdir,built,,419C3FC74B87C36EEE3AD9140ED3ECE429825CF5,2020-06-19 14:23:28.175000,2020-06-19 14:23:28.191000,2020-06-19 14:23:28.235000,2020-06-19 14:23:28.362000,2020-06-19 14:23:28.488000,2020-06-19 14:23:28.489000,
27,hs_client_hsdir,built,,7E08734909378D7F38FE8FDC9429DCC1521EEB57,2020-06-19 14:23:28.195000,2020-06-19 14:23:28.244000,2020-06-19 14:23:28.318000,2020-06-19 14:23:28.381000,2020-06-19 14:23:29.641000,2020-06-19 14:23:29.641000,
28,hs_client_hsdir,built,,0869EA503377C702669BC75DD7A59094658DFA08,2020-06-19 14:23:28.568000,2020-06-19 14:23:28.574000,2020-06-19 14:23:28.619000,2020-06-19 14:23:28.674000,2020-06-19 14:23:28.961000,2020-06-19 14:23:28.675000,2020-06-19 14:23:28.962000
29,hs_client_hsdir,built,,8AC597DF806EC6964E6BA047C8FDBF47F7D5D35B,2020-06-19 14:23:28.641000,2020-06-19 14:23:28.654000,2020-06-19 14:23:28.719000,2020-06-19 14:23:28.868000,2020-06-19 14:23:29.122000,2020-06-19 14:23:29.122000,
30,hs_client_hsdir,built,,A016192D0A87FC9354A7523A211BBD9CF859708B,2020-06-19 14:23:29.119000,2020-06-19 14:23:29.122000,2020-06-19 14:23:29.175000,2020-06-19 14:23:29.273000,2020-06-19 14:23:29.491000,2020-06-19 14:23:29.492000,
31,hs_client_hsdir,built,,8AAD0B090311B7A43D44FD353F32D21628C85D52,2020-06-19 14:23:29.389000,2020-06-19 14:23:29.404000,2020-06-19 14:23:29.459000,2020-06-19 14:23:29.567000,2020-06-19 14:23:29.776000,2020-06-19 14:23:29.777000,
32,hs_client_hsdir,built,,1E4F40CCEC8EE72DB1E89D3D3FC45E873CDA2134,2020-06-19 14:23:29.565000,2020-06-19 14:23:29.577000,2020-06-19 14:23:29.637000,2020-06-19 14:23:29.732000,2020-06-19 14:23:29.962000,2020-06-19 14:23:29.732000,2020-06-19 14:23:29.963000
33,hs_client_hsdir,built,,9FFA1F53E426851C3C5D36BEBBCD835CAED052C7,2020-06-19 14:23:29.636000,2020-06-19 14:23:29.640000,2020-06-19 14:23:29.684000,2020-06-19 14:23:29.795000,2020-06-19 14:23:30.022000,2020-06-19 14:23:30.023000,
34,hs_client_hsdir,built,,495B496867C84BBC92338301D924850F226E75DA,2020-06-19 14:23:30.127000,2020-06-19 14:23:30.136000,2020-06-19 14:23:30.211000,2020-06-19 14:23:30.395000,2020-06-19 14:23:30.559000,2020-06-19 14:23:30.559000,
35,hs_client_hsdir,built,,BA8546AE9B27F0C81F98A6C12D96B7DAB0814991,2020-06-19 14:23:30.134000,2020-06-19 14:23:30.143000,2020-06-19 14:23:30.225000,2020-06-19 14:23:30.303000,2020-06-19 14:23:30.440000,2020-06-19 14:23:30.441000,
36,hs_client_hsdir,built,,A0261C16D15B44F7C98B470FC073EA2B9CD10D41,2020-06-19 14:23:30.244000,2020-06-19 14:23:30.279000,2020-06-19 14:23:30.333000,2020-06-19 14:23:30.396000,2020-06-19 14:23:30.495000,2020-06-19 14:23:30.496000,
37,hs_client_hsdir,built,,495985474F547B5D97ACB2941C7AED048D7E7E14,2020-06-19 14:23:30.558000,2020-06-19 14:23:30.570000,2020-06-19 14:23:30.620000,2020-06-19 14:23:30.772000,2020-06-19 14:23:30.907000,2020-06-19 14:23:30.773000,2020-06-19 14:23:30.908000
38,hs_client_hsdir,built,,08602BACB604139F07C9530DFC243454C48B9749,2020-06-19 14:23:30.594000,2020-06-19 14:23:30.599000,2020-06-19 14:23:30.631000,2020-06-19 14:23:30.695000,2020-06-19 14:23:30.805000,2020-06-19 14:23:30.806000,
39,hs_client_hsdir,built,,BA99774FEF716556E37EF340820FC358F2A84B04,2020-06-19 14:23:30.650000,2020-06-19 14:23:30.687000,2020-06-19 14:23:30.717000,2020-06-19 14:23:30.906000,2020-06-19 14:23:31.199000,2020-06-19 14:23:31.200000,
40,hs_client_hsdir,failed,destroyed,,2020-06-19 14:23:30.845000,2020-06-19 14:23:30.858000,,,,2020-06-19 14:23:30.962000,
41,hs_client_hsdir,built,,670BE8078305EB05E130346576A0DA44EFB40609,2020-06-19 14:23:31.040000,2020-06-19 14:23:31.042000,2020-06-19 14:23:31.207000,2020-06-19 14:23:31.416000,2020-06-19 14:23:31.690000,2020-06-19 14:23:31.690000,
42,measure_timeout,failed,timeout,,2020-06-19 14:23:31.040000,2020-06-19 14:23:31.043000,2020-06-19 14:23:31.099000,2020-06-19 14:23:34.801000,,2020-06-19 14:23:42.608000,2020-06-19 14:24:14.397000
43,hs_client_hsdir,built,,4914F34D7A201B66D97ED0CEF4CF2CF81EB17E8D,2020-06-19 14:23:31.064000,2020-06-19 14:23:31.070000,2020-06-19 14:23:31.207000,2020-06-19 14:23:31.455000,2020-06-19 14:23:31.856000,2020-06-19 14:23:31.857000,
44,hs_client_hsdir,built,,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,2020-06-19 14:23:31.175000,2020-06-19 14:23:31.176000,2020-06-19 14:23:31.217000,2020-06-19 14:23:31.316000,2020-06-19 14:23:31.500000,2020-06-19 14:23:31.501000,
45,hs_client_hsdir,failed,destroyed,,2020-06-19 14:23:31.517000,2020-06-19 14:23:31.528000,2020-06-19 14:23:31.570000,,,2020-06-19 14:23:31.638000,
46,hs_client_hsdir,built,,7F64B84FA7889688041D2413AD60EA3F9CA6801D,2020-06-19 14:23:31.557000,2020-06-19 14:23:31.583000,2020-06-19 14:23:31.682000,2020-06-19 14:23:31.750000,2020-06-19 14:23:32.229000,2020-06-19 14:23:31.750000,2020-06-19 14:23:32.229000
47,hs_client_hsdir,built,,1E5136DDC52FAE1219208F0A6BADB0BA62587EE6,2020-06-19 14:23:31.669000,2020-06-19 14:23:31.681000,2020-06-19 14:23:31.717000,2020-06-19 14:23:31.796000,2020-06-19 14:23:32.029000,2020-06-19 14:23:32.029000,
48,hs_client_hsdir,built,,A0C5DDC55CECAFC31DC3909BCB344603E6A507CF,2020-06-19 14:23:31.669000,2020-06-19 14:23:31.682000,2020-06-19 14:23:31.707000,2020-06-19 14:23:31.795000,2020-06-19 14:23:32.051000,2020-06-19 14:23:32.052000,
49,hs_client_hsdir,built,,5B87B39C84B808D3A6F6FC934899C1180A8577F6,2020-06-19 14:23:32.006000,2020-06-19 14:23:32.016000,2020-06-19 14:23:32.051000,2020-06-19 14:23:32.101000,2020-06-19 14:23:32.231000,2020-06-19 14:23:32.231000,
50,hs_client_hsdir,built,,BAD35ED354982C488D5BF2D842E56F5B8DBC090E,2020-06-19 14:23:32.248000,2020-06-19 14:23:32.254000,2020-06-19 14:23:32.318000,2020-06-19 14:23:32.425000,2020-06-19 14:23:32.571000,2020-06-19 14:23:32.572000,
51,hs_client_hsdir,failed,destroyed,,2020-06-19 14:23:32.378000,2020-06-19 14:23:32.379000,,,,2020-06-19 14:23:32.385000,
52,hs_client_hsdir,built,,66FE6FEDAD21372CD0E526200B3C9A2BB91A77B7,2020-06-19 14:23:32.378000,2020-06-19 14:23:32.379000,2020-06-19 14:23:32.460000,2020-06-19 14:23:32.570000,2020-06-19 14:23:32.965000,2020-06-19 14:23:32.966000,
53,hs_client_hsdir,built,,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,2020-06-19 14:23:32.424000,2020-06-19 14:23:32.435000,2020-06-19 14:23:32.460000,2020-06-19 14:23:32.512000,2020-06-19 14:23:32.591000,2020-06-19 14:23:32.592000,
54,hs_client_hsdir,built,,C3EFDAE459692CC22D7181FEF0F0A579156F43C1,2020-06-19 14:23:32.424000,2020-06-19 14:23:32.435000,2020-06-19 14:23:32.460000,2020-06-19 14:23:32.533000,2020-06-19 14:23:32.802000,2020-06-19 14:23:32.803000,
55,hs_client_hsdir,built,,89E9C86FF74CADFE468EC9B1E7FC7ADC0118E6EE,2020-06-19 14:23:32.569000,2020-06-19 14:23:32.574000,2020-06-19 14:23:32.632000,2020-06-19 14:23:32.740000,2020-06-19 14:23:32.984000,2020-06-19 14:23:32.741000,2020-06-19 14:23:32.984000
56,hs_client_hsdir,built,,1E36C72BF2253A16813496FA91C050CC82778C71,2020-06-19 14:23:32.740000,2020-06-19 14:23:32.749000,2020-06-19 14:23:32.783000,2020-06-19 14:23:32.907000,2020-06-19 14:23:33.137000,2020-06-19 14:23:33.138000,
57,hs_client_hsdir,built,,A1699AF5D7E0294E45D42FFA697F762BA26340E9,2020-06-19 14:23:32.971000,2020-06-19 14:23:32.994000,2020-06-19 14:23:33.085000,2020-06-19 14:23:33.181000,2020-06-19 14:23:33.297000,2020-06-19 14:23:33.298000,
58,hs_client_hsdir,built,,89AE5F96CB97919EF13B172E0E4E2CB50CC33F1A,2020-06-19 14:23:33.159000,2020-06-19 14:23:33.184000,2020-06-19 14:23:33.296000,2020-06-19 14:23:33.347000,2020-06-19 14:23:33.438000,2020-06-19 14:23:33.438000,
59,hs_client_hsdir,built,,A14F90953AE9462CF3A862C4CA95F73BF94A6F8B,2020-06-19 14:23:33.425000,2020-06-19 14:23:33.428000,2020-06-19 14:23:33.477000,2020-06-19 14:23:33.687000,2020-06-19 14:23:34.057000,2020-06-19 14:23:34.058000,
60,hs_client_hsdir,built,,66FE9812C3545F0651C0EE7342751EFB52513FAA,2020-06-19 14:23:33.566000,2020-06-19 14:23:33.575000,2020-06-19 14:23:33.668000,2020-06-19 14:23:33.848000,2020-06-19 14:23:34.348000,2020-06-19 14:23:33.848000,2020-06-19 14:23:34.349000
61,hs_client_hsdir,built,,89BD49EF0AF341239B320D6199AB69B71BD7AB06,2020-06-19 14:23:33.606000,2020-06-19 14:23:33.621000,2020-06-19 14:23:33.726000,2020-06-19 14:23:33.792000,2020-06-19 14:23:34.077000,2020-06-19 14:23:34.078000,
62,hs_client_hsdir,built,,5BA19B5D5AB0CB9EF8EA33DA77585B75449400B0,2020-06-19 14:23:33.619000,2020-06-19 14:23:33.630000,2020-06-19 14:23:33.668000,2020-06-19 14:23:33.735000,2020-06-19 14:23:33.931000,2020-06-19 14:23:33.932000,
63,hs_client_hsdir,built,,C291114640EA333A6AC5801B5E0EC95C012DFE6B,2020-06-19 14:23:33.848000,2020-06-19 14:23:33.861000,2020-06-19 14:23:35.647000,2020-06-19 14:23:36.836000,2020-06-19 14:23:37.335000,2020-06-19 14:23:37.336000,
64,hs_client_hsdir,failed,destroyed,,2020-06-19 14:23:34.458000,2020-06-19 14:23:34.461000,,,,2020-06-19 14:23:34.569000,
65,hs_client_hsdir,built,,BEC85424BD423975E11ED05BF4FEAB3A7526510F,2020-06-19 14:23:34.568000,2020-06-19 14:23:34.574000,2020-06-19 14:23:34.747000,2020-06-19 14:23:35.108000,2020-06-19 14:23:35.753000,2020-06-19 14:23:35.108000,2020-06-19 14:23:35.754000
66,hs_client_hsdir,built,,A1688972E4AA4F24C4C9AA2372CD387B82834C40,2020-06-19 14:23:34.704000,2020-06-19 14:23:34.714000,2020-06-19 14:23:34.758000,2020-06-19 14:23:34.820000,2020-06-19 14:23:34.954000,2020-06-19 14:23:34.954000,
67,hs_client_hsdir,built,,63B5CFD33CB6BE04FC84E271D07E199696500C3D,2020-06-19 14:23:34.704000,2020-06-19 14:23:34.714000,2020-06-19 14:23:34.840000,2020-06-19 14:23:35.164000,2020-06-19 14:23:35.445000,2020-06-19 14:23:35.446000,
68,hs_client_hsdir,built,,5B9BB7A543C2C035A423A6B411780E50645782C0,2020-06-19 14:23:34.704000,2020-06-19 14:23:34.715000,2020-06-19 14:23:34.783000,2020-06-19 14:23:34.894000,2020-06-19 14:23:35.267000,2020-06-19 14:23:35.267000,
69,hs_client_hsdir,built,,BEC1F33BECE343CE3B584391F21E157B6C9F7B2E,2020-06-19 14:23:34.859000,2020-06-19 14:23:34.861000,2020-06-19 14:23:34.884000,2020-06-19 14:23:34.943000,2020-06-19 14:23:35.020000,2020-06-19 14:23:35.020000,
70,hs_client_hsdir,built,,7F5BE266ABDB3E704511589DAAC68D3B1B0B7FB2,2020-06-19 14:23:35.107000,2020-06-19 14:23:35.114000,2020-06-19 14:23:35.207000,2020-06-19 14:23:35.274000,2020-06-19 14:23:35.402000,2020-06-19 14:23:35.403000,
71,hs_client_hsdir,built,,63B32F7E5389E8DBC5E1BCEFE48312DA7CCEF5D6,2020-06-19 14:23:35.558000,2020-06-19 14:23:35.567000,2020-06-19 14:23:35.615000,2020-06-19 14:23:35.716000,2020-06-19 14:23:35.827000,2020-06-19 14:23:35.717000,2020-06-19 14:23:35.828000
72,hs_client_hsdir,built,,7F53898D85C1840063B2FE567B233C098402F758,2020-06-19 14:23:35.582000,2020-06-19 14:23:35.590000,2020-06-19 14:23:35.681000,2020-06-19 14:23:35.793000,2020-06-19 14:23:36.060000,2020-06-19 14:23:36.061000,
73,hs_client_hsdir,built,,F52B8C77AC5885566C06E5ADB33A5A09C5E8B534,2020-06-19 14:23:35.840000,2020-06-19 14:23:35.884000,2020-06-19 14:23:35.931000,2020-06-19 14:23:36.022000,2020-06-19 14:23:36.165000,2020-06-19 14:23:36.166000,
74,hs_client_hsdir,built,,63A0D1B0E499ACC5510697384DBCAC16A18B0B5E,2020-06-19 14:23:36.021000,2020-06-19 14:23:36.023000,2020-06-19 14:23:36.186000,2020-06-19 14:23:36.420000,2020-06-19 14:23:36.784000,2020-06-19 14:23:36.785000,
75,hs_client_hsdir,built,,FCF61C25093BB33BAA203D8EE7E65466D42ECF98,2020-06-19 14:23:36.301000,2020-06-19 14:23:36.304000,2020-06-19 14:23:36.345000,2020-06-19 14:23:36.401000,2020-06-19 14:23:36.520000,2020-06-19 14:23:36.521000,
76,hs_client_hsdir,built,,BED3C73087495A8AE8ADA04C56162108E6B4A156,2020-06-19 14:23:36.420000,2020-06-19 14:23:36.421000,2020-06-19 14:23:36.459000,2020-06-19 14:23:36.508000,2020-06-19 14:23:36.590000,2020-06-19 14:23:36.591000,
77,hs_client_hsdir,built,,D099475CCDD72A0BA1C8FD139D87F2D2A931D3C0,2020-06-19 14:23:36.568000,2020-06-19 14:23:36.576000,2020-06-19 14:23:36.611000,2020-06-19 14:23:36.661000,2020-06-19 14:23:36.786000,2020-06-19 14:23:36.662000,2020-06-19 14:23:36.787000
78,hs_client_hsdir,built,,FD07D7AE11F39F7827BF6F24EA7A7AB4239B666D,2020-06-19 14:23:36.639000,2020-06-19 14:23:36.640000,2020-06-19 14:23:36.669000,2020-06-19 14:23:36.730000,2020-06-19 14:23:37.302000,2020-06-19 14:23:37.304000,
79,hs_client_hsdir,built,,C92F69EE5756200F160CCFAFE9C3C984D3E6D561,2020-06-19 14:23:36.850000,2020-06-19 14:23:36.893000,2020-06-19 14:23:36.933000,2020-06-19 14:23:37.034000,2020-06-19 14:23:37.121000,2020-06-19 14:23:37.122000,
80,hs_client_hsdir,built,,D0BF6A6400081DA6031536ECEAD59F79BDABEB65,2020-06-19 14:23:36.933000,2020-06-19 14:23:36.974000,2020-06-19 14:23:37.065000,2020-06-19 14:23:37.140000,2020-06-19 14:23:37.305000,2020-06-19 14:23:37.306000,
81,hs_client_hsdir,built,,C9276A2AA7E84C524490FFC6AF2BDB937E3F61CF,2020-06-19 14:23:37.241000,2020-06-19 14:23:37.246000,2020-06-19 14:23:37.307000,2020-06-19 14:23:37.501000,2020-06-19 14:23:37.788000,2020-06-19 14:23:37.789000,
82,hs_client_hsdir,built,,F53596D7FC41A639FE410C6A1F9B23A83F783C6A,2020-06-19 14:23:37.432000,2020-06-19 14:23:37.436000,2020-06-19 14:23:37.479000,2020-06-19 14:23:37.633000,2020-06-19 14:23:37.790000,2020-06-19 14:23:37.791000,
83,hs_client_hsdir,built,,D09A982BBE65A162BE796D570F2578EA82444B54,2020-06-19 14:23:37.455000,2020-06-19 14:23:37.488000,2020-06-19 14:23:37.524000,2020-06-19 14:23:37.656000,2020-06-19 14:23:38.041000,2020-06-19 14:23:38.042000,
84,hs_client_hsdir,built,,F55E866AD4CB00B671B8A315AD3A9289B6E8C02C,2020-06-19 14:23:37.565000,2020-06-19 14:23:37.574000,2020-06-19 14:23:37.623000,2020-06-19 14:23:37.741000,2020-06-19 14:23:38.106000,2020-06-19 14:23:37.742000,2020-06-19 14:23:38.107000
85,hs_client_hsdir,built,,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,2020-06-19 14:23:37.669000,2020-06-19 14:23:37.709000,2020-06-19 14:23:37.731000,2020-06-19 14:23:37.815000,2020-06-19 14:23:38.062000,2020-06-19 14:23:38.062000,
86,hs_client_hsdir,built,,D27208881BBDB5EA56EFD1D1799187519591E325,2020-06-19 14:23:38.008000,2020-06-19 14:23:38.023000,2020-06-19 14:23:38.094000,2020-06-19 14:23:38.253000,2020-06-19 14:23:38.516000,2020-06-19 14:23:38.517000,
87,hs_client_hsdir,failed,timeout,,2020-06-19 14:23:38.022000,2020-06-19 14:23:38.027000,2020-06-19 14:23:38.071000,,,2020-06-19 14:23:42.608000,
88,hs_client_hsdir,built,,C282248597D1C8522A2A7525E61C8B77BBC37614,2020-06-19 14:23:38.253000,2020-06-19 14:23:38.255000,2020-06-19 14:23:38.301000,2020-06-19 14:23:38.400000,2020-06-19 14:23:38.540000,2020-06-19 14:23:38.541000,
89,hs_client_hsdir,built,,FCF0D624C560B2A462A5E3E1236EF8D79A510B1D,2020-06-19 14:23:38.321000,2020-06-19 14:23:38.359000,2020-06-19 14:23:38.391000,2020-06-19 14:23:38.455000,2020-06-19 14:23:38.571000,2020-06-19 14:23:38.572000,
90,hs_client_hsdir,built,,580C51E028513A15CAC370FBEB40BE09D9488613,2020-06-19 14:23:38.570000,2020-06-19 14:23:38.573000,2020-06-19 14:23:38.667000,2020-06-19 14:23:39.546000,2020-06-19 14:23:40.059000,2020-06-19 14:23:39.546000,2020-06-19 14:23:40.060000
91,hs_client_hsdir,failed,timeout,,2020-06-19 14:23:38.699000,2020-06-19 14:23:38.699000,,,,2020-06-19 14:23:42.609000,
92,hs_client_hsdir,built,,57C6DF5B93E54EB9C8DB90029D9E9A1111BD34D2,2020-06-19 14:23:38.781000,2020-06-19 14:23:38.782000,2020-06-19 14:23:38.935000,2020-06-19 14:23:39.151000,2020-06-19 14:23:39.422000,2020-06-19 14:23:39.423000,
93,hs_client_hsdir,built,,70090E9F85FBE004EEBF58461FD6EDD5BF8A523E,2020-06-19 14:23:38.863000,2020-06-19 14:23:38.868000,2020-06-19 14:23:38.904000,2020-06-19 14:23:38.989000,2020-06-19 14:23:39.181000,2020-06-19 14:23:39.182000,
94,hs_client_hsdir,built,,A670FEE5E7F77226D6C3C6D4E4129541B77B523A,2020-06-19 14:23:39.360000,2020-06-19 14:23:39.369000,2020-06-19 14:23:39.909000,2020-06-19 14:23:40.336000,2020-06-19 14:23:42.372000,2020-06-19 14:23:42.373000,
95,hs_client_hsdir,built,,73010D9C5A330C7D3E65057E88B871C4D5D233D5,2020-06-19 14:23:39.572000,2020-06-19 14:23:39.580000,2020-06-19 14:23:39.626000,2020-06-19 14:23:39.751000,2020-06-19 14:23:40.160000,2020-06-19 14:23:39.752000,2020-06-19 14:23:40.160000
96,hs_client_hsdir,built,,57CB4D6FB898E8B7CA9A01018AB6BCB727BF20A9,2020-06-19 14:23:40.417000,2020-06-19 14:23:40.428000,2020-06-19 14:23:40.474000,2020-06-19 14:23:40.598000,2020-06-19 14:23:40.788000,2020-06-19 14:23:40.788000,
97,hs_client_hsdir,built,,D25EE92116D1635A41A6F7E478D93F6D08C037B4,2020-06-19 14:23:40.572000,2020-06-19 14:23:40.589000,2020-06-19 14:23:40.700000,2020-06-19 14:23:40.916000,2020-06-19 14:23:41.375000,2020-06-19 14:23:40.916000,2020-06-19 14:23:41.375000
98,hs_client_hsdir,built,,72B2B12A3F60408BDBC98C6DF53988D3A0B3F0EE,2020-06-19 14:23:40.699000,2020-06-19 14:23:40.710000,2020-06-19 14:23:40.787000,2020-06-19 14:23:40.905000,2020-06-19 14:23:41.086000,2020-06-19 14:23:41.087000,
99,hs_client_hsdir,built,,C4C7118A99469DDAB8B5C8BB5A57F8D6CEF0765E,2020-06-19 14:23:40.842000,2020-06-19 14:23:40.850000,2020-06-19 14:23:40.904000,2020-06-19 14:23:41.008000,2020-06-19 14:23:41.190000,2020-06-19 14:23:41.190000,
100,hs_client_hsdir,built,,8A136F5D0DACBBB6D8537DA4A806C44EF7E9037B,2020-06-19 14:23:41.327000,2020-06-19 14:23:41.339000,2020-06-19 14:23:41.409000,2020-06-19 14:23:41.535000,2020-06-19 14:23:41.732000,2020-06-19 14:23:41.733000,
101,hs_client_hsdir,built,,C4D43EC18179F7B2E8187D7E284D6D547217B39E,2020-06-19 14:23:41.382000,2020-06-19 14:23:41.421000,2020-06-19 14:23:41.527000,2020-06-19 14:23:41.720000,2020-06-19 14:23:41.935000,2020-06-19 14:23:41.935000,
102,hs_client_hsdir,built,,424BF86927E80D916589BB12248BD468BB470684,2020-06-19 14:23:41.570000,2020-06-19 14:23:41.592000,2020-06-19 14:23:41.632000,2020-06-19 14:23:41.721000,2020-06-19 14:23:41.936000,2020-06-19 14:23:41.722000,2020-06-19 14:23:41.936000
103,hs_client_hsdir,built,,D260F2EA17D375814D7B5E668904C52F21970156,2020-06-19 14:23:41.884000,2020-06-19 14:23:41.890000,2020-06-19 14:23:42.023000,2020-06-19 14:23:42.277000,2020-06-19 14:23:42.610000,2020-06-19 14:23:42.610000,
104,hs_client_hsdir,built,,72FF4C64E28396446B58892C356B61A8018C5C95,2020-06-19 14:23:41.917000,2020-06-19 14:23:41.927000,2020-06-19 14:23:41.978000,2020-06-19 14:23:42.078000,2020-06-19 14:23:42.202000,2020-06-19 14:23:42.203000,
