circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,E9B3A2F0DA44AEEC2311273909C2627AFF783C5B,2020-06-19 10:10:55.139000,2020-06-19 10:10:55.150000,2020-06-19 10:10:55.190000,2020-06-19 10:10:55.303000,2020-06-19 10:10:55.377000,2020-06-19 10:10:55.378000,
17,hs_client_hsdir,built,,0EB07340EF2D1608FC16F6268E1DA0C532EB3D11,2020-06-19 10:10:55.190000,2020-06-19 10:10:55.203000,2020-06-19 10:10:56.159000,2020-06-19 10:10:56.361000,2020-06-19 10:10:56.820000,2020-06-19 10:10:56.821000,
18,hs_client_hsdir,built,,88448C04864C903CA37FACA2B0EFE6CE39AD4756,2020-06-19 10:10:55.202000,2020-06-19 10:10:55.210000,2020-06-19 10:10:55.238000,2020-06-19 10:10:55.323000,2020-06-19 10:10:55.539000,2020-06-19 10:10:55.539000,
19,hs_client_hsdir,built,,1690976085F0DD5F08226722DDE01F8606EA7C48,2020-06-19 10:10:55.356000,2020-06-19 10:10:55.371000,2020-06-19 10:10:55.426000,2020-06-19 10:10:55.490000,2020-06-19 10:10:55.629000,2020-06-19 10:10:55.491000,2020-06-19 10:10:55.629000
20,hs_client_hsdir,built,,CFC15E40B39FCCB9C5B5CED3D2F184ADFBA2CC98,2020-06-19 10:10:55.371000,2020-06-19 10:10:55.377000,2020-06-19 10:10:55.411000,2020-06-19 10:10:55.541000,2020-06-19 10:10:55.682000,2020-06-19 10:10:55.683000,
21,hs_client_hsdir,built,,63B5CFD33CB6BE04FC84E271D07E199696500C3D,2020-06-19 10:10:55.411000,2020-06-19 10:10:55.425000,2020-06-19 10:10:55.478000,2020-06-19 10:10:55.542000,2020-06-19 10:10:55.630000,2020-06-19 10:10:55.631000,
22,hs_client_hsdir,built,,0E2EEC125A6AC8D5EBF5DB36B776A3DA5510E7A0,2020-06-19 10:10:55.541000,2020-06-19 10:10:55.542000,2020-06-19 10:10:55.585000,2020-06-19 10:10:55.667000,2020-06-19 10:10:55.789000,2020-06-19 10:10:55.789000,
23,hs_client_rend,built,,,2020-06-19 10:10:55.584000,2020-06-19 10:10:55.584000,2020-06-19 10:10:55.689000,2020-06-19 10:10:55.941000,,2020-06-19 10:10:55.941000,
24,hs_client_intro,built,,,2020-06-19 10:10:55.584000,2020-06-19 10:10:55.584000,2020-06-19 10:10:55.640000,2020-06-19 10:10:55.760000,2020-06-19 10:10:55.941000,2020-06-19 10:10:55.942000,
25,hs_client_hsdir,built,,41507F56C8A0343BF4687198C7E90DF2EB7151D5,2020-06-19 10:10:55.585000,2020-06-19 10:10:55.628000,2020-06-19 10:10:55.655000,2020-06-19 10:10:55.797000,2020-06-19 10:10:56.798000,2020-06-19 10:10:56.798000,
26,hs_client_hsdir,built,,09C2AA312AE0DDDF4C5E57CB1BE24158A5408590,2020-06-19 10:10:55.659000,2020-06-19 10:10:55.681000,2020-06-19 10:10:55.735000,2020-06-19 10:10:55.923000,2020-06-19 10:10:56.221000,2020-06-19 10:10:56.221000,
27,hs_client_hsdir,built,,E81993EA52B73285CFFD02FEC003569D21483001,2020-06-19 10:10:55.728000,2020-06-19 10:10:55.743000,2020-06-19 10:10:55.773000,2020-06-19 10:10:55.869000,2020-06-19 10:10:56.044000,2020-06-19 10:10:56.045000,
28,hs_client_hsdir,built,,671A68ABADA1402FB00676055F48EA123B9B060C,2020-06-19 10:10:55.742000,2020-06-19 10:10:55.748000,2020-06-19 10:10:55.789000,2020-06-19 10:10:55.870000,2020-06-19 10:10:56.023000,2020-06-19 10:10:56.023000,
29,hs_client_hsdir,built,,163303F0583A1917326214379BD1AB2D286046EA,2020-06-19 10:10:55.773000,2020-06-19 10:10:55.777000,2020-06-19 10:10:55.836000,2020-06-19 10:10:55.923000,2020-06-19 10:10:56.067000,2020-06-19 10:10:56.068000,
30,hs_client_hsdir,built,,A0F37CE63F0A894E02DAD31CBA839BD193EDAC3A,2020-06-19 10:10:55.836000,2020-06-19 10:10:55.839000,2020-06-19 10:10:55.939000,2020-06-19 10:10:56.222000,2020-06-19 10:10:56.608000,2020-06-19 10:10:56.609000,
31,hs_client_hsdir,built,,5D765770B4DB110D88787457978AB4008CF65CAC,2020-06-19 10:10:55.868000,2020-06-19 10:10:55.881000,2020-06-19 10:10:55.960000,2020-06-19 10:10:56.076000,2020-06-19 10:10:56.225000,2020-06-19 10:10:56.225000,
32,hs_client_hsdir,built,,B891CB6370CF7C51C6FB24D80947AFB7ED463D00,2020-06-19 10:10:55.939000,2020-06-19 10:10:55.950000,2020-06-19 10:10:55.993000,2020-06-19 10:10:56.076000,2020-06-19 10:10:56.223000,2020-06-19 10:10:56.223000,
33,hs_client_hsdir,built,,994748769142E99E915563CCEF94E6D432F7BE1F,2020-06-19 10:10:55.973000,2020-06-19 10:10:56.003000,2020-06-19 10:10:56.067000,2020-06-19 10:10:56.160000,2020-06-19 10:10:56.422000,2020-06-19 10:10:56.422000,
34,hs_client_hsdir,built,,D628832091562BD6F28E94DCB56EC3E5B10DC1C6,2020-06-19 10:10:56.205000,2020-06-19 10:10:56.226000,2020-06-19 10:10:56.269000,2020-06-19 10:10:56.438000,2020-06-19 10:10:56.574000,2020-06-19 10:10:56.574000,
35,hs_client_hsdir,built,,A9EDB4EBF9EF5F3A129A58AE28EF92DB4B5078A3,2020-06-19 10:10:56.226000,2020-06-19 10:10:56.268000,2020-06-19 10:10:56.388000,2020-06-19 10:10:56.920000,2020-06-19 10:10:58.984000,2020-06-19 10:10:58.984000,
36,hs_client_hsdir,built,,CBD0D1BD110EC52963082D839AC6A89D0AE243E7,2020-06-19 10:10:56.234000,2020-06-19 10:10:56.273000,2020-06-19 10:10:56.317000,2020-06-19 10:10:56.388000,2020-06-19 10:10:56.494000,2020-06-19 10:10:56.494000,
37,hs_client_hsdir,built,,79DFB0E1D79D1306AF03A4B094C55A576989ABD1,2020-06-19 10:10:56.238000,2020-06-19 10:10:56.273000,2020-06-19 10:10:56.421000,2020-06-19 10:10:56.617000,2020-06-19 10:10:56.982000,2020-06-19 10:10:56.982000,
38,hs_client_hsdir,built,,740E4C4842E4C190DFEC278EC1FD754FD261A864,2020-06-19 10:10:56.292000,2020-06-19 10:10:56.296000,2020-06-19 10:10:56.363000,2020-06-19 10:10:56.439000,2020-06-19 10:10:56.591000,2020-06-19 10:10:56.592000,
39,hs_client_hsdir,built,,EAB20BD4083C820EC8329ED5AEBF12019A7749F3,2020-06-19 10:10:56.362000,2020-06-19 10:10:56.370000,2020-06-19 10:10:56.438000,2020-06-19 10:10:56.591000,2020-06-19 10:10:56.779000,2020-06-19 10:10:56.591000,2020-06-19 10:10:56.779000
40,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 10:10:56.378000,2020-06-19 10:10:56.398000,2020-06-19 10:10:56.437000,2020-06-19 10:10:56.504000,2020-06-19 10:10:56.592000,2020-06-19 10:10:56.592000,
41,hs_client_hsdir,built,,520C85ABE6E731CECC28B1055854053FAA28061B,2020-06-19 10:10:56.437000,2020-06-19 10:10:56.448000,2020-06-19 10:10:56.534000,2020-06-19 10:10:56.624000,2020-06-19 10:10:56.736000,2020-06-19 10:10:56.736000,
42,hs_client_hsdir,built,,201553B00DD9EBD4FF00848CCC10ADEF58C61677,2020-06-19 10:10:56.574000,2020-06-19 10:10:56.579000,2020-06-19 10:10:56.617000,2020-06-19 10:10:56.909000,2020-06-19 10:10:57.769000,2020-06-19 10:10:57.769000,
43,hs_client_hsdir,built,,C92ECAF73512E2CCB15827A192B7AF3E9DBC896E,2020-06-19 10:10:56.617000,2020-06-19 10:10:56.624000,2020-06-19 10:10:56.697000,2020-06-19 10:10:56.808000,2020-06-19 10:10:57.066000,2020-06-19 10:10:57.066000,
44,hs_client_hsdir,built,,BE394E28DCE7CAE18FA9F18321771E2102F9F5D1,2020-06-19 10:10:56.658000,2020-06-19 10:10:56.669000,2020-06-19 10:10:56.726000,2020-06-19 10:10:58.194000,2020-06-19 10:10:58.334000,2020-06-19 10:10:58.334000,
45,hs_client_hsdir,built,,EB60A3BD25E01AF2564EF0397D8508E5D2AFD58A,2020-06-19 10:10:56.691000,2020-06-19 10:10:56.697000,2020-06-19 10:10:56.735000,2020-06-19 10:10:56.848000,2020-06-19 10:10:56.967000,2020-06-19 10:10:56.968000,
46,hs_client_hsdir,built,,9EFF16EA25FF27BC438A3FBF23C5315E576467AF,2020-06-19 10:10:56.722000,2020-06-19 10:10:56.735000,2020-06-19 10:10:56.867000,2020-06-19 10:10:57.131000,2020-06-19 10:10:57.455000,2020-06-19 10:10:57.456000,
47,hs_client_hsdir,built,,BDEFE9280529DF52007A6660BE658F09488464B8,2020-06-19 10:10:56.734000,2020-06-19 10:10:56.779000,2020-06-19 10:10:56.819000,2020-06-19 10:10:56.908000,2020-06-19 10:10:57.131000,2020-06-19 10:10:57.132000,
48,hs_client_hsdir,built,,58FAB58A7DC8E99B9313F6E488E2140D4BE28416,2020-06-19 10:10:56.777000,2020-06-19 10:10:56.787000,2020-06-19 10:10:56.838000,2020-06-19 10:10:56.939000,2020-06-19 10:10:57.112000,2020-06-19 10:10:57.113000,
49,hs_client_hsdir,built,,580C51E028513A15CAC370FBEB40BE09D9488613,2020-06-19 10:10:56.908000,2020-06-19 10:10:56.919000,2020-06-19 10:10:56.974000,2020-06-19 10:10:57.553000,2020-06-19 10:10:57.770000,2020-06-19 10:10:57.771000,
50,hs_client_hsdir,built,,E66AEFAA0896E8C43570F6661CDAD2D61D24EC9A,2020-06-19 10:10:56.967000,2020-06-19 10:10:56.981000,2020-06-19 10:10:57.062000,2020-06-19 10:10:57.150000,2020-06-19 10:10:57.436000,2020-06-19 10:10:57.437000,
51,hs_client_hsdir,built,,67510E534191C9115F080C4565B2F1F348CDF9E7,2020-06-19 10:10:56.974000,2020-06-19 10:10:56.992000,2020-06-19 10:10:57.065000,2020-06-19 10:10:57.178000,2020-06-19 10:10:57.343000,2020-06-19 10:10:57.343000,
52,hs_client_hsdir,built,,CB9D5FB6DFF0D5E3E283446C4BFC31B88A20A4AE,2020-06-19 10:10:57.030000,2020-06-19 10:10:57.074000,2020-06-19 10:10:57.201000,2020-06-19 10:10:57.421000,2020-06-19 10:10:57.734000,2020-06-19 10:10:57.735000,
53,hs_client_hsdir,built,,3687FEC7E73F61AC66F7AE251E7DEE6BBD8C0252,2020-06-19 10:10:57.130000,2020-06-19 10:10:57.140000,2020-06-19 10:10:57.189000,2020-06-19 10:10:57.314000,2020-06-19 10:10:57.563000,2020-06-19 10:10:57.564000,
54,hs_client_hsdir,built,,7335A5A83067AE1BDB073F2E00A3E3982FFFE23D,2020-06-19 10:10:57.173000,2020-06-19 10:10:57.178000,2020-06-19 10:10:57.304000,2020-06-19 10:10:57.411000,2020-06-19 10:10:57.570000,2020-06-19 10:10:57.570000,
55,hs_client_hsdir,built,,6395B4A0EE1968966F82E7FA6A9D122DBA30139D,2020-06-19 10:10:57.303000,2020-06-19 10:10:57.314000,2020-06-19 10:10:57.376000,2020-06-19 10:10:57.553000,2020-06-19 10:10:57.683000,2020-06-19 10:10:57.684000,
56,hs_client_hsdir,built,,7E08734909378D7F38FE8FDC9429DCC1521EEB57,2020-06-19 10:10:57.321000,2020-06-19 10:10:57.329000,2020-06-19 10:10:57.388000,2020-06-19 10:10:57.601000,2020-06-19 10:10:58.125000,2020-06-19 10:10:58.126000,
57,hs_client_hsdir,failed,timeout,,2020-06-19 10:10:57.329000,2020-06-19 10:10:57.343000,2020-06-19 10:10:57.389000,,,2020-06-19 10:11:01.362000,
58,hs_client_hsdir,built,,FC627D21D5AFB33C146F77474ACC33CF119A60FB,2020-06-19 10:10:57.363000,2020-06-19 10:10:57.376000,2020-06-19 10:10:57.501000,2020-06-19 10:10:57.570000,2020-06-19 10:10:57.883000,2020-06-19 10:10:57.570000,2020-06-19 10:10:57.883000
59,hs_client_hsdir,built,,90BD5E3A52EE3987C19B8DC8C40F8E8BFA9D9E19,2020-06-19 10:10:57.370000,2020-06-19 10:10:57.388000,2020-06-19 10:10:57.436000,2020-06-19 10:10:57.487000,2020-06-19 10:10:57.622000,2020-06-19 10:10:57.623000,
60,hs_client_hsdir,built,,15242617FC1049610D95931EB56130B8E41E4378,2020-06-19 10:10:57.375000,2020-06-19 10:10:57.388000,2020-06-19 10:10:57.538000,2020-06-19 10:10:57.757000,2020-06-19 10:10:58.085000,2020-06-19 10:10:58.086000,
61,hs_client_hsdir,built,,EC15DB62D9101481F364DE52EB8313C838BDDC29,2020-06-19 10:10:57.538000,2020-06-19 10:10:57.553000,2020-06-19 10:10:57.591000,2020-06-19 10:10:57.662000,2020-06-19 10:10:57.892000,2020-06-19 10:10:57.893000,
62,measure_timeout,built,timeout,,2020-06-19 10:10:57.552000,2020-06-19 10:10:57.563000,2020-06-19 10:10:59.276000,2020-06-19 10:10:59.891000,2020-06-19 10:11:04.368000,2020-06-19 10:10:59.892000,2020-06-19 10:11:04.368000
63,hs_client_hsdir,built,,1E4F40CCEC8EE72DB1E89D3D3FC45E873CDA2134,2020-06-19 10:10:57.718000,2020-06-19 10:10:57.745000,2020-06-19 10:10:57.776000,2020-06-19 10:10:57.827000,2020-06-19 10:10:57.950000,2020-06-19 10:10:57.950000,
64,hs_client_hsdir,built,,DAA39FC00B196B353C2A271459C305C429AF09E4,2020-06-19 10:10:57.787000,2020-06-19 10:10:57.817000,2020-06-19 10:10:57.954000,2020-06-19 10:10:58.234000,2020-06-19 10:10:58.573000,2020-06-19 10:10:58.574000,
65,hs_client_hsdir,built,,6E4B0D429CD87AB6C25D72E298294C583FF8BA4A,2020-06-19 10:10:57.792000,2020-06-19 10:10:57.827000,2020-06-19 10:10:57.882000,2020-06-19 10:10:57.965000,2020-06-19 10:10:58.127000,2020-06-19 10:10:58.127000,
66,hs_client_hsdir,built,,75784DD2BCB70CE13CEC93CFE24CD69C66E2C67B,2020-06-19 10:10:57.825000,2020-06-19 10:10:57.850000,2020-06-19 10:10:57.978000,2020-06-19 10:10:58.184000,2020-06-19 10:10:58.542000,2020-06-19 10:10:58.542000,
67,hs_client_hsdir,built,,F9674F45A25CAA977E7B872807E0A070C121F5FA,2020-06-19 10:10:57.866000,2020-06-19 10:10:57.892000,2020-06-19 10:10:57.964000,2020-06-19 10:10:58.087000,2020-06-19 10:10:58.234000,2020-06-19 10:10:58.234000,
68,hs_client_hsdir,built,,B2B69E6534F0FD213F324FCDBD0E32796185B034,2020-06-19 10:10:57.903000,2020-06-19 10:10:57.914000,2020-06-19 10:10:57.978000,2020-06-19 10:10:58.159000,2020-06-19 10:10:58.365000,2020-06-19 10:10:58.366000,
69,hs_client_hsdir,built,,FC05B1CF59826107C81A2893949317641026D544,2020-06-19 10:10:57.938000,2020-06-19 10:10:57.949000,2020-06-19 10:10:58.097000,2020-06-19 10:10:58.380000,2020-06-19 10:10:58.667000,2020-06-19 10:10:58.668000,
70,hs_client_hsdir,built,,31D95FA86183932EFD6B4B6FB6F0754CF101019F,2020-06-19 10:10:57.949000,2020-06-19 10:10:57.954000,2020-06-19 10:10:58.042000,2020-06-19 10:10:58.185000,2020-06-19 10:10:58.484000,2020-06-19 10:10:58.484000,
71,hs_client_hsdir,built,,148487C6EBE04EB22496080C20796C51B060F611,2020-06-19 10:10:57.976000,2020-06-19 10:10:57.987000,2020-06-19 10:10:58.043000,2020-06-19 10:10:58.144000,2020-06-19 10:10:58.331000,2020-06-19 10:10:58.333000,
72,hs_client_hsdir,built,,CC4A3AE960E3617F49BF9887B79186C14CBA6813,2020-06-19 10:10:58.117000,2020-06-19 10:10:58.142000,2020-06-19 10:10:58.172000,2020-06-19 10:10:58.908000,2020-06-19 10:10:59.278000,2020-06-19 10:10:59.278000,
73,hs_client_hsdir,built,,672A56A583C658372E63ACEB43E7F791C2819548,2020-06-19 10:10:58.142000,2020-06-19 10:10:58.144000,2020-06-19 10:10:58.213000,2020-06-19 10:10:58.336000,2020-06-19 10:10:58.581000,2020-06-19 10:10:58.582000,
74,hs_client_hsdir,built,,80AAF8D5956A43C197104CEF2550CD42D165C6FB,2020-06-19 10:10:58.142000,2020-06-19 10:10:58.159000,2020-06-19 10:10:58.194000,2020-06-19 10:10:58.284000,2020-06-19 10:10:58.421000,2020-06-19 10:10:58.422000,
75,hs_client_hsdir,built,,4F0E5D4E184C40E2B9A89664005B308A1DEE3756,2020-06-19 10:10:58.164000,2020-06-19 10:10:58.171000,2020-06-19 10:10:58.213000,2020-06-19 10:10:58.285000,2020-06-19 10:10:58.366000,2020-06-19 10:10:58.366000,
76,hs_client_hsdir,built,,E623A5E043ED2B74CC280BD004514FDD0854DC8C,2020-06-19 10:10:58.171000,2020-06-19 10:10:58.184000,2020-06-19 10:10:58.223000,2020-06-19 10:10:58.304000,2020-06-19 10:10:58.422000,2020-06-19 10:10:58.422000,
77,hs_client_hsdir,built,,7088D485934E8A403B81531F8C90BDC75FA43C98,2020-06-19 10:10:58.284000,2020-06-19 10:10:58.295000,2020-06-19 10:10:58.335000,2020-06-19 10:10:58.489000,2020-06-19 10:10:59.293000,2020-06-19 10:10:59.294000,
78,hs_client_hsdir,built,,2DEF1C5F4529665BB08A593C65BAF6917E9D2081,2020-06-19 10:10:58.365000,2020-06-19 10:10:58.380000,2020-06-19 10:10:58.532000,2020-06-19 10:10:58.840000,2020-06-19 10:10:59.295000,2020-06-19 10:10:58.840000,2020-06-19 10:10:59.295000
79,hs_client_hsdir,built,,459A11F6EE8F0BE2F08F72E155B85EABF5E54A3B,2020-06-19 10:10:58.373000,2020-06-19 10:10:58.385000,2020-06-19 10:10:58.530000,2020-06-19 10:10:58.597000,2020-06-19 10:10:58.782000,2020-06-19 10:10:58.782000,
80,hs_client_hsdir,built,,7DD29A65C370B86B5BE706EA3B1417745714C8AF,2020-06-19 10:10:58.379000,2020-06-19 10:10:58.385000,2020-06-19 10:10:58.484000,2020-06-19 10:10:58.606000,2020-06-19 10:10:58.764000,2020-06-19 10:10:58.764000,
81,hs_client_hsdir,built,,BBD1B1A22695396C75DFF338A8FF7A12804A607A,2020-06-19 10:10:58.456000,2020-06-19 10:10:58.483000,2020-06-19 10:10:58.532000,2020-06-19 10:10:58.606000,2020-06-19 10:10:58.713000,2020-06-19 10:10:58.713000,
82,measure_timeout,built,timeout,,2020-06-19 10:10:58.480000,2020-06-19 10:10:58.489000,2020-06-19 10:11:27.929000,2020-06-19 10:11:38.592000,2020-06-19 10:11:42.459000,2020-06-19 10:11:02.385000,2020-06-19 10:11:42.459000
83,hs_client_hsdir,built,,542568BFFC36279CE0CA9D4FF4972330477F85E0,2020-06-19 10:10:58.480000,2020-06-19 10:10:58.489000,2020-06-19 10:10:58.530000,2020-06-19 10:10:58.597000,2020-06-19 10:10:58.721000,2020-06-19 10:10:58.722000,
84,hs_client_hsdir,built,,119E566B3D747658908EA00F336F4E158AE97AAD,2020-06-19 10:10:58.489000,2020-06-19 10:10:58.500000,2020-06-19 10:10:58.591000,2020-06-19 10:10:58.667000,2020-06-19 10:10:58.799000,2020-06-19 10:10:58.799000,
85,hs_client_hsdir,built,,D23237619B80642BF653A74D0912A61CF8AA4D6F,2020-06-19 10:10:58.503000,2020-06-19 10:10:58.542000,2020-06-19 10:10:58.606000,2020-06-19 10:10:58.712000,2020-06-19 10:10:58.875000,2020-06-19 10:10:58.875000,
86,hs_client_hsdir,built,,9938E3AAC64CE9D56B743ECD8B2CA235AFB9DF74,2020-06-19 10:10:58.570000,2020-06-19 10:10:58.581000,2020-06-19 10:10:58.623000,2020-06-19 10:10:58.757000,2020-06-19 10:10:58.957000,2020-06-19 10:10:58.957000,
87,hs_client_hsdir,built,,AD55F7D9B105E7B921FB12FF1062FEAD376D9EC0,2020-06-19 10:10:58.580000,2020-06-19 10:10:58.596000,2020-06-19 10:10:58.647000,2020-06-19 10:10:58.740000,2020-06-19 10:10:59.578000,2020-06-19 10:10:59.578000,
88,hs_client_hsdir,built,,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,2020-06-19 10:10:58.590000,2020-06-19 10:10:58.597000,2020-06-19 10:10:58.647000,2020-06-19 10:10:58.739000,2020-06-19 10:10:58.875000,2020-06-19 10:10:58.875000,
89,hs_client_hsdir,built,,42E440E573CAA2C309041B448BDB8FC5D066E535,2020-06-19 10:10:58.657000,2020-06-19 10:10:58.675000,2020-06-19 10:10:58.739000,2020-06-19 10:10:58.828000,2020-06-19 10:10:58.929000,2020-06-19 10:10:58.929000,
90,hs_client_hsdir,built,,7E317CFA44E7B6013DE4BC5F837C376A77179C72,2020-06-19 10:10:58.756000,2020-06-19 10:10:58.773000,2020-06-19 10:10:58.813000,2020-06-19 10:10:58.884000,2020-06-19 10:10:58.990000,2020-06-19 10:10:58.990000,
91,hs_client_hsdir,built,,8A4D7D35FB4D3613DF0D264CAF16CF0DA2706763,2020-06-19 10:10:58.773000,2020-06-19 10:10:58.784000,2020-06-19 10:10:58.828000,2020-06-19 10:10:58.896000,2020-06-19 10:10:59.151000,2020-06-19 10:10:59.151000,
92,hs_client_hsdir,built,,CFC15E40B39FCCB9C5B5CED3D2F184ADFBA2CC98,2020-06-19 10:10:58.782000,2020-06-19 10:10:58.798000,2020-06-19 10:10:58.839000,2020-06-19 10:10:58.896000,2020-06-19 10:10:59.006000,2020-06-19 10:10:59.006000,
93,hs_client_hsdir,built,,D39328D2EAE3816F9C5D5D1BB19D1C14E2E79482,2020-06-19 10:10:58.824000,2020-06-19 10:10:58.839000,2020-06-19 10:10:58.875000,2020-06-19 10:10:58.983000,2020-06-19 10:10:59.038000,2020-06-19 10:10:59.038000,
94,hs_client_hsdir,built,,891F75C9EA906010BE9097D9573F72F462D88A19,2020-06-19 10:10:58.835000,2020-06-19 10:10:58.843000,2020-06-19 10:10:58.957000,2020-06-19 10:10:59.093000,2020-06-19 10:10:59.323000,2020-06-19 10:10:59.323000,
95,hs_client_hsdir,built,,0512FE6BE9CCA0ED133152E64010B2FBA141EB10,2020-06-19 10:10:58.946000,2020-06-19 10:10:58.983000,2020-06-19 10:10:59.014000,2020-06-19 10:10:59.110000,2020-06-19 10:10:59.453000,2020-06-19 10:10:59.454000,
96,hs_client_hsdir,built,,BEC85424BD423975E11ED05BF4FEAB3A7526510F,2020-06-19 10:10:58.982000,2020-06-19 10:10:58.984000,2020-06-19 10:10:59.025000,2020-06-19 10:10:59.131000,2020-06-19 10:10:59.490000,2020-06-19 10:10:59.490000,
97,hs_client_hsdir,built,,3268B4C7DC8D31C30FF14480409DD6D6B0702C9E,2020-06-19 10:10:58.983000,2020-06-19 10:10:58.990000,2020-06-19 10:10:59.109000,2020-06-19 10:10:59.197000,2020-06-19 10:10:59.408000,2020-06-19 10:10:59.409000,
98,hs_client_hsdir,built,,F94A7BAC5D1E3D9372437141E10695A625B8B533,2020-06-19 10:10:58.984000,2020-06-19 10:10:58.990000,2020-06-19 10:10:59.044000,2020-06-19 10:10:59.152000,2020-06-19 10:10:59.303000,2020-06-19 10:10:59.303000,
99,hs_client_hsdir,built,,F7D3EF888541DDE246D36F4E7C8E90F24618910E,2020-06-19 10:10:58.990000,2020-06-19 10:10:59.006000,2020-06-19 10:10:59.057000,2020-06-19 10:10:59.169000,2020-06-19 10:10:59.298000,2020-06-19 10:10:59.299000,
100,hs_client_hsdir,built,,2CE9BE1FC88B9D0FA03F387C9E4F000B5D4B2AE9,2020-06-19 10:10:59.013000,2020-06-19 10:10:59.024000,2020-06-19 10:10:59.092000,2020-06-19 10:10:59.152000,2020-06-19 10:10:59.251000,2020-06-19 10:10:59.252000,
101,hs_client_hsdir,built,,9938E3AAC64CE9D56B743ECD8B2CA235AFB9DF74,2020-06-19 10:10:59.013000,2020-06-19 10:10:59.025000,2020-06-19 10:10:59.057000,2020-06-19 10:10:59.131000,2020-06-19 10:10:59.296000,2020-06-19 10:10:59.297000,
102,hs_client_hsdir,built,,1E4F40CCEC8EE72DB1E89D3D3FC45E873CDA2134,2020-06-19 10:10:59.062000,2020-06-19 10:10:59.092000,2020-06-19 10:10:59.189000,2020-06-19 10:10:59.432000,2020-06-19 10:10:59.703000,2020-06-19 10:10:59.703000,
103,hs_client_hsdir,built,,6F901069356A789F02294F18A4D5FE1368239702,2020-06-19 10:10:59.108000,2020-06-19 10:10:59.121000,2020-06-19 10:10:59.237000,2020-06-19 10:10:59.434000,2020-06-19 10:10:59.782000,2020-06-19 10:10:59.782000,
104,hs_client_hsdir,built,,2AFF47D161619E32C21B90AE7C65DC2057150294,2020-06-19 10:10:59.178000,2020-06-19 10:10:59.195000,2020-06-19 10:10:59.230000,2020-06-19 10:10:59.302000,2020-06-19 10:10:59.403000,2020-06-19 10:10:59.404000,
