circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
49,hs_client_hsdir,built,,3D3A085B501F292C64C1EF614297D5771435581D,2020-06-19 14:40:04.674000,2020-06-19 14:40:04.683000,2020-06-19 14:40:04.741000,2020-06-19 14:40:04.932000,2020-06-19 14:40:05.191000,2020-06-19 14:40:05.191000,
50,hs_client_hsdir,built,,2D47F039F04EEC03EABE484CC017796A0AB48240,2020-06-19 14:40:04.682000,2020-06-19 14:40:04.691000,2020-06-19 14:40:04.810000,2020-06-19 14:40:04.856000,2020-06-19 14:40:04.985000,2020-06-19 14:40:04.986000,
51,hs_client_hsdir,built,,61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97,2020-06-19 14:40:04.798000,2020-06-19 14:40:04.809000,2020-06-19 14:40:04.838000,2020-06-19 14:40:04.942000,2020-06-19 14:40:05.071000,2020-06-19 14:40:05.072000,
52,hs_client_hsdir,built,,DB5FF6E8806A6674E27BF69D1E1EBF308D9A87A9,2020-06-19 14:40:04.829000,2020-06-19 14:40:04.838000,2020-06-19 14:40:04.964000,2020-06-19 14:40:05.227000,2020-06-19 14:40:05.577000,2020-06-19 14:40:05.578000,
53,hs_client_hsdir,built,,026E53D9AA2FF22217B215B57E4C4B4EF196FCD5,2020-06-19 14:40:04.907000,2020-06-19 14:40:04.941000,2020-06-19 14:40:04.991000,2020-06-19 14:40:05.085000,2020-06-19 14:40:05.399000,2020-06-19 14:40:05.400000,
54,hs_client_hsdir,built,,65E40F7EDD28E2CF28684E30E0BAB7706819CFC3,2020-06-19 14:40:04.985000,2020-06-19 14:40:04.991000,2020-06-19 14:40:05.023000,2020-06-19 14:40:05.086000,2020-06-19 14:40:05.193000,2020-06-19 14:40:05.193000,
55,hs_client_hsdir,built,,AA753FB1A81E1AE483F19F446490C000943678BB,2020-06-19 14:40:05.055000,2020-06-19 14:40:05.062000,2020-06-19 14:40:05.208000,2020-06-19 14:40:05.387000,2020-06-19 14:40:05.662000,2020-06-19 14:40:05.663000,
56,hs_client_hsdir,built,,D6FF2697CEA5C0C7DA84797C2E71163814FC2466,2020-06-19 14:40:05.105000,2020-06-19 14:40:05.115000,2020-06-19 14:40:05.164000,2020-06-19 14:40:05.283000,2020-06-19 14:40:05.504000,2020-06-19 14:40:05.505000,
57,hs_client_hsdir,built,,F5DB8E33F8D351B600932251EFE67357485405F2,2020-06-19 14:40:05.111000,2020-06-19 14:40:05.122000,2020-06-19 14:40:05.199000,2020-06-19 14:40:05.343000,2020-06-19 14:40:05.505000,2020-06-19 14:40:05.505000,
58,hs_client_hsdir,built,,1A2B77AD0A742CD804B9DD747E2DD8E38D06C915,2020-06-19 14:40:05.115000,2020-06-19 14:40:05.134000,2020-06-19 14:40:05.190000,2020-06-19 14:40:05.267000,2020-06-19 14:40:05.364000,2020-06-19 14:40:05.365000,
59,hs_client_hsdir,built,,3EC89848FA5EEB98D561D8A576B7D5509E82284B,2020-06-19 14:40:05.118000,2020-06-19 14:40:05.134000,2020-06-19 14:40:05.208000,2020-06-19 14:40:05.284000,2020-06-19 14:40:05.384000,2020-06-19 14:40:05.384000,
60,hs_client_hsdir,built,,7FE8065BC1C8CABCF49A9A8C9DC70296137999A7,2020-06-19 14:40:05.284000,2020-06-19 14:40:05.302000,2020-06-19 14:40:05.382000,2020-06-19 14:40:05.510000,2020-06-19 14:40:05.779000,2020-06-19 14:40:05.510000,2020-06-19 14:40:05.780000
61,hs_client_hsdir,built,,9E86F4C8931ACED278F9E1133EB196FDF9B82F80,2020-06-19 14:40:05.301000,2020-06-19 14:40:05.313000,2020-06-19 14:40:05.383000,2020-06-19 14:40:05.504000,2020-06-19 14:40:05.666000,2020-06-19 14:40:05.666000,
62,hs_client_hsdir,built,,84294E70A5FD63DE067E58CD0472FAF46E3C259F,2020-06-19 14:40:05.364000,2020-06-19 14:40:05.381000,2020-06-19 14:40:05.418000,2020-06-19 14:40:05.474000,2020-06-19 14:40:05.775000,2020-06-19 14:40:05.776000,
63,hs_client_hsdir,failed,timeout,,2020-06-19 14:40:05.451000,2020-06-19 14:40:05.464000,,,,2020-06-19 14:40:09.318000,
64,hs_client_hsdir,built,,49CA9262801E9DC9B414A143A58A68255149367A,2020-06-19 14:40:05.463000,2020-06-19 14:40:05.474000,2020-06-19 14:40:05.555000,2020-06-19 14:40:05.616000,2020-06-19 14:40:05.778000,2020-06-19 14:40:05.778000,
65,hs_client_hsdir,built,,B187399E2708155968A8375B83042767F69F21F0,2020-06-19 14:40:05.482000,2020-06-19 14:40:05.494000,2020-06-19 14:40:05.555000,2020-06-19 14:40:05.780000,2020-06-19 14:40:05.902000,2020-06-19 14:40:05.903000,
66,hs_client_hsdir,built,,F3D775C73BC57640A3EB7EFAC31CFAEDD14C9C7C,2020-06-19 14:40:05.487000,2020-06-19 14:40:05.494000,2020-06-19 14:40:05.626000,2020-06-19 14:40:05.807000,2020-06-19 14:40:06.073000,2020-06-19 14:40:06.074000,
67,hs_client_hsdir,failed,destroyed,,2020-06-19 14:40:05.662000,2020-06-19 14:40:05.665000,,,,2020-06-19 14:40:05.691000,
68,hs_client_hsdir,built,,1B741C0795E1888A65171DA3B7236439F784A219,2020-06-19 14:40:05.777000,2020-06-19 14:40:05.786000,2020-06-19 14:40:05.850000,2020-06-19 14:40:06.021000,2020-06-19 14:40:06.289000,2020-06-19 14:40:06.289000,
69,hs_client_hsdir,failed,destroyed,,2020-06-19 14:40:05.786000,2020-06-19 14:40:05.793000,,,,2020-06-19 14:40:05.801000,
70,hs_client_hsdir,built,,2D531C17827E0054DF612F26EEAAE51220CFE799,2020-06-19 14:40:05.789000,2020-06-19 14:40:05.793000,2020-06-19 14:40:05.850000,2020-06-19 14:40:05.950000,2020-06-19 14:40:06.104000,2020-06-19 14:40:06.104000,
71,hs_client_hsdir,built,,49CA9262801E9DC9B414A143A58A68255149367A,2020-06-19 14:40:05.814000,2020-06-19 14:40:05.830000,2020-06-19 14:40:05.862000,2020-06-19 14:40:05.950000,2020-06-19 14:40:06.148000,2020-06-19 14:40:06.149000,
72,measure_timeout,failed,timeout,,2020-06-19 14:40:05.814000,2020-06-19 14:40:05.830000,2020-06-19 14:40:05.870000,2020-06-19 14:40:05.988000,,2020-06-19 14:40:10.310000,2020-06-19 14:40:37.445000
73,hs_client_hsdir,built,,1D25C7B2DD3C0BD55526DCF95B175EA3E95D9286,2020-06-19 14:40:05.855000,2020-06-19 14:40:05.870000,2020-06-19 14:40:05.949000,2020-06-19 14:40:06.090000,2020-06-19 14:40:06.232000,2020-06-19 14:40:06.233000,
74,hs_client_hsdir,built,,1A48CACC30FC06427103CEB38C4132873187E7DB,2020-06-19 14:40:06.073000,2020-06-19 14:40:06.092000,2020-06-19 14:40:06.148000,2020-06-19 14:40:06.288000,2020-06-19 14:40:06.460000,2020-06-19 14:40:06.460000,
75,hs_client_hsdir,built,,DB6ADA8153DF6B148B1A8843B486E20354499650,2020-06-19 14:40:06.089000,2020-06-19 14:40:06.104000,2020-06-19 14:40:06.158000,2020-06-19 14:40:06.289000,2020-06-19 14:40:06.460000,2020-06-19 14:40:06.460000,
76,hs_client_hsdir,built,,C86F7CB21341970DEDF4B6017CCE5F41D7179289,2020-06-19 14:40:06.119000,2020-06-19 14:40:06.126000,2020-06-19 14:40:06.180000,2020-06-19 14:40:06.286000,2020-06-19 14:40:06.474000,2020-06-19 14:40:06.475000,
77,hs_client_hsdir,built,,835FFE642EFA3BB7936663D2365A15D319FB6226,2020-06-19 14:40:06.137000,2020-06-19 14:40:06.148000,2020-06-19 14:40:06.192000,2020-06-19 14:40:06.286000,2020-06-19 14:40:06.447000,2020-06-19 14:40:06.448000,
78,hs_client_hsdir,built,,65D0B411C982BE1539EECE8E9708187B0CEB5271,2020-06-19 14:40:06.260000,2020-06-19 14:40:06.262000,2020-06-19 14:40:06.331000,2020-06-19 14:40:06.444000,2020-06-19 14:40:06.553000,2020-06-19 14:40:06.554000,
79,hs_client_hsdir,built,,49BC7301250F6D87BCD676DFC9AF22048F96F599,2020-06-19 14:40:06.279000,2020-06-19 14:40:06.288000,2020-06-19 14:40:06.331000,2020-06-19 14:40:06.445000,2020-06-19 14:40:06.633000,2020-06-19 14:40:06.633000,
80,hs_client_hsdir,built,,2D63EC24CB7CA7ACFBC1439752A54A916195067D,2020-06-19 14:40:06.286000,2020-06-19 14:40:06.296000,2020-06-19 14:40:06.331000,2020-06-19 14:40:06.411000,2020-06-19 14:40:06.881000,2020-06-19 14:40:06.411000,2020-06-19 14:40:06.881000
81,hs_client_hsdir,built,,5043E5D2E9CE99066DF1FBF0B18E065B08131863,2020-06-19 14:40:06.458000,2020-06-19 14:40:06.465000,2020-06-19 14:40:06.512000,2020-06-19 14:40:07.531000,2020-06-19 14:40:07.974000,2020-06-19 14:40:07.975000,
82,hs_client_hsdir,built,,1D04FF920CE804CE357FE62C665901C578BC26D6,2020-06-19 14:40:06.551000,2020-06-19 14:40:06.574000,2020-06-19 14:40:06.733000,2020-06-19 14:40:07.089000,2020-06-19 14:40:07.666000,2020-06-19 14:40:07.666000,
83,hs_client_hsdir,built,,02758CD398E3F842EF82478078AAAE0273770DB2,2020-06-19 14:40:06.573000,2020-06-19 14:40:06.585000,2020-06-19 14:40:06.695000,2020-06-19 14:40:06.923000,2020-06-19 14:40:07.191000,2020-06-19 14:40:07.192000,
84,hs_client_hsdir,failed,destroyed,,2020-06-19 14:40:06.610000,2020-06-19 14:40:06.621000,2020-06-19 14:40:06.696000,,,2020-06-19 14:40:06.889000,
85,hs_client_hsdir,built,,C86C538EF0A24E010342F30DBCACC2A7EB7CA833,2020-06-19 14:40:06.633000,2020-06-19 14:40:06.643000,2020-06-19 14:40:06.683000,2020-06-19 14:40:06.767000,2020-06-19 14:40:06.923000,2020-06-19 14:40:06.923000,
86,hs_client_hsdir,built,,836460C721577873AD1FF8AB000112A9360EB3A0,2020-06-19 14:40:06.642000,2020-06-19 14:40:06.650000,2020-06-19 14:40:06.733000,2020-06-19 14:40:06.880000,2020-06-19 14:40:07.026000,2020-06-19 14:40:07.027000,
87,hs_client_hsdir,built,,DB5A100152FB7937F02F00B5DDFFFD012789C242,2020-06-19 14:40:06.659000,2020-06-19 14:40:06.672000,2020-06-19 14:40:06.722000,2020-06-19 14:40:06.810000,2020-06-19 14:40:06.924000,2020-06-19 14:40:06.924000,
88,hs_client_hsdir,built,,8404E8B8AAB98208FAEFB1727B637133AD9C6FAF,2020-06-19 14:40:06.766000,2020-06-19 14:40:06.775000,2020-06-19 14:40:06.888000,2020-06-19 14:40:07.139000,2020-06-19 14:40:07.481000,2020-06-19 14:40:07.481000,
89,hs_client_hsdir,built,,9358596E2B45012AB7D57993FE79ED1075A38E40,2020-06-19 14:40:06.796000,2020-06-19 14:40:06.821000,2020-06-19 14:40:06.923000,2020-06-19 14:40:07.013000,2020-06-19 14:40:07.231000,2020-06-19 14:40:07.231000,
90,hs_client_hsdir,built,,49D9E723224005920BE884DD4CD28DD7B7CF0419,2020-06-19 14:40:06.832000,2020-06-19 14:40:06.879000,2020-06-19 14:40:06.923000,2020-06-19 14:40:06.990000,2020-06-19 14:40:07.090000,2020-06-19 14:40:07.091000,
91,hs_client_hsdir,built,,1A3AC11BF85CE386E19863F5CDF7769BA30E4A06,2020-06-19 14:40:06.924000,2020-06-19 14:40:06.934000,2020-06-19 14:40:06.981000,2020-06-19 14:40:07.055000,2020-06-19 14:40:07.218000,2020-06-19 14:40:07.219000,
92,hs_client_hsdir,built,,C871C91489886D5E2E94C13EA1A5FDC4B6DC5204,2020-06-19 14:40:07.032000,2020-06-19 14:40:07.068000,2020-06-19 14:40:07.385000,2020-06-19 14:40:08.406000,2020-06-19 14:40:08.872000,2020-06-19 14:40:08.873000,
93,hs_client_hsdir,built,,38B9443D2FF0BA1807A598CF64AC7709787A337C,2020-06-19 14:40:07.137000,2020-06-19 14:40:07.150000,2020-06-19 14:40:07.218000,2020-06-19 14:40:07.352000,2020-06-19 14:40:07.482000,2020-06-19 14:40:07.482000,
94,hs_client_hsdir,built,,8364E80F4E21A1A8DEA41BADB7FC5F024C9C0C2A,2020-06-19 14:40:07.212000,2020-06-19 14:40:07.230000,2020-06-19 14:40:07.294000,2020-06-19 14:40:07.385000,2020-06-19 14:40:09.512000,2020-06-19 14:40:09.512000,
95,hs_client_hsdir,built,,AB3227DB470B17883D24D830EA84EBFBDC7D5815,2020-06-19 14:40:07.229000,2020-06-19 14:40:07.239000,2020-06-19 14:40:07.287000,2020-06-19 14:40:07.363000,2020-06-19 14:40:07.588000,2020-06-19 14:40:07.589000,
96,hs_client_hsdir,built,,F5E1B96BFE700FF8BF09DE5A02181EBB48E218F7,2020-06-19 14:40:07.286000,2020-06-19 14:40:07.294000,2020-06-19 14:40:07.351000,2020-06-19 14:40:07.530000,2020-06-19 14:40:07.800000,2020-06-19 14:40:07.530000,2020-06-19 14:40:07.800000
97,hs_client_hsdir,built,,B198C0B4B8C551F174FBB841A172616E3DB3124D,2020-06-19 14:40:07.384000,2020-06-19 14:40:07.388000,2020-06-19 14:40:07.439000,2020-06-19 14:40:07.569000,2020-06-19 14:40:07.667000,2020-06-19 14:40:07.668000,
98,hs_client_hsdir,built,,02740F472D1DA5C1B77475F18940FE79F15AF4B8,2020-06-19 14:40:07.463000,2020-06-19 14:40:07.491000,2020-06-19 14:40:07.569000,2020-06-19 14:40:07.692000,2020-06-19 14:40:07.976000,2020-06-19 14:40:07.977000,
99,hs_client_hsdir,built,,9EEAA02E338CDF5919F983F3245AA95A790B9B6C,2020-06-19 14:40:07.477000,2020-06-19 14:40:07.492000,2020-06-19 14:40:07.568000,2020-06-19 14:40:07.665000,2020-06-19 14:40:07.800000,2020-06-19 14:40:07.801000,
100,hs_client_hsdir,built,,9370F55D4BBF72FBDF13C41D65C8B814B4300CC8,2020-06-19 14:40:07.488000,2020-06-19 14:40:07.530000,2020-06-19 14:40:07.548000,2020-06-19 14:40:07.702000,2020-06-19 14:40:07.917000,2020-06-19 14:40:07.917000,
101,hs_client_hsdir,built,,B19AF7DF308D3566356A56786B5C976F8CE656B0,2020-06-19 14:40:07.770000,2020-06-19 14:40:07.790000,2020-06-19 14:40:07.850000,2020-06-19 14:40:07.901000,2020-06-19 14:40:08.018000,2020-06-19 14:40:08.019000,
102,hs_client_hsdir,built,,49877399DD0E82FE123148361038823368F77193,2020-06-19 14:40:07.789000,2020-06-19 14:40:07.808000,2020-06-19 14:40:07.892000,2020-06-19 14:40:08.087000,2020-06-19 14:40:08.216000,2020-06-19 14:40:08.216000,
103,hs_client_hsdir,built,,09C2AA312AE0DDDF4C5E57CB1BE24158A5408590,2020-06-19 14:40:07.798000,2020-06-19 14:40:07.809000,2020-06-19 14:40:07.892000,2020-06-19 14:40:08.035000,2020-06-19 14:40:08.233000,2020-06-19 14:40:08.234000,
104,hs_client_hsdir,built,,237F905E744850CFE3B5108C9112FDFCE8DC05D6,2020-06-19 14:40:07.808000,2020-06-19 14:40:07.819000,2020-06-19 14:40:07.851000,2020-06-19 14:40:07.973000,2020-06-19 14:40:08.171000,2020-06-19 14:40:08.171000,
105,hs_client_hsdir,built,,AB687988F260DE9EDC3B36C66287DE2660ED1CE0,2020-06-19 14:40:07.825000,2020-06-19 14:40:07.850000,2020-06-19 14:40:07.894000,2020-06-19 14:40:08.018000,2020-06-19 14:40:08.170000,2020-06-19 14:40:08.171000,
