addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
bbofydcrn3tyoube,failed,not_found,,,,,E605E70E86A7777A22DF2259DFA9C5360B54346A,2020-09-26 16:54:35.477000,2020-09-26 16:54:35.887000
bbofydcrn3tyoube,failed,not_found,7,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,B411027C926A9BFFCF7DA91E3CAF1856A321EFFD,F0A3054C76604DC75D3F57F55C27F1BFB643F107,7BE4752877553A96CD4035D0C526BCD09E81CC64,2020-09-26 16:54:35.888000,2020-09-26 16:54:36.656000
bbofydcrn3tyoube,failed,not_found,12,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,8841E775C3DE70E4414F0678DBD532C1F80FF62C,DB621E29A90544FF5AC75E5BD0FEE679A6812F44,7BE3CB407039AA39EB88EF3B00053D3F92EC32AB,2020-09-26 16:54:36.656000,2020-09-26 16:54:37.758000
bbofydcrn3tyoube,failed,not_found,17,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,E36536404200A74930DB165858BD5BB554D2BEA2,F7ACB36752F2D27A03800E505D1599F26C981B53,7BB70F8585DFC27E75D692970C0EEB0F22983A63,2020-09-26 16:54:37.758000,2020-09-26 16:54:38.541000
bbofydcrn3tyoube,failed,not_found,19,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,30690AC40FCD074AF918A28BD754757C28076755,32EE911D968BE3E016ECA572BB1ED0A9EE43FC2F,E617AD78CD262D6F68817BE6B178063B35F5FF77,2020-09-26 16:54:38.541000,2020-09-26 16:54:40.537000
bbofydcrn3tyoube,failed,not_found,30,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,3DD93E6A1959804D0E36D26E83CA86E3AD3F4DE4,6B9EA8927AB6E94E216067E65372182343A5AFA2,E61D63442BE06CC8CCA60C972DE1C3AE3DD7871E,2020-09-26 16:54:40.537000,2020-09-26 16:54:42.057000
cflares35lvdlczhy3r6qbza5jjxbcplzvdveabhf7bsp7y4nzmn67yd,received,,,,,,83C81FF619BE11C46F0E98B27B437154779ED6CC,2020-09-26 16:54:35.482000,2020-09-26 16:54:36.569000
b4aqxbo4mx4p45hn,failed,not_found,,,,,0745857B06337B7F343635608975972A9EC14901,2020-09-26 16:54:35.533000,2020-09-26 16:54:36.124000
b4aqxbo4mx4p45hn,failed,not_found,8,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,4CE6D83FFA8AD24767007E8C972F371F2468F09A,754CB99117E6ED570DFCFB7D9F12674B97A4E28E,98867F5242505A2DD581C85B1CE256090B87F138,2020-09-26 16:54:36.124000,2020-09-26 16:54:37.177000
b4aqxbo4mx4p45hn,failed,not_found,13,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,782936C16BF876F5F59A1793ADB1C5B251DB65E7,005079A42356183CEA5A3ADD239303F44F12E7EA,987D0706D42070F1E2142A9FCCB56B3887808D34,2020-09-26 16:54:37.177000,2020-09-26 16:54:38.163000
b4aqxbo4mx4p45hn,failed,not_found,14,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,20462CBA5DA4C2D963567D17D0B7249718114A68,9EFF16EA25FF27BC438A3FBF23C5315E576467AF,988625BFD9E9B23B35C590250407486F28FF8FFC,2020-09-26 16:54:38.164000,2020-09-26 16:54:39.045000
b4aqxbo4mx4p45hn,failed,not_found,21,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,74F44514E060866912DFFE1554D0D135C9DC5148,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,07623013C3361FE566B71C8CFCC6483D7587A827,2020-09-26 16:54:39.046000,2020-09-26 16:54:40.819000
b4aqxbo4mx4p45hn,failed,not_found,32,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,BEBA52AC89045D6EAD68E977DF3F98BCF8330AAF,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,07905A0D8AD1C134D3036872140B1DB1EB761772,2020-09-26 16:54:40.820000,2020-09-26 16:54:41.758000
j72xjolkbu4te4fy,failed,not_found,9,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,88DF5D708E931C431902AAABEA981E7951E00085,987D0706D42070F1E2142A9FCCB56B3887808D34,D941D380E5228E7B4D372AF4D484629A96DC48B9,2020-09-26 16:54:36.922000,2020-09-26 16:54:37.510000
j72xjolkbu4te4fy,failed,not_found,15,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,A23A7219B1EA9D583E66DFF26D62573DE64A9C29,886647272B44A7B37751182ADC48053860FB2AE9,D937890C0A73F83E42FEDE3CA8B1BA80A59A29C0,2020-09-26 16:54:37.510000,2020-09-26 16:54:40.039000
