circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_rend,built,,,2020-06-19 14:22:00.485000,2020-06-19 14:22:00.491000,2020-06-19 14:22:00.538000,2020-06-19 14:22:00.666000,,2020-06-19 14:22:00.666000,2020-06-19 14:22:00.825000
7,hs_client_hsdir,built,,2F64EA527C4AA6F99E261318DD1FF127828E2525,2020-06-19 14:22:00.900000,2020-06-19 14:22:00.912000,2020-06-19 14:22:00.959000,2020-06-19 14:22:01.026000,2020-06-19 14:22:01.136000,2020-06-19 14:22:01.137000,
8,hs_client_hsdir,built,,2F612CDD8362B007B3341395016501FD9A761B1E,2020-06-19 14:22:01.237000,2020-06-19 14:22:01.240000,2020-06-19 14:22:01.346000,2020-06-19 14:22:01.551000,2020-06-19 14:22:02.129000,2020-06-19 14:22:02.129000,
9,hs_client_hsdir,built,,42CEC4830393125347B2C6C7AF68C8B1C8C55793,2020-06-19 14:22:01.485000,2020-06-19 14:22:01.491000,2020-06-19 14:22:01.523000,2020-06-19 14:22:01.574000,2020-06-19 14:22:01.990000,2020-06-19 14:22:01.574000,2020-06-19 14:22:01.991000
10,hs_client_hsdir,built,,9FF43973692ABA9F600E9B17880201D09DEED19C,2020-06-19 14:22:02.091000,2020-06-19 14:22:02.104000,2020-06-19 14:22:02.141000,2020-06-19 14:22:02.246000,2020-06-19 14:22:02.459000,2020-06-19 14:22:02.459000,
11,hs_client_hsdir,built,,1B54FC6897A77F5BD006D0DB06971735E6527D1E,2020-06-19 14:22:02.402000,2020-06-19 14:22:02.415000,2020-06-19 14:22:02.448000,2020-06-19 14:22:02.530000,2020-06-19 14:22:02.661000,2020-06-19 14:22:02.661000,
12,hs_client_hsdir,built,,42C6EA60EF16B3A1F7B42DEFC088705F0FF8096E,2020-06-19 14:22:02.477000,2020-06-19 14:22:02.508000,2020-06-19 14:22:02.540000,2020-06-19 14:22:02.638000,2020-06-19 14:22:02.826000,2020-06-19 14:22:02.638000,2020-06-19 14:22:02.826000
13,hs_client_hsdir,built,,2F644DDEF8BAA31BA0240E6C6D36665D90DA57C9,2020-06-19 14:22:02.785000,2020-06-19 14:22:02.788000,2020-06-19 14:22:02.838000,2020-06-19 14:22:02.881000,2020-06-19 14:22:02.963000,2020-06-19 14:22:02.964000,
14,hs_client_hsdir,built,,FEEC37E57411DE4A061DCFF7421C9E78C0CAA2EA,2020-06-19 14:22:02.906000,2020-06-19 14:22:02.933000,2020-06-19 14:22:02.963000,2020-06-19 14:22:03.009000,2020-06-19 14:22:03.178000,2020-06-19 14:22:03.178000,
15,hs_client_hsdir,built,,9FB2A07867929EA404667247AEE9656F3DF72447,2020-06-19 14:22:02.999000,2020-06-19 14:22:03.009000,2020-06-19 14:22:03.060000,2020-06-19 14:22:03.177000,2020-06-19 14:22:03.375000,2020-06-19 14:22:03.376000,
