circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,714425418EEEDFACC86D87544B265892E98FA32B,2020-06-19 12:36:35.466000,2020-06-19 12:36:35.474000,2020-06-19 12:36:35.593000,2020-06-19 12:36:35.827000,2020-06-19 12:36:36.102000,2020-06-19 12:36:36.102000,
17,hs_client_hsdir,built,,B8F9174489CBCF8B4ABCA7A538677954148C281D,2020-06-19 12:36:35.479000,2020-06-19 12:36:35.494000,2020-06-19 12:36:35.630000,2020-06-19 12:36:35.781000,2020-06-19 12:36:36.052000,2020-06-19 12:36:36.052000,
18,hs_client_hsdir,built,,E13F7EE1535ED8AEAB92A5EEAEE9A0C782ED33E2,2020-06-19 12:36:35.537000,2020-06-19 12:36:35.569000,2020-06-19 12:36:35.610000,2020-06-19 12:36:35.800000,2020-06-19 12:36:36.167000,2020-06-19 12:36:36.168000,
19,hs_client_hsdir,failed,destroyed,,2020-06-19 12:36:35.833000,2020-06-19 12:36:35.876000,2020-06-19 12:36:35.905000,,,2020-06-19 12:36:35.962000,
20,hs_client_hsdir,built,,929BB84A68198CE35E2F2828812840AF5C2CBC4A,2020-06-19 12:36:35.991000,2020-06-19 12:36:35.998000,2020-06-19 12:36:36.128000,2020-06-19 12:36:36.460000,2020-06-19 12:36:36.800000,2020-06-19 12:36:36.801000,
21,measure_timeout,built,timeout,,2020-06-19 12:36:35.991000,2020-06-19 12:36:35.998000,2020-06-19 12:36:36.062000,2020-06-19 12:36:46.617000,2020-06-19 12:37:32.522000,2020-06-19 12:36:44.403000,2020-06-19 12:37:32.522000
22,hs_client_hsdir,built,,823AA81E277F366505545522CEDC2F529CE4DC3F,2020-06-19 12:36:36.376000,2020-06-19 12:36:36.379000,2020-06-19 12:36:36.415000,2020-06-19 12:36:36.579000,2020-06-19 12:36:37.047000,2020-06-19 12:36:36.580000,2020-06-19 12:36:37.048000
23,hs_client_hsdir,built,,FC773D88785CF34CF0028BA13C5CBD32CAB27AE2,2020-06-19 12:36:36.415000,2020-06-19 12:36:36.459000,2020-06-19 12:36:36.515000,2020-06-19 12:36:36.601000,2020-06-19 12:36:36.820000,2020-06-19 12:36:36.820000,
24,hs_client_hsdir,built,,1C3C4AEF036D1202EEC623228EBA5FB71931E2A3,2020-06-19 12:36:36.501000,2020-06-19 12:36:36.515000,2020-06-19 12:36:36.581000,2020-06-19 12:36:36.749000,2020-06-19 12:36:36.953000,2020-06-19 12:36:36.954000,
25,hs_client_hsdir,built,,B8F7B162963287D2199D075BBAB2C4FB941BB390,2020-06-19 12:36:36.515000,2020-06-19 12:36:36.525000,2020-06-19 12:36:36.651000,2020-06-19 12:36:36.851000,2020-06-19 12:36:37.149000,2020-06-19 12:36:37.150000,
26,hs_client_hsdir,built,,807C435A362FC034277B8F374AACA9F1D26B93DC,2020-06-19 12:36:36.546000,2020-06-19 12:36:36.581000,2020-06-19 12:36:36.622000,2020-06-19 12:36:36.870000,2020-06-19 12:36:37.323000,2020-06-19 12:36:37.324000,
27,hs_client_hsdir,built,,C291114640EA333A6AC5801B5E0EC95C012DFE6B,2020-06-19 12:36:37,2020-06-19 12:36:37.001000,2020-06-19 12:36:37.101000,2020-06-19 12:36:37.340000,2020-06-19 12:36:37.712000,2020-06-19 12:36:37.712000,
28,hs_client_hsdir,built,,929BF37C657D4F69C76324E5FEA760A62483813B,2020-06-19 12:36:37.116000,2020-06-19 12:36:37.130000,2020-06-19 12:36:37.185000,2020-06-19 12:36:37.322000,2020-06-19 12:36:37.480000,2020-06-19 12:36:37.480000,
29,hs_client_hsdir,failed,destroyed,,2020-06-19 12:36:37.162000,2020-06-19 12:36:37.196000,,,,2020-06-19 12:36:37.240000,
30,hs_client_hsdir,built,,1C4147BDE31ED65715FE1CF088570E145BF46AA1,2020-06-19 12:36:37.325000,2020-06-19 12:36:37.341000,2020-06-19 12:36:37.378000,2020-06-19 12:36:37.505000,2020-06-19 12:36:37.632000,2020-06-19 12:36:37.632000,
31,measure_timeout,built,timeout,,2020-06-19 12:36:37.340000,2020-06-19 12:36:37.347000,2020-06-19 12:37:04.233000,2020-06-19 12:37:04.390000,2020-06-19 12:37:04.818000,2020-06-19 12:36:44.404000,2020-06-19 12:37:04.819000
32,hs_client_hsdir,built,,07C3EBBE41DF9FE8551DF69642FEBA70E954DC0F,2020-06-19 12:36:37.347000,2020-06-19 12:36:37.356000,2020-06-19 12:36:37.422000,2020-06-19 12:36:37.528000,2020-06-19 12:36:37.792000,2020-06-19 12:36:37.792000,
33,hs_client_hsdir,built,,65D0B411C982BE1539EECE8E9708187B0CEB5271,2020-06-19 12:36:37.368000,2020-06-19 12:36:37.385000,2020-06-19 12:36:37.433000,2020-06-19 12:36:37.497000,2020-06-19 12:36:37.749000,2020-06-19 12:36:37.498000,2020-06-19 12:36:37.750000
34,hs_client_hsdir,built,,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,2020-06-19 12:36:37.472000,2020-06-19 12:36:37.479000,2020-06-19 12:36:37.537000,2020-06-19 12:36:37.631000,2020-06-19 12:36:37.766000,2020-06-19 12:36:37.766000,
35,hs_client_hsdir,built,,625743FAF41B791AAFC2D4BF859DA4AAA2E81FE7,2020-06-19 12:36:37.489000,2020-06-19 12:36:37.497000,2020-06-19 12:36:37.589000,2020-06-19 12:36:37.681000,2020-06-19 12:36:37.793000,2020-06-19 12:36:37.794000,
36,hs_client_hsdir,built,,1C2F0929A4A8D9661D83E70FDE96B61040ECA14D,2020-06-19 12:36:37.749000,2020-06-19 12:36:37.764000,2020-06-19 12:36:37.813000,2020-06-19 12:36:37.911000,2020-06-19 12:36:38.079000,2020-06-19 12:36:38.081000,
37,hs_client_hsdir,built,,80979EC936E48F1BE22975F32F12E06A8816E4CA,2020-06-19 12:36:37.764000,2020-06-19 12:36:37.792000,2020-06-19 12:36:37.851000,2020-06-19 12:36:38.024000,2020-06-19 12:36:38.270000,2020-06-19 12:36:38.271000,
38,hs_client_hsdir,failed,destroyed,,2020-06-19 12:36:37.931000,2020-06-19 12:36:37.960000,,,,2020-06-19 12:36:38.001000,
39,hs_client_hsdir,built,,823701D5C4C5D72C3FF533113F25A1922DED6303,2020-06-19 12:36:37.980000,2020-06-19 12:36:38.024000,2020-06-19 12:36:38.082000,2020-06-19 12:36:38.187000,2020-06-19 12:36:38.380000,2020-06-19 12:36:38.381000,
40,hs_client_hsdir,built,,6270D21D6CEF0A4B1ABEA0730983AAE08126701A,2020-06-19 12:36:38,2020-06-19 12:36:38.025000,2020-06-19 12:36:38.082000,2020-06-19 12:36:38.188000,2020-06-19 12:36:38.699000,2020-06-19 12:36:38.699000,
41,hs_client_hsdir,built,,E2B9BA96723C59E65AE07E82B74C7A31AF874225,2020-06-19 12:36:38.023000,2020-06-19 12:36:38.035000,2020-06-19 12:36:38.176000,2020-06-19 12:36:38.319000,2020-06-19 12:36:38.549000,2020-06-19 12:36:38.550000,
42,hs_client_hsdir,built,,00C22D3BC1822EB8EA380AF04245337399E796E2,2020-06-19 12:36:38.024000,2020-06-19 12:36:38.036000,2020-06-19 12:36:38.118000,2020-06-19 12:36:38.219000,2020-06-19 12:36:38.381000,2020-06-19 12:36:38.381000,
43,hs_client_hsdir,built,,C282248597D1C8522A2A7525E61C8B77BBC37614,2020-06-19 12:36:38.124000,2020-06-19 12:36:38.140000,2020-06-19 12:36:38.197000,2020-06-19 12:36:38.278000,2020-06-19 12:36:38.447000,2020-06-19 12:36:38.448000,
44,hs_client_hsdir,built,,5F276A6F7AA74AFB2AF100EADA28C7A6F48BA50F,2020-06-19 12:36:38.217000,2020-06-19 12:36:38.229000,2020-06-19 12:36:38.586000,2020-06-19 12:36:39.024000,2020-06-19 12:36:39.495000,2020-06-19 12:36:39.495000,
45,hs_client_hsdir,built,,823C5DA02BAA6414C9072F79C4800CD1154B0F39,2020-06-19 12:36:38.370000,2020-06-19 12:36:38.392000,2020-06-19 12:36:38.436000,2020-06-19 12:36:38.541000,2020-06-19 12:36:38.686000,2020-06-19 12:36:38.542000,2020-06-19 12:36:38.687000
46,hs_client_hsdir,built,,63CD37872814AD1623C239CB7A0CB9C4E3CEB923,2020-06-19 12:36:38.489000,2020-06-19 12:36:38.502000,2020-06-19 12:36:38.540000,2020-06-19 12:36:38.639000,2020-06-19 12:36:38.761000,2020-06-19 12:36:38.762000,
47,hs_client_hsdir,built,,809440FFD575696239DF53F45D49580E4E613395,2020-06-19 12:36:38.506000,2020-06-19 12:36:38.549000,2020-06-19 12:36:38.587000,2020-06-19 12:36:38.755000,2020-06-19 12:36:38.950000,2020-06-19 12:36:38.951000,
48,hs_client_hsdir,failed,destroyed,,2020-06-19 12:36:38.574000,2020-06-19 12:36:38.586000,,,,2020-06-19 12:36:38.607000,
49,hs_client_hsdir,built,,8E52CC35132AC6DF3781F539148781274D150919,2020-06-19 12:36:38.665000,2020-06-19 12:36:38.697000,2020-06-19 12:36:38.808000,2020-06-19 12:36:39.091000,2020-06-19 12:36:39.391000,2020-06-19 12:36:39.391000,
50,hs_client_hsdir,built,,00CCE6A84E6D63A1A42E105839BC8ED5D4B16669,2020-06-19 12:36:38.666000,2020-06-19 12:36:38.698000,2020-06-19 12:36:38.754000,2020-06-19 12:36:38.850000,2020-06-19 12:36:39.005000,2020-06-19 12:36:39.005000,
51,hs_client_hsdir,built,,E2BAAFECE5C3D3B4FFE6173B3097948E0F730623,2020-06-19 12:36:38.760000,2020-06-19 12:36:38.772000,2020-06-19 12:36:38.888000,2020-06-19 12:36:39.101000,2020-06-19 12:36:39.362000,2020-06-19 12:36:39.362000,
52,hs_client_hsdir,built,,9372AA85E6C42F334CB91F9FE9B59B5118C56628,2020-06-19 12:36:38.871000,2020-06-19 12:36:38.902000,2020-06-19 12:36:39.003000,2020-06-19 12:36:39.080000,2020-06-19 12:36:39.448000,2020-06-19 12:36:39.448000,
53,hs_client_hsdir,built,,C0833D395E81F19EC5F3BBC60D89470BE2F15199,2020-06-19 12:36:39.002000,2020-06-19 12:36:39.013000,2020-06-19 12:36:39.069000,2020-06-19 12:36:39.137000,2020-06-19 12:36:39.356000,2020-06-19 12:36:39.356000,
54,hs_client_hsdir,failed,destroyed,,2020-06-19 12:36:39.143000,2020-06-19 12:36:39.191000,2020-06-19 12:36:39.252000,,,2020-06-19 12:36:39.298000,
55,hs_client_hsdir,built,,5368AB8D9033A357729D3578617A6493AB5DA3A8,2020-06-19 12:36:39.151000,2020-06-19 12:36:39.193000,2020-06-19 12:36:39.263000,2020-06-19 12:36:39.356000,2020-06-19 12:36:40.016000,2020-06-19 12:36:40.016000,
56,hs_client_hsdir,built,,E130296683B896A117CE5DA531A5645644178734,2020-06-19 12:36:39.252000,2020-06-19 12:36:39.262000,2020-06-19 12:36:39.297000,2020-06-19 12:36:39.406000,2020-06-19 12:36:39.557000,2020-06-19 12:36:39.558000,
57,hs_client_hsdir,built,,419C3FC74B87C36EEE3AD9140ED3ECE429825CF5,2020-06-19 12:36:39.356000,2020-06-19 12:36:39.361000,2020-06-19 12:36:39.473000,2020-06-19 12:36:39.910000,2020-06-19 12:36:40.086000,2020-06-19 12:36:40.087000,
58,hs_client_hsdir,built,,C0417071C3754885296F4A5935AC1BC1CABDBC31,2020-06-19 12:36:39.367000,2020-06-19 12:36:39.370000,2020-06-19 12:36:39.425000,2020-06-19 12:36:39.516000,2020-06-19 12:36:39.851000,2020-06-19 12:36:39.517000,2020-06-19 12:36:39.852000
59,hs_client_hsdir,built,,C65D3E1BA27F0F39C2F84CE31D20559BF2A36A4F,2020-06-19 12:36:39.487000,2020-06-19 12:36:39.504000,2020-06-19 12:36:39.612000,2020-06-19 12:36:39.705000,2020-06-19 12:36:39.911000,2020-06-19 12:36:39.912000,
60,hs_client_hsdir,built,,E2B8DEC970657EE1CB872F37E81E59526285EF3F,2020-06-19 12:36:39.629000,2020-06-19 12:36:39.632000,2020-06-19 12:36:39.793000,2020-06-19 12:36:40.145000,2020-06-19 12:36:40.523000,2020-06-19 12:36:40.523000,
61,hs_client_hsdir,built,,C2A3F4315DEC7F4E31D18818E1002B0C6A2E5535,2020-06-19 12:36:39.728000,2020-06-19 12:36:39.793000,2020-06-19 12:36:39.825000,2020-06-19 12:36:39.895000,2020-06-19 12:36:40.016000,2020-06-19 12:36:40.017000,
62,hs_client_hsdir,built,,937F201D2797314953F268D252F5C98D3FA9F71E,2020-06-19 12:36:39.755000,2020-06-19 12:36:39.804000,2020-06-19 12:36:39.850000,2020-06-19 12:36:40.036000,2020-06-19 12:36:40.295000,2020-06-19 12:36:40.296000,
63,hs_client_hsdir,built,,DB5FF6E8806A6674E27BF69D1E1EBF308D9A87A9,2020-06-19 12:36:39.992000,2020-06-19 12:36:40.004000,2020-06-19 12:36:40.059000,2020-06-19 12:36:40.162000,2020-06-19 12:36:40.383000,2020-06-19 12:36:40.384000,
64,hs_client_hsdir,built,,5F4CD12099AF20FAF9ADFDCEC65316A376D0201C,2020-06-19 12:36:39.995000,2020-06-19 12:36:40.016000,2020-06-19 12:36:40.085000,2020-06-19 12:36:40.208000,2020-06-19 12:36:40.432000,2020-06-19 12:36:40.432000,
65,hs_client_hsdir,built,,0FB2EDAB99D10A2B708370E625323C76EB895FA2,2020-06-19 12:36:40.144000,2020-06-19 12:36:40.161000,2020-06-19 12:36:40.183000,2020-06-19 12:36:40.513000,2020-06-19 12:36:40.858000,2020-06-19 12:36:40.859000,
66,hs_client_hsdir,built,,8E76F1F6E8499CCE975C451560586A5F8BF0BFDB,2020-06-19 12:36:40.161000,2020-06-19 12:36:40.174000,2020-06-19 12:36:40.219000,2020-06-19 12:36:40.478000,2020-06-19 12:36:40.812000,2020-06-19 12:36:40.813000,
67,hs_client_hsdir,built,,318CB7FC0EAEB92311EB51B5B78E3CAD45EBCF21,2020-06-19 12:36:40.265000,2020-06-19 12:36:40.280000,2020-06-19 12:36:40.351000,2020-06-19 12:36:40.486000,2020-06-19 12:36:40.698000,2020-06-19 12:36:40.699000,
68,hs_client_hsdir,built,,41920DBE62C7C6200AEFA4C9DE4C7053F56E5FA5,2020-06-19 12:36:40.280000,2020-06-19 12:36:40.284000,2020-06-19 12:36:40.339000,2020-06-19 12:36:40.450000,2020-06-19 12:36:40.723000,2020-06-19 12:36:40.724000,
69,hs_client_hsdir,built,,530277866466A1425F43A73DBFCB5FC7410C9852,2020-06-19 12:36:40.306000,2020-06-19 12:36:40.318000,2020-06-19 12:36:40.486000,2020-06-19 12:36:40.920000,2020-06-19 12:36:41.389000,2020-06-19 12:36:41.390000,
70,hs_client_hsdir,built,,412AB9D6A761ECADB60D7EA4F2CB389C0AF42F3F,2020-06-19 12:36:40.377000,2020-06-19 12:36:40.395000,2020-06-19 12:36:40.523000,2020-06-19 12:36:40.631000,2020-06-19 12:36:40.838000,2020-06-19 12:36:40.632000,2020-06-19 12:36:40.839000
71,hs_client_hsdir,failed,destroyed,,2020-06-19 12:36:40.486000,2020-06-19 12:36:40.495000,2020-06-19 12:36:40.531000,2020-06-19 12:36:40.597000,,2020-06-19 12:36:40.656000,
72,hs_client_hsdir,built,,63C81BCA835570069A7FCD48312DEA707F6CBAA2,2020-06-19 12:36:40.596000,2020-06-19 12:36:40.597000,2020-06-19 12:36:40.630000,2020-06-19 12:36:40.707000,2020-06-19 12:36:40.868000,2020-06-19 12:36:40.869000,
73,hs_client_hsdir,built,,5F48099D10E2E33608FF68DBD104D229E4B14F0C,2020-06-19 12:36:40.736000,2020-06-19 12:36:40.747000,2020-06-19 12:36:40.953000,2020-06-19 12:36:41.065000,2020-06-19 12:36:41.208000,2020-06-19 12:36:41.208000,
74,hs_client_hsdir,built,,C0492899F0D1E38EA08132FC1B0D7262562E5C12,2020-06-19 12:36:40.934000,2020-06-19 12:36:40.942000,2020-06-19 12:36:41.021000,2020-06-19 12:36:41.097000,2020-06-19 12:36:41.228000,2020-06-19 12:36:41.229000,
75,hs_client_hsdir,built,,41D2F6D866E7638138CF9F282A280F96BD020D25,2020-06-19 12:36:40.973000,2020-06-19 12:36:41.008000,2020-06-19 12:36:41.032000,2020-06-19 12:36:41.075000,2020-06-19 12:36:41.180000,2020-06-19 12:36:41.181000,
76,hs_client_hsdir,built,,A0261C16D15B44F7C98B470FC073EA2B9CD10D41,2020-06-19 12:36:40.993000,2020-06-19 12:36:41.021000,2020-06-19 12:36:41.086000,2020-06-19 12:36:41.174000,2020-06-19 12:36:41.330000,2020-06-19 12:36:41.331000,
77,hs_client_hsdir,built,,63C6AB74A5C288C2159DDC783BB00F88AB44427C,2020-06-19 12:36:41.020000,2020-06-19 12:36:41.032000,2020-06-19 12:36:41.153000,2020-06-19 12:36:41.404000,2020-06-19 12:36:41.678000,2020-06-19 12:36:41.679000,
78,hs_client_hsdir,built,,B6E33C39C1C94E582CBB8C24CCE351F2129807C6,2020-06-19 12:36:41.059000,2020-06-19 12:36:41.064000,2020-06-19 12:36:41.179000,2020-06-19 12:36:41.332000,2020-06-19 12:36:41.599000,2020-06-19 12:36:41.599000,
79,hs_client_hsdir,built,,8E6EDA78D8E3ABA88D877C3E37D6D4F0938C7B9F,2020-06-19 12:36:41.174000,2020-06-19 12:36:41.179000,2020-06-19 12:36:41.228000,2020-06-19 12:36:41.333000,2020-06-19 12:36:41.450000,2020-06-19 12:36:41.450000,
80,hs_client_hsdir,failed,timeout,,2020-06-19 12:36:41.207000,2020-06-19 12:36:41.218000,2020-06-19 12:36:41.244000,,,2020-06-19 12:36:45.408000,
81,hs_client_hsdir,built,,239E373B108E04912B3AF8C32E99FF0EDC492A68,2020-06-19 12:36:41.217000,2020-06-19 12:36:41.228000,2020-06-19 12:36:41.283000,2020-06-19 12:36:41.389000,2020-06-19 12:36:41.589000,2020-06-19 12:36:41.589000,
82,hs_client_hsdir,built,,316DE45EFFB53671C9FD53CE0992952846709A29,2020-06-19 12:36:41.352000,2020-06-19 12:36:41.373000,2020-06-19 12:36:41.439000,2020-06-19 12:36:41.546000,2020-06-19 12:36:41.708000,2020-06-19 12:36:41.709000,
83,hs_client_hsdir,built,,624B7391B9790E7CD2AF6A7238239BA3D6928A57,2020-06-19 12:36:41.372000,2020-06-19 12:36:41.374000,2020-06-19 12:36:41.428000,2020-06-19 12:36:41.502000,2020-06-19 12:36:41.687000,2020-06-19 12:36:41.688000,
84,hs_client_hsdir,built,,38B9443D2FF0BA1807A598CF64AC7709787A337C,2020-06-19 12:36:41.373000,2020-06-19 12:36:41.388000,2020-06-19 12:36:41.415000,2020-06-19 12:36:41.471000,2020-06-19 12:36:41.717000,2020-06-19 12:36:41.472000,2020-06-19 12:36:41.718000
85,hs_client_hsdir,built,,A066E7983758C7CC0097E16ACF4F7B71BAFA44E9,2020-06-19 12:36:41.501000,2020-06-19 12:36:41.546000,2020-06-19 12:36:41.630000,2020-06-19 12:36:41.762000,2020-06-19 12:36:41.904000,2020-06-19 12:36:41.904000,
86,hs_client_hsdir,built,,B6EC7139E1F47BB90D3C26EC4571E4BB0B4B6989,2020-06-19 12:36:41.875000,2020-06-19 12:36:41.889000,2020-06-19 12:36:41.967000,2020-06-19 12:36:42.156000,2020-06-19 12:36:42.967000,2020-06-19 12:36:42.968000,
87,hs_client_hsdir,built,,31419A64188BC8070EE89F3CEE6AA98EAAC7E8E8,2020-06-19 12:36:41.875000,2020-06-19 12:36:41.889000,2020-06-19 12:36:41.943000,2020-06-19 12:36:41.997000,2020-06-19 12:36:42.125000,2020-06-19 12:36:42.126000,
88,hs_client_hsdir,built,,00962D2DD0B9BF3A6AF1D5EB201132388ACA1424,2020-06-19 12:36:41.889000,2020-06-19 12:36:41.904000,2020-06-19 12:36:41.944000,2020-06-19 12:36:42.019000,2020-06-19 12:36:42.134000,2020-06-19 12:36:42.135000,
89,hs_client_hsdir,built,,167DCDA849A47EAEC227B584180CB3E220773151,2020-06-19 12:36:41.889000,2020-06-19 12:36:41.904000,2020-06-19 12:36:41.955000,2020-06-19 12:36:42.039000,2020-06-19 12:36:42.433000,2020-06-19 12:36:42.433000,
90,hs_client_hsdir,built,,DB6ADA8153DF6B148B1A8843B486E20354499650,2020-06-19 12:36:41.926000,2020-06-19 12:36:41.931000,2020-06-19 12:36:41.978000,2020-06-19 12:36:42.071000,2020-06-19 12:36:42.218000,2020-06-19 12:36:42.219000,
91,hs_client_hsdir,built,,9370F55D4BBF72FBDF13C41D65C8B814B4300CC8,2020-06-19 12:36:41.985000,2020-06-19 12:36:42.008000,2020-06-19 12:36:42.072000,2020-06-19 12:36:42.391000,2020-06-19 12:36:42.629000,2020-06-19 12:36:42.629000,
92,hs_client_hsdir,built,,954B221CFDC3F56A15FE3C29F85D5FE34BB144B2,2020-06-19 12:36:41.989000,2020-06-19 12:36:42.008000,2020-06-19 12:36:42.071000,2020-06-19 12:36:42.207000,2020-06-19 12:36:42.358000,2020-06-19 12:36:42.359000,
93,hs_client_hsdir,built,,A604086EAE838774F809811925A223DCFDBB1D17,2020-06-19 12:36:42.070000,2020-06-19 12:36:42.082000,2020-06-19 12:36:42.155000,2020-06-19 12:36:42.198000,2020-06-19 12:36:42.259000,2020-06-19 12:36:42.259000,
94,hs_client_hsdir,built,,23A2D8DDF761F35CC63BDF65E604B76A7E2F6971,2020-06-19 12:36:42.377000,2020-06-19 12:36:42.405000,2020-06-19 12:36:42.452000,2020-06-19 12:36:42.520000,2020-06-19 12:36:44.011000,2020-06-19 12:36:44.012000,
95,hs_client_hsdir,built,,88D5F0BD87F9BC1A96FCBFDCEDB1C0E6BAB1D14E,2020-06-19 12:36:42.390000,2020-06-19 12:36:42.406000,2020-06-19 12:36:42.497000,2020-06-19 12:36:42.639000,2020-06-19 12:36:43.088000,2020-06-19 12:36:42.639000,2020-06-19 12:36:43.089000
96,measure_timeout,failed,timeout,,2020-06-19 12:36:42.420000,2020-06-19 12:36:42.432000,2020-06-19 12:36:42.485000,,,2020-06-19 12:36:46.413000,2020-06-19 12:37:00.948000
97,hs_client_hsdir,built,,53134D9637D9FBE565FA1E3AF82B23CC964C56D6,2020-06-19 12:36:42.485000,2020-06-19 12:36:42.490000,2020-06-19 12:36:42.540000,2020-06-19 12:36:42.683000,2020-06-19 12:36:42.863000,2020-06-19 12:36:42.864000,
98,hs_client_hsdir,built,,F4F605AA21C4633CCB5B8DBBC1CEEE5C590C6DCE,2020-06-19 12:36:42.490000,2020-06-19 12:36:42.518000,2020-06-19 12:36:42.580000,2020-06-19 12:36:42.702000,2020-06-19 12:36:42.828000,2020-06-19 12:36:42.829000,
99,hs_client_hsdir,built,,9556C2C62CA9A9A296C049BA7BDC10ABD3FF0170,2020-06-19 12:36:42.626000,2020-06-19 12:36:42.639000,2020-06-19 12:36:42.724000,2020-06-19 12:36:42.783000,2020-06-19 12:36:42.902000,2020-06-19 12:36:42.902000,
100,hs_client_hsdir,built,,48256B9CA08C35A59D97E3A887E7546365B75BD2,2020-06-19 12:36:43.010000,2020-06-19 12:36:43.014000,2020-06-19 12:36:43.047000,2020-06-19 12:36:43.132000,2020-06-19 12:36:43.213000,2020-06-19 12:36:43.214000,
101,hs_client_hsdir,built,,AEA8C3366E0FA2DE560E66C3B7A46C509CFF9890,2020-06-19 12:36:43.087000,2020-06-19 12:36:43.099000,2020-06-19 12:36:43.151000,2020-06-19 12:36:43.245000,2020-06-19 12:36:43.352000,2020-06-19 12:36:43.353000,
102,hs_client_hsdir,built,,165532BF5B1A34DF60D74375409D632D6FBEF83F,2020-06-19 12:36:43.131000,2020-06-19 12:36:43.141000,2020-06-19 12:36:43.177000,2020-06-19 12:36:43.246000,2020-06-19 12:36:43.354000,2020-06-19 12:36:43.355000,
103,hs_client_hsdir,built,,88CF8D42D49B7C8E9D03ABE5DAE7AF25E9902008,2020-06-19 12:36:43.288000,2020-06-19 12:36:43.297000,2020-06-19 12:36:43.326000,2020-06-19 12:36:43.399000,2020-06-19 12:36:43.493000,2020-06-19 12:36:43.493000,
104,hs_client_hsdir,failed,timeout,,2020-06-19 12:36:43.372000,2020-06-19 12:36:43.376000,2020-06-19 12:36:43.437000,2020-06-19 12:36:43.534000,,2020-06-19 12:36:47.428000,
105,hs_client_hsdir,built,,B6E0AADF2BB776063B984CFEEF1188D9116E35A1,2020-06-19 12:36:43.393000,2020-06-19 12:36:43.399000,2020-06-19 12:36:43.448000,2020-06-19 12:36:43.578000,2020-06-19 12:36:43.861000,2020-06-19 12:36:43.862000,
106,hs_client_hsdir,failed,timeout,,2020-06-19 12:36:43.393000,2020-06-19 12:36:43.399000,2020-06-19 12:36:43.448000,2020-06-19 12:36:43.671000,,2020-06-19 12:36:43.672000,2020-06-19 12:37:25.508000
107,hs_client_hsdir,built,,38CC95A8CE92A591D4A5779359BEFFBA13FA1B88,2020-06-19 12:36:43.436000,2020-06-19 12:36:43.448000,2020-06-19 12:36:43.502000,2020-06-19 12:36:43.578000,2020-06-19 12:36:43.796000,2020-06-19 12:36:43.797000,
