circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_hsdir,built,,E0F638ECCE918B5455CE29D2CD9ECC9DBD8F8B21,2020-06-19 14:53:54.167000,2020-06-19 14:53:54.173000,2020-06-19 14:53:54.222000,2020-06-19 14:53:54.331000,2020-06-19 14:53:54.488000,2020-06-19 14:53:54.489000,
7,hs_client_hsdir,built,,C9DF39AABF4E34309E04E1E56DB9FA6CF37AE140,2020-06-19 14:53:54.348000,2020-06-19 14:53:54.381000,2020-06-19 14:53:54.508000,2020-06-19 14:53:54.801000,2020-06-19 14:53:55.939000,2020-06-19 14:53:54.801000,2020-06-19 14:53:55.940000
8,hs_client_hsdir,failed,destroyed,,2020-06-19 14:53:54.410000,2020-06-19 14:53:54.433000,2020-06-19 14:53:54.466000,,,2020-06-19 14:53:54.498000,
9,hs_client_hsdir,built,,270A305C1A775E09C654D113CD46E7770178F6A9,2020-06-19 14:53:54.651000,2020-06-19 14:53:54.699000,2020-06-19 14:53:54.701000,2020-06-19 14:53:54.802000,2020-06-19 14:53:54.848000,2020-06-19 14:53:54.848000,
10,hs_client_hsdir,built,,798A57B4E129699A521A03E7F72BC0FDEC31F4D6,2020-06-19 14:53:54.652000,2020-06-19 14:53:54.700000,2020-06-19 14:53:54.708000,2020-06-19 14:53:54.802000,2020-06-19 14:53:54.905000,2020-06-19 14:53:54.905000,
11,hs_client_hsdir,built,,5A2C2BF25864F185AA91D2915943525609AC7F13,2020-06-19 14:53:54.657000,2020-06-19 14:53:54.701000,2020-06-19 14:53:54.719000,2020-06-19 14:53:54.802000,2020-06-19 14:53:55.146000,2020-06-19 14:53:55.146000,
12,hs_client_rend,built,,,2020-06-19 14:53:54.800000,2020-06-19 14:53:54.802000,2020-06-19 14:53:54.839000,2020-06-19 14:53:54.929000,,2020-06-19 14:53:54.930000,
13,hs_client_intro,built,,,2020-06-19 14:53:54.800000,2020-06-19 14:53:54.802000,2020-06-19 14:53:54.839000,2020-06-19 14:53:54.884000,2020-06-19 14:53:54.992000,2020-06-19 14:53:54.992000,
14,hs_client_hsdir,built,,4B68D0E5392ED6F3469A37880631353A96558631,2020-06-19 14:53:55.033000,2020-06-19 14:53:55.049000,2020-06-19 14:53:55.086000,2020-06-19 14:53:55.136000,2020-06-19 14:53:55.275000,2020-06-19 14:53:55.276000,
15,hs_client_hsdir,built,,A670FEE5E7F77226D6C3C6D4E4129541B77B523A,2020-06-19 14:53:55.086000,2020-06-19 14:53:55.099000,2020-06-19 14:53:55.188000,2020-06-19 14:53:55.314000,2020-06-19 14:53:55.422000,2020-06-19 14:53:55.422000,
16,hs_client_hsdir,built,,340B09ACCF45A98711ABB067820E25A2F21452C6,2020-06-19 14:53:55.187000,2020-06-19 14:53:55.196000,2020-06-19 14:53:55.232000,2020-06-19 14:53:55.302000,2020-06-19 14:53:55.401000,2020-06-19 14:53:55.401000,
17,hs_client_hsdir,built,,F38FB55A8CCA6A00CDD024A5EA2CFECB38A48E15,2020-06-19 14:53:55.341000,2020-06-19 14:53:55.366000,2020-06-19 14:53:55.433000,2020-06-19 14:53:55.572000,2020-06-19 14:53:55.877000,2020-06-19 14:53:55.573000,2020-06-19 14:53:55.877000
18,hs_client_hsdir,built,,1743C0CC825170566B20E52FF16DC4F46E778F79,2020-06-19 14:53:55.399000,2020-06-19 14:53:55.411000,2020-06-19 14:53:55.616000,2020-06-19 14:53:56.024000,2020-06-19 14:53:56.422000,2020-06-19 14:53:56.422000,
19,hs_client_hsdir,built,,D76C32DE1D6845B9D971F300EFE7449238C4AC08,2020-06-19 14:53:55.427000,2020-06-19 14:53:55.438000,2020-06-19 14:53:55.480000,2020-06-19 14:53:55.542000,2020-06-19 14:53:55.712000,2020-06-19 14:53:55.712000,
20,hs_client_hsdir,built,,1E717AC781F02E1EE84587FDF1012C8FD0C6FB69,2020-06-19 14:53:55.541000,2020-06-19 14:53:55.552000,2020-06-19 14:53:55.614000,2020-06-19 14:53:55.685000,2020-06-19 14:53:55.800000,2020-06-19 14:53:55.801000,
21,hs_client_hsdir,built,,0E8DB49D5BF5FCAFFA433A78FEE34179419D1C4E,2020-06-19 14:53:55.685000,2020-06-19 14:53:55.692000,2020-06-19 14:53:55.722000,2020-06-19 14:53:55.800000,2020-06-19 14:53:55.943000,2020-06-19 14:53:55.943000,
22,hs_client_hsdir,built,,5C9CA36D31340CA64BE095CF50ED71A50085A470,2020-06-19 14:53:55.797000,2020-06-19 14:53:55.811000,2020-06-19 14:53:55.866000,2020-06-19 14:53:55.942000,2020-06-19 14:53:56.161000,2020-06-19 14:53:56.161000,
23,hs_client_hsdir,built,,4011E1BB0E5B9A22AF665B553BFFDDE22A517B16,2020-06-19 14:53:55.917000,2020-06-19 14:53:55.950000,2020-06-19 14:53:56.789000,2020-06-19 14:53:57.097000,2020-06-19 14:53:57.415000,2020-06-19 14:53:57.415000,
24,hs_client_hsdir,built,,6070687DFC4890E14064B25E1AFA7D10B34CE2E9,2020-06-19 14:53:56.023000,2020-06-19 14:53:56.033000,2020-06-19 14:53:56.098000,2020-06-19 14:53:56.259000,2020-06-19 14:53:56.874000,2020-06-19 14:53:56.875000,
25,hs_client_hsdir,built,,AD147986D033DF9D46984626212AB2510D9634D1,2020-06-19 14:53:56.092000,2020-06-19 14:53:56.104000,2020-06-19 14:53:56.142000,2020-06-19 14:53:56.208000,2020-06-19 14:53:56.422000,2020-06-19 14:53:56.422000,
26,hs_client_hsdir,built,,63B68261AE5110ADEB09E39914A77945F7499D6F,2020-06-19 14:53:56.104000,2020-06-19 14:53:56.115000,2020-06-19 14:53:56.160000,2020-06-19 14:53:56.227000,2020-06-19 14:53:56.337000,2020-06-19 14:53:56.337000,
27,hs_client_hsdir,built,,8FFAE8E674BBABBD6DC03B2CFA53897612014987,2020-06-19 14:53:56.154000,2020-06-19 14:53:56.171000,2020-06-19 14:53:56.285000,2020-06-19 14:53:56.491000,2020-06-19 14:53:56.745000,2020-06-19 14:53:56.746000,
