circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,68130821819BEFF452938FA6629DC59A8D0433AE,2020-06-19 12:10:13.416000,2020-06-19 12:10:13.421000,2020-06-19 12:10:13.462000,2020-06-19 12:10:13.591000,2020-06-19 12:10:13.783000,2020-06-19 12:10:13.783000,
17,hs_client_hsdir,built,,425835370C1FBE178C21CB53C76672F12BDE091A,2020-06-19 12:10:13.420000,2020-06-19 12:10:13.430000,2020-06-19 12:10:13.484000,2020-06-19 12:10:13.592000,2020-06-19 12:10:13.698000,2020-06-19 12:10:13.698000,
18,hs_client_hsdir,built,,5B701D5C806F91D8A3C6B3E92624727EC43E26C2,2020-06-19 12:10:13.500000,2020-06-19 12:10:13.507000,2020-06-19 12:10:13.553000,2020-06-19 12:10:13.681000,2020-06-19 12:10:13.934000,2020-06-19 12:10:13.934000,
19,hs_client_hsdir,built,,5F48099D10E2E33608FF68DBD104D229E4B14F0C,2020-06-19 12:10:13.590000,2020-06-19 12:10:13.600000,2020-06-19 12:10:13.672000,2020-06-19 12:10:13.751000,2020-06-19 12:10:13.872000,2020-06-19 12:10:13.872000,
20,hs_client_hsdir,built,,8D1085E818D0473EC693E3B0911FF18741F1F2DF,2020-06-19 12:10:13.696000,2020-06-19 12:10:13.709000,2020-06-19 12:10:13.763000,2020-06-19 12:10:13.872000,2020-06-19 12:10:14.028000,2020-06-19 12:10:14.029000,
21,hs_client_hsdir,built,,A604086EAE838774F809811925A223DCFDBB1D17,2020-06-19 12:10:13.703000,2020-06-19 12:10:13.721000,2020-06-19 12:10:13.773000,2020-06-19 12:10:13.975000,2020-06-19 12:10:15.108000,2020-06-19 12:10:15.109000,
22,hs_client_hsdir,built,,C0E6A667064385B9CB5A685CEB06B85EDDA6AA00,2020-06-19 12:10:13.706000,2020-06-19 12:10:13.722000,2020-06-19 12:10:13.773000,2020-06-19 12:10:13.873000,2020-06-19 12:10:14.055000,2020-06-19 12:10:14.056000,
23,hs_client_hsdir,built,,E96C071A67833C2C93D74F7C84C99148E15181F8,2020-06-19 12:10:13.871000,2020-06-19 12:10:13.880000,2020-06-19 12:10:13.915000,2020-06-19 12:10:13.986000,2020-06-19 12:10:14.117000,2020-06-19 12:10:14.118000,
24,hs_client_hsdir,built,,424BF86927E80D916589BB12248BD468BB470684,2020-06-19 12:10:13.879000,2020-06-19 12:10:13.890000,2020-06-19 12:10:13.955000,2020-06-19 12:10:14.116000,2020-06-19 12:10:14.353000,2020-06-19 12:10:14.353000,
25,hs_client_hsdir,built,,9BEED1E03101B2BC9393C560FCF13A1E46E49352,2020-06-19 12:10:13.970000,2020-06-19 12:10:13.975000,2020-06-19 12:10:14.028000,2020-06-19 12:10:14.099000,2020-06-19 12:10:14.351000,2020-06-19 12:10:14.351000,
26,hs_client_hsdir,built,,025D485C072631B11D7FE80264932F4E305647F6,2020-06-19 12:10:13.997000,2020-06-19 12:10:14.039000,2020-06-19 12:10:14.093000,2020-06-19 12:10:14.271000,2020-06-19 12:10:14.604000,2020-06-19 12:10:14.605000,
27,hs_client_hsdir,built,,AD7C011CE0280249FA05053C1AC8E770E242ADF8,2020-06-19 12:10:14.007000,2020-06-19 12:10:14.038000,2020-06-19 12:10:14.098000,2020-06-19 12:10:14.179000,2020-06-19 12:10:14.502000,2020-06-19 12:10:14.502000,
28,hs_client_hsdir,built,,F4C836A27BF192F3364A67166E8EE2B19693AED1,2020-06-19 12:10:14.093000,2020-06-19 12:10:14.098000,2020-06-19 12:10:14.141000,2020-06-19 12:10:14.317000,2020-06-19 12:10:14.695000,2020-06-19 12:10:14.696000,
29,hs_client_hsdir,built,,15415C2C440CC6F00A7CEC4E844730F6DEC6153B,2020-06-19 12:10:14.165000,2020-06-19 12:10:14.176000,2020-06-19 12:10:14.231000,2020-06-19 12:10:14.317000,2020-06-19 12:10:15.047000,2020-06-19 12:10:15.048000,
30,hs_client_hsdir,built,,1D2FAA71AFBB0AE58B47DF9C4570668D3EB61A9F,2020-06-19 12:10:14.175000,2020-06-19 12:10:14.178000,2020-06-19 12:10:14.250000,2020-06-19 12:10:14.501000,2020-06-19 12:10:14.730000,2020-06-19 12:10:14.730000,
31,hs_client_hsdir,built,,C0E94053197F71EC2832BAAE15791A1AFA09972E,2020-06-19 12:10:14.207000,2020-06-19 12:10:14.220000,2020-06-19 12:10:14.270000,2020-06-19 12:10:14.350000,2020-06-19 12:10:14.440000,2020-06-19 12:10:14.440000,
32,hs_client_hsdir,built,,538087BEAAE5169448E030A4D059E866BB4C3493,2020-06-19 12:10:14.228000,2020-06-19 12:10:14.241000,2020-06-19 12:10:14.316000,2020-06-19 12:10:14.420000,2020-06-19 12:10:14.606000,2020-06-19 12:10:14.607000,
33,hs_client_hsdir,built,,644DECC5A1879C0FE23DE927DD7049F58BBDF349,2020-06-19 12:10:14.298000,2020-06-19 12:10:14.318000,2020-06-19 12:10:14.431000,2020-06-19 12:10:14.520000,2020-06-19 12:10:14.808000,2020-06-19 12:10:14.808000,
34,hs_client_hsdir,built,,3994E734DCD794479D1A60F4ABD3FC91CAA395EE,2020-06-19 12:10:14.308000,2020-06-19 12:10:14.318000,2020-06-19 12:10:14.384000,2020-06-19 12:10:14.466000,2020-06-19 12:10:14.706000,2020-06-19 12:10:14.466000,2020-06-19 12:10:14.707000
35,hs_client_hsdir,built,,6A1B4F8A87E327F4E115A385206C0880DB051B3B,2020-06-19 12:10:14.316000,2020-06-19 12:10:14.329000,2020-06-19 12:10:14.385000,2020-06-19 12:10:14.467000,2020-06-19 12:10:14.731000,2020-06-19 12:10:14.731000,
36,hs_client_hsdir,built,,D8B9AE2CCFAF30A7974AAEB9B3FEAF035B070D81,2020-06-19 12:10:14.428000,2020-06-19 12:10:14.440000,2020-06-19 12:10:14.608000,2020-06-19 12:10:14.706000,2020-06-19 12:10:14.858000,2020-06-19 12:10:14.859000,
37,hs_client_hsdir,built,,D46F368FDCFB9363A2A9B8279FFC2331B540BD0E,2020-06-19 12:10:14.645000,2020-06-19 12:10:14.655000,2020-06-19 12:10:14.684000,2020-06-19 12:10:14.746000,2020-06-19 12:10:14.861000,2020-06-19 12:10:14.861000,
38,hs_client_hsdir,built,,73010D9C5A330C7D3E65057E88B871C4D5D233D5,2020-06-19 12:10:14.729000,2020-06-19 12:10:14.746000,2020-06-19 12:10:14.807000,2020-06-19 12:10:15.860000,2020-06-19 12:10:16.265000,2020-06-19 12:10:16.265000,
39,hs_client_hsdir,built,,424A9CC37A5D09DA0A910CD8B3F3B37524318724,2020-06-19 12:10:14.745000,2020-06-19 12:10:14.759000,2020-06-19 12:10:14.825000,2020-06-19 12:10:14.901000,2020-06-19 12:10:15.110000,2020-06-19 12:10:15.111000,
40,hs_client_hsdir,failed,destroyed,,2020-06-19 12:10:14.746000,2020-06-19 12:10:14.759000,2020-06-19 12:10:14.840000,,,2020-06-19 12:10:16.363000,
41,hs_client_hsdir,built,,5368AB8D9033A357729D3578617A6493AB5DA3A8,2020-06-19 12:10:14.789000,2020-06-19 12:10:14.825000,2020-06-19 12:10:14.957000,2020-06-19 12:10:15.216000,2020-06-19 12:10:15.577000,2020-06-19 12:10:15.578000,
42,hs_client_hsdir,built,,AD55F7D9B105E7B921FB12FF1062FEAD376D9EC0,2020-06-19 12:10:14.824000,2020-06-19 12:10:14.830000,2020-06-19 12:10:14.891000,2020-06-19 12:10:15.007000,2020-06-19 12:10:15.397000,2020-06-19 12:10:15.398000,
43,hs_client_hsdir,built,,56927E61B51E6F363FB55498150A6DDFCF7077F2,2020-06-19 12:10:14.858000,2020-06-19 12:10:14.860000,2020-06-19 12:10:14.927000,2020-06-19 12:10:15.654000,2020-06-19 12:10:16.115000,2020-06-19 12:10:16.115000,
44,hs_client_hsdir,built,,1D89A810BDF84522B6036034F499A766EF294DB1,2020-06-19 12:10:14.871000,2020-06-19 12:10:14.881000,2020-06-19 12:10:14.927000,2020-06-19 12:10:15.003000,2020-06-19 12:10:15.127000,2020-06-19 12:10:15.128000,
45,hs_client_hsdir,built,,025B66CEBC070FCB0519D206CF0CF4965C20C96E,2020-06-19 12:10:14.926000,2020-06-19 12:10:14.940000,2020-06-19 12:10:14.976000,2020-06-19 12:10:15.047000,2020-06-19 12:10:15.217000,2020-06-19 12:10:15.217000,
46,hs_client_hsdir,built,,1D25C7B2DD3C0BD55526DCF95B175EA3E95D9286,2020-06-19 12:10:14.940000,2020-06-19 12:10:14.948000,2020-06-19 12:10:14.994000,2020-06-19 12:10:15.168000,2020-06-19 12:10:15.322000,2020-06-19 12:10:15.322000,
47,hs_client_hsdir,built,,644074F47257F9A906F9AA5C6B8926C1540A1DA8,2020-06-19 12:10:14.947000,2020-06-19 12:10:14.957000,2020-06-19 12:10:15.002000,2020-06-19 12:10:15.107000,2020-06-19 12:10:15.655000,2020-06-19 12:10:15.656000,
48,hs_client_hsdir,built,,CAB28BC71970D7F9F4419AEA1043014BF1521E65,2020-06-19 12:10:14.994000,2020-06-19 12:10:15.002000,2020-06-19 12:10:15.046000,2020-06-19 12:10:15.126000,2020-06-19 12:10:15.271000,2020-06-19 12:10:15.271000,
49,hs_client_hsdir,built,,D48DC22A810BF47E66C678A63AA54715DD3E9879,2020-06-19 12:10:15.002000,2020-06-19 12:10:15.007000,2020-06-19 12:10:15.059000,2020-06-19 12:10:15.133000,2020-06-19 12:10:15.279000,2020-06-19 12:10:15.279000,
50,hs_client_hsdir,built,,26B2BBE67149973AA6F631FD09E2A34E73253AB4,2020-06-19 12:10:15.139000,2020-06-19 12:10:15.154000,2020-06-19 12:10:15.270000,2020-06-19 12:10:15.425000,2020-06-19 12:10:15.657000,2020-06-19 12:10:15.657000,
51,hs_client_hsdir,failed,destroyed,,2020-06-19 12:10:15.142000,2020-06-19 12:10:15.168000,,,,2020-06-19 12:10:15.219000,
52,hs_client_hsdir,built,,96E095D5CDBFC3988DEB708EC155346472402C32,2020-06-19 12:10:15.270000,2020-06-19 12:10:15.285000,2020-06-19 12:10:15.322000,2020-06-19 12:10:15.397000,2020-06-19 12:10:15.504000,2020-06-19 12:10:15.505000,
53,hs_client_hsdir,built,,6A35EE13D4354FF0A03374C063B10290614BB6A9,2020-06-19 12:10:15.270000,2020-06-19 12:10:15.285000,2020-06-19 12:10:15.378000,2020-06-19 12:10:15.577000,2020-06-19 12:10:15.908000,2020-06-19 12:10:15.908000,
54,hs_client_hsdir,built,,67D7E03A84DAD578658C68A683218C53894401B3,2020-06-19 12:10:15.279000,2020-06-19 12:10:15.290000,2020-06-19 12:10:15.359000,2020-06-19 12:10:15.437000,2020-06-19 12:10:15.574000,2020-06-19 12:10:15.575000,
55,hs_client_hsdir,built,,153962FA0F2A058A97D37B039607377EE67E5885,2020-06-19 12:10:15.285000,2020-06-19 12:10:15.290000,2020-06-19 12:10:15.379000,2020-06-19 12:10:15.486000,2020-06-19 12:10:15.658000,2020-06-19 12:10:15.658000,
56,hs_client_hsdir,failed,destroyed,,2020-06-19 12:10:15.290000,2020-06-19 12:10:15.302000,2020-06-19 12:10:15.360000,,,2020-06-19 12:10:15.406000,
57,hs_client_hsdir,built,,809440FFD575696239DF53F45D49580E4E613395,2020-06-19 12:10:15.299000,2020-06-19 12:10:15.302000,2020-06-19 12:10:15.379000,2020-06-19 12:10:15.527000,2020-06-19 12:10:15.776000,2020-06-19 12:10:15.528000,2020-06-19 12:10:15.776000
58,hs_client_hsdir,built,,021DDCD687FD505B7EA7E75DA6CEF0D778AA07FB,2020-06-19 12:10:15.354000,2020-06-19 12:10:15.378000,2020-06-19 12:10:15.397000,2020-06-19 12:10:15.550000,2020-06-19 12:10:15.659000,2020-06-19 12:10:15.660000,
59,hs_client_hsdir,built,,399B6E76080F8677D08B626CFFA7AB7ACB974D3E,2020-06-19 12:10:15.381000,2020-06-19 12:10:15.405000,2020-06-19 12:10:15.454000,2020-06-19 12:10:15.682000,2020-06-19 12:10:16.642000,2020-06-19 12:10:16.643000,
60,hs_client_hsdir,built,,3408A01A949BE1579705112F83CF2BFB5FA8A204,2020-06-19 12:10:15.424000,2020-06-19 12:10:15.437000,2020-06-19 12:10:15.474000,2020-06-19 12:10:15.553000,2020-06-19 12:10:15.816000,2020-06-19 12:10:15.816000,
61,hs_client_hsdir,built,,CAC1EEB324F8CEDAE9C432E99CE8F42DDF4CB490,2020-06-19 12:10:15.424000,2020-06-19 12:10:15.437000,2020-06-19 12:10:15.454000,2020-06-19 12:10:15.579000,2020-06-19 12:10:15.847000,2020-06-19 12:10:15.847000,
62,hs_client_hsdir,built,,C0E7334A181184ABD07698D04ADC19E15E3EE184,2020-06-19 12:10:15.430000,2020-06-19 12:10:15.447000,2020-06-19 12:10:15.508000,2020-06-19 12:10:15.643000,2020-06-19 12:10:15.749000,2020-06-19 12:10:15.750000,
63,hs_client_hsdir,built,,FB74C694194B24D63F4357B0FDA2EDA1E57F348B,2020-06-19 12:10:15.436000,2020-06-19 12:10:15.447000,2020-06-19 12:10:15.576000,2020-06-19 12:10:15.846000,2020-06-19 12:10:16.275000,2020-06-19 12:10:16.275000,
64,hs_client_hsdir,built,,3E04505D362AA324E6E4E1C8516CCD9EF4D41B9C,2020-06-19 12:10:15.504000,2020-06-19 12:10:15.508000,2020-06-19 12:10:15.552000,2020-06-19 12:10:15.661000,2020-06-19 12:10:15.817000,2020-06-19 12:10:15.817000,
65,hs_client_hsdir,built,,1D04FF920CE804CE357FE62C665901C578BC26D6,2020-06-19 12:10:15.504000,2020-06-19 12:10:15.507000,2020-06-19 12:10:15.653000,2020-06-19 12:10:15.907000,2020-06-19 12:10:16.219000,2020-06-19 12:10:16.220000,
66,hs_client_hsdir,built,,A61B56A50D13DC29DBB23C6A033FA3F0C57420CF,2020-06-19 12:10:15.643000,2020-06-19 12:10:15.661000,2020-06-19 12:10:15.736000,2020-06-19 12:10:15.846000,2020-06-19 12:10:16.617000,2020-06-19 12:10:16.617000,
67,hs_client_hsdir,built,,96E0D19D735D47039844EA83372183BB606F87B4,2020-06-19 12:10:15.670000,2020-06-19 12:10:15.692000,2020-06-19 12:10:15.792000,2020-06-19 12:10:15.907000,2020-06-19 12:10:16.155000,2020-06-19 12:10:16.155000,
68,hs_client_hsdir,built,,DE1F613AEF875E5FCD1E471866A8DE4BEC2F1160,2020-06-19 12:10:15.702000,2020-06-19 12:10:15.736000,2020-06-19 12:10:15.775000,2020-06-19 12:10:15.834000,2020-06-19 12:10:15.943000,2020-06-19 12:10:15.944000,
69,hs_client_hsdir,built,,68315A0AC5FB2DFE55943A2A174AB02535CDCFA6,2020-06-19 12:10:15.718000,2020-06-19 12:10:15.749000,2020-06-19 12:10:15.873000,2020-06-19 12:10:16.131000,2020-06-19 12:10:16.516000,2020-06-19 12:10:16.517000,
70,hs_client_hsdir,built,,769A297017BB5E92A9A5A3D76725CA12D694AA30,2020-06-19 12:10:15.745000,2020-06-19 12:10:15.758000,2020-06-19 12:10:15.825000,2020-06-19 12:10:15.943000,2020-06-19 12:10:16.091000,2020-06-19 12:10:16.091000,
71,hs_client_hsdir,built,,5F276A6F7AA74AFB2AF100EADA28C7A6F48BA50F,2020-06-19 12:10:15.787000,2020-06-19 12:10:15.791000,2020-06-19 12:10:15.834000,2020-06-19 12:10:15.917000,2020-06-19 12:10:16.020000,2020-06-19 12:10:16.020000,
72,hs_client_hsdir,built,,1532A36172C70012B1057FBBFAFE2734EDBF4A3B,2020-06-19 12:10:15.814000,2020-06-19 12:10:15.825000,2020-06-19 12:10:15.903000,2020-06-19 12:10:16.020000,2020-06-19 12:10:16.471000,2020-06-19 12:10:16.472000,
73,hs_client_hsdir,built,,F3EB1E1FF45A3CDE4E02FBD4E805D4FC37A4AD56,2020-06-19 12:10:15.860000,2020-06-19 12:10:15.863000,2020-06-19 12:10:15.917000,2020-06-19 12:10:16.009000,2020-06-19 12:10:16.116000,2020-06-19 12:10:16.116000,
74,hs_client_hsdir,built,,D4991BF14BF7D4BB684E56AB02A44A6CA6391606,2020-06-19 12:10:15.885000,2020-06-19 12:10:15.916000,2020-06-19 12:10:16.009000,2020-06-19 12:10:16.123000,2020-06-19 12:10:16.266000,2020-06-19 12:10:16.266000,
75,hs_client_hsdir,built,,537DFC2019C77FF60A0A29BEF358F7F6D6C68688,2020-06-19 12:10:15.978000,2020-06-19 12:10:15.983000,2020-06-19 12:10:16.286000,2020-06-19 12:10:16.425000,2020-06-19 12:10:16.607000,2020-06-19 12:10:16.607000,
76,hs_client_hsdir,failed,destroyed,,2020-06-19 12:10:16,2020-06-19 12:10:16.015000,2020-06-19 12:10:16.064000,,,2020-06-19 12:10:16.098000,
77,hs_client_hsdir,built,,26B09A4C9F6A9D4815DB46EBA3626A0ED8D71E8F,2020-06-19 12:10:16.008000,2020-06-19 12:10:16.020000,2020-06-19 12:10:16.076000,2020-06-19 12:10:16.178000,2020-06-19 12:10:16.318000,2020-06-19 12:10:16.318000,
78,hs_client_hsdir,built,,A3E7A4395E7C1F30692018E4FB0980B103E38488,2020-06-19 12:10:16.015000,2020-06-19 12:10:16.028000,2020-06-19 12:10:16.115000,2020-06-19 12:10:16.179000,2020-06-19 12:10:16.426000,2020-06-19 12:10:16.426000,
79,hs_client_hsdir,built,,56DCA89A6B41ADA30E891EF65FDCC071DC05079B,2020-06-19 12:10:16.071000,2020-06-19 12:10:16.091000,2020-06-19 12:10:16.155000,2020-06-19 12:10:16.267000,2020-06-19 12:10:16.551000,2020-06-19 12:10:16.551000,
80,hs_client_hsdir,built,,80AAF8D5956A43C197104CEF2550CD42D165C6FB,2020-06-19 12:10:16.090000,2020-06-19 12:10:16.098000,2020-06-19 12:10:16.147000,2020-06-19 12:10:16.287000,2020-06-19 12:10:16.553000,2020-06-19 12:10:16.554000,
81,hs_client_hsdir,built,,DD9849BD5CF3DC769FA2AEDBF9F15BF5B96A6957,2020-06-19 12:10:16.091000,2020-06-19 12:10:16.098000,2020-06-19 12:10:16.147000,2020-06-19 12:10:17.240000,2020-06-19 12:10:18.755000,2020-06-19 12:10:18.755000,
82,hs_client_hsdir,built,,3E18FEBABD94CDC986416C957DF323FEDE97A2BD,2020-06-19 12:10:16.116000,2020-06-19 12:10:16.131000,2020-06-19 12:10:16.178000,2020-06-19 12:10:16.287000,2020-06-19 12:10:16.427000,2020-06-19 12:10:16.427000,
83,hs_client_hsdir,built,,6450E64D6D6235F9F4885711EF469A560B7A7CFB,2020-06-19 12:10:16.122000,2020-06-19 12:10:16.136000,2020-06-19 12:10:16.155000,2020-06-19 12:10:16.250000,2020-06-19 12:10:16.408000,2020-06-19 12:10:16.409000,
84,hs_client_hsdir,built,,E64625ED5B01A1F0E97BCF0B5D431A432A24F408,2020-06-19 12:10:16.131000,2020-06-19 12:10:16.136000,2020-06-19 12:10:16.185000,2020-06-19 12:10:16.363000,2020-06-19 12:10:16.684000,2020-06-19 12:10:16.684000,
85,hs_client_hsdir,failed,timeout,,2020-06-19 12:10:16.136000,2020-06-19 12:10:16.147000,,,,2020-06-19 12:10:20.320000,
86,hs_client_hsdir,built,,6904A64541658531381E949EFE89A15D4C3FA8D0,2020-06-19 12:10:16.140000,2020-06-19 12:10:16.147000,2020-06-19 12:10:16.286000,2020-06-19 12:10:16.550000,2020-06-19 12:10:16.809000,2020-06-19 12:10:16.809000,
87,hs_client_hsdir,built,,76AB50C3EC0472A63AFB9A833A535FA6BD691478,2020-06-19 12:10:16.249000,2020-06-19 12:10:16.265000,2020-06-19 12:10:16.317000,2020-06-19 12:10:16.427000,2020-06-19 12:10:16.555000,2020-06-19 12:10:16.555000,
88,hs_client_hsdir,built,,F3D775C73BC57640A3EB7EFAC31CFAEDD14C9C7C,2020-06-19 12:10:16.262000,2020-06-19 12:10:16.274000,2020-06-19 12:10:16.318000,2020-06-19 12:10:16.376000,2020-06-19 12:10:16.588000,2020-06-19 12:10:16.588000,
89,hs_client_hsdir,built,,2A6E7ABF43F9796AD4A13DF2B2047F90E7291A5F,2020-06-19 12:10:16.274000,2020-06-19 12:10:16.285000,2020-06-19 12:10:17.553000,2020-06-19 12:10:17.674000,2020-06-19 12:10:17.940000,2020-06-19 12:10:17.940000,
90,hs_client_hsdir,built,,568E434F725B7828D17EF2B33C2F5CC84F18FCE3,2020-06-19 12:10:16.307000,2020-06-19 12:10:16.317000,2020-06-19 12:10:16.363000,2020-06-19 12:10:16.434000,2020-06-19 12:10:16.617000,2020-06-19 12:10:16.434000,2020-06-19 12:10:16.618000
91,hs_client_hsdir,built,,9BF3DCEAAA2DAB918A6E3CD4B43DCF510C7751E6,2020-06-19 12:10:16.409000,2020-06-19 12:10:16.427000,2020-06-19 12:10:16.494000,2020-06-19 12:10:16.607000,2020-06-19 12:10:16.809000,2020-06-19 12:10:16.810000,
92,hs_client_hsdir,built,,E947C029087FA1C3499BEF5D4372947C51223D8F,2020-06-19 12:10:16.425000,2020-06-19 12:10:16.436000,2020-06-19 12:10:16.588000,2020-06-19 12:10:16.890000,2020-06-19 12:10:17.192000,2020-06-19 12:10:17.192000,
93,hs_client_hsdir,built,,A389C523BE3B29EA59C75AC557BF5CFB69586DCB,2020-06-19 12:10:16.434000,2020-06-19 12:10:16.448000,2020-06-19 12:10:16.482000,2020-06-19 12:10:16.658000,2020-06-19 12:10:16.894000,2020-06-19 12:10:16.894000,
94,hs_client_hsdir,built,,D8B4C31E4DAF9CBC89EC13E3F5D968AD6CDC8BFD,2020-06-19 12:10:16.454000,2020-06-19 12:10:16.482000,2020-06-19 12:10:16.552000,2020-06-19 12:10:16.642000,2020-06-19 12:10:16.840000,2020-06-19 12:10:16.840000,
95,hs_client_hsdir,built,,D35682AB6E29D91AA030E03A9BEB42700D96A1EF,2020-06-19 12:10:16.575000,2020-06-19 12:10:16.583000,2020-06-19 12:10:16.657000,2020-06-19 12:10:16.818000,2020-06-19 12:10:17.120000,2020-06-19 12:10:17.120000,
96,hs_client_hsdir,built,,8D20E0D3C7A9D7235334E1C2CCA6BAA26C3F45C9,2020-06-19 12:10:16.583000,2020-06-19 12:10:16.587000,2020-06-19 12:10:16.641000,2020-06-19 12:10:16.715000,2020-06-19 12:10:16.818000,2020-06-19 12:10:16.819000,
97,hs_client_hsdir,built,,D8B4C31E4DAF9CBC89EC13E3F5D968AD6CDC8BFD,2020-06-19 12:10:16.593000,2020-06-19 12:10:16.607000,2020-06-19 12:10:16.658000,2020-06-19 12:10:16.767000,2020-06-19 12:10:16.927000,2020-06-19 12:10:16.927000,
98,hs_client_hsdir,built,,3E13E2EB87CCF5690564EE33E9F9F9F80B229FBB,2020-06-19 12:10:16.612000,2020-06-19 12:10:16.629000,2020-06-19 12:10:16.684000,2020-06-19 12:10:16.767000,2020-06-19 12:10:16.907000,2020-06-19 12:10:16.908000,
99,hs_client_hsdir,built,,AD76F68E461FAF90D9A93221A994A0F6F84DD6A3,2020-06-19 12:10:16.657000,2020-06-19 12:10:16.682000,2020-06-19 12:10:16.724000,2020-06-19 12:10:16.797000,2020-06-19 12:10:16.895000,2020-06-19 12:10:16.895000,
100,hs_client_hsdir,built,,D8733048FC8EC9102466AD8F3098622BF1BF71FD,2020-06-19 12:10:16.693000,2020-06-19 12:10:16.703000,2020-06-19 12:10:16.737000,2020-06-19 12:10:16.827000,2020-06-19 12:10:16.976000,2020-06-19 12:10:16.976000,
101,hs_client_hsdir,built,,96DCD1D17C1F0FA4DED207C148E54C0A55553076,2020-06-19 12:10:16.723000,2020-06-19 12:10:16.736000,2020-06-19 12:10:16.797000,2020-06-19 12:10:16.992000,2020-06-19 12:10:17.233000,2020-06-19 12:10:17.233000,
102,hs_client_hsdir,built,,901B90EC8B96C6451854C325229E8B37EB5819BB,2020-06-19 12:10:16.753000,2020-06-19 12:10:16.767000,2020-06-19 12:10:16.912000,2020-06-19 12:10:17.192000,2020-06-19 12:10:17.534000,2020-06-19 12:10:17.534000,
103,hs_client_hsdir,built,,54F5D800DD9783FCF2200E80EF3D1A867A3F6D6B,2020-06-19 12:10:16.766000,2020-06-19 12:10:16.776000,2020-06-19 12:10:16.856000,2020-06-19 12:10:16.942000,2020-06-19 12:10:17.108000,2020-06-19 12:10:17.108000,
104,hs_client_hsdir,built,,DA13C3CD7EB23CDFD739C31855658BC5B63841EE,2020-06-19 12:10:16.775000,2020-06-19 12:10:16.797000,2020-06-19 12:10:16.856000,2020-06-19 12:10:16.943000,2020-06-19 12:10:17.658000,2020-06-19 12:10:17.659000,
105,hs_client_hsdir,built,,708A968F3644F8A547156368FEA3DB664110E631,2020-06-19 12:10:16.805000,2020-06-19 12:10:16.818000,2020-06-19 12:10:16.874000,2020-06-19 12:10:16.991000,2020-06-19 12:10:17.160000,2020-06-19 12:10:17.160000,
106,hs_client_hsdir,built,,342A1AC764D89248E66458C077CFF668D05FFF34,2020-06-19 12:10:16.815000,2020-06-19 12:10:16.827000,2020-06-19 12:10:16.894000,2020-06-19 12:10:16.975000,2020-06-19 12:10:17.088000,2020-06-19 12:10:17.089000,
