circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
32,hs_client_hsdir,built,,F7D3EF888541DDE246D36F4E7C8E90F24618910E,2020-06-19 10:20:38.147000,2020-06-19 10:20:38.156000,2020-06-19 10:20:38.201000,2020-06-19 10:20:38.412000,2020-06-19 10:20:38.743000,2020-06-19 10:20:38.743000,
33,hs_client_hsdir,built,,6B9EA8927AB6E94E216067E65372182343A5AFA2,2020-06-19 10:20:38.155000,2020-06-19 10:20:38.166000,2020-06-19 10:20:38.189000,2020-06-19 10:20:38.251000,2020-06-19 10:20:38.365000,2020-06-19 10:20:38.365000,
34,hs_client_hsdir,built,,F237DAC181708BEEFF180632CD7AB42ECA0ACF91,2020-06-19 10:20:38.228000,2020-06-19 10:20:38.238000,2020-06-19 10:20:38.306000,2020-06-19 10:20:38.365000,2020-06-19 10:20:38.592000,2020-06-19 10:20:38.593000,
35,hs_client_hsdir,built,,70F09E981D6D4A34A35F248F0C873CBA356A0612,2020-06-19 10:20:38.238000,2020-06-19 10:20:38.250000,2020-06-19 10:20:38.315000,2020-06-19 10:20:38.398000,2020-06-19 10:20:38.569000,2020-06-19 10:20:38.569000,
36,hs_client_hsdir,built,,9425164E47E7B8F2AA66944FBDC38CFAFB3E0B7C,2020-06-19 10:20:38.288000,2020-06-19 10:20:38.307000,2020-06-19 10:20:38.353000,2020-06-19 10:20:38.613000,2020-06-19 10:20:39.261000,2020-06-19 10:20:39.261000,
37,hs_client_hsdir,failed,timeout,,2020-06-19 10:20:38.301000,2020-06-19 10:20:38.314000,2020-06-19 10:20:38.353000,,,2020-06-19 10:20:42.321000,
38,hs_client_hsdir,built,,C65DE4A7380BACAC9478561959DC59DD1FF5E1B9,2020-06-19 10:20:38.307000,2020-06-19 10:20:38.330000,2020-06-19 10:20:38.398000,2020-06-19 10:20:38.541000,2020-06-19 10:20:39.002000,2020-06-19 10:20:38.541000,2020-06-19 10:20:39.002000
39,hs_client_hsdir,built,,1322D90EA6EDA85B3A8566F2C04F2D8C5C7C1EF1,2020-06-19 10:20:38.314000,2020-06-19 10:20:38.330000,2020-06-19 10:20:38.412000,2020-06-19 10:20:38.551000,2020-06-19 10:20:38.720000,2020-06-19 10:20:38.720000,
40,hs_client_hsdir,built,,98BCA63DD82E13A637FF8D0EC28135663DB08CA1,2020-06-19 10:20:38.319000,2020-06-19 10:20:38.331000,2020-06-19 10:20:38.501000,2020-06-19 10:20:38.592000,2020-06-19 10:20:38.709000,2020-06-19 10:20:38.709000,
41,hs_client_hsdir,built,,FF1ED9A17F6081DEB4607FDAF43FADF16B94A955,2020-06-19 10:20:38.324000,2020-06-19 10:20:38.343000,2020-06-19 10:20:38.412000,2020-06-19 10:20:38.523000,2020-06-19 10:20:38.692000,2020-06-19 10:20:38.692000,
42,hs_client_hsdir,built,,D48DC22A810BF47E66C678A63AA54715DD3E9879,2020-06-19 10:20:38.369000,2020-06-19 10:20:38.375000,2020-06-19 10:20:38.412000,2020-06-19 10:20:38.469000,2020-06-19 10:20:38.570000,2020-06-19 10:20:38.570000,
43,hs_client_hsdir,built,,910842202572BBB890692971614758AD9F3FEBD7,2020-06-19 10:20:38.422000,2020-06-19 10:20:38.434000,2020-06-19 10:20:38.482000,2020-06-19 10:20:38.698000,2020-06-19 10:20:39.003000,2020-06-19 10:20:39.004000,
44,hs_client_hsdir,built,,1F2077BF01CAF23F819D4892A89883196ABA842A,2020-06-19 10:20:38.523000,2020-06-19 10:20:38.537000,2020-06-19 10:20:38.576000,2020-06-19 10:20:38.642000,2020-06-19 10:20:38.743000,2020-06-19 10:20:38.744000,
45,hs_client_hsdir,built,,3589391ECF3188D43A02B1BA005799EAA6CCEF59,2020-06-19 10:20:38.537000,2020-06-19 10:20:38.541000,2020-06-19 10:20:38.652000,2020-06-19 10:20:39.507000,2020-06-19 10:20:39.782000,2020-06-19 10:20:39.783000,
46,hs_client_hsdir,built,,A7B204645DAC7AFDB5046EF0013C5BDC2CF09456,2020-06-19 10:20:38.569000,2020-06-19 10:20:38.575000,2020-06-19 10:20:38.642000,2020-06-19 10:20:38.806000,2020-06-19 10:20:39.061000,2020-06-19 10:20:39.061000,
47,hs_client_hsdir,built,,BB004C7F4C5C9FAE5E001864537F89388444F572,2020-06-19 10:20:38.575000,2020-06-19 10:20:38.582000,2020-06-19 10:20:38.643000,2020-06-19 10:20:38.806000,2020-06-19 10:20:39.118000,2020-06-19 10:20:39.119000,
48,hs_client_hsdir,failed,destroyed,,2020-06-19 10:20:38.640000,2020-06-19 10:20:38.651000,2020-06-19 10:20:38.709000,2020-06-19 10:20:38.806000,,2020-06-19 10:20:38.898000,
49,hs_client_hsdir,built,,D6C9E7E43A44EBFE0E84984AF758D1F5CF313079,2020-06-19 10:20:38.690000,2020-06-19 10:20:38.697000,2020-06-19 10:20:38.751000,2020-06-19 10:20:38.874000,2020-06-19 10:20:39.250000,2020-06-19 10:20:39.250000,
50,hs_client_hsdir,built,,F4249FE946F93C1B9E74B070394ED46126B4426A,2020-06-19 10:20:38.717000,2020-06-19 10:20:38.741000,2020-06-19 10:20:38.805000,2020-06-19 10:20:38.939000,2020-06-19 10:20:39.245000,2020-06-19 10:20:39.245000,
51,hs_client_hsdir,built,,8F16229D5425774DCA566D7737596178153DB838,2020-06-19 10:20:38.749000,2020-06-19 10:20:38.761000,2020-06-19 10:20:38.932000,2020-06-19 10:20:39.178000,2020-06-19 10:20:39.463000,2020-06-19 10:20:39.463000,
52,hs_client_hsdir,built,,B2CB9E5C80367C9026A806EC4801E22425AA7E8A,2020-06-19 10:20:38.816000,2020-06-19 10:20:38.826000,2020-06-19 10:20:38.908000,2020-06-19 10:20:39.026000,2020-06-19 10:20:39.225000,2020-06-19 10:20:39.225000,
53,hs_client_hsdir,built,,F8AA8D8CCBA0C5F2836DE6315CDFA6E4A31A0890,2020-06-19 10:20:38.826000,2020-06-19 10:20:38.842000,2020-06-19 10:20:38.886000,2020-06-19 10:20:39,2020-06-19 10:20:41.199000,2020-06-19 10:20:41.199000,
54,hs_client_hsdir,built,,D405FCCF06ADEDF898DF2F29C9348DCB623031BA,2020-06-19 10:20:38.842000,2020-06-19 10:20:38.857000,2020-06-19 10:20:38.897000,2020-06-19 10:20:39.012000,2020-06-19 10:20:39.202000,2020-06-19 10:20:39.203000,
55,hs_client_hsdir,built,,6372CADE2B9A608E5114002A7A825AF0D11B449A,2020-06-19 10:20:38.842000,2020-06-19 10:20:38.857000,2020-06-19 10:20:38.908000,2020-06-19 10:20:39.001000,2020-06-19 10:20:39.112000,2020-06-19 10:20:39.113000,
56,hs_client_hsdir,built,,495B496867C84BBC92338301D924850F226E75DA,2020-06-19 10:20:38.873000,2020-06-19 10:20:38.874000,2020-06-19 10:20:38.932000,2020-06-19 10:20:39.007000,2020-06-19 10:20:39.111000,2020-06-19 10:20:39.111000,
57,hs_client_hsdir,built,,131FBC8A3D4B44DE9B258ADC58674082B1E06D2C,2020-06-19 10:20:38.897000,2020-06-19 10:20:38.908000,2020-06-19 10:20:39.006000,2020-06-19 10:20:39.132000,2020-06-19 10:20:39.306000,2020-06-19 10:20:39.306000,
58,hs_client_hsdir,failed,timeout,,2020-06-19 10:20:38.926000,2020-06-19 10:20:38.938000,2020-06-19 10:20:38.983000,2020-06-19 10:20:39.076000,,2020-06-19 10:20:43.317000,
59,hs_client_hsdir,built,,288C100FFA656938C23F32207CAF0DA932ECD247,2020-06-19 10:20:38.926000,2020-06-19 10:20:38.938000,2020-06-19 10:20:38.982000,2020-06-19 10:20:39.062000,2020-06-19 10:20:39.149000,2020-06-19 10:20:39.150000,
60,hs_client_hsdir,built,,54FF87E18CF4B351BB078A640A4DC5265969485E,2020-06-19 10:20:38.933000,2020-06-19 10:20:38.949000,2020-06-19 10:20:39.007000,2020-06-19 10:20:39.168000,2020-06-19 10:20:39.293000,2020-06-19 10:20:39.293000,
61,hs_client_hsdir,built,,5A224EFAC453F7EF2D0435E336890DECDC5CEBFD,2020-06-19 10:20:38.937000,2020-06-19 10:20:38.950000,2020-06-19 10:20:39.012000,2020-06-19 10:20:39.132000,2020-06-19 10:20:39.282000,2020-06-19 10:20:39.282000,
62,hs_client_hsdir,built,,C55CC900769E2130102635B66987CE6D5A370231,2020-06-19 10:20:39.018000,2020-06-19 10:20:39.059000,2020-06-19 10:20:39.087000,2020-06-19 10:20:39.168000,2020-06-19 10:20:39.354000,2020-06-19 10:20:39.355000,
63,hs_client_hsdir,built,,B428E8A48C62E35536E5F30BA348A05ACE5FDF14,2020-06-19 10:20:39.108000,2020-06-19 10:20:39.118000,2020-06-19 10:20:39.167000,2020-06-19 10:20:39.245000,2020-06-19 10:20:39.355000,2020-06-19 10:20:39.356000,
64,hs_client_hsdir,built,,495B496867C84BBC92338301D924850F226E75DA,2020-06-19 10:20:39.132000,2020-06-19 10:20:39.136000,2020-06-19 10:20:39.201000,2020-06-19 10:20:39.249000,2020-06-19 10:20:39.356000,2020-06-19 10:20:39.357000,
65,hs_client_hsdir,built,,4914F34D7A201B66D97ED0CEF4CF2CF81EB17E8D,2020-06-19 10:20:39.222000,2020-06-19 10:20:39.237000,2020-06-19 10:20:39.273000,2020-06-19 10:20:39.333000,2020-06-19 10:20:39.431000,2020-06-19 10:20:39.431000,
66,measure_timeout,built,timeout,,2020-06-19 10:20:39.237000,2020-06-19 10:20:39.249000,2020-06-19 10:20:40.500000,2020-06-19 10:20:40.875000,2020-06-19 10:20:41.415000,2020-06-19 10:20:40.875000,2020-06-19 10:20:41.415000
67,hs_client_hsdir,built,,3CEA56B817455E13C4B063E7D3E7726C286F7C9B,2020-06-19 10:20:39.245000,2020-06-19 10:20:39.261000,2020-06-19 10:20:39.413000,2020-06-19 10:20:39.721000,2020-06-19 10:20:40.071000,2020-06-19 10:20:40.072000,
68,hs_client_hsdir,built,,6B9D965C6149D09DF970C1D086AC8F575643F587,2020-06-19 10:20:39.279000,2020-06-19 10:20:39.293000,2020-06-19 10:20:39.322000,2020-06-19 10:20:39.400000,2020-06-19 10:20:39.601000,2020-06-19 10:20:39.601000,
69,hs_client_hsdir,built,,B7E2EBFBE4462FC908E48007517C53ED0FF752B2,2020-06-19 10:20:39.305000,2020-06-19 10:20:39.311000,2020-06-19 10:20:39.369000,2020-06-19 10:20:39.507000,2020-06-19 10:20:40.208000,2020-06-19 10:20:39.507000,2020-06-19 10:20:40.208000
70,hs_client_hsdir,built,,912709C7F560CC3E9FE9604B58D598B1BFAED8C7,2020-06-19 10:20:39.311000,2020-06-19 10:20:39.333000,2020-06-19 10:20:39.369000,2020-06-19 10:20:39.440000,2020-06-19 10:20:39.532000,2020-06-19 10:20:39.532000,
71,hs_client_hsdir,built,,A0BA38A5AB64350CEC343872F852EDF30D941326,2020-06-19 10:20:39.320000,2020-06-19 10:20:39.333000,2020-06-19 10:20:39.378000,2020-06-19 10:20:39.546000,2020-06-19 10:20:41.929000,2020-06-19 10:20:41.930000,
72,hs_client_hsdir,built,,1F616EFAE7D4569604372EF960CE27BCC89060A4,2020-06-19 10:20:39.367000,2020-06-19 10:20:39.378000,2020-06-19 10:20:39.507000,2020-06-19 10:20:39.785000,2020-06-19 10:20:40.139000,2020-06-19 10:20:40.139000,
73,hs_client_hsdir,built,,BB03606050B577B503F4C85DB3D4821A242D9A8F,2020-06-19 10:20:39.413000,2020-06-19 10:20:39.431000,2020-06-19 10:20:39.470000,2020-06-19 10:20:39.537000,2020-06-19 10:20:39.698000,2020-06-19 10:20:39.699000,
74,hs_client_hsdir,failed,timeout,,2020-06-19 10:20:39.431000,2020-06-19 10:20:39.440000,,,,2020-06-19 10:20:43.317000,
75,hs_client_hsdir,built,,54F5D800DD9783FCF2200E80EF3D1A867A3F6D6B,2020-06-19 10:20:39.438000,2020-06-19 10:20:39.452000,2020-06-19 10:20:39.481000,2020-06-19 10:20:39.568000,2020-06-19 10:20:39.661000,2020-06-19 10:20:39.661000,
76,measure_timeout,built,timeout,,2020-06-19 10:20:39.446000,2020-06-19 10:20:39.462000,2020-06-19 10:20:41.306000,2020-06-19 10:20:41.944000,2020-06-19 10:20:42.768000,2020-06-19 10:20:41.306000,2020-06-19 10:20:42.768000
77,hs_client_hsdir,built,,C72E73566CB3377AAE5849F5926AD660E4AF82A2,2020-06-19 10:20:39.468000,2020-06-19 10:20:39.481000,2020-06-19 10:20:39.524000,2020-06-19 10:20:39.600000,2020-06-19 10:20:39.746000,2020-06-19 10:20:39.747000,
78,hs_client_hsdir,built,,C86C538EF0A24E010342F30DBCACC2A7EB7CA833,2020-06-19 10:20:39.475000,2020-06-19 10:20:39.481000,2020-06-19 10:20:39.531000,2020-06-19 10:20:39.610000,2020-06-19 10:20:39.715000,2020-06-19 10:20:39.715000,
79,hs_client_hsdir,built,,669E5034B6DE2E2C7CFBCF9EAC8D9F5A47757996,2020-06-19 10:20:39.523000,2020-06-19 10:20:39.537000,2020-06-19 10:20:39.567000,2020-06-19 10:20:39.661000,2020-06-19 10:20:39.760000,2020-06-19 10:20:39.761000,
80,hs_client_hsdir,built,,F7C93917E989E4974B4D4CA68EFDB449DF4EF4B3,2020-06-19 10:20:39.531000,2020-06-19 10:20:39.537000,2020-06-19 10:20:39.669000,2020-06-19 10:20:39.961000,2020-06-19 10:20:40.308000,2020-06-19 10:20:40.308000,
81,hs_client_hsdir,built,,F42293743B0BC4A33C80A542A451EE6C64B27DE9,2020-06-19 10:20:39.600000,2020-06-19 10:20:39.609000,2020-06-19 10:20:39.721000,2020-06-19 10:20:39.937000,2020-06-19 10:20:40.228000,2020-06-19 10:20:40.228000,
82,hs_client_hsdir,built,,FF3059E77E5D22F1C3B20CCBE125691AD27588DD,2020-06-19 10:20:39.600000,2020-06-19 10:20:39.610000,2020-06-19 10:20:39.651000,2020-06-19 10:20:39.752000,2020-06-19 10:20:39.921000,2020-06-19 10:20:39.922000,
83,hs_client_hsdir,built,,C44CC64BED927031A5B3B0A7CDF6A9E28F058B3F,2020-06-19 10:20:39.609000,2020-06-19 10:20:39.621000,2020-06-19 10:20:39.660000,2020-06-19 10:20:39.746000,2020-06-19 10:20:39.972000,2020-06-19 10:20:39.972000,
84,hs_client_hsdir,built,,AB0CC19517476E610B86FF796B703643BFE21E89,2020-06-19 10:20:39.621000,2020-06-19 10:20:39.628000,2020-06-19 10:20:39.697000,2020-06-19 10:20:39.806000,2020-06-19 10:20:39.990000,2020-06-19 10:20:39.991000,
85,hs_client_hsdir,built,,50E3CEA0D7EB9644B89B965743797279196775D5,2020-06-19 10:20:39.621000,2020-06-19 10:20:39.628000,2020-06-19 10:20:39.670000,2020-06-19 10:20:39.753000,2020-06-19 10:20:39.989000,2020-06-19 10:20:39.989000,
86,hs_client_hsdir,built,,A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4,2020-06-19 10:20:39.625000,2020-06-19 10:20:39.640000,2020-06-19 10:20:39.698000,2020-06-19 10:20:39.786000,2020-06-19 10:20:39.990000,2020-06-19 10:20:39.990000,
87,hs_client_hsdir,built,,C564B65BC897FC0ACCE8C29D3520BAE13C5A210E,2020-06-19 10:20:39.632000,2020-06-19 10:20:39.651000,2020-06-19 10:20:39.701000,2020-06-19 10:20:39.807000,2020-06-19 10:20:40.610000,2020-06-19 10:20:40.611000,
88,hs_client_hsdir,built,,74C0C2705DB1192C03F19F7CD1BB234843B1A81F,2020-06-19 10:20:39.720000,2020-06-19 10:20:39.729000,2020-06-19 10:20:39.784000,2020-06-19 10:20:39.874000,2020-06-19 10:20:39.991000,2020-06-19 10:20:39.991000,
89,hs_client_hsdir,built,,9E0E51C4B4251830913811527CF02F7A2FE7217D,2020-06-19 10:20:39.724000,2020-06-19 10:20:39.745000,2020-06-19 10:20:39.786000,2020-06-19 10:20:39.875000,2020-06-19 10:20:40.101000,2020-06-19 10:20:40.102000,
90,hs_client_hsdir,built,,A78E86015376B3F2507E2E6602FDFD278F2871B3,2020-06-19 10:20:39.733000,2020-06-19 10:20:39.752000,2020-06-19 10:20:39.792000,2020-06-19 10:20:39.875000,2020-06-19 10:20:40.999000,2020-06-19 10:20:41,
91,measure_timeout,failed,timeout,,2020-06-19 10:20:39.844000,2020-06-19 10:20:39.863000,2020-06-19 10:20:40.135000,2020-06-19 10:20:40.659000,,2020-06-19 10:20:44.374000,2020-06-19 10:21:15.175000
92,hs_client_hsdir,built,,C871C91489886D5E2E94C13EA1A5FDC4B6DC5204,2020-06-19 10:20:39.855000,2020-06-19 10:20:39.865000,2020-06-19 10:20:39.926000,2020-06-19 10:20:40.009000,2020-06-19 10:20:40.298000,2020-06-19 10:20:40.298000,
93,hs_client_hsdir,built,,786926E8C497A6924ED69E23D48B13E92D1E07EE,2020-06-19 10:20:39.863000,2020-06-19 10:20:39.874000,2020-06-19 10:20:39.921000,2020-06-19 10:20:40.033000,2020-06-19 10:20:40.145000,2020-06-19 10:20:40.145000,
94,hs_client_hsdir,built,,BB0C636DE89CAC6C995CB380AAC8C4AAAB731BA8,2020-06-19 10:20:39.884000,2020-06-19 10:20:39.892000,2020-06-19 10:20:39.961000,2020-06-19 10:20:40.070000,2020-06-19 10:20:40.209000,2020-06-19 10:20:40.210000,
95,hs_client_hsdir,built,,C74469EC04787CC458FB1DCDF456C5092CF08B19,2020-06-19 10:20:39.885000,2020-06-19 10:20:39.893000,2020-06-19 10:20:39.961000,2020-06-19 10:20:40.123000,2020-06-19 10:20:40.271000,2020-06-19 10:20:40.272000,
96,hs_client_hsdir,built,,66875F45C94AC807C774243E325A99CB0398314D,2020-06-19 10:20:39.889000,2020-06-19 10:20:39.892000,2020-06-19 10:20:40.069000,2020-06-19 10:20:40.351000,2020-06-19 10:20:40.660000,2020-06-19 10:20:40.660000,
97,hs_client_hsdir,built,,8F22AFDD06AA4238ADD93A8EA6FBC2BB9C652711,2020-06-19 10:20:39.896000,2020-06-19 10:20:39.921000,2020-06-19 10:20:39.971000,2020-06-19 10:20:40.101000,2020-06-19 10:20:40.283000,2020-06-19 10:20:40.284000,
98,hs_client_hsdir,built,,9E86F4C8931ACED278F9E1133EB196FDF9B82F80,2020-06-19 10:20:39.921000,2020-06-19 10:20:39.926000,2020-06-19 10:20:39.971000,2020-06-19 10:20:40.144000,2020-06-19 10:20:40.659000,2020-06-19 10:20:40.660000,
99,hs_client_hsdir,built,,D6F03EFBE511417D77DCFC1A3F1EB5D4BF509F81,2020-06-19 10:20:39.925000,2020-06-19 10:20:39.937000,2020-06-19 10:20:39.988000,2020-06-19 10:20:40.070000,2020-06-19 10:20:40.174000,2020-06-19 10:20:40.174000,
100,hs_client_hsdir,built,,F4C836A27BF192F3364A67166E8EE2B19693AED1,2020-06-19 10:20:40.027000,2020-06-19 10:20:40.043000,2020-06-19 10:20:40.136000,2020-06-19 10:20:40.227000,2020-06-19 10:20:40.467000,2020-06-19 10:20:40.468000,
101,hs_client_hsdir,built,,163303F0583A1917326214379BD1AB2D286046EA,2020-06-19 10:20:40.048000,2020-06-19 10:20:40.073000,2020-06-19 10:20:40.124000,2020-06-19 10:20:40.353000,2020-06-19 10:20:40.496000,2020-06-19 10:20:40.496000,
102,hs_client_hsdir,failed,timeout,,2020-06-19 10:20:40.123000,2020-06-19 10:20:40.138000,2020-06-19 10:20:40.207000,2020-06-19 10:20:40.321000,,2020-06-19 10:20:44.374000,
103,hs_client_hsdir,built,,1C8B3C3D8BC705883B7799C915B2FE1E0FEB006F,2020-06-19 10:20:40.135000,2020-06-19 10:20:40.144000,2020-06-19 10:20:40.174000,2020-06-19 10:20:40.262000,2020-06-19 10:20:40.420000,2020-06-19 10:20:40.420000,
104,hs_client_hsdir,built,,495985474F547B5D97ACB2941C7AED048D7E7E14,2020-06-19 10:20:40.158000,2020-06-19 10:20:40.163000,2020-06-19 10:20:40.226000,2020-06-19 10:20:40.352000,2020-06-19 10:20:40.763000,2020-06-19 10:20:40.764000,
105,hs_client_hsdir,built,,D42C8514A1DD7AE191266A8117BFBE8933EC5873,2020-06-19 10:20:40.262000,2020-06-19 10:20:40.271000,2020-06-19 10:20:40.308000,2020-06-19 10:20:40.365000,2020-06-19 10:20:40.456000,2020-06-19 10:20:40.457000,
106,hs_client_hsdir,built,,8FF24DC61EA335CAFDD5699A937AD96D594E5904,2020-06-19 10:20:40.262000,2020-06-19 10:20:40.271000,2020-06-19 10:20:40.351000,2020-06-19 10:20:40.444000,2020-06-19 10:20:40.651000,2020-06-19 10:20:40.651000,
107,hs_client_hsdir,failed,timeout,,2020-06-19 10:20:40.270000,2020-06-19 10:20:40.289000,2020-06-19 10:20:40.351000,2020-06-19 10:20:40.494000,,2020-06-19 10:20:44.374000,
