circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
41,hs_client_hsdir,failed,destroyed,,2020-06-19 15:18:55.307000,2020-06-19 15:18:55.320000,2020-06-19 15:18:55.398000,2020-06-19 15:18:55.512000,,2020-06-19 15:18:56.015000,
42,hs_client_hsdir,built,,EDFD5FFE9D97ADC0BAFE30A3BD8454F36FFDEF69,2020-06-19 15:18:55.319000,2020-06-19 15:18:55.329000,2020-06-19 15:18:55.945000,2020-06-19 15:18:56.093000,2020-06-19 15:18:56.273000,2020-06-19 15:18:56.273000,
43,hs_client_hsdir,built,,AAA03044B42AD37D5C5592D6604A6D1B72F4B3BE,2020-06-19 15:18:55.328000,2020-06-19 15:18:55.373000,2020-06-19 15:18:55.431000,2020-06-19 15:18:55.542000,2020-06-19 15:18:55.729000,2020-06-19 15:18:55.729000,
44,hs_client_hsdir,built,,15483893699246724B8135CC6F087767EA89A2D3,2020-06-19 15:18:55.427000,2020-06-19 15:18:55.441000,2020-06-19 15:18:55.542000,2020-06-19 15:18:55.651000,2020-06-19 15:18:55.826000,2020-06-19 15:18:55.827000,
45,hs_client_hsdir,built,,038C30D2AD053147C91EFB1291527ED621D7D1B1,2020-06-19 15:18:55.532000,2020-06-19 15:18:55.546000,2020-06-19 15:18:55.630000,2020-06-19 15:18:55.805000,2020-06-19 15:18:56.180000,2020-06-19 15:18:56.180000,
46,hs_client_hsdir,built,,25A7D73C4F5AC402BE7E7D313CECECF8963CF2A3,2020-06-19 15:18:55.540000,2020-06-19 15:18:55.546000,2020-06-19 15:18:55.580000,2020-06-19 15:18:55.748000,2020-06-19 15:18:56.212000,2020-06-19 15:18:56.212000,
47,hs_client_hsdir,built,,2BCDDD2006A6000B8D5F6D63C7D6D200E43F8B1B,2020-06-19 15:18:55.626000,2020-06-19 15:18:55.640000,2020-06-19 15:18:55.956000,2020-06-19 15:18:56.030000,2020-06-19 15:18:56.513000,2020-06-19 15:18:56.514000,
48,hs_client_hsdir,built,,EF09163EC3F03C2F63A865BBBF1CE5642C6595A3,2020-06-19 15:18:55.684000,2020-06-19 15:18:55.729000,2020-06-19 15:18:55.970000,2020-06-19 15:18:56.093000,2020-06-19 15:18:56.256000,2020-06-19 15:18:56.257000,
49,hs_client_hsdir,built,,74A55E12F6A9FD17165A356C00407F4D206E8368,2020-06-19 15:18:55.729000,2020-06-19 15:18:55.737000,2020-06-19 15:18:55.982000,2020-06-19 15:18:56.171000,2020-06-19 15:18:56.464000,2020-06-19 15:18:56.464000,
50,hs_client_hsdir,built,,6748BA531097A930776F90E20B6EFBA3519A23C0,2020-06-19 15:18:55.799000,2020-06-19 15:18:55.804000,2020-06-19 15:18:55.956000,2020-06-19 15:18:56.022000,2020-06-19 15:18:56.333000,2020-06-19 15:18:56.333000,
51,hs_client_hsdir,built,,AF77AA5BD924319510F99B30CD0932D32B01B5C5,2020-06-19 15:18:55.874000,2020-06-19 15:18:55.890000,2020-06-19 15:18:55.946000,2020-06-19 15:18:56.132000,2020-06-19 15:18:56.432000,2020-06-19 15:18:56.433000,
52,hs_client_hsdir,built,,DF7AA16E1A6037C5FCBB4DED4F3A6CD262CA3799,2020-06-19 15:18:55.890000,2020-06-19 15:18:55.894000,2020-06-19 15:18:55.946000,2020-06-19 15:18:56.583000,2020-06-19 15:18:57.976000,2020-06-19 15:18:57.976000,
53,hs_client_hsdir,built,,B45B62C13CFD37235790359B4C81B017A70BE11A,2020-06-19 15:18:55.931000,2020-06-19 15:18:55.956000,2020-06-19 15:18:56.006000,2020-06-19 15:18:56.087000,2020-06-19 15:18:56.274000,2020-06-19 15:18:56.275000,
54,measure_timeout,built,timeout,,2020-06-19 15:18:56.072000,2020-06-19 15:18:56.086000,2020-06-19 15:19:00.871000,2020-06-19 15:19:02.040000,2020-06-19 15:19:02.331000,2020-06-19 15:19:00.198000,2020-06-19 15:19:02.331000
55,measure_timeout,built,timeout,,2020-06-19 15:18:56.072000,2020-06-19 15:18:56.086000,2020-06-19 15:18:56.171000,2020-06-19 15:18:56.258000,2020-06-19 15:19:00.227000,2020-06-19 15:19:00.198000,2020-06-19 15:19:00.227000
56,hs_client_hsdir,built,,AA34219475E41282095DD3C088009EE562AF14E5,2020-06-19 15:18:56.082000,2020-06-19 15:18:56.093000,2020-06-19 15:18:56.180000,2020-06-19 15:18:56.272000,2020-06-19 15:18:56.516000,2020-06-19 15:18:56.516000,
57,hs_client_hsdir,built,,AE31E0FBF0D3E1B39F1DD8F55BC070D11AF524B0,2020-06-19 15:18:56.093000,2020-06-19 15:18:56.106000,2020-06-19 15:18:56.165000,2020-06-19 15:18:56.234000,2020-06-19 15:18:56.694000,2020-06-19 15:18:56.695000,
58,hs_client_hsdir,built,,B7D773E2196DB5B4129D3C050C063DB0F8DF91A5,2020-06-19 15:18:56.113000,2020-06-19 15:18:56.122000,2020-06-19 15:18:56.185000,2020-06-19 15:18:56.307000,2020-06-19 15:18:56.508000,2020-06-19 15:18:56.509000,
59,hs_client_hsdir,failed,destroyed,,2020-06-19 15:18:56.131000,2020-06-19 15:18:56.142000,,,,2020-06-19 15:18:56.190000,
60,hs_client_hsdir,built,,A452410658C4F2986381839633CDB98FBFCBCAAF,2020-06-19 15:18:56.166000,2020-06-19 15:18:56.180000,2020-06-19 15:18:56.358000,2020-06-19 15:18:57.486000,2020-06-19 15:18:58.683000,2020-06-19 15:18:57.486000,2020-06-19 15:18:58.683000
61,hs_client_hsdir,built,,F10BDE279AE71515DDCCCC61DC19AC8765F8A3CC,2020-06-19 15:18:56.178000,2020-06-19 15:18:56.191000,2020-06-19 15:18:56.277000,2020-06-19 15:18:56.388000,2020-06-19 15:18:56.653000,2020-06-19 15:18:56.653000,
62,hs_client_hsdir,built,,64E257D94E739278D5954CC820C9D7EAC4E7A7B7,2020-06-19 15:18:56.190000,2020-06-19 15:18:56.212000,2020-06-19 15:18:56.271000,2020-06-19 15:18:57.294000,2020-06-19 15:18:57.593000,2020-06-19 15:18:57.593000,
63,hs_client_hsdir,built,,E8BAE7393740A700D50B010DED9D9EC9A66B390D,2020-06-19 15:18:56.212000,2020-06-19 15:18:56.229000,2020-06-19 15:18:56.375000,2020-06-19 15:18:56.464000,2020-06-19 15:18:56.631000,2020-06-19 15:18:56.632000,
64,hs_client_hsdir,built,,549552206C2B4A0233C68EB33E98392660CA5692,2020-06-19 15:18:56.228000,2020-06-19 15:18:56.234000,2020-06-19 15:18:56.359000,2020-06-19 15:18:56.747000,2020-06-19 15:18:56.849000,2020-06-19 15:18:56.849000,
65,hs_client_hsdir,built,,1DD8588E69CC0B9CC1F64889D66286FF6FA1D92D,2020-06-19 15:18:56.233000,2020-06-19 15:18:56.253000,2020-06-19 15:18:56.432000,2020-06-19 15:18:56.694000,2020-06-19 15:18:58.744000,2020-06-19 15:18:58.744000,
66,measure_timeout,built,timeout,,2020-06-19 15:18:56.320000,2020-06-19 15:18:56.332000,2020-06-19 15:18:56.416000,2020-06-19 15:18:56.518000,2020-06-19 15:19:00.264000,2020-06-19 15:19:00.199000,2020-06-19 15:19:00.264000
67,hs_client_hsdir,built,,D8EC98313086E3C85B578E73E560F409CC959EC4,2020-06-19 15:18:56.332000,2020-06-19 15:18:56.343000,2020-06-19 15:18:56.387000,2020-06-19 15:18:57.164000,2020-06-19 15:18:57.482000,2020-06-19 15:18:57.482000,
68,hs_client_hsdir,built,,7AA7FC80E3E0D32E929D2CC094EACF529C95264C,2020-06-19 15:18:56.448000,2020-06-19 15:18:56.511000,2020-06-19 15:18:56.574000,2020-06-19 15:18:56.660000,2020-06-19 15:18:56.788000,2020-06-19 15:18:56.788000,
69,hs_client_rend,built,,,2020-06-19 15:18:56.509000,2020-06-19 15:18:56.515000,2020-06-19 15:18:56.565000,2020-06-19 15:18:57.249000,,2020-06-19 15:18:57.249000,
70,hs_client_intro,built,,,2020-06-19 15:18:56.510000,2020-06-19 15:18:56.515000,2020-06-19 15:18:56.574000,2020-06-19 15:18:56.729000,2020-06-19 15:18:56.977000,2020-06-19 15:18:56.977000,
71,hs_client_hsdir,built,,964B4E8A75263A69769541F2764563DABDD995D2,2020-06-19 15:18:56.511000,2020-06-19 15:18:56.515000,2020-06-19 15:18:57.202000,2020-06-19 15:18:57.314000,2020-06-19 15:18:57.538000,2020-06-19 15:18:57.538000,
72,hs_client_hsdir,built,,50825758CC2DA41DEEF6AE29CB20A803BDCC6F79,2020-06-19 15:18:56.513000,2020-06-19 15:18:56.517000,2020-06-19 15:18:56.660000,2020-06-19 15:18:56.921000,2020-06-19 15:18:57.234000,2020-06-19 15:18:57.235000,
73,hs_client_hsdir,built,,7C5C0E83CA290FFF6D5E30D9E0E3FFC9BAE0D0C5,2020-06-19 15:18:56.533000,2020-06-19 15:18:56.549000,2020-06-19 15:18:56.660000,2020-06-19 15:18:56.872000,2020-06-19 15:18:57.184000,2020-06-19 15:18:57.184000,
74,hs_client_hsdir,failed,destroyed,,2020-06-19 15:18:56.533000,2020-06-19 15:18:56.549000,,,,2020-06-19 15:18:56.574000,
75,measure_timeout,built,timeout,,2020-06-19 15:18:56.538000,2020-06-19 15:18:56.549000,2020-06-19 15:19:02.141000,2020-06-19 15:19:13.827000,2020-06-19 15:19:15.966000,2020-06-19 15:19:00.199000,2020-06-19 15:19:15.966000
76,hs_client_hsdir,built,,C6BA2CDA402B668FB146F7BAEBC09D06EBEFB873,2020-06-19 15:18:56.553000,2020-06-19 15:18:56.565000,2020-06-19 15:18:56.630000,2020-06-19 15:18:57.238000,2020-06-19 15:18:57.586000,2020-06-19 15:18:57.586000,
77,hs_client_hsdir,built,,3BAACE149DB31574B327BF835B594B707D12CD58,2020-06-19 15:18:56.559000,2020-06-19 15:18:56.565000,2020-06-19 15:18:56.622000,2020-06-19 15:18:56.729000,2020-06-19 15:18:56.844000,2020-06-19 15:18:56.845000,
78,hs_client_hsdir,built,,399B6E76080F8677D08B626CFFA7AB7ACB974D3E,2020-06-19 15:18:56.564000,2020-06-19 15:18:56.573000,2020-06-19 15:18:56.623000,2020-06-19 15:18:56.729000,2020-06-19 15:18:57.055000,2020-06-19 15:18:57.056000,
79,hs_client_hsdir,built,,FBCB12C5DAF965E86B9568208661CAD0A3F761ED,2020-06-19 15:18:56.604000,2020-06-19 15:18:56.621000,2020-06-19 15:18:56.638000,2020-06-19 15:18:56.729000,2020-06-19 15:18:56.872000,2020-06-19 15:18:56.872000,
80,hs_client_hsdir,built,,67A4CFB98708FF2B4A72D6A8EFB0B6D0A930F73C,2020-06-19 15:18:56.605000,2020-06-19 15:18:56.622000,2020-06-19 15:18:56.653000,2020-06-19 15:18:56.729000,2020-06-19 15:18:56.916000,2020-06-19 15:18:56.916000,
81,hs_client_hsdir,built,,15FEE423DFF8AF9E2E081959B0C6326072C60DA1,2020-06-19 15:18:56.651000,2020-06-19 15:18:56.659000,2020-06-19 15:18:56.717000,2020-06-19 15:18:56.936000,2020-06-19 15:18:57.184000,2020-06-19 15:18:57.184000,
82,measure_timeout,built,timeout,,2020-06-19 15:18:56.656000,2020-06-19 15:18:56.669000,2020-06-19 15:19:00.146000,2020-06-19 15:19:00.328000,2020-06-19 15:19:00.533000,2020-06-19 15:19:00.146000,2020-06-19 15:19:00.533000
83,hs_client_hsdir,built,,6E8E5CA9B6F567416ADA21E990E7746BC223B0C0,2020-06-19 15:18:56.699000,2020-06-19 15:18:56.729000,2020-06-19 15:18:56.849000,2020-06-19 15:18:57.183000,2020-06-19 15:18:57.522000,2020-06-19 15:18:57.523000,
84,hs_client_hsdir,failed,destroyed,,2020-06-19 15:18:56.728000,2020-06-19 15:18:56.746000,2020-06-19 15:18:56.788000,,,2020-06-19 15:18:56.813000,
85,hs_client_hsdir,built,,A2534EF23390CAE079B1586F0FDF9CE11F556062,2020-06-19 15:18:56.728000,2020-06-19 15:18:56.747000,2020-06-19 15:18:56.794000,2020-06-19 15:18:57.439000,2020-06-19 15:18:57.587000,2020-06-19 15:18:57.587000,
86,hs_client_hsdir,built,,AF2D21CFF2E910F55D2B7DCE1382C1FB5B22D0E5,2020-06-19 15:18:56.736000,2020-06-19 15:18:56.754000,2020-06-19 15:18:57.117000,2020-06-19 15:18:57.234000,2020-06-19 15:18:57.436000,2020-06-19 15:18:57.436000,
87,hs_client_hsdir,built,,68507A75F948F70093B59610FD2741BDAEC094E8,2020-06-19 15:18:56.746000,2020-06-19 15:18:56.754000,2020-06-19 15:18:57.096000,2020-06-19 15:18:57.263000,2020-06-19 15:18:57.475000,2020-06-19 15:18:57.475000,
88,hs_client_hsdir,built,,D762D707FC56ED169D74C7844516B46213E19DE2,2020-06-19 15:18:56.788000,2020-06-19 15:18:56.793000,2020-06-19 15:18:57.074000,2020-06-19 15:18:57.220000,2020-06-19 15:18:57.312000,2020-06-19 15:18:57.313000,
89,hs_client_hsdir,built,,026E53D9AA2FF22217B215B57E4C4B4EF196FCD5,2020-06-19 15:18:56.836000,2020-06-19 15:18:56.849000,2020-06-19 15:18:57.193000,2020-06-19 15:18:57.346000,2020-06-19 15:18:57.588000,2020-06-19 15:18:57.588000,
90,hs_client_hsdir,built,,3275589A15682CB7D3701B71999336674D86EE3E,2020-06-19 15:18:56.845000,2020-06-19 15:18:56.857000,2020-06-19 15:18:57.312000,2020-06-19 15:18:57.439000,2020-06-19 15:18:57.679000,2020-06-19 15:18:57.679000,
91,hs_client_hsdir,built,,12FD624EE73CEF37137C90D38B2406A66F68FAA2,2020-06-19 15:18:56.933000,2020-06-19 15:18:56.956000,2020-06-19 15:18:56.979000,2020-06-19 15:18:58.299000,2020-06-19 15:18:58.745000,2020-06-19 15:18:58.745000,
92,hs_client_hsdir,built,,72A33E374DE5AD1E617394896F0FD8B092D3E7C4,2020-06-19 15:18:56.940000,2020-06-19 15:18:56.976000,2020-06-19 15:18:57.054000,2020-06-19 15:18:57.249000,2020-06-19 15:18:57.501000,2020-06-19 15:18:57.501000,
93,hs_client_hsdir,built,,CEFBCB5FCE5FB37784AD489BCDEC46F1D59C06CB,2020-06-19 15:18:56.970000,2020-06-19 15:18:56.979000,2020-06-19 15:18:57.021000,2020-06-19 15:18:57.096000,2020-06-19 15:18:57.263000,2020-06-19 15:18:57.263000,
94,hs_client_hsdir,built,,4011E1BB0E5B9A22AF665B553BFFDDE22A517B16,2020-06-19 15:18:57.057000,2020-06-19 15:18:57.069000,2020-06-19 15:18:57.106000,2020-06-19 15:18:57.193000,2020-06-19 15:19:00.976000,2020-06-19 15:19:00.977000,
95,hs_client_hsdir,built,,CC2179A97D4EC55BFA56B27F2300C53162CEBB6E,2020-06-19 15:18:57.162000,2020-06-19 15:18:57.183000,2020-06-19 15:18:57.358000,2020-06-19 15:18:57.712000,2020-06-19 15:18:58.580000,2020-06-19 15:18:58.580000,
96,hs_client_hsdir,built,,38DC78302D5CB107B6D5CCC02EE4D8773AA910DE,2020-06-19 15:18:57.183000,2020-06-19 15:18:57.193000,2020-06-19 15:18:57.284000,2020-06-19 15:18:57.434000,2020-06-19 15:18:58.246000,2020-06-19 15:18:57.435000,2020-06-19 15:18:58.246000
97,measure_timeout,built,timeout,,2020-06-19 15:18:57.184000,2020-06-19 15:18:57.193000,2020-06-19 15:18:59.746000,2020-06-19 15:18:59.853000,2020-06-19 15:19:00.205000,2020-06-19 15:18:59.746000,2020-06-19 15:19:00.205000
98,hs_client_hsdir,built,,A5AF5D1904550DD27B1C50872D9496C73D916AEE,2020-06-19 15:18:57.235000,2020-06-19 15:18:57.249000,2020-06-19 15:18:57.481000,2020-06-19 15:18:57.754000,2020-06-19 15:18:58.439000,2020-06-19 15:18:58.440000,
99,hs_client_hsdir,built,,D1B48623DF829DC00FB80D1EB53DA9337C5D68E9,2020-06-19 15:18:57.263000,2020-06-19 15:18:57.277000,2020-06-19 15:18:57.391000,2020-06-19 15:18:57.651000,2020-06-19 15:18:57.754000,2020-06-19 15:18:57.755000,
100,measure_timeout,built,timeout,,2020-06-19 15:18:57.313000,2020-06-19 15:18:57.338000,2020-06-19 15:18:57.371000,2020-06-19 15:19:00.996000,2020-06-19 15:19:01.228000,2020-06-19 15:19:00.996000,2020-06-19 15:19:01.228000
101,hs_client_hsdir,built,,4AD9C116A1942D58A714433CA24F087F18036A7E,2020-06-19 15:18:57.437000,2020-06-19 15:18:57.438000,2020-06-19 15:18:57.501000,2020-06-19 15:18:57.592000,2020-06-19 15:18:58.387000,2020-06-19 15:18:58.388000,
102,hs_client_hsdir,built,,E577304251F48A85CC0039B659698C7673F721D3,2020-06-19 15:18:57.476000,2020-06-19 15:18:57.485000,2020-06-19 15:18:57.660000,2020-06-19 15:18:58.269000,2020-06-19 15:18:58.718000,2020-06-19 15:18:58.718000,
103,hs_client_hsdir,built,,CC9FE3508A4194A859E3FC03E0B9B79330295A20,2020-06-19 15:18:57.482000,2020-06-19 15:18:57.501000,2020-06-19 15:18:57.587000,2020-06-19 15:18:57.682000,2020-06-19 15:18:58.049000,2020-06-19 15:18:58.049000,
104,hs_client_hsdir,built,,26DA2291A9A1C0D51E032320CF3B2C79273512EE,2020-06-19 15:18:57.501000,2020-06-19 15:18:57.522000,2020-06-19 15:18:57.593000,2020-06-19 15:18:58.145000,2020-06-19 15:18:58.286000,2020-06-19 15:18:58.286000,
105,hs_client_hsdir,failed,timeout,,2020-06-19 15:18:57.523000,2020-06-19 15:18:57.538000,,,,2020-06-19 15:19:01.177000,
106,hs_client_hsdir,built,,F7554C8DC57BAEC8C11C7CE3B6666230EE904F0F,2020-06-19 15:18:57.538000,2020-06-19 15:18:57.587000,2020-06-19 15:18:57.651000,2020-06-19 15:18:57.754000,2020-06-19 15:18:58.812000,2020-06-19 15:18:58.812000,
107,hs_client_hsdir,built,,59680308004ED32F04E1C56AB9C68B14CC7B5B7C,2020-06-19 15:18:57.586000,2020-06-19 15:18:57.595000,2020-06-19 15:18:58.205000,2020-06-19 15:18:58.310000,2020-06-19 15:18:58.684000,2020-06-19 15:18:58.684000,
