circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
29,hs_client_hsdir,built,,2BFEFB4839F6F796AB9A0287FDFD51F7280EEA2D,2020-06-19 11:06:26.655000,2020-06-19 11:06:26.664000,2020-06-19 11:06:26.711000,2020-06-19 11:06:26.783000,2020-06-19 11:06:26.950000,2020-06-19 11:06:26.950000,
30,hs_client_hsdir,built,,109EFF2E88DA60BA6B100DAC175F8C09BB45F94B,2020-06-19 11:06:26.664000,2020-06-19 11:06:26.675000,2020-06-19 11:06:26.711000,2020-06-19 11:06:26.772000,2020-06-19 11:06:26.866000,2020-06-19 11:06:26.866000,
31,hs_client_hsdir,built,,2D78D1CBCCF8219822119BFA0346FF23316F1913,2020-06-19 11:06:26.766000,2020-06-19 11:06:26.771000,2020-06-19 11:06:26.844000,2020-06-19 11:06:26.959000,2020-06-19 11:06:27.179000,2020-06-19 11:06:27.179000,
32,hs_client_hsdir,built,,9492CC046A0BB01638C2332073AA0600B3F31252,2020-06-19 11:06:26.818000,2020-06-19 11:06:26.843000,2020-06-19 11:06:26.889000,2020-06-19 11:06:26.960000,2020-06-19 11:06:27.072000,2020-06-19 11:06:27.073000,
33,hs_client_hsdir,built,,B9877C7A9EAD7439C186B6B4C2885612BA379874,2020-06-19 11:06:26.843000,2020-06-19 11:06:26.855000,2020-06-19 11:06:26.921000,2020-06-19 11:06:26.990000,2020-06-19 11:06:27.179000,2020-06-19 11:06:27.180000,
34,hs_client_hsdir,built,,FBD20387F64D67ED53AC5BD2E0302D44B2DA360C,2020-06-19 11:06:26.843000,2020-06-19 11:06:26.855000,2020-06-19 11:06:27.392000,2020-06-19 11:06:27.578000,2020-06-19 11:06:27.906000,2020-06-19 11:06:27.907000,
35,hs_client_hsdir,built,,9664A7EFB405F555F3C0079FA7618B2EE6CE6D2A,2020-06-19 11:06:26.864000,2020-06-19 11:06:26.888000,2020-06-19 11:06:26.930000,2020-06-19 11:06:26.990000,2020-06-19 11:06:27.110000,2020-06-19 11:06:27.110000,
36,hs_client_hsdir,built,,320DB7BEA72C058BA2EEF098BF1AEFBA29371BE0,2020-06-19 11:06:26.915000,2020-06-19 11:06:26.929000,2020-06-19 11:06:26.970000,2020-06-19 11:06:27.071000,2020-06-19 11:06:27.146000,2020-06-19 11:06:27.146000,
37,hs_client_hsdir,built,,9BC9DEC371D17190F0185D7CDA42F30A617B6A7F,2020-06-19 11:06:26.929000,2020-06-19 11:06:26.939000,2020-06-19 11:06:26.989000,2020-06-19 11:06:27.110000,2020-06-19 11:06:27.247000,2020-06-19 11:06:27.247000,
38,hs_client_hsdir,built,,F7D3EF888541DDE246D36F4E7C8E90F24618910E,2020-06-19 11:06:26.977000,2020-06-19 11:06:26.989000,2020-06-19 11:06:27.070000,2020-06-19 11:06:27.188000,2020-06-19 11:06:27.428000,2020-06-19 11:06:27.429000,
