addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
yzatx3blfjtffutl,failed,not_found,,,,,CD97DD0842A79184A7D057ECACEF7408C239C710,2020-10-14 20:31:52.080000,2020-10-14 20:31:52.408000
yzatx3blfjtffutl,failed,not_found,7,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,F8DE8132E599A194E20DDB738AF64A7200CD5949,CF0CC69DE1E7E75A2D995FD8D9FA7D20983531DA,8B0D8D35EC9BE90675E1D054DD7F52F555C80085,2020-10-14 20:31:52.409000,2020-10-14 20:31:52.885000
yzatx3blfjtffutl,failed,not_found,13,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,FC4D03403ECD90463198B9F2F81E0B37ED7AFE1D,FD8F5193CDFFC0C05F3CDFBEB2A71F9CC3CAE090,CD9BFE309010778D64ED5E55D5EEAA92B2020DE8,2020-10-14 20:31:52.886000,2020-10-14 20:31:54.029000
yzatx3blfjtffutl,failed,not_found,29,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,42B4F52C5B11E4D39855F654955425B0D5A0598B,AB6072166366C2E245F95905310431357B581F9C,CD98A4B9F50D189177D4F8839FFA729B525DF121,2020-10-14 20:31:54.030000,2020-10-14 20:31:56.005000
yzatx3blfjtffutl,failed,not_found,57,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,575F15A0A41B951BEE03E25B2A0A3FC3E8D7C7D1,DA4B488C2826DFBBD04D635DA1E71A2BA5B20747,8B1263563B5E0FB7CBFEACFD504B0BC79759CABE,2020-10-14 20:31:56.007000,2020-10-14 20:31:57.125000
yzatx3blfjtffutl,failed,not_found,80,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,A5F835A8438D84C146DD540502AFF27F96E8F72E,B644F1C0FB7992E653060308326540EC9BEB8BE8,8AFFEAE2A917D35C4E98395F5F3BDC3A55472632,2020-10-14 20:31:57.126000,2020-10-14 20:31:58.117000
lqrkhzdsbawtlbsy,failed,not_found,,,,,C41ADE229598201F913426E9C6B9647098AEE28D,2020-10-14 20:31:52.081000,2020-10-14 20:31:52.472000
lqrkhzdsbawtlbsy,failed,not_found,11,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,070229A4CC2CFFB24EB667298A7DB5E8D11EB701,B1289B91C190A6803C1ADA6E381C0843CE039D70,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,2020-10-14 20:31:52.473000,2020-10-14 20:31:53.111000
lqrkhzdsbawtlbsy,failed,not_found,21,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,562434D987CF49D45649B76ADCA993BEA8F78471,0A7208B8903DD3FF5CDFA218A3823AF498CE69CE,C3D92B0696196558E784EF7252A5370192720BE5,2020-10-14 20:31:53.111000,2020-10-14 20:31:53.865000
lqrkhzdsbawtlbsy,failed,not_found,130,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,276AE7A0E974FC96B0933F1DA8FD51FD3BA59944,01384A5D9C6D34352701BF86D04E5F406CB256AE,3FA04DAFB39C8C2D3BB3568C4B7F84194691D9CB,2020-10-14 20:31:53.866000,2020-10-14 20:32:01.091000
lqrkhzdsbawtlbsy,failed,not_found,199,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,5262556D44A7F2434990FDE1AE7973C67DF49E58,C3263F4B4E92127B7CD15E8F9746B4382233424A,3F91F384ABF6D115080638E52381231D1BFBFC84,2020-10-14 20:32:01.091000,2020-10-14 20:32:02.073000
lqrkhzdsbawtlbsy,failed,not_found,229,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,22BCD0DFD148209C9860C7F89907AB4DEE974A08,02758CD398E3F842EF82478078AAAE0273770DB2,3FA93D41E9A7C4C47B77C0D7F617999B6D5D0B62,2020-10-14 20:32:02.073000,2020-10-14 20:32:03.415000
rvuv6xkukfq47mrw,failed,not_found,8,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,6962377722C4AA5E56540F4F9693DFA525449974,6C251FA7F45E9DEDF5F69BA3D167F6BA736F49CD,69122296D37FC7D338753E3EC19BC666A10566A1,2020-10-14 20:31:52.092000,2020-10-14 20:31:53.788000
rvuv6xkukfq47mrw,failed,not_found,24,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,15FEE423DFF8AF9E2E081959B0C6326072C60DA1,B96B5141004995295FE87DCCE1A54519BD0BB48A,690DA42C9C47577A383394CE4AF61BE628824E21,2020-10-14 20:31:53.789000,2020-10-14 20:31:55.327000
rvuv6xkukfq47mrw,failed,not_found,132,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,091F0E777170A967C60069B10F5404C3D14E90E8,F0F5074A6DADD3DC22E1FAA18FD6D89CBC52771A,3FEBFB6A491D30CACC2C2995EDB41717A6F94E95,2020-10-14 20:31:55.328000,2020-10-14 20:32:00.650000
rvuv6xkukfq47mrw,failed,not_found,314,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,BEBA52AC89045D6EAD68E977DF3F98BCF8330AAF,929BF37C657D4F69C76324E5FEA760A62483813B,3FE39429CB7077BBB13D2774591A1B80EE493742,2020-10-14 20:32:00.651000,2020-10-14 20:32:05.876000
rvuv6xkukfq47mrw,failed,not_found,336,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,3FE39429CB7077BBB13D2774591A1B80EE493742,B70629C29A032979E5AD00CC51D2330845AAFD6A,69398E3D1337AC6816E757516D3600A75C1EB3AE,2020-10-14 20:32:05.876000,2020-10-14 20:32:06.986000
rvuv6xkukfq47mrw,failed,not_found,377,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,46DB63F7AA9CFCB55BB9C93DDC573C763977BA69,BA856D21B1A22CAE677A712DA4C9F0852D799DF8,3FF0DD5AC13713D319E09C40E93E0D26717B851D,2020-10-14 20:32:06.987000,2020-10-14 20:32:08.513000
gt7ykmmtvbnjecwb,failed,not_found,9,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,E03E581AA42A211F69DC63608B1980F10AE52C26,AF1FC704A5243CC0F08A335343D18A7D9FD871DE,585C345B2E0C23DB6E84A105750A038CE1B7CD4B,2020-10-14 20:31:52.092000,2020-10-14 20:31:52.998000
gt7ykmmtvbnjecwb,failed,not_found,14,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,C8C3B9A11830314C1538CF19ABC3AB2658ED6B3D,FDB1A2D8730E8FB9467EDBE3461ECCC00BB1910E,A751D8BEE222564B7BA657F74B6658836FF1AEEA,2020-10-14 20:31:53,2020-10-14 20:31:57.101000
gt7ykmmtvbnjecwb,failed,not_found,78,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,B9233588917C5F6B7DA771118707090591BC4C87,B56B9FE93F83B4FA69234B17A060E8A8E7446D19,58556883C97E01B4639611BAF43EBC843C0D1B51,2020-10-14 20:31:57.102000,2020-10-14 20:31:58.209000
gt7ykmmtvbnjecwb,failed,not_found,110,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,A4F11D693FAB6E949B2B7C18153C3F7989896007,03F24BAFD1C1E1BD4786801635E41A28A41390B7,58A7199712C0E52B3C5F2F8E8B27B5A62BE58BC8,2020-10-14 20:31:58.210000,2020-10-14 20:31:59.017000
gt7ykmmtvbnjecwb,failed,not_found,128,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B,C5F214F7F9CCBF09324C9AA032760150243A196C,A76AEE2C3A724CC1CD05E1B06C948AC2512F4F33,2020-10-14 20:31:59.017000,2020-10-14 20:31:59.770000
gt7ykmmtvbnjecwb,failed,not_found,158,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,8DCB526722FBE2B3F4C0CE9D020B0589170F8BDA,568583D9E46C68045E2131CF403E48F21DF11F0A,A7378A215483C6AD9968AD505DA1454F7E294797,2020-10-14 20:31:59.770000,2020-10-14 20:32:00.578000
7cijtt4tscfcsprw,failed,not_found,10,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,F836446663F1EB816F13708955F105D0B2F5C8E0,EAA823552F959DFD038E9AC8FA89345A738B6C00,F0EF52BEE400B27430DCA9D144FA0C3DE0099FEC,2020-10-14 20:31:52.092000,2020-10-14 20:31:52.810000
7cijtt4tscfcsprw,failed,not_found,12,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,AE95BDA37A5BB4685FEBB7F06649D6CE949B5316,68FEC70D44E4E5B9A2E90B4B08AA2323164D72CB,098B3457ABA31AD65A3AF47F61B623E35B3FAB2D,2020-10-14 20:31:52.810000,2020-10-14 20:31:53.577000
