circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_intro,built,,,2020-06-19 12:33:46.422000,2020-06-19 12:33:46.423000,2020-06-19 12:33:46.423000,2020-06-19 12:33:46.494000,2020-06-19 12:33:46.660000,2020-06-19 12:33:46.661000,
7,hs_client_hsdir,built,,5293A831F0EF51460B37B37C239BC975C077E920,2020-06-19 12:33:46.819000,2020-06-19 12:33:46.831000,2020-06-19 12:33:46.914000,2020-06-19 12:33:47.005000,2020-06-19 12:33:47.380000,2020-06-19 12:33:47.380000,
8,hs_client_hsdir,built,,0B3C8C2B2B1A1CA4429B9649F533BEB4D7470AEA,2020-06-19 12:33:46.980000,2020-06-19 12:33:46.995000,2020-06-19 12:33:47.050000,2020-06-19 12:33:47.133000,2020-06-19 12:33:47.439000,2020-06-19 12:33:47.134000,2020-06-19 12:33:47.439000
9,measure_timeout,failed,timeout,,2020-06-19 12:33:47.597000,2020-06-19 12:33:47.606000,2020-06-19 12:33:47.645000,,,2020-06-19 12:33:58.042000,2020-06-19 12:33:59.297000
10,hs_client_hsdir,built,,3EC89848FA5EEB98D561D8A576B7D5509E82284B,2020-06-19 12:33:47.622000,2020-06-19 12:33:47.627000,2020-06-19 12:33:47.676000,2020-06-19 12:33:47.791000,2020-06-19 12:33:47.926000,2020-06-19 12:33:47.927000,
11,hs_client_hsdir,built,,01B70C7C497FC8667DB5EB82C40D8F9214D6A484,2020-06-19 12:33:47.818000,2020-06-19 12:33:47.827000,2020-06-19 12:33:47.871000,2020-06-19 12:33:47.993000,2020-06-19 12:33:48.130000,2020-06-19 12:33:48.131000,
12,hs_client_hsdir,built,,0B555940D37DC849728841C0B290074E1A1BDCA8,2020-06-19 12:33:47.977000,2020-06-19 12:33:47.982000,2020-06-19 12:33:48.191000,2020-06-19 12:33:48.573000,2020-06-19 12:33:48.981000,2020-06-19 12:33:48.574000,2020-06-19 12:33:48.981000
13,hs_client_hsdir,built,,3EDD00245D93664A33A724BA377150E5531ED033,2020-06-19 12:33:48.190000,2020-06-19 12:33:48.200000,2020-06-19 12:33:48.276000,2020-06-19 12:33:48.360000,2020-06-19 12:33:48.467000,2020-06-19 12:33:48.468000,
14,hs_client_hsdir,built,,01FDC8E92D3280847D856DA1F9BFC2B4CD2C2EE8,2020-06-19 12:33:48.276000,2020-06-19 12:33:48.287000,2020-06-19 12:33:48.359000,2020-06-19 12:33:48.466000,2020-06-19 12:33:48.604000,2020-06-19 12:33:48.605000,
15,hs_client_hsdir,built,,FB4BC8A17AD016963AA34EB98060F475DBB2DD9D,2020-06-19 12:33:48.332000,2020-06-19 12:33:48.335000,2020-06-19 12:33:48.382000,2020-06-19 12:33:48.467000,2020-06-19 12:33:48.552000,2020-06-19 12:33:48.552000,
16,hs_client_hsdir,built,,9F6F29F70A8E1437C503AC8A7E415EB9225F7340,2020-06-19 12:33:48.658000,2020-06-19 12:33:48.671000,2020-06-19 12:33:48.690000,2020-06-19 12:33:48.753000,2020-06-19 12:33:48.914000,2020-06-19 12:33:48.915000,
17,hs_client_hsdir,built,,BE6CF26814BD1F35B76FE576702DBA9627EE8237,2020-06-19 12:33:48.772000,2020-06-19 12:33:48.773000,2020-06-19 12:33:48.841000,2020-06-19 12:33:48.945000,2020-06-19 12:33:49.425000,2020-06-19 12:33:49.426000,
18,hs_client_hsdir,built,,D15B1FADF2C6A1B195CAEF89D21F32F5787F5CFE,2020-06-19 12:33:48.831000,2020-06-19 12:33:48.840000,2020-06-19 12:33:48.893000,2020-06-19 12:33:48.990000,2020-06-19 12:33:49.201000,2020-06-19 12:33:49.201000,
19,hs_client_hsdir,built,,975DF2CA6288228044A9162FF0D38B3EE15298CD,2020-06-19 12:33:48.980000,2020-06-19 12:33:48.990000,2020-06-19 12:33:49.051000,2020-06-19 12:33:49.267000,2020-06-19 12:33:49.579000,2020-06-19 12:33:49.267000,2020-06-19 12:33:49.580000
20,hs_client_hsdir,built,,9F7D6E6420183C2B76D3CE99624EBC98A21A967E,2020-06-19 12:33:49.074000,2020-06-19 12:33:49.082000,2020-06-19 12:33:49.189000,2020-06-19 12:33:49.393000,2020-06-19 12:33:49.793000,2020-06-19 12:33:49.793000,
21,hs_client_hsdir,built,,D15D0514B3A949DBC10EDFCD85632457345782EB,2020-06-19 12:33:49.431000,2020-06-19 12:33:49.473000,2020-06-19 12:33:49.504000,2020-06-19 12:33:49.568000,2020-06-19 12:33:49.669000,2020-06-19 12:33:49.669000,
22,hs_client_hsdir,built,,01CB2E297A8F586DBBCF98F028A3D1A49B0AB7BA,2020-06-19 12:33:49.599000,2020-06-19 12:33:49.615000,2020-06-19 12:33:49.638000,2020-06-19 12:33:49.688000,2020-06-19 12:33:50.932000,2020-06-19 12:33:50.932000,
23,hs_client_hsdir,built,,0B45375A2CE8065E8A649D52CC35F39D128745A8,2020-06-19 12:33:49.615000,2020-06-19 12:33:49.616000,2020-06-19 12:33:49.658000,2020-06-19 12:33:49.731000,2020-06-19 12:33:49.845000,2020-06-19 12:33:49.846000,
24,measure_timeout,built,timeout,,2020-06-19 12:33:49.792000,2020-06-19 12:33:49.799000,2020-06-19 12:33:49.948000,2020-06-19 12:34:09.432000,2020-06-19 12:34:10.531000,2020-06-19 12:33:58.042000,2020-06-19 12:34:10.532000
25,hs_client_hsdir,built,,CB56CBA82FADE2DE7C0CBD19ECF776C7FF0586BE,2020-06-19 12:33:49.832000,2020-06-19 12:33:49.844000,2020-06-19 12:33:49.923000,2020-06-19 12:33:49.995000,2020-06-19 12:33:50.211000,2020-06-19 12:33:50.212000,
26,hs_client_hsdir,built,,F3F9CC955F7C59938F244591DB6BB299CB7455A7,2020-06-19 12:33:49.993000,2020-06-19 12:33:50.014000,2020-06-19 12:33:50.060000,2020-06-19 12:33:50.187000,2020-06-19 12:33:50.835000,2020-06-19 12:33:50.187000,2020-06-19 12:33:50.836000
27,hs_client_hsdir,built,,3EEEB7021D974D38B6D97BEFB55E5E48551A8FEA,2020-06-19 12:33:50.013000,2020-06-19 12:33:50.027000,2020-06-19 12:33:50.085000,2020-06-19 12:33:50.145000,2020-06-19 12:33:50.239000,2020-06-19 12:33:50.240000,
28,hs_client_hsdir,built,,97858F013901B82097B89FE55A6C5A3FB0C3C8A3,2020-06-19 12:33:50.059000,2020-06-19 12:33:50.071000,2020-06-19 12:33:50.124000,2020-06-19 12:33:50.211000,2020-06-19 12:33:50.344000,2020-06-19 12:33:50.345000,
29,hs_client_hsdir,built,,9F90783A672015D4D40F22902964B92AD0EA0C17,2020-06-19 12:33:50.186000,2020-06-19 12:33:50.188000,2020-06-19 12:33:50.251000,2020-06-19 12:33:50.343000,2020-06-19 12:33:50.552000,2020-06-19 12:33:50.553000,
30,hs_client_hsdir,built,,CB7C0D841FE376EF43F7845FF201B0290C0A239E,2020-06-19 12:33:50.479000,2020-06-19 12:33:50.482000,2020-06-19 12:33:50.523000,2020-06-19 12:33:50.717000,2020-06-19 12:33:50.999000,2020-06-19 12:33:51,
31,hs_client_hsdir,built,,97AEE1EEFBCBB6FF8FA482029830E8E10A961883,2020-06-19 12:33:50.487000,2020-06-19 12:33:50.501000,2020-06-19 12:33:50.552000,2020-06-19 12:33:50.687000,2020-06-19 12:33:51.165000,2020-06-19 12:33:51.165000,
32,hs_client_hsdir,built,,FB4531817DB73168B0410AD4BFEAAFE206F1A763,2020-06-19 12:33:50.786000,2020-06-19 12:33:50.787000,2020-06-19 12:33:50.837000,2020-06-19 12:33:50.899000,2020-06-19 12:33:51.063000,2020-06-19 12:33:51.064000,
33,hs_client_hsdir,built,,2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0,2020-06-19 12:33:50.834000,2020-06-19 12:33:50.843000,2020-06-19 12:33:50.921000,2020-06-19 12:33:51.062000,2020-06-19 12:33:51.198000,2020-06-19 12:33:51.198000,
34,hs_client_hsdir,built,,CB6D9B6B1ED3E0186E3019EFA8AA34E7E57913C0,2020-06-19 12:33:51.001000,2020-06-19 12:33:51.010000,2020-06-19 12:33:51.065000,2020-06-19 12:33:51.164000,2020-06-19 12:33:51.359000,2020-06-19 12:33:51.165000,2020-06-19 12:33:51.359000
35,hs_client_hsdir,built,,7AFE734263C947ADD88D094C6E3CB71A34062724,2020-06-19 12:33:51.118000,2020-06-19 12:33:51.122000,2020-06-19 12:33:51.196000,2020-06-19 12:33:51.309000,2020-06-19 12:33:51.435000,2020-06-19 12:33:51.435000,
36,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 12:33:51.261000,2020-06-19 12:33:51.262000,2020-06-19 12:33:51.309000,2020-06-19 12:33:51.417000,2020-06-19 12:33:51.604000,2020-06-19 12:33:51.605000,
37,hs_client_hsdir,built,,FE9CB0E0629636EBD8D0C71F46E387B944C01BCF,2020-06-19 12:33:51.333000,2020-06-19 12:33:51.347000,2020-06-19 12:33:51.413000,2020-06-19 12:33:51.557000,2020-06-19 12:33:51.728000,2020-06-19 12:33:51.728000,
38,hs_client_hsdir,built,,3024B8FA0C411E91728FFF72F78D9A9FF2B86C20,2020-06-19 12:33:51.347000,2020-06-19 12:33:51.348000,2020-06-19 12:33:51.382000,2020-06-19 12:33:51.556000,2020-06-19 12:33:51.686000,2020-06-19 12:33:51.686000,
39,hs_client_hsdir,built,,73A5A81688BD536BFBABE18630F5BD6306C9AC8E,2020-06-19 12:33:51.413000,2020-06-19 12:33:51.416000,2020-06-19 12:33:51.453000,2020-06-19 12:33:51.536000,2020-06-19 12:33:51.666000,2020-06-19 12:33:51.666000,
40,hs_client_hsdir,failed,timeout,,2020-06-19 12:33:51.431000,2020-06-19 12:33:51.435000,2020-06-19 12:33:51.473000,2020-06-19 12:33:51.537000,,2020-06-19 12:33:58.042000,
41,hs_client_hsdir,built,,CB6D9B6B1ED3E0186E3019EFA8AA34E7E57913C0,2020-06-19 12:33:51.504000,2020-06-19 12:33:51.505000,2020-06-19 12:33:51.593000,2020-06-19 12:33:51.657000,2020-06-19 12:33:51.771000,2020-06-19 12:33:51.771000,
