addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
pcklt6cjlxnu3jyd,failed,not_found,,,,,73DCA56424912F69F1478D6630DF27CFE8F41439,2020-06-19 12:19:55.183000,2020-06-19 12:19:55.581000
pcklt6cjlxnu3jyd,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,6FF440DFB1D0697B942357D747900CC308DD57CC,41D489BE9B523BEB56BF1644F8804914680D665D,73E2046A1E7F0E95D36C3F979CE5FAC3609AC610,2020-06-19 12:19:55.582000,2020-06-19 12:19:55.973000
pcklt6cjlxnu3jyd,failed,not_found,15,ACC874AD6D4D3AC308CB6C044620A159A1123196,77B4562974F5D715626EB78460C79A2D13FB7006,BFBAB22CA31F6C2344C69E05DAE55B1782AD7A36,73E0EAD7C2A9E9603C0DB7EE4743CCEF935EAC3D,2020-06-19 12:19:55.975000,2020-06-19 12:19:56.334000
pcklt6cjlxnu3jyd,failed,not_found,23,ACC874AD6D4D3AC308CB6C044620A159A1123196,4561FC085C3F3A7271FE960317F02DCD1E9C1188,E3B44E42B23CC0BF545CE4A3BB998C0096E4BA60,FDFD675D05216549EB7DA545E32ECFCEEAE805F2,2020-06-19 12:19:56.336000,2020-06-19 12:19:57.348000
pcklt6cjlxnu3jyd,failed,not_found,54,ACC874AD6D4D3AC308CB6C044620A159A1123196,DC9564AE8BC7BF5F722E3677C897ED1B578C8D81,4B351545DD58473F36B0A20E5500AC6ED51E8CD5,FE1B74C7CEE0493613929A92F9A1D890E58DC649,2020-06-19 12:19:57.348000,2020-06-19 12:19:57.768000
pcklt6cjlxnu3jyd,failed,not_found,72,ACC874AD6D4D3AC308CB6C044620A159A1123196,F0F13714732C347312426EC2B8D5C4940EAA45BA,CEC92F3BE8A2F3A46D3C042721D6BDBF2F40F4C5,FE1AF5E909002134BFF834F4AD5E1DE723779002,2020-06-19 12:19:57.768000,2020-06-19 12:19:58.207000
vj7wlpnbkci2d4z7,failed,not_found,,,,,AAFF4A997543DB0D881F4F11638485B7D471FECE,2020-06-19 12:19:55.283000,2020-06-19 12:19:55.632000
vj7wlpnbkci2d4z7,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,7FA3FA525901A91A1310B817943668BC2C16289E,303509AB910EF207B7438C27435C4A2FD579F1B1,AB3227DB470B17883D24D830EA84EBFBDC7D5815,2020-06-19 12:19:55.633000,2020-06-19 12:19:56.518000
vj7wlpnbkci2d4z7,failed,not_found,28,ACC874AD6D4D3AC308CB6C044620A159A1123196,4B351545DD58473F36B0A20E5500AC6ED51E8CD5,0085057C17BD2E1809E284825F06F94E72FB418C,0F38D8ED813790E2C50608636E14A147DF66946F,2020-06-19 12:19:56.518000,2020-06-19 12:19:56.964000
vj7wlpnbkci2d4z7,failed,not_found,42,ACC874AD6D4D3AC308CB6C044620A159A1123196,3E53D3979DB07EFD736661C934A1DED14127B684,39F096961ED2576975C866D450373A9913AFDC92,0F19413E69DB6507EFDDEC9444C86E0574D6F471,2020-06-19 12:19:56.965000,2020-06-19 12:19:57.888000
vj7wlpnbkci2d4z7,failed,not_found,76,ACC874AD6D4D3AC308CB6C044620A159A1123196,853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,0F0279CFF6408D7D110BB42E693FA64FA606CBA7,2020-06-19 12:19:57.889000,2020-06-19 12:19:58.273000
vj7wlpnbkci2d4z7,failed,not_found,93,ACC874AD6D4D3AC308CB6C044620A159A1123196,53E89AD9B9320749F04DCA757F1C4DACE66205B9,0B97514C2C0D07593600281626073571D7071749,AB0CC19517476E610B86FF796B703643BFE21E89,2020-06-19 12:19:58.273000,2020-06-19 12:19:58.660000
3bvvfndrzypr6wdp,failed,not_found,6,ACC874AD6D4D3AC308CB6C044620A159A1123196,AAC6AE4A8ED164C3657D64E3EF980EEBB4BBC8A1,66DFC51E724E38DDCB3AB67DDF4C0BB0F1F49C0B,4C5B8134341E66CB09246985E4039F9BFC0ADCE3,2020-06-19 12:19:55.446000,2020-06-19 12:19:56.043000
3bvvfndrzypr6wdp,failed,not_found,177,ACC874AD6D4D3AC308CB6C044620A159A1123196,DA4B488C2826DFBBD04D635DA1E71A2BA5B20747,39E3627A6D343B9FECBB10B7F6D76A33D5B469B5,4BFC9C631A93FF4BA3AA84BC6931B4310C38A263,2020-06-19 12:19:56.045000,2020-06-19 12:20:00.225000
3bvvfndrzypr6wdp,failed,not_found,204,ACC874AD6D4D3AC308CB6C044620A159A1123196,00C22D3BC1822EB8EA380AF04245337399E796E2,96E0D19D735D47039844EA83372183BB606F87B4,4C07CB3365CF3E06A56FD2DC8ECA4E97A6521983,2020-06-19 12:20:00.226000,2020-06-19 12:20:01.111000
3bvvfndrzypr6wdp,failed,not_found,249,ACC874AD6D4D3AC308CB6C044620A159A1123196,12B3C5C30C92E649B9CE0D313071D9429A8710A2,235D3444236ABC28F412E93814F6B783200D4630,2B34099ED2BC598C4745C96C873FD73A445646BD,2020-06-19 12:20:01.112000,2020-06-19 12:20:01.616000
3bvvfndrzypr6wdp,failed,not_found,275,ACC874AD6D4D3AC308CB6C044620A159A1123196,A1B7C1F83E5DA4376FD2E1DBA7AC28A71AB332AD,D8DF9660261B158A9DF6C3D7D63DD92B0FD5B9F7,2B5ED281A399E1FC1C7C0964F349B12A175DDE07,2020-06-19 12:20:01.616000,2020-06-19 12:20:02.642000
3bvvfndrzypr6wdp,failed,not_found,330,ACC874AD6D4D3AC308CB6C044620A159A1123196,A1699AF5D7E0294E45D42FFA697F762BA26340E9,F2E7E8F30CA52CFCE35CFD5F465A7124EDFDD17B,2B5E502536A436FE36DA2C6875F4C77F3593B37F,2020-06-19 12:20:02.642000,2020-06-19 12:20:03.306000
