circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
20,hs_client_hsdir,built,,5B1F0DAF378A1FAFCFD5FA9CDC66D1023DC0276E,2020-06-19 12:19:56.190000,2020-06-19 12:19:56.226000,2020-06-19 12:19:56.268000,2020-06-19 12:19:56.304000,2020-06-19 12:19:56.417000,2020-06-19 12:19:56.417000,
21,hs_client_hsdir,built,,2EB3C230180694A1E848001E20F36F76A2287039,2020-06-19 12:19:56.220000,2020-06-19 12:19:56.237000,2020-06-19 12:19:56.269000,2020-06-19 12:19:56.340000,2020-06-19 12:19:56.605000,2020-06-19 12:19:56.606000,
22,hs_client_hsdir,built,,495B496867C84BBC92338301D924850F226E75DA,2020-06-19 12:19:56.294000,2020-06-19 12:19:56.316000,2020-06-19 12:19:56.386000,2020-06-19 12:19:56.471000,2020-06-19 12:19:56.616000,2020-06-19 12:19:56.616000,
23,hs_client_hsdir,built,,FDFD675D05216549EB7DA545E32ECFCEEAE805F2,2020-06-19 12:19:56.337000,2020-06-19 12:19:56.358000,2020-06-19 12:19:56.470000,2020-06-19 12:19:56.721000,2020-06-19 12:19:57.030000,2020-06-19 12:19:57.031000,
24,hs_client_hsdir,built,,2CDC3F1BA8B1CC698266FF5C4024F9E519BB2C08,2020-06-19 12:19:56.358000,2020-06-19 12:19:56.373000,2020-06-19 12:19:56.505000,2020-06-19 12:19:56.778000,2020-06-19 12:19:57.103000,2020-06-19 12:19:57.103000,
25,hs_client_hsdir,built,,316DE45EFFB53671C9FD53CE0992952846709A29,2020-06-19 12:19:56.366000,2020-06-19 12:19:56.386000,2020-06-19 12:19:56.416000,2020-06-19 12:19:56.520000,2020-06-19 12:19:56.644000,2020-06-19 12:19:56.644000,
26,hs_client_hsdir,built,,15C3F39B273727B6AEF44975C5E6F8FA341C2F4B,2020-06-19 12:19:56.386000,2020-06-19 12:19:56.391000,2020-06-19 12:19:56.427000,2020-06-19 12:19:56.528000,2020-06-19 12:19:56.804000,2020-06-19 12:19:56.804000,
27,hs_client_hsdir,built,,33AA6CFE161A698169B548C9D973DAE6DED6BF0E,2020-06-19 12:19:56.505000,2020-06-19 12:19:56.519000,2020-06-19 12:19:56.550000,2020-06-19 12:19:56.626000,2020-06-19 12:19:56.779000,2020-06-19 12:19:56.780000,
28,hs_client_hsdir,built,,0F38D8ED813790E2C50608636E14A147DF66946F,2020-06-19 12:19:56.518000,2020-06-19 12:19:56.528000,2020-06-19 12:19:56.605000,2020-06-19 12:19:56.688000,2020-06-19 12:19:56.795000,2020-06-19 12:19:56.795000,
29,hs_client_hsdir,built,,425835370C1FBE178C21CB53C76672F12BDE091A,2020-06-19 12:19:56.580000,2020-06-19 12:19:56.581000,2020-06-19 12:19:56.644000,2020-06-19 12:19:56.732000,2020-06-19 12:19:56.859000,2020-06-19 12:19:56.859000,
30,hs_client_hsdir,built,,F4C836A27BF192F3364A67166E8EE2B19693AED1,2020-06-19 12:19:56.605000,2020-06-19 12:19:56.616000,2020-06-19 12:19:56.678000,2020-06-19 12:19:56.804000,2020-06-19 12:19:57.104000,2020-06-19 12:19:57.104000,
31,hs_client_hsdir,built,,5AEAA32FE69683F8B1271E4A331F16A21BF808B7,2020-06-19 12:19:56.612000,2020-06-19 12:19:56.616000,2020-06-19 12:19:56.669000,2020-06-19 12:19:56.732000,2020-06-19 12:19:56.908000,2020-06-19 12:19:56.908000,
32,hs_client_hsdir,built,,0AB05FC63CF9AC7070C1D89BB1A1189C319E1A92,2020-06-19 12:19:56.622000,2020-06-19 12:19:56.643000,2020-06-19 12:19:56.699000,2020-06-19 12:19:56.859000,2020-06-19 12:19:56.948000,2020-06-19 12:19:56.949000,
33,hs_client_hsdir,failed,destroyed,,2020-06-19 12:19:56.677000,2020-06-19 12:19:56.688000,2020-06-19 12:19:56.720000,,,2020-06-19 12:19:56.752000,
34,hs_client_hsdir,built,,85D4088148B1A6954C9BFFFCA010E85E0AA88FF0,2020-06-19 12:19:56.688000,2020-06-19 12:19:56.699000,2020-06-19 12:19:56.751000,2020-06-19 12:19:57.422000,2020-06-19 12:19:57.636000,2020-06-19 12:19:57.636000,
35,hs_client_hsdir,failed,destroyed,,2020-06-19 12:19:56.781000,2020-06-19 12:19:56.803000,2020-06-19 12:19:56.850000,,,2020-06-19 12:19:56.885000,
36,hs_client_hsdir,built,,31419A64188BC8070EE89F3CEE6AA98EAAC7E8E8,2020-06-19 12:19:56.794000,2020-06-19 12:19:56.804000,2020-06-19 12:19:56.852000,2020-06-19 12:19:56.924000,2020-06-19 12:19:57.017000,2020-06-19 12:19:57.018000,
37,hs_client_hsdir,built,,59878AFE06D450B7237B844D4D29C71B4D8FEC62,2020-06-19 12:19:56.803000,2020-06-19 12:19:56.820000,2020-06-19 12:19:56.906000,2020-06-19 12:19:57.030000,2020-06-19 12:19:57.294000,2020-06-19 12:19:57.294000,
38,hs_client_hsdir,built,,24E91955D969AEA1D80413C64FE106FAE7FD2EA9,2020-06-19 12:19:56.820000,2020-06-19 12:19:56.859000,2020-06-19 12:19:56.907000,2020-06-19 12:19:56.968000,2020-06-19 12:19:57.075000,2020-06-19 12:19:56.969000,2020-06-19 12:19:57.076000
39,hs_client_hsdir,built,,AF1C02D6BF9827BB956F09C454C28B431B1EFFE7,2020-06-19 12:19:56.885000,2020-06-19 12:19:56.895000,2020-06-19 12:19:56.947000,2020-06-19 12:19:57.131000,2020-06-19 12:19:57.441000,2020-06-19 12:19:57.441000,
40,hs_client_hsdir,built,,B3D56C1E0AD84BA93AF6DC533A8569C3D0E8A58B,2020-06-19 12:19:56.895000,2020-06-19 12:19:56.905000,2020-06-19 12:19:56.924000,2020-06-19 12:19:56.970000,2020-06-19 12:19:57.463000,2020-06-19 12:19:57.463000,
41,hs_client_hsdir,failed,timeout,,2020-06-19 12:19:56.895000,2020-06-19 12:19:56.906000,2020-06-19 12:19:56.947000,,,2020-06-19 12:20:00.858000,
42,hs_client_hsdir,built,,0F19413E69DB6507EFDDEC9444C86E0574D6F471,2020-06-19 12:19:56.966000,2020-06-19 12:19:56.991000,2020-06-19 12:19:57.047000,2020-06-19 12:19:57.212000,2020-06-19 12:19:57.493000,2020-06-19 12:19:57.493000,
43,hs_client_hsdir,built,,CBD0D1BD110EC52963082D839AC6A89D0AE243E7,2020-06-19 12:19:57.006000,2020-06-19 12:19:57.029000,2020-06-19 12:19:57.057000,2020-06-19 12:19:57.154000,2020-06-19 12:19:57.283000,2020-06-19 12:19:57.284000,
44,hs_client_hsdir,built,,B45597CAC1DED958056A23458AB4AFB8E38ABA75,2020-06-19 12:19:57.043000,2020-06-19 12:19:57.057000,2020-06-19 12:19:57.119000,2020-06-19 12:19:57.283000,2020-06-19 12:19:57.636000,2020-06-19 12:19:57.636000,
45,hs_client_hsdir,built,,8B64F593CAC2ED05C0FA703AEF50FF71925B569C,2020-06-19 12:19:57.102000,2020-06-19 12:19:57.110000,2020-06-19 12:19:57.141000,2020-06-19 12:19:57.233000,2020-06-19 12:19:57.365000,2020-06-19 12:19:57.365000,
46,hs_client_hsdir,built,,54DE63F4587058B79152A75A0238D7F7A0279215,2020-06-19 12:19:57.102000,2020-06-19 12:19:57.110000,2020-06-19 12:19:57.154000,2020-06-19 12:19:57.294000,2020-06-19 12:19:57.475000,2020-06-19 12:19:57.475000,
47,hs_client_hsdir,built,,A2FCF3B7C8DAEE1004B892E4BFAA007398C7ABEC,2020-06-19 12:19:57.110000,2020-06-19 12:19:57.119000,2020-06-19 12:19:57.163000,2020-06-19 12:19:57.234000,2020-06-19 12:19:57.454000,2020-06-19 12:19:57.454000,
48,hs_client_hsdir,failed,timeout,,2020-06-19 12:19:57.180000,2020-06-19 12:19:57.188000,,,,2020-06-19 12:20:00.858000,
49,hs_client_hsdir,built,,08602BACB604139F07C9530DFC243454C48B9749,2020-06-19 12:19:57.184000,2020-06-19 12:19:57.211000,2020-06-19 12:19:57.261000,2020-06-19 12:19:57.361000,2020-06-19 12:19:57.530000,2020-06-19 12:19:57.530000,
50,hs_client_hsdir,built,,24E1C6412183972BFD76D838AC04D1ED261743D3,2020-06-19 12:19:57.193000,2020-06-19 12:19:57.233000,2020-06-19 12:19:57.284000,2020-06-19 12:19:57.408000,2020-06-19 12:19:57.547000,2020-06-19 12:19:57.548000,
51,hs_client_hsdir,built,,FE857C3043412FD5454ED5FEF55C4C572E5B70CF,2020-06-19 12:19:57.232000,2020-06-19 12:19:57.242000,2020-06-19 12:19:57.294000,2020-06-19 12:19:57.365000,2020-06-19 12:19:57.498000,2020-06-19 12:19:57.498000,
52,hs_client_hsdir,built,,15FEE423DFF8AF9E2E081959B0C6326072C60DA1,2020-06-19 12:19:57.281000,2020-06-19 12:19:57.293000,2020-06-19 12:19:57.453000,2020-06-19 12:19:57.560000,2020-06-19 12:19:57.809000,2020-06-19 12:19:57.809000,
53,hs_client_hsdir,built,,1A002B6E163D502F23381391718E11A568976403,2020-06-19 12:19:57.293000,2020-06-19 12:19:57.305000,2020-06-19 12:19:57.421000,2020-06-19 12:19:57.518000,2020-06-19 12:19:57.678000,2020-06-19 12:19:57.678000,
54,hs_client_hsdir,built,,FE1B74C7CEE0493613929A92F9A1D890E58DC649,2020-06-19 12:19:57.349000,2020-06-19 12:19:57.378000,2020-06-19 12:19:57.435000,2020-06-19 12:19:57.518000,2020-06-19 12:19:57.648000,2020-06-19 12:19:57.648000,
55,hs_client_hsdir,built,,EEB8F7554A54A96B51245AB47EB7B7DD99A98493,2020-06-19 12:19:57.407000,2020-06-19 12:19:57.435000,2020-06-19 12:19:57.537000,2020-06-19 12:19:57.752000,2020-06-19 12:19:58.009000,2020-06-19 12:19:58.010000,
56,hs_client_hsdir,built,,DD9849BD5CF3DC769FA2AEDBF9F15BF5B96A6957,2020-06-19 12:19:57.421000,2020-06-19 12:19:57.435000,2020-06-19 12:19:57.493000,2020-06-19 12:19:57.561000,2020-06-19 12:19:57.785000,2020-06-19 12:19:57.785000,
57,hs_client_hsdir,built,,3C5C41996547B938AB1FE346FA81BCDD452BDAD3,2020-06-19 12:19:57.435000,2020-06-19 12:19:57.440000,2020-06-19 12:19:57.497000,2020-06-19 12:19:57.617000,2020-06-19 12:19:57.773000,2020-06-19 12:19:57.773000,
58,hs_client_hsdir,built,,B0430D21D6609459D141078C0D7758B5CA753B6F,2020-06-19 12:19:57.435000,2020-06-19 12:19:57.440000,2020-06-19 12:19:57.507000,2020-06-19 12:19:57.773000,2020-06-19 12:19:57.993000,2020-06-19 12:19:57.993000,
59,hs_client_hsdir,built,,CBDB4CD72EA808119D3723F7CDA44AEAD683FCDA,2020-06-19 12:19:57.440000,2020-06-19 12:19:57.453000,2020-06-19 12:19:57.588000,2020-06-19 12:19:57.887000,2020-06-19 12:19:58.229000,2020-06-19 12:19:58.230000,
60,hs_client_hsdir,built,,62F4994C6F3A5B3E590AEECE522591696C8DDEE2,2020-06-19 12:19:57.492000,2020-06-19 12:19:57.497000,2020-06-19 12:19:57.537000,2020-06-19 12:19:57.701000,2020-06-19 12:19:57.897000,2020-06-19 12:19:57.897000,
61,hs_client_hsdir,built,,8B496F3EF3BF5CC32A4C20ECDBEC2A06E7EA4357,2020-06-19 12:19:57.516000,2020-06-19 12:19:57.530000,2020-06-19 12:19:57.571000,2020-06-19 12:19:58.482000,2020-06-19 12:19:58.646000,2020-06-19 12:19:58.646000,
62,hs_client_hsdir,built,,F1855E09E867ECD00A4CB7D36D58170A7574C0FF,2020-06-19 12:19:57.616000,2020-06-19 12:19:57.626000,2020-06-19 12:19:57.691000,2020-06-19 12:19:57.784000,2020-06-19 12:19:57.928000,2020-06-19 12:19:57.928000,
63,hs_client_hsdir,built,,DB364D4C6A52E71B0098FBCF87D35E35571A2BE1,2020-06-19 12:19:57.623000,2020-06-19 12:19:57.636000,2020-06-19 12:19:57.752000,2020-06-19 12:19:57.961000,2020-06-19 12:19:58.334000,2020-06-19 12:19:58.334000,
64,hs_client_hsdir,built,,B411027C926A9BFFCF7DA91E3CAF1856A321EFFD,2020-06-19 12:19:57.633000,2020-06-19 12:19:57.648000,2020-06-19 12:19:57.709000,2020-06-19 12:19:57.836000,2020-06-19 12:19:57.962000,2020-06-19 12:19:57.962000,
65,hs_client_hsdir,built,,0A9771723D8DE2E015718303DCC8BCD88AFC620A,2020-06-19 12:19:57.633000,2020-06-19 12:19:57.648000,2020-06-19 12:19:57.678000,2020-06-19 12:19:57.826000,2020-06-19 12:19:58.060000,2020-06-19 12:19:58.060000,
66,hs_client_hsdir,built,,424A9CC37A5D09DA0A910CD8B3F3B37524318724,2020-06-19 12:19:57.662000,2020-06-19 12:19:57.668000,2020-06-19 12:19:57.701000,2020-06-19 12:19:57.784000,2020-06-19 12:19:58.052000,2020-06-19 12:19:58.052000,
67,hs_client_hsdir,built,,008661B2709B32E339D0F94619A37CE77E9234D7,2020-06-19 12:19:57.686000,2020-06-19 12:19:57.690000,2020-06-19 12:19:57.889000,2020-06-19 12:19:58.220000,2020-06-19 12:19:58.706000,2020-06-19 12:19:58.706000,
68,hs_client_hsdir,built,,AF022F351A4B6F2514A09F9245F9FF5ACA729735,2020-06-19 12:19:57.696000,2020-06-19 12:19:57.709000,2020-06-19 12:19:57.772000,2020-06-19 12:19:57.888000,2020-06-19 12:19:57.994000,2020-06-19 12:19:57.994000,
69,hs_client_hsdir,built,,24E544FE0746A937019FDA9433E728FE28040A4E,2020-06-19 12:19:57.701000,2020-06-19 12:19:57.718000,2020-06-19 12:19:57.796000,2020-06-19 12:19:58.220000,2020-06-19 12:19:59.368000,2020-06-19 12:19:59.368000,
70,hs_client_hsdir,built,,BDEC565B8B5E3DCCB57E4E7C4C245EDA717D2087,2020-06-19 12:19:57.706000,2020-06-19 12:19:57.718000,2020-06-19 12:19:57.796000,2020-06-19 12:19:57.888000,2020-06-19 12:19:57.995000,2020-06-19 12:19:57.995000,
71,hs_client_hsdir,built,,7CD234DFEFE8F215EC9AE2BC1D2CAFC9E0D1CC00,2020-06-19 12:19:57.715000,2020-06-19 12:19:57.750000,2020-06-19 12:19:57.826000,2020-06-19 12:19:57.906000,2020-06-19 12:19:58.174000,2020-06-19 12:19:58.174000,
72,hs_client_hsdir,built,,FE1AF5E909002134BFF834F4AD5E1DE723779002,2020-06-19 12:19:57.769000,2020-06-19 12:19:57.784000,2020-06-19 12:19:57.849000,2020-06-19 12:19:57.928000,2020-06-19 12:19:58.053000,2020-06-19 12:19:58.053000,
73,hs_client_hsdir,built,,FFABF5E4E9777F9551CFBF5A1ABB642C2E76DA74,2020-06-19 12:19:57.796000,2020-06-19 12:19:57.809000,2020-06-19 12:19:57.890000,2020-06-19 12:19:57.967000,2020-06-19 12:19:58.111000,2020-06-19 12:19:58.111000,
74,hs_client_hsdir,built,,E0AB4A1FA96DE5FEB249103F24A8D9A31A0B24AB,2020-06-19 12:19:57.827000,2020-06-19 12:19:57.835000,2020-06-19 12:19:57.890000,2020-06-19 12:19:57.961000,2020-06-19 12:19:58.090000,2020-06-19 12:19:57.961000,2020-06-19 12:19:58.090000
75,hs_client_hsdir,built,,1A020A414D8AB25F54415C8C1E75A5562A9DD9A6,2020-06-19 12:19:57.849000,2020-06-19 12:19:57.887000,2020-06-19 12:19:57.897000,2020-06-19 12:19:57.967000,2020-06-19 12:19:58.122000,2020-06-19 12:19:58.122000,
76,hs_client_hsdir,built,,0F0279CFF6408D7D110BB42E693FA64FA606CBA7,2020-06-19 12:19:57.889000,2020-06-19 12:19:57.896000,2020-06-19 12:19:57.947000,2020-06-19 12:19:58.020000,2020-06-19 12:19:58.139000,2020-06-19 12:19:58.140000,
77,hs_client_hsdir,built,,BA38C5688E103AE11F50D7188C8E5FDB4B0E5553,2020-06-19 12:19:57.896000,2020-06-19 12:19:57.906000,2020-06-19 12:19:58.612000,2020-06-19 12:19:58.894000,2020-06-19 12:19:59.158000,2020-06-19 12:19:59.159000,
78,hs_client_hsdir,built,,A7B204645DAC7AFDB5046EF0013C5BDC2CF09456,2020-06-19 12:19:57.906000,2020-06-19 12:19:57.916000,2020-06-19 12:19:57.961000,2020-06-19 12:19:58.052000,2020-06-19 12:19:58.194000,2020-06-19 12:19:58.194000,
79,hs_client_hsdir,built,,3C5915348D731505C48112F4F03235FDE7B8C837,2020-06-19 12:19:57.927000,2020-06-19 12:19:57.936000,2020-06-19 12:19:58.006000,2020-06-19 12:19:58.090000,2020-06-19 12:19:58.199000,2020-06-19 12:19:58.199000,
80,hs_client_hsdir,built,,B444107F1FBDDB0211B7E7645BBE6D14F9904711,2020-06-19 12:19:58.005000,2020-06-19 12:19:58.020000,2020-06-19 12:19:58.090000,2020-06-19 12:19:58.349000,2020-06-19 12:19:58.792000,2020-06-19 12:19:58.792000,
81,hs_client_hsdir,built,,62CF4982747BFDE3C0395A3894554BD8DC3C5D92,2020-06-19 12:19:58.019000,2020-06-19 12:19:58.026000,2020-06-19 12:19:58.068000,2020-06-19 12:19:58.193000,2020-06-19 12:19:58.333000,2020-06-19 12:19:58.333000,
82,hs_client_hsdir,built,,5D2A8CAA119D0528722C2438350FAB0C8DE01AB7,2020-06-19 12:19:58.059000,2020-06-19 12:19:58.067000,2020-06-19 12:19:58.111000,2020-06-19 12:19:58.220000,2020-06-19 12:19:58.446000,2020-06-19 12:19:58.446000,
83,hs_client_hsdir,built,,6B5A63BFEEA8EF58DA812F4F05BE98C869809DFB,2020-06-19 12:19:58.085000,2020-06-19 12:19:58.100000,2020-06-19 12:19:58.138000,2020-06-19 12:19:58.220000,2020-06-19 12:19:58.311000,2020-06-19 12:19:58.312000,
84,hs_client_hsdir,failed,destroyed,,2020-06-19 12:19:58.172000,2020-06-19 12:19:58.198000,2020-06-19 12:19:58.235000,,,2020-06-19 12:19:58.409000,
85,hs_client_hsdir,built,,C78AFFEEE320EA0F860961763E613FD2FAC855F5,2020-06-19 12:19:58.172000,2020-06-19 12:19:58.199000,2020-06-19 12:19:58.274000,2020-06-19 12:19:58.364000,2020-06-19 12:19:58.599000,2020-06-19 12:19:58.599000,
86,hs_client_hsdir,built,,AEF6C1FBA0FC16F4931638BF065085B974D3E90F,2020-06-19 12:19:58.193000,2020-06-19 12:19:58.207000,2020-06-19 12:19:58.241000,2020-06-19 12:19:58.299000,2020-06-19 12:19:58.429000,2020-06-19 12:19:58.429000,
87,hs_client_hsdir,built,,F4F605AA21C4633CCB5B8DBBC1CEEE5C590C6DCE,2020-06-19 12:19:58.195000,2020-06-19 12:19:58.207000,2020-06-19 12:19:58.444000,2020-06-19 12:19:58.549000,2020-06-19 12:19:58.659000,2020-06-19 12:19:58.659000,
88,hs_client_hsdir,built,,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,2020-06-19 12:19:58.195000,2020-06-19 12:19:58.207000,2020-06-19 12:19:58.274000,2020-06-19 12:19:58.467000,2020-06-19 12:19:58.892000,2020-06-19 12:19:58.892000,
89,hs_client_hsdir,built,,BDD94BBC7D41447144816E2DD3150C3BF9D6D941,2020-06-19 12:19:58.199000,2020-06-19 12:19:58.220000,2020-06-19 12:19:58.274000,2020-06-19 12:19:58.339000,2020-06-19 12:19:58.464000,2020-06-19 12:19:58.464000,
90,hs_client_hsdir,built,,5DDCF0831430EA966917E6266A352F4F84A755D6,2020-06-19 12:19:58.203000,2020-06-19 12:19:58.220000,2020-06-19 12:19:58.298000,2020-06-19 12:19:58.445000,2020-06-19 12:19:58.708000,2020-06-19 12:19:58.708000,
91,hs_client_hsdir,built,,4495DEA0FE1200E8675065F0DA58E21C93A616CA,2020-06-19 12:19:58.207000,2020-06-19 12:19:58.220000,2020-06-19 12:19:58.290000,2020-06-19 12:19:58.365000,2020-06-19 12:19:58.483000,2020-06-19 12:19:58.483000,
92,hs_client_hsdir,built,,3E53D3979DB07EFD736661C934A1DED14127B684,2020-06-19 12:19:58.273000,2020-06-19 12:19:58.289000,2020-06-19 12:19:58.333000,2020-06-19 12:19:58.428000,2020-06-19 12:19:58.598000,2020-06-19 12:19:58.598000,
93,hs_client_hsdir,built,,AB0CC19517476E610B86FF796B703643BFE21E89,2020-06-19 12:19:58.274000,2020-06-19 12:19:58.289000,2020-06-19 12:19:58.363000,2020-06-19 12:19:58.429000,2020-06-19 12:19:58.539000,2020-06-19 12:19:58.539000,
94,hs_client_hsdir,built,,A835BE6AAFF5A71D8699737588530FDE141B209E,2020-06-19 12:19:58.274000,2020-06-19 12:19:58.290000,2020-06-19 12:19:58.363000,2020-06-19 12:19:58.601000,2020-06-19 12:19:59.007000,2020-06-19 12:19:59.007000,
95,hs_client_hsdir,built,,0B58A95E539FFA6C05C010F5C1DA35FB8038E3A8,2020-06-19 12:19:58.279000,2020-06-19 12:19:58.298000,2020-06-19 12:19:58.334000,2020-06-19 12:19:58.429000,2020-06-19 12:19:58.707000,2020-06-19 12:19:58.707000,
96,hs_client_hsdir,built,,3E18FEBABD94CDC986416C957DF323FEDE97A2BD,2020-06-19 12:19:58.289000,2020-06-19 12:19:58.298000,2020-06-19 12:19:58.445000,2020-06-19 12:19:58.663000,2020-06-19 12:19:58.939000,2020-06-19 12:19:58.939000,
97,hs_client_hsdir,built,,A78E86015376B3F2507E2E6602FDFD278F2871B3,2020-06-19 12:19:58.330000,2020-06-19 12:19:58.338000,2020-06-19 12:19:58.384000,2020-06-19 12:19:58.447000,2020-06-19 12:19:58.600000,2020-06-19 12:19:58.600000,
98,hs_client_hsdir,built,,2E7D76BBBD22B813F9E3C8DA1715C3B919D8CEF2,2020-06-19 12:19:58.330000,2020-06-19 12:19:58.339000,2020-06-19 12:19:58.370000,2020-06-19 12:19:58.498000,2020-06-19 12:19:58.600000,2020-06-19 12:19:58.601000,
99,hs_client_hsdir,built,,FEDE31337E4E19E06B97D282F08B0A0E8B9C5526,2020-06-19 12:19:58.408000,2020-06-19 12:19:58.429000,2020-06-19 12:19:58.499000,2020-06-19 12:19:58.601000,2020-06-19 12:19:58.729000,2020-06-19 12:19:58.730000,
100,hs_client_hsdir,built,,DD8BD7307017407FCC36F8D04A688F74A0774C02,2020-06-19 12:19:58.426000,2020-06-19 12:19:58.446000,2020-06-19 12:19:58.507000,2020-06-19 12:19:58.600000,2020-06-19 12:19:58.717000,2020-06-19 12:19:58.717000,
101,hs_client_hsdir,built,,136671B7F7FFB4EAE9162F5E585FAEA894E10103,2020-06-19 12:19:58.426000,2020-06-19 12:19:58.446000,2020-06-19 12:19:58.498000,2020-06-19 12:19:58.597000,2020-06-19 12:19:58.684000,2020-06-19 12:19:58.684000,
102,hs_client_hsdir,built,,54F5D800DD9783FCF2200E80EF3D1A867A3F6D6B,2020-06-19 12:19:58.445000,2020-06-19 12:19:58.463000,2020-06-19 12:19:58.601000,2020-06-19 12:19:58.892000,2020-06-19 12:19:59.155000,2020-06-19 12:19:59.155000,
103,hs_client_hsdir,built,,6B9D83843DBD686DBB8066989BFCC90303F67B05,2020-06-19 12:19:58.445000,2020-06-19 12:19:58.463000,2020-06-19 12:19:58.599000,2020-06-19 12:19:58.851000,2020-06-19 12:19:59.154000,2020-06-19 12:19:59.155000,
104,hs_client_hsdir,built,,7CE954CEDB9827C34782A3F172EE01DBDC683AC8,2020-06-19 12:19:58.446000,2020-06-19 12:19:58.463000,2020-06-19 12:19:58.549000,2020-06-19 12:19:58.708000,2020-06-19 12:19:59.103000,2020-06-19 12:19:59.103000,
105,hs_client_hsdir,built,,863FDDA3CA537CE03646B3AEBD3FD1CC6B077FBE,2020-06-19 12:19:58.497000,2020-06-19 12:19:58.507000,2020-06-19 12:19:58.612000,2020-06-19 12:19:58.768000,2020-06-19 12:19:58.910000,2020-06-19 12:19:58.910000,
