circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,F663CA227B7D2B3C8556F7DDBFC6653A010A2C4F,2020-06-19 12:18:33.096000,2020-06-19 12:18:33.109000,2020-06-19 12:18:33.148000,2020-06-19 12:18:33.228000,2020-06-19 12:18:33.353000,2020-06-19 12:18:33.353000,
17,hs_client_hsdir,built,,C0FB7C7ED8478AE78846B5C5585DD62E162222E1,2020-06-19 12:18:33.129000,2020-06-19 12:18:33.140000,2020-06-19 12:18:33.159000,2020-06-19 12:18:33.229000,2020-06-19 12:18:33.332000,2020-06-19 12:18:33.333000,
18,hs_client_hsdir,built,,C59E079437340E3AD14E6785C0A91A5B6F328566,2020-06-19 12:18:33.193000,2020-06-19 12:18:33.204000,2020-06-19 12:18:33.264000,2020-06-19 12:18:33.331000,2020-06-19 12:18:33.506000,2020-06-19 12:18:33.506000,
19,hs_client_hsdir,built,,973607526BE9C8FDA03EBBAF527D67AE6FFD65DD,2020-06-19 12:18:33.273000,2020-06-19 12:18:33.322000,2020-06-19 12:18:33.381000,2020-06-19 12:18:33.544000,2020-06-19 12:18:33.957000,2020-06-19 12:18:33.958000,
20,hs_client_hsdir,built,,5835654384EA7DB06B2581A3999730F15E51922F,2020-06-19 12:18:33.281000,2020-06-19 12:18:33.323000,2020-06-19 12:18:33.352000,2020-06-19 12:18:33.446000,2020-06-19 12:18:34.238000,2020-06-19 12:18:34.239000,
21,hs_client_hsdir,built,,9AED373BD9415E83BDCFC735FCA288178829459A,2020-06-19 12:18:33.381000,2020-06-19 12:18:33.389000,2020-06-19 12:18:33.424000,2020-06-19 12:18:33.483000,2020-06-19 12:18:33.648000,2020-06-19 12:18:33.649000,
22,hs_client_hsdir,built,,DEF3365F1C012F80E56877B5EF05CE72BDEB0CCC,2020-06-19 12:18:33.387000,2020-06-19 12:18:33.400000,2020-06-19 12:18:33.445000,2020-06-19 12:18:33.598000,2020-06-19 12:18:34.035000,2020-06-19 12:18:34.036000,
23,hs_client_hsdir,built,,3539F96FCCDC645C7801006F92864CBAFD4A8EB2,2020-06-19 12:18:33.445000,2020-06-19 12:18:33.457000,2020-06-19 12:18:33.495000,2020-06-19 12:18:33.626000,2020-06-19 12:18:33.733000,2020-06-19 12:18:33.733000,
24,hs_client_hsdir,built,,F641F043D50CEFA07EE41EB284466458788808ED,2020-06-19 12:18:33.457000,2020-06-19 12:18:33.467000,2020-06-19 12:18:33.515000,2020-06-19 12:18:33.626000,2020-06-19 12:18:33.698000,2020-06-19 12:18:33.698000,
25,hs_client_hsdir,built,,7F9FB6BD87D9E2162173F4F95A41399D62A84114,2020-06-19 12:18:33.476000,2020-06-19 12:18:33.485000,2020-06-19 12:18:33.535000,2020-06-19 12:18:33.648000,2020-06-19 12:18:33.851000,2020-06-19 12:18:33.852000,
26,hs_client_hsdir,built,,BE394E28DCE7CAE18FA9F18321771E2102F9F5D1,2020-06-19 12:18:33.483000,2020-06-19 12:18:33.494000,2020-06-19 12:18:33.597000,2020-06-19 12:18:33.697000,2020-06-19 12:18:33.794000,2020-06-19 12:18:33.794000,
27,hs_client_hsdir,built,,1D25C7B2DD3C0BD55526DCF95B175EA3E95D9286,2020-06-19 12:18:33.563000,2020-06-19 12:18:33.598000,2020-06-19 12:18:33.636000,2020-06-19 12:18:33.732000,2020-06-19 12:18:33.905000,2020-06-19 12:18:33.905000,
28,hs_client_hsdir,built,,AD76F68E461FAF90D9A93221A994A0F6F84DD6A3,2020-06-19 12:18:33.596000,2020-06-19 12:18:33.606000,2020-06-19 12:18:33.667000,2020-06-19 12:18:33.909000,2020-06-19 12:18:34.308000,2020-06-19 12:18:34.309000,
29,hs_client_hsdir,built,,9B1BE5D20FB9069523EF4889027325CE89B42460,2020-06-19 12:18:33.627000,2020-06-19 12:18:33.636000,2020-06-19 12:18:33.697000,2020-06-19 12:18:33.805000,2020-06-19 12:18:33.959000,2020-06-19 12:18:33.805000,2020-06-19 12:18:33.960000
30,hs_client_hsdir,built,,3E13E2EB87CCF5690564EE33E9F9F9F80B229FBB,2020-06-19 12:18:33.675000,2020-06-19 12:18:33.706000,2020-06-19 12:18:33.778000,2020-06-19 12:18:34.057000,2020-06-19 12:18:34.228000,2020-06-19 12:18:34.229000,
31,measure_timeout,failed,timeout,,2020-06-19 12:18:33.776000,2020-06-19 12:18:33.787000,2020-06-19 12:18:33.906000,,,2020-06-19 12:18:37.629000,2020-06-19 12:19:06.731000
32,hs_client_hsdir,built,,EBB799FADD615E93CA97BE5583E5EB97DD21E10F,2020-06-19 12:18:33.803000,2020-06-19 12:18:33.851000,2020-06-19 12:18:33.853000,2020-06-19 12:18:33.956000,2020-06-19 12:18:34.107000,2020-06-19 12:18:34.107000,
33,hs_client_rend,built,,,2020-06-19 12:18:33.905000,2020-06-19 12:18:33.906000,2020-06-19 12:18:33.956000,2020-06-19 12:18:34.103000,,2020-06-19 12:18:34.103000,
34,hs_client_intro,built,,,2020-06-19 12:18:33.905000,2020-06-19 12:18:33.906000,2020-06-19 12:18:33.955000,2020-06-19 12:18:33.966000,2020-06-19 12:18:34.067000,2020-06-19 12:18:34.068000,
35,hs_client_hsdir,built,,7010EF5D1F61EC9CB65658239B8DDA0439E78ACB,2020-06-19 12:18:33.907000,2020-06-19 12:18:33.909000,2020-06-19 12:18:33.959000,2020-06-19 12:18:34.034000,2020-06-19 12:18:34.194000,2020-06-19 12:18:34.194000,
36,hs_client_hsdir,built,,C5A3098B98FE432B9B875BEAE8BFFA6462776FF7,2020-06-19 12:18:33.908000,2020-06-19 12:18:33.909000,2020-06-19 12:18:33.966000,2020-06-19 12:18:34.094000,2020-06-19 12:18:34.290000,2020-06-19 12:18:34.290000,
37,hs_client_hsdir,built,,3547FAF7D6526BBE81CC07FACAD612A99BDD9876,2020-06-19 12:18:33.908000,2020-06-19 12:18:33.909000,2020-06-19 12:18:33.965000,2020-06-19 12:18:34.035000,2020-06-19 12:18:34.156000,2020-06-19 12:18:34.156000,
38,hs_client_hsdir,built,,C9FAA93525ACE580BDB03ABC662ED2045262BD89,2020-06-19 12:18:33.954000,2020-06-19 12:18:33.954000,2020-06-19 12:18:34.017000,2020-06-19 12:18:34.564000,2020-06-19 12:18:34.841000,2020-06-19 12:18:34.841000,
39,hs_client_hsdir,built,,7FA3FA525901A91A1310B817943668BC2C16289E,2020-06-19 12:18:33.965000,2020-06-19 12:18:33.975000,2020-06-19 12:18:34.056000,2020-06-19 12:18:34.133000,2020-06-19 12:18:34.245000,2020-06-19 12:18:34.245000,
40,hs_client_hsdir,built,,B130892B9B4E20A1868C27D02F13D1FE02FCCCDD,2020-06-19 12:18:33.995000,2020-06-19 12:18:34.019000,2020-06-19 12:18:34.056000,2020-06-19 12:18:34.114000,2020-06-19 12:18:34.343000,2020-06-19 12:18:34.343000,
41,hs_client_hsdir,built,,19C9382849811C237A8A21F66F422E056B7DBD2F,2020-06-19 12:18:34.050000,2020-06-19 12:18:34.066000,2020-06-19 12:18:34.123000,2020-06-19 12:18:34.244000,2020-06-19 12:18:34.411000,2020-06-19 12:18:34.411000,
42,hs_client_hsdir,built,,B0A574EE6577A25A4E3E4CB3DFF819EFDB1552BF,2020-06-19 12:18:34.094000,2020-06-19 12:18:34.106000,2020-06-19 12:18:34.166000,2020-06-19 12:18:34.301000,2020-06-19 12:18:35.300000,2020-06-19 12:18:35.301000,
43,hs_client_hsdir,built,,7C0AA4E3B73E407E9F5FEB1912F8BE26D8AA124D,2020-06-19 12:18:34.103000,2020-06-19 12:18:34.114000,2020-06-19 12:18:34.155000,2020-06-19 12:18:34.237000,2020-06-19 12:18:34.435000,2020-06-19 12:18:34.435000,
44,hs_client_hsdir,built,,ADEBE83ED5D2AD3783EAFA5219485C698DDE387C,2020-06-19 12:18:34.176000,2020-06-19 12:18:34.203000,2020-06-19 12:18:34.278000,2020-06-19 12:18:34.391000,2020-06-19 12:18:34.529000,2020-06-19 12:18:34.530000,
45,hs_client_hsdir,built,,3530C3059A745CB178D0A02CDEA36B7B2A73967E,2020-06-19 12:18:34.267000,2020-06-19 12:18:34.277000,2020-06-19 12:18:34.317000,2020-06-19 12:18:34.401000,2020-06-19 12:18:34.599000,2020-06-19 12:18:34.600000,
46,hs_client_hsdir,built,,A5866E3505E93D2D0BF391D1FA28931527989827,2020-06-19 12:18:34.277000,2020-06-19 12:18:34.289000,2020-06-19 12:18:34.332000,2020-06-19 12:18:34.392000,2020-06-19 12:18:34.630000,2020-06-19 12:18:34.630000,
47,hs_client_hsdir,built,,EBB50442D1D826DBE9C61A9EE5E0A2CE44DD989A,2020-06-19 12:18:34.314000,2020-06-19 12:18:34.332000,2020-06-19 12:18:34.365000,2020-06-19 12:18:34.435000,2020-06-19 12:18:34.546000,2020-06-19 12:18:34.546000,
48,hs_client_hsdir,built,,9737BEB02DB9FE6A89F2A022081FB7DDAC751AEB,2020-06-19 12:18:34.349000,2020-06-19 12:18:34.355000,2020-06-19 12:18:34.391000,2020-06-19 12:18:34.442000,2020-06-19 12:18:34.519000,2020-06-19 12:18:34.520000,
49,hs_client_hsdir,built,,E26635F9ED41CDA8467C2AA992D81074337602EF,2020-06-19 12:18:34.378000,2020-06-19 12:18:34.391000,2020-06-19 12:18:34.442000,2020-06-19 12:18:34.518000,2020-06-19 12:18:34.704000,2020-06-19 12:18:34.705000,
50,hs_client_hsdir,built,,9D868AAD7745A9B17A4FE05B7EAF67976623628F,2020-06-19 12:18:34.390000,2020-06-19 12:18:34.400000,2020-06-19 12:18:34.544000,2020-06-19 12:18:34.762000,2020-06-19 12:18:35.192000,2020-06-19 12:18:35.192000,
51,hs_client_hsdir,built,,D70FBE53D1CD5CD4B8AF15589403E9310DA59471,2020-06-19 12:18:34.399000,2020-06-19 12:18:34.411000,2020-06-19 12:18:34.463000,2020-06-19 12:18:34.545000,2020-06-19 12:18:35.001000,2020-06-19 12:18:35.001000,
52,hs_client_hsdir,built,,C2FB346ECEA48FC980AD442BADB7CD10E14E53A6,2020-06-19 12:18:34.407000,2020-06-19 12:18:34.421000,2020-06-19 12:18:34.471000,2020-06-19 12:18:34.637000,2020-06-19 12:18:34.868000,2020-06-19 12:18:34.869000,
53,hs_client_hsdir,built,,46BC57CFDC91DE75CBDA7D264A1FD4684A048B5C,2020-06-19 12:18:34.416000,2020-06-19 12:18:34.435000,2020-06-19 12:18:34.463000,2020-06-19 12:18:34.519000,2020-06-19 12:18:37.349000,2020-06-19 12:18:37.349000,
54,hs_client_hsdir,built,,A9F5135AE18C7E25C7C79117CD8C7619BFEB85ED,2020-06-19 12:18:34.470000,2020-06-19 12:18:34.480000,2020-06-19 12:18:34.552000,2020-06-19 12:18:34.648000,2020-06-19 12:18:34.857000,2020-06-19 12:18:34.858000,
55,hs_client_hsdir,built,,F7D3EF888541DDE246D36F4E7C8E90F24618910E,2020-06-19 12:18:34.479000,2020-06-19 12:18:34.492000,2020-06-19 12:18:34.684000,2020-06-19 12:18:35.012000,2020-06-19 12:18:35.456000,2020-06-19 12:18:35.456000,
56,hs_client_hsdir,built,,1D2FAA71AFBB0AE58B47DF9C4570668D3EB61A9F,2020-06-19 12:18:34.597000,2020-06-19 12:18:34.625000,2020-06-19 12:18:34.693000,2020-06-19 12:18:35.374000,2020-06-19 12:18:35.844000,2020-06-19 12:18:35.844000,
57,hs_client_hsdir,built,,801FC54687E380C226D35CD7DBBF73FCD442EA6B,2020-06-19 12:18:34.613000,2020-06-19 12:18:34.630000,2020-06-19 12:18:34.685000,2020-06-19 12:18:34.782000,2020-06-19 12:18:34.968000,2020-06-19 12:18:34.968000,
58,hs_client_hsdir,built,,180A5BCC01866E09E4D229B6C084CD1E3C75636F,2020-06-19 12:18:34.621000,2020-06-19 12:18:34.637000,2020-06-19 12:18:34.685000,2020-06-19 12:18:34.827000,2020-06-19 12:18:35.093000,2020-06-19 12:18:35.094000,
59,hs_client_hsdir,built,,9AED373BD9415E83BDCFC735FCA288178829459A,2020-06-19 12:18:34.625000,2020-06-19 12:18:34.637000,2020-06-19 12:18:34.694000,2020-06-19 12:18:34.751000,2020-06-19 12:18:34.985000,2020-06-19 12:18:34.751000,2020-06-19 12:18:34.985000
60,hs_client_hsdir,built,,7C2927607592ADF26313105792714DE408AED0BB,2020-06-19 12:18:34.642000,2020-06-19 12:18:34.658000,2020-06-19 12:18:34.714000,2020-06-19 12:18:34.845000,2020-06-19 12:18:35.108000,2020-06-19 12:18:35.108000,
61,hs_client_hsdir,built,,9738F8F5C386CDAF5707D0DCED428F2813CA285F,2020-06-19 12:18:34.646000,2020-06-19 12:18:34.659000,2020-06-19 12:18:34.704000,2020-06-19 12:18:34.751000,2020-06-19 12:18:34.842000,2020-06-19 12:18:34.843000,
62,hs_client_hsdir,built,,EBB76D096FF5787A303B2C81E21BFF9816C6FA0D,2020-06-19 12:18:34.652000,2020-06-19 12:18:34.669000,2020-06-19 12:18:34.827000,2020-06-19 12:18:34.954000,2020-06-19 12:18:35.108000,2020-06-19 12:18:35.109000,
63,hs_client_hsdir,built,,ADE92B0150C933FFE00683E7492F1D930AFABB6D,2020-06-19 12:18:34.684000,2020-06-19 12:18:34.693000,2020-06-19 12:18:34.723000,2020-06-19 12:18:34.813000,2020-06-19 12:18:34.916000,2020-06-19 12:18:34.916000,
64,hs_client_hsdir,failed,destroyed,,2020-06-19 12:18:34.693000,2020-06-19 12:18:34.704000,2020-06-19 12:18:34.782000,2020-06-19 12:18:34.917000,,2020-06-19 12:18:35.064000,
65,hs_client_hsdir,built,,2D418A89F79DB4A8E658BA549FBB974D1D22DD1A,2020-06-19 12:18:34.710000,2020-06-19 12:18:34.714000,2020-06-19 12:18:34.772000,2020-06-19 12:18:34.882000,2020-06-19 12:18:35.053000,2020-06-19 12:18:35.054000,
66,hs_client_hsdir,built,,3CEA56B817455E13C4B063E7D3E7726C286F7C9B,2020-06-19 12:18:34.730000,2020-06-19 12:18:34.742000,2020-06-19 12:18:34.798000,2020-06-19 12:18:34.903000,2020-06-19 12:18:35.094000,2020-06-19 12:18:35.094000,
67,hs_client_hsdir,built,,644074F47257F9A906F9AA5C6B8926C1540A1DA8,2020-06-19 12:18:34.903000,2020-06-19 12:18:34.915000,2020-06-19 12:18:34.954000,2020-06-19 12:18:35.053000,2020-06-19 12:18:35.368000,2020-06-19 12:18:35.368000,
68,hs_client_hsdir,built,,706B1ED9AF5CCAC90AD488AE2691B358FA598CBB,2020-06-19 12:18:34.913000,2020-06-19 12:18:34.929000,2020-06-19 12:18:34.987000,2020-06-19 12:18:35.121000,2020-06-19 12:18:35.424000,2020-06-19 12:18:35.424000,
69,hs_client_hsdir,built,,438F3EA4C9FB0DB63F5377A3271AB5435FAD7E04,2020-06-19 12:18:34.954000,2020-06-19 12:18:34.968000,2020-06-19 12:18:35.005000,2020-06-19 12:18:35.194000,2020-06-19 12:18:35.485000,2020-06-19 12:18:35.486000,
70,measure_timeout,built,timeout,,2020-06-19 12:18:34.976000,2020-06-19 12:18:34.987000,2020-06-19 12:18:35.107000,2020-06-19 12:18:35.334000,2020-06-19 12:18:46.576000,2020-06-19 12:18:38.655000,2020-06-19 12:18:46.576000
71,hs_client_hsdir,built,,1E717AC781F02E1EE84587FDF1012C8FD0C6FB69,2020-06-19 12:18:34.985000,2020-06-19 12:18:35,2020-06-19 12:18:35.053000,2020-06-19 12:18:35.133000,2020-06-19 12:18:35.230000,2020-06-19 12:18:35.230000,
72,hs_client_hsdir,built,,A9F7185499C5784E35B5C25744ED4AB75437CE5D,2020-06-19 12:18:34.993000,2020-06-19 12:18:35.005000,2020-06-19 12:18:35.063000,2020-06-19 12:18:35.169000,2020-06-19 12:18:35.388000,2020-06-19 12:18:35.388000,
73,hs_client_hsdir,built,,B2CB9E5C80367C9026A806EC4801E22425AA7E8A,2020-06-19 12:18:35,2020-06-19 12:18:35.012000,2020-06-19 12:18:35.107000,2020-06-19 12:18:35.191000,2020-06-19 12:18:35.355000,2020-06-19 12:18:35.355000,
74,measure_timeout,built,timeout,,2020-06-19 12:18:35.005000,2020-06-19 12:18:35.050000,2020-06-19 12:18:35.107000,2020-06-19 12:18:50.743000,2020-06-19 12:18:52.638000,2020-06-19 12:18:38.655000,2020-06-19 12:18:52.638000
75,hs_client_hsdir,failed,destroyed,,2020-06-19 12:18:35.009000,2020-06-19 12:18:35.050000,,,,2020-06-19 12:18:35.170000,
76,hs_client_hsdir,failed,destroyed,,2020-06-19 12:18:35.089000,2020-06-19 12:18:35.106000,2020-06-19 12:18:35.142000,2020-06-19 12:18:35.229000,,2020-06-19 12:18:36.642000,
77,measure_timeout,built,timeout,,2020-06-19 12:18:35.090000,2020-06-19 12:18:35.107000,2020-06-19 12:18:35.133000,2020-06-19 12:18:35.194000,2020-06-19 12:19:11.631000,2020-06-19 12:18:38.655000,2020-06-19 12:19:11.631000
78,hs_client_hsdir,built,,DF02E357B268BA6E9029FA6DFB8BC289E7763FCF,2020-06-19 12:18:35.121000,2020-06-19 12:18:35.133000,2020-06-19 12:18:35.193000,2020-06-19 12:18:35.299000,2020-06-19 12:18:35.473000,2020-06-19 12:18:35.473000,
79,hs_client_hsdir,built,,7FF94320963B5CDAF9A072CE9BEE9B4F1F2B383C,2020-06-19 12:18:35.142000,2020-06-19 12:18:35.169000,2020-06-19 12:18:35.205000,2020-06-19 12:18:35.267000,2020-06-19 12:18:35.355000,2020-06-19 12:18:35.355000,
80,hs_client_hsdir,built,,C0F508ADA14AE7EA9F8F6650AF149B8DFC35B598,2020-06-19 12:18:35.193000,2020-06-19 12:18:35.204000,2020-06-19 12:18:35.236000,2020-06-19 12:18:35.302000,2020-06-19 12:18:35.457000,2020-06-19 12:18:35.457000,
81,hs_client_hsdir,built,,A7143CD3C548EB63D98647D592A7AE3EA02B142B,2020-06-19 12:18:35.204000,2020-06-19 12:18:35.213000,2020-06-19 12:18:35.236000,2020-06-19 12:18:35.400000,2020-06-19 12:18:35.486000,2020-06-19 12:18:35.486000,
82,hs_client_hsdir,built,,B6320E44A230302C7BF9319E67597A9B87882241,2020-06-19 12:18:35.213000,2020-06-19 12:18:35.218000,2020-06-19 12:18:35.246000,2020-06-19 12:18:35.326000,2020-06-19 12:18:35.491000,2020-06-19 12:18:35.491000,
83,hs_client_hsdir,built,,AD55F7D9B105E7B921FB12FF1062FEAD376D9EC0,2020-06-19 12:18:35.235000,2020-06-19 12:18:35.246000,2020-06-19 12:18:35.325000,2020-06-19 12:18:35.472000,2020-06-19 12:18:35.714000,2020-06-19 12:18:35.715000,
84,hs_client_hsdir,built,,F664E5E50B4D216E5940DA7E9CF653F5F9DC561B,2020-06-19 12:18:35.265000,2020-06-19 12:18:35.280000,2020-06-19 12:18:35.344000,2020-06-19 12:18:35.441000,2020-06-19 12:18:35.702000,2020-06-19 12:18:35.703000,
85,hs_client_hsdir,failed,destroyed,,2020-06-19 12:18:35.274000,2020-06-19 12:18:35.298000,2020-06-19 12:18:35.326000,,,2020-06-19 12:18:35.369000,
86,hs_client_hsdir,built,,1A6CD4A78BC5A4F19CF2F27C4AB32E44C8B20769,2020-06-19 12:18:35.280000,2020-06-19 12:18:35.299000,2020-06-19 12:18:35.388000,2020-06-19 12:18:35.500000,2020-06-19 12:18:35.715000,2020-06-19 12:18:35.715000,
87,measure_timeout,built,timeout,,2020-06-19 12:18:35.368000,2020-06-19 12:18:35.374000,2020-06-19 12:18:35.549000,2020-06-19 12:18:41.214000,2020-06-19 12:18:42.898000,2020-06-19 12:18:39.647000,2020-06-19 12:18:42.898000
88,hs_client_hsdir,built,,71DF8174D809D862445BFCB89F5A0980099947EC,2020-06-19 12:18:35.373000,2020-06-19 12:18:35.388000,2020-06-19 12:18:35.457000,2020-06-19 12:18:35.695000,2020-06-19 12:18:35.959000,2020-06-19 12:18:35.959000,
89,hs_client_hsdir,built,,1443DAAF09F47875D922F718C8CC89A88C50B3F5,2020-06-19 12:18:35.379000,2020-06-19 12:18:35.388000,2020-06-19 12:18:35.456000,2020-06-19 12:18:35.550000,2020-06-19 12:18:35.791000,2020-06-19 12:18:35.791000,
90,hs_client_hsdir,built,,910842202572BBB890692971614758AD9F3FEBD7,2020-06-19 12:18:35.422000,2020-06-19 12:18:35.431000,2020-06-19 12:18:35.490000,2020-06-19 12:18:35.695000,2020-06-19 12:18:36.006000,2020-06-19 12:18:36.006000,
91,hs_client_hsdir,built,,B2DC8CC5579A3F85121C1AB4A6C3AA38B5B0DC3E,2020-06-19 12:18:35.453000,2020-06-19 12:18:35.472000,2020-06-19 12:18:35.549000,2020-06-19 12:18:35.641000,2020-06-19 12:18:35.923000,2020-06-19 12:18:35.924000,
92,hs_client_hsdir,built,,5790B62AD6C79A1092B30993A8F0F7F23A969FD6,2020-06-19 12:18:35.485000,2020-06-19 12:18:35.500000,2020-06-19 12:18:35.586000,2020-06-19 12:18:35.778000,2020-06-19 12:18:35.936000,2020-06-19 12:18:35.936000,
93,measure_timeout,built,timeout,,2020-06-19 12:18:35.489000,2020-06-19 12:18:35.500000,2020-06-19 12:18:35.640000,2020-06-19 12:18:37.026000,2020-06-19 12:18:37.631000,2020-06-19 12:18:37.026000,2020-06-19 12:18:37.631000
94,hs_client_hsdir,built,,9B1D013ECFC4E0FA474507B7CD96529E0F2D789A,2020-06-19 12:18:35.504000,2020-06-19 12:18:35.511000,2020-06-19 12:18:35.586000,2020-06-19 12:18:35.693000,2020-06-19 12:18:35.833000,2020-06-19 12:18:35.834000,
95,hs_client_hsdir,built,,7B2FD4FFD565993CB4C4334AC0A0C42985EBEADB,2020-06-19 12:18:35.586000,2020-06-19 12:18:35.598000,2020-06-19 12:18:35.702000,2020-06-19 12:18:35.937000,2020-06-19 12:18:36.159000,2020-06-19 12:18:36.160000,
96,hs_client_hsdir,built,,9B1D013ECFC4E0FA474507B7CD96529E0F2D789A,2020-06-19 12:18:35.590000,2020-06-19 12:18:35.608000,2020-06-19 12:18:35.683000,2020-06-19 12:18:35.764000,2020-06-19 12:18:35.881000,2020-06-19 12:18:35.881000,
97,hs_client_hsdir,built,,77387F000E74717DF92C16C5D4AA30AC9B5B8E3B,2020-06-19 12:18:35.637000,2020-06-19 12:18:35.651000,2020-06-19 12:18:35.695000,2020-06-19 12:18:35.778000,2020-06-19 12:18:36.045000,2020-06-19 12:18:35.778000,2020-06-19 12:18:36.046000
98,hs_client_hsdir,built,,B63410CD48185ED34E9C6AE62D048D8A6854A5CA,2020-06-19 12:18:35.683000,2020-06-19 12:18:35.694000,2020-06-19 12:18:35.742000,2020-06-19 12:18:35.936000,2020-06-19 12:18:36.287000,2020-06-19 12:18:36.288000,
99,measure_timeout,failed,timeout,,2020-06-19 12:18:35.693000,2020-06-19 12:18:35.702000,2020-06-19 12:18:35.763000,2020-06-19 12:18:35.881000,,2020-06-19 12:18:39.647000,2020-06-19 12:19:10.523000
100,hs_client_hsdir,built,,5C5D61F279AA0816F506FD5CE86C30F256291DDE,2020-06-19 12:18:35.721000,2020-06-19 12:18:35.730000,2020-06-19 12:18:35.764000,2020-06-19 12:18:35.847000,2020-06-19 12:18:36.006000,2020-06-19 12:18:36.006000,
101,hs_client_hsdir,built,,A9F545AE03B731AD32F9A93D698EA20C4FA6D0D9,2020-06-19 12:18:35.762000,2020-06-19 12:18:35.777000,2020-06-19 12:18:35.847000,2020-06-19 12:18:35.991000,2020-06-19 12:18:36.134000,2020-06-19 12:18:36.135000,
102,hs_client_hsdir,built,,B35908DAB591CF268A19E85BBCDE30C0428A4CFB,2020-06-19 12:18:35.772000,2020-06-19 12:18:35.791000,2020-06-19 12:18:35.857000,2020-06-19 12:18:36.065000,2020-06-19 12:18:37.310000,2020-06-19 12:18:37.310000,
103,hs_client_hsdir,built,,0D12D8E72DED99EE31BB0C57789352BED0CEEEFF,2020-06-19 12:18:35.790000,2020-06-19 12:18:35.794000,2020-06-19 12:18:35.847000,2020-06-19 12:18:35.937000,2020-06-19 12:18:36.031000,2020-06-19 12:18:36.031000,
104,hs_client_hsdir,failed,destroyed,,2020-06-19 12:18:35.801000,2020-06-19 12:18:35.806000,2020-06-19 12:18:35.857000,,,2020-06-19 12:18:35.924000,
105,hs_client_hsdir,built,,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,2020-06-19 12:18:35.815000,2020-06-19 12:18:35.820000,2020-06-19 12:18:35.937000,2020-06-19 12:18:36.057000,2020-06-19 12:18:36.178000,2020-06-19 12:18:36.178000,
106,hs_client_hsdir,built,,E20A99DE17D99F73D888C7D33C46807B71A197FB,2020-06-19 12:18:35.843000,2020-06-19 12:18:35.856000,2020-06-19 12:18:35.934000,2020-06-19 12:18:35.991000,2020-06-19 12:18:36.228000,2020-06-19 12:18:36.228000,
