circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
28,hs_client_hsdir,built,,DA3F3171AF81AAE80F320A1F62236DC9985218A9,2020-06-19 14:19:14.835000,2020-06-19 14:19:14.841000,2020-06-19 14:19:14.877000,2020-06-19 14:19:14.935000,2020-06-19 14:19:15.056000,2020-06-19 14:19:15.056000,
29,hs_client_hsdir,built,,FC627D21D5AFB33C146F77474ACC33CF119A60FB,2020-06-19 14:19:15.016000,2020-06-19 14:19:15.030000,2020-06-19 14:19:15.086000,2020-06-19 14:19:15.165000,2020-06-19 14:19:15.487000,2020-06-19 14:19:15.488000,
30,hs_client_hsdir,built,,71840F45C2478347B872321066F9805D1A1B79FD,2020-06-19 14:19:15.027000,2020-06-19 14:19:15.038000,2020-06-19 14:19:15.109000,2020-06-19 14:19:15.203000,2020-06-19 14:19:15.455000,2020-06-19 14:19:15.456000,
31,hs_client_hsdir,built,,55DFC821E839E6DEF172942085C5DED2302C90B2,2020-06-19 14:19:15.027000,2020-06-19 14:19:15.038000,2020-06-19 14:19:15.107000,2020-06-19 14:19:15.176000,2020-06-19 14:19:15.392000,2020-06-19 14:19:15.392000,
32,hs_client_hsdir,built,,D01956B555BA59D422D994D41AC9634183974597,2020-06-19 14:19:15.054000,2020-06-19 14:19:15.064000,2020-06-19 14:19:15.125000,2020-06-19 14:19:15.217000,2020-06-19 14:19:15.346000,2020-06-19 14:19:15.347000,
33,hs_client_hsdir,built,,1E7BDE03151AAB779CB4AFEAEEA52536FFAA9400,2020-06-19 14:19:15.060000,2020-06-19 14:19:15.071000,2020-06-19 14:19:15.126000,2020-06-19 14:19:15.234000,2020-06-19 14:19:15.582000,2020-06-19 14:19:15.583000,
34,hs_client_hsdir,built,,06EC2C1669E5A811D9640E07CED5786DA50C5737,2020-06-19 14:19:15.068000,2020-06-19 14:19:15.085000,2020-06-19 14:19:15.147000,2020-06-19 14:19:15.203000,2020-06-19 14:19:15.304000,2020-06-19 14:19:15.304000,
35,hs_client_hsdir,built,,6610C977840BA8B53C18DF9DCB27B1123AF86A37,2020-06-19 14:19:15.106000,2020-06-19 14:19:15.113000,2020-06-19 14:19:15.165000,2020-06-19 14:19:15.300000,2020-06-19 14:19:15.545000,2020-06-19 14:19:15.301000,2020-06-19 14:19:15.545000
36,hs_client_hsdir,built,,B536B71A1F5599C39FC8B1915D2EBE3A0DEB1403,2020-06-19 14:19:15.153000,2020-06-19 14:19:15.175000,2020-06-19 14:19:15.259000,2020-06-19 14:19:15.383000,2020-06-19 14:19:15.520000,2020-06-19 14:19:15.520000,
37,hs_client_hsdir,built,,F29B0F1A91B55CCB7F6CDCA2A1D18C63571F766B,2020-06-19 14:19:15.203000,2020-06-19 14:19:15.234000,2020-06-19 14:19:15.305000,2020-06-19 14:19:16.613000,2020-06-19 14:19:16.781000,2020-06-19 14:19:16.781000,
38,hs_client_hsdir,built,,1B741C0795E1888A65171DA3B7236439F784A219,2020-06-19 14:19:15.240000,2020-06-19 14:19:15.250000,2020-06-19 14:19:15.306000,2020-06-19 14:19:15.465000,2020-06-19 14:19:15.594000,2020-06-19 14:19:15.594000,
39,hs_client_hsdir,built,,128FC6D8FBF753121C5662FEE309CCD47B64BA6B,2020-06-19 14:19:15.245000,2020-06-19 14:19:15.250000,2020-06-19 14:19:15.306000,2020-06-19 14:19:15.406000,2020-06-19 14:19:15.583000,2020-06-19 14:19:15.583000,
40,hs_client_hsdir,built,,CCE62E0BB861CCEA7DBCF3D21DA8A00A4145FBA6,2020-06-19 14:19:15.410000,2020-06-19 14:19:15.425000,2020-06-19 14:19:15.570000,2020-06-19 14:19:15.839000,2020-06-19 14:19:16.125000,2020-06-19 14:19:16.125000,
41,hs_client_hsdir,built,,599A56FAB8E8AA8BB467AB730ADA1F123827E407,2020-06-19 14:19:15.422000,2020-06-19 14:19:15.438000,2020-06-19 14:19:15.497000,2020-06-19 14:19:15.571000,2020-06-19 14:19:15.697000,2020-06-19 14:19:15.698000,
42,hs_client_hsdir,built,,D4ECFD1079C5723EB9B3B7F321D863D21547CEBE,2020-06-19 14:19:15.437000,2020-06-19 14:19:15.454000,2020-06-19 14:19:15.497000,2020-06-19 14:19:15.647000,2020-06-19 14:19:15.898000,2020-06-19 14:19:15.898000,
43,hs_client_hsdir,built,,59680308004ED32F04E1C56AB9C68B14CC7B5B7C,2020-06-19 14:19:15.538000,2020-06-19 14:19:15.545000,2020-06-19 14:19:15.582000,2020-06-19 14:19:15.647000,2020-06-19 14:19:15.919000,2020-06-19 14:19:15.919000,
44,hs_client_hsdir,built,,D5F5502C1762A0B737A81A6BDB78DDBF7EFC7725,2020-06-19 14:19:15.549000,2020-06-19 14:19:15.552000,2020-06-19 14:19:15.623000,2020-06-19 14:19:15.743000,2020-06-19 14:19:16.031000,2020-06-19 14:19:16.031000,
45,hs_client_hsdir,built,,26B09A4C9F6A9D4815DB46EBA3626A0ED8D71E8F,2020-06-19 14:19:15.594000,2020-06-19 14:19:15.601000,2020-06-19 14:19:15.671000,2020-06-19 14:19:15.839000,2020-06-19 14:19:16.021000,2020-06-19 14:19:16.021000,
46,hs_client_hsdir,built,,699388030AFC5C110822C85DE97A51545B192987,2020-06-19 14:19:15.639000,2020-06-19 14:19:15.647000,2020-06-19 14:19:15.697000,2020-06-19 14:19:15.839000,2020-06-19 14:19:16.090000,2020-06-19 14:19:16.090000,
47,hs_client_hsdir,built,,AF1F15819AC766D6508A2B05DA989E99AB511F9F,2020-06-19 14:19:15.644000,2020-06-19 14:19:15.659000,2020-06-19 14:19:15.715000,2020-06-19 14:19:15.797000,2020-06-19 14:19:15.948000,2020-06-19 14:19:15.948000,
48,hs_client_hsdir,built,,C41ADE229598201F913426E9C6B9647098AEE28D,2020-06-19 14:19:15.690000,2020-06-19 14:19:15.697000,2020-06-19 14:19:15.743000,2020-06-19 14:19:15.870000,2020-06-19 14:19:16.159000,2020-06-19 14:19:16.159000,
49,hs_client_hsdir,built,,F30D92CA42B3D2DA88834CA8E2EAAFD528B55FF0,2020-06-19 14:19:15.712000,2020-06-19 14:19:15.729000,2020-06-19 14:19:15.779000,2020-06-19 14:19:15.850000,2020-06-19 14:19:16,2020-06-19 14:19:16,
50,hs_client_hsdir,built,,2114FA9A053A4290CC76CB3C20117AF1B24415BF,2020-06-19 14:19:15.712000,2020-06-19 14:19:15.729000,2020-06-19 14:19:16.007000,2020-06-19 14:19:16.125000,2020-06-19 14:19:16.271000,2020-06-19 14:19:16.271000,
51,hs_client_hsdir,built,,FC773D88785CF34CF0028BA13C5CBD32CAB27AE2,2020-06-19 14:19:15.722000,2020-06-19 14:19:15.743000,2020-06-19 14:19:15.789000,2020-06-19 14:19:15.870000,2020-06-19 14:19:16.143000,2020-06-19 14:19:16.143000,
52,hs_client_hsdir,built,,6070687DFC4890E14064B25E1AFA7D10B34CE2E9,2020-06-19 14:19:15.735000,2020-06-19 14:19:15.750000,2020-06-19 14:19:15.931000,2020-06-19 14:19:16.270000,2020-06-19 14:19:16.819000,2020-06-19 14:19:16.820000,
53,hs_client_hsdir,built,,837D5EA513DF7FDDA36BE569C646151CDA4B9935,2020-06-19 14:19:15.741000,2020-06-19 14:19:15.750000,2020-06-19 14:19:15.821000,2020-06-19 14:19:15.931000,2020-06-19 14:19:16.051000,2020-06-19 14:19:16.051000,
54,hs_client_hsdir,built,,65F5E06641F186CEAAB228003B2019BE69847937,2020-06-19 14:19:15.746000,2020-06-19 14:19:15.750000,2020-06-19 14:19:15.780000,2020-06-19 14:19:15.839000,2020-06-19 14:19:16.071000,2020-06-19 14:19:16.071000,
55,hs_client_hsdir,built,,7584319D0E19DAE85621223E2A22F92123EAB815,2020-06-19 14:19:15.825000,2020-06-19 14:19:15.850000,2020-06-19 14:19:15.898000,2020-06-19 14:19:16.041000,2020-06-19 14:19:17.540000,2020-06-19 14:19:17.541000,
56,hs_client_hsdir,built,,1096D71C2EA45A68E4D3A375CAE590FBF349DEAB,2020-06-19 14:19:15.857000,2020-06-19 14:19:15.879000,2020-06-19 14:19:15.944000,2020-06-19 14:19:16.031000,2020-06-19 14:19:16.177000,2020-06-19 14:19:16.177000,
57,hs_client_hsdir,built,,24E91955D969AEA1D80413C64FE106FAE7FD2EA9,2020-06-19 14:19:15.937000,2020-06-19 14:19:15.948000,2020-06-19 14:19:16.008000,2020-06-19 14:19:16.136000,2020-06-19 14:19:16.325000,2020-06-19 14:19:16.325000,
58,hs_client_hsdir,built,,94B710C41B9E8FB592D0916E71B5A89FF4995996,2020-06-19 14:19:15.944000,2020-06-19 14:19:15.957000,2020-06-19 14:19:16.112000,2020-06-19 14:19:16.183000,2020-06-19 14:19:16.302000,2020-06-19 14:19:16.303000,
59,hs_client_hsdir,built,,330CD3DB6AD266DC70CDB512B036957D03D9BC59,2020-06-19 14:19:16.005000,2020-06-19 14:19:16.020000,2020-06-19 14:19:16.125000,2020-06-19 14:19:16.218000,2020-06-19 14:19:16.369000,2020-06-19 14:19:16.369000,
60,hs_client_hsdir,built,,A648C45F9D2E3878871F2F63AE3CD0AC1B16CD34,2020-06-19 14:19:16.062000,2020-06-19 14:19:16.079000,2020-06-19 14:19:16.136000,2020-06-19 14:19:16.203000,2020-06-19 14:19:16.272000,2020-06-19 14:19:16.273000,
61,hs_client_hsdir,built,,A88F50AE50658FF97538003174740E7D7C79D9D8,2020-06-19 14:19:16.096000,2020-06-19 14:19:16.112000,2020-06-19 14:19:16.136000,2020-06-19 14:19:16.197000,2020-06-19 14:19:16.276000,2020-06-19 14:19:16.197000,2020-06-19 14:19:16.276000
62,hs_client_hsdir,built,,0A58B05D403A2663EB56124F8C7AAB0CABFAA115,2020-06-19 14:19:16.116000,2020-06-19 14:19:16.136000,2020-06-19 14:19:16.183000,2020-06-19 14:19:16.275000,2020-06-19 14:19:16.405000,2020-06-19 14:19:16.406000,
63,hs_client_hsdir,built,,F88721B0D184361AD24B14CFD56832824A0E79F2,2020-06-19 14:19:16.129000,2020-06-19 14:19:16.143000,2020-06-19 14:19:16.202000,2020-06-19 14:19:16.290000,2020-06-19 14:19:16.529000,2020-06-19 14:19:16.529000,
64,hs_client_hsdir,built,,026E53D9AA2FF22217B215B57E4C4B4EF196FCD5,2020-06-19 14:19:16.140000,2020-06-19 14:19:16.159000,2020-06-19 14:19:16.363000,2020-06-19 14:19:16.500000,2020-06-19 14:19:16.711000,2020-06-19 14:19:16.712000,
65,hs_client_hsdir,built,,08C6EED76C8938B738316A34AA2923C432EC05B1,2020-06-19 14:19:16.159000,2020-06-19 14:19:16.177000,2020-06-19 14:19:16.209000,2020-06-19 14:19:16.270000,2020-06-19 14:19:16.446000,2020-06-19 14:19:16.447000,
66,hs_client_hsdir,built,,F30D92CA42B3D2DA88834CA8E2EAAFD528B55FF0,2020-06-19 14:19:16.170000,2020-06-19 14:19:16.177000,2020-06-19 14:19:16.231000,2020-06-19 14:19:16.363000,2020-06-19 14:19:16.500000,2020-06-19 14:19:16.500000,
67,hs_client_hsdir,built,,456F6E4998EB17B975DB5A19273607868E5F8AFA,2020-06-19 14:19:16.182000,2020-06-19 14:19:16.197000,2020-06-19 14:19:16.250000,2020-06-19 14:19:16.347000,2020-06-19 14:19:16.479000,2020-06-19 14:19:16.479000,
68,hs_client_hsdir,failed,timeout,,2020-06-19 14:19:16.240000,2020-06-19 14:19:16.269000,2020-06-19 14:19:16.324000,,,2020-06-19 14:19:20.124000,
