addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
bwqva74t7x3ega3g,failed,not_found,,,,,513753D2C4A1246DCC21241C5BE5022CCBD2645C,2020-09-24 00:15:35.244000,2020-09-24 00:15:36.150000
bwqva74t7x3ega3g,failed,not_found,15,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,0C3D5E19E3C75B505C8ACD26F89DCA2DF970553E,5CCC3569C67B7F1BB733664D43DF4645F2A4B04D,EDEA19172EC8B1463BDD19E3A18778C5756710A1,2020-09-24 00:15:36.151000,2020-09-24 00:15:38.332000
bwqva74t7x3ega3g,failed,not_found,35,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,8A59027657872BC7CB7A5F3E24EB3EAEE60467BB,855BC2DABE24C861CD887DB9B2E950424B49FC34,EDFD5FFE9D97ADC0BAFE30A3BD8454F36FFDEF69,2020-09-24 00:15:38.332000,2020-09-24 00:15:41.128000
bwqva74t7x3ega3g,failed,not_found,60,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,C1335B1DB938644FCD54EE744D91354F94EDD1BC,088A6237EED87EDEB0E1E3AD0A4A419F963F0787,5152592F63F6ECE732D8302DA971A6736C0524BD,2020-09-24 00:15:41.129000,2020-09-24 00:15:43.515000
bwqva74t7x3ega3g,failed,not_found,98,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,3E04505D362AA324E6E4E1C8516CCD9EF4D41B9C,B86BE002D4D6F3E2999E8EEAC9B72CAA796944BE,EDEDB8797873D340328B5FEDBD7744A7D1DF151F,2020-09-24 00:15:43.516000,2020-09-24 00:15:45.360000
bwqva74t7x3ega3g,failed,not_found,153,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,11DF0017A43AF1F08825CD5D973297F81AB00FF3,F7B024DB02C601185C202E26DFFD2AD525C16A36,51374C8DA459C67329FFD5C7502CCAE4194910CC,2020-09-24 00:15:45.361000,2020-09-24 00:15:48.962000
v7cfkudkl7bivqmd,failed,not_found,,,,,7674C383F7F551E065E3E95BBCFC067157546A17,2020-09-24 00:15:35.259000,2020-09-24 00:15:36.365000
v7cfkudkl7bivqmd,failed,not_found,16,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,97B7BA747B62A9962DEDCE404FF33106D4032F91,F37374DB9FA6EF14CED64FD294E8D8683F032EC8,767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC,2020-09-24 00:15:36.365000,2020-09-24 00:15:38.318000
v7cfkudkl7bivqmd,failed,not_found,34,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,B923D15EDF4E7B1261876860D51FAB907ED18347,C5F214F7F9CCBF09324C9AA032760150243A196C,767E210C587AFB83AF4F654B77F9B9330E4AC8F9,2020-09-24 00:15:38.319000,2020-09-24 00:15:40.519000
v7cfkudkl7bivqmd,failed,not_found,55,8E7ACAD878BBD61097C0E0D557160F5D59BCE5CA,DBD915F96E467C1BFBC17E6B03688897FA25E449,55A92BE2A76C64A5A0DB0D4F61D5DCA37B55EE52,79DEB4E02FD08AE1AEB4D8594AAB082375E9062D,2020-09-24 00:15:40.519000,2020-09-24 00:15:43.428000
