circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
18,hs_client_hsdir,built,,1FE9F0F999FB72F4AFB0D1B9239B78E9519C11F7,2020-06-19 09:59:48.569000,2020-06-19 09:59:48.581000,2020-06-19 09:59:48.658000,2020-06-19 09:59:48.747000,2020-06-19 09:59:48.919000,2020-06-19 09:59:48.920000,
19,hs_client_hsdir,built,,F21DE9C7DE31601D9716781E17E24380887883D1,2020-06-19 09:59:48.577000,2020-06-19 09:59:48.625000,2020-06-19 09:59:48.666000,2020-06-19 09:59:48.748000,2020-06-19 09:59:48.938000,2020-06-19 09:59:48.939000,
20,hs_client_hsdir,built,,080BBF9B14454976FDEAD1AD620A04388F5A21F8,2020-06-19 09:59:48.641000,2020-06-19 09:59:48.658000,2020-06-19 09:59:48.711000,2020-06-19 09:59:48.862000,2020-06-19 09:59:49.125000,2020-06-19 09:59:49.126000,
21,hs_client_hsdir,built,,FE9CB0E0629636EBD8D0C71F46E387B944C01BCF,2020-06-19 09:59:48.666000,2020-06-19 09:59:48.673000,2020-06-19 09:59:48.736000,2020-06-19 09:59:48.827000,2020-06-19 09:59:49.032000,2020-06-19 09:59:49.032000,
22,hs_client_hsdir,built,,2CD317C624803B77EAD32C96382884B0CAD4DB3F,2020-06-19 09:59:49.031000,2020-06-19 09:59:49.039000,2020-06-19 09:59:49.087000,2020-06-19 09:59:49.167000,2020-06-19 09:59:49.298000,2020-06-19 09:59:49.298000,
23,hs_client_hsdir,built,,10FB8F6FA5C892A99426407DFDCA248683030408,2020-06-19 09:59:49.063000,2020-06-19 09:59:49.087000,2020-06-19 09:59:49.227000,2020-06-19 09:59:49.529000,2020-06-19 09:59:49.876000,2020-06-19 09:59:49.876000,
24,hs_client_hsdir,built,,E6C04728E9339DF22F331B7017D4A7AA3F252F0B,2020-06-19 09:59:49.084000,2020-06-19 09:59:49.097000,2020-06-19 09:59:49.190000,2020-06-19 09:59:49.277000,2020-06-19 09:59:49.384000,2020-06-19 09:59:49.384000,
25,hs_client_hsdir,built,,AA0D4A275E3F1CDFFACF737470FCE9CA90D4D4FF,2020-06-19 09:59:49.092000,2020-06-19 09:59:49.123000,2020-06-19 09:59:49.190000,2020-06-19 09:59:49.355000,2020-06-19 09:59:49.587000,2020-06-19 09:59:49.588000,
26,hs_client_hsdir,built,,9ECFD67230D09E5E8F3431BDC4FD8E52428AFC09,2020-06-19 09:59:49.184000,2020-06-19 09:59:49.198000,2020-06-19 09:59:49.267000,2020-06-19 09:59:49.355000,2020-06-19 09:59:49.517000,2020-06-19 09:59:49.517000,
27,hs_client_hsdir,built,,D76E1FDC7A3D899282BB882F74111B36A6D14B64,2020-06-19 09:59:49.198000,2020-06-19 09:59:49.203000,2020-06-19 09:59:49.267000,2020-06-19 09:59:49.374000,2020-06-19 09:59:49.662000,2020-06-19 09:59:49.662000,
28,hs_client_hsdir,built,,AC5CECEF6AF649F2A7F047D102FE9B461DA9234E,2020-06-19 09:59:49.265000,2020-06-19 09:59:49.276000,2020-06-19 09:59:49.333000,2020-06-19 09:59:49.418000,2020-06-19 09:59:49.550000,2020-06-19 09:59:49.551000,
29,hs_client_hsdir,built,,5C9CA36D31340CA64BE095CF50ED71A50085A470,2020-06-19 09:59:49.296000,2020-06-19 09:59:49.330000,2020-06-19 09:59:49.373000,2020-06-19 09:59:49.471000,2020-06-19 09:59:49.702000,2020-06-19 09:59:49.702000,
30,hs_client_hsdir,built,,EAEFC00FDF96D24F75FC007A5623BD6A3A737423,2020-06-19 09:59:49.329000,2020-06-19 09:59:49.343000,2020-06-19 09:59:49.480000,2020-06-19 09:59:49.702000,2020-06-19 09:59:49.979000,2020-06-19 09:59:49.979000,
31,hs_client_hsdir,built,,6CAD6AB6CCCB580AB345B2D789736B80E9AA02F4,2020-06-19 09:59:49.463000,2020-06-19 09:59:49.480000,2020-06-19 09:59:49.542000,2020-06-19 09:59:49.686000,2020-06-19 09:59:49.907000,2020-06-19 09:59:49.907000,
32,hs_client_hsdir,built,,0DDC190D45A6C452F6814408284DDF7DA8175006,2020-06-19 09:59:49.480000,2020-06-19 09:59:49.489000,2020-06-19 09:59:49.587000,2020-06-19 09:59:49.686000,2020-06-19 09:59:49.877000,2020-06-19 09:59:49.878000,
33,hs_client_hsdir,built,,53D79BBFEDB5DE1C3CF4839B2875859CE54D7BB1,2020-06-19 09:59:49.489000,2020-06-19 09:59:49.496000,2020-06-19 09:59:49.684000,2020-06-19 09:59:49.977000,2020-06-19 09:59:50.564000,2020-06-19 09:59:50.565000,
34,hs_client_hsdir,built,,8465EBE0155D4907C41FB0B76216C7F67FDB529B,2020-06-19 09:59:49.542000,2020-06-19 09:59:49.550000,2020-06-19 09:59:49.622000,2020-06-19 09:59:49.752000,2020-06-19 09:59:49.980000,2020-06-19 09:59:49.753000,2020-06-19 09:59:49.980000
35,hs_client_hsdir,built,,AFFD147DBCC065A5CEF7258BC1367CC35855A431,2020-06-19 09:59:49.603000,2020-06-19 09:59:49.613000,2020-06-19 09:59:49.685000,2020-06-19 09:59:49.797000,2020-06-19 09:59:49.927000,2020-06-19 09:59:49.928000,
36,hs_client_hsdir,built,,A25F6BDE6E5E45555E2FCCC4F50460A65544D61F,2020-06-19 09:59:49.651000,2020-06-19 09:59:49.661000,2020-06-19 09:59:49.729000,2020-06-19 09:59:49.823000,2020-06-19 09:59:50.048000,2020-06-19 09:59:50.048000,
37,hs_client_hsdir,built,,DA1B8B8D617909902572790CE8BB99DA502C6485,2020-06-19 09:59:49.701000,2020-06-19 09:59:49.708000,2020-06-19 09:59:49.739000,2020-06-19 09:59:49.815000,2020-06-19 09:59:50.028000,2020-06-19 09:59:50.029000,
38,hs_client_hsdir,built,,937F201D2797314953F268D252F5C98D3FA9F71E,2020-06-19 09:59:49.875000,2020-06-19 09:59:49.883000,2020-06-19 09:59:50.064000,2020-06-19 09:59:50.362000,2020-06-19 09:59:50.730000,2020-06-19 09:59:50.730000,
39,hs_client_hsdir,built,,1AAD015F4D885413A2BCE0E58159116901236C49,2020-06-19 09:59:49.911000,2020-06-19 09:59:49.933000,2020-06-19 09:59:50.007000,2020-06-19 09:59:50.296000,2020-06-19 09:59:50.866000,2020-06-19 09:59:50.867000,
40,hs_client_hsdir,built,,3548129E3B54BF4B833BBCBAE214DB05CA46AE6B,2020-06-19 09:59:49.932000,2020-06-19 09:59:49.977000,2020-06-19 09:59:50.017000,2020-06-19 09:59:50.074000,2020-06-19 09:59:50.204000,2020-06-19 09:59:50.205000,
41,hs_client_hsdir,built,,8CF987FF43FB7F3D9AA4C4F3D96FFDF247A9A6C2,2020-06-19 09:59:50.063000,2020-06-19 09:59:50.085000,2020-06-19 09:59:50.138000,2020-06-19 09:59:50.228000,2020-06-19 09:59:50.324000,2020-06-19 09:59:50.325000,
42,hs_client_hsdir,built,,30C55C496F5C7B9868E0BC6349A1CD5623F0B75F,2020-06-19 09:59:50.079000,2020-06-19 09:59:50.093000,2020-06-19 09:59:50.166000,2020-06-19 09:59:50.342000,2020-06-19 09:59:50.623000,2020-06-19 09:59:50.623000,
43,hs_client_hsdir,built,,FD1952B22EF53D491E0D7E3CECB85C3CEF63CABB,2020-06-19 09:59:50.085000,2020-06-19 09:59:50.093000,2020-06-19 09:59:50.144000,2020-06-19 09:59:50.341000,2020-06-19 09:59:50.659000,2020-06-19 09:59:50.659000,
44,hs_client_hsdir,built,,1C2F0929A4A8D9661D83E70FDE96B61040ECA14D,2020-06-19 09:59:50.144000,2020-06-19 09:59:50.158000,2020-06-19 09:59:50.228000,2020-06-19 09:59:50.307000,2020-06-19 09:59:50.467000,2020-06-19 09:59:50.468000,
45,hs_client_hsdir,built,,619E413D0C8AFF95B456622707016A7AB7B4DA5D,2020-06-19 09:59:50.165000,2020-06-19 09:59:50.203000,2020-06-19 09:59:50.236000,2020-06-19 09:59:50.279000,2020-06-19 09:59:50.479000,2020-06-19 09:59:50.480000,
46,hs_client_hsdir,built,,2A53EF26EA8AC412D01EFC37A9F960CC4E14429B,2020-06-19 09:59:50.227000,2020-06-19 09:59:50.236000,2020-06-19 09:59:50.286000,2020-06-19 09:59:50.372000,2020-06-19 09:59:50.520000,2020-06-19 09:59:50.520000,
47,hs_client_hsdir,built,,09DCA3360179C6C8A5A20DDDE1C54662965EF1BA,2020-06-19 09:59:50.278000,2020-06-19 09:59:50.286000,2020-06-19 09:59:50.418000,2020-06-19 09:59:50.659000,2020-06-19 09:59:51.090000,2020-06-19 09:59:51.091000,
48,hs_client_hsdir,built,,12CF84D3D2E30BB9799BFC0E1DDDFDA8D35AF007,2020-06-19 09:59:50.332000,2020-06-19 09:59:50.349000,2020-06-19 09:59:50.408000,2020-06-19 09:59:50.547000,2020-06-19 09:59:50.639000,2020-06-19 09:59:50.639000,
49,hs_client_hsdir,built,,1DFE397493D0791DE63F2D6EA5AB6EBCB7B9871A,2020-06-19 09:59:50.346000,2020-06-19 09:59:50.361000,2020-06-19 09:59:50.426000,2020-06-19 09:59:50.552000,2020-06-19 09:59:50.717000,2020-06-19 09:59:50.717000,
50,hs_client_hsdir,built,,055B155A44A968491D71EEF11D3B6AE38082F6FC,2020-06-19 09:59:50.408000,2020-06-19 09:59:50.416000,2020-06-19 09:59:50.498000,2020-06-19 09:59:50.726000,2020-06-19 09:59:51.820000,2020-06-19 09:59:51.820000,
51,hs_client_hsdir,built,,E2B9BA96723C59E65AE07E82B74C7A31AF874225,2020-06-19 09:59:50.408000,2020-06-19 09:59:50.417000,2020-06-19 09:59:50.456000,2020-06-19 09:59:50.547000,2020-06-19 09:59:50.660000,2020-06-19 09:59:50.660000,
52,hs_client_hsdir,built,,D6FF2697CEA5C0C7DA84797C2E71163814FC2466,2020-06-19 09:59:50.538000,2020-06-19 09:59:50.548000,2020-06-19 09:59:50.572000,2020-06-19 09:59:50.659000,2020-06-19 09:59:50.879000,2020-06-19 09:59:50.879000,
53,hs_client_hsdir,built,,EF4D8571D6569C67A3E97B356CBBEBC19473B34F,2020-06-19 09:59:50.547000,2020-06-19 09:59:50.552000,2020-06-19 09:59:50.617000,2020-06-19 09:59:50.746000,2020-06-19 09:59:51.174000,2020-06-19 09:59:50.746000,2020-06-19 09:59:51.175000
54,hs_client_hsdir,built,,8F1D70DE42C72120CE8E49287414DFCF94FFF1F2,2020-06-19 09:59:50.617000,2020-06-19 09:59:50.623000,2020-06-19 09:59:50.693000,2020-06-19 09:59:50.791000,2020-06-19 09:59:50.963000,2020-06-19 09:59:50.964000,
55,hs_client_hsdir,built,,59878AFE06D450B7237B844D4D29C71B4D8FEC62,2020-06-19 09:59:50.711000,2020-06-19 09:59:50.726000,2020-06-19 09:59:50.790000,2020-06-19 09:59:50.952000,2020-06-19 09:59:51.252000,2020-06-19 09:59:51.253000,
56,hs_client_hsdir,built,,EC65D72BB9668553999DE4E6CF380207ACA941EA,2020-06-19 09:59:50.725000,2020-06-19 09:59:50.735000,2020-06-19 09:59:50.789000,2020-06-19 09:59:50.937000,2020-06-19 09:59:51.232000,2020-06-19 09:59:51.232000,
57,hs_client_hsdir,built,,204ECC4FF8F93862E82FA19C53B5BC98B1AF6046,2020-06-19 09:59:50.735000,2020-06-19 09:59:50.746000,2020-06-19 09:59:50.855000,2020-06-19 09:59:51.098000,2020-06-19 09:59:51.365000,2020-06-19 09:59:51.365000,
58,hs_client_hsdir,built,,BD93BEE8C51C129235360A79D76CE6256FF99453,2020-06-19 09:59:50.916000,2020-06-19 09:59:50.937000,2020-06-19 09:59:51.001000,2020-06-19 09:59:51.149000,2020-06-19 09:59:52.522000,2020-06-19 09:59:52.522000,
59,hs_client_hsdir,built,,A4F11D693FAB6E949B2B7C18153C3F7989896007,2020-06-19 09:59:50.936000,2020-06-19 09:59:50.937000,2020-06-19 09:59:50.999000,2020-06-19 09:59:51.098000,2020-06-19 09:59:51.278000,2020-06-19 09:59:51.279000,
60,hs_client_hsdir,built,,D8DF9660261B158A9DF6C3D7D63DD92B0FD5B9F7,2020-06-19 09:59:50.937000,2020-06-19 09:59:50.951000,2020-06-19 09:59:51,2020-06-19 09:59:51.067000,2020-06-19 09:59:51.175000,2020-06-19 09:59:51.175000,
61,hs_client_hsdir,built,,0FF9F882501FB1D610522DF6AAD6E75C95F8F2B8,2020-06-19 09:59:50.999000,2020-06-19 09:59:51.001000,2020-06-19 09:59:51.046000,2020-06-19 09:59:51.141000,2020-06-19 09:59:51.280000,2020-06-19 09:59:51.281000,
62,hs_client_hsdir,built,,59C0D88A5B3C65541CF63D0DD88EF15A379D378E,2020-06-19 09:59:51.082000,2020-06-19 09:59:51.098000,2020-06-19 09:59:51.365000,2020-06-19 09:59:51.840000,2020-06-19 09:59:52.319000,2020-06-19 09:59:52.319000,
63,hs_client_hsdir,built,,84294E70A5FD63DE067E58CD0472FAF46E3C259F,2020-06-19 09:59:51.095000,2020-06-19 09:59:51.120000,2020-06-19 09:59:51.181000,2020-06-19 09:59:51.282000,2020-06-19 09:59:51.536000,2020-06-19 09:59:51.537000,
64,hs_client_hsdir,built,,62ABC3D1B0D5DE48DE4B8AF5E76D5AA8F535CCDF,2020-06-19 09:59:51.136000,2020-06-19 09:59:51.171000,2020-06-19 09:59:51.225000,2020-06-19 09:59:51.363000,2020-06-19 09:59:51.488000,2020-06-19 09:59:51.489000,
65,hs_client_hsdir,built,,B872BA6804C8C6E140AE1897B44CF32B42FD2397,2020-06-19 09:59:51.149000,2020-06-19 09:59:51.181000,2020-06-19 09:59:51.277000,2020-06-19 09:59:51.402000,2020-06-19 09:59:51.584000,2020-06-19 09:59:51.584000,
66,hs_client_hsdir,built,,C5A3098B98FE432B9B875BEAE8BFFA6462776FF7,2020-06-19 09:59:51.334000,2020-06-19 09:59:51.341000,2020-06-19 09:59:51.395000,2020-06-19 09:59:51.487000,2020-06-19 09:59:51.659000,2020-06-19 09:59:51.659000,
67,hs_client_hsdir,built,,1862DD6BEAFECEF1C5442E5362869F268533CD4F,2020-06-19 09:59:51.363000,2020-06-19 09:59:51.373000,2020-06-19 09:59:51.439000,2020-06-19 09:59:51.570000,2020-06-19 09:59:51.739000,2020-06-19 09:59:51.740000,
68,hs_client_hsdir,built,,34979DBD475FFED9CF6556E349DDEDEE69104345,2020-06-19 09:59:51.417000,2020-06-19 09:59:51.427000,2020-06-19 09:59:51.486000,2020-06-19 09:59:51.591000,2020-06-19 09:59:51.741000,2020-06-19 09:59:51.742000,
69,hs_client_hsdir,failed,timeout,,2020-06-19 09:59:51.427000,2020-06-19 09:59:51.439000,2020-06-19 09:59:51.511000,,,2020-06-19 09:59:55.560000,
70,hs_client_hsdir,built,,A0D074E05B8AF09D1605AA97E14DF5C23832EBFC,2020-06-19 09:59:51.459000,2020-06-19 09:59:51.499000,2020-06-19 09:59:51.571000,2020-06-19 09:59:51.797000,2020-06-19 09:59:52.320000,2020-06-19 09:59:52.320000,
71,hs_client_hsdir,failed,destroyed,,2020-06-19 09:59:51.554000,2020-06-19 09:59:51.578000,,,,2020-06-19 09:59:51.681000,
72,hs_client_hsdir,built,,84A8E41D03865822272F647D378AFF4AC73187F2,2020-06-19 09:59:51.571000,2020-06-19 09:59:51.584000,2020-06-19 09:59:51.630000,2020-06-19 09:59:51.745000,2020-06-19 09:59:52.054000,2020-06-19 09:59:51.746000,2020-06-19 09:59:52.055000
73,hs_client_hsdir,built,,A400CF836DA351ADDAD9BA350C1ABA350264A4E0,2020-06-19 09:59:51.577000,2020-06-19 09:59:51.598000,2020-06-19 09:59:51.738000,2020-06-19 09:59:52.043000,2020-06-19 09:59:52.327000,2020-06-19 09:59:52.327000,
74,hs_client_hsdir,built,,BDD94BBC7D41447144816E2DD3150C3BF9D6D941,2020-06-19 09:59:51.578000,2020-06-19 09:59:51.598000,2020-06-19 09:59:51.630000,2020-06-19 09:59:51.716000,2020-06-19 09:59:51.883000,2020-06-19 09:59:51.884000,
75,hs_client_hsdir,built,,0E8DB49D5BF5FCAFFA433A78FEE34179419D1C4E,2020-06-19 09:59:51.584000,2020-06-19 09:59:51.600000,2020-06-19 09:59:51.630000,2020-06-19 09:59:51.965000,2020-06-19 09:59:52.081000,2020-06-19 09:59:52.081000,
76,hs_client_hsdir,built,,B8D8E07448E0405F4275E52884ED9CEF63FEE4A3,2020-06-19 09:59:51.628000,2020-06-19 09:59:51.640000,2020-06-19 09:59:51.746000,2020-06-19 09:59:52.080000,2020-06-19 09:59:52.463000,2020-06-19 09:59:52.463000,
77,hs_client_hsdir,built,,4AE1CF679B48A6C6461F6415C37F44306A6B7EEC,2020-06-19 09:59:51.675000,2020-06-19 09:59:51.715000,2020-06-19 09:59:51.768000,2020-06-19 09:59:51.863000,2020-06-19 09:59:52.044000,2020-06-19 09:59:52.044000,
78,hs_client_hsdir,built,,C99F833629AF5449D11A9DEEDCE5BA681D0AD455,2020-06-19 09:59:51.741000,2020-06-19 09:59:51.749000,2020-06-19 09:59:51.790000,2020-06-19 09:59:51.845000,2020-06-19 09:59:51.933000,2020-06-19 09:59:51.934000,
79,hs_client_hsdir,built,,3B4C5729F829CA2E895B81AF834A63DB336D0FFE,2020-06-19 09:59:51.818000,2020-06-19 09:59:51.840000,2020-06-19 09:59:51.893000,2020-06-19 09:59:51.952000,2020-06-19 09:59:52.125000,2020-06-19 09:59:52.125000,
80,hs_client_hsdir,built,,993845A39881E6A1C4DD6C9A73F45541DB1092AE,2020-06-19 09:59:51.838000,2020-06-19 09:59:51.856000,2020-06-19 09:59:51.902000,2020-06-19 09:59:51.984000,2020-06-19 09:59:52.279000,2020-06-19 09:59:52.279000,
81,hs_client_hsdir,built,,E3F98C86C9E01138DD8EA06B1E660A0CDB4B2782,2020-06-19 09:59:51.852000,2020-06-19 09:59:51.863000,2020-06-19 09:59:51.902000,2020-06-19 09:59:51.966000,2020-06-19 09:59:52.099000,2020-06-19 09:59:52.100000,
82,hs_client_hsdir,built,,BF0FB582E37F738CD33C3651125F2772705BB8E8,2020-06-19 09:59:51.863000,2020-06-19 09:59:51.871000,2020-06-19 09:59:51.922000,2020-06-19 09:59:51.994000,2020-06-19 09:59:52.100000,2020-06-19 09:59:52.100000,
83,hs_client_hsdir,built,,CDA2EA326E2272C57ACB26773D7252C211795B78,2020-06-19 09:59:52.073000,2020-06-19 09:59:52.082000,2020-06-19 09:59:52.117000,2020-06-19 09:59:52.246000,2020-06-19 09:59:52.365000,2020-06-19 09:59:52.366000,
84,hs_client_hsdir,built,,5D88F3DA731A028B3D7C81252C7B6B981F3DDA27,2020-06-19 09:59:52.082000,2020-06-19 09:59:52.088000,2020-06-19 09:59:52.125000,2020-06-19 09:59:52.223000,2020-06-19 09:59:52.320000,2020-06-19 09:59:52.320000,
85,hs_client_hsdir,built,,D4E585CE0E37A8B34F0D534CA396B97238B12BFA,2020-06-19 09:59:52.087000,2020-06-19 09:59:52.099000,2020-06-19 09:59:52.166000,2020-06-19 09:59:52.365000,2020-06-19 09:59:52.776000,2020-06-19 09:59:52.777000,
86,hs_client_hsdir,built,,E5112BD6D068483F705B58D25254CA81430BC444,2020-06-19 09:59:52.270000,2020-06-19 09:59:52.288000,2020-06-19 09:59:52.327000,2020-06-19 09:59:52.411000,2020-06-19 09:59:52.582000,2020-06-19 09:59:52.582000,
87,hs_client_hsdir,built,,3A4D13F52A4C9A13AD60D94615D4C0B2F5F69E3C,2020-06-19 09:59:52.270000,2020-06-19 09:59:52.288000,2020-06-19 09:59:52.410000,2020-06-19 09:59:52.689000,2020-06-19 09:59:53.090000,2020-06-19 09:59:53.091000,
88,hs_client_hsdir,built,,F5DDA9310E597CDE9ED47AD9EDD53D4008E53C1C,2020-06-19 09:59:52.279000,2020-06-19 09:59:52.307000,2020-06-19 09:59:52.335000,2020-06-19 09:59:52.492000,2020-06-19 09:59:52.690000,2020-06-19 09:59:52.690000,
89,hs_client_hsdir,built,,61F24EBAEC4290FAC31CF34F0FFCDA765A2D9705,2020-06-19 09:59:52.302000,2020-06-19 09:59:52.309000,2020-06-19 09:59:52.346000,2020-06-19 09:59:52.411000,2020-06-19 09:59:52.533000,2020-06-19 09:59:52.533000,
90,hs_client_hsdir,built,,8A2CCF9A354EF89C08CB0AE2DD7F7E8418ADF713,2020-06-19 09:59:52.302000,2020-06-19 09:59:52.309000,2020-06-19 09:59:52.356000,2020-06-19 09:59:52.513000,2020-06-19 09:59:52.671000,2020-06-19 09:59:52.672000,
91,hs_client_hsdir,built,,F7D3EF888541DDE246D36F4E7C8E90F24618910E,2020-06-19 09:59:52.307000,2020-06-19 09:59:52.319000,2020-06-19 09:59:52.385000,2020-06-19 09:59:52.513000,2020-06-19 09:59:52.672000,2020-06-19 09:59:52.673000,
92,hs_client_hsdir,built,,563C8868165186D2F7BA1FCF982EB20DEB82B350,2020-06-19 09:59:52.334000,2020-06-19 09:59:52.346000,2020-06-19 09:59:52.375000,2020-06-19 09:59:52.462000,2020-06-19 09:59:52.698000,2020-06-19 09:59:52.698000,
93,hs_client_hsdir,built,,8C4ECFC848AF887DA98641FD649087D865161195,2020-06-19 09:59:52.512000,2020-06-19 09:59:52.522000,2020-06-19 09:59:52.582000,2020-06-19 09:59:52.685000,2020-06-19 09:59:52.860000,2020-06-19 09:59:52.861000,
94,hs_client_hsdir,built,,E013CC98CCC1E6AFDCFC9681A53DC2DEFE5D4CCC,2020-06-19 09:59:52.513000,2020-06-19 09:59:52.522000,2020-06-19 09:59:52.649000,2020-06-19 09:59:52.878000,2020-06-19 09:59:53.097000,2020-06-19 09:59:53.098000,
95,hs_client_hsdir,built,,005ED97213F725867E422B8DC0443361BBB24E3C,2020-06-19 09:59:52.557000,2020-06-19 09:59:52.568000,2020-06-19 09:59:52.614000,2020-06-19 09:59:52.721000,2020-06-19 09:59:52.887000,2020-06-19 09:59:52.721000,2020-06-19 09:59:52.887000
96,hs_client_hsdir,built,,9803B536ED203C9AAAFC3E53CD4935BA85FF402F,2020-06-19 09:59:52.568000,2020-06-19 09:59:52.582000,2020-06-19 09:59:52.649000,2020-06-19 09:59:52.740000,2020-06-19 09:59:52.845000,2020-06-19 09:59:52.845000,
97,hs_client_hsdir,built,,D6FF2697CEA5C0C7DA84797C2E71163814FC2466,2020-06-19 09:59:52.581000,2020-06-19 09:59:52.593000,2020-06-19 09:59:52.730000,2020-06-19 09:59:52.941000,2020-06-19 09:59:53.273000,2020-06-19 09:59:53.273000,
98,hs_client_hsdir,built,,8699371415DC052A60BCA3AAD68E55D9B759CAE0,2020-06-19 09:59:52.668000,2020-06-19 09:59:52.685000,2020-06-19 09:59:52.721000,2020-06-19 09:59:52.827000,2020-06-19 09:59:52.962000,2020-06-19 09:59:52.963000,
99,hs_client_hsdir,built,,3E04505D362AA324E6E4E1C8516CCD9EF4D41B9C,2020-06-19 09:59:52.684000,2020-06-19 09:59:52.698000,2020-06-19 09:59:52.752000,2020-06-19 09:59:52.835000,2020-06-19 09:59:52.941000,2020-06-19 09:59:52.942000,
100,hs_client_hsdir,built,,CD21B997AF3D30AD719C066C38C7FA8C8FE83C70,2020-06-19 09:59:52.818000,2020-06-19 09:59:52.845000,2020-06-19 09:59:52.887000,2020-06-19 09:59:52.962000,2020-06-19 09:59:53.131000,2020-06-19 09:59:53.132000,
101,hs_client_hsdir,built,,F52B8C77AC5885566C06E5ADB33A5A09C5E8B534,2020-06-19 09:59:52.835000,2020-06-19 09:59:52.850000,2020-06-19 09:59:52.887000,2020-06-19 09:59:52.948000,2020-06-19 09:59:53.059000,2020-06-19 09:59:53.060000,
102,hs_client_hsdir,built,,8E8E9D3FD1F25814CDB57A7DBAA290114EADE7BE,2020-06-19 09:59:52.843000,2020-06-19 09:59:52.860000,2020-06-19 09:59:52.995000,2020-06-19 09:59:53.227000,2020-06-19 09:59:53.516000,2020-06-19 09:59:53.516000,
103,hs_client_hsdir,built,,109EFF2E88DA60BA6B100DAC175F8C09BB45F94B,2020-06-19 09:59:52.849000,2020-06-19 09:59:52.871000,2020-06-19 09:59:52.907000,2020-06-19 09:59:53.005000,2020-06-19 09:59:53.156000,2020-06-19 09:59:53.156000,
