addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
yivp7cvz5zn6le5x,failed,not_found,6,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,778605D4B3FAA0FB68115D9C20BCD56CD562E216,6F957FB6F8959A4ECEB803340D449ED36C4C282B,2F2710152A2344B1DE3EF619E85CB1B298643D27,2021-02-15 21:44:17.757000,2021-02-15 21:44:18.419000
yivp7cvz5zn6le5x,failed,not_found,71,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,ECB24A326D382F84B7BD630CFDBE1A0CDCE0245A,D5F09497548A39071D14AC9E9AA926A0F8A748F2,E3724FCBE37167609B29FFFC310141F337701467,2021-02-15 21:44:18.419000,2021-02-15 21:44:19.898000
yivp7cvz5zn6le5x,failed,not_found,248,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,461D6EA15966C7F99B43D37ADC116B5B8E47D130,4CEAFCE5841C0DAE30164B4F59452F7F4D818A67,E379A6CACEFAFE1B8EA68503BFCFF1215BF1EE7F,2021-02-15 21:44:19.898000,2021-02-15 21:44:24.195000
yivp7cvz5zn6le5x,failed,not_found,434,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,F58DB7D175AE3192411CBE3EA9E92632ECEFBC85,C303038FDCC72805A160FF64E994333A49ECDA71,2EF537793BED738BC09483F2E8571D38C87778DC,2021-02-15 21:44:24.196000,2021-02-15 21:44:32.537000
yivp7cvz5zn6le5x,failed,not_found,910,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,79E3B585803DE805CCBC00C1EF36B1E74372861D,2CE96A8A1DA032664C90F574AFFBECE18A6E8DFC,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,2021-02-15 21:44:32.537000,2021-02-15 21:44:47.181000
yivp7cvz5zn6le5x,failed,not_found,890,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,FC0AF8B5A3B95300C2A1E0AC1AC9D0099B31013C,14874CFC58AA233A65A3652564471594C6C5594C,E36536404200A74930DB165858BD5BB554D2BEA2,2021-02-15 21:44:47.181000,2021-02-15 21:45:03.364000
5zmdojmtthus3pz4,failed,not_found,953,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,5944BE10FF49A3CFC865D2F0700394C2877F197D,9A48EC8AAFB2E8C9E20408596383DB74F1196747,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,2021-02-15 21:44:17.758000,2021-02-15 21:44:18.239000
5zmdojmtthus3pz4,failed,not_found,252,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,B2375652D7E1B98AEF9A43364F31D4EF78F4E995,76D3CC1A906732C8B7F90E9B5A0FF3BE4A4A52DF,A8E8B8F1781C2D510EE9353BCE13E959EB127983,2021-02-15 21:44:18.239000,2021-02-15 21:44:24.177000
5zmdojmtthus3pz4,failed,not_found,431,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,8C00FA7369A7A308F6A137600F0FA07990D9D451,6E3F0801362248754D71D5CD7BA44FE3575D3727,437143A8E2D86B3BEB77B9ECD49AC77CD360FBDA,2021-02-15 21:44:24.177000,2021-02-15 21:44:32.659000
5zmdojmtthus3pz4,failed,not_found,825,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,27D668BFB3839D8C6E36193FFC3DF4DD6D79B513,E3EC8F103846379A0D223C1897B756841119E629,A932F56F69D24A96A0CBC4F32922A62DEFD28C77,2021-02-15 21:44:32.659000,2021-02-15 21:45:00.440000
