circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,547C1CDB516798EC66A01F04A5884DCE1A151919,2020-06-19 13:39:01.249000,2020-06-19 13:39:01.251000,2020-06-19 13:39:01.327000,2020-06-19 13:39:01.423000,2020-06-19 13:39:01.570000,2020-06-19 13:39:01.571000,
17,hs_client_hsdir,built,,76959901386E8C908F50235D9894007886B67C2E,2020-06-19 13:39:01.517000,2020-06-19 13:39:01.528000,2020-06-19 13:39:01.640000,2020-06-19 13:39:01.695000,2020-06-19 13:39:01.858000,2020-06-19 13:39:01.859000,
18,hs_client_hsdir,built,,CD249CC13B6ADD3426D603B9ED5B51FC71B8D728,2020-06-19 13:39:01.545000,2020-06-19 13:39:01.580000,2020-06-19 13:39:01.694000,2020-06-19 13:39:01.750000,2020-06-19 13:39:01.876000,2020-06-19 13:39:01.877000,
19,hs_client_hsdir,built,,0D35A457BE0304F2656310C90C774695A3773A6B,2020-06-19 13:39:01.733000,2020-06-19 13:39:01.757000,2020-06-19 13:39:01.848000,2020-06-19 13:39:01.930000,2020-06-19 13:39:02.157000,2020-06-19 13:39:02.157000,
20,hs_client_hsdir,built,,A1D8BE264B369180006CDA03998879B49CFAE93B,2020-06-19 13:39:01.733000,2020-06-19 13:39:01.757000,2020-06-19 13:39:01.848000,2020-06-19 13:39:01.910000,2020-06-19 13:39:02.033000,2020-06-19 13:39:02.033000,
21,hs_client_hsdir,built,,1A002B6E163D502F23381391718E11A568976403,2020-06-19 13:39:01.997000,2020-06-19 13:39:02.008000,2020-06-19 13:39:02.071000,2020-06-19 13:39:02.190000,2020-06-19 13:39:02.405000,2020-06-19 13:39:02.406000,
22,hs_client_hsdir,built,,9A9D48F3D5C572C87DE79236A3FA9353E08E3FF2,2020-06-19 13:39:02.037000,2020-06-19 13:39:02.062000,2020-06-19 13:39:02.278000,2020-06-19 13:39:02.591000,2020-06-19 13:39:02.731000,2020-06-19 13:39:02.731000,
23,hs_client_hsdir,built,,B86BE002D4D6F3E2999E8EEAC9B72CAA796944BE,2020-06-19 13:39:02.047000,2020-06-19 13:39:02.062000,2020-06-19 13:39:02.104000,2020-06-19 13:39:02.253000,2020-06-19 13:39:02.664000,2020-06-19 13:39:02.253000,2020-06-19 13:39:02.665000
24,hs_client_hsdir,built,,7997D73272295C1322F30FFD1F32D093E1E19795,2020-06-19 13:39:02.055000,2020-06-19 13:39:02.062000,2020-06-19 13:39:02.125000,2020-06-19 13:39:02.253000,2020-06-19 13:39:02.480000,2020-06-19 13:39:02.480000,
25,hs_client_hsdir,built,,2E6EE0D63EEAA9FF044AA92F951E5767106FF738,2020-06-19 13:39:02.215000,2020-06-19 13:39:02.259000,2020-06-19 13:39:02.310000,2020-06-19 13:39:02.408000,2020-06-19 13:39:02.602000,2020-06-19 13:39:02.602000,
26,hs_client_hsdir,built,,9556C2C62CA9A9A296C049BA7BDC10ABD3FF0170,2020-06-19 13:39:02.663000,2020-06-19 13:39:02.671000,2020-06-19 13:39:02.709000,2020-06-19 13:39:02.804000,2020-06-19 13:39:02.931000,2020-06-19 13:39:02.931000,
27,hs_client_hsdir,built,,72FF4C64E28396446B58892C356B61A8018C5C95,2020-06-19 13:39:02.803000,2020-06-19 13:39:02.823000,2020-06-19 13:39:02.862000,2020-06-19 13:39:02.902000,2020-06-19 13:39:02.995000,2020-06-19 13:39:02.995000,
28,hs_client_hsdir,built,,FD8F11C9315A799819882D0E304BF79F2BDAE6B8,2020-06-19 13:39:02.821000,2020-06-19 13:39:02.835000,2020-06-19 13:39:02.930000,2020-06-19 13:39:03.053000,2020-06-19 13:39:03.225000,2020-06-19 13:39:03.226000,
29,hs_client_hsdir,built,,2AB708BBC2D52C783F9FC821F7CA8E51A2CFBA98,2020-06-19 13:39:02.871000,2020-06-19 13:39:02.930000,2020-06-19 13:39:02.955000,2020-06-19 13:39:03.027000,2020-06-19 13:39:03.668000,2020-06-19 13:39:03.668000,
30,hs_client_hsdir,built,,26CE4762CC6960B9A7252756E12B2A00C2280D08,2020-06-19 13:39:02.946000,2020-06-19 13:39:02.955000,2020-06-19 13:39:03.027000,2020-06-19 13:39:03.181000,2020-06-19 13:39:03.455000,2020-06-19 13:39:03.455000,
31,hs_client_hsdir,built,,ED6AF8CE8CF4126A6F33572376B6D8977FED2DD9,2020-06-19 13:39:03.025000,2020-06-19 13:39:03.039000,2020-06-19 13:39:03.180000,2020-06-19 13:39:03.450000,2020-06-19 13:39:03.767000,2020-06-19 13:39:03.768000,
32,hs_client_hsdir,built,,486981565B6631A5ED35703DA7E44C217B4D5715,2020-06-19 13:39:03.046000,2020-06-19 13:39:03.062000,2020-06-19 13:39:03.110000,2020-06-19 13:39:03.222000,2020-06-19 13:39:03.561000,2020-06-19 13:39:03.222000,2020-06-19 13:39:03.561000
33,hs_client_hsdir,built,,3757B2D153F981687B56504C6E7C99EDE38DDBEE,2020-06-19 13:39:03.082000,2020-06-19 13:39:03.087000,2020-06-19 13:39:03.131000,2020-06-19 13:39:03.282000,2020-06-19 13:39:03.385000,2020-06-19 13:39:03.386000,
34,hs_client_hsdir,built,,3D226A5C81C5E5BB682C9BF1D3554BE6D5C3F149,2020-06-19 13:39:03.087000,2020-06-19 13:39:03.100000,2020-06-19 13:39:03.152000,2020-06-19 13:39:03.231000,2020-06-19 13:39:03.323000,2020-06-19 13:39:03.324000,
35,hs_client_hsdir,built,,F0FCCA6EF32A8D7C731D5624E6FC64E03F53D570,2020-06-19 13:39:03.221000,2020-06-19 13:39:03.231000,2020-06-19 13:39:03.272000,2020-06-19 13:39:03.354000,2020-06-19 13:39:03.678000,2020-06-19 13:39:03.678000,
36,hs_client_hsdir,built,,04C3468BE24740347CBCC00534C940DBCBCABC82,2020-06-19 13:39:03.435000,2020-06-19 13:39:03.450000,2020-06-19 13:39:03.487000,2020-06-19 13:39:03.594000,2020-06-19 13:39:03.709000,2020-06-19 13:39:03.709000,
37,hs_client_hsdir,built,,52A022F16D8CDBF019E132F1538A1798F167973A,2020-06-19 13:39:03.547000,2020-06-19 13:39:03.552000,2020-06-19 13:39:03.668000,2020-06-19 13:39:03.890000,2020-06-19 13:39:04.140000,2020-06-19 13:39:04.140000,
38,hs_client_hsdir,built,,C9B68C802CA20C3E4FA46D77153D6EDC80F13CF5,2020-06-19 13:39:03.799000,2020-06-19 13:39:03.817000,2020-06-19 13:39:03.868000,2020-06-19 13:39:03.990000,2020-06-19 13:39:04.255000,2020-06-19 13:39:04.255000,
39,hs_client_hsdir,built,,54AA4CCFE81F4DD7391D837ABB0892D75355DF30,2020-06-19 13:39:03.886000,2020-06-19 13:39:03.910000,2020-06-19 13:39:03.990000,2020-06-19 13:39:04.048000,2020-06-19 13:39:04.142000,2020-06-19 13:39:04.142000,
40,hs_client_hsdir,built,,AE31E0FBF0D3E1B39F1DD8F55BC070D11AF524B0,2020-06-19 13:39:03.922000,2020-06-19 13:39:03.956000,2020-06-19 13:39:04.004000,2020-06-19 13:39:04.094000,2020-06-19 13:39:04.338000,2020-06-19 13:39:04.338000,
41,hs_client_hsdir,built,,17460997E66C47F805A834BE93CC14EC0DC608EA,2020-06-19 13:39:04.008000,2020-06-19 13:39:04.057000,2020-06-19 13:39:04.115000,2020-06-19 13:39:04.215000,2020-06-19 13:39:04.364000,2020-06-19 13:39:04.365000,
42,hs_client_hsdir,built,,33925888F5DB4CD014E5718CB3B1FC82BFE1AD37,2020-06-19 13:39:04.048000,2020-06-19 13:39:04.063000,2020-06-19 13:39:04.255000,2020-06-19 13:39:04.586000,2020-06-19 13:39:04.989000,2020-06-19 13:39:04.586000,2020-06-19 13:39:04.989000
43,hs_client_hsdir,built,,98F0DC374AB8156BD12A03E25DEBCCD5DB85A1C4,2020-06-19 13:39:04.054000,2020-06-19 13:39:04.071000,2020-06-19 13:39:04.115000,2020-06-19 13:39:04.193000,2020-06-19 13:39:04.329000,2020-06-19 13:39:04.330000,
44,hs_client_hsdir,built,,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,2020-06-19 13:39:04.061000,2020-06-19 13:39:04.071000,2020-06-19 13:39:04.104000,2020-06-19 13:39:04.173000,2020-06-19 13:39:04.275000,2020-06-19 13:39:04.275000,
45,hs_client_hsdir,built,,FAE19F64F4C3B5351D95D1794CDC6A6AD0C8CB83,2020-06-19 13:39:04.265000,2020-06-19 13:39:04.274000,2020-06-19 13:39:04.329000,2020-06-19 13:39:04.429000,2020-06-19 13:39:04.587000,2020-06-19 13:39:04.587000,
46,hs_client_hsdir,built,,A350314C24A2A5B7CE0A91707B7E359495DCECA0,2020-06-19 13:39:04.305000,2020-06-19 13:39:04.315000,2020-06-19 13:39:04.551000,2020-06-19 13:39:04.616000,2020-06-19 13:39:05.395000,2020-06-19 13:39:05.395000,
47,hs_client_hsdir,built,,72A33E374DE5AD1E617394896F0FD8B092D3E7C4,2020-06-19 13:39:04.429000,2020-06-19 13:39:04.438000,2020-06-19 13:39:04.501000,2020-06-19 13:39:04.616000,2020-06-19 13:39:04.812000,2020-06-19 13:39:04.812000,
48,hs_client_hsdir,built,,812516925B0E6ADC5DD6D0C89F3DA749B87B9678,2020-06-19 13:39:04.429000,2020-06-19 13:39:04.438000,2020-06-19 13:39:04.456000,2020-06-19 13:39:04.511000,2020-06-19 13:39:04.652000,2020-06-19 13:39:04.653000,
49,hs_client_hsdir,built,,C0CBBD17F848C8F9A49104A96DB498013B30F14F,2020-06-19 13:39:04.460000,2020-06-19 13:39:04.511000,2020-06-19 13:39:04.586000,2020-06-19 13:39:04.684000,2020-06-19 13:39:04.836000,2020-06-19 13:39:04.837000,
50,hs_client_hsdir,built,,96E0D19D735D47039844EA83372183BB606F87B4,2020-06-19 13:39:04.505000,2020-06-19 13:39:04.520000,2020-06-19 13:39:04.595000,2020-06-19 13:39:04.685000,2020-06-19 13:39:04.855000,2020-06-19 13:39:04.855000,
51,hs_client_hsdir,built,,F5B58FEE44573C3BFD7D176D918BA5B4057519D7,2020-06-19 13:39:04.543000,2020-06-19 13:39:04.566000,2020-06-19 13:39:04.631000,2020-06-19 13:39:04.904000,2020-06-19 13:39:05.196000,2020-06-19 13:39:05.197000,
52,hs_client_hsdir,built,,F1B6FA0ED8C60E9C7317AF027E7C0E5C1AE1DD39,2020-06-19 13:39:04.570000,2020-06-19 13:39:04.595000,2020-06-19 13:39:04.632000,2020-06-19 13:39:04.724000,2020-06-19 13:39:04.934000,2020-06-19 13:39:04.934000,
53,hs_client_hsdir,built,,BFD276EC493F3CADC903892557AD0AA9560ACDE6,2020-06-19 13:39:04.793000,2020-06-19 13:39:04.798000,2020-06-19 13:39:04.845000,2020-06-19 13:39:04.923000,2020-06-19 13:39:05.197000,2020-06-19 13:39:05.198000,
54,hs_client_hsdir,built,,52E4804A8DB55F79604AC03611226820AEDA1BFA,2020-06-19 13:39:04.794000,2020-06-19 13:39:04.798000,2020-06-19 13:39:04.864000,2020-06-19 13:39:04.989000,2020-06-19 13:39:05.296000,2020-06-19 13:39:05.297000,
55,hs_client_hsdir,built,,F3F9CC955F7C59938F244591DB6BB299CB7455A7,2020-06-19 13:39:04.994000,2020-06-19 13:39:05.006000,2020-06-19 13:39:05.115000,2020-06-19 13:39:05.359000,2020-06-19 13:39:05.642000,2020-06-19 13:39:05.642000,
56,hs_client_hsdir,built,,6E25BF4AD7C146E2439A968DD4C29CE0F569AAB5,2020-06-19 13:39:05.010000,2020-06-19 13:39:05.058000,2020-06-19 13:39:05.100000,2020-06-19 13:39:05.248000,2020-06-19 13:39:05.440000,2020-06-19 13:39:05.440000,
57,hs_client_hsdir,built,,A08B3E65331F29C960A8EB6F5D90B66A05D26CB5,2020-06-19 13:39:05.049000,2020-06-19 13:39:05.068000,2020-06-19 13:39:05.248000,2020-06-19 13:39:05.478000,2020-06-19 13:39:05.778000,2020-06-19 13:39:05.478000,2020-06-19 13:39:05.778000
58,hs_client_hsdir,built,,D1B853ED27E4DFDCA3A54D3F2E269C4D94677F66,2020-06-19 13:39:05.068000,2020-06-19 13:39:05.114000,2020-06-19 13:39:05.199000,2020-06-19 13:39:05.254000,2020-06-19 13:39:05.315000,2020-06-19 13:39:05.316000,
59,hs_client_hsdir,built,,74CD4EA6ABA75B1A6D7C222D8567AAB60A6E994C,2020-06-19 13:39:05.194000,2020-06-19 13:39:05.205000,2020-06-19 13:39:05.285000,2020-06-19 13:39:05.369000,2020-06-19 13:39:05.777000,2020-06-19 13:39:05.778000,
60,hs_client_hsdir,built,,1DD8588E69CC0B9CC1F64889D66286FF6FA1D92D,2020-06-19 13:39:05.408000,2020-06-19 13:39:05.420000,2020-06-19 13:39:05.462000,2020-06-19 13:39:05.559000,2020-06-19 13:39:06.891000,2020-06-19 13:39:06.892000,
61,hs_client_hsdir,built,,6D1B1988580845FC6AAE943B3B6946B3695AD4A9,2020-06-19 13:39:05.467000,2020-06-19 13:39:05.478000,2020-06-19 13:39:05.527000,2020-06-19 13:39:05.642000,2020-06-19 13:39:06.020000,2020-06-19 13:39:06.021000,
62,hs_client_hsdir,built,,15CBD7508DDCBA816975565787D38403BB32D40C,2020-06-19 13:39:05.581000,2020-06-19 13:39:05.589000,2020-06-19 13:39:05.679000,2020-06-19 13:39:05.730000,2020-06-19 13:39:07.070000,2020-06-19 13:39:07.071000,
63,hs_client_hsdir,built,,84D7EA4046826E312B32F822A592651121890EAE,2020-06-19 13:39:05.770000,2020-06-19 13:39:05.785000,2020-06-19 13:39:05.930000,2020-06-19 13:39:06.139000,2020-06-19 13:39:06.526000,2020-06-19 13:39:06.526000,
64,hs_client_hsdir,built,,1BBD716B4973D96E570D334A5776978BFF7E0E5D,2020-06-19 13:39:05.785000,2020-06-19 13:39:05.833000,2020-06-19 13:39:05.874000,2020-06-19 13:39:05.955000,2020-06-19 13:39:06.345000,2020-06-19 13:39:06.345000,
65,hs_client_hsdir,built,,D1F9A62887CD07D5CF0580A761CE93700A9630C4,2020-06-19 13:39:05.975000,2020-06-19 13:39:05.977000,2020-06-19 13:39:06.082000,2020-06-19 13:39:06.294000,2020-06-19 13:39:06.561000,2020-06-19 13:39:06.561000,
66,hs_client_hsdir,built,,BCB6AC303A69A7E87BB2D6F3F13A0C0F0A6C938E,2020-06-19 13:39:06.028000,2020-06-19 13:39:06.049000,2020-06-19 13:39:06.099000,2020-06-19 13:39:06.178000,2020-06-19 13:39:06.275000,2020-06-19 13:39:06.276000,
67,hs_client_hsdir,built,,4D2FCB3C654AD6AFCA4AF87E87AE72735F643D8B,2020-06-19 13:39:06.047000,2020-06-19 13:39:06.058000,2020-06-19 13:39:06.119000,2020-06-19 13:39:06.196000,2020-06-19 13:39:06.457000,2020-06-19 13:39:06.197000,2020-06-19 13:39:06.458000
68,hs_client_hsdir,built,,5DB9AE27A44EB7B476CC04A66C67A71C97A001E6,2020-06-19 13:39:06.118000,2020-06-19 13:39:06.130000,2020-06-19 13:39:06.195000,2020-06-19 13:39:06.344000,2020-06-19 13:39:06.608000,2020-06-19 13:39:06.608000,
69,hs_client_hsdir,built,,053F85632E916EF57413009686EB4690F1D990B2,2020-06-19 13:39:06.195000,2020-06-19 13:39:06.205000,2020-06-19 13:39:06.264000,2020-06-19 13:39:06.588000,2020-06-19 13:39:08.284000,2020-06-19 13:39:08.284000,
70,hs_client_hsdir,built,,7C2927607592ADF26313105792714DE408AED0BB,2020-06-19 13:39:06.458000,2020-06-19 13:39:06.464000,2020-06-19 13:39:06.505000,2020-06-19 13:39:06.588000,2020-06-19 13:39:06.745000,2020-06-19 13:39:06.745000,
71,hs_client_hsdir,built,,10FB8F6FA5C892A99426407DFDCA248683030408,2020-06-19 13:39:06.500000,2020-06-19 13:39:06.505000,2020-06-19 13:39:06.587000,2020-06-19 13:39:06.718000,2020-06-19 13:39:06.889000,2020-06-19 13:39:06.890000,
72,hs_client_hsdir,built,,E59CC0060074E14CA8E9469999B862C5E1CE49E9,2020-06-19 13:39:06.545000,2020-06-19 13:39:06.569000,2020-06-19 13:39:06.650000,2020-06-19 13:39:06.754000,2020-06-19 13:39:06.929000,2020-06-19 13:39:06.929000,
73,hs_client_hsdir,built,,890F32B8DCFC070E58F5D50AE8EC2BDE01013469,2020-06-19 13:39:06.649000,2020-06-19 13:39:06.660000,2020-06-19 13:39:06.718000,2020-06-19 13:39:06.811000,2020-06-19 13:39:07.129000,2020-06-19 13:39:07.129000,
74,hs_client_hsdir,built,,0AC4C4D8BCA8DA7BAE6BE3FEA87442E724353CBF,2020-06-19 13:39:06.922000,2020-06-19 13:39:06.930000,2020-06-19 13:39:06.972000,2020-06-19 13:39:07.036000,2020-06-19 13:39:07.139000,2020-06-19 13:39:07.139000,
75,hs_client_hsdir,built,,E4A7CF32D1EC81521E234C8BF46384E75838A8D7,2020-06-19 13:39:06.967000,2020-06-19 13:39:06.972000,2020-06-19 13:39:07.028000,2020-06-19 13:39:07.147000,2020-06-19 13:39:07.319000,2020-06-19 13:39:07.320000,
76,hs_client_hsdir,built,,9DC8B0282A8D3C45212167C454B503243BC93957,2020-06-19 13:39:06.976000,2020-06-19 13:39:06.982000,2020-06-19 13:39:07.028000,2020-06-19 13:39:07.119000,2020-06-19 13:39:07.263000,2020-06-19 13:39:07.263000,
77,hs_client_hsdir,built,,1FE9F0F999FB72F4AFB0D1B9239B78E9519C11F7,2020-06-19 13:39:07.032000,2020-06-19 13:39:07.048000,2020-06-19 13:39:07.118000,2020-06-19 13:39:07.186000,2020-06-19 13:39:07.337000,2020-06-19 13:39:07.338000,
78,hs_client_hsdir,built,,A567FF5DC72A21A6B7120609E51E76C49517EF41,2020-06-19 13:39:07.047000,2020-06-19 13:39:07.077000,2020-06-19 13:39:07.129000,2020-06-19 13:39:07.295000,2020-06-19 13:39:07.564000,2020-06-19 13:39:07.296000,2020-06-19 13:39:07.564000
79,hs_client_hsdir,built,,6DFB4AC8B5E7B1AD0B3F5F465F774A421C66CBBA,2020-06-19 13:39:07.070000,2020-06-19 13:39:07.090000,2020-06-19 13:39:07.118000,2020-06-19 13:39:07.187000,2020-06-19 13:39:07.394000,2020-06-19 13:39:07.394000,
80,hs_client_hsdir,built,,27D668BFB3839D8C6E36193FFC3DF4DD6D79B513,2020-06-19 13:39:07.108000,2020-06-19 13:39:07.118000,2020-06-19 13:39:07.147000,2020-06-19 13:39:07.218000,2020-06-19 13:39:07.380000,2020-06-19 13:39:07.381000,
81,hs_client_hsdir,built,,30C0B4DE58CFBB350485B326A0D67352E0138CCF,2020-06-19 13:39:07.236000,2020-06-19 13:39:07.250000,2020-06-19 13:39:07.318000,2020-06-19 13:39:07.392000,2020-06-19 13:39:07.481000,2020-06-19 13:39:07.481000,
82,hs_client_hsdir,built,,AA616315BA97729EA47DAD8718FA59269C7229E7,2020-06-19 13:39:07.243000,2020-06-19 13:39:07.262000,2020-06-19 13:39:07.319000,2020-06-19 13:39:07.393000,2020-06-19 13:39:07.490000,2020-06-19 13:39:07.490000,
83,hs_client_hsdir,built,,6B185DEEB249E4BA6182ECA077530C45E98A6C5F,2020-06-19 13:39:07.556000,2020-06-19 13:39:07.564000,2020-06-19 13:39:07.612000,2020-06-19 13:39:07.692000,2020-06-19 13:39:07.859000,2020-06-19 13:39:07.859000,
84,hs_client_hsdir,built,,7B7BE656C316EED555CE9CF68D44CB5014767881,2020-06-19 13:39:07.562000,2020-06-19 13:39:07.573000,2020-06-19 13:39:07.653000,2020-06-19 13:39:07.747000,2020-06-19 13:39:07.863000,2020-06-19 13:39:07.863000,
85,hs_client_hsdir,built,,D0CDC93C97C8D4C275117F6D44B95F8909A01E96,2020-06-19 13:39:07.619000,2020-06-19 13:39:07.675000,2020-06-19 13:39:07.718000,2020-06-19 13:39:07.794000,2020-06-19 13:39:07.999000,2020-06-19 13:39:07.999000,
86,hs_client_hsdir,built,,43FF3346A3F8E4ED27F631DC956C4CD8D6173D7A,2020-06-19 13:39:07.669000,2020-06-19 13:39:07.692000,2020-06-19 13:39:07.862000,2020-06-19 13:39:08.089000,2020-06-19 13:39:08.510000,2020-06-19 13:39:08.511000,
87,hs_client_hsdir,built,,356E3DFC797A52AB79C83323C5EAEF4CA638ED52,2020-06-19 13:39:07.683000,2020-06-19 13:39:07.694000,2020-06-19 13:39:07.761000,2020-06-19 13:39:07.861000,2020-06-19 13:39:08.022000,2020-06-19 13:39:08.022000,
88,hs_client_hsdir,built,,853D312A4097845359B2E38920BD6CA4723D38F5,2020-06-19 13:39:07.692000,2020-06-19 13:39:07.694000,2020-06-19 13:39:07.761000,2020-06-19 13:39:07.867000,2020-06-19 13:39:07.991000,2020-06-19 13:39:07.991000,
89,hs_client_hsdir,built,,D5F5502C1762A0B737A81A6BDB78DDBF7EFC7725,2020-06-19 13:39:07.996000,2020-06-19 13:39:08.011000,2020-06-19 13:39:08.058000,2020-06-19 13:39:08.132000,2020-06-19 13:39:08.355000,2020-06-19 13:39:08.356000,
90,hs_client_hsdir,built,,4E2F7D3326FBCE300557B9AFF463CC434AADD120,2020-06-19 13:39:08.048000,2020-06-19 13:39:08.067000,2020-06-19 13:39:08.130000,2020-06-19 13:39:08.257000,2020-06-19 13:39:08.899000,2020-06-19 13:39:08.257000,2020-06-19 13:39:08.900000
91,hs_client_hsdir,built,,3B4C5729F829CA2E895B81AF834A63DB336D0FFE,2020-06-19 13:39:08.054000,2020-06-19 13:39:08.067000,2020-06-19 13:39:08.146000,2020-06-19 13:39:08.255000,2020-06-19 13:39:08.426000,2020-06-19 13:39:08.427000,
92,hs_client_hsdir,built,,EFCCA5852D18207A7A93C13EF3460458CAAEA9D9,2020-06-19 13:39:08.065000,2020-06-19 13:39:08.079000,2020-06-19 13:39:08.165000,2020-06-19 13:39:08.294000,2020-06-19 13:39:08.478000,2020-06-19 13:39:08.478000,
93,hs_client_hsdir,built,,DFD77F6F4AF1DD883EF3B1E47FC1FF223E6B99B6,2020-06-19 13:39:08.123000,2020-06-19 13:39:08.145000,2020-06-19 13:39:08.198000,2020-06-19 13:39:08.295000,2020-06-19 13:39:08.664000,2020-06-19 13:39:08.665000,
94,hs_client_hsdir,built,,F878E3AD594F013195A051CD1072BF33D543A235,2020-06-19 13:39:08.240000,2020-06-19 13:39:08.257000,2020-06-19 13:39:08.445000,2020-06-19 13:39:08.814000,2020-06-19 13:39:09.192000,2020-06-19 13:39:09.192000,
95,hs_client_hsdir,built,,9713321D477F315B5818A189B819DC97B3E4045D,2020-06-19 13:39:08.255000,2020-06-19 13:39:08.265000,2020-06-19 13:39:08.354000,2020-06-19 13:39:08.466000,2020-06-19 13:39:08.697000,2020-06-19 13:39:08.697000,
96,hs_client_hsdir,built,,6761B8C5301A407D33E5D916257716B8C581AAC4,2020-06-19 13:39:08.582000,2020-06-19 13:39:08.584000,2020-06-19 13:39:08.638000,2020-06-19 13:39:08.763000,2020-06-19 13:39:09.484000,2020-06-19 13:39:09.485000,
97,hs_client_hsdir,built,,C0D0B7CCC00764FF400BD1011F00CFF58D3B7AF2,2020-06-19 13:39:08.613000,2020-06-19 13:39:08.627000,2020-06-19 13:39:08.793000,2020-06-19 13:39:09.092000,2020-06-19 13:39:09.684000,2020-06-19 13:39:09.685000,
98,hs_client_hsdir,built,,F7F9A2B28AC47F328DFECAA66C592719FCCE1E8E,2020-06-19 13:39:08.907000,2020-06-19 13:39:08.918000,2020-06-19 13:39:08.988000,2020-06-19 13:39:09.152000,2020-06-19 13:39:09.397000,2020-06-19 13:39:09.398000,
99,hs_client_hsdir,built,,AF8082A58C6A6A5CB77209C04C59FAC0EF7E5986,2020-06-19 13:39:08.914000,2020-06-19 13:39:08.929000,2020-06-19 13:39:08.988000,2020-06-19 13:39:09.071000,2020-06-19 13:39:09.219000,2020-06-19 13:39:09.219000,
100,hs_client_hsdir,built,,746B3C4BADCCA09003DD091AF028560A61E0A48E,2020-06-19 13:39:08.953000,2020-06-19 13:39:08.997000,2020-06-19 13:39:09.049000,2020-06-19 13:39:09.111000,2020-06-19 13:39:09.220000,2020-06-19 13:39:09.220000,
101,measure_timeout,built,timeout,,2020-06-19 13:39:09.047000,2020-06-19 13:39:09.049000,2020-06-19 13:39:09.082000,2020-06-19 13:39:18.028000,2020-06-19 13:39:19.943000,2020-06-19 13:39:13.055000,2020-06-19 13:39:19.944000
102,hs_client_hsdir,built,,9FB2A07867929EA404667247AEE9656F3DF72447,2020-06-19 13:39:09.049000,2020-06-19 13:39:09.059000,2020-06-19 13:39:09.110000,2020-06-19 13:39:09.245000,2020-06-19 13:39:09.525000,2020-06-19 13:39:09.246000,2020-06-19 13:39:09.525000
103,hs_client_hsdir,built,,63E094A5447799673C1141134058F948074EAA63,2020-06-19 13:39:09.218000,2020-06-19 13:39:09.227000,2020-06-19 13:39:09.362000,2020-06-19 13:39:09.615000,2020-06-19 13:39:09.897000,2020-06-19 13:39:09.898000,
