addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd,received,,,,,,43DDEF0543EC11B7623305908E0BB48E3733F08A,2020-09-25 08:16:24.820000,2020-09-25 08:16:25.984000
y5i552k7iylysxzi,failed,not_found,,,,,8F7E120C1D4371FEA19E3C158C180D7DE4EE505C,2020-09-25 08:16:24.833000,2020-09-25 08:16:25.326000
y5i552k7iylysxzi,failed,not_found,11,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,929BF37C657D4F69C76324E5FEA760A62483813B,5DB9AE27A44EB7B476CC04A66C67A71C97A001E6,0ACD9B1271E95AC1743B9EC1299BB294BD3EBD90,2020-09-25 08:16:25.326000,2020-09-25 08:16:26.138000
y5i552k7iylysxzi,failed,not_found,17,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,2DC309671D3B1BDF8B10EBEC05F14C9BFD41D9D4,F090D06DD908C91487F0A65DFFDFB1E4CD664288,8F5246F0CAD6B34740F6A5734B57E892640FFE7B,2020-09-25 08:16:26.138000,2020-09-25 08:16:28.140000
y5i552k7iylysxzi,failed,not_found,40,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,99339F3E68BCCC1391BF14C821D80766FE0C5956,C5F214F7F9CCBF09324C9AA032760150243A196C,0AF90285D6B3ECC52ABFA3CB31404DF6FAF93134,2020-09-25 08:16:28.140000,2020-09-25 08:16:29.022000
y5i552k7iylysxzi,failed,not_found,49,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,92BBADCB0697F5EB1792C607EE2DC1C291A98ADC,97755455E7DC4E95F0F2EE660FCF11726B6BF69A,0AD3B16ADF3EED3E5962FA944CD501352E790814,2020-09-25 08:16:29.022000,2020-09-25 08:16:29.848000
y5i552k7iylysxzi,failed,not_found,67,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,4856C97DC4F2271BC896DF9CABD217EE2D869D68,1A3AC11BF85CE386E19863F5CDF7769BA30E4A06,8F5ACB40B42628045E6D8CA4CB103CDAEB112A3E,2020-09-25 08:16:29.849000,2020-09-25 08:16:30.695000
u3uwuwikt7j2g5je,failed,not_found,,,,,C5AF11B595BE211E42D1A121ABEC89515D3B0CBC,2020-09-25 08:16:24.833000,2020-09-25 08:16:27.302000
u3uwuwikt7j2g5je,failed,not_found,28,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,3970FA79EC2752446D668ECD575354101C5E29AA,C59E079437340E3AD14E6785C0A91A5B6F328566,2020-09-25 08:16:27.303000,2020-09-25 08:16:28.599000
u3uwuwikt7j2g5je,failed,not_found,46,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,DA8D76F5F5819693B5C96F499BA19F7404014769,638D91FC9EF661348A6994D04C3499BC03F50BBE,1211AC1BBB8A1AF7CBA86BCE8689AA3146B86423,2020-09-25 08:16:28.600000,2020-09-25 08:16:29.366000
u3uwuwikt7j2g5je,failed,not_found,58,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,1CD17CB202063C51C7DAD3BACEF87ECE81C2350F,3F065BB0B02FB2303E144383D16C47A7DED75AE7,120F89D102F96647D2258166B3BB50CBFCEF20E3,2020-09-25 08:16:29.366000,2020-09-25 08:16:31.097000
u3uwuwikt7j2g5je,failed,not_found,90,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,425835370C1FBE178C21CB53C76672F12BDE091A,B22C4BF9747DBBC843F1BBBA272FDB7B6045EB01,120C197151B36EF1E0D813767EBE2C80C5578BF5,2020-09-25 08:16:31.098000,2020-09-25 08:16:31.928000
u3uwuwikt7j2g5je,failed,not_found,110,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,DA8D76F5F5819693B5C96F499BA19F7404014769,8EB722FA1AE9DDE1914BC21FEA22819D4DE99DB4,C5BF27560E4B007365FBA96D32F9E74614218C8E,2020-09-25 08:16:31.928000,2020-09-25 08:16:33.065000
olbgfy3gd2skhehq,failed,not_found,7,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,BE9B12FAAB7429842D643E2308390ECD8961E0A1,DB0A7419B5F7C2E8FF3853E5822BD552E86521EF,07F9F13BCB3E1F6117FB211905127AF41E72E087,2020-09-25 08:16:24.834000,2020-09-25 08:16:26.217000
olbgfy3gd2skhehq,failed,not_found,12,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,0B58A95E539FFA6C05C010F5C1DA35FB8038E3A8,B9877C7A9EAD7439C186B6B4C2885612BA379874,081C9DF6A615A300B382C004DFE2CC37B561C9A0,2020-09-25 08:16:26.217000,2020-09-25 08:16:27.090000
olbgfy3gd2skhehq,failed,not_found,27,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,8D8E090832FCAFEA083BA150DA6D154E365A590C,B85E6AB2B5F115536B2DA847A3FB99B8A985D437,26220AEA188B8D0E47BB541E1A616EB3AD70295F,2020-09-25 08:16:27.090000,2020-09-25 08:16:27.860000
olbgfy3gd2skhehq,failed,not_found,31,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,EAA823552F959DFD038E9AC8FA89345A738B6C00,206B2B8C1AB1E20C02CFE2A913AA8DE169980FC2,260B86A04CBEDE605F183624C2FCA3CE81FD24A1,2020-09-25 08:16:27.860000,2020-09-25 08:16:29.052000
olbgfy3gd2skhehq,failed,not_found,50,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,D5C33F3E203728EDF8361EA868B2939CCC43FAFB,F3BBC088F280FDCDA5C5BD206312FE2DFA7E2DB0,25F49247646F1F9C9C4B31217AE004308B271359,2020-09-25 08:16:29.052000,2020-09-25 08:16:30.861000
olbgfy3gd2skhehq,failed,not_found,85,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,41CEB66108B70108F148BF7778260A87723AACA1,3CA361075B0AB77071989948846876B3B2265BA4,07C3EBBE41DF9FE8551DF69642FEBA70E954DC0F,2020-09-25 08:16:30.861000,2020-09-25 08:16:31.956000
tsjmqqg32fvp2c3l,failed,not_found,8,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,3A8557B067FBE53F168BBEAA7D14D1298AE52A52,BBBBBAD453263D786EC34AB68A06214288910345,2020-09-25 08:16:25.048000,2020-09-25 08:16:25.829000
tsjmqqg32fvp2c3l,failed,not_found,13,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,4317CB1BED0C6090ABEBB45440A040AD68383CAC,CB21756D213C09812ED2B03DC111CDE937387F9D,BB9C5D15BC3B77C8AF5CBC733F7E54553A1B7BD5,2020-09-25 08:16:25.830000,2020-09-25 08:16:27.002000
tsjmqqg32fvp2c3l,failed,not_found,23,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,D5C01B85FB3A48D55698CA660A2DE8935388816E,D65DB84BF1EB4DD225B9A1CD9CEFD87B595A30F5,BBAD321D682C6ADA699CD083269CFB5FB71CDEE0,2020-09-25 08:16:27.002000,2020-09-25 08:16:27.927000
tsjmqqg32fvp2c3l,failed,not_found,34,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,B6312967D70463ABB6FD3416027854C845EB21BD,F5E1B96BFE700FF8BF09DE5A02181EBB48E218F7,25E078CD1E537A7418318168F7E1990EF2A160C8,2020-09-25 08:16:27.927000,2020-09-25 08:16:29.796000
tsjmqqg32fvp2c3l,failed,not_found,66,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,A4F11D693FAB6E949B2B7C18153C3F7989896007,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,25F49247646F1F9C9C4B31217AE004308B271359,2020-09-25 08:16:29.797000,2020-09-25 08:16:30.793000
