circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
53,hs_client_hsdir,built,,114FB145113A8D53818F0BA9363DFBC81DC8447F,2020-06-19 10:48:24.652000,2020-06-19 10:48:24.654000,2020-06-19 10:48:24.706000,2020-06-19 10:48:24.812000,2020-06-19 10:48:25.064000,2020-06-19 10:48:25.065000,
54,hs_client_hsdir,built,,FC1D4EC8618F52AD376921A8D3CFA3B360D1ACC3,2020-06-19 10:48:24.812000,2020-06-19 10:48:24.813000,2020-06-19 10:48:24.832000,2020-06-19 10:48:24.897000,2020-06-19 10:48:25.100000,2020-06-19 10:48:25.100000,
55,hs_client_hsdir,built,,59C0D88A5B3C65541CF63D0DD88EF15A379D378E,2020-06-19 10:48:24.907000,2020-06-19 10:48:24.913000,2020-06-19 10:48:24.985000,2020-06-19 10:48:25.120000,2020-06-19 10:48:25.355000,2020-06-19 10:48:25.355000,
56,hs_client_hsdir,built,,98138DFD3E2C8C89D8F5AB11EF9B6BFF272D83B4,2020-06-19 10:48:24.911000,2020-06-19 10:48:24.923000,2020-06-19 10:48:25.044000,2020-06-19 10:48:25.791000,2020-06-19 10:48:26.036000,2020-06-19 10:48:26.037000,
57,hs_client_hsdir,built,,2FC9C98197456811E1B81C88848C722AF250582C,2020-06-19 10:48:24.917000,2020-06-19 10:48:24.933000,2020-06-19 10:48:24.986000,2020-06-19 10:48:25.132000,2020-06-19 10:48:25.339000,2020-06-19 10:48:25.133000,2020-06-19 10:48:25.340000
58,hs_client_hsdir,failed,timeout,,2020-06-19 10:48:25.043000,2020-06-19 10:48:25.044000,,,,2020-06-19 10:48:28.967000,
59,hs_client_hsdir,built,,B5212DB685A2A0FCFBAE425738E478D12361710D,2020-06-19 10:48:25.119000,2020-06-19 10:48:25.131000,2020-06-19 10:48:25.190000,2020-06-19 10:48:25.237000,2020-06-19 10:48:25.356000,2020-06-19 10:48:25.357000,
60,hs_client_hsdir,built,,9358596E2B45012AB7D57993FE79ED1075A38E40,2020-06-19 10:48:25.277000,2020-06-19 10:48:25.309000,2020-06-19 10:48:25.359000,2020-06-19 10:48:25.476000,2020-06-19 10:48:25.605000,2020-06-19 10:48:25.606000,
61,hs_client_hsdir,built,,714425418EEEDFACC86D87544B265892E98FA32B,2020-06-19 10:48:25.329000,2020-06-19 10:48:25.354000,2020-06-19 10:48:25.411000,2020-06-19 10:48:25.508000,2020-06-19 10:48:25.678000,2020-06-19 10:48:25.679000,
62,hs_client_hsdir,built,,1C265471CAAB20F1D3EFBBB6D6648E060E7F75C4,2020-06-19 10:48:25.398000,2020-06-19 10:48:25.410000,2020-06-19 10:48:25.468000,2020-06-19 10:48:25.540000,2020-06-19 10:48:25.867000,2020-06-19 10:48:25.868000,
63,hs_client_hsdir,built,,270934A4F7B669AA387F2D475FBE793D03694547,2020-06-19 10:48:25.453000,2020-06-19 10:48:25.476000,2020-06-19 10:48:25.539000,2020-06-19 10:48:25.668000,2020-06-19 10:48:25.839000,2020-06-19 10:48:25.839000,
64,hs_client_hsdir,built,,2FC5AF795A573AAA973EBFEA3948E9221135ACEC,2020-06-19 10:48:25.467000,2020-06-19 10:48:25.477000,2020-06-19 10:48:25.647000,2020-06-19 10:48:25.931000,2020-06-19 10:48:26.275000,2020-06-19 10:48:26.275000,
65,hs_client_hsdir,built,,B528636D364776B2D94B1E140609A3B88531C0BB,2020-06-19 10:48:25.475000,2020-06-19 10:48:25.507000,2020-06-19 10:48:25.540000,2020-06-19 10:48:25.589000,2020-06-19 10:48:25.721000,2020-06-19 10:48:25.722000,
66,hs_client_hsdir,built,,49D9E723224005920BE884DD4CD28DD7B7CF0419,2020-06-19 10:48:25.588000,2020-06-19 10:48:25.601000,2020-06-19 10:48:25.637000,2020-06-19 10:48:25.711000,2020-06-19 10:48:25.840000,2020-06-19 10:48:25.841000,
67,hs_client_hsdir,built,,59B71CD981696FD85B5B916023A8CC25BF1630D5,2020-06-19 10:48:25.601000,2020-06-19 10:48:25.615000,2020-06-19 10:48:25.667000,2020-06-19 10:48:25.838000,2020-06-19 10:48:26.114000,2020-06-19 10:48:26.115000,
68,hs_client_hsdir,built,,C4005CFC3E2C79CF507277E1A17FF2A3CEE345C8,2020-06-19 10:48:25.865000,2020-06-19 10:48:25.877000,2020-06-19 10:48:25.921000,2020-06-19 10:48:27.077000,2020-06-19 10:48:27.437000,2020-06-19 10:48:27.437000,
69,hs_client_hsdir,built,,041646640AB306EA74B001966E86169B04CC88D2,2020-06-19 10:48:25.895000,2020-06-19 10:48:25.906000,2020-06-19 10:48:25.986000,2020-06-19 10:48:26.059000,2020-06-19 10:48:26.294000,2020-06-19 10:48:26.294000,
70,hs_client_hsdir,built,,2EB3C230180694A1E848001E20F36F76A2287039,2020-06-19 10:48:25.906000,2020-06-19 10:48:25.920000,2020-06-19 10:48:25.986000,2020-06-19 10:48:26.059000,2020-06-19 10:48:26.224000,2020-06-19 10:48:26.225000,
71,hs_client_hsdir,built,,2ED4D25766973713EB8C56A290BF07E06B85BF12,2020-06-19 10:48:25.920000,2020-06-19 10:48:25.931000,2020-06-19 10:48:26.058000,2020-06-19 10:48:26.316000,2020-06-19 10:48:26.720000,2020-06-19 10:48:26.316000,2020-06-19 10:48:26.721000
72,hs_client_hsdir,built,,4A0E54E69343B7CF6138C118843CE860E8511F78,2020-06-19 10:48:25.985000,2020-06-19 10:48:25.986000,2020-06-19 10:48:26.026000,2020-06-19 10:48:26.202000,2020-06-19 10:48:26.501000,2020-06-19 10:48:26.502000,
73,hs_client_hsdir,built,,8465EBE0155D4907C41FB0B76216C7F67FDB529B,2020-06-19 10:48:26.057000,2020-06-19 10:48:26.061000,2020-06-19 10:48:26.102000,2020-06-19 10:48:26.179000,2020-06-19 10:48:26.337000,2020-06-19 10:48:26.338000,
74,hs_client_hsdir,built,,1C2F0929A4A8D9661D83E70FDE96B61040ECA14D,2020-06-19 10:48:26.223000,2020-06-19 10:48:26.226000,2020-06-19 10:48:26.259000,2020-06-19 10:48:26.337000,2020-06-19 10:48:26.452000,2020-06-19 10:48:26.453000,
75,hs_client_hsdir,built,,945AA2F6C2EC644B533D048C79E035A6CF092C4F,2020-06-19 10:48:26.259000,2020-06-19 10:48:26.263000,2020-06-19 10:48:26.333000,2020-06-19 10:48:26.539000,2020-06-19 10:48:27.221000,2020-06-19 10:48:27.222000,
76,hs_client_hsdir,built,,845E9DF1D33DB3662F769E868390C258C4E6EBB9,2020-06-19 10:48:26.500000,2020-06-19 10:48:26.511000,2020-06-19 10:48:26.582000,2020-06-19 10:48:26.751000,2020-06-19 10:48:26.983000,2020-06-19 10:48:26.983000,
77,hs_client_hsdir,built,,71539D1911ECB826069A4D156771AC4F9F4632A7,2020-06-19 10:48:26.544000,2020-06-19 10:48:26.560000,2020-06-19 10:48:26.600000,2020-06-19 10:48:26.667000,2020-06-19 10:48:26.773000,2020-06-19 10:48:26.774000,
78,hs_client_hsdir,built,,7674C383F7F551E065E3E95BBCFC067157546A17,2020-06-19 10:48:26.553000,2020-06-19 10:48:26.569000,2020-06-19 10:48:26.661000,2020-06-19 10:48:26.719000,2020-06-19 10:48:26.803000,2020-06-19 10:48:26.804000,
79,hs_client_hsdir,built,,FCF61C25093BB33BAA203D8EE7E65466D42ECF98,2020-06-19 10:48:26.582000,2020-06-19 10:48:26.600000,2020-06-19 10:48:26.661000,2020-06-19 10:48:26.844000,2020-06-19 10:48:27.102000,2020-06-19 10:48:27.102000,
80,hs_client_hsdir,built,,2FF5EA5B3251C510E7C7507A8698FDE08910C304,2020-06-19 10:48:26.802000,2020-06-19 10:48:26.811000,2020-06-19 10:48:26.843000,2020-06-19 10:48:26.924000,2020-06-19 10:48:27.049000,2020-06-19 10:48:27.049000,
81,hs_client_hsdir,built,,0409605E8343562A790FFE846CB3BD7C04429F70,2020-06-19 10:48:26.886000,2020-06-19 10:48:26.899000,2020-06-19 10:48:26.984000,2020-06-19 10:48:27.057000,2020-06-19 10:48:27.259000,2020-06-19 10:48:27.259000,
82,hs_client_hsdir,built,,59CA96E7CDA30AB36C597B499C848BD845745EA0,2020-06-19 10:48:26.899000,2020-06-19 10:48:26.908000,2020-06-19 10:48:27.416000,2020-06-19 10:48:27.507000,2020-06-19 10:48:27.638000,2020-06-19 10:48:27.639000,
83,hs_client_hsdir,built,,8D7A12CE72DDD9A1FC6B18BC3704C136FD1444C0,2020-06-19 10:48:26.907000,2020-06-19 10:48:26.915000,2020-06-19 10:48:26.983000,2020-06-19 10:48:27.018000,2020-06-19 10:48:27.284000,2020-06-19 10:48:27.285000,
84,hs_client_hsdir,built,,E321D0118DAD44BBC74A5C26FE7CFDBAAF3DA077,2020-06-19 10:48:26.920000,2020-06-19 10:48:26.924000,2020-06-19 10:48:26.984000,2020-06-19 10:48:27.048000,2020-06-19 10:48:27.166000,2020-06-19 10:48:27.167000,
85,hs_client_hsdir,built,,84940EF3DADCE459C58019ECC718ADE27DAE28E9,2020-06-19 10:48:26.924000,2020-06-19 10:48:26.936000,2020-06-19 10:48:27.007000,2020-06-19 10:48:27.126000,2020-06-19 10:48:27.327000,2020-06-19 10:48:27.126000,2020-06-19 10:48:27.328000
86,hs_client_hsdir,built,,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,2020-06-19 10:48:27.101000,2020-06-19 10:48:27.107000,2020-06-19 10:48:27.136000,2020-06-19 10:48:27.241000,2020-06-19 10:48:27.353000,2020-06-19 10:48:27.353000,
87,hs_client_hsdir,built,,E26635F9ED41CDA8467C2AA992D81074337602EF,2020-06-19 10:48:27.193000,2020-06-19 10:48:27.198000,2020-06-19 10:48:27.249000,2020-06-19 10:48:27.352000,2020-06-19 10:48:27.557000,2020-06-19 10:48:27.558000,
88,hs_client_hsdir,built,,50A0CFB654D39F420F52D362B1DF50A12B33D5A0,2020-06-19 10:48:27.241000,2020-06-19 10:48:27.248000,2020-06-19 10:48:27.363000,2020-06-19 10:48:27.504000,2020-06-19 10:48:27.786000,2020-06-19 10:48:27.787000,
89,hs_client_hsdir,built,,570001D61348914B5B0D023795204658C0CD5DDF,2020-06-19 10:48:27.305000,2020-06-19 10:48:27.336000,2020-06-19 10:48:27.417000,2020-06-19 10:48:27.528000,2020-06-19 10:48:27.711000,2020-06-19 10:48:27.712000,
90,hs_client_hsdir,built,,ACBBB426CE1D0641A590BF1FC1CF05416FC0FF6F,2020-06-19 10:48:27.416000,2020-06-19 10:48:27.429000,2020-06-19 10:48:27.507000,2020-06-19 10:48:27.675000,2020-06-19 10:48:27.837000,2020-06-19 10:48:27.837000,
91,hs_client_hsdir,built,,E308160E1D9C95876FFA2E2EB41DA6D8DD118C2F,2020-06-19 10:48:27.429000,2020-06-19 10:48:27.437000,2020-06-19 10:48:27.546000,2020-06-19 10:48:27.710000,2020-06-19 10:48:27.935000,2020-06-19 10:48:27.935000,
92,hs_client_hsdir,built,,E14F6B387A832AC0F50564128B1E2BD409F1D3BD,2020-06-19 10:48:27.436000,2020-06-19 10:48:27.443000,2020-06-19 10:48:27.564000,2020-06-19 10:48:28.337000,2020-06-19 10:48:28.573000,2020-06-19 10:48:28.573000,
93,hs_client_hsdir,built,,1D89A810BDF84522B6036034F499A766EF294DB1,2020-06-19 10:48:27.527000,2020-06-19 10:48:27.535000,2020-06-19 10:48:27.573000,2020-06-19 10:48:27.625000,2020-06-19 10:48:27.732000,2020-06-19 10:48:27.733000,
94,hs_client_hsdir,built,,040A7442349A2AC92233C2470D6C4F2BD02EDF15,2020-06-19 10:48:27.569000,2020-06-19 10:48:27.585000,2020-06-19 10:48:27.615000,2020-06-19 10:48:27.675000,2020-06-19 10:48:27.887000,2020-06-19 10:48:27.888000,
95,hs_client_hsdir,built,,F5B58FEE44573C3BFD7D176D918BA5B4057519D7,2020-06-19 10:48:27.573000,2020-06-19 10:48:27.585000,2020-06-19 10:48:27.638000,2020-06-19 10:48:27.718000,2020-06-19 10:48:27.837000,2020-06-19 10:48:27.838000,
96,hs_client_hsdir,built,,68315A0AC5FB2DFE55943A2A174AB02535CDCFA6,2020-06-19 10:48:27.695000,2020-06-19 10:48:27.717000,2020-06-19 10:48:27.755000,2020-06-19 10:48:27.826000,2020-06-19 10:48:28.090000,2020-06-19 10:48:28.090000,
97,hs_client_hsdir,built,,F9D942D6A320777940A051C8A4B3EF3C0F28AD38,2020-06-19 10:48:27.786000,2020-06-19 10:48:27.793000,2020-06-19 10:48:27.836000,2020-06-19 10:48:27.931000,2020-06-19 10:48:28.134000,2020-06-19 10:48:28.135000,
98,hs_client_hsdir,built,,767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC,2020-06-19 10:48:27.786000,2020-06-19 10:48:27.793000,2020-06-19 10:48:27.932000,2020-06-19 10:48:28.223000,2020-06-19 10:48:28.551000,2020-06-19 10:48:28.551000,
99,hs_client_hsdir,built,,1D54F7CCB7C7A185EE8AA5616C079DD923EB57F2,2020-06-19 10:48:27.826000,2020-06-19 10:48:27.836000,2020-06-19 10:48:27.931000,2020-06-19 10:48:28.011000,2020-06-19 10:48:28.162000,2020-06-19 10:48:28.162000,
100,hs_client_hsdir,built,,56DCA89A6B41ADA30E891EF65FDCC071DC05079B,2020-06-19 10:48:27.864000,2020-06-19 10:48:27.874000,2020-06-19 10:48:28.032000,2020-06-19 10:48:28.239000,2020-06-19 10:48:28.553000,2020-06-19 10:48:28.553000,
101,hs_client_hsdir,failed,timeout,,2020-06-19 10:48:27.921000,2020-06-19 10:48:27.935000,2020-06-19 10:48:28.006000,2020-06-19 10:48:28.090000,,2020-06-19 10:48:31.951000,
102,hs_client_hsdir,built,,1D81272219B679D511930499AD8286BCD8F6C445,2020-06-19 10:48:27.932000,2020-06-19 10:48:27.983000,2020-06-19 10:48:28.065000,2020-06-19 10:48:28.281000,2020-06-19 10:48:28.584000,2020-06-19 10:48:28.282000,2020-06-19 10:48:28.584000
103,hs_client_hsdir,built,,E6C532D7C7614F19EF809F50AA735054BAB47979,2020-06-19 10:48:27.984000,2020-06-19 10:48:28.010000,2020-06-19 10:48:28.089000,2020-06-19 10:48:28.167000,2020-06-19 10:48:28.288000,2020-06-19 10:48:28.288000,
104,hs_client_hsdir,failed,destroyed,,2020-06-19 10:48:28.031000,2020-06-19 10:48:28.044000,,,,2020-06-19 10:48:28.064000,
105,hs_client_hsdir,built,,1B3E48D75E7F7E61D1B9BBE24BA15A38B454380D,2020-06-19 10:48:28.064000,2020-06-19 10:48:28.089000,2020-06-19 10:48:28.145000,2020-06-19 10:48:28.239000,2020-06-19 10:48:28.449000,2020-06-19 10:48:28.450000,
