addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
puwojclekl2xwuh6,failed,not_found,,,,,B34E09B1C68F46483A1A90551ACC78D87C80C08A,2020-09-23 15:48:35.841000,2020-09-23 15:48:36.903000
puwojclekl2xwuh6,failed,not_found,14,614094CAF0701EB568106E60EC12A785E704AE0F,F65990C23AB017AC37226EB2AD3DA5A8EAE55D0C,1FDF4D0660A7497222C3BA24FEEA316244093CD7,0059D92942DB3B84E52EB4D87E9F7B195CF4D005,2020-09-23 15:48:36.904000,2020-09-23 15:48:37.920000
puwojclekl2xwuh6,failed,not_found,21,614094CAF0701EB568106E60EC12A785E704AE0F,461D6EA15966C7F99B43D37ADC116B5B8E47D130,02758CD398E3F842EF82478078AAAE0273770DB2,B35908DAB591CF268A19E85BBCDE30C0428A4CFB,2020-09-23 15:48:37.920000,2020-09-23 15:48:39.991000
puwojclekl2xwuh6,failed,not_found,44,614094CAF0701EB568106E60EC12A785E704AE0F,F4FB9A80308AE71CA8057F4158DD6B3C8EE375F9,F0C9513539800F762ECAE37F16370D7CBA5E52C2,005079A42356183CEA5A3ADD239303F44F12E7EA,2020-09-23 15:48:39.992000,2020-09-23 15:48:41.700000
puwojclekl2xwuh6,failed,not_found,99,614094CAF0701EB568106E60EC12A785E704AE0F,2E12778C3FBE28C9E9C8AC6A76FF4509DC41599B,8ABC4D5F6182C7E79B087D1ED9E5CF652C83E52C,005ED97213F725867E422B8DC0443361BBB24E3C,2020-09-23 15:48:41.701000,2020-09-23 15:48:42.927000
puwojclekl2xwuh6,failed,not_found,161,614094CAF0701EB568106E60EC12A785E704AE0F,25B694EA95F825F156C5DAE5607B3375E86C0C4E,D54247E35545388D9C42E4716EDC59F67907789F,B36006D88E2CCEF2E1EF0826C7F1B0EDC8DE6C06,2020-09-23 15:48:42.928000,2020-09-23 15:48:44.668000
767iewyd7bfpiwnr,failed,not_found,,,,,02740F472D1DA5C1B77475F18940FE79F15AF4B8,2020-09-23 15:48:35.843000,2020-09-23 15:48:36.413000
767iewyd7bfpiwnr,failed,not_found,9,614094CAF0701EB568106E60EC12A785E704AE0F,FA32998AF5628483D8E7B7BB0A4641D33A206A28,8118F4C0E60C84A453ACCD1641F3A7328CBE6280,025B66CEBC070FCB0519D206CF0CF4965C20C96E,2020-09-23 15:48:36.414000,2020-09-23 15:48:38.433000
767iewyd7bfpiwnr,failed,not_found,35,614094CAF0701EB568106E60EC12A785E704AE0F,C303038FDCC72805A160FF64E994333A49ECDA71,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,02758CD398E3F842EF82478078AAAE0273770DB2,2020-09-23 15:48:38.434000,2020-09-23 15:48:40.288000
767iewyd7bfpiwnr,,,,,,,55403B9653A81F68C39787E000BD9F97E1F3B250,2020-09-23 15:48:40.288000,
6wuj6tt3sgodur3e,failed,not_found,,,,,742C45F2D9004AADE0077E528A4418A6A81BC2BA,2020-09-23 15:48:35.857000,2020-09-23 15:48:36.673000
6wuj6tt3sgodur3e,failed,not_found,8,614094CAF0701EB568106E60EC12A785E704AE0F,AE3C3B7165B912E1AA5EC4F177CA8E4DA7C8EC18,C8B23EA543FAD6F820E5841A8380DC28C83AEA0F,F5AD7DE58D0E038B48761AD995F9117DA072BA47,2020-09-23 15:48:36.674000,2020-09-23 15:48:37.565000
6wuj6tt3sgodur3e,failed,not_found,16,614094CAF0701EB568106E60EC12A785E704AE0F,76D2EBA82BBCCA3DF9F254A9A8372A10A26F3D14,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,742091486D04734C57D97BCEFB53D22ED0B77881,2020-09-23 15:48:37.565000,2020-09-23 15:48:38.316000
6wuj6tt3sgodur3e,failed,not_found,27,614094CAF0701EB568106E60EC12A785E704AE0F,1252A53FE719AF72C0FD1E54D8DE08C0327E5A4A,39F096961ED2576975C866D450373A9913AFDC92,7430F66B1CABCB52D583C9C3035EE19A3E87A23E,2020-09-23 15:48:38.316000,2020-09-23 15:48:40.107000
6wuj6tt3sgodur3e,failed,not_found,46,614094CAF0701EB568106E60EC12A785E704AE0F,762A03C056C10D8EDEEF52AC2949800EEC65E6C8,03910F285A33F365838EC66EF2C2EF754D046760,F5B72145DD46D16E8BF8002AA1EC97DAB6942B9B,2020-09-23 15:48:40.108000,2020-09-23 15:48:43.314000
6wuj6tt3sgodur3e,failed,not_found,288,614094CAF0701EB568106E60EC12A785E704AE0F,41145C3169D810DB360FF2FCA232093B02C0B262,D228AE265C966CA4E9A8C4B746A30A9737060A32,F5BF2C835E86DF291DC7D86DD1E1542F4887E3A7,2020-09-23 15:48:43.314000,2020-09-23 15:48:46.007000
rcysr2e2h4qkpycq,failed,not_found,7,614094CAF0701EB568106E60EC12A785E704AE0F,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,92E807AC5E23CCD9FE623EA4DC020B1627A0D09B,2AFF47D161619E32C21B90AE7C65DC2057150294,2020-09-23 15:48:35.857000,2020-09-23 15:48:36.936000
rcysr2e2h4qkpycq,failed,not_found,15,614094CAF0701EB568106E60EC12A785E704AE0F,F893BC0CA3095992A145931C21CE06E3FB1376E0,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,1D4B555184EC12F758BC8BBB4C0983AFBC25D6F5,2020-09-23 15:48:36.937000,2020-09-23 15:48:38.653000
rcysr2e2h4qkpycq,failed,not_found,29,614094CAF0701EB568106E60EC12A785E704AE0F,856DAB2FDC9EED88A27BE2265FA6BD5489EF178E,573051CAA3EEEE2B75EBD096BB1F70D3FDAC5F3A,2AF23516A65C6FF674D33D81480253902388FDBC,2020-09-23 15:48:38.653000,2020-09-23 15:48:43.131000
rcysr2e2h4qkpycq,failed,not_found,174,614094CAF0701EB568106E60EC12A785E704AE0F,DB5A100152FB7937F02F00B5DDFFFD012789C242,9781B0EE81E95941073AFA37542B36ED71018D49,1D54F7CCB7C7A185EE8AA5616C079DD923EB57F2,2020-09-23 15:48:43.132000,2020-09-23 15:48:44.832000
rcysr2e2h4qkpycq,failed,not_found,271,614094CAF0701EB568106E60EC12A785E704AE0F,0E2EEC125A6AC8D5EBF5DB36B776A3DA5510E7A0,6940247E04C839D268543E7F62566A91E40567E3,2B0D1912E15B8054A4EB3E0CD8C638F901A66C2A,2020-09-23 15:48:44.833000,2020-09-23 15:48:46.388000
rcysr2e2h4qkpycq,failed,not_found,380,614094CAF0701EB568106E60EC12A785E704AE0F,9AFAFAF168741F001305BBD122B7A7DBA8665353,890480E14E634C8B4467C475E355A6FBF3D99CD5,1D702DA43D588FE9D308D3879A6F5E61BB2ECCFA,2020-09-23 15:48:46.389000,2020-09-23 15:48:47.336000
rytfjpu7f6qwqala,failed,not_found,10,614094CAF0701EB568106E60EC12A785E704AE0F,0B555940D37DC849728841C0B290074E1A1BDCA8,D1F2C5C820B3F96BE6144CBFB84FDDF9D0EC0810,C3ACB0492A644E27A549BC3CDF3B7A129186E3BF,2020-09-23 15:48:36.856000,2020-09-23 15:48:38.034000
rytfjpu7f6qwqala,failed,not_found,297,614094CAF0701EB568106E60EC12A785E704AE0F,A44062AE3484310CE728BBD7769E9CD44C09FBB0,CC701FCE86D6AF95FC3D5B71645D3430794910C1,C395592F1D779E6775806AFFAD66199E3972DAA2,2020-09-23 15:48:38.035000,2020-09-23 15:48:46.456000
