circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
24,hs_client_hsdir,built,,DC2191663DD4BAECB34F949CCAC3FDA004CE5BCE,2020-06-19 11:43:52.326000,2020-06-19 11:43:52.334000,2020-06-19 11:43:52.366000,2020-06-19 11:43:52.417000,2020-06-19 11:43:52.565000,2020-06-19 11:43:52.566000,
25,measure_timeout,failed,timeout,,2020-06-19 11:43:52.410000,2020-06-19 11:43:52.417000,,,,2020-06-19 11:43:59.517000,2020-06-19 11:44:13.816000
26,hs_client_hsdir,built,,FA1845C313B88EF49E8BE1F23B02CD0AC702B636,2020-06-19 11:43:52.417000,2020-06-19 11:43:52.424000,2020-06-19 11:43:52.565000,2020-06-19 11:43:52.652000,2020-06-19 11:43:52.769000,2020-06-19 11:43:52.769000,
27,hs_client_hsdir,built,,F8549795FC7904F1380FB4D4607B9CADA88C284C,2020-06-19 11:43:52.499000,2020-06-19 11:43:52.528000,2020-06-19 11:43:52.689000,2020-06-19 11:43:52.787000,2020-06-19 11:43:52.996000,2020-06-19 11:43:52.788000,2020-06-19 11:43:52.997000
28,hs_client_hsdir,built,,54F5D800DD9783FCF2200E80EF3D1A867A3F6D6B,2020-06-19 11:43:52.527000,2020-06-19 11:43:52.531000,2020-06-19 11:43:52.661000,2020-06-19 11:43:52.729000,2020-06-19 11:43:52.870000,2020-06-19 11:43:52.870000,
29,hs_client_hsdir,built,,412AB9D6A761ECADB60D7EA4F2CB389C0AF42F3F,2020-06-19 11:43:52.564000,2020-06-19 11:43:52.575000,2020-06-19 11:43:52.618000,2020-06-19 11:43:52.819000,2020-06-19 11:43:53.147000,2020-06-19 11:43:53.148000,
30,hs_client_hsdir,built,,F6A358DD367B3282D6EF5824C9D45E1A19C7E815,2020-06-19 11:43:52.617000,2020-06-19 11:43:52.618000,2020-06-19 11:43:52.758000,2020-06-19 11:43:52.869000,2020-06-19 11:43:53.133000,2020-06-19 11:43:53.133000,
31,hs_client_hsdir,built,,DBFF8CAA37D105D847D5ED74A7AF884A30009477,2020-06-19 11:43:52.708000,2020-06-19 11:43:52.733000,2020-06-19 11:43:52.809000,2020-06-19 11:43:53.032000,2020-06-19 11:43:53.286000,2020-06-19 11:43:53.287000,
32,hs_client_hsdir,built,,9C8D38BFD3467754E07B6FE1DA04A73EE14C01E6,2020-06-19 11:43:52.729000,2020-06-19 11:43:52.744000,2020-06-19 11:43:52.787000,2020-06-19 11:43:52.867000,2020-06-19 11:43:52.973000,2020-06-19 11:43:52.974000,
33,hs_client_hsdir,built,,FA294BD58FBB18133564734AA552CF68159DE1FF,2020-06-19 11:43:52.929000,2020-06-19 11:43:52.936000,2020-06-19 11:43:53.005000,2020-06-19 11:43:53.122000,2020-06-19 11:43:53.324000,2020-06-19 11:43:53.325000,
34,hs_client_hsdir,built,,550250BD7A999A2100E45351E0931B5C5176F98F,2020-06-19 11:43:52.993000,2020-06-19 11:43:53.004000,2020-06-19 11:43:53.146000,2020-06-19 11:43:53.309000,2020-06-19 11:43:53.424000,2020-06-19 11:43:53.425000,
35,hs_client_hsdir,built,,84DF798C51CE367435955614B31E43289E13DF7E,2020-06-19 11:43:53.087000,2020-06-19 11:43:53.102000,2020-06-19 11:43:53.172000,2020-06-19 11:43:53.259000,2020-06-19 11:43:53.417000,2020-06-19 11:43:53.417000,
36,hs_client_hsdir,built,,05AD6F4906142276C606558C9C3B8876B43CD90F,2020-06-19 11:43:53.101000,2020-06-19 11:43:53.113000,2020-06-19 11:43:53.193000,2020-06-19 11:43:53.310000,2020-06-19 11:43:53.476000,2020-06-19 11:43:53.477000,
37,hs_client_hsdir,built,,3408A01A949BE1579705112F83CF2BFB5FA8A204,2020-06-19 11:43:53.192000,2020-06-19 11:43:53.203000,2020-06-19 11:43:53.396000,2020-06-19 11:43:53.528000,2020-06-19 11:43:53.801000,2020-06-19 11:43:53.802000,
38,hs_client_hsdir,built,,9FFA1F53E426851C3C5D36BEBBCD835CAED052C7,2020-06-19 11:43:53.343000,2020-06-19 11:43:53.373000,2020-06-19 11:43:53.416000,2020-06-19 11:43:53.489000,2020-06-19 11:43:53.693000,2020-06-19 11:43:53.693000,
39,hs_client_hsdir,built,,EDC9D832FBEAF949F610D3F6A55537291B4E8F26,2020-06-19 11:43:53.396000,2020-06-19 11:43:53.402000,2020-06-19 11:43:53.563000,2020-06-19 11:43:53.762000,2020-06-19 11:43:54.750000,2020-06-19 11:43:54.750000,
40,hs_client_hsdir,built,,340B09ACCF45A98711ABB067820E25A2F21452C6,2020-06-19 11:43:53.513000,2020-06-19 11:43:53.542000,2020-06-19 11:43:53.697000,2020-06-19 11:43:53.791000,2020-06-19 11:43:54.008000,2020-06-19 11:43:53.792000,2020-06-19 11:43:54.009000
41,hs_client_hsdir,built,,54FF87E18CF4B351BB078A640A4DC5265969485E,2020-06-19 11:43:53.562000,2020-06-19 11:43:53.581000,2020-06-19 11:43:53.615000,2020-06-19 11:43:53.692000,2020-06-19 11:43:53.811000,2020-06-19 11:43:53.812000,
42,hs_client_hsdir,built,,AD7C011CE0280249FA05053C1AC8E770E242ADF8,2020-06-19 11:43:53.581000,2020-06-19 11:43:53.591000,2020-06-19 11:43:53.658000,2020-06-19 11:43:53.856000,2020-06-19 11:43:54.180000,2020-06-19 11:43:54.181000,
43,hs_client_hsdir,built,,598EA0E595C541EA91B4434BC643F01110862AC5,2020-06-19 11:43:53.581000,2020-06-19 11:43:53.591000,2020-06-19 11:43:53.626000,2020-06-19 11:43:53.693000,2020-06-19 11:43:53.792000,2020-06-19 11:43:53.793000,
44,hs_client_hsdir,built,,9C962AEF978496612C521D09632E59ED055D53ED,2020-06-19 11:43:53.692000,2020-06-19 11:43:53.696000,2020-06-19 11:43:53.729000,2020-06-19 11:43:53.940000,2020-06-19 11:43:54.332000,2020-06-19 11:43:54.332000,
45,hs_client_hsdir,built,,05B451C0562FDE23307AFA84FD6A37652E615233,2020-06-19 11:43:53.692000,2020-06-19 11:43:53.697000,2020-06-19 11:43:53.855000,2020-06-19 11:43:54.007000,2020-06-19 11:43:54.150000,2020-06-19 11:43:54.151000,
46,hs_client_hsdir,built,,3EEEB7021D974D38B6D97BEFB55E5E48551A8FEA,2020-06-19 11:43:53.719000,2020-06-19 11:43:53.728000,2020-06-19 11:43:53.810000,2020-06-19 11:43:53.982000,2020-06-19 11:43:54.357000,2020-06-19 11:43:54.357000,
47,hs_client_hsdir,built,,2C064760AA6657E2C575DD897C2588B170A3FF12,2020-06-19 11:43:53.728000,2020-06-19 11:43:53.737000,2020-06-19 11:43:53.801000,2020-06-19 11:43:53.982000,2020-06-19 11:43:54.236000,2020-06-19 11:43:54.236000,
48,hs_client_hsdir,built,,7AAF5597B18D82CC90CA95FB7976A1CEA4A32E06,2020-06-19 11:43:53.938000,2020-06-19 11:43:53.949000,2020-06-19 11:43:53.981000,2020-06-19 11:43:54.042000,2020-06-19 11:43:54.216000,2020-06-19 11:43:54.217000,
49,hs_client_hsdir,built,,599A56FAB8E8AA8BB467AB730ADA1F123827E407,2020-06-19 11:43:53.938000,2020-06-19 11:43:53.950000,2020-06-19 11:43:54.006000,2020-06-19 11:43:54.126000,2020-06-19 11:43:54.313000,2020-06-19 11:43:54.313000,
50,hs_client_hsdir,built,,09A1DA9DAD26A4EC4111CA8C471B9C5766893F86,2020-06-19 11:43:54.074000,2020-06-19 11:43:54.094000,2020-06-19 11:43:54.149000,2020-06-19 11:43:54.235000,2020-06-19 11:43:54.426000,2020-06-19 11:43:54.426000,
51,hs_client_hsdir,built,,F864BDEB66C8A11E209456846499C2F995435797,2020-06-19 11:43:54.124000,2020-06-19 11:43:54.126000,2020-06-19 11:43:54.280000,2020-06-19 11:43:54.465000,2020-06-19 11:43:54.752000,2020-06-19 11:43:54.752000,
52,hs_client_hsdir,built,,FCF61C25093BB33BAA203D8EE7E65466D42ECF98,2020-06-19 11:43:54.312000,2020-06-19 11:43:54.320000,2020-06-19 11:43:54.368000,2020-06-19 11:43:54.465000,2020-06-19 11:43:54.576000,2020-06-19 11:43:54.577000,
53,hs_client_hsdir,built,,5974B3F4C66D83BBC9622E0F0F023FE48428DB9B,2020-06-19 11:43:54.391000,2020-06-19 11:43:54.405000,2020-06-19 11:43:54.454000,2020-06-19 11:43:54.535000,2020-06-19 11:43:54.706000,2020-06-19 11:43:54.707000,
54,hs_client_hsdir,built,,9FF43973692ABA9F600E9B17880201D09DEED19C,2020-06-19 11:43:54.500000,2020-06-19 11:43:54.511000,2020-06-19 11:43:54.535000,2020-06-19 11:43:54.640000,2020-06-19 11:43:56.477000,2020-06-19 11:43:56.477000,
55,hs_client_hsdir,built,,599A708756048993A1029B2775EEF8C9E40BB640,2020-06-19 11:43:54.501000,2020-06-19 11:43:54.511000,2020-06-19 11:43:54.555000,2020-06-19 11:43:54.639000,2020-06-19 11:43:54.779000,2020-06-19 11:43:54.779000,
56,hs_client_hsdir,built,,9C900A7F6F5DD034CFFD192DAEC9CCAA813DB022,2020-06-19 11:43:54.507000,2020-06-19 11:43:54.512000,2020-06-19 11:43:54.566000,2020-06-19 11:43:54.751000,2020-06-19 11:43:55.001000,2020-06-19 11:43:54.751000,2020-06-19 11:43:55.001000
57,hs_client_hsdir,built,,F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F,2020-06-19 11:43:54.512000,2020-06-19 11:43:54.523000,2020-06-19 11:43:54.566000,2020-06-19 11:43:54.675000,2020-06-19 11:43:54.766000,2020-06-19 11:43:54.766000,
58,measure_timeout,failed,timeout,,2020-06-19 11:43:54.607000,2020-06-19 11:43:54.638000,2020-06-19 11:43:54.674000,,,2020-06-19 11:43:59.518000,2020-06-19 11:44:45.521000
59,hs_client_hsdir,built,,BAD35ED354982C488D5BF2D842E56F5B8DBC090E,2020-06-19 11:43:54.638000,2020-06-19 11:43:54.640000,2020-06-19 11:43:54.675000,2020-06-19 11:43:54.754000,2020-06-19 11:43:54.845000,2020-06-19 11:43:54.845000,
60,hs_client_hsdir,built,,3EDD00245D93664A33A724BA377150E5531ED033,2020-06-19 11:43:54.704000,2020-06-19 11:43:54.749000,2020-06-19 11:43:54.903000,2020-06-19 11:43:54.962000,2020-06-19 11:43:55.088000,2020-06-19 11:43:55.088000,
61,hs_client_hsdir,built,,E20A99DE17D99F73D888C7D33C46807B71A197FB,2020-06-19 11:43:54.746000,2020-06-19 11:43:54.754000,2020-06-19 11:43:54.904000,2020-06-19 11:43:55.076000,2020-06-19 11:43:55.295000,2020-06-19 11:43:55.295000,
62,hs_client_hsdir,built,,05C383DC813C464B7132569722BE5243A9FF735C,2020-06-19 11:43:54.924000,2020-06-19 11:43:54.958000,2020-06-19 11:43:55.024000,2020-06-19 11:43:55.144000,2020-06-19 11:43:55.451000,2020-06-19 11:43:55.451000,
63,hs_client_hsdir,built,,09C2AA312AE0DDDF4C5E57CB1BE24158A5408590,2020-06-19 11:43:54.957000,2020-06-19 11:43:54.961000,2020-06-19 11:43:55.025000,2020-06-19 11:43:55.322000,2020-06-19 11:43:55.618000,2020-06-19 11:43:55.618000,
64,hs_client_hsdir,built,,AD76F68E461FAF90D9A93221A994A0F6F84DD6A3,2020-06-19 11:43:54.986000,2020-06-19 11:43:55,2020-06-19 11:43:55.034000,2020-06-19 11:43:55.095000,2020-06-19 11:43:55.296000,2020-06-19 11:43:55.297000,
65,hs_client_hsdir,built,,B6320E44A230302C7BF9319E67597A9B87882241,2020-06-19 11:43:55.011000,2020-06-19 11:43:55.024000,2020-06-19 11:43:55.076000,2020-06-19 11:43:55.167000,2020-06-19 11:43:55.459000,2020-06-19 11:43:55.459000,
66,hs_client_hsdir,built,,0367E1FFAB716AC3F418CFB7CBB3BDB9403CD9CB,2020-06-19 11:43:55.074000,2020-06-19 11:43:55.087000,2020-06-19 11:43:55.233000,2020-06-19 11:43:55.426000,2020-06-19 11:43:55.583000,2020-06-19 11:43:55.584000,
67,hs_client_hsdir,built,,850B0C0DFC05EE42BB172DDB2F316D772E5C972A,2020-06-19 11:43:55.228000,2020-06-19 11:43:55.232000,2020-06-19 11:43:55.339000,2020-06-19 11:43:55.543000,2020-06-19 11:43:55.823000,2020-06-19 11:43:55.823000,
68,hs_client_hsdir,built,,65D0B411C982BE1539EECE8E9708187B0CEB5271,2020-06-19 11:43:55.408000,2020-06-19 11:43:55.426000,2020-06-19 11:43:55.479000,2020-06-19 11:43:55.543000,2020-06-19 11:43:55.618000,2020-06-19 11:43:55.619000,
69,hs_client_hsdir,built,,F863275B6D445E2E538E0E2F4C4FEA4878E2B2D1,2020-06-19 11:43:55.425000,2020-06-19 11:43:55.437000,2020-06-19 11:43:55.487000,2020-06-19 11:43:55.562000,2020-06-19 11:43:55.705000,2020-06-19 11:43:55.705000,
70,hs_client_hsdir,built,,034AA4B30F77DF0FE183602EA7F8251FF2CF1BA2,2020-06-19 11:43:55.503000,2020-06-19 11:43:55.531000,2020-06-19 11:43:55.602000,2020-06-19 11:43:55.752000,2020-06-19 11:43:55.932000,2020-06-19 11:43:55.752000,2020-06-19 11:43:55.932000
71,hs_client_hsdir,built,,598EA0E595C541EA91B4434BC643F01110862AC5,2020-06-19 11:43:55.704000,2020-06-19 11:43:55.711000,2020-06-19 11:43:55.772000,2020-06-19 11:43:55.907000,2020-06-19 11:43:56.108000,2020-06-19 11:43:56.108000,
72,hs_client_hsdir,built,,E1DCADD189E0F1DC70389F4198675AB873E90D8D,2020-06-19 11:43:55.740000,2020-06-19 11:43:55.760000,2020-06-19 11:43:55.810000,2020-06-19 11:43:55.879000,2020-06-19 11:43:56.143000,2020-06-19 11:43:56.144000,
73,measure_timeout,failed,timeout,,2020-06-19 11:43:55.751000,2020-06-19 11:43:55.783000,2020-06-19 11:43:55.943000,,,2020-06-19 11:43:59.518000,2020-06-19 11:44:32.361000
74,hs_client_hsdir,failed,timeout,,2020-06-19 11:43:55.802000,2020-06-19 11:43:55.822000,,,,2020-06-19 11:43:59.518000,
75,hs_client_hsdir,built,,FD07D7AE11F39F7827BF6F24EA7A7AB4239B666D,2020-06-19 11:43:56.073000,2020-06-19 11:43:56.088000,2020-06-19 11:43:56.238000,2020-06-19 11:43:56.486000,2020-06-19 11:43:56.803000,2020-06-19 11:43:56.803000,
76,hs_client_hsdir,built,,3A7528436E0DD9675FB12750F3EDE23CF74F4ACB,2020-06-19 11:43:56.087000,2020-06-19 11:43:56.097000,2020-06-19 11:43:56.205000,2020-06-19 11:43:56.417000,2020-06-19 11:43:56.693000,2020-06-19 11:43:56.693000,
77,hs_client_hsdir,built,,035396269F6D00503D1765DF36ED1B203A028D74,2020-06-19 11:43:56.095000,2020-06-19 11:43:56.107000,2020-06-19 11:43:56.143000,2020-06-19 11:43:56.239000,2020-06-19 11:43:56.463000,2020-06-19 11:43:56.464000,
78,hs_client_hsdir,built,,85041E7C5DF043B03F2C19421998F1751C002E49,2020-06-19 11:43:56.113000,2020-06-19 11:43:56.124000,2020-06-19 11:43:56.154000,2020-06-19 11:43:56.206000,2020-06-19 11:43:56.453000,2020-06-19 11:43:56.454000,
79,hs_client_hsdir,built,,BA8546AE9B27F0C81F98A6C12D96B7DAB0814991,2020-06-19 11:43:56.147000,2020-06-19 11:43:56.154000,2020-06-19 11:43:56.344000,2020-06-19 11:43:56.932000,2020-06-19 11:43:57.441000,2020-06-19 11:43:57.442000,
80,hs_client_hsdir,built,,B6352D774A912764B0B0FE6297666CF09DFE3007,2020-06-19 11:43:56.321000,2020-06-19 11:43:56.323000,2020-06-19 11:43:56.396000,2020-06-19 11:43:56.529000,2020-06-19 11:43:56.887000,2020-06-19 11:43:56.888000,
81,hs_client_hsdir,built,,87EA37CC2F1570EB500C46A691E505A70326BD36,2020-06-19 11:43:56.396000,2020-06-19 11:43:56.403000,2020-06-19 11:43:56.574000,2020-06-19 11:43:56.680000,2020-06-19 11:43:56.968000,2020-06-19 11:43:56.968000,
82,hs_client_hsdir,built,,A016192D0A87FC9354A7523A211BBD9CF859708B,2020-06-19 11:43:56.508000,2020-06-19 11:43:56.573000,2020-06-19 11:43:56.656000,2020-06-19 11:43:56.810000,2020-06-19 11:43:57.148000,2020-06-19 11:43:56.811000,2020-06-19 11:43:57.149000
83,hs_client_hsdir,built,,63540827C4832D214984EA47B7A68C593F9F862F,2020-06-19 11:43:56.533000,2020-06-19 11:43:56.585000,2020-06-19 11:43:56.755000,2020-06-19 11:43:56.811000,2020-06-19 11:43:56.921000,2020-06-19 11:43:56.922000,
84,hs_client_hsdir,failed,timeout,,2020-06-19 11:43:56.639000,2020-06-19 11:43:56.679000,2020-06-19 11:43:56.746000,,,2020-06-19 11:44:00.508000,
85,hs_client_hsdir,built,,0BADD9510440C9BF3A728F2CB630836FF98142B2,2020-06-19 11:43:56.679000,2020-06-19 11:43:56.692000,2020-06-19 11:43:56.745000,2020-06-19 11:43:56.967000,2020-06-19 11:43:57.238000,2020-06-19 11:43:57.238000,
86,hs_client_hsdir,built,,9D5A7A81BC6194555CE751F75FB196E4A3982CC5,2020-06-19 11:43:56.744000,2020-06-19 11:43:56.754000,2020-06-19 11:43:56.802000,2020-06-19 11:43:56.875000,2020-06-19 11:43:57.063000,2020-06-19 11:43:57.063000,
87,hs_client_hsdir,built,,3A94EFBF4A220B35A92D0A5B4A80D6324C3C306A,2020-06-19 11:43:57.047000,2020-06-19 11:43:57.063000,2020-06-19 11:43:57.121000,2020-06-19 11:43:57.378000,2020-06-19 11:43:57.617000,2020-06-19 11:43:57.617000,
88,hs_client_hsdir,built,,EDC4243F57F9B856B400398D5F6C354F8408EEA9,2020-06-19 11:43:57.047000,2020-06-19 11:43:57.063000,2020-06-19 11:43:57.121000,2020-06-19 11:43:57.248000,2020-06-19 11:43:57.513000,2020-06-19 11:43:57.514000,
89,hs_client_hsdir,built,,BB5A2BD9788A7349B1798CA4D1D79D0087B1EFCC,2020-06-19 11:43:57.063000,2020-06-19 11:43:57.070000,2020-06-19 11:43:57.166000,2020-06-19 11:43:57.591000,2020-06-19 11:43:58.140000,2020-06-19 11:43:58.141000,
90,hs_client_hsdir,built,,59878AFE06D450B7237B844D4D29C71B4D8FEC62,2020-06-19 11:43:57.212000,2020-06-19 11:43:57.213000,2020-06-19 11:43:57.265000,2020-06-19 11:43:57.377000,2020-06-19 11:43:57.667000,2020-06-19 11:43:57.668000,
91,hs_client_hsdir,built,,9D21F034C3BFF4E7737D08CF775DC1745706801F,2020-06-19 11:43:57.212000,2020-06-19 11:43:57.214000,2020-06-19 11:43:57.264000,2020-06-19 11:43:57.331000,2020-06-19 11:43:57.676000,2020-06-19 11:43:57.676000,
92,hs_client_hsdir,built,,FD127D1014ED3D36AFE50558A88BD5E8DB34A645,2020-06-19 11:43:57.286000,2020-06-19 11:43:57.331000,2020-06-19 11:43:57.378000,2020-06-19 11:43:57.572000,2020-06-19 11:43:57.714000,2020-06-19 11:43:57.714000,
93,hs_client_hsdir,built,,91C6AE74A3520AE890F051E992F5C7F6D391E61F,2020-06-19 11:43:57.338000,2020-06-19 11:43:57.404000,2020-06-19 11:43:57.463000,2020-06-19 11:43:57.623000,2020-06-19 11:43:57.791000,2020-06-19 11:43:57.791000,
94,hs_client_hsdir,built,,3FA04DAFB39C8C2D3BB3568C4B7F84194691D9CB,2020-06-19 11:43:57.403000,2020-06-19 11:43:57.406000,2020-06-19 11:43:57.463000,2020-06-19 11:43:57.649000,2020-06-19 11:43:58.056000,2020-06-19 11:43:58.056000,
95,hs_client_hsdir,built,,0BC314281C83167F24C7CFCD68DE069B02A92345,2020-06-19 11:43:57.462000,2020-06-19 11:43:57.469000,2020-06-19 11:43:57.540000,2020-06-19 11:43:57.725000,2020-06-19 11:43:57.928000,2020-06-19 11:43:57.929000,
96,hs_client_hsdir,built,,7D69BF760639FBD1D90F9CCA80860D6883745B64,2020-06-19 11:43:57.501000,2020-06-19 11:43:57.521000,2020-06-19 11:43:57.675000,2020-06-19 11:43:57.788000,2020-06-19 11:43:57.955000,2020-06-19 11:43:57.789000,2020-06-19 11:43:57.955000
97,hs_client_hsdir,built,,EDC89E2825E4A08392C6DF1F18B3B0D6DB148597,2020-06-19 11:43:57.681000,2020-06-19 11:43:57.692000,2020-06-19 11:43:57.725000,2020-06-19 11:43:57.807000,2020-06-19 11:43:58.198000,2020-06-19 11:43:58.199000,
98,hs_client_hsdir,failed,destroyed,,2020-06-19 11:43:57.725000,2020-06-19 11:43:57.733000,,,,2020-06-19 11:43:57.738000,
99,hs_client_hsdir,built,,09DCA3360179C6C8A5A20DDDE1C54662965EF1BA,2020-06-19 11:43:57.837000,2020-06-19 11:43:57.848000,2020-06-19 11:43:57.931000,2020-06-19 11:43:58.077000,2020-06-19 11:43:58.477000,2020-06-19 11:43:58.478000,
100,hs_client_hsdir,built,,91ADCDFCA830A1BBAD3A10377B25D695A92BF251,2020-06-19 11:43:57.926000,2020-06-19 11:43:57.945000,2020-06-19 11:43:57.987000,2020-06-19 11:43:58.151000,2020-06-19 11:43:58.258000,2020-06-19 11:43:58.258000,
101,hs_client_hsdir,built,,3A8557B067FBE53F168BBEAA7D14D1298AE52A52,2020-06-19 11:43:57.943000,2020-06-19 11:43:57.955000,2020-06-19 11:43:58.031000,2020-06-19 11:43:58.174000,2020-06-19 11:43:58.345000,2020-06-19 11:43:58.346000,
102,hs_client_hsdir,built,,9D0DA5A2ECEC6BC63C1D755F20B36760CB4F2396,2020-06-19 11:43:58.006000,2020-06-19 11:43:58.008000,2020-06-19 11:43:58.041000,2020-06-19 11:43:58.109000,2020-06-19 11:43:58.242000,2020-06-19 11:43:58.242000,
103,hs_client_hsdir,built,,7430F66B1CABCB52D583C9C3035EE19A3E87A23E,2020-06-19 11:43:58.056000,2020-06-19 11:43:58.061000,2020-06-19 11:43:58.139000,2020-06-19 11:43:58.269000,2020-06-19 11:43:58.415000,2020-06-19 11:43:58.415000,
104,hs_client_hsdir,built,,B63410CD48185ED34E9C6AE62D048D8A6854A5CA,2020-06-19 11:43:58.059000,2020-06-19 11:43:58.077000,2020-06-19 11:43:58.230000,2020-06-19 11:43:58.380000,2020-06-19 11:43:58.525000,2020-06-19 11:43:58.525000,
105,hs_client_hsdir,built,,0BC8BA32CC3CB0F598E0C92778F7C0946DFBCE91,2020-06-19 11:43:58.098000,2020-06-19 11:43:58.118000,2020-06-19 11:43:58.552000,2020-06-19 11:43:58.664000,2020-06-19 11:43:58.793000,2020-06-19 11:43:58.793000,
106,hs_client_hsdir,built,,3FC27FCECCE4248840FB9FF43A9E14A0A63B68B8,2020-06-19 11:43:58.344000,2020-06-19 11:43:58.350000,2020-06-19 11:43:58.406000,2020-06-19 11:43:58.576000,2020-06-19 11:43:58.706000,2020-06-19 11:43:58.706000,
