addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
rapdih6p3mfjoxlm,failed,not_found,,,,,00C22D3BC1822EB8EA380AF04245337399E796E2,2020-06-19 14:55:17.176000,2020-06-19 14:55:17.606000
rapdih6p3mfjoxlm,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,11F096DE2199E8812FFC6B9FA2E5B1C474399EFD,47E1157F7DA6DF80EC00D745D73ACD7B0A380BCF,00CCE6A84E6D63A1A42E105839BC8ED5D4B16669,2020-06-19 14:55:17.607000,2020-06-19 14:55:18.072000
rapdih6p3mfjoxlm,failed,not_found,13,ACC874AD6D4D3AC308CB6C044620A159A1123196,14E72D4DA10B66353E583F26EE04AC0D563EA7EF,7158D1E0D9F90F7999ACB3B073DA762C9B2C3275,00962D2DD0B9BF3A6AF1D5EB201132388ACA1424,2020-06-19 14:55:18.073000,2020-06-19 14:55:19.026000
rapdih6p3mfjoxlm,failed,not_found,27,ACC874AD6D4D3AC308CB6C044620A159A1123196,E14D10669DD6E472235F8F0161544B4E7B7CB3C7,7B0D94D348D9F98C50B6674C5CB17AF35EA2605F,99AC77667D8D606251B749DFDA473B2C781F78D0,2020-06-19 14:55:19.027000,2020-06-19 14:55:19.921000
rapdih6p3mfjoxlm,failed,not_found,51,ACC874AD6D4D3AC308CB6C044620A159A1123196,5D2A8CAA119D0528722C2438350FAB0C8DE01AB7,861BCFDD148973985E7FE97C7455C9E4AC4E13BE,99B2CBF6EFD80ACD303E8089656668EF236015CD,2020-06-19 14:55:19.922000,2020-06-19 14:55:20.774000
rapdih6p3mfjoxlm,failed,not_found,63,ACC874AD6D4D3AC308CB6C044620A159A1123196,25E078CD1E537A7418318168F7E1990EF2A160C8,68F175CCABE727AA2D2309BCD8789499CEE36ED7,99B7E983CAE5DFFA6E7BF1223BFDC5F35FDB0CD3,2020-06-19 14:55:20.775000,2020-06-19 14:55:21.606000
p2zzv2xlkstnpvh5,failed,not_found,6,ACC874AD6D4D3AC308CB6C044620A159A1123196,500FE4D6B529855A2F95A0CB34F2A10D5889E8C1,CBD00958A3B897774E333D75C24E6A75F5220DCC,D60C2D85EAD93D23F1C00874D334BBF8A96CD529,2020-06-19 14:55:17.433000,2020-06-19 14:55:18.081000
p2zzv2xlkstnpvh5,failed,not_found,15,ACC874AD6D4D3AC308CB6C044620A159A1123196,E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B,FF6CA0A04A8E3DB746341753F02E1D2989B3E501,D628832091562BD6F28E94DCB56EC3E5B10DC1C6,2020-06-19 14:55:18.082000,2020-06-19 14:55:18.764000
p2zzv2xlkstnpvh5,failed,not_found,23,ACC874AD6D4D3AC308CB6C044620A159A1123196,F9674F45A25CAA977E7B872807E0A070C121F5FA,C2F653A5CEE30C8D5713FA4AE7F75E992A479196,D5F5502C1762A0B737A81A6BDB78DDBF7EFC7725,2020-06-19 14:55:18.764000,2020-06-19 14:55:19.399000
p2zzv2xlkstnpvh5,failed,not_found,32,ACC874AD6D4D3AC308CB6C044620A159A1123196,FF9FC6D130FA26AE3AE8B23688691DC419F0F22E,AB12BFBDAC07DFF1A1BD10BDE23A66C506262F6C,E1DCADD189E0F1DC70389F4198675AB873E90D8D,2020-06-19 14:55:19.399000,2020-06-19 14:55:20.280000
