circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
19,hs_client_hsdir,built,,0338F9F55111FE8E3570E7DE117EF3AF999CC1D7,2020-06-19 11:38:19.579000,2020-06-19 11:38:19.592000,2020-06-19 11:38:19.654000,2020-06-19 11:38:19.750000,2020-06-19 11:38:19.945000,2020-06-19 11:38:19.946000,
20,hs_client_hsdir,built,,E6FAC9A7F33EE66F03C55C119770B2D45D3C576B,2020-06-19 11:38:19.712000,2020-06-19 11:38:19.725000,2020-06-19 11:38:19.761000,2020-06-19 11:38:19.874000,2020-06-19 11:38:19.984000,2020-06-19 11:38:19.874000,2020-06-19 11:38:19.985000
21,hs_client_hsdir,built,,EB65CCB8612FA67FED17B57DA5B6919E40296DD0,2020-06-19 11:38:19.744000,2020-06-19 11:38:19.760000,2020-06-19 11:38:19.830000,2020-06-19 11:38:19.927000,2020-06-19 11:38:20.037000,2020-06-19 11:38:20.037000,
22,hs_client_hsdir,built,,1B8FAEDFD428C546A9DCC9EC15E13C0550222D44,2020-06-19 11:38:20.064000,2020-06-19 11:38:20.089000,2020-06-19 11:38:20.131000,2020-06-19 11:38:20.231000,2020-06-19 11:38:20.340000,2020-06-19 11:38:20.341000,
23,hs_client_hsdir,built,,0325B91D3C32D3A24C863D5DFBED00564FAD5C64,2020-06-19 11:38:20.095000,2020-06-19 11:38:20.141000,2020-06-19 11:38:20.232000,2020-06-19 11:38:20.340000,2020-06-19 11:38:20.462000,2020-06-19 11:38:20.463000,
24,hs_client_hsdir,built,,E75ABF29D4B417D3D3565AEDAF89E4F9D16E736F,2020-06-19 11:38:20.359000,2020-06-19 11:38:20.367000,2020-06-19 11:38:20.436000,2020-06-19 11:38:20.500000,2020-06-19 11:38:20.715000,2020-06-19 11:38:20.715000,
25,hs_client_hsdir,built,,9E002FF408C7F25AA15F787A11D97218AC33102A,2020-06-19 11:38:20.481000,2020-06-19 11:38:20.510000,2020-06-19 11:38:20.587000,2020-06-19 11:38:20.683000,2020-06-19 11:38:20.788000,2020-06-19 11:38:20.788000,
26,hs_client_hsdir,built,,CC4A3AE960E3617F49BF9887B79186C14CBA6813,2020-06-19 11:38:20.561000,2020-06-19 11:38:20.595000,2020-06-19 11:38:20.663000,2020-06-19 11:38:20.788000,2020-06-19 11:38:21.952000,2020-06-19 11:38:21.953000,
27,hs_client_hsdir,failed,timeout,,2020-06-19 11:38:20.586000,2020-06-19 11:38:20.596000,2020-06-19 11:38:20.630000,,,2020-06-19 11:38:29.744000,
28,hs_client_hsdir,built,,32CD76C8D7D1D4B620FCAED00B2BCCC574F21E53,2020-06-19 11:38:20.713000,2020-06-19 11:38:20.721000,2020-06-19 11:38:20.768000,2020-06-19 11:38:20.866000,2020-06-19 11:38:21.089000,2020-06-19 11:38:20.867000,2020-06-19 11:38:21.089000
29,hs_client_hsdir,built,,1B8188170F0AD7998A7D04BD5CE9F6128B032C8E,2020-06-19 11:38:20.927000,2020-06-19 11:38:20.936000,2020-06-19 11:38:20.966000,2020-06-19 11:38:21.018000,2020-06-19 11:38:21.119000,2020-06-19 11:38:21.120000,
30,hs_client_hsdir,built,,A8B887B3DC8B864E2F0B58F92B0C10D493B5AFFE,2020-06-19 11:38:21.088000,2020-06-19 11:38:21.096000,2020-06-19 11:38:21.566000,2020-06-19 11:38:21.664000,2020-06-19 11:38:22.327000,2020-06-19 11:38:22.327000,
31,hs_client_hsdir,built,,32EB288C0EFB52964CCF8EF28BE6BC7FF592BB58,2020-06-19 11:38:21.281000,2020-06-19 11:38:21.283000,2020-06-19 11:38:21.444000,2020-06-19 11:38:21.527000,2020-06-19 11:38:21.665000,2020-06-19 11:38:21.666000,
32,hs_client_hsdir,built,,1B741C0795E1888A65171DA3B7236439F784A219,2020-06-19 11:38:21.299000,2020-06-19 11:38:21.305000,2020-06-19 11:38:21.546000,2020-06-19 11:38:21.720000,2020-06-19 11:38:21.855000,2020-06-19 11:38:21.855000,
33,hs_client_hsdir,built,,DCEA2A6D8034E164A4FFDD8AFF997E2F6FB2ECF8,2020-06-19 11:38:21.574000,2020-06-19 11:38:21.612000,2020-06-19 11:38:21.646000,2020-06-19 11:38:21.699000,2020-06-19 11:38:21.789000,2020-06-19 11:38:21.790000,
34,hs_client_hsdir,built,,9E0058300401F6687EAE59F9FE82DB89230344C1,2020-06-19 11:38:21.712000,2020-06-19 11:38:21.732000,2020-06-19 11:38:21.833000,2020-06-19 11:38:21.986000,2020-06-19 11:38:22.244000,2020-06-19 11:38:21.987000,2020-06-19 11:38:22.244000
35,hs_client_hsdir,built,,32C6B88EEBD4F6F5AA61F15952E8D88EAD7C67BE,2020-06-19 11:38:21.827000,2020-06-19 11:38:21.832000,2020-06-19 11:38:21.922000,2020-06-19 11:38:22.025000,2020-06-19 11:38:23.020000,2020-06-19 11:38:23.021000,
36,hs_client_hsdir,built,,4C8A78E9572ACF689615606F3C8253DFD889E699,2020-06-19 11:38:21.949000,2020-06-19 11:38:21.952000,2020-06-19 11:38:22.026000,2020-06-19 11:38:22.201000,2020-06-19 11:38:22.414000,2020-06-19 11:38:22.414000,
37,hs_client_hsdir,built,,795790C25BDE834B836EA54DD96DB2610829573B,2020-06-19 11:38:22.087000,2020-06-19 11:38:22.088000,2020-06-19 11:38:22.171000,2020-06-19 11:38:22.318000,2020-06-19 11:38:22.571000,2020-06-19 11:38:22.571000,
38,hs_client_hsdir,built,,034AA4B30F77DF0FE183602EA7F8251FF2CF1BA2,2020-06-19 11:38:22.271000,2020-06-19 11:38:22.280000,2020-06-19 11:38:22.327000,2020-06-19 11:38:22.413000,2020-06-19 11:38:22.562000,2020-06-19 11:38:22.562000,
39,hs_client_hsdir,built,,9E0E51C4B4251830913811527CF02F7A2FE7217D,2020-06-19 11:38:22.513000,2020-06-19 11:38:22.516000,2020-06-19 11:38:22.591000,2020-06-19 11:38:22.719000,2020-06-19 11:38:23.322000,2020-06-19 11:38:23.322000,
40,hs_client_hsdir,built,,FBC2856A48705F3ED17E504F8FC89EC6433ED25D,2020-06-19 11:38:22.569000,2020-06-19 11:38:22.582000,2020-06-19 11:38:22.630000,2020-06-19 11:38:22.755000,2020-06-19 11:38:23.235000,2020-06-19 11:38:23.236000,
41,hs_client_hsdir,built,,318CB7FC0EAEB92311EB51B5B78E3CAD45EBCF21,2020-06-19 11:38:22.659000,2020-06-19 11:38:22.671000,2020-06-19 11:38:22.735000,2020-06-19 11:38:22.857000,2020-06-19 11:38:23.125000,2020-06-19 11:38:23.126000,
42,hs_client_hsdir,built,,4C9604EB1EF8A8FF331DC744F74BA81C14855661,2020-06-19 11:38:22.709000,2020-06-19 11:38:22.720000,2020-06-19 11:38:22.768000,2020-06-19 11:38:22.858000,2020-06-19 11:38:23.191000,2020-06-19 11:38:23.192000,
43,hs_client_hsdir,built,,C7946D9A192BBE44C1C8A926A8B135AC495D6636,2020-06-19 11:38:22.720000,2020-06-19 11:38:22.734000,2020-06-19 11:38:22.780000,2020-06-19 11:38:22.903000,2020-06-19 11:38:23.320000,2020-06-19 11:38:22.903000,2020-06-19 11:38:23.321000
44,hs_client_hsdir,built,,CC4C2CB58527EA1C6421330EF3EFE3344E0D4A9E,2020-06-19 11:38:22.726000,2020-06-19 11:38:22.734000,2020-06-19 11:38:22.812000,2020-06-19 11:38:22.977000,2020-06-19 11:38:23.279000,2020-06-19 11:38:23.280000,
45,hs_client_hsdir,built,,79509683AB4C8DDAF90A120C69A4179C6CD5A387,2020-06-19 11:38:22.780000,2020-06-19 11:38:22.790000,2020-06-19 11:38:22.901000,2020-06-19 11:38:23.008000,2020-06-19 11:38:23.148000,2020-06-19 11:38:23.149000,
46,hs_client_hsdir,built,,7949B2236CD51FBF4ED64CAE56D0C0D1F12BFF82,2020-06-19 11:38:23.278000,2020-06-19 11:38:23.281000,2020-06-19 11:38:23.597000,2020-06-19 11:38:23.703000,2020-06-19 11:38:23.861000,2020-06-19 11:38:23.862000,
47,hs_client_hsdir,built,,31AF23C99A564B1F1D5C8A5D33CA730FC5B79354,2020-06-19 11:38:23.399000,2020-06-19 11:38:23.399000,2020-06-19 11:38:23.459000,2020-06-19 11:38:23.567000,2020-06-19 11:38:23.722000,2020-06-19 11:38:23.722000,
48,hs_client_hsdir,built,,C303038FDCC72805A160FF64E994333A49ECDA71,2020-06-19 11:38:23.463000,2020-06-19 11:38:23.479000,2020-06-19 11:38:23.525000,2020-06-19 11:38:23.793000,2020-06-19 11:38:24.097000,2020-06-19 11:38:24.098000,
49,hs_client_hsdir,built,,513329E3DF7D61E571202ED886E527A744EE52F2,2020-06-19 11:38:23.544000,2020-06-19 11:38:23.567000,2020-06-19 11:38:23.626000,2020-06-19 11:38:23.727000,2020-06-19 11:38:23.868000,2020-06-19 11:38:23.868000,
50,hs_client_hsdir,built,,0861F4966E199C0BA9DB1D904DB4BC843508F12C,2020-06-19 11:38:23.567000,2020-06-19 11:38:23.576000,2020-06-19 11:38:23.638000,2020-06-19 11:38:23.750000,2020-06-19 11:38:23.993000,2020-06-19 11:38:23.994000,
51,hs_client_hsdir,built,,DCE5AA5B2287663BE7DBE9C87635FA846138D9A6,2020-06-19 11:38:23.625000,2020-06-19 11:38:23.637000,2020-06-19 11:38:23.723000,2020-06-19 11:38:23.860000,2020-06-19 11:38:23.995000,2020-06-19 11:38:23.996000,
52,hs_client_hsdir,built,,CC4320C6A3346D3B16BD7A45891E26CE227E0C95,2020-06-19 11:38:23.702000,2020-06-19 11:38:23.721000,2020-06-19 11:38:23.762000,2020-06-19 11:38:23.843000,2020-06-19 11:38:23.931000,2020-06-19 11:38:23.931000,
53,hs_client_hsdir,built,,B214C768C88BB08F017BE30CBB603939F3DDA661,2020-06-19 11:38:23.720000,2020-06-19 11:38:23.727000,2020-06-19 11:38:23.844000,2020-06-19 11:38:24.046000,2020-06-19 11:38:24.403000,2020-06-19 11:38:24.047000,2020-06-19 11:38:24.404000
54,hs_client_hsdir,built,,31A97198C6E2BEBF57EB8FC7DC55A208AD35038E,2020-06-19 11:38:23.855000,2020-06-19 11:38:23.867000,2020-06-19 11:38:23.930000,2020-06-19 11:38:24.088000,2020-06-19 11:38:24.331000,2020-06-19 11:38:24.332000,
55,hs_client_hsdir,built,,C793AB88565DDD3C9E4C6F15CCB9D8C7EF964CE9,2020-06-19 11:38:24.046000,2020-06-19 11:38:24.086000,2020-06-19 11:38:24.275000,2020-06-19 11:38:24.607000,2020-06-19 11:38:24.983000,2020-06-19 11:38:24.984000,
56,hs_client_hsdir,built,,4CA64E677ECFF23B138CFE70A6A02E94BDF3A805,2020-06-19 11:38:24.136000,2020-06-19 11:38:24.141000,2020-06-19 11:38:24.245000,2020-06-19 11:38:24.460000,2020-06-19 11:38:24.793000,2020-06-19 11:38:24.794000,
57,hs_client_hsdir,built,,08602BACB604139F07C9530DFC243454C48B9749,2020-06-19 11:38:24.275000,2020-06-19 11:38:24.287000,2020-06-19 11:38:24.382000,2020-06-19 11:38:24.509000,2020-06-19 11:38:24.687000,2020-06-19 11:38:24.688000,
58,hs_client_hsdir,built,,BB60F5BA113A0B8B44B7B37DE3567FE561E92F78,2020-06-19 11:38:24.306000,2020-06-19 11:38:24.341000,2020-06-19 11:38:24.443000,2020-06-19 11:38:24.550000,2020-06-19 11:38:24.689000,2020-06-19 11:38:24.690000,
59,hs_client_hsdir,built,,C2F653A5CEE30C8D5713FA4AE7F75E992A479196,2020-06-19 11:38:24.479000,2020-06-19 11:38:24.508000,2020-06-19 11:38:24.564000,2020-06-19 11:38:24.665000,2020-06-19 11:38:24.843000,2020-06-19 11:38:24.844000,
60,hs_client_hsdir,built,,D123C0F8F562804693C47D68C61786023B295E98,2020-06-19 11:38:24.591000,2020-06-19 11:38:24.598000,2020-06-19 11:38:24.628000,2020-06-19 11:38:24.691000,2020-06-19 11:38:24.795000,2020-06-19 11:38:24.796000,
61,hs_client_hsdir,built,,A8AC5C1BA09DB94123E2BB990984B8A89E2896B0,2020-06-19 11:38:24.686000,2020-06-19 11:38:24.693000,2020-06-19 11:38:24.981000,2020-06-19 11:38:25.043000,2020-06-19 11:38:25.226000,2020-06-19 11:38:25.227000,
62,hs_client_hsdir,built,,C2FB346ECEA48FC980AD442BADB7CD10E14E53A6,2020-06-19 11:38:24.718000,2020-06-19 11:38:24.747000,2020-06-19 11:38:24.793000,2020-06-19 11:38:24.915000,2020-06-19 11:38:25.403000,2020-06-19 11:38:24.915000,2020-06-19 11:38:25.403000
63,hs_client_hsdir,built,,5C5D61F279AA0816F506FD5CE86C30F256291DDE,2020-06-19 11:38:24.783000,2020-06-19 11:38:24.792000,2020-06-19 11:38:24.915000,2020-06-19 11:38:25.173000,2020-06-19 11:38:25.461000,2020-06-19 11:38:25.462000,
64,hs_client_hsdir,built,,BB5630967607D8A8B6CA854AF954FE8372D1662A,2020-06-19 11:38:24.843000,2020-06-19 11:38:24.843000,2020-06-19 11:38:24.874000,2020-06-19 11:38:25.022000,2020-06-19 11:38:25.194000,2020-06-19 11:38:25.194000,
65,hs_client_hsdir,built,,9684C4D6C71131EEEF2E5C23C3EA234A684CD501,2020-06-19 11:38:24.873000,2020-06-19 11:38:24.875000,2020-06-19 11:38:24.926000,2020-06-19 11:38:25,2020-06-19 11:38:25.143000,2020-06-19 11:38:25.144000,
66,hs_client_hsdir,built,,D111CA928084A907D8BE9B3F1E1D05227A5FBBE0,2020-06-19 11:38:24.885000,2020-06-19 11:38:24.895000,2020-06-19 11:38:25.013000,2020-06-19 11:38:25.338000,2020-06-19 11:38:25.696000,2020-06-19 11:38:25.697000,
67,hs_client_hsdir,built,,37C1D66559D0C7884E3D21F7DEB58C75D79B98A8,2020-06-19 11:38:25.068000,2020-06-19 11:38:25.087000,2020-06-19 11:38:25.160000,2020-06-19 11:38:25.296000,2020-06-19 11:38:25.463000,2020-06-19 11:38:25.464000,
68,hs_client_hsdir,built,,DD0AA66DD9E4E71FFAFAB658DF8300F1CEEA0364,2020-06-19 11:38:25.234000,2020-06-19 11:38:25.272000,2020-06-19 11:38:25.318000,2020-06-19 11:38:25.515000,2020-06-19 11:38:25.900000,2020-06-19 11:38:25.901000,
69,hs_client_hsdir,built,,9664A7EFB405F555F3C0079FA7618B2EE6CE6D2A,2020-06-19 11:38:25.317000,2020-06-19 11:38:25.328000,2020-06-19 11:38:25.382000,2020-06-19 11:38:25.845000,2020-06-19 11:38:25.987000,2020-06-19 11:38:25.988000,
70,hs_client_hsdir,built,,C793A33F28826D1F184504312C668EA8157AEF28,2020-06-19 11:38:25.367000,2020-06-19 11:38:25.402000,2020-06-19 11:38:25.630000,2020-06-19 11:38:26.072000,2020-06-19 11:38:26.200000,2020-06-19 11:38:26.201000,
71,hs_client_hsdir,built,,BB5A2BD9788A7349B1798CA4D1D79D0087B1EFCC,2020-06-19 11:38:25.402000,2020-06-19 11:38:25.414000,2020-06-19 11:38:25.505000,2020-06-19 11:38:25.599000,2020-06-19 11:38:25.843000,2020-06-19 11:38:25.844000,
72,hs_client_hsdir,built,,A8A1A6EF26D4C4AF458A2CFEDB1E4FA6EF7B284A,2020-06-19 11:38:25.558000,2020-06-19 11:38:25.559000,2020-06-19 11:38:25.611000,2020-06-19 11:38:25.703000,2020-06-19 11:38:25.902000,2020-06-19 11:38:25.903000,
73,hs_client_hsdir,built,,4C8A78E9572ACF689615606F3C8253DFD889E699,2020-06-19 11:38:25.590000,2020-06-19 11:38:25.611000,2020-06-19 11:38:25.698000,2020-06-19 11:38:25.900000,2020-06-19 11:38:26.073000,2020-06-19 11:38:26.074000,
74,hs_client_hsdir,built,,A400CF836DA351ADDAD9BA350C1ABA350264A4E0,2020-06-19 11:38:25.670000,2020-06-19 11:38:25.703000,2020-06-19 11:38:25.744000,2020-06-19 11:38:25.873000,2020-06-19 11:38:26.021000,2020-06-19 11:38:26.021000,
75,hs_client_hsdir,built,,FBBC3BD58B471F6227DC0F05265C6A37C770905F,2020-06-19 11:38:25.711000,2020-06-19 11:38:25.790000,2020-06-19 11:38:25.846000,2020-06-19 11:38:25.913000,2020-06-19 11:38:26.075000,2020-06-19 11:38:26.075000,
76,hs_client_hsdir,built,,05F5BB75DA007361CE03770393033D4D52836D8A,2020-06-19 11:38:25.711000,2020-06-19 11:38:25.790000,2020-06-19 11:38:25.846000,2020-06-19 11:38:25.945000,2020-06-19 11:38:26.212000,2020-06-19 11:38:25.946000,2020-06-19 11:38:26.213000
77,hs_client_hsdir,built,,5C13E10889688626EDA8061779FA85917797A627,2020-06-19 11:38:25.750000,2020-06-19 11:38:25.797000,2020-06-19 11:38:25.852000,2020-06-19 11:38:25.914000,2020-06-19 11:38:26.023000,2020-06-19 11:38:26.023000,
78,hs_client_hsdir,built,,513329E3DF7D61E571202ED886E527A744EE52F2,2020-06-19 11:38:26.124000,2020-06-19 11:38:26.140000,2020-06-19 11:38:26.190000,2020-06-19 11:38:26.272000,2020-06-19 11:38:26.390000,2020-06-19 11:38:26.390000,
79,hs_client_hsdir,built,,B204DE75B37064EF6A4C6BAF955C5724578D0B32,2020-06-19 11:38:26.131000,2020-06-19 11:38:26.140000,2020-06-19 11:38:26.181000,2020-06-19 11:38:26.266000,2020-06-19 11:38:26.365000,2020-06-19 11:38:26.365000,
80,hs_client_hsdir,built,,37B97F98AA1A51FF282660D3E440DAD9687BA814,2020-06-19 11:38:26.170000,2020-06-19 11:38:26.180000,2020-06-19 11:38:26.257000,2020-06-19 11:38:26.387000,2020-06-19 11:38:26.584000,2020-06-19 11:38:26.585000,
81,hs_client_hsdir,built,,FBB3ADBFBCE9BF7CA9CC3A04D3C30CD39217628E,2020-06-19 11:38:26.256000,2020-06-19 11:38:26.266000,2020-06-19 11:38:26.325000,2020-06-19 11:38:26.406000,2020-06-19 11:38:26.510000,2020-06-19 11:38:26.510000,
82,hs_client_hsdir,built,,767E444E1FA1DA75F3B77479DB5AE2FA3FFF75CC,2020-06-19 11:38:26.345000,2020-06-19 11:38:26.364000,2020-06-19 11:38:26.509000,2020-06-19 11:38:26.774000,2020-06-19 11:38:27.099000,2020-06-19 11:38:27.100000,
83,hs_client_hsdir,built,,513753D2C4A1246DCC21241C5BE5022CCBD2645C,2020-06-19 11:38:26.364000,2020-06-19 11:38:26.380000,2020-06-19 11:38:26.415000,2020-06-19 11:38:26.452000,2020-06-19 11:38:26.532000,2020-06-19 11:38:26.532000,
84,hs_client_hsdir,built,,0869EA503377C702669BC75DD7A59094658DFA08,2020-06-19 11:38:26.373000,2020-06-19 11:38:26.389000,2020-06-19 11:38:26.451000,2020-06-19 11:38:26.534000,2020-06-19 11:38:26.669000,2020-06-19 11:38:26.669000,
85,hs_client_hsdir,built,,05DC5DBEFB651BC02946DB3286F85DB1B5D2C3D6,2020-06-19 11:38:26.380000,2020-06-19 11:38:26.396000,2020-06-19 11:38:26.452000,2020-06-19 11:38:26.585000,2020-06-19 11:38:26.859000,2020-06-19 11:38:26.859000,
86,hs_client_hsdir,built,,51374C8DA459C67329FFD5C7502CCAE4194910CC,2020-06-19 11:38:26.508000,2020-06-19 11:38:26.515000,2020-06-19 11:38:26.546000,2020-06-19 11:38:26.679000,2020-06-19 11:38:26.902000,2020-06-19 11:38:26.902000,
87,hs_client_hsdir,built,,B21211A1A2C68F2D9E57E3C7AEAF4F04AFC10E7F,2020-06-19 11:38:26.531000,2020-06-19 11:38:26.534000,2020-06-19 11:38:26.556000,2020-06-19 11:38:26.622000,2020-06-19 11:38:26.735000,2020-06-19 11:38:26.735000,
88,hs_client_hsdir,built,,FDAED15C98CFE7A416E5676F614254F78406105C,2020-06-19 11:38:26.584000,2020-06-19 11:38:26.593000,2020-06-19 11:38:26.633000,2020-06-19 11:38:26.722000,2020-06-19 11:38:26.853000,2020-06-19 11:38:26.853000,
89,hs_client_hsdir,built,,51374C8DA459C67329FFD5C7502CCAE4194910CC,2020-06-19 11:38:26.608000,2020-06-19 11:38:26.613000,2020-06-19 11:38:26.647000,2020-06-19 11:38:26.925000,2020-06-19 11:38:27.204000,2020-06-19 11:38:27.204000,
90,hs_client_hsdir,built,,7A8B6F078D85AE8DE8D1BCFD8E1B6EB5896C431C,2020-06-19 11:38:26.721000,2020-06-19 11:38:26.734000,2020-06-19 11:38:26.773000,2020-06-19 11:38:26.856000,2020-06-19 11:38:27.114000,2020-06-19 11:38:26.856000,2020-06-19 11:38:27.115000
91,measure_timeout,built,timeout,,2020-06-19 11:38:26.813000,2020-06-19 11:38:26.851000,2020-06-19 11:38:28.313000,2020-06-19 11:38:28.849000,2020-06-19 11:38:29.484000,2020-06-19 11:38:28.850000,2020-06-19 11:38:29.484000
92,hs_client_hsdir,built,,9661AC95717798884F3E3727D360DD98D66727CC,2020-06-19 11:38:26.853000,2020-06-19 11:38:26.856000,2020-06-19 11:38:26.903000,2020-06-19 11:38:27.018000,2020-06-19 11:38:27.151000,2020-06-19 11:38:27.152000,
93,hs_client_hsdir,built,,5C221379E5782E7697377E7DB48F72B2F649E9E4,2020-06-19 11:38:26.855000,2020-06-19 11:38:26.902000,2020-06-19 11:38:26.935000,2020-06-19 11:38:27.008000,2020-06-19 11:38:27.153000,2020-06-19 11:38:27.154000,
94,hs_client_hsdir,built,,A4A30EADEFBA4921AB246954E051F45EF85B459D,2020-06-19 11:38:27.098000,2020-06-19 11:38:27.112000,2020-06-19 11:38:27.176000,2020-06-19 11:38:27.312000,2020-06-19 11:38:27.527000,2020-06-19 11:38:27.527000,
95,hs_client_hsdir,built,,510176C07005D47B23E6796F02C93241A29AA0E9,2020-06-19 11:38:27.111000,2020-06-19 11:38:27.146000,2020-06-19 11:38:27.189000,2020-06-19 11:38:27.287000,2020-06-19 11:38:27.573000,2020-06-19 11:38:27.573000,
96,measure_timeout,built,timeout,,2020-06-19 11:38:27.346000,2020-06-19 11:38:27.350000,2020-06-19 11:38:27.466000,2020-06-19 11:38:28.942000,2020-06-19 11:38:29.614000,2020-06-19 11:38:28.943000,2020-06-19 11:38:29.615000
97,hs_client_hsdir,built,,4CA64E677ECFF23B138CFE70A6A02E94BDF3A805,2020-06-19 11:38:27.447000,2020-06-19 11:38:27.465000,2020-06-19 11:38:27.515000,2020-06-19 11:38:27.597000,2020-06-19 11:38:27.788000,2020-06-19 11:38:27.789000,
98,hs_client_hsdir,built,,FDA70EC93DB01E3CB418CB6943B0C68464B18B4C,2020-06-19 11:38:27.542000,2020-06-19 11:38:27.553000,2020-06-19 11:38:27.640000,2020-06-19 11:38:27.793000,2020-06-19 11:38:27.976000,2020-06-19 11:38:27.977000,
99,hs_client_hsdir,failed,timeout,,2020-06-19 11:38:27.570000,2020-06-19 11:38:27.582000,2020-06-19 11:38:27.640000,,,2020-06-19 11:38:31.730000,
100,hs_client_hsdir,built,,4C9604EB1EF8A8FF331DC744F74BA81C14855661,2020-06-19 11:38:27.718000,2020-06-19 11:38:27.733000,2020-06-19 11:38:27.792000,2020-06-19 11:38:27.901000,2020-06-19 11:38:28.181000,2020-06-19 11:38:27.902000,2020-06-19 11:38:28.182000
101,hs_client_hsdir,built,,D11217B44873FD7C879E541844B4C20B9A7E5CFB,2020-06-19 11:38:27.822000,2020-06-19 11:38:27.825000,2020-06-19 11:38:27.879000,2020-06-19 11:38:28.045000,2020-06-19 11:38:28.202000,2020-06-19 11:38:28.203000,
102,hs_client_hsdir,built,,A4A393FEF48640961AACE92D041934B55348CEF9,2020-06-19 11:38:27.860000,2020-06-19 11:38:27.865000,2020-06-19 11:38:28.045000,2020-06-19 11:38:29.116000,2020-06-19 11:38:29.644000,2020-06-19 11:38:29.645000,
103,hs_client_hsdir,built,,7DE1E8CF2FC231053AE39495F47A609DA03475AD,2020-06-19 11:38:28.096000,2020-06-19 11:38:28.100000,2020-06-19 11:38:28.168000,2020-06-19 11:38:28.248000,2020-06-19 11:38:28.475000,2020-06-19 11:38:28.475000,
104,hs_client_hsdir,built,,FDAF57C097E8CB0110B5B0869598C4819F9005F6,2020-06-19 11:38:28.165000,2020-06-19 11:38:28.167000,2020-06-19 11:38:28.292000,2020-06-19 11:38:28.523000,2020-06-19 11:38:28.767000,2020-06-19 11:38:28.768000,
