circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_intro,built,,,2020-06-19 11:11:56.918000,2020-06-19 11:11:56.918000,2020-06-19 11:11:56.966000,2020-06-19 11:11:57.064000,2020-06-19 11:11:57.232000,2020-06-19 11:11:57.232000,
7,hs_client_hsdir,built,,33AA6CFE161A698169B548C9D973DAE6DED6BF0E,2020-06-19 11:11:56.966000,2020-06-19 11:11:56.971000,2020-06-19 11:11:57.026000,2020-06-19 11:11:57.120000,2020-06-19 11:11:57.214000,2020-06-19 11:11:57.215000,
8,hs_client_hsdir,built,,76C819D7FFAA5F040EBCF56A049419D13FB02297,2020-06-19 11:11:57.104000,2020-06-19 11:11:57.119000,2020-06-19 11:11:57.161000,2020-06-19 11:11:57.221000,2020-06-19 11:11:57.333000,2020-06-19 11:11:57.333000,
9,hs_client_hsdir,built,,6F4E9FD00D4251D98BE96FB1AA546FE34676A95B,2020-06-19 11:11:57.260000,2020-06-19 11:11:57.291000,2020-06-19 11:11:57.511000,2020-06-19 11:11:57.704000,2020-06-19 11:11:57.932000,2020-06-19 11:11:57.932000,
10,measure_timeout,built,timeout,,2020-06-19 11:11:57.325000,2020-06-19 11:11:57.332000,2020-06-19 11:11:57.385000,2020-06-19 11:12:37.804000,2020-06-19 11:12:39.496000,2020-06-19 11:12:01.583000,2020-06-19 11:12:39.496000
11,hs_client_hsdir,built,,78B8FBD7BBBED2DBF568DE5CE90345C3102152EA,2020-06-19 11:11:57.370000,2020-06-19 11:11:57.383000,2020-06-19 11:11:57.443000,2020-06-19 11:11:57.538000,2020-06-19 11:11:57.649000,2020-06-19 11:11:57.649000,
12,hs_client_hsdir,built,,76D2EBA82BBCCA3DF9F254A9A8372A10A26F3D14,2020-06-19 11:11:57.492000,2020-06-19 11:11:57.494000,2020-06-19 11:11:57.823000,2020-06-19 11:11:58.399000,2020-06-19 11:11:58.616000,2020-06-19 11:11:58.617000,
13,hs_client_hsdir,built,,4CE6D83FFA8AD24767007E8C972F371F2468F09A,2020-06-19 11:11:57.531000,2020-06-19 11:11:57.540000,2020-06-19 11:11:57.581000,2020-06-19 11:11:57.659000,2020-06-19 11:11:57.821000,2020-06-19 11:11:57.822000,
14,hs_client_hsdir,built,,929BB84A68198CE35E2F2828812840AF5C2CBC4A,2020-06-19 11:11:57.538000,2020-06-19 11:11:57.550000,2020-06-19 11:11:58.636000,2020-06-19 11:11:59.787000,2020-06-19 11:12:00.198000,2020-06-19 11:11:59.788000,2020-06-19 11:12:00.199000
15,hs_client_hsdir,built,,4031460683AE9E0512D3620C2758D98758AC6C93,2020-06-19 11:11:57.659000,2020-06-19 11:11:57.672000,2020-06-19 11:11:57.733000,2020-06-19 11:11:57.896000,2020-06-19 11:11:58.168000,2020-06-19 11:11:58.169000,
16,hs_client_hsdir,built,,56DEFDD8CDE21A6FC7A45017AC3999D5255B6D2F,2020-06-19 11:11:57.781000,2020-06-19 11:11:57.823000,2020-06-19 11:11:57.881000,2020-06-19 11:11:58.054000,2020-06-19 11:11:58.335000,2020-06-19 11:11:58.336000,
