addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
nfqs3f5vwygguhtm,failed,not_found,,,,,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,2020-09-27 22:42:53.714000,2020-09-27 22:42:54.674000
nfqs3f5vwygguhtm,failed,not_found,11,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,310723122778237508274A36E9557B060A531BDD,8FA37B93397015B2BC5A525C908485260BE9F422,EECADDB0CBB5725D4DDFE3D7E734E8261E0E9D09,2020-09-27 22:42:54.675000,2020-09-27 22:42:56.757000
nfqs3f5vwygguhtm,failed,not_found,43,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,714724B5D72158B36AC147270D5B0AE915FC1FE9,CEC92F3BE8A2F3A46D3C042721D6BDBF2F40F4C5,EEB8F7554A54A96B51245AB47EB7B7DD99A98493,2020-09-27 22:42:56.757000,2020-09-27 22:43:00.454000
nfqs3f5vwygguhtm,failed,not_found,260,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,4B351545DD58473F36B0A20E5500AC6ED51E8CD5,24D0491A2ADAAB52C17625FBC926D84477AEA322,790EB3E544E70809FA760DC793469FC5ABAF1E28,2020-09-27 22:43:00.454000,2020-09-27 22:43:03.889000
nfqs3f5vwygguhtm,failed,not_found,723,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,02928855BFAD787F8B363F21860D1E7D156E0655,027EEF0952F785333E90A10292687E6DAA23C730,79349A6F74AC0D4EF2939894B122702E57786F5A,2020-09-27 22:43:03.889000,2020-09-27 22:43:11.527000
nfqs3f5vwygguhtm,failed,not_found,1487,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,3E53D3979DB07EFD736661C934A1DED14127B684,D64D25D465B9D145320E5A4A32BB45B53BFDA06F,78F699D58F3353AB6C4CE39E3BD96CE87439753A,2020-09-27 22:43:11.528000,2020-09-27 22:43:23.655000
pffavetbofj3jdvz,failed,not_found,,,,,2EB3C230180694A1E848001E20F36F76A2287039,2020-09-27 22:42:53.718000,2020-09-27 22:42:55.026000
pffavetbofj3jdvz,failed,not_found,19,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,5C6384C5CA8FA5C39760E8921010CBCCC65FB222,33D88F331408141F2A2CC563239E54E48F7A211B,2ED8654AD1B8C25F3EB83156B07EA35BE6132F0C,2020-09-27 22:42:55.026000,2020-09-27 22:42:57.238000
pffavetbofj3jdvz,failed,not_found,50,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,6B9EA8927AB6E94E216067E65372182343A5AFA2,E75ABF29D4B417D3D3565AEDAF89E4F9D16E736F,7BE3CB407039AA39EB88EF3B00053D3F92EC32AB,2020-09-27 22:42:57.239000,2020-09-27 22:43:00.322000
pffavetbofj3jdvz,failed,not_found,245,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,C0CBBD17F848C8F9A49104A96DB498013B30F14F,4E81EA3528D6FB79B10B0F11C6FC96CE1C060021,7BE4752877553A96CD4035D0C526BCD09E81CC64,2020-09-27 22:43:00.322000,2020-09-27 22:43:02.626000
pffavetbofj3jdvz,failed,not_found,638,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,17ABA734572DBB1050CF3800F0DD145BAE7ED9A7,A5A0E659B7490982190475422CD42176198E2E69,2EF6713D3394B827953667A33FB9D44AD665C783,2020-09-27 22:43:02.627000,2020-09-27 22:43:11.130000
pffavetbofj3jdvz,failed,not_found,1452,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,DBE82FA23B9FE3CB2462A6FCF5289DED3CBF4AEE,4F500157ABF70A1A94636D268A742A8B227B8BFD,7BB70F8585DFC27E75D692970C0EEB0F22983A63,2020-09-27 22:43:11.131000,2020-09-27 22:43:22.399000
vryj22ok45tpxdkt,failed,not_found,,,,,92E807AC5E23CCD9FE623EA4DC020B1627A0D09B,2020-09-27 22:42:53.728000,2020-09-27 22:42:54.905000
vryj22ok45tpxdkt,failed,not_found,18,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,9AFAFAF168741F001305BBD122B7A7DBA8665353,7158836DCC91AAA4FAA293FFF0F645DCD0D4EFF9,72B2B12A3F60408BDBC98C6DF53988D3A0B3F0EE,2020-09-27 22:42:54.905000,2020-09-27 22:43:00.264000
vryj22ok45tpxdkt,failed,not_found,239,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,F5C3DA7642BB037E0D279359AE88CD7FC03A98A0,5582BBEC12380E34D7DFB8C237939A0B317B205E,72CF54492CA2F57F12B8493946C9BF9132EB0ABA,2020-09-27 22:43:00.264000,2020-09-27 22:43:02.698000
vryj22ok45tpxdkt,failed,not_found,397,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,206B2B8C1AB1E20C02CFE2A913AA8DE169980FC2,8DD0956457CF75A49E79F8E434E2DC898182DE79,72C2EB697C3CD4CE7408359B386DEE6B2888F714,2020-09-27 22:43:02.699000,2020-09-27 22:43:06.484000
vryj22ok45tpxdkt,failed,not_found,782,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,9A48EC8AAFB2E8C9E20408596383DB74F1196747,39157328C19734ACD46BC6CD247F5E673D9EE9C8,9314BD9503B9014261A65C221D77E57389DBCCC1,2020-09-27 22:43:06.485000,2020-09-27 22:43:13.103000
vryj22ok45tpxdkt,failed,not_found,1584,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0,722BA3958D6F4B9A7CE927001CE7FED8625A749E,92E82B6D71C8073C748BA74E818C478B4B5C793B,2020-09-27 22:43:13.104000,2020-09-27 22:43:25.586000
gocuw2gujysbddqv,failed,not_found,7,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,FBC2856A48705F3ED17E504F8FC89EC6433ED25D,3151FB419FAB0FD86D7BE4F7DFD620E99E105D92,550F8C238D36F6117F319817CC3BF16D23FC8555,2020-09-27 22:42:53.728000,2020-09-27 22:42:57.396000
gocuw2gujysbddqv,,,,,,,54FF87E18CF4B351BB078A640A4DC5265969485E,2020-09-27 22:42:57.396000,
3pb5mvon6gd2n2y2,failed,not_found,8,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,F8DE8132E599A194E20DDB738AF64A7200CD5949,8111FEB45EF2950EB8F84BFD8FF070AB07AEE9DD,348439F4A3D959E6D1481070DA81A135343419CB,2020-09-27 22:42:53.740000,2020-09-27 22:42:56.075000
3pb5mvon6gd2n2y2,failed,not_found,29,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,09DEA9A672FDEF38CE01E3F453E7D7CD0707E7C6,FB691D6E3FEE35C6979EE72AF03A53DD861B4CBB,34865EB9B936BE6E7D677BC8A72CB54D62743D23,2020-09-27 22:42:56.075000,2020-09-27 22:42:59.387000
3pb5mvon6gd2n2y2,failed,not_found,155,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,DB5DE88B4914F60CDEEF581ECCA8DEA59EF26A90,867982ADCFBE55EC1C00A5B34C8991FF87605906,348B89013EDDD99E4755951D1EC284D9FED71226,2020-09-27 22:42:59.388000,2020-09-27 22:43:01.962000
3pb5mvon6gd2n2y2,failed,not_found,326,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,335E993222204F6B4817134506494A6441DEFB6B,74B8B22AF950B0BE11D8A228FB09D2F5279FB757,8DE1211901C33379BB9C57E27BED368FF6D45127,2020-09-27 22:43:01.962000,2020-09-27 22:43:04.504000
3pb5mvon6gd2n2y2,failed,not_found,460,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,ACF165754601059ED2E472F893AD0FA4CAF1142D,547C1CDB516798EC66A01F04A5884DCE1A151919,8DC832ABDC9C97B8B71F74AB041D3CB3FA9578AA,2020-09-27 22:43:04.505000,2020-09-27 22:43:07.139000
3pb5mvon6gd2n2y2,failed,not_found,875,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,14D57DEDF0A4554A2D21AD53CCCC43E31158C733,547E6E68ADE1B6F492C44443588A939610401DFB,8DCB526722FBE2B3F4C0CE9D020B0589170F8BDA,2020-09-27 22:43:07.140000,2020-09-27 22:43:13.675000
l2sofr6ipuwlgbvs,failed,not_found,9,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,5B1F0DAF378A1FAFCFD5FA9CDC66D1023DC0276E,C7FF606D59C7F6BECA8A341D3CF11B423F382D5D,50F6216AD70E26B9FE70808380A1754BDF3DD0E5,2020-09-27 22:42:53.752000,2020-09-27 22:42:56.019000
l2sofr6ipuwlgbvs,,,,,,,3CCF9573F59137E52787D9C322AC19D2BD090B70,2020-09-27 22:42:56.019000,
5xsg7gl7ce3syseb,failed,not_found,12,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,4D568479B37A688769F410E9A914909E8CC2A5B8,7B57933E29D520471D7E67AB48B06B62832828F9,BE3B9024A0EBBE72FF212979FB695FC6117E1EF5,2020-09-27 22:42:54.737000,2020-09-27 22:42:57.481000
5xsg7gl7ce3syseb,failed,not_found,59,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,98F788200CC64060695B07555F09A8FE47679AC8,FD79B7F9230858B48E75F389661840C702511078,BA38FDB6FE97442388C35FE83F371BB1C6C4324B,2020-09-27 22:42:57.482000,2020-09-27 22:43:00.150000
5xsg7gl7ce3syseb,failed,not_found,217,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,5790B62AD6C79A1092B30993A8F0F7F23A969FD6,DC2B1E4348AF306326FA63EEDB76EA6139133485,BA0BA7A976F153DBB050266CD3D21F499FCB975D,2020-09-27 22:43:00.150000,2020-09-27 22:43:02.828000
5xsg7gl7ce3syseb,failed,not_found,417,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,79C674E6C1AC90687CCCF644D24C17AC1E535A3C,900777F6E1307328D5C39826356925FDECB0790B,BE0AC3B6692085308CA766F9E03736D1CAAED6F3,2020-09-27 22:43:02.829000,2020-09-27 22:43:06.579000
5xsg7gl7ce3syseb,failed,not_found,794,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,562434D987CF49D45649B76ADCA993BEA8F78471,2A293E4C35CEBFD1A151475D150F742E85209ED4,BE1E17C00A4BE0FF280CFE062D03F261061E2E63,2020-09-27 22:43:06.579000,2020-09-27 22:43:13.990000
5xsg7gl7ce3syseb,failed,not_found,1752,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,87D73471FDC64BD9CEDF84435D20CA4EB5C36FE8,FD79B7F9230858B48E75F389661840C702511078,BA38C5688E103AE11F50D7188C8E5FDB4B0E5553,2020-09-27 22:43:13.991000,2020-09-27 22:43:27.718000
4riy7jy46zpcyqoy,failed,not_found,13,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,81E18725397D620DA548ABBE24D9CD263DEF2FDC,6F1F74A4038660B39189EFFF0A1261D54339BBB5,E6D4332BF40FDEE7814F2DBC926650EF8032B643,2020-09-27 22:42:54.791000,2020-09-27 22:42:56.941000
4riy7jy46zpcyqoy,failed,not_found,45,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,C1335B1DB938644FCD54EE744D91354F94EDD1BC,4B351545DD58473F36B0A20E5500AC6ED51E8CD5,0D7C69551F9186DB589BDF00858314AC136A33DA,2020-09-27 22:42:56.941000,2020-09-27 22:42:59.388000
4riy7jy46zpcyqoy,failed,not_found,156,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,754CB99117E6ED570DFCFB7D9F12674B97A4E28E,41145C3169D810DB360FF2FCA232093B02C0B262,E6E50A68995BE3BEF723FAB5BE1A398166CC0680,2020-09-27 22:42:59.389000,2020-09-27 22:43:02.093000
4riy7jy46zpcyqoy,failed,not_found,329,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,B1B7C23D771F91C582F8B099602649A363C3091D,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,E6C04728E9339DF22F331B7017D4A7AA3F252F0B,2020-09-27 22:43:02.093000,2020-09-27 22:43:05.047000
4riy7jy46zpcyqoy,failed,not_found,628,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,05C621B44EF6833889AE7B7E2A0B476569C47E37,72C2EB697C3CD4CE7408359B386DEE6B2888F714,0D97E4B39B1986B688E90BE1FD996E492F2552DB,2020-09-27 22:43:05.048000,2020-09-27 22:43:10.648000
4riy7jy46zpcyqoy,failed,not_found,1300,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,035396269F6D00503D1765DF36ED1B203A028D74,74B8B22AF950B0BE11D8A228FB09D2F5279FB757,0D99F89BBB92BF5557F8D3F895DB218A72871089,2020-09-27 22:43:10.648000,2020-09-27 22:43:19.353000
xapqyrknflsnve5d,failed,not_found,14,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,2A621A40FF3081F612946FDFB8DC781BCE859A05,1424000B86DF67D1FBFF685B204073BB9591CEFD,78C7C299DB4C4BD119A22B87B57D5AF5F3741A79,2020-09-27 22:42:54.792000,2020-09-27 22:42:57.280000
xapqyrknflsnve5d,failed,not_found,52,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,B7826E5C7C22D696E42AE96B696F66C5E9D86984,03910F285A33F365838EC66EF2C2EF754D046760,78BC2254D3B31CD865F7682633AA438212132532,2020-09-27 22:42:57.281000,2020-09-27 22:42:59.733000
xapqyrknflsnve5d,failed,not_found,182,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,D6A836B091949DB268139E72BDC3FDC573702055,97B7BA747B62A9962DEDCE404FF33106D4032F91,78B98D12997EDD630F6A674CBF42F20711DEAC11,2020-09-27 22:42:59.733000,2020-09-27 22:43:02.853000
xapqyrknflsnve5d,failed,not_found,423,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,AC00AEBA1AE2A80CF4184C4362157BF91487B902,06432D1B5A7C132071626D186D7F1A429C5BBED9,A14993020CC672AE519B1F1C9679CE0982C9733F,2020-09-27 22:43:02.853000,2020-09-27 22:43:06.928000
xapqyrknflsnve5d,failed,not_found,859,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,8A4DD3B74E4064623F46CC7A1CADC2770ECBB246,34133CC3192CF7538089B14511400DF21BA5A077,A1688972E4AA4F24C4C9AA2372CD387B82834C40,2020-09-27 22:43:06.929000,2020-09-27 22:43:13.704000
xapqyrknflsnve5d,failed,not_found,1689,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,CE035C7946CEE68425CD2358E620E408A9C823FD,3AFDAAD91A15B4C6A7686A53AA8627CA871FF491,A14F90953AE9462CF3A862C4CA95F73BF94A6F8B,2020-09-27 22:43:13.705000,2020-09-27 22:43:27.719000
gqaph6igosji2spl,failed,not_found,15,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,B82D54B92FC8F985B4E3F805288F61632A5DAF61,39CF2F22E5018C01FD57DEB1AB8FDFA4592633FB,AE2AC9BCEF573A31B2055560BD92BBE4EF9223E3,2020-09-27 22:42:54.792000,2020-09-27 22:42:57.314000
gqaph6igosji2spl,failed,not_found,54,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,7185B69E3267E71D0E4CBE30209677205DEA5E67,8B7C64EC9D8209C142530B3488050B85D55D69D6,9B047A91AC809AA020A1F42E3E785DBCEBF3652F,2020-09-27 22:42:57.314000,2020-09-27 22:43:00.285000
