circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
22,hs_client_hsdir,built,,24F97F98C45E4754655BE66799049763DAEE99CE,2020-06-19 11:10:35.030000,2020-06-19 11:10:35.037000,2020-06-19 11:10:35.236000,2020-06-19 11:10:35.495000,2020-06-19 11:10:35.785000,2020-06-19 11:10:35.786000,
23,hs_client_hsdir,built,,CECD117B1587DB82130EA968C522E50316192998,2020-06-19 11:10:35.054000,2020-06-19 11:10:35.091000,2020-06-19 11:10:35.131000,2020-06-19 11:10:35.212000,2020-06-19 11:10:35.304000,2020-06-19 11:10:35.305000,
24,hs_client_hsdir,built,,7836A38880A0FE3F4335B8BF3D9E0839B3969EA6,2020-06-19 11:10:35.103000,2020-06-19 11:10:35.109000,2020-06-19 11:10:35.163000,2020-06-19 11:10:35.261000,2020-06-19 11:10:35.544000,2020-06-19 11:10:35.544000,
25,hs_client_hsdir,built,,5CF342DBBD6170BEE00CD52ACB4076D551085E7F,2020-06-19 11:10:35.106000,2020-06-19 11:10:35.122000,2020-06-19 11:10:35.203000,2020-06-19 11:10:35.318000,2020-06-19 11:10:35.507000,2020-06-19 11:10:35.508000,
26,hs_client_hsdir,built,,AB4761E23AF511E8306E95E78F7E82F77B2E487F,2020-06-19 11:10:35.202000,2020-06-19 11:10:35.211000,2020-06-19 11:10:35.261000,2020-06-19 11:10:35.351000,2020-06-19 11:10:35.483000,2020-06-19 11:10:35.352000,2020-06-19 11:10:35.484000
27,hs_client_hsdir,built,,51F733EAC4DFD128CF957A14D5F2DC023803D1A2,2020-06-19 11:10:35.260000,2020-06-19 11:10:35.272000,2020-06-19 11:10:35.317000,2020-06-19 11:10:35.430000,2020-06-19 11:10:35.680000,2020-06-19 11:10:35.680000,
28,hs_client_hsdir,built,,CED52DAAF10D9DEDAE036272D5D0050F121F3EDF,2020-06-19 11:10:35.403000,2020-06-19 11:10:35.436000,2020-06-19 11:10:35.563000,2020-06-19 11:10:35.772000,2020-06-19 11:10:36.035000,2020-06-19 11:10:36.036000,
29,hs_client_hsdir,built,,926955277C7BDB6CD1E1561A91847CBCD5B079E5,2020-06-19 11:10:35.542000,2020-06-19 11:10:35.553000,2020-06-19 11:10:35.615000,2020-06-19 11:10:35.701000,2020-06-19 11:10:35.860000,2020-06-19 11:10:35.860000,
30,hs_client_hsdir,built,,AB687988F260DE9EDC3B36C66287DE2660ED1CE0,2020-06-19 11:10:35.575000,2020-06-19 11:10:35.615000,2020-06-19 11:10:35.635000,2020-06-19 11:10:35.692000,2020-06-19 11:10:35.787000,2020-06-19 11:10:35.788000,
31,hs_client_hsdir,built,,73CC65219889443C06E06A0B6D427B1FE1C37379,2020-06-19 11:10:35.620000,2020-06-19 11:10:35.635000,2020-06-19 11:10:35.682000,2020-06-19 11:10:35.806000,2020-06-19 11:10:35.899000,2020-06-19 11:10:35.900000,
32,hs_client_hsdir,built,,6DFB4AC8B5E7B1AD0B3F5F465F774A421C66CBBA,2020-06-19 11:10:35.631000,2020-06-19 11:10:35.645000,2020-06-19 11:10:35.682000,2020-06-19 11:10:35.807000,2020-06-19 11:10:36.046000,2020-06-19 11:10:36.046000,
33,hs_client_hsdir,built,,37535409102DFFE92F3DAC809E470E62BC27F1DF,2020-06-19 11:10:35.679000,2020-06-19 11:10:35.692000,2020-06-19 11:10:35.729000,2020-06-19 11:10:35.808000,2020-06-19 11:10:35.985000,2020-06-19 11:10:35.986000,
34,hs_client_hsdir,built,,4E0A9957FDBA7418AF82A3CBFCB53D8B8D97FC8E,2020-06-19 11:10:35.716000,2020-06-19 11:10:35.728000,2020-06-19 11:10:35.772000,2020-06-19 11:10:35.876000,2020-06-19 11:10:36.070000,2020-06-19 11:10:36.070000,
35,hs_client_hsdir,built,,782936C16BF876F5F59A1793ADB1C5B251DB65E7,2020-06-19 11:10:35.805000,2020-06-19 11:10:35.821000,2020-06-19 11:10:35.898000,2020-06-19 11:10:35.996000,2020-06-19 11:10:36.181000,2020-06-19 11:10:36.181000,
36,hs_client_hsdir,built,,DA870A2F894E933EC391C29B4E9FAA9070EFAFB2,2020-06-19 11:10:35.821000,2020-06-19 11:10:35.826000,2020-06-19 11:10:35.859000,2020-06-19 11:10:35.996000,2020-06-19 11:10:36.267000,2020-06-19 11:10:36.268000,
37,hs_client_hsdir,built,,AB73816E5D7BC52664CBB9D005FF579BAFEAFE87,2020-06-19 11:10:35.896000,2020-06-19 11:10:35.910000,2020-06-19 11:10:35.945000,2020-06-19 11:10:37.975000,2020-06-19 11:10:38.302000,2020-06-19 11:10:38.302000,
38,hs_client_hsdir,built,,BCEDF6C193AA687AE471B8A22EBF6BC57C2D285E,2020-06-19 11:10:35.910000,2020-06-19 11:10:35.918000,2020-06-19 11:10:35.945000,2020-06-19 11:10:36.009000,2020-06-19 11:10:36.221000,2020-06-19 11:10:36.222000,
39,hs_client_hsdir,built,,520952098AEC08A9FAF2802482A61AB1BF2EAC2A,2020-06-19 11:10:35.918000,2020-06-19 11:10:35.926000,2020-06-19 11:10:35.985000,2020-06-19 11:10:36.125000,2020-06-19 11:10:36.295000,2020-06-19 11:10:36.295000,
40,hs_client_hsdir,built,,F7447E99EB5CBD4D5EB913EE0E35AC642B5C1EF3,2020-06-19 11:10:35.963000,2020-06-19 11:10:35.973000,2020-06-19 11:10:36.070000,2020-06-19 11:10:36.229000,2020-06-19 11:10:36.551000,2020-06-19 11:10:36.552000,
41,hs_client_hsdir,built,,92429BB4B6FE1B166AE0347D03B3DC3ACF578BCC,2020-06-19 11:10:35.973000,2020-06-19 11:10:35.985000,2020-06-19 11:10:36.046000,2020-06-19 11:10:36.168000,2020-06-19 11:10:36.296000,2020-06-19 11:10:36.296000,
42,hs_client_hsdir,built,,C8EC635614D9986FB885D98B941BEDF0AE0E3E68,2020-06-19 11:10:36.004000,2020-06-19 11:10:36.034000,2020-06-19 11:10:36.079000,2020-06-19 11:10:36.180000,2020-06-19 11:10:36.865000,2020-06-19 11:10:36.865000,
43,hs_client_hsdir,built,,2508698CEE27AEE60E2FD25AFDA4E22ABF453D2A,2020-06-19 11:10:36.077000,2020-06-19 11:10:36.097000,2020-06-19 11:10:36.169000,2020-06-19 11:10:36.271000,2020-06-19 11:10:36.561000,2020-06-19 11:10:36.562000,
44,hs_client_hsdir,built,,F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141,2020-06-19 11:10:36.087000,2020-06-19 11:10:36.097000,2020-06-19 11:10:36.266000,2020-06-19 11:10:36.601000,2020-06-19 11:10:37.024000,2020-06-19 11:10:37.024000,
45,hs_client_hsdir,built,,B187399E2708155968A8375B83042767F69F21F0,2020-06-19 11:10:36.096000,2020-06-19 11:10:36.109000,2020-06-19 11:10:36.170000,2020-06-19 11:10:36.256000,2020-06-19 11:10:36.395000,2020-06-19 11:10:36.396000,
46,hs_client_hsdir,built,,8AAD0B090311B7A43D44FD353F32D21628C85D52,2020-06-19 11:10:36.129000,2020-06-19 11:10:36.179000,2020-06-19 11:10:36.208000,2020-06-19 11:10:36.297000,2020-06-19 11:10:36.431000,2020-06-19 11:10:36.431000,
47,hs_client_hsdir,built,,2422DD77A4797310F826B12483B0801F5EDF3519,2020-06-19 11:10:36.202000,2020-06-19 11:10:36.221000,2020-06-19 11:10:36.270000,2020-06-19 11:10:36.388000,2020-06-19 11:10:36.828000,2020-06-19 11:10:36.389000,2020-06-19 11:10:36.829000
48,hs_client_hsdir,built,,C871C91489886D5E2E94C13EA1A5FDC4B6DC5204,2020-06-19 11:10:36.255000,2020-06-19 11:10:36.265000,2020-06-19 11:10:36.296000,2020-06-19 11:10:36.392000,2020-06-19 11:10:36.655000,2020-06-19 11:10:36.656000,
49,hs_client_hsdir,built,,29BBD80A1702C7FDEF6557C492F44E9EBAB2854A,2020-06-19 11:10:36.293000,2020-06-19 11:10:36.305000,2020-06-19 11:10:36.449000,2020-06-19 11:10:36.722000,2020-06-19 11:10:37.125000,2020-06-19 11:10:37.125000,
50,hs_client_hsdir,built,,4E533D0E42D41968875911C419A9BA265EFA9883,2020-06-19 11:10:36.387000,2020-06-19 11:10:36.394000,2020-06-19 11:10:36.441000,2020-06-19 11:10:36.620000,2020-06-19 11:10:36.935000,2020-06-19 11:10:36.935000,
51,hs_client_hsdir,built,,BCE2851120595E76E31645633F5FF4771D2097BD,2020-06-19 11:10:36.409000,2020-06-19 11:10:36.421000,2020-06-19 11:10:36.471000,2020-06-19 11:10:36.572000,2020-06-19 11:10:36.838000,2020-06-19 11:10:36.839000,
52,hs_client_hsdir,built,,A68097FE97D3065B1A6F4CE7187D753F8B8513F5,2020-06-19 11:10:36.429000,2020-06-19 11:10:36.440000,2020-06-19 11:10:36.499000,2020-06-19 11:10:36.580000,2020-06-19 11:10:36.711000,2020-06-19 11:10:36.711000,
53,hs_client_hsdir,built,,52026565263963A4DA7C0A737E43850951405CDB,2020-06-19 11:10:36.465000,2020-06-19 11:10:36.470000,2020-06-19 11:10:36.499000,2020-06-19 11:10:36.572000,2020-06-19 11:10:36.676000,2020-06-19 11:10:36.676000,
54,hs_client_hsdir,built,,2E414CD28823B5AEB51FD172AA0EE3E9EB9BCA90,2020-06-19 11:10:36.465000,2020-06-19 11:10:36.471000,2020-06-19 11:10:36.527000,2020-06-19 11:10:36.641000,2020-06-19 11:10:36.935000,2020-06-19 11:10:36.936000,
55,hs_client_hsdir,built,,B143D439B72D239A419F8DCE07B8A8EB1B486FA7,2020-06-19 11:10:36.509000,2020-06-19 11:10:36.529000,2020-06-19 11:10:36.600000,2020-06-19 11:10:36.731000,2020-06-19 11:10:36.942000,2020-06-19 11:10:36.942000,
56,hs_client_hsdir,built,,DFD77F6F4AF1DD883EF3B1E47FC1FF223E6B99B6,2020-06-19 11:10:36.526000,2020-06-19 11:10:36.539000,2020-06-19 11:10:36.664000,2020-06-19 11:10:36.799000,2020-06-19 11:10:37.013000,2020-06-19 11:10:37.013000,
57,hs_client_hsdir,built,,8ABC4D5F6182C7E79B087D1ED9E5CF652C83E52C,2020-06-19 11:10:36.641000,2020-06-19 11:10:36.655000,2020-06-19 11:10:36.681000,2020-06-19 11:10:37.034000,2020-06-19 11:10:37.323000,2020-06-19 11:10:37.323000,
58,hs_client_hsdir,built,,CEC92F3BE8A2F3A46D3C042721D6BDBF2F40F4C5,2020-06-19 11:10:36.654000,2020-06-19 11:10:36.664000,2020-06-19 11:10:36.712000,2020-06-19 11:10:36.827000,2020-06-19 11:10:37.005000,2020-06-19 11:10:37.005000,
59,hs_client_hsdir,built,,DA84D41783BBB6058CB9DF8C90697E8D5EA647C3,2020-06-19 11:10:36.664000,2020-06-19 11:10:36.675000,2020-06-19 11:10:36.751000,2020-06-19 11:10:36.882000,2020-06-19 11:10:37.025000,2020-06-19 11:10:37.025000,
60,hs_client_hsdir,built,,2CCC25E4908A0F35DB38F531754189E1FF51F95B,2020-06-19 11:10:36.670000,2020-06-19 11:10:36.676000,2020-06-19 11:10:36.712000,2020-06-19 11:10:36.800000,2020-06-19 11:10:37.006000,2020-06-19 11:10:37.007000,
61,hs_client_hsdir,built,,3E13E2EB87CCF5690564EE33E9F9F9F80B229FBB,2020-06-19 11:10:36.827000,2020-06-19 11:10:36.837000,2020-06-19 11:10:36.902000,2020-06-19 11:10:36.972000,2020-06-19 11:10:37.136000,2020-06-19 11:10:37.136000,
62,hs_client_hsdir,built,,77FE98445048C5776661BB54AECAA7A11AE85D78,2020-06-19 11:10:36.853000,2020-06-19 11:10:36.865000,2020-06-19 11:10:36.910000,2020-06-19 11:10:37.007000,2020-06-19 11:10:37.110000,2020-06-19 11:10:37.110000,
63,hs_client_hsdir,failed,destroyed,,2020-06-19 11:10:36.861000,2020-06-19 11:10:36.873000,2020-06-19 11:10:36.935000,,,2020-06-19 11:10:36.987000,
64,hs_client_hsdir,built,,F7424B4C7EEDC1784A5505688EEFAD5BEEA7B9F5,2020-06-19 11:10:36.871000,2020-06-19 11:10:36.882000,2020-06-19 11:10:36.910000,2020-06-19 11:10:36.986000,2020-06-19 11:10:37.285000,2020-06-19 11:10:37.286000,
65,hs_client_hsdir,built,,9321D04E953CA094B6364FA3495ADA52B1DB4A9F,2020-06-19 11:10:36.878000,2020-06-19 11:10:36.890000,2020-06-19 11:10:36.954000,2020-06-19 11:10:37.068000,2020-06-19 11:10:37.323000,2020-06-19 11:10:37.323000,
66,hs_client_hsdir,failed,timeout,,2020-06-19 11:10:36.954000,2020-06-19 11:10:36.961000,,,,2020-06-19 11:10:41.197000,
67,hs_client_hsdir,built,,9155DBF11CA246908A5410EDA79FCF01DA44901B,2020-06-19 11:10:36.986000,2020-06-19 11:10:37.004000,2020-06-19 11:10:37.044000,2020-06-19 11:10:37.171000,2020-06-19 11:10:37.358000,2020-06-19 11:10:37.358000,
68,hs_client_hsdir,built,,425835370C1FBE178C21CB53C76672F12BDE091A,2020-06-19 11:10:37.006000,2020-06-19 11:10:37.012000,2020-06-19 11:10:37.044000,2020-06-19 11:10:37.135000,2020-06-19 11:10:37.272000,2020-06-19 11:10:37.273000,
69,hs_client_hsdir,built,,4D52A12D9AD22A7E1BE5B564953A7CA9C31DA675,2020-06-19 11:10:37.089000,2020-06-19 11:10:37.102000,2020-06-19 11:10:37.171000,2020-06-19 11:10:37.343000,2020-06-19 11:10:37.647000,2020-06-19 11:10:37.647000,
70,hs_client_hsdir,built,,0515C09FF6F72644B922C8D99128489FA53BA1FC,2020-06-19 11:10:37.102000,2020-06-19 11:10:37.113000,2020-06-19 11:10:37.160000,2020-06-19 11:10:37.237000,2020-06-19 11:10:37.417000,2020-06-19 11:10:37.418000,
71,hs_client_hsdir,built,,E8ED405E47A477D92D9EFB201FADF28FF7FBAF5D,2020-06-19 11:10:37.110000,2020-06-19 11:10:37.124000,2020-06-19 11:10:37.212000,2020-06-19 11:10:37.407000,2020-06-19 11:10:37.600000,2020-06-19 11:10:37.600000,
72,hs_client_hsdir,built,,73DCA56424912F69F1478D6630DF27CFE8F41439,2020-06-19 11:10:37.159000,2020-06-19 11:10:37.171000,2020-06-19 11:10:37.203000,2020-06-19 11:10:37.285000,2020-06-19 11:10:37.460000,2020-06-19 11:10:37.461000,
73,hs_client_hsdir,built,,BCDE75725B927738B6FD34EA2D78F4FA77B99848,2020-06-19 11:10:37.171000,2020-06-19 11:10:37.182000,2020-06-19 11:10:37.237000,2020-06-19 11:10:37.357000,2020-06-19 11:10:37.537000,2020-06-19 11:10:37.537000,
74,hs_client_hsdir,built,,2E6EE0D63EEAA9FF044AA92F951E5767106FF738,2020-06-19 11:10:37.180000,2020-06-19 11:10:37.201000,2020-06-19 11:10:37.271000,2020-06-19 11:10:37.357000,2020-06-19 11:10:37.505000,2020-06-19 11:10:37.505000,
75,hs_client_hsdir,built,,3850E2BEFFC99AECF71375A1665CFCCFE3D4BD1B,2020-06-19 11:10:37.200000,2020-06-19 11:10:37.212000,2020-06-19 11:10:37.271000,2020-06-19 11:10:37.416000,2020-06-19 11:10:37.538000,2020-06-19 11:10:37.417000,2020-06-19 11:10:37.538000
76,hs_client_hsdir,built,,7E8BC43AE75EAE16D7EC4676F4A5C355F454B809,2020-06-19 11:10:37.211000,2020-06-19 11:10:37.224000,2020-06-19 11:10:37.272000,2020-06-19 11:10:37.357000,2020-06-19 11:10:37.462000,2020-06-19 11:10:37.463000,
77,hs_client_hsdir,built,,A1688972E4AA4F24C4C9AA2372CD387B82834C40,2020-06-19 11:10:37.233000,2020-06-19 11:10:37.245000,2020-06-19 11:10:37.314000,2020-06-19 11:10:37.521000,2020-06-19 11:10:37.858000,2020-06-19 11:10:37.859000,
78,hs_client_hsdir,built,,E00764EDD2D5DA338CEA2EED8691E1FCAAF4A6E9,2020-06-19 11:10:37.244000,2020-06-19 11:10:37.266000,2020-06-19 11:10:37.342000,2020-06-19 11:10:37.465000,2020-06-19 11:10:37.673000,2020-06-19 11:10:37.674000,
79,hs_client_hsdir,built,,1944F3A473CB77B12BDB4E3D15963A24DF58E4E7,2020-06-19 11:10:37.283000,2020-06-19 11:10:37.302000,2020-06-19 11:10:37.343000,2020-06-19 11:10:37.407000,2020-06-19 11:10:37.505000,2020-06-19 11:10:37.506000,
80,hs_client_hsdir,built,,2E44E8EB8C7711C1157BD8025F07165CFF8FA2B6,2020-06-19 11:10:37.301000,2020-06-19 11:10:37.309000,2020-06-19 11:10:37.356000,2020-06-19 11:10:37.555000,2020-06-19 11:10:37.945000,2020-06-19 11:10:37.945000,
81,hs_client_hsdir,built,,A678DA60A6C7CB746553430D84AF45272ECDDA95,2020-06-19 11:10:37.302000,2020-06-19 11:10:37.314000,2020-06-19 11:10:37.465000,2020-06-19 11:10:37.759000,2020-06-19 11:10:38.234000,2020-06-19 11:10:38.235000,
82,hs_client_hsdir,built,,D5F5502C1762A0B737A81A6BDB78DDBF7EFC7725,2020-06-19 11:10:37.307000,2020-06-19 11:10:37.314000,2020-06-19 11:10:37.357000,2020-06-19 11:10:37.437000,2020-06-19 11:10:37.674000,2020-06-19 11:10:37.674000,
83,hs_client_hsdir,failed,destroyed,,2020-06-19 11:10:37.372000,2020-06-19 11:10:37.387000,,,,2020-06-19 11:10:37.389000,
84,hs_client_hsdir,built,,F1B1E1267A9301244120EF7D47CD4174FD94FD60,2020-06-19 11:10:37.378000,2020-06-19 11:10:37.387000,2020-06-19 11:10:37.436000,2020-06-19 11:10:37.505000,2020-06-19 11:10:37.622000,2020-06-19 11:10:37.622000,
85,hs_client_hsdir,built,,424A9CC37A5D09DA0A910CD8B3F3B37524318724,2020-06-19 11:10:37.498000,2020-06-19 11:10:37.505000,2020-06-19 11:10:37.546000,2020-06-19 11:10:37.665000,2020-06-19 11:10:37.868000,2020-06-19 11:10:37.868000,
86,hs_client_hsdir,built,,1424000B86DF67D1FBFF685B204073BB9591CEFD,2020-06-19 11:10:37.521000,2020-06-19 11:10:37.537000,2020-06-19 11:10:37.588000,2020-06-19 11:10:37.703000,2020-06-19 11:10:37.857000,2020-06-19 11:10:37.858000,
87,hs_client_hsdir,built,,23DC295D771D51DA981008D1B9702A03C64488D8,2020-06-19 11:10:37.527000,2020-06-19 11:10:37.546000,2020-06-19 11:10:37.589000,2020-06-19 11:10:37.665000,2020-06-19 11:10:37.794000,2020-06-19 11:10:37.794000,
88,hs_client_hsdir,built,,B15C0071EAF508AAEE29DB9D07607C84AA2DDEB3,2020-06-19 11:10:37.545000,2020-06-19 11:10:37.555000,2020-06-19 11:10:37.622000,2020-06-19 11:10:37.743000,2020-06-19 11:10:37.912000,2020-06-19 11:10:37.912000,
89,hs_client_hsdir,built,,6DD8B93CD0A476EEE021170A391FFF127C662138,2020-06-19 11:10:37.553000,2020-06-19 11:10:37.565000,2020-06-19 11:10:37.600000,2020-06-19 11:10:37.673000,2020-06-19 11:10:37.818000,2020-06-19 11:10:37.818000,
90,hs_client_hsdir,built,,931F7D7B102C87D02B090D03067AEB1DE3D02C94,2020-06-19 11:10:37.588000,2020-06-19 11:10:37.599000,2020-06-19 11:10:37.665000,2020-06-19 11:10:37.749000,2020-06-19 11:10:37.880000,2020-06-19 11:10:37.880000,
91,hs_client_hsdir,built,,91517F219F7648E4B8BBF3C162C77DDC55315612,2020-06-19 11:10:37.588000,2020-06-19 11:10:37.599000,2020-06-19 11:10:37.631000,2020-06-19 11:10:37.779000,2020-06-19 11:10:37.912000,2020-06-19 11:10:37.913000,
92,hs_client_hsdir,built,,3E18FEBABD94CDC986416C957DF323FEDE97A2BD,2020-06-19 11:10:37.630000,2020-06-19 11:10:37.646000,2020-06-19 11:10:37.692000,2020-06-19 11:10:37.768000,2020-06-19 11:10:37.881000,2020-06-19 11:10:37.881000,
93,hs_client_hsdir,built,,C87A4D8B534F78FDF0F4639B55F121401FEF259C,2020-06-19 11:10:37.646000,2020-06-19 11:10:37.650000,2020-06-19 11:10:37.743000,2020-06-19 11:10:37.858000,2020-06-19 11:10:38.176000,2020-06-19 11:10:38.176000,
94,hs_client_hsdir,built,,73A5A81688BD536BFBABE18630F5BD6306C9AC8E,2020-06-19 11:10:37.646000,2020-06-19 11:10:37.650000,2020-06-19 11:10:37.703000,2020-06-19 11:10:37.793000,2020-06-19 11:10:37.888000,2020-06-19 11:10:37.888000,
95,hs_client_hsdir,built,,2CD317C624803B77EAD32C96382884B0CAD4DB3F,2020-06-19 11:10:37.658000,2020-06-19 11:10:37.673000,2020-06-19 11:10:37.715000,2020-06-19 11:10:37.803000,2020-06-19 11:10:37.959000,2020-06-19 11:10:37.959000,
96,hs_client_hsdir,built,,F34E681AF8226DEBC9135A48F61DEF9F68966BA5,2020-06-19 11:10:37.665000,2020-06-19 11:10:37.673000,2020-06-19 11:10:37.726000,2020-06-19 11:10:37.828000,2020-06-19 11:10:38.005000,2020-06-19 11:10:38.005000,
97,hs_client_hsdir,built,,383EBB4A99479DF9CD8BE5724E09B964F098E1BD,2020-06-19 11:10:37.670000,2020-06-19 11:10:37.682000,2020-06-19 11:10:37.759000,2020-06-19 11:10:37.867000,2020-06-19 11:10:37.988000,2020-06-19 11:10:37.988000,
98,hs_client_hsdir,built,,4A3B874F0187F2CF0DA3C8F76063B070F9F7A14F,2020-06-19 11:10:37.733000,2020-06-19 11:10:37.748000,2020-06-19 11:10:37.810000,2020-06-19 11:10:37.962000,2020-06-19 11:10:38.281000,2020-06-19 11:10:38.282000,
99,hs_client_hsdir,built,,CBB5AE37E2927A915D70FA71572D2EA203F03E83,2020-06-19 11:10:37.803000,2020-06-19 11:10:37.809000,2020-06-19 11:10:37.858000,2020-06-19 11:10:37.959000,2020-06-19 11:10:38.158000,2020-06-19 11:10:38.158000,
100,hs_client_hsdir,built,,8AC597DF806EC6964E6BA047C8FDBF47F7D5D35B,2020-06-19 11:10:37.807000,2020-06-19 11:10:37.818000,2020-06-19 11:10:37.867000,2020-06-19 11:10:38.005000,2020-06-19 11:10:38.313000,2020-06-19 11:10:38.313000,
101,hs_client_hsdir,built,,D6F03EFBE511417D77DCFC1A3F1EB5D4BF509F81,2020-06-19 11:10:37.885000,2020-06-19 11:10:37.900000,2020-06-19 11:10:38.394000,2020-06-19 11:10:38.458000,2020-06-19 11:10:38.597000,2020-06-19 11:10:38.597000,
102,hs_client_hsdir,built,,4E2F7D3326FBCE300557B9AFF463CC434AADD120,2020-06-19 11:10:37.919000,2020-06-19 11:10:37.930000,2020-06-19 11:10:37.975000,2020-06-19 11:10:38.061000,2020-06-19 11:10:38.339000,2020-06-19 11:10:38.340000,
103,hs_client_hsdir,built,,2DCEA7E830BB77C9B332EEB7C1501A5EE2BA0001,2020-06-19 11:10:37.945000,2020-06-19 11:10:37.959000,2020-06-19 11:10:38.014000,2020-06-19 11:10:38.157000,2020-06-19 11:10:38.304000,2020-06-19 11:10:38.304000,
104,hs_client_hsdir,built,,F70B7C5CD72D74C7F9F2DC84FA9D20D51BA13610,2020-06-19 11:10:37.945000,2020-06-19 11:10:37.959000,2020-06-19 11:10:37.988000,2020-06-19 11:10:38.076000,2020-06-19 11:10:38.235000,2020-06-19 11:10:38.235000,
105,hs_client_hsdir,built,,4D2FCB3C654AD6AFCA4AF87E87AE72735F643D8B,2020-06-19 11:10:37.951000,2020-06-19 11:10:37.962000,2020-06-19 11:10:38.098000,2020-06-19 11:10:38.187000,2020-06-19 11:10:38.303000,2020-06-19 11:10:38.303000,
