circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
20,hs_client_hsdir,built,,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,2020-06-19 12:50:27.114000,2020-06-19 12:50:27.159000,2020-06-19 12:50:27.196000,2020-06-19 12:50:27.294000,2020-06-19 12:50:27.421000,2020-06-19 12:50:27.422000,
21,hs_client_hsdir,built,,3539F96FCCDC645C7801006F92864CBAFD4A8EB2,2020-06-19 12:50:27.364000,2020-06-19 12:50:27.372000,2020-06-19 12:50:27.419000,2020-06-19 12:50:27.536000,2020-06-19 12:50:27.695000,2020-06-19 12:50:27.695000,
22,hs_client_hsdir,built,,B8F9174489CBCF8B4ABCA7A538677954148C281D,2020-06-19 12:50:27.512000,2020-06-19 12:50:27.524000,2020-06-19 12:50:27.636000,2020-06-19 12:50:28.383000,2020-06-19 12:50:29.400000,2020-06-19 12:50:29.400000,
23,hs_client_hsdir,built,,53D9056AA6A4C568674EB37ED018C978D0348B96,2020-06-19 12:50:27.534000,2020-06-19 12:50:27.547000,2020-06-19 12:50:27.636000,2020-06-19 12:50:27.723000,2020-06-19 12:50:27.878000,2020-06-19 12:50:27.878000,
24,hs_client_hsdir,built,,40DD356E8F3C53FA9251B561CF956302791AAFF5,2020-06-19 12:50:27.557000,2020-06-19 12:50:27.601000,2020-06-19 12:50:27.658000,2020-06-19 12:50:27.735000,2020-06-19 12:50:27.839000,2020-06-19 12:50:27.840000,
25,hs_client_hsdir,built,,12FD624EE73CEF37137C90D38B2406A66F68FAA2,2020-06-19 12:50:27.601000,2020-06-19 12:50:27.603000,2020-06-19 12:50:27.671000,2020-06-19 12:50:27.808000,2020-06-19 12:50:28,2020-06-19 12:50:28.001000,
26,hs_client_hsdir,built,,180A5BCC01866E09E4D229B6C084CD1E3C75636F,2020-06-19 12:50:27.641000,2020-06-19 12:50:27.671000,2020-06-19 12:50:27.748000,2020-06-19 12:50:27.879000,2020-06-19 12:50:28.002000,2020-06-19 12:50:28.003000,
27,hs_client_hsdir,built,,57714759461E3312CE3ACD8F72AD4FC6611ABDD5,2020-06-19 12:50:27.776000,2020-06-19 12:50:27.807000,2020-06-19 12:50:27.859000,2020-06-19 12:50:27.977000,2020-06-19 12:50:28.156000,2020-06-19 12:50:28.157000,
28,hs_client_hsdir,built,,6070687DFC4890E14064B25E1AFA7D10B34CE2E9,2020-06-19 12:50:27.852000,2020-06-19 12:50:27.878000,2020-06-19 12:50:27.957000,2020-06-19 12:50:28.080000,2020-06-19 12:50:28.317000,2020-06-19 12:50:28.318000,
29,hs_client_hsdir,built,,DA8D76F5F5819693B5C96F499BA19F7404014769,2020-06-19 12:50:27.863000,2020-06-19 12:50:27.890000,2020-06-19 12:50:27.958000,2020-06-19 12:50:28.021000,2020-06-19 12:50:28.122000,2020-06-19 12:50:28.122000,
30,hs_client_hsdir,built,,07B8FC5B66719C355FABF84B4F5E0131E127DF01,2020-06-19 12:50:27.907000,2020-06-19 12:50:27.909000,2020-06-19 12:50:27.959000,2020-06-19 12:50:28.064000,2020-06-19 12:50:28.289000,2020-06-19 12:50:28.290000,
31,hs_client_hsdir,built,,CC9FE3508A4194A859E3FC03E0B9B79330295A20,2020-06-19 12:50:27.957000,2020-06-19 12:50:27.967000,2020-06-19 12:50:28.021000,2020-06-19 12:50:28.123000,2020-06-19 12:50:28.477000,2020-06-19 12:50:28.478000,
32,hs_client_hsdir,built,,07905A0D8AD1C134D3036872140B1DB1EB761772,2020-06-19 12:50:28.063000,2020-06-19 12:50:28.065000,2020-06-19 12:50:28.191000,2020-06-19 12:50:28.431000,2020-06-19 12:50:28.748000,2020-06-19 12:50:28.432000,2020-06-19 12:50:28.749000
33,hs_client_hsdir,built,,C291114640EA333A6AC5801B5E0EC95C012DFE6B,2020-06-19 12:50:28.109000,2020-06-19 12:50:28.123000,2020-06-19 12:50:28.156000,2020-06-19 12:50:28.248000,2020-06-19 12:50:28.500000,2020-06-19 12:50:28.501000,
34,hs_client_hsdir,built,,00342C0E155D4542E55391788B2D779F14578DEB,2020-06-19 12:50:28.122000,2020-06-19 12:50:28.134000,2020-06-19 12:50:28.166000,2020-06-19 12:50:28.248000,2020-06-19 12:50:28.383000,2020-06-19 12:50:28.383000,
35,hs_client_hsdir,built,,17B1E5314EE6D6C418134C80A9BBBC025096AD76,2020-06-19 12:50:28.145000,2020-06-19 12:50:28.156000,2020-06-19 12:50:28.348000,2020-06-19 12:50:28.763000,2020-06-19 12:50:29.244000,2020-06-19 12:50:29.245000,
36,hs_client_hsdir,built,,DA84D41783BBB6058CB9DF8C90697E8D5EA647C3,2020-06-19 12:50:28.231000,2020-06-19 12:50:28.247000,2020-06-19 12:50:28.298000,2020-06-19 12:50:28.376000,2020-06-19 12:50:28.619000,2020-06-19 12:50:28.620000,
37,hs_client_hsdir,failed,timeout,,2020-06-19 12:50:28.247000,2020-06-19 12:50:28.258000,2020-06-19 12:50:28.338000,2020-06-19 12:50:28.477000,,2020-06-19 12:50:32.094000,
38,hs_client_hsdir,built,,016093EE4BAE9AF473FC0C811A9D10FDAA9CA34B,2020-06-19 12:50:28.337000,2020-06-19 12:50:28.348000,2020-06-19 12:50:28.400000,2020-06-19 12:50:28.464000,2020-06-19 12:50:28.569000,2020-06-19 12:50:28.569000,
39,hs_client_hsdir,built,,578E007E5E4535FBFEF7758D8587B07B4C8C5D06,2020-06-19 12:50:28.367000,2020-06-19 12:50:28.383000,2020-06-19 12:50:28.421000,2020-06-19 12:50:28.764000,2020-06-19 12:50:30.588000,2020-06-19 12:50:30.588000,
40,hs_client_hsdir,built,,C0A0FEB6473F3F31822BB8F008049718CA017627,2020-06-19 12:50:28.376000,2020-06-19 12:50:28.390000,2020-06-19 12:50:28.431000,2020-06-19 12:50:28.708000,2020-06-19 12:50:29.005000,2020-06-19 12:50:29.005000,
41,hs_client_hsdir,built,,B21211A1A2C68F2D9E57E3C7AEAF4F04AFC10E7F,2020-06-19 12:50:28.618000,2020-06-19 12:50:28.634000,2020-06-19 12:50:28.678000,2020-06-19 12:50:28.842000,2020-06-19 12:50:28.987000,2020-06-19 12:50:28.988000,
42,hs_client_hsdir,built,,003BFA1B6CC5CBEFD5D0082F8FC9AF2A8868A8FB,2020-06-19 12:50:28.633000,2020-06-19 12:50:28.645000,2020-06-19 12:50:28.826000,2020-06-19 12:50:29.186000,2020-06-19 12:50:29.599000,2020-06-19 12:50:29.599000,
43,hs_client_hsdir,built,,0136696B025AC5503847D736FE9F3D65EB27A596,2020-06-19 12:50:28.678000,2020-06-19 12:50:28.687000,2020-06-19 12:50:28.763000,2020-06-19 12:50:28.835000,2020-06-19 12:50:29.069000,2020-06-19 12:50:29.069000,
44,hs_client_hsdir,built,,A604086EAE838774F809811925A223DCFDBB1D17,2020-06-19 12:50:28.728000,2020-06-19 12:50:28.762000,2020-06-19 12:50:28.835000,2020-06-19 12:50:28.907000,2020-06-19 12:50:29.237000,2020-06-19 12:50:29.238000,
45,hs_client_hsdir,built,,99AC77667D8D606251B749DFDA473B2C781F78D0,2020-06-19 12:50:28.783000,2020-06-19 12:50:28.786000,2020-06-19 12:50:28.826000,2020-06-19 12:50:28.916000,2020-06-19 12:50:29.070000,2020-06-19 12:50:29.070000,
46,hs_client_hsdir,built,,6F4E9FD00D4251D98BE96FB1AA546FE34676A95B,2020-06-19 12:50:28.862000,2020-06-19 12:50:28.895000,2020-06-19 12:50:28.926000,2020-06-19 12:50:28.994000,2020-06-19 12:50:29.165000,2020-06-19 12:50:29.166000,
47,hs_client_hsdir,built,,C282248597D1C8522A2A7525E61C8B77BBC37614,2020-06-19 12:50:28.894000,2020-06-19 12:50:28.896000,2020-06-19 12:50:30.264000,2020-06-19 12:50:30.902000,2020-06-19 12:50:31.544000,2020-06-19 12:50:31.545000,
48,hs_client_hsdir,built,,3547FAF7D6526BBE81CC07FACAD612A99BDD9876,2020-06-19 12:50:29.055000,2020-06-19 12:50:29.066000,2020-06-19 12:50:29.110000,2020-06-19 12:50:29.186000,2020-06-19 12:50:29.303000,2020-06-19 12:50:29.304000,
49,hs_client_hsdir,built,,C0BFC0A0341BD0293F093DEC6966B99038A31B79,2020-06-19 12:50:29.066000,2020-06-19 12:50:29.078000,2020-06-19 12:50:29.185000,2020-06-19 12:50:29.428000,2020-06-19 12:50:29.786000,2020-06-19 12:50:29.429000,2020-06-19 12:50:29.787000
50,hs_client_hsdir,built,,8E39881472946D5BBE41765470D9E3099A0EB4C7,2020-06-19 12:50:29.099000,2020-06-19 12:50:29.110000,2020-06-19 12:50:29.164000,2020-06-19 12:50:29.236000,2020-06-19 12:50:29.305000,2020-06-19 12:50:29.306000,
51,hs_client_hsdir,built,,C0AEABA1B55519FE5384AA44D0312BE98216DA71,2020-06-19 12:50:29.103000,2020-06-19 12:50:29.123000,2020-06-19 12:50:29.165000,2020-06-19 12:50:29.236000,2020-06-19 12:50:29.343000,2020-06-19 12:50:29.344000,
52,hs_client_hsdir,built,,411B168C12384786A899AAA8A288286BAAD3D94F,2020-06-19 12:50:29.114000,2020-06-19 12:50:29.132000,2020-06-19 12:50:29.244000,2020-06-19 12:50:29.303000,2020-06-19 12:50:29.411000,2020-06-19 12:50:29.411000,
53,measure_timeout,built,timeout,,2020-06-19 12:50:29.127000,2020-06-19 12:50:29.163000,2020-06-19 12:50:29.235000,2020-06-19 12:50:29.367000,2020-06-19 12:50:34.983000,2020-06-19 12:50:33.078000,2020-06-19 12:50:34.984000
54,hs_client_hsdir,built,,99B7E983CAE5DFFA6E7BF1223BFDC5F35FDB0CD3,2020-06-19 12:50:29.266000,2020-06-19 12:50:29.275000,2020-06-19 12:50:29.308000,2020-06-19 12:50:29.378000,2020-06-19 12:50:29.635000,2020-06-19 12:50:29.635000,
55,hs_client_hsdir,built,,01384A5D9C6D34352701BF86D04E5F406CB256AE,2020-06-19 12:50:29.343000,2020-06-19 12:50:29.366000,2020-06-19 12:50:29.400000,2020-06-19 12:50:29.477000,2020-06-19 12:50:29.576000,2020-06-19 12:50:29.577000,
56,hs_client_hsdir,built,,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,2020-06-19 12:50:29.366000,2020-06-19 12:50:29.378000,2020-06-19 12:50:29.428000,2020-06-19 12:50:29.520000,2020-06-19 12:50:29.691000,2020-06-19 12:50:29.692000,
57,hs_client_hsdir,built,,5D41BBE918C4DFEEFD620CAD949DF862A21C5653,2020-06-19 12:50:29.375000,2020-06-19 12:50:29.387000,2020-06-19 12:50:29.457000,2020-06-19 12:50:29.635000,2020-06-19 12:50:29.951000,2020-06-19 12:50:29.951000,
58,hs_client_hsdir,built,,FCF0D624C560B2A462A5E3E1236EF8D79A510B1D,2020-06-19 12:50:29.406000,2020-06-19 12:50:29.426000,2020-06-19 12:50:29.446000,2020-06-19 12:50:29.488000,2020-06-19 12:50:29.599000,2020-06-19 12:50:29.599000,
59,hs_client_hsdir,built,,60769652C04712912E6E21CED1F08DC797789A75,2020-06-19 12:50:29.417000,2020-06-19 12:50:29.427000,2020-06-19 12:50:29.457000,2020-06-19 12:50:29.562000,2020-06-19 12:50:29.636000,2020-06-19 12:50:29.636000,
60,hs_client_hsdir,built,,07A8A66164B8752A9E06D44AAB6219D89D6C10F6,2020-06-19 12:50:29.476000,2020-06-19 12:50:29.488000,2020-06-19 12:50:29.563000,2020-06-19 12:50:29.645000,2020-06-19 12:50:30.042000,2020-06-19 12:50:30.042000,
61,hs_client_hsdir,built,,40E7D6CE5085E4CDDA31D51A29D1457EB53F12AD,2020-06-19 12:50:29.540000,2020-06-19 12:50:29.575000,2020-06-19 12:50:29.635000,2020-06-19 12:50:29.729000,2020-06-19 12:50:29.981000,2020-06-19 12:50:29.982000,
62,hs_client_hsdir,built,,15CBD7508DDCBA816975565787D38403BB32D40C,2020-06-19 12:50:29.604000,2020-06-19 12:50:29.613000,2020-06-19 12:50:29.680000,2020-06-19 12:50:29.817000,2020-06-19 12:50:30.217000,2020-06-19 12:50:30.218000,
63,hs_client_hsdir,built,,FCCCECDC44273C67FB374200138464F38DDF39AC,2020-06-19 12:50:29.677000,2020-06-19 12:50:29.679000,2020-06-19 12:50:29.729000,2020-06-19 12:50:29.818000,2020-06-19 12:50:29.960000,2020-06-19 12:50:29.961000,
64,hs_client_hsdir,built,,60685893A57D66562A0754BEE3B6A6E68082C8BE,2020-06-19 12:50:29.727000,2020-06-19 12:50:29.739000,2020-06-19 12:50:29.925000,2020-06-19 12:50:30.305000,2020-06-19 12:50:30.683000,2020-06-19 12:50:30.684000,
65,hs_client_hsdir,built,,17CC4D25E33993D011CDA6E68806435FFFD2E6C7,2020-06-19 12:50:29.816000,2020-06-19 12:50:29.839000,2020-06-19 12:50:29.905000,2020-06-19 12:50:30.081000,2020-06-19 12:50:30.306000,2020-06-19 12:50:30.306000,
66,hs_client_hsdir,built,,99B2CBF6EFD80ACD303E8089656668EF236015CD,2020-06-19 12:50:29.838000,2020-06-19 12:50:29.881000,2020-06-19 12:50:29.935000,2020-06-19 12:50:30.010000,2020-06-19 12:50:30.117000,2020-06-19 12:50:30.117000,
67,hs_client_hsdir,built,,7A1E55BF6301C8F9FF9677F6B07D04C0A6327667,2020-06-19 12:50:29.838000,2020-06-19 12:50:29.881000,2020-06-19 12:50:29.969000,2020-06-19 12:50:30.399000,2020-06-19 12:50:30.569000,2020-06-19 12:50:30.569000,
68,hs_client_hsdir,built,,9BF3DCEAAA2DAB918A6E3CD4B43DCF510C7751E6,2020-06-19 12:50:29.849000,2020-06-19 12:50:29.894000,2020-06-19 12:50:29.950000,2020-06-19 12:50:30.061000,2020-06-19 12:50:30.350000,2020-06-19 12:50:30.350000,
69,hs_client_hsdir,built,,F7026246823C6322921F3AB87537EBB020AB01E5,2020-06-19 12:50:30.005000,2020-06-19 12:50:30.009000,2020-06-19 12:50:30.117000,2020-06-19 12:50:30.374000,2020-06-19 12:50:32.187000,2020-06-19 12:50:32.187000,
70,hs_client_hsdir,built,,5D544F4055C6FD2F2F692D519CFA7A627D8D3903,2020-06-19 12:50:30.060000,2020-06-19 12:50:30.072000,2020-06-19 12:50:30.132000,2020-06-19 12:50:30.240000,2020-06-19 12:50:30.389000,2020-06-19 12:50:30.241000,2020-06-19 12:50:30.390000
71,hs_client_hsdir,built,,A2DB293FFC5A76A718863BF1AEDBC8DFB1CB1097,2020-06-19 12:50:30.117000,2020-06-19 12:50:30.131000,2020-06-19 12:50:30.217000,2020-06-19 12:50:30.295000,2020-06-19 12:50:30.464000,2020-06-19 12:50:30.465000,
72,hs_client_hsdir,built,,FCF61C25093BB33BAA203D8EE7E65466D42ECF98,2020-06-19 12:50:30.151000,2020-06-19 12:50:30.159000,2020-06-19 12:50:30.239000,2020-06-19 12:50:30.327000,2020-06-19 12:50:30.470000,2020-06-19 12:50:30.471000,
73,hs_client_hsdir,built,,DD2CE79C61F8395EA93A3194FE87394AC40453F1,2020-06-19 12:50:30.237000,2020-06-19 12:50:30.242000,2020-06-19 12:50:30.378000,2020-06-19 12:50:30.619000,2020-06-19 12:50:30.931000,2020-06-19 12:50:30.932000,
74,hs_client_hsdir,built,,69A54EC0F0052CF2A42C3A26EE68680F793C8AD3,2020-06-19 12:50:30.373000,2020-06-19 12:50:30.378000,2020-06-19 12:50:30.469000,2020-06-19 12:50:30.575000,2020-06-19 12:50:30.697000,2020-06-19 12:50:30.698000,
75,hs_client_hsdir,built,,A61B56A50D13DC29DBB23C6A033FA3F0C57420CF,2020-06-19 12:50:30.498000,2020-06-19 12:50:30.508000,2020-06-19 12:50:30.571000,2020-06-19 12:50:30.663000,2020-06-19 12:50:30.896000,2020-06-19 12:50:30.896000,
76,hs_client_hsdir,built,,6F37AB91B49E2EEC046636713A24F6A1FEAA12BE,2020-06-19 12:50:30.508000,2020-06-19 12:50:30.514000,2020-06-19 12:50:30.571000,2020-06-19 12:50:30.663000,2020-06-19 12:50:30.888000,2020-06-19 12:50:30.889000,
77,hs_client_hsdir,built,,5E4D1E6D31413DCCC148A8050224578CBBF12883,2020-06-19 12:50:30.619000,2020-06-19 12:50:30.633000,2020-06-19 12:50:30.712000,2020-06-19 12:50:30.888000,2020-06-19 12:50:31.035000,2020-06-19 12:50:31.036000,
78,hs_client_hsdir,built,,8E3D3C5B64A8DAD9152687C93CDCE1D98CC5E325,2020-06-19 12:50:30.619000,2020-06-19 12:50:30.633000,2020-06-19 12:50:30.718000,2020-06-19 12:50:30.845000,2020-06-19 12:50:31.007000,2020-06-19 12:50:31.008000,
79,measure_timeout,built,timeout,,2020-06-19 12:50:30.626000,2020-06-19 12:50:30.662000,2020-06-19 12:50:31.485000,2020-06-19 12:50:32.225000,2020-06-19 12:50:32.583000,2020-06-19 12:50:32.226000,2020-06-19 12:50:32.583000
80,hs_client_hsdir,built,,9BEED1E03101B2BC9393C560FCF13A1E46E49352,2020-06-19 12:50:30.631000,2020-06-19 12:50:30.662000,2020-06-19 12:50:30.713000,2020-06-19 12:50:30.822000,2020-06-19 12:50:31.080000,2020-06-19 12:50:31.080000,
81,hs_client_hsdir,built,,29E7208D0DDE746CCA18700BDCA731B07A0D841D,2020-06-19 12:50:30.692000,2020-06-19 12:50:30.711000,2020-06-19 12:50:30.746000,2020-06-19 12:50:30.823000,2020-06-19 12:50:31.154000,2020-06-19 12:50:31.154000,
82,hs_client_hsdir,built,,3548129E3B54BF4B833BBCBAE214DB05CA46AE6B,2020-06-19 12:50:30.751000,2020-06-19 12:50:30.799000,2020-06-19 12:50:30.831000,2020-06-19 12:50:30.980000,2020-06-19 12:50:31.155000,2020-06-19 12:50:31.155000,
83,hs_client_hsdir,built,,0CDD60E4015EBF2C3B5D32A2B9CC8FE6C98A5C33,2020-06-19 12:50:30.880000,2020-06-19 12:50:30.896000,2020-06-19 12:50:31.023000,2020-06-19 12:50:31.271000,2020-06-19 12:50:31.632000,2020-06-19 12:50:31.633000,
84,hs_client_hsdir,built,,699388030AFC5C110822C85DE97A51545B192987,2020-06-19 12:50:30.880000,2020-06-19 12:50:30.896000,2020-06-19 12:50:30.944000,2020-06-19 12:50:31.006000,2020-06-19 12:50:31.088000,2020-06-19 12:50:31.089000,
85,hs_client_hsdir,built,,7A3E534C033E3836BD5AF223B642853C502AB33A,2020-06-19 12:50:30.887000,2020-06-19 12:50:30.902000,2020-06-19 12:50:30.967000,2020-06-19 12:50:31.079000,2020-06-19 12:50:31.222000,2020-06-19 12:50:31.222000,
86,hs_client_hsdir,built,,5DDCF0831430EA966917E6266A352F4F84A755D6,2020-06-19 12:50:30.895000,2020-06-19 12:50:30.912000,2020-06-19 12:50:30.953000,2020-06-19 12:50:31.046000,2020-06-19 12:50:31.248000,2020-06-19 12:50:31.248000,
87,hs_client_hsdir,built,,A61B56A50D13DC29DBB23C6A033FA3F0C57420CF,2020-06-19 12:50:31.067000,2020-06-19 12:50:31.081000,2020-06-19 12:50:31.132000,2020-06-19 12:50:31.259000,2020-06-19 12:50:31.487000,2020-06-19 12:50:31.487000,
88,hs_client_hsdir,built,,8E38B11E849336D62AB6264FBAE9B03C70F07863,2020-06-19 12:50:31.079000,2020-06-19 12:50:31.088000,2020-06-19 12:50:31.122000,2020-06-19 12:50:31.226000,2020-06-19 12:50:31.400000,2020-06-19 12:50:31.226000,2020-06-19 12:50:31.401000
89,hs_client_hsdir,built,,85300B26A8ED4D145BD2DF5AC19978F803ED0380,2020-06-19 12:50:31.103000,2020-06-19 12:50:31.111000,2020-06-19 12:50:31.141000,2020-06-19 12:50:31.227000,2020-06-19 12:50:31.461000,2020-06-19 12:50:31.461000,
90,hs_client_hsdir,built,,6F647831035CDB891B33103A073AEB9028122129,2020-06-19 12:50:31.119000,2020-06-19 12:50:31.132000,2020-06-19 12:50:31.213000,2020-06-19 12:50:31.353000,2020-06-19 12:50:31.633000,2020-06-19 12:50:31.633000,
91,hs_client_hsdir,built,,A648C45F9D2E3878871F2F63AE3CD0AC1B16CD34,2020-06-19 12:50:31.119000,2020-06-19 12:50:31.132000,2020-06-19 12:50:31.162000,2020-06-19 12:50:31.222000,2020-06-19 12:50:31.308000,2020-06-19 12:50:31.308000,
92,hs_client_hsdir,built,,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,2020-06-19 12:50:31.213000,2020-06-19 12:50:31.221000,2020-06-19 12:50:31.284000,2020-06-19 12:50:31.488000,2020-06-19 12:50:31.766000,2020-06-19 12:50:31.766000,
93,hs_client_hsdir,built,,698B8708CF4EA02D27CA09274F3351B4F66A5834,2020-06-19 12:50:31.213000,2020-06-19 12:50:31.221000,2020-06-19 12:50:31.247000,2020-06-19 12:50:31.353000,2020-06-19 12:50:31.523000,2020-06-19 12:50:31.524000,
94,hs_client_hsdir,built,,5E56738E7F97AA81DEEF59AF28494293DFBFCCDF,2020-06-19 12:50:31.213000,2020-06-19 12:50:31.222000,2020-06-19 12:50:31.258000,2020-06-19 12:50:31.328000,2020-06-19 12:50:31.554000,2020-06-19 12:50:31.554000,
95,hs_client_hsdir,built,,DD5DA21CC5036533AE2010DE2C7E72BE2CDF9C5E,2020-06-19 12:50:31.350000,2020-06-19 12:50:31.367000,2020-06-19 12:50:31.400000,2020-06-19 12:50:31.486000,2020-06-19 12:50:31.573000,2020-06-19 12:50:31.574000,
96,hs_client_hsdir,built,,0DDC190D45A6C452F6814408284DDF7DA8175006,2020-06-19 12:50:31.367000,2020-06-19 12:50:31.381000,2020-06-19 12:50:31.446000,2020-06-19 12:50:31.529000,2020-06-19 12:50:31.703000,2020-06-19 12:50:31.703000,
97,hs_client_hsdir,built,,A1A13AFB16D3F7DB2881E32A760D39A9115FD722,2020-06-19 12:50:31.374000,2020-06-19 12:50:31.390000,2020-06-19 12:50:31.460000,2020-06-19 12:50:31.573000,2020-06-19 12:50:31.779000,2020-06-19 12:50:31.779000,
98,hs_client_hsdir,built,,7A3DD280EA4CD4DD16EF8C67B93D9BDE184D1A81,2020-06-19 12:50:31.381000,2020-06-19 12:50:31.400000,2020-06-19 12:50:31.446000,2020-06-19 12:50:31.523000,2020-06-19 12:50:31.740000,2020-06-19 12:50:31.740000,
99,hs_client_hsdir,built,,5DE7AF3140E219ABB601589A9E5966D4EBF1190F,2020-06-19 12:50:31.481000,2020-06-19 12:50:31.488000,2020-06-19 12:50:31.543000,2020-06-19 12:50:31.632000,2020-06-19 12:50:31.758000,2020-06-19 12:50:31.759000,
100,hs_client_hsdir,built,,B4DD1F46C6E5B43D9654FF56BD32333D6586E536,2020-06-19 12:50:31.601000,2020-06-19 12:50:31.602000,2020-06-19 12:50:31.622000,2020-06-19 12:50:31.678000,2020-06-19 12:50:31.832000,2020-06-19 12:50:31.834000,
101,hs_client_hsdir,built,,DD53A8A1E31C3959AF8AFB5A06F93C7C36350C29,2020-06-19 12:50:31.678000,2020-06-19 12:50:31.687000,2020-06-19 12:50:31.740000,2020-06-19 12:50:31.835000,2020-06-19 12:50:31.945000,2020-06-19 12:50:31.945000,
102,hs_client_hsdir,built,,D86BAD5ED54EBA055E796C87BE99BBC4B5A87E14,2020-06-19 12:50:31.686000,2020-06-19 12:50:31.692000,2020-06-19 12:50:31.748000,2020-06-19 12:50:31.854000,2020-06-19 12:50:32.103000,2020-06-19 12:50:32.103000,
103,hs_client_hsdir,built,,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,2020-06-19 12:50:31.686000,2020-06-19 12:50:31.693000,2020-06-19 12:50:31.758000,2020-06-19 12:50:31.958000,2020-06-19 12:50:32.301000,2020-06-19 12:50:32.301000,
104,hs_client_hsdir,built,,A6277ACC55DB0A488F615B9672427E0DD1B4F87C,2020-06-19 12:50:31.718000,2020-06-19 12:50:31.725000,2020-06-19 12:50:31.779000,2020-06-19 12:50:31.872000,2020-06-19 12:50:32.162000,2020-06-19 12:50:32.162000,
