addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
drcup2enpvzxo6uo,failed,not_found,7,ACC874AD6D4D3AC308CB6C044620A159A1123196,DF86098968BBCD963E38E03FC3FC1837EF667C13,F8DE8132E599A194E20DDB738AF64A7200CD5949,067ECF198238BD14B0CFE24899475A53A94E14EC,2020-06-19 13:15:25.006000,2020-06-19 13:15:25.362000
drcup2enpvzxo6uo,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,85A3AC041E3FCD796AF5D653953D5E27A56E3719,39F096961ED2576975C866D450373A9913AFDC92,06804E6383EE94E83C9453F39B1E524C272D6D84,2020-06-19 13:15:25.364000,2020-06-19 13:15:26.049000
drcup2enpvzxo6uo,failed,not_found,21,ACC874AD6D4D3AC308CB6C044620A159A1123196,E05CAC929E391787077066C29461A9D22ECF0809,B71E68A80C5156745DDE7741F6DE5E3202ABD092,6CE02B690E1F95032D38E3FAF380D907135C9E1A,2020-06-19 13:15:26.050000,2020-06-19 13:15:26.627000
drcup2enpvzxo6uo,failed,not_found,35,ACC874AD6D4D3AC308CB6C044620A159A1123196,75784DD2BCB70CE13CEC93CFE24CD69C66E2C67B,CF6DD8F845A08A940834B8963654F5BC8BC7AB16,06900313FFFAA821DC62DB1A6EDFB98DA292AED7,2020-06-19 13:15:26.627000,2020-06-19 13:15:27.740000
drcup2enpvzxo6uo,failed,not_found,60,ACC874AD6D4D3AC308CB6C044620A159A1123196,03DC081E4409631006EFCD3AF13AFAAF2B553FFC,912B7597346A74A44AD4B6068C645772B758DCB7,6CC25EF1B7BA8E6AB5B4F62B3D7D1B6C2E5DB6F3,2020-06-19 13:15:27.741000,2020-06-19 13:15:28.023000
drcup2enpvzxo6uo,failed,not_found,76,ACC874AD6D4D3AC308CB6C044620A159A1123196,C49A177510CAA653DA6727BF0E07FB7F56A0F09D,D598E2865164AF6D9958FC9A37D825C283A80C3B,6CDE3363F9F9AD5A6EA484DEFB58217CC9685E31,2020-06-19 13:15:28.024000,2020-06-19 13:15:29.543000
jknvwgd4jhwtezeo,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,6EDBE20897BD02A2D8D654D0440FDB2A3B0643E1,75FE5236E67FFA4A44C1152C35EAB36360E4D7DF,C656B41AEFB40A141967EBF49D6E69603C9B4A11,2020-06-19 13:15:25.104000,2020-06-19 13:15:26.672000
jknvwgd4jhwtezeo,failed,not_found,36,ACC874AD6D4D3AC308CB6C044620A159A1123196,436A18F19C1212D6142BFD4894BDC9C5024F76F4,8275CE20C53D79EC51CA87292E7FC58F238F100C,9C4DAED4759AA66D0E93EB27093BD21CFE2C2271,2020-06-19 13:15:26.672000,2020-06-19 13:15:28.391000
jknvwgd4jhwtezeo,failed,not_found,93,ACC874AD6D4D3AC308CB6C044620A159A1123196,1ADD9341344FC0B459D467A5E4351BB9A3CA16AA,AE17FAAF8F302A506AF2167666EC62882804403F,C65D3E1BA27F0F39C2F84CE31D20559BF2A36A4F,2020-06-19 13:15:28.392000,2020-06-19 13:15:28.975000
jknvwgd4jhwtezeo,failed,not_found,116,ACC874AD6D4D3AC308CB6C044620A159A1123196,F2E7E8F30CA52CFCE35CFD5F465A7124EDFDD17B,6406B69F95D06F6A94CFDD83E85EE9C410A05D47,C65DE4A7380BACAC9478561959DC59DD1FF5E1B9,2020-06-19 13:15:28.975000,2020-06-19 13:15:29.893000
jknvwgd4jhwtezeo,failed,not_found,170,ACC874AD6D4D3AC308CB6C044620A159A1123196,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,3F65766ADE067D9D08920E3B74DAB9040EDD26B2,9C1E47FF205F349D69D569AE7ED15366A5554A46,2020-06-19 13:15:29.894000,2020-06-19 13:15:30.398000
jknvwgd4jhwtezeo,failed,not_found,635,ACC874AD6D4D3AC308CB6C044620A159A1123196,3566C040C66516A81FC090AFA73D93BCF86B292C,2F2B8D5BBA29F7DBD41163FF5187A77E446C527D,9C2232ADECCEC6AE0C457D2ED3AE63425540C596,2020-06-19 13:15:30.398000,2020-06-19 13:15:42.042000
arvr677jedaxcjz2,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,DA60C85D526374C1DC8A8796E93F12F7CA3019F2,F025EF03C1C48D31E98416DC91B2F2D2E8AF7523,5D263037FC175596B3A344132B0B755EB8FB1D1C,2020-06-19 13:15:25.230000,2020-06-19 13:15:26.183000
