addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflaresuje2rb7w2u3w43pn4luxdi6o7oatv6r2zrfb5xvsugj35d2qd,received,,5,7BB70F8585DFC27E75D692970C0EEB0F22983A63,00962D2DD0B9BF3A6AF1D5EB201132388ACA1424,70A4A557903C0D2EEA38E92AE3F60D61F898EB61,D7DB8E82604F806766FC3F80213CF719A0481D0B,2020-10-13 16:24:20.275000,2020-10-13 16:24:20.764000
cflaresuje2rb7w2u3w43pn4luxdi6o7oatv6r2zrfb5xvsugj35d2qd,received,,177,7BB70F8585DFC27E75D692970C0EEB0F22983A63,7BF74F6066D501129FB694D4777ACD34F8062DD8,75F4BE85F5DC623BDAF65CB269CD6E4E3F14FE38,71AB4726D830FAE776D74AEF790CF04D8E0151B4,2020-10-13 16:24:47.327000,2020-10-13 16:24:47.951000
s66v2bpdvf6ea2yk,failed,not_found,6,7BB70F8585DFC27E75D692970C0EEB0F22983A63,708A968F3644F8A547156368FEA3DB664110E631,C7FF606D59C7F6BECA8A341D3CF11B423F382D5D,896364B7996F5DFBA0E15D1A2E06D0B98B555DD6,2020-10-13 16:24:20.622000,2020-10-13 16:24:20.893000
s66v2bpdvf6ea2yk,failed,not_found,8,7BB70F8585DFC27E75D692970C0EEB0F22983A63,5A8DE0AF6D319C1F1D4E541A3176AC9D70AC35A0,C7D48FA375F1DE6EA39FD95333A7475BBD83931D,897A8EDF20BF12737FD8276EC0919E99F0463045,2020-10-13 16:24:20.893000,2020-10-13 16:24:21.380000
s66v2bpdvf6ea2yk,failed,not_found,10,7BB70F8585DFC27E75D692970C0EEB0F22983A63,461453F94FA0E3CBB011685E22CDAFD2AF0DFDC3,7DAC367AF33DBEFEDC684789490E213FD348BE36,897A67DBCD7E9D5C3B5FD19349433E2263A01D08,2020-10-13 16:24:21.380000,2020-10-13 16:24:22.018000
s66v2bpdvf6ea2yk,failed,not_found,12,7BB70F8585DFC27E75D692970C0EEB0F22983A63,C9278B602025FAE439BB554BC4E1184CFF1A2ABF,2FFE5FAF70D20E76B0474AE9E40C2A0B53F8D9F0,78C7C299DB4C4BD119A22B87B57D5AF5F3741A79,2020-10-13 16:24:22.018000,2020-10-13 16:24:23.477000
s66v2bpdvf6ea2yk,failed,not_found,21,7BB70F8585DFC27E75D692970C0EEB0F22983A63,883F49ECDF48809308C0E5409E5A264B94050140,41CEB66108B70108F148BF7778260A87723AACA1,78B98D12997EDD630F6A674CBF42F20711DEAC11,2020-10-13 16:24:23.478000,2020-10-13 16:24:23.896000
s66v2bpdvf6ea2yk,failed,not_found,18,7BB70F8585DFC27E75D692970C0EEB0F22983A63,A2CD32D9D0668DB764AD68C745CE29693CA851B9,60B1681670B185813E762B71F3C3B129A981F37B,78BC2254D3B31CD865F7682633AA438212132532,2020-10-13 16:24:23.897000,2020-10-13 16:24:24.162000
w2baywoexl6urs5m,failed,not_found,11,7BB70F8585DFC27E75D692970C0EEB0F22983A63,872B18761953254914F77C71846E8A2623C52591,EFCCA5852D18207A7A93C13EF3460458CAAEA9D9,9AED373BD9415E83BDCFC735FCA288178829459A,2020-10-13 16:24:21.789000,2020-10-13 16:24:22.436000
w2baywoexl6urs5m,failed,not_found,14,7BB70F8585DFC27E75D692970C0EEB0F22983A63,4F1B6DDF9A8D7747BF5DD562B895A700008EC906,32A43B0C153C2298FDBD24A3B298DA9368DC73B8,AC633C90E126E0BCA96F14ECE5D222B586FA0D56,2020-10-13 16:24:22.437000,2020-10-13 16:24:23.062000
w2baywoexl6urs5m,failed,not_found,16,7BB70F8585DFC27E75D692970C0EEB0F22983A63,D6C75D06698F08DBE77B56ECBD5216805B82068F,A1DEB529DE86E7CABC3212778374933D68FB7F2F,AC61783EB367C5591FCF52AB76D1914159F87D08,2020-10-13 16:24:23.062000,2020-10-13 16:24:23.432000
w2baywoexl6urs5m,failed,not_found,19,7BB70F8585DFC27E75D692970C0EEB0F22983A63,63540827C4832D214984EA47B7A68C593F9F862F,66D9F67A518638BE6371910AC1BAA9B3ADA18896,AC61D1722091F2FC4760776AF2C230D9DC679C03,2020-10-13 16:24:23.433000,2020-10-13 16:24:23.934000
w2baywoexl6urs5m,failed,not_found,22,7BB70F8585DFC27E75D692970C0EEB0F22983A63,D7829A21726220AF77401BE5B2B132963A0BE82B,F4263275CF54A6836EE7BD527B1328836A6F06E1,9B22542BA085F8ECCC8B6D0F8897B8DB1C6E6D65,2020-10-13 16:24:23.934000,2020-10-13 16:24:24.544000
w2baywoexl6urs5m,failed,not_found,24,7BB70F8585DFC27E75D692970C0EEB0F22983A63,B872BA6804C8C6E140AE1897B44CF32B42FD2397,9C900A7F6F5DD034CFFD192DAEC9CCAA813DB022,9B047A91AC809AA020A1F42E3E785DBCEBF3652F,2020-10-13 16:24:24.545000,2020-10-13 16:24:24.805000
oql4m7hj4ajtmeby,failed,not_found,15,7BB70F8585DFC27E75D692970C0EEB0F22983A63,7D8EBB86CF2EB560F938BEF018E1D8FD6B36B327,1DC17C4A52A458B5C8B1E79157F8665696210E10,9F5068310818ED7C70B0BC4087AB55CB12CB4377,2020-10-13 16:24:22.452000,2020-10-13 16:24:22.937000
oql4m7hj4ajtmeby,failed,not_found,13,7BB70F8585DFC27E75D692970C0EEB0F22983A63,157CED138D3DE9CBFB5AE0232A319C2980F6C409,55008A58196B5E9E769B53BA587E0F9E211A213D,C31413C323DB2BD55B4371A5D46880D9EBD2FA80,2020-10-13 16:24:22.938000,2020-10-13 16:24:23.274000
oql4m7hj4ajtmeby,failed,not_found,17,7BB70F8585DFC27E75D692970C0EEB0F22983A63,FA5F1AB3468F808B2FB05F2155C0481A3532C787,318CB7FC0EAEB92311EB51B5B78E3CAD45EBCF21,C2FB346ECEA48FC980AD442BADB7CD10E14E53A6,2020-10-13 16:24:23.275000,2020-10-13 16:24:24.255000
oql4m7hj4ajtmeby,failed,not_found,23,7BB70F8585DFC27E75D692970C0EEB0F22983A63,14D57DEDF0A4554A2D21AD53CCCC43E31158C733,50A39337EC55FC25E863868E80771220E468FC4C,C303038FDCC72805A160FF64E994333A49ECDA71,2020-10-13 16:24:24.255000,2020-10-13 16:24:24.673000
oql4m7hj4ajtmeby,failed,not_found,26,7BB70F8585DFC27E75D692970C0EEB0F22983A63,AD7552F2CFBF472F9FFE748D3E82994EA6050A76,94318CC2299A3826D81899EB23C25A2B7D6B1FFE,9F7D6E6420183C2B76D3CE99624EBC98A21A967E,2020-10-13 16:24:24.674000,2020-10-13 16:24:25.192000
oql4m7hj4ajtmeby,failed,not_found,27,7BB70F8585DFC27E75D692970C0EEB0F22983A63,B183A69592D2E8C8C487C054D0849E3C9561DC11,EC078033BD4A8877980D692FEC3EC78FA5DEE108,9F688C46E0046AD2C026C18D9343252279E42535,2020-10-13 16:24:25.192000,2020-10-13 16:24:26.177000
puraonygk35mcjp5,failed,not_found,110,7BB70F8585DFC27E75D692970C0EEB0F22983A63,86CDD0D92AB972538416A382D99666736CDDF141,CED424DF844971572655A1351D159ED79B6C1511,C9B16B5D37F531C8C6C0281E4EC4F056E84541D0,2020-10-13 16:24:23.452000,2020-10-13 16:24:41.335000
puraonygk35mcjp5,failed,not_found,120,7BB70F8585DFC27E75D692970C0EEB0F22983A63,D87698D8E2276C7E93D531B7C2A1B27D58C71876,1C8B3C3D8BC705883B7799C915B2FE1E0FEB006F,6F6586F1631CAC1115B9561656E7664D386B7F4B,2020-10-13 16:24:41.336000,2020-10-13 16:24:42.026000
puraonygk35mcjp5,failed,not_found,124,7BB70F8585DFC27E75D692970C0EEB0F22983A63,CD10B52ACC8A0AD7D1B4C40B849771BD1D0DFF45,9EB3FD84065E5622A57EFEF14E41A01B5B99A022,C9B68C802CA20C3E4FA46D77153D6EDC80F13CF5,2020-10-13 16:24:42.027000,2020-10-13 16:24:42.441000
puraonygk35mcjp5,failed,not_found,130,7BB70F8585DFC27E75D692970C0EEB0F22983A63,391D289DFAFB673B362646A51973447EB706DFC4,E37322752F135A344FA33E17F4AFA74C27A687E6,C9B34ABF2C30DA56BD006B7B42610098072BEF4C,2020-10-13 16:24:42.441000,2020-10-13 16:24:43.225000
puraonygk35mcjp5,failed,not_found,136,7BB70F8585DFC27E75D692970C0EEB0F22983A63,C013F6A7A2297FA4CD00D05EF4A1C5222B844B25,82ED9AEC94184EC6DD299A5CDB3378B04BB17489,6F7E602D79D16C871F8984B98658F2C9928F2FD9,2020-10-13 16:24:43.225000,2020-10-13 16:24:44.032000
puraonygk35mcjp5,failed,not_found,144,7BB70F8585DFC27E75D692970C0EEB0F22983A63,1C24A2669C7E0D62B2157B95F56ED00EE307C85C,0D99F89BBB92BF5557F8D3F895DB218A72871089,6F4E9FD00D4251D98BE96FB1AA546FE34676A95B,2020-10-13 16:24:44.032000,2020-10-13 16:24:44.607000
ymn2e6gev5jihcjm,failed,not_found,25,7BB70F8585DFC27E75D692970C0EEB0F22983A63,BB059A5AE3541412DDBCCF49356A6D4AB0817D3D,34DE7F9028A53D5238D779B00DAF7438FDE1D7A0,BD9E37F7FD8773AD0C07B22394F179288DC5E2CC,2020-10-13 16:24:24.452000,2020-10-13 16:24:25.233000
ymn2e6gev5jihcjm,failed,not_found,28,7BB70F8585DFC27E75D692970C0EEB0F22983A63,0F89912E6A4C4A8ACE43C58FF8B83CA299BFF74F,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,BDBE5D7A54DF3151E25F44B01817D3DEE12218D9,2020-10-13 16:24:25.234000,2020-10-13 16:24:25.823000
ymn2e6gev5jihcjm,failed,not_found,29,7BB70F8585DFC27E75D692970C0EEB0F22983A63,22775B953E662151549C114CB8EE5FBDBCBDAD02,E5A3CA10182C35F691BCF678F193D10F4B0F972F,BD93BEE8C51C129235360A79D76CE6256FF99453,2020-10-13 16:24:25.824000,2020-10-13 16:24:26.418000
ymn2e6gev5jihcjm,failed,not_found,33,7BB70F8585DFC27E75D692970C0EEB0F22983A63,118496882F58E787DC24F5C219B93F22BA5820D8,1A1328EF7BD067D984D01E8CA41A78A894357C03,0B28C72A82D4CE016016DAB98D077C997F524AA1,2020-10-13 16:24:26.420000,2020-10-13 16:24:27.254000
ymn2e6gev5jihcjm,failed,not_found,36,7BB70F8585DFC27E75D692970C0EEB0F22983A63,F0F5074A6DADD3DC22E1FAA18FD6D89CBC52771A,5D544F4055C6FD2F2F692D519CFA7A627D8D3903,0B343CDB8934729DC91B1CAD7BD2D05F705E90E0,2020-10-13 16:24:27.255000,2020-10-13 16:24:27.866000
ymn2e6gev5jihcjm,failed,not_found,37,7BB70F8585DFC27E75D692970C0EEB0F22983A63,E615EB5B107B04B2A892EF63018872D6A907C0E4,021E2681BFF2209F222881C27F0DE8508AEEBAD7,0B19BBFDC498CCEA23027B1D7BD8E20121B95E60,2020-10-13 16:24:27.867000,2020-10-13 16:24:28.100000
vmr7leishe3vxkup,failed,not_found,30,7BB70F8585DFC27E75D692970C0EEB0F22983A63,C0F3C0EF81D84182379AA4CA5AD5A5289D011145,55008A58196B5E9E769B53BA587E0F9E211A213D,69BE1831EC63C751D241E5E962DA4793355A6253,2020-10-13 16:24:25.438000,2020-10-13 16:24:26.062000
vmr7leishe3vxkup,failed,not_found,31,7BB70F8585DFC27E75D692970C0EEB0F22983A63,8FA37B93397015B2BC5A525C908485260BE9F422,B96F74F557DC93DB41C72DBA77DEC0B41462709C,69B53A5AE5025DA8947F7C32F69CA90375ED2A4E,2020-10-13 16:24:26.062000,2020-10-13 16:24:26.850000
vmr7leishe3vxkup,failed,not_found,32,7BB70F8585DFC27E75D692970C0EEB0F22983A63,D14EC16949648CEE84EA1664445029EA4B597074,5F58E9417DF94A66529864FA1134635614958A44,241F67E50CA7D5E522F94E28B5AB5ABE4F166616,2020-10-13 16:24:26.851000,2020-10-13 16:24:27.254000
vmr7leishe3vxkup,failed,not_found,35,7BB70F8585DFC27E75D692970C0EEB0F22983A63,0B19BBFDC498CCEA23027B1D7BD8E20121B95E60,964B4E8A75263A69769541F2764563DABDD995D2,69D770D54A95C1ABE55F2C3198FC7C39ECDEF2BC,2020-10-13 16:24:27.254000,2020-10-13 16:24:28.267000
vmr7leishe3vxkup,failed,not_found,39,7BB70F8585DFC27E75D692970C0EEB0F22983A63,D14EC16949648CEE84EA1664445029EA4B597074,12CF6DB4DAE106206D6C6B09988E865C0509843B,23DC295D771D51DA981008D1B9702A03C64488D8,2020-10-13 16:24:28.269000,2020-10-13 16:24:28.775000
vmr7leishe3vxkup,failed,not_found,40,7BB70F8585DFC27E75D692970C0EEB0F22983A63,503431F94FF8FB69F10AD59DE31F3B2C3449D990,55008A58196B5E9E769B53BA587E0F9E211A213D,23F74D581DE92AC59D3527DE4D448E036139D81E,2020-10-13 16:24:28.776000,2020-10-13 16:24:29.400000
ptlnzb7yp2wtpxap,failed,not_found,34,7BB70F8585DFC27E75D692970C0EEB0F22983A63,1A7B6D86612CDE160E69215138F59E066BA552BF,1BEEE5CE1179FC509E3D213253A8AA8D7237EE75,BFC1305C8B37E5161C2E37135DF2D4E53CC38ACE,2020-10-13 16:24:26.453000,2020-10-13 16:24:29.036000
ptlnzb7yp2wtpxap,failed,not_found,42,7BB70F8585DFC27E75D692970C0EEB0F22983A63,62712B2C24A169B24336CD2FE2BE55DA67476C8B,0D9A1C95DA5D9FF223DF14EF36CB1FC72DEF3925,BFA905EA10DFD54A38A0C119FAE00182DE4C173B,2020-10-13 16:24:29.036000,2020-10-13 16:24:29.770000
ptlnzb7yp2wtpxap,failed,not_found,43,7BB70F8585DFC27E75D692970C0EEB0F22983A63,EB5D14C266F491B4C5C93B7BC101C450A059D438,01384A5D9C6D34352701BF86D04E5F406CB256AE,0FF7D03AC5F31F93E3AE11ABF74313D071E11ED3,2020-10-13 16:24:29.770000,2020-10-13 16:24:30.011000
ptlnzb7yp2wtpxap,failed,not_found,45,7BB70F8585DFC27E75D692970C0EEB0F22983A63,F1E6676A0551B4D88262536FAAB488B861AACA1A,7997C3FC88B02A2C6FEF96C5F5B5C50DD7DA2E2C,BFBD954BE6225FFF1464E66AE647AAD6042936DD,2020-10-13 16:24:30.011000,2020-10-13 16:24:30.340000
ptlnzb7yp2wtpxap,failed,not_found,47,7BB70F8585DFC27E75D692970C0EEB0F22983A63,BD60B8F5EA0B8DF59A6B20B7CB3F28E5C2A1DD7A,8ABC4D5F6182C7E79B087D1ED9E5CF652C83E52C,0FF233C8D78A17B8DB7C8257D2E05CD5AA7C6B88,2020-10-13 16:24:30.341000,2020-10-13 16:24:30.763000
ptlnzb7yp2wtpxap,failed,not_found,50,7BB70F8585DFC27E75D692970C0EEB0F22983A63,F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F,47A83EC4D144FB8094A57DC5AEB39E9F6F174036,0FEEDF419BE897E746EF7A204997C495FC815E42,2020-10-13 16:24:30.764000,2020-10-13 16:24:31.215000
6tolrelerkgstz3n,failed,not_found,111,7BB70F8585DFC27E75D692970C0EEB0F22983A63,0FF7D03AC5F31F93E3AE11ABF74313D071E11ED3,169535CC4C75FF79C6D548D41720064EE4FE61D2,509EAB4C5D10C9A9A24B4EA0CE402C047A2D64E6,2020-10-13 16:24:27.440000,2020-10-13 16:24:40.957000
6tolrelerkgstz3n,failed,not_found,117,7BB70F8585DFC27E75D692970C0EEB0F22983A63,C5D29A323B1952CF783C84408804F01926139E69,5642A4BDFF81F2A37A44A20E5A600BC5C12A9138,D983EC97264C0FB1C979C84ACD91C70273C41272,2020-10-13 16:24:40.958000,2020-10-13 16:24:42.381000
6tolrelerkgstz3n,failed,not_found,127,7BB70F8585DFC27E75D692970C0EEB0F22983A63,0BCD2A99AA76C0985FC28140CE710549C70AC0FD,270835EE49A6090065A7555A734C414F8E5F03FE,5099AA94537F2ECEB5E4F2B05E142BEC138076DA,2020-10-13 16:24:42.381000,2020-10-13 16:24:43.520000
6tolrelerkgstz3n,failed,not_found,141,7BB70F8585DFC27E75D692970C0EEB0F22983A63,C9D02B1644BD47C136E379FDFAF4973D1A1CE07C,1FDA0EC4053C0B9D0DD6640EFF3174747A0EED9D,D95980C15F79E094AE255BA8F1B57FD6C81F2B54,2020-10-13 16:24:43.520000,2020-10-13 16:24:44.782000
