circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_hsdir,built,,326AA9C169C23E1AADD86AC762E8B0F148854B3F,2020-06-19 14:01:11.880000,2020-06-19 14:01:11.926000,2020-06-19 14:01:11.969000,2020-06-19 14:01:12.030000,2020-06-19 14:01:12.201000,2020-06-19 14:01:12.201000,
7,hs_client_hsdir,built,,FF154E0265ADC24FDB1D8BBA34455E324C9FE407,2020-06-19 14:01:12,2020-06-19 14:01:12.009000,2020-06-19 14:01:12.067000,2020-06-19 14:01:12.182000,2020-06-19 14:01:12.325000,2020-06-19 14:01:12.326000,
8,hs_client_hsdir,built,,5A352A55A2AEB6CFB755C3B0A06BBF27E220CCCE,2020-06-19 14:01:12.029000,2020-06-19 14:01:12.038000,2020-06-19 14:01:12.067000,2020-06-19 14:01:12.137000,2020-06-19 14:01:12.370000,2020-06-19 14:01:12.137000,2020-06-19 14:01:12.370000
9,hs_client_rend,built,,,2020-06-19 14:01:12.067000,2020-06-19 14:01:12.077000,2020-06-19 14:01:12.191000,2020-06-19 14:01:16.571000,,2020-06-19 14:01:16.572000,
10,hs_client_intro,built,,,2020-06-19 14:01:12.067000,2020-06-19 14:01:12.078000,2020-06-19 14:01:12.146000,2020-06-19 14:01:12.308000,2020-06-19 14:01:12.510000,2020-06-19 14:01:12.510000,
11,hs_client_hsdir,built,,F2E7E8F30CA52CFCE35CFD5F465A7124EDFDD17B,2020-06-19 14:01:12.102000,2020-06-19 14:01:12.136000,2020-06-19 14:01:12.173000,2020-06-19 14:01:12.222000,2020-06-19 14:01:12.295000,2020-06-19 14:01:12.295000,
12,hs_client_hsdir,built,,D5039E1EBFD96D9A3F9846BF99EC9F75EDDE902A,2020-06-19 14:01:12.370000,2020-06-19 14:01:12.378000,2020-06-19 14:01:12.422000,2020-06-19 14:01:12.500000,2020-06-19 14:01:12.614000,2020-06-19 14:01:12.614000,
13,hs_client_hsdir,built,,BA0071ABE4A5BEA669A8524C1CD8A6EEB9D5FC39,2020-06-19 14:01:12.446000,2020-06-19 14:01:12.451000,2020-06-19 14:01:12.493000,2020-06-19 14:01:12.573000,2020-06-19 14:01:12.657000,2020-06-19 14:01:12.658000,
14,hs_client_hsdir,built,,D710B8449C8EC4E3ED55B8C7483B6445ED9A0DBB,2020-06-19 14:01:12.459000,2020-06-19 14:01:12.475000,2020-06-19 14:01:12.493000,2020-06-19 14:01:12.562000,2020-06-19 14:01:12.669000,2020-06-19 14:01:12.669000,
15,hs_client_hsdir,built,,6A1394D65F9300B2226294845B7EAC2448ED79B1,2020-06-19 14:01:12.480000,2020-06-19 14:01:12.493000,2020-06-19 14:01:12.555000,2020-06-19 14:01:12.656000,2020-06-19 14:01:12.802000,2020-06-19 14:01:12.802000,
16,hs_client_hsdir,built,,EC469289B6E8B0AAD8A60785551028EC4BB36237,2020-06-19 14:01:12.487000,2020-06-19 14:01:12.500000,2020-06-19 14:01:12.556000,2020-06-19 14:01:12.627000,2020-06-19 14:01:12.762000,2020-06-19 14:01:12.763000,
17,hs_client_hsdir,built,,B2D03CDF45EB4D74A65FAC4F00EBA785C9663A5F,2020-06-19 14:01:12.642000,2020-06-19 14:01:12.668000,2020-06-19 14:01:12.689000,2020-06-19 14:01:12.762000,2020-06-19 14:01:12.852000,2020-06-19 14:01:12.852000,
18,hs_client_hsdir,built,,BE9B12FAAB7429842D643E2308390ECD8961E0A1,2020-06-19 14:01:12.741000,2020-06-19 14:01:12.761000,2020-06-19 14:01:12.802000,2020-06-19 14:01:12.939000,2020-06-19 14:01:13.150000,2020-06-19 14:01:13.151000,
19,hs_client_hsdir,built,,01CB2E297A8F586DBBCF98F028A3D1A49B0AB7BA,2020-06-19 14:01:12.773000,2020-06-19 14:01:12.784000,2020-06-19 14:01:12.868000,2020-06-19 14:01:13.053000,2020-06-19 14:01:14.803000,2020-06-19 14:01:14.804000,
20,hs_client_hsdir,built,,1912F4D307F8E8E7BEBED577CBA9149D42BBEDE4,2020-06-19 14:01:12.784000,2020-06-19 14:01:12.790000,2020-06-19 14:01:12.991000,2020-06-19 14:01:13.334000,2020-06-19 14:01:13.729000,2020-06-19 14:01:13.729000,
21,hs_client_hsdir,built,,874D84382C892F3F61CC9E106BF08843DE0B865A,2020-06-19 14:01:12.850000,2020-06-19 14:01:12.856000,2020-06-19 14:01:12.910000,2020-06-19 14:01:13.040000,2020-06-19 14:01:13.151000,2020-06-19 14:01:13.151000,
22,hs_client_hsdir,built,,F0B580798BB303BA36ED1268568E2AD935B6C486,2020-06-19 14:01:12.856000,2020-06-19 14:01:12.868000,2020-06-19 14:01:12.899000,2020-06-19 14:01:13.010000,2020-06-19 14:01:13.185000,2020-06-19 14:01:13.185000,
23,hs_client_hsdir,built,,63B5CFD33CB6BE04FC84E271D07E199696500C3D,2020-06-19 14:01:12.990000,2020-06-19 14:01:13.001000,2020-06-19 14:01:13.061000,2020-06-19 14:01:13.106000,2020-06-19 14:01:13.219000,2020-06-19 14:01:13.219000,
24,hs_client_hsdir,built,,DCEA2A6D8034E164A4FFDD8AFF997E2F6FB2ECF8,2020-06-19 14:01:13.032000,2020-06-19 14:01:13.053000,2020-06-19 14:01:13.096000,2020-06-19 14:01:13.191000,2020-06-19 14:01:13.426000,2020-06-19 14:01:13.191000,2020-06-19 14:01:13.426000
25,hs_client_hsdir,built,,C5B0D29AEA0A0568274AD67BA8E3C5D0864215DC,2020-06-19 14:01:13.057000,2020-06-19 14:01:13.073000,2020-06-19 14:01:13.191000,2020-06-19 14:01:13.426000,2020-06-19 14:01:13.669000,2020-06-19 14:01:13.670000,
26,hs_client_hsdir,failed,timeout,,2020-06-19 14:01:13.093000,2020-06-19 14:01:13.106000,2020-06-19 14:01:13.296000,2020-06-19 14:01:13.556000,,2020-06-19 14:01:18.037000,
27,hs_client_hsdir,built,,C74469EC04787CC458FB1DCDF456C5092CF08B19,2020-06-19 14:01:13.272000,2020-06-19 14:01:13.308000,2020-06-19 14:01:13.383000,2020-06-19 14:01:13.485000,2020-06-19 14:01:13.662000,2020-06-19 14:01:13.662000,
28,hs_client_hsdir,built,,D46F368FDCFB9363A2A9B8279FFC2331B540BD0E,2020-06-19 14:01:13.301000,2020-06-19 14:01:13.315000,2020-06-19 14:01:13.371000,2020-06-19 14:01:13.454000,2020-06-19 14:01:13.631000,2020-06-19 14:01:13.631000,
29,hs_client_hsdir,built,,8B64F593CAC2ED05C0FA703AEF50FF71925B569C,2020-06-19 14:01:13.314000,2020-06-19 14:01:13.325000,2020-06-19 14:01:13.398000,2020-06-19 14:01:13.495000,2020-06-19 14:01:13.684000,2020-06-19 14:01:13.685000,
30,hs_client_hsdir,built,,CF0916A824BC68659DA31E4016B5FC0CA6A9E298,2020-06-19 14:01:13.404000,2020-06-19 14:01:13.434000,2020-06-19 14:01:13.484000,2020-06-19 14:01:13.567000,2020-06-19 14:01:13.686000,2020-06-19 14:01:13.687000,
31,hs_client_hsdir,built,,40108FDFA40EDB013F7291F3B4DA3D412ED3A5EF,2020-06-19 14:01:13.463000,2020-06-19 14:01:13.494000,2020-06-19 14:01:13.583000,2020-06-19 14:01:13.712000,2020-06-19 14:01:13.859000,2020-06-19 14:01:13.859000,
32,hs_client_hsdir,built,,C5F76A7B459A68EDD255680325F6370B60E0BC3C,2020-06-19 14:01:13.575000,2020-06-19 14:01:13.593000,2020-06-19 14:01:13.669000,2020-06-19 14:01:13.769000,2020-06-19 14:01:13.931000,2020-06-19 14:01:13.932000,
33,hs_client_hsdir,built,,016093EE4BAE9AF473FC0C811A9D10FDAA9CA34B,2020-06-19 14:01:13.662000,2020-06-19 14:01:13.684000,2020-06-19 14:01:13.759000,2020-06-19 14:01:13.850000,2020-06-19 14:01:13.966000,2020-06-19 14:01:13.967000,
34,hs_client_hsdir,built,,CDAF0B74C45FD5B1955198A8D92C8A518A53D07B,2020-06-19 14:01:13.812000,2020-06-19 14:01:13.827000,2020-06-19 14:01:13.889000,2020-06-19 14:01:14.040000,2020-06-19 14:01:14.247000,2020-06-19 14:01:14.247000,
35,hs_client_hsdir,failed,destroyed,,2020-06-19 14:01:13.827000,2020-06-19 14:01:13.829000,2020-06-19 14:01:13.889000,,,2020-06-19 14:01:13.943000,
36,hs_client_hsdir,built,,988625BFD9E9B23B35C590250407486F28FF8FFC,2020-06-19 14:01:13.827000,2020-06-19 14:01:13.839000,2020-06-19 14:01:13.901000,2020-06-19 14:01:13.997000,2020-06-19 14:01:14.171000,2020-06-19 14:01:14.171000,
37,hs_client_hsdir,built,,1EFF2704D19BF45305BBCCA53E2B59A3D17A6EE3,2020-06-19 14:01:13.898000,2020-06-19 14:01:13.911000,2020-06-19 14:01:13.974000,2020-06-19 14:01:14.090000,2020-06-19 14:01:14.336000,2020-06-19 14:01:14.337000,
38,hs_client_hsdir,built,,DB5FF6E8806A6674E27BF69D1E1EBF308D9A87A9,2020-06-19 14:01:13.942000,2020-06-19 14:01:13.950000,2020-06-19 14:01:13.997000,2020-06-19 14:01:14.151000,2020-06-19 14:01:14.554000,2020-06-19 14:01:14.555000,
