addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
w3e6dju2m76diimo,failed,not_found,7,ACC874AD6D4D3AC308CB6C044620A159A1123196,8B0D8D35EC9BE90675E1D054DD7F52F555C80085,288C100FFA656938C23F32207CAF0DA932ECD247,5AEAA32FE69683F8B1271E4A331F16A21BF808B7,2020-06-19 15:05:00.707000,2020-06-19 15:05:01.157000
w3e6dju2m76diimo,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,3A56936CC69F13737872697DBC8415444F499FFC,43028D0071DE055180DAA82DE200B42FD2131C23,CE863C22AD5ABBEAF606AE35A22781C409D895E5,2020-06-19 15:05:01.159000,2020-06-19 15:05:01.695000
w3e6dju2m76diimo,failed,not_found,19,ACC874AD6D4D3AC308CB6C044620A159A1123196,C86F7CB21341970DEDF4B6017CCE5F41D7179289,1A7A2516A961F2838F7F94786A8811BE82F9CFFE,5A738DD76672DCE34038314E0B931C1470EB8475,2020-06-19 15:05:01.696000,2020-06-19 15:05:02.909000
w3e6dju2m76diimo,failed,not_found,195,ACC874AD6D4D3AC308CB6C044620A159A1123196,18B160CD5E22BFC345AEE7BA84B7EA45BF457FCA,0C8A49FE62B7C7DED64B7C6A941EF5240E4F3F74,5B1F0DAF378A1FAFCFD5FA9CDC66D1023DC0276E,2020-06-19 15:05:02.910000,2020-06-19 15:05:07.734000
w3e6dju2m76diimo,failed,not_found,219,ACC874AD6D4D3AC308CB6C044620A159A1123196,1B9FACF25E17D26E307EA7CFA7D455B144B032E5,500FE4D6B529855A2F95A0CB34F2A10D5889E8C1,CE77F6A537FD1ECCCDFF0FE8E5FB446A438E3754,2020-06-19 15:05:07.735000,2020-06-19 15:05:08.149000
w3e6dju2m76diimo,failed,not_found,232,ACC874AD6D4D3AC308CB6C044620A159A1123196,845821CD8E3DE023C03483B8EB42A0F5A5582DDA,6E4B0D429CD87AB6C25D72E298294C583FF8BA4A,CE8A63E704943570C88D951051C1FD5420380E61,2020-06-19 15:05:08.150000,2020-06-19 15:05:08.526000
c6xvzvgegpptxeef,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,2FBECBBFD81400762CBEFE912D3157E7029D144E,56927E61B51E6F363FB55498150A6DDFCF7077F2,BFA905EA10DFD54A38A0C119FAE00182DE4C173B,2020-06-19 15:05:00.886000,2020-06-19 15:05:01.242000
c6xvzvgegpptxeef,failed,not_found,14,ACC874AD6D4D3AC308CB6C044620A159A1123196,ED9A731373456FA071C12A3E63E2C8BEF0A6E721,9413E5D74EFDCA7C36FCA9664B98C48C93FE33C7,71AD1718EB7A81975CE8C33AE10998EB95D2A9FA,2020-06-19 15:05:01.242000,2020-06-19 15:05:02.036000
c6xvzvgegpptxeef,failed,not_found,23,ACC874AD6D4D3AC308CB6C044620A159A1123196,DA53984DBA28420169F34F4F44CB24E3A0946747,1C79D5A473214714A761C0A40DD2D5B031F7E980,71C924A772F69451FE97FE5A9025DEDDEF3DB664,2020-06-19 15:05:02.037000,2020-06-19 15:05:02.720000
c6xvzvgegpptxeef,failed,not_found,39,ACC874AD6D4D3AC308CB6C044620A159A1123196,4F1B6DDF9A8D7747BF5DD562B895A700008EC906,FB016E16B8CD7A0E53DEEF31ED8754E4F6B8E837,BFB14B9ADF1F19E59258CAE7FCDBAAC9937B7B10,2020-06-19 15:05:02.720000,2020-06-19 15:05:03.258000
c6xvzvgegpptxeef,failed,not_found,54,ACC874AD6D4D3AC308CB6C044620A159A1123196,375DCBB2DBD94E5263BC0C015F0C9E756669617E,4E5C4ED5CC70E5A32B48392FF72CC4BE24937EDA,71AB4726D830FAE776D74AEF790CF04D8E0151B4,2020-06-19 15:05:03.259000,2020-06-19 15:05:04.732000
c6xvzvgegpptxeef,failed,not_found,100,ACC874AD6D4D3AC308CB6C044620A159A1123196,0C6D3655763B1A3A60FC42135CD60765AFE953BA,BFBAB22CA31F6C2344C69E05DAE55B1782AD7A36,BFC2EEBFE31AA782949AA7D410046BF28EAF89C8,2020-06-19 15:05:04.732000,2020-06-19 15:05:05.275000
rcizr5nbleqicd2s,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,5DB9AE27A44EB7B476CC04A66C67A71C97A001E6,4856C97DC4F2271BC896DF9CABD217EE2D869D68,322C6E3A973BC10FC36DE3037AD27BC89F14723B,2020-06-19 15:05:00.973000,2020-06-19 15:05:01.417000
rcizr5nbleqicd2s,failed,not_found,16,ACC874AD6D4D3AC308CB6C044620A159A1123196,0E2EEC125A6AC8D5EBF5DB36B776A3DA5510E7A0,8F22AFDD06AA4238ADD93A8EA6FBC2BB9C652711,3239007CE1FB2ECDFDF2067DF23B949295DC5EF6,2020-06-19 15:05:01.418000,2020-06-19 15:05:02.230000
rcizr5nbleqicd2s,failed,not_found,29,ACC874AD6D4D3AC308CB6C044620A159A1123196,546E52A979FB0FBBDF1DDF360FB20AA03D22AACE,CDAF0B74C45FD5B1955198A8D92C8A518A53D07B,322BB33F4887230B0767F54BA08A450B68D777F2,2020-06-19 15:05:02.230000,2020-06-19 15:05:02.733000
rcizr5nbleqicd2s,failed,not_found,41,ACC874AD6D4D3AC308CB6C044620A159A1123196,4B05F4D62E83662D0AAB6C2B35338130326B71A2,8CDF2F3A8ABD834CF9F3E8FC202DF64625BFB443,AE1337069C16BD843B6767328919C3349770459D,2020-06-19 15:05:02.734000,2020-06-19 15:05:03.815000
rcizr5nbleqicd2s,failed,not_found,71,ACC874AD6D4D3AC308CB6C044620A159A1123196,2054306EDF2088B4AF592196600B95140FE44E5C,71A05B576836F54050348AA0D63185B12DBA51E3,AE08D159352237844C60E0153AC8578320922FB8,2020-06-19 15:05:03.815000,2020-06-19 15:05:04.374000
rcizr5nbleqicd2s,failed,not_found,89,ACC874AD6D4D3AC308CB6C044620A159A1123196,901CBA6FF3B90618D3FFEFF040353C267F690DF8,58F3E2956EABB81F673E2FB90E16E001DB4AC3AE,AE10AF16BFCD02B3CC68B0ABA41FADDC1C728661,2020-06-19 15:05:04.375000,2020-06-19 15:05:04.771000
gmxj7nh57coiy253,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,F1A800765664CA7D983897D133C825945C288745,F5F4019509109A07E90C45A022CEED9ECA1643C8,87C08DDFD32C62F3C56D371F9774D27BFDBB807B,2020-06-19 15:05:01.093000,2020-06-19 15:05:01.610000
gmxj7nh57coiy253,failed,not_found,12,ACC874AD6D4D3AC308CB6C044620A159A1123196,9715C81BA8C5B0C698882035F75C67D6D643DBE3,E5CC91BAFE7CCD68003E873D32E38027638D49D7,40DD356E8F3C53FA9251B561CF956302791AAFF5,2020-06-19 15:05:01.611000,2020-06-19 15:05:02.189000
gmxj7nh57coiy253,failed,not_found,26,ACC874AD6D4D3AC308CB6C044620A159A1123196,5DB9AE27A44EB7B476CC04A66C67A71C97A001E6,E6C04728E9339DF22F331B7017D4A7AA3F252F0B,87A2EABEAB0D7E4EB002A42D26000F5CB8D5B937,2020-06-19 15:05:02.190000,2020-06-19 15:05:02.495000
gmxj7nh57coiy253,failed,not_found,33,ACC874AD6D4D3AC308CB6C044620A159A1123196,DA8D76F5F5819693B5C96F499BA19F7404014769,853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C,40E7D6CE5085E4CDDA31D51A29D1457EB53F12AD,2020-06-19 15:05:02.496000,2020-06-19 15:05:03.361000
gmxj7nh57coiy253,failed,not_found,58,ACC874AD6D4D3AC308CB6C044620A159A1123196,18F34AE6567F5FB081C4353D5EDA5CEE155810C4,D5C6F62A5D1B3C711CA5E6F9D3772A432E96F6C2,40CDE936B04B4573A47223396006443CA5EAC845,2020-06-19 15:05:03.362000,2020-06-19 15:05:03.949000
gmxj7nh57coiy253,failed,not_found,74,ACC874AD6D4D3AC308CB6C044620A159A1123196,8BE79CE3261C027CE94F84D6CBE45F03BE9B8B59,D228AE265C966CA4E9A8C4B746A30A9737060A32,87D28EE0C993B250EF93DBE4D2CB0E30244D757C,2020-06-19 15:05:03.951000,2020-06-19 15:05:04.375000
egqvatf7lzlg2cry,failed,not_found,13,ACC874AD6D4D3AC308CB6C044620A159A1123196,BEBA52AC89045D6EAD68E977DF3F98BCF8330AAF,1079E628FC6B0025656AC024F2D9975C441498CD,BC64503664C90B4A9DA913736C361DEAD313B130,2020-06-19 15:05:01.227000,2020-06-19 15:05:01.698000
